rank,fitness,winrate,genome
1,-0.7629,1.0000,"39 25 25 25 39 25 25 25 39 39 27 25 25 25 25 25 25 12 39 39 25 39 39 25 25 25 12 25 27 25 25 25 39 25 12 25 25 39 25 27 25 26 25 21 39 25 25 27 27 25 39 25 39 39 25 25 25 25 25 39 25 39 27 25 25 39 12 25 12 39 25 39 25 39 37 25 25 25 12 39 39 39 39 25 25 25 25 25 25 12 25 25 27 25 2 27 25 12 27 39 21 31 31 31 31 42 31 31 42 31 31 31 31 31 31 31 31 6 21 42 31 42 33 31 42 31 21 33 31 31 31 22 42 42 31 31 31 31 31 31 31 31 31 32 31 31 32 31 31 32 42 31 31 31 21 31 42 31 31 31 31 31 21 42 42 31 21 21 42 42 21 33 21 31 31 42 31 6 31 42 31 31 31 31 31 42 42 31 31 42 31 31 31 4 31 21 31 31 31 31 0 0 38 2 13 3 12 13 3 3 0 0 0 0 13 1 3 13 15 3 3 0 3 3 3 0 3 12 3 1 12 12 3 12 0 0 0 3 0 38 0 0 13 0 13 0 3 1 0 3 3 3 3 12 3 3 0 0 3 12 3 38 12 38 3 13 38 0 12 12 3 21 13 0 3 0 0 0 0 38 38 13 38 3 0 0 0 38 1 3 12 3 3 0 0 3 3 1 12 13 23 23 42 23 42 23 42 23 42 12 23 23 23 16 23 23 23 23 23 23 23 23 42 23 23 24 23 23 23 42 23 12 24 23 23 23 23 23 23 23 23 42 42 24 42 23 23 23 23 23 23 42 3 16 42 23 7 23 42 42 23 23 23 23 23 23 23 23 23 16 23 23 23 24 42 23 23 23 23 3 23 23 23 23 23 23 12 23 42 23 23 23 24 23 23 3 23 7 23 23 7 8 7 28 7 8 7 7 7 7 7 7 7 7 12 7 28 8 7 7 7 7 7 7 7 12 7 12 7 7 7 7 7 7 8 7 12 7 7 7 7 42 7 7 12 12 7 22 7 7 7 7 7 7 12 7 28 7 7 7 8 28 7 12 7 7 12 7 7 7 7 7 7 7 7 7 7 12 7 7 12 7 21 28 7 12 7 23 7 7 7 7 7 22 7 7 28 7 7 7"
2,-0.7115,0.9583,"25 25 25 25 25 25 25 25 9 9 27 25 25 25 25 25 25 12 25 26 25 12 2 25 25 25 12 25 27 25 25 25 27 25 12 25 25 25 25 27 25 26 25 21 25 25 25 27 27 25 12 25 27 25 25 25 25 25 25 12 25 12 27 25 25 25 12 25 12 25 25 12 25 25 37 25 25 25 12 12 25 5 25 25 25 25 25 25 25 12 25 25 27 25 2 27 25 12 27 27 9 3 3 2 0 38 3 9 3 2 1 3 0 2 0 3 0 2 2 2 9 0 0 0 0 3 3 2 0 3 9 3 0 3 3 3 2 2 2 2 2 2 9 0 3 9 0 3 10 10 21 1 11 0 2 2 3 0 3 2 2 3 2 2 3 3 2 3 3 2 3 3 0 9 0 0 3 3 0 3 2 3 3 3 0 0 2 2 41 3 2 2 2 9 0 2 11 2 0 2 34 38 25 21 21 34 34 34 34 34 34 34 25 25 34 27 34 34 34 35 25 35 1 3 34 34 25 34 21 0 13 25 34 1 0 36 38 34 1 34 34 36 21 35 13 34 2 0 34 13 13 0 34 38 35 34 25 34 3 34 34 34 21 34 21 1 3 3 0 34 36 34 26 34 34 0 38 34 34 26 34 34 21 34 38 34 34 1 34 34 34 26 38 38 25 34 34 21 34 25 42 42 42 16 42 42 42 42 42 42 42 42 19 12 42 42 42 19 42 19 16 42 42 42 42 42 42 42 19 19 42 42 42 42 42 42 19 19 20 42 16 42 16 19 42 42 42 42 19 42 16 42 5 16 12 42 16 42 42 42 19 42 42 42 19 42 42 42 2 19 42 2 42 12 42 42 12 42 42 42 42 19 42 42 42 19 2 42 42 2 42 42 42 12 19 19 31 42 42 42 34 34 34 31 34 36 37 34 31 34 34 34 34 34 32 5 34 35 34 34 2 2 31 34 34 34 34 34 34 34 34 34 34 31 34 34 34 34 34 31 34 31 34 2 34 34 34 34 35 2 34 31 19 34 34 31 33 34 34 36 34 34 34 34 34 34 36 31 31 34 19 2 34 34 34 34 31 34 34 34 2 34 34 31 31 31 34 34 2 36 34 34 31 1 34 34 31 2 31 34"
3,-0.6884,0.9231,"25 25 25 4 25 25 25 25 9 9 27 25 25 5 5 25 4 12 25 26 25 12 2 25 25 5 12 25 27 25 25 4 27 25 12 25 37 25 25 27 25 26 25 6 25 25 25 27 27 25 12 25 27 25 25 6 25 6 25 2 25 12 6 25 25 25 12 6 6 25 25 12 25 4 37 25 25 25 12 37 25 5 25 25 25 5 25 4 25 12 25 25 27 25 2 6 25 5 27 27 31 25 37 31 31 31 31 2 31 25 5 31 31 32 25 6 31 32 31 25 33 31 31 31 31 33 31 31 31 33 25 31 31 31 32 31 31 25 6 31 25 31 25 6 31 31 31 31 31 31 31 31 5 31 31 31 31 2 31 31 32 26 27 31 31 31 31 31 25 31 25 31 39 39 25 31 31 31 31 25 31 31 31 31 25 5 31 31 4 31 31 31 31 31 31 25 32 4 25 31 42 38 25 42 42 42 42 4 34 42 42 42 42 25 37 27 42 42 42 42 25 42 42 42 34 34 42 34 42 0 42 42 42 42 42 42 38 42 42 34 34 42 42 42 42 42 2 42 42 13 13 0 34 42 42 42 42 42 42 42 42 4 21 34 42 1 42 3 42 42 42 34 42 42 42 42 42 42 42 42 42 34 21 42 42 42 34 42 42 34 42 42 42 42 42 5 42 21 5 25 2 2 0 3 37 3 2 3 0 3 3 0 3 3 2 2 0 3 2 0 3 2 2 0 2 2 3 3 0 3 5 2 2 0 0 2 2 2 0 0 3 0 2 2 0 2 3 0 2 3 6 2 2 2 3 3 0 2 2 37 0 3 2 0 3 2 3 3 2 3 3 0 9 2 3 2 0 0 0 0 3 2 2 2 3 2 3 2 2 0 0 2 3 0 3 2 2 2 2 0 34 34 40 31 34 36 37 34 31 34 34 34 34 34 40 5 34 35 34 34 2 2 31 40 34 34 34 34 34 34 34 40 34 31 34 34 34 34 34 31 34 31 34 2 34 34 34 34 35 40 40 31 19 34 40 31 40 34 34 40 40 34 40 34 34 34 40 31 31 34 19 2 34 34 34 34 31 34 34 34 2 34 34 31 31 31 40 34 40 40 34 34 31 40 34 34 31 40 31 34"
4,-0.6793,0.8750,"39 25 25 25 39 25 25 25 39 39 27 25 25 25 25 25 25 12 39 39 25 39 39 25 25 25 12 25 27 25 25 25 39 25 12 25 25 39 25 27 25 26 25 21 39 25 25 27 27 25 39 25 39 39 25 25 25 25 25 39 25 39 27 25 25 39 12 25 12 39 25 39 25 39 37 25 25 25 12 39 39 39 39 25 25 25 25 25 25 12 25 25 27 25 2 27 25 12 27 39 21 21 21 21 0 38 21 9 21 21 21 3 21 21 21 3 21 21 21 21 21 22 21 21 21 21 21 22 21 21 21 22 21 22 3 21 21 2 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 3 21 21 21 2 21 22 3 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 41 19 41 41 41 19 41 41 41 41 13 19 41 25 41 41 34 19 41 41 41 20 41 19 34 19 41 41 38 19 41 25 41 41 41 36 19 41 13 41 34 41 41 0 41 41 13 19 41 19 19 19 41 41 41 19 41 41 38 19 41 41 41 41 21 13 41 41 41 1 19 38 41 41 41 41 19 34 34 19 19 34 21 34 41 41 41 19 13 41 19 41 41 19 41 0 41 19 19 19 7 7 7 7 7 7 7 7 7 7 7 7 2 7 7 7 7 7 7 7 7 7 8 2 25 7 7 7 7 8 7 7 7 7 7 7 7 2 2 7 7 7 7 7 8 2 8 2 7 7 8 7 7 2 25 8 7 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 7 42 8 7 2 7 7 2 7 7 7 2 7 7 7 2 7 7 2 7 7 7 7 7 7 7 8 25 25 31 39 25 25 39 25 25 31 25 25 25 39 25 39 25 25 26 34 25 25 31 25 25 27 25 25 31 25 25 31 39 25 25 31 26 25 25 31 32 25 25 39 25 25 25 25 35 39 25 25 25 34 34 39 25 25 25 31 25 25 34 25 25 25 25 25 25 31 25 27 39 25 31 34 31 25 25 25 25 25 25 31 25 25 25 25 39 25 25 39 25 26 25 25 25 25 31 27"
5,-0.6071,0.9583,"39 25 25 25 39 25 25 25 39 39 27 25 25 25 25 25 25 12 39 39 25 39 39 25 25 25 12 25 27 25 25 25 39 25 12 25 25 39 25 27 25 26 25 21 39 25 25 27 27 25 39 25 39 39 25 25 25 25 25 39 25 39 27 25 25 39 12 25 12 39 25 39 25 39 37 25 25 25 12 39 39 39 39 25 25 25 25 25 25 12 25 25 27 25 2 27 25 12 27 39 31 31 31 31 31 2 31 31 31 31 31 31 5 31 2 33 4 37 31 31 2 31 31 2 31 31 31 31 33 31 21 22 31 31 31 31 31 31 31 31 31 31 32 31 21 31 21 31 5 31 31 31 31 31 31 2 2 31 31 22 31 21 21 2 31 31 31 31 31 31 31 31 2 2 33 31 3 31 32 33 2 21 2 3 31 2 31 31 31 31 37 21 2 31 33 31 31 2 31 2 34 38 25 21 21 34 34 34 34 34 34 34 25 25 34 27 34 34 34 35 25 35 1 3 34 34 25 34 21 0 13 25 34 1 0 36 38 34 1 34 34 36 21 35 13 34 2 0 34 13 13 0 34 38 35 34 25 34 3 34 34 34 21 34 21 1 3 3 0 34 36 34 26 34 34 0 38 34 34 26 34 34 21 34 38 34 34 1 34 34 34 26 38 38 25 34 34 21 34 25 42 42 40 16 40 42 40 40 42 42 42 40 19 12 42 42 40 19 40 19 16 40 42 42 40 40 42 42 19 19 42 42 42 42 42 42 19 40 20 40 16 40 16 19 42 42 42 42 19 42 16 42 40 16 12 42 16 42 42 40 40 42 40 42 40 42 42 42 2 40 42 2 42 12 42 40 12 42 42 40 42 19 42 42 42 19 2 40 40 40 42 42 40 12 19 19 31 42 42 42 12 12 12 12 12 12 12 12 25 12 12 12 12 12 12 12 32 12 32 12 33 12 12 12 31 12 21 12 12 12 12 12 12 25 12 12 12 31 22 31 12 12 31 12 22 12 31 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 32 25 12 12 12 12 12 12 33 12 12 12 12 12 31 12 12 12 21 32 12 32 12 12 25 12 12 12"
6,-0.5594,0.8696,"39 25 25 25 39 25 25 25 39 39 27 25 25 25 25 25 25 12 39 39 25 39 39 25 25 25 12 25 27 25 25 25 39 25 12 25 25 39 25 27 25 26 25 21 39 25 25 27 27 25 39 25 39 39 25 25 25 25 25 39 25 39 27 25 25 39 12 25 12 39 25 39 25 39 37 25 25 25 12 39 39 39 39 25 25 25 25 25 25 12 25 25 27 25 2 27 25 12 27 39 17 42 12 4 12 42 17 12 12 12 12 17 12 12 42 33 12 37 12 42 42 42 12 12 18 12 42 12 17 12 12 12 12 31 12 42 18 18 31 12 12 42 42 17 12 42 12 12 12 12 42 12 12 18 2 12 12 12 12 12 18 21 12 12 42 12 12 12 42 12 12 18 4 12 12 12 12 12 12 18 17 18 42 37 12 12 12 12 12 31 12 42 42 12 12 12 31 12 42 12 9 9 9 9 9 2 9 2 11 41 13 9 41 9 9 9 9 9 9 9 9 2 9 9 9 19 2 2 9 9 9 9 9 2 9 5 9 9 9 9 9 41 5 9 9 9 9 9 9 9 9 19 2 41 9 9 2 2 9 9 9 9 9 2 9 37 9 41 9 1 9 9 9 9 41 9 9 9 10 2 2 9 9 9 9 2 9 9 2 6 9 9 9 2 9 9 2 9 9 11 1 13 19 19 1 7 19 13 1 7 19 7 19 7 19 38 7 7 7 38 19 7 19 19 19 19 19 19 38 19 19 7 19 1 7 13 7 19 19 7 19 0 7 13 13 13 19 19 19 19 8 19 19 19 38 19 19 19 13 19 19 7 20 7 19 38 19 19 19 13 19 3 38 3 19 8 19 19 19 19 19 3 19 7 38 7 19 19 19 7 19 19 19 0 3 3 19 19 13 3 25 25 31 39 25 25 39 25 25 31 25 25 25 39 25 39 25 25 26 34 25 25 31 25 25 27 25 25 31 25 25 31 39 25 25 31 26 25 25 31 32 25 25 39 25 25 25 25 35 39 25 25 25 34 34 39 25 25 25 31 25 25 34 25 25 25 25 25 25 31 25 27 39 25 31 34 31 25 25 25 25 25 25 31 25 25 25 25 39 25 25 39 25 26 25 25 25 25 31 27"
7,-0.5412,0.8800,"2 2 2 2 36 7 2 2 2 2 2 7 2 2 7 2 7 2 2 2 7 2 2 2 2 2 2 2 2 8 7 2 2 8 2 7 2 7 7 7 2 2 2 8 2 7 2 2 35 7 8 7 2 2 2 12 7 7 2 7 2 2 2 2 2 2 7 7 2 7 2 7 2 7 2 2 2 2 7 7 2 2 7 12 8 36 2 12 2 8 2 2 2 2 2 2 2 7 2 2 9 3 1 16 0 16 16 3 3 12 1 3 0 12 16 3 0 16 16 1 0 0 0 16 0 3 3 2 0 3 16 3 0 12 3 3 2 2 1 2 2 16 16 0 3 9 0 3 12 10 1 16 11 1 2 2 3 16 12 16 2 3 1 2 3 3 16 3 12 2 3 13 0 9 13 38 1 12 0 16 2 3 12 3 0 16 3 38 41 3 13 1 2 1 0 2 11 2 0 12 6 2 2 2 19 2 14 9 2 2 4 2 2 2 9 2 17 17 2 2 4 2 9 2 2 5 9 2 2 2 2 9 9 2 9 2 2 2 2 2 9 2 9 9 2 9 2 2 9 2 9 5 37 15 2 4 9 19 2 2 11 2 2 11 2 9 9 2 2 2 2 2 2 19 9 11 2 9 2 2 2 2 2 17 9 2 2 9 2 2 2 2 9 2 4 10 2 2 2 2 17 17 17 34 34 17 17 17 17 34 17 34 17 17 17 17 17 17 17 17 17 34 17 17 17 34 17 17 40 17 18 40 17 17 17 17 17 17 17 40 17 40 34 34 17 17 17 18 17 34 36 17 17 17 17 31 34 34 17 19 40 17 17 17 17 40 34 17 34 17 17 34 17 17 34 34 17 17 17 34 17 17 17 34 40 17 17 18 17 17 40 17 17 17 17 17 17 17 17 17 28 28 28 0 12 28 28 12 28 28 21 28 28 34 28 29 22 28 28 28 28 12 28 28 28 12 28 28 28 34 29 28 28 28 12 38 28 12 12 28 28 28 28 1 28 28 28 22 28 12 28 28 28 30 12 12 28 28 28 29 28 28 28 28 28 34 12 22 12 28 28 28 28 28 28 28 28 29 28 28 28 28 28 28 28 36 29 30 28 28 28 29 28 28 28 28 28 28 30 30"
8,-0.4626,0.8696,"37 2 2 5 2 2 1 2 5 5 2 37 25 0 2 37 2 13 25 2 2 12 2 5 25 5 12 2 2 2 2 2 37 2 12 2 6 25 2 4 2 2 25 2 2 2 2 4 2 2 6 2 38 2 2 2 2 2 37 5 25 2 6 2 5 13 2 6 2 25 13 37 25 2 2 25 2 3 2 2 6 0 2 2 2 4 2 2 2 2 25 2 2 2 37 5 2 6 2 2 12 12 40 13 40 40 12 31 12 2 12 13 12 3 27 40 12 6 2 12 12 40 40 1 40 40 12 40 12 38 2 12 2 12 40 12 40 3 3 12 25 1 2 40 40 40 21 12 12 26 12 25 12 12 40 12 12 13 12 2 1 12 12 40 40 40 40 12 2 12 12 12 0 12 12 12 21 12 26 40 38 1 40 12 40 38 3 40 12 3 21 21 40 12 0 12 12 12 12 0 25 2 25 2 37 2 25 2 34 2 25 2 2 21 2 2 2 27 2 12 2 25 2 4 25 25 12 2 25 2 2 2 12 2 4 25 25 2 2 2 25 25 2 2 27 2 2 2 2 2 2 2 2 2 5 2 2 2 2 37 4 2 2 2 2 25 25 2 2 2 2 24 37 25 2 26 2 2 2 2 34 25 2 25 2 2 2 2 2 2 25 25 2 2 34 4 2 2 2 25 31 0 3 31 31 19 31 25 0 25 3 0 3 3 31 31 0 3 3 25 3 19 25 0 0 3 0 31 31 31 0 31 31 31 0 31 31 31 31 31 25 31 3 31 3 0 3 0 31 25 3 3 25 0 31 31 2 0 31 31 0 9 3 0 31 0 0 3 0 0 31 0 31 33 3 3 0 31 25 3 3 0 3 0 25 0 3 19 3 31 31 31 0 0 3 0 0 3 3 0 3 3 31 0 0 13 38 25 13 31 13 0 1 3 25 39 13 38 26 0 3 38 31 0 1 13 1 0 3 1 25 3 3 0 3 31 26 25 0 0 3 3 0 1 13 25 0 0 13 3 25 3 25 0 0 13 0 3 38 31 1 25 34 3 25 3 3 3 38 13 3 27 0 0 38 34 31 0 25 0 0 3 0 0 0 25 0 3 13 13 13 0 1 3 38 38 13 13 3 27"
9,-0.4450,0.8182,"25 12 12 12 25 25 25 25 12 25 25 27 25 25 23 25 27 25 25 27 25 23 25 25 12 25 25 12 27 25 25 27 25 27 25 25 12 25 12 9 9 9 40 25 25 25 12 25 25 25 25 12 25 25 25 25 25 25 9 12 25 25 27 12 27 25 12 25 25 26 25 25 25 25 25 12 25 27 25 12 12 12 12 26 12 25 25 25 12 12 25 25 25 25 25 12 9 25 25 9 2 5 2 37 12 2 2 12 2 12 37 2 2 2 2 34 12 2 6 2 12 4 34 12 2 2 12 2 2 2 12 34 2 42 34 12 34 2 2 12 34 2 37 2 12 2 2 12 37 27 2 2 2 2 2 2 2 2 2 12 2 12 34 12 2 2 12 2 12 2 2 2 37 34 2 2 2 26 2 2 2 4 12 12 2 4 4 2 2 2 2 2 2 2 12 12 12 12 2 2 12 19 17 17 17 19 14 33 17 19 17 12 12 19 17 19 19 5 33 17 25 14 12 37 19 17 19 12 6 17 19 32 19 17 17 17 19 19 19 34 19 19 19 12 19 17 19 12 17 13 6 17 19 17 19 12 19 19 19 15 32 17 19 17 17 1 19 17 17 17 42 19 19 19 19 19 19 37 19 42 15 12 19 19 14 19 17 17 12 17 14 17 17 17 19 17 15 12 12 25 9 38 30 9 11 9 31 9 13 0 9 9 9 9 9 1 0 11 31 9 3 1 9 0 13 38 9 0 1 28 3 9 9 9 13 9 28 9 9 10 30 13 0 31 9 31 10 9 9 13 31 31 13 9 9 9 38 9 31 3 11 11 9 9 9 10 9 3 38 28 38 33 9 9 9 31 9 9 9 31 9 31 9 9 9 31 9 38 1 9 9 28 31 28 9 9 3 31 28 9 9 9 9 3 9 38 38 0 34 3 38 1 9 9 13 9 13 9 11 9 34 10 0 2 9 9 9 34 9 9 2 9 1 9 3 3 9 0 9 1 9 3 3 2 9 9 9 13 13 0 11 38 38 3 9 1 1 38 0 9 9 38 9 0 9 13 9 9 38 9 3 11 9 0 9 38 3 9 11 1 9 9 38 13 3 11 0 9 9 1 3 9 9 0 9 9 9 9 9 9"
10,-0.4050,0.7600,"2 2 2 2 36 7 2 2 13 1 2 7 2 2 7 2 7 2 2 1 7 2 2 2 2 2 2 0 0 8 7 2 2 8 2 7 13 7 7 0 1 2 2 8 2 7 0 2 35 7 13 7 2 2 3 38 7 0 2 38 38 2 2 13 38 1 3 3 2 7 2 1 2 7 2 2 2 38 13 7 2 2 7 12 1 36 2 12 38 8 3 2 2 2 1 2 2 7 2 3 2 2 2 2 31 2 2 31 2 2 2 31 31 2 0 2 2 2 31 2 31 31 31 2 2 31 2 2 2 3 2 2 2 2 2 2 31 31 2 2 2 31 9 2 37 32 2 2 2 2 4 31 2 2 2 2 2 2 2 2 2 2 2 2 2 31 2 2 2 2 2 2 2 31 4 2 3 4 2 2 2 2 2 31 31 6 2 2 2 33 2 2 31 2 2 31 2 6 2 2 2 2 2 17 19 34 2 7 2 19 2 2 2 2 17 14 2 2 2 2 2 7 2 2 7 2 2 15 2 0 2 17 7 2 7 2 2 15 19 2 2 2 2 2 8 2 2 2 19 2 17 17 34 2 2 2 17 2 3 14 2 2 2 2 7 2 2 2 17 2 2 8 2 2 19 17 19 8 7 2 2 2 21 2 2 2 2 8 17 2 2 19 2 17 7 2 2 2 2 2 17 17 17 34 34 17 17 17 17 34 17 34 17 17 17 17 17 17 17 17 17 34 17 17 17 34 17 17 40 17 18 40 17 17 17 17 17 17 17 40 17 40 34 34 17 17 17 18 17 34 36 17 17 17 17 31 34 34 17 19 40 17 17 17 17 40 34 17 34 17 17 34 17 17 34 34 17 17 17 34 17 17 17 34 40 17 17 18 17 17 40 17 17 17 17 17 17 17 17 17 31 33 31 32 31 12 12 12 31 12 31 12 31 31 31 12 2 31 31 31 31 31 31 31 34 26 31 31 32 31 31 12 31 31 31 28 12 31 12 32 31 28 29 31 31 31 31 31 31 31 31 31 31 12 31 31 31 12 26 31 31 12 31 32 31 31 31 12 31 32 31 31 31 31 31 12 31 26 31 31 31 31 12 12 31 31 25 12 32 32 31 31 12 13 28 12 29 31 28 31"
