rank,fitness,winrate,genome
1,-0.7549,1.0000,"12 25 25 25 12 1 17 16 16 27 26 12 25 25 25 12 25 25 16 16 25 25 25 25 12 16 12 25 16 12 25 12 25 12 12 16 12 27 12 12 27 25 25 12 25 12 25 12 25 25 12 12 12 27 12 25 16 25 25 16 1 25 26 38 25 12 25 25 12 27 25 27 25 25 25 12 25 27 16 25 12 38 13 12 31 25 25 12 12 25 25 16 25 25 31 25 12 25 3 25 31 31 40 31 31 7 31 31 31 7 2 7 31 39 40 31 31 31 42 31 31 7 33 40 31 31 31 32 31 7 7 40 31 31 32 31 31 31 31 39 31 31 31 7 31 31 39 31 7 40 40 31 31 31 40 31 40 7 31 40 40 2 40 31 31 33 40 2 31 31 7 31 31 39 31 31 31 7 7 31 7 7 7 31 7 31 40 33 40 40 7 31 31 40 31 31 7 40 31 31 31 31 31 31 19 31 17 31 31 31 31 19 31 31 31 31 17 31 31 31 31 17 32 31 31 31 31 19 31 32 31 31 17 31 33 31 31 31 31 31 31 31 31 31 31 31 31 17 17 31 15 31 31 19 32 31 31 31 31 31 31 31 31 31 19 31 31 31 31 31 19 31 31 31 14 31 17 31 31 31 31 31 31 31 15 19 31 17 31 31 31 31 14 19 17 31 17 17 31 14 23 24 1 23 25 23 25 23 25 23 23 23 25 24 23 23 23 23 23 23 24 23 23 2 23 38 23 12 23 23 24 23 23 24 25 23 23 23 25 24 23 25 23 23 23 1 23 1 23 23 16 23 23 23 25 23 23 38 23 25 2 23 23 24 23 25 23 23 23 23 23 23 23 23 23 2 2 2 23 23 23 2 13 23 23 23 23 23 23 23 25 25 23 23 23 26 23 12 23 23 12 23 2 12 12 12 23 12 22 12 12 12 12 12 12 12 12 23 12 23 12 12 12 12 23 12 31 23 12 23 38 12 12 12 12 22 12 23 23 12 12 31 22 31 2 12 23 22 23 12 12 21 23 12 12 12 23 12 12 12 12 34 21 31 12 12 12 12 23 12 12 12 28 21 23 23 31 0 12 12 12 21 12 23 12 12 23 12 12 23 12 12 23 12 12 12 12 23 12 12"
2,-0.7293,1.0000,"12 25 25 25 12 1 17 16 16 27 26 12 25 25 25 12 25 25 16 16 25 25 25 25 12 16 12 25 16 12 25 12 25 12 12 16 12 27 12 12 27 25 25 12 25 12 25 12 25 25 12 12 12 27 12 25 16 25 25 16 1 25 26 38 25 12 25 25 12 27 25 27 25 25 25 12 25 27 16 25 12 38 13 12 31 25 25 12 12 25 25 16 25 25 31 25 12 25 3 25 17 4 31 19 32 31 19 31 17 19 31 31 31 17 31 31 31 19 31 2 31 17 17 31 31 0 31 31 31 19 31 31 31 31 31 33 31 32 31 33 31 31 31 17 31 31 31 31 2 31 31 31 31 31 31 2 31 31 31 31 31 32 31 31 31 31 37 31 2 31 12 19 31 31 31 14 31 31 31 31 31 31 31 31 2 31 31 17 12 31 31 19 2 31 12 31 31 17 17 31 42 42 42 42 42 42 42 19 42 42 42 42 19 19 19 19 25 42 19 42 19 19 42 42 2 42 19 42 42 42 42 42 42 42 42 42 5 42 42 42 19 42 42 42 19 42 42 4 42 42 19 19 42 19 42 42 19 42 19 42 19 42 19 25 42 42 19 42 42 42 42 2 42 19 2 42 42 19 19 4 42 42 2 42 42 5 19 42 42 19 42 42 42 42 19 19 42 2 42 42 25 2 25 25 25 25 25 25 25 25 25 25 25 6 25 25 25 25 37 25 25 25 25 2 25 25 26 42 25 25 25 26 25 42 25 25 25 25 25 25 25 25 25 25 25 16 25 25 25 25 25 25 26 25 25 25 12 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 25 25 25 25 2 25 12 25 25 26 25 25 25 25 25 25 25 25 25 25 31 39 32 39 31 7 39 23 31 39 31 39 31 31 7 39 31 7 39 31 7 23 31 31 39 31 31 33 33 31 31 39 33 31 31 31 33 31 31 39 7 31 31 39 7 31 7 39 31 39 7 31 39 0 31 31 31 39 31 39 39 31 31 39 39 23 7 39 31 39 31 32 23 23 7 39 7 31 31 31 31 31 31 39 31 31 39 39 31 31 39 31 32 31 39 31 31 39 31 39"
3,-0.7271,1.0000,"12 12 2 12 12 12 12 12 12 23 12 12 12 12 12 21 12 21 12 12 39 12 12 1 12 12 23 12 12 12 12 21 12 2 12 12 12 39 12 24 12 12 22 12 12 39 12 22 12 12 22 12 12 12 12 12 12 12 12 12 12 12 12 39 12 12 21 12 12 12 12 12 12 12 21 12 39 12 12 12 12 12 12 2 12 22 12 12 12 39 12 12 12 12 12 12 12 12 12 12 25 12 39 12 12 12 12 2 19 13 12 25 25 39 12 39 19 12 12 12 27 12 12 25 12 12 39 12 39 25 39 26 39 2 39 12 12 12 39 12 12 25 12 2 12 12 12 12 12 26 12 12 25 12 13 12 12 25 12 12 25 39 12 12 12 12 37 39 25 39 39 4 12 12 12 12 12 12 2 12 12 19 12 12 12 12 20 12 39 19 39 25 12 39 39 12 12 19 39 2 25 16 25 2 25 7 25 7 12 25 25 25 25 2 16 25 25 2 25 16 25 12 2 25 16 25 25 25 25 12 16 25 16 25 7 16 16 25 25 16 25 25 25 25 25 25 16 25 12 7 25 16 25 12 2 25 16 25 25 25 25 2 16 12 25 25 25 25 26 16 12 25 26 25 25 2 25 25 25 2 25 25 25 25 2 27 12 7 25 16 12 25 12 25 16 12 25 25 2 25 12 12 12 12 12 12 12 21 17 12 12 12 12 12 17 12 17 12 12 12 12 12 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 28 12 12 12 12 12 12 12 12 12 22 12 17 22 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 23 3 12 12 12 22 12 12 12 22 12 12 12 12 12 22 12 12 12 12 3 12 22 12 21 22 21 23 12 12 12 12 12 12 12 24 12 12 12 12 21 12 12 12 0 12 12 3 12 12 12 12 12 21 22 24 12 12 12 12 12 12 12 2 2 2 12 23 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 21 12 12 21 12 12 12 3 22 12 12 12"
4,-0.7124,0.9615,"40 7 7 7 7 7 7 2 7 7 7 7 2 2 7 12 40 8 7 8 40 7 40 2 40 7 7 7 40 7 40 7 7 40 7 7 7 7 40 7 7 25 7 7 7 7 2 2 7 40 2 40 7 40 7 2 40 40 7 7 40 7 40 40 7 7 7 7 40 7 5 7 40 40 7 2 40 40 40 7 7 4 40 40 40 7 7 7 7 7 7 7 8 5 7 7 40 40 2 7 31 31 40 31 31 7 31 31 31 7 2 7 31 39 40 31 31 31 42 31 31 7 33 40 31 31 31 32 31 7 7 40 31 31 32 31 31 31 31 39 31 31 31 7 31 31 39 31 7 40 40 31 31 31 40 31 40 7 31 40 40 2 40 31 31 33 40 2 31 31 7 31 31 39 31 31 31 7 7 31 7 7 7 31 7 31 40 33 40 40 7 31 31 40 31 31 7 40 31 31 31 31 31 31 19 31 17 31 31 31 31 19 31 31 31 31 17 31 31 31 31 17 32 31 31 31 31 19 31 32 31 31 17 31 33 31 31 31 31 31 31 31 31 31 31 31 31 17 17 31 15 31 31 19 32 31 31 31 31 31 31 31 31 31 19 31 31 31 31 31 19 31 31 31 14 31 17 31 31 31 31 31 31 31 15 19 31 17 31 31 31 31 14 19 17 31 17 17 31 14 25 2 25 25 25 15 25 25 25 16 37 25 25 6 25 25 26 25 37 25 25 25 26 2 25 25 16 42 25 25 37 26 25 42 25 25 25 25 25 25 25 25 16 25 26 16 25 2 12 42 25 25 25 25 25 2 12 25 25 25 2 25 5 25 2 25 2 25 25 2 25 2 25 25 25 2 2 2 2 25 2 2 25 2 2 25 12 25 25 2 25 25 25 25 25 26 25 25 42 25 23 23 2 23 23 23 23 32 23 24 28 23 23 24 23 23 23 23 24 23 0 23 24 3 23 3 31 23 31 23 38 24 31 23 28 31 23 23 23 23 23 31 0 31 2 28 23 23 23 23 23 23 23 23 23 23 23 23 31 23 23 34 23 31 31 23 28 23 23 23 23 23 28 24 23 23 31 0 31 24 23 23 23 23 1 23 23 23 23 23 23 23 23 23 23 23 24 23 24 33"
5,-0.6199,0.9286,"40 2 2 2 7 2 7 2 7 2 7 7 2 2 7 2 2 2 2 2 2 2 2 2 2 2 7 7 40 2 2 2 7 2 7 2 2 2 2 2 2 2 7 2 2 7 7 2 2 2 8 2 2 40 2 2 40 40 2 2 2 8 7 2 7 7 7 7 2 7 7 2 40 2 7 2 8 2 2 2 2 2 2 7 2 2 7 7 7 2 2 7 2 8 2 2 2 8 2 2 2 2 2 2 2 2 3 2 2 2 2 9 0 2 2 29 2 2 2 2 2 2 3 2 12 2 2 2 2 2 2 2 2 2 2 0 2 2 2 0 12 2 2 2 27 2 0 2 2 2 0 2 2 2 15 12 3 2 2 2 2 3 2 2 2 2 3 2 2 9 0 2 2 2 2 2 2 2 2 2 10 0 2 2 2 2 2 2 2 2 2 2 11 2 2 0 2 0 9 2 2 2 34 2 37 25 34 34 10 34 34 35 5 2 2 2 2 34 2 2 2 2 2 34 34 34 11 6 2 34 34 34 25 37 2 34 25 37 34 2 34 25 25 34 34 34 34 34 4 25 37 2 2 36 34 34 2 34 34 2 2 34 34 37 34 34 36 34 34 10 7 37 34 2 34 34 2 34 36 34 2 7 35 34 4 4 6 34 34 34 37 34 34 34 34 2 34 34 34 34 25 2 25 25 25 15 25 25 25 16 37 25 25 6 25 25 26 25 37 25 25 25 26 2 25 25 16 42 25 25 37 26 25 42 25 25 25 25 25 25 25 25 16 25 26 16 25 2 12 42 25 25 25 25 25 2 12 25 25 25 2 25 5 25 2 25 2 25 25 2 25 2 25 25 25 2 2 2 2 25 2 2 25 2 2 25 12 25 25 2 25 25 25 25 25 26 25 25 42 25 9 34 9 34 9 34 34 35 34 34 34 34 34 34 9 36 34 34 34 34 34 9 34 36 34 34 34 9 34 21 34 34 9 34 34 34 34 34 10 34 34 9 34 34 21 21 34 34 35 21 9 34 34 36 34 34 11 34 31 34 36 34 34 34 34 35 34 34 34 9 34 21 34 34 34 34 36 34 34 9 9 34 34 34 34 9 34 34 21 34 9 21 34 9 34 34 34 21 34 34"
6,-0.6191,1.0000,"2 2 2 34 2 2 6 35 34 27 2 23 6 2 34 34 34 34 34 2 34 34 23 34 2 34 2 34 2 2 34 2 2 6 34 2 2 34 34 2 2 2 4 2 37 2 2 2 34 34 23 2 2 2 34 2 5 2 6 2 2 2 2 2 34 4 34 5 2 2 2 2 2 6 2 37 2 2 2 2 2 34 34 2 34 23 2 34 2 2 23 2 25 2 34 4 37 2 34 34 41 41 41 41 41 41 41 20 41 12 41 41 41 41 12 41 1 41 41 1 12 41 3 41 41 41 41 41 41 12 41 41 12 41 41 41 12 41 41 41 41 12 41 13 41 41 41 41 41 41 12 41 41 12 41 0 12 41 38 3 12 0 41 41 41 41 12 41 12 41 19 13 38 41 12 12 41 41 41 0 41 41 41 1 12 20 41 41 13 41 12 12 12 41 13 20 41 41 19 0 25 16 25 38 25 7 38 7 12 3 13 0 38 2 16 25 25 1 25 16 25 12 2 25 1 25 25 25 25 3 16 0 0 25 3 0 3 25 25 16 25 25 25 25 25 25 13 0 12 38 0 3 25 12 2 25 13 38 38 25 38 2 16 12 25 25 1 0 3 16 12 25 38 25 0 2 25 25 25 2 25 3 25 25 3 3 12 7 25 0 12 25 0 25 16 12 3 25 3 25 2 2 2 17 4 2 2 2 2 2 2 2 12 12 17 12 2 17 17 17 17 2 5 2 2 2 2 2 2 2 2 18 17 2 2 17 2 2 2 2 17 2 2 17 2 2 2 2 17 2 17 2 2 2 2 5 2 2 17 17 2 2 2 2 2 2 2 6 2 2 2 2 17 28 2 2 2 17 2 6 5 2 2 5 6 17 2 2 2 2 2 2 2 2 18 2 17 2 2 2 3 19 19 2 3 2 3 19 19 19 19 0 2 19 0 19 19 2 19 19 2 0 2 19 19 19 19 19 19 19 19 2 19 19 3 19 20 19 19 19 24 19 19 19 2 19 0 20 3 2 20 19 3 0 2 19 19 19 19 19 19 19 19 0 19 19 19 19 20 20 2 3 19 2 19 19 19 2 0 19 19 3 19 20 0 3 19 19 19 20 20 19 2 19 19 19 3 19 19 0"
7,-0.5579,0.8846,"12 25 25 25 12 1 17 16 16 27 26 12 25 25 25 12 25 25 16 16 25 25 25 25 12 16 12 25 16 12 25 12 25 12 12 16 12 27 12 12 27 25 25 12 25 12 25 12 25 25 12 12 12 27 12 25 16 25 25 16 1 25 26 38 25 12 25 25 12 27 25 27 25 25 25 12 25 27 16 25 12 38 13 12 31 25 25 12 12 25 25 16 25 25 31 25 12 25 3 25 17 4 31 19 32 31 19 31 17 19 31 31 31 17 31 31 31 19 31 2 31 17 17 31 31 0 31 31 31 19 31 31 31 31 31 33 31 32 31 33 31 31 31 17 31 31 31 31 2 31 31 31 31 31 31 2 31 31 31 31 31 32 31 31 31 31 37 31 2 31 12 19 31 31 31 14 31 31 31 31 31 31 31 31 2 31 31 17 12 31 31 19 2 31 12 31 31 17 17 31 42 42 42 42 42 42 42 19 42 42 42 42 19 19 19 19 25 42 19 42 19 19 42 42 2 42 19 42 42 42 42 42 42 42 42 42 5 42 42 42 19 42 42 42 19 42 42 4 42 42 19 19 42 19 42 42 19 42 19 42 19 42 19 25 42 42 19 42 42 42 42 2 42 19 2 42 42 19 19 4 42 42 2 42 42 5 19 42 42 19 42 42 42 42 19 19 42 2 42 42 25 2 25 16 25 25 25 25 25 25 12 25 12 12 12 25 25 25 37 25 25 25 25 12 16 12 16 42 25 25 12 26 25 42 25 16 25 25 16 12 25 12 25 12 25 16 25 25 16 25 25 25 26 12 25 25 12 25 25 25 25 25 25 25 27 25 25 25 25 12 25 25 16 25 25 2 25 25 12 25 25 12 16 12 2 25 12 25 25 12 25 25 12 25 16 25 25 25 25 25 31 39 32 39 31 7 39 23 31 39 31 39 31 31 7 39 31 7 39 31 7 23 31 31 39 31 31 33 33 31 31 39 33 31 31 31 33 31 31 39 7 31 31 39 7 31 7 39 31 39 7 31 39 0 31 31 31 39 31 39 39 31 31 39 39 23 7 39 31 39 31 32 23 23 7 39 7 31 31 31 31 31 31 39 31 31 39 39 31 31 39 31 32 31 39 31 31 39 31 39"
8,-0.5416,0.9167,"2 2 2 34 2 2 6 35 34 27 2 23 6 2 34 34 34 34 34 2 34 34 23 34 2 34 2 34 2 2 34 2 2 6 34 2 2 34 34 2 2 2 4 2 37 2 2 2 34 34 23 2 2 2 34 2 5 2 6 2 2 2 2 2 34 4 34 5 2 2 2 2 2 6 2 37 2 2 2 2 2 34 34 2 34 23 2 34 2 2 23 2 25 2 34 4 37 2 34 34 41 41 41 41 41 41 41 20 41 12 41 41 41 41 12 41 1 41 41 1 12 41 3 41 41 41 41 41 41 12 41 41 12 41 41 41 12 41 41 41 41 12 41 13 41 41 41 41 41 41 12 41 41 12 41 0 12 41 38 3 12 0 41 41 41 41 12 41 12 41 19 13 38 41 12 12 41 41 41 0 41 41 41 1 12 20 41 41 13 41 12 12 12 41 13 20 41 41 19 0 25 16 25 38 25 7 38 7 12 3 13 0 38 2 16 25 25 1 25 16 25 12 2 25 1 25 25 25 25 3 16 0 0 25 3 0 3 25 25 16 25 25 25 25 25 25 13 0 12 38 0 3 25 12 2 25 13 38 38 25 38 2 16 12 25 25 1 0 3 16 12 25 38 25 0 2 25 25 25 2 25 3 25 25 3 3 12 7 25 0 12 25 0 25 16 12 3 25 3 25 17 17 18 17 12 17 17 17 17 17 33 12 12 12 17 12 17 17 17 17 17 17 17 12 17 17 12 12 17 12 17 18 17 17 17 17 17 21 12 18 17 18 12 17 17 33 17 12 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 12 12 12 17 17 12 17 17 17 17 28 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 18 17 17 12 12 12 3 19 19 2 3 2 3 19 19 19 19 0 2 19 0 19 19 2 19 19 2 0 2 19 19 19 19 19 19 19 19 2 19 19 3 19 20 19 19 19 24 19 19 19 2 19 0 20 3 2 20 19 3 0 2 19 19 19 19 19 19 19 19 0 19 19 19 19 20 20 2 3 19 2 19 19 19 2 0 19 19 3 19 20 0 3 19 19 19 20 20 19 2 19 19 19 3 19 19 0"
9,-0.5318,0.9130,"2 2 2 34 2 2 6 35 34 27 2 23 6 2 34 34 34 34 34 2 34 34 23 34 2 34 2 34 2 2 34 2 2 6 34 2 2 34 34 2 2 2 4 2 37 2 2 2 34 34 23 2 2 2 34 2 5 2 6 2 2 2 2 2 34 4 34 5 2 2 2 2 2 6 2 37 2 2 2 2 2 34 34 2 34 23 2 34 2 2 23 2 25 2 34 4 37 2 34 34 19 19 19 19 37 19 19 19 19 19 20 19 2 4 12 19 19 19 20 20 12 12 19 19 6 19 19 2 19 19 19 6 19 12 19 19 19 19 19 19 19 19 20 19 19 19 19 4 37 19 19 19 20 19 19 19 19 37 19 19 19 19 19 2 19 19 19 19 6 19 19 19 19 19 20 19 19 12 2 37 19 12 20 19 2 19 19 2 2 19 19 12 19 19 19 12 19 6 19 20 25 16 25 38 25 7 38 7 12 3 13 0 38 2 16 25 25 1 25 16 25 12 2 25 1 25 25 25 25 3 16 0 0 25 3 0 3 25 25 16 25 25 25 25 25 25 13 0 12 38 0 3 25 12 2 25 13 38 38 25 38 2 16 12 25 25 1 0 3 16 12 25 38 25 0 2 25 25 25 2 25 3 25 25 3 3 12 7 25 0 12 25 0 25 16 12 3 25 3 25 17 17 18 17 12 17 17 17 17 17 33 12 12 12 17 12 17 17 17 17 17 17 17 12 17 17 12 12 17 12 17 18 17 17 17 17 17 21 12 18 17 18 12 17 17 33 17 12 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 12 12 12 17 17 12 17 17 17 17 28 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 18 17 17 12 12 12 40 2 2 2 2 2 2 22 2 2 11 2 40 11 40 2 2 2 2 2 2 2 2 2 2 2 11 40 40 2 2 2 10 40 2 40 9 40 10 11 24 40 2 10 2 1 40 2 2 40 12 2 2 2 2 37 40 2 2 2 2 2 10 2 9 10 40 40 40 40 2 2 2 2 40 40 2 2 9 40 2 40 2 40 2 40 2 13 2 40 2 40 2 40 2 2 2 12 40 40"
10,-0.5161,0.9355,"12 12 42 12 12 42 6 42 12 42 42 12 42 42 12 21 42 42 5 42 39 12 42 5 42 42 42 42 42 42 42 4 42 42 42 42 42 42 42 24 12 42 5 42 12 39 42 22 42 12 22 12 42 6 42 42 42 42 37 12 42 42 42 39 5 12 21 12 42 6 12 42 42 42 42 12 42 42 37 42 42 42 42 2 12 22 37 5 42 42 42 42 42 37 42 42 42 42 12 12 25 2 12 2 2 2 2 12 2 2 5 2 2 2 12 2 19 2 12 2 2 12 6 25 12 2 2 2 2 12 28 5 4 2 2 12 2 12 2 12 2 5 2 2 12 2 2 2 2 37 2 2 5 2 2 2 2 2 4 2 2 2 2 2 5 12 2 39 12 2 2 2 2 2 2 2 2 2 12 12 5 12 2 2 2 4 6 4 29 2 39 2 2 2 30 2 12 12 2 2 25 16 25 2 25 7 25 7 12 25 25 25 25 2 16 25 25 2 25 16 25 12 2 25 16 25 25 25 25 12 16 25 16 25 7 16 16 25 25 16 25 25 25 25 25 25 16 25 12 7 25 16 25 12 2 25 16 25 25 25 25 2 16 12 25 25 25 25 26 16 12 25 26 25 25 2 25 25 25 2 25 25 25 25 2 27 12 7 25 16 12 25 12 25 16 12 25 25 2 25 3 17 18 17 12 17 17 0 17 17 33 12 12 12 17 13 17 17 17 13 17 17 13 12 17 13 12 12 0 12 17 18 17 38 17 17 17 3 12 1 17 18 1 17 38 3 17 12 0 0 17 17 17 17 17 0 38 17 17 13 17 17 3 12 3 12 17 17 12 17 17 17 17 28 38 17 17 1 17 17 17 17 17 0 13 17 17 17 17 17 38 17 17 0 0 17 1 13 12 12 2 3 2 2 2 2 38 13 2 2 11 3 2 11 2 2 38 2 2 38 2 2 0 2 2 2 11 0 9 2 2 2 10 2 38 2 9 38 13 11 13 2 2 10 2 1 2 2 2 2 0 2 2 2 2 37 6 2 2 38 2 2 10 2 9 10 2 11 2 11 2 1 3 2 2 2 3 2 9 2 2 2 2 5 1 1 1 13 2 2 2 2 2 2 2 2 2 12 2 2"
