rank,fitness,winrate,genome
1,-0.7011,0.9630,"25 4 12 2 37 12 12 2 4 2 25 40 6 25 25 37 25 25 5 25 6 16 2 25 25 2 5 6 25 6 12 2 25 25 25 25 2 12 16 16 25 2 6 25 6 25 12 2 16 16 25 25 25 25 25 37 2 2 16 16 25 12 2 25 42 25 25 25 12 2 25 25 16 25 4 25 2 40 37 25 37 25 12 2 25 16 25 25 16 25 2 2 27 27 16 16 12 37 4 27 0 42 42 2 42 42 42 42 2 42 2 2 42 25 42 42 42 42 42 3 42 2 27 42 42 42 42 42 2 42 2 42 42 1 25 3 2 6 42 42 42 42 12 42 12 0 13 2 42 42 42 42 42 42 42 42 2 42 14 1 42 42 42 42 42 2 42 25 2 42 42 42 42 16 38 42 42 42 1 16 42 42 1 42 42 42 42 42 42 42 42 42 3 42 42 27 2 2 42 42 23 2 23 23 2 23 23 23 23 23 12 23 2 23 23 12 23 2 23 12 23 23 24 24 2 12 23 23 23 23 23 23 23 2 23 23 23 2 2 2 23 29 23 2 23 12 23 23 23 23 24 23 23 24 2 2 12 23 23 23 23 12 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 12 23 12 37 5 12 23 23 23 23 23 23 23 2 12 24 23 17 17 17 17 18 17 17 17 17 17 18 17 17 17 34 17 34 17 12 17 17 34 34 17 17 17 17 12 28 36 34 17 34 18 17 34 34 17 17 18 17 18 17 34 17 12 34 34 17 34 34 18 17 34 17 34 17 17 42 12 17 34 17 17 17 17 17 34 17 17 17 34 17 17 18 17 17 17 17 17 17 18 34 17 17 12 18 35 1 17 17 30 34 34 34 17 17 17 36 17 7 7 7 7 7 7 7 42 12 42 7 42 7 3 7 7 7 7 7 7 7 7 7 7 42 7 7 0 7 42 7 42 7 7 3 7 3 7 7 7 42 42 12 7 7 8 7 7 7 7 7 7 7 42 42 12 7 42 7 7 7 7 7 42 7 7 7 7 7 7 7 42 42 7 7 3 42 7 7 7 7 7 8 3 7 42 7 42 7 7 7 8 7 8 42 7 42 7 7 8"
2,-0.6924,1.0000,"25 16 12 16 25 12 12 25 16 25 25 40 26 25 25 12 25 25 25 25 25 16 25 25 25 6 25 16 25 12 12 12 25 25 25 25 2 12 16 16 25 2 12 25 25 25 12 2 16 16 25 25 25 25 25 25 2 25 16 16 25 12 2 25 16 25 25 25 12 25 25 25 16 25 25 25 2 40 12 25 2 25 12 2 25 16 25 25 16 25 25 2 27 27 16 16 12 25 25 27 41 41 2 2 1 13 2 2 38 1 6 3 2 2 2 28 2 2 28 1 38 2 2 2 0 2 2 2 2 2 1 13 0 6 1 38 2 3 2 2 2 2 2 2 28 28 2 28 6 4 2 2 2 2 1 2 2 2 6 2 2 2 1 2 2 2 0 2 2 28 2 2 2 41 13 2 2 2 1 28 12 0 28 28 2 28 2 38 3 2 2 13 38 2 28 28 38 2 2 28 25 26 2 2 27 25 25 25 26 26 25 25 25 2 2 2 2 25 2 25 25 25 2 25 25 25 25 25 3 2 2 25 25 2 25 25 25 25 25 2 25 25 25 2 25 25 25 25 25 25 25 25 25 25 27 37 5 27 2 25 25 25 25 2 25 25 25 25 25 25 7 25 25 2 25 25 8 2 25 2 25 27 25 7 27 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 28 28 28 28 28 28 28 28 42 28 28 28 42 28 28 28 12 28 42 28 28 28 28 28 28 28 30 28 28 28 28 28 28 12 28 42 28 28 28 28 42 28 28 28 28 28 28 28 28 30 28 42 28 28 28 28 29 28 42 28 12 28 12 28 28 28 28 28 28 42 42 42 28 28 28 42 42 28 28 42 28 12 28 28 28 28 12 28 12 12 42 29 28 30 28 28 28 42 28 29 29 28 28 2 28 28 28 28 28 2 28 12 28 12 12 28 12 28 12 12 28 12 28 28 28 28 28 28 1 28 28 28 28 28 28 2 28 28 28 13 28 28 30 28 28 28 28 12 26 1 28 1 29 28 28 28 28 12 1 12 12 12 28 27 28 28 28 28 1 28 28 12 28 28 28 28 28 28 28 28 38 28 12 12 28 28 29 28 12 3 26 28 28 30 28 12 3 28 28 12"
3,-0.6876,1.0000,"25 16 12 16 25 12 12 25 16 25 25 40 26 25 25 12 25 25 25 25 25 16 25 25 25 6 25 16 25 12 12 12 25 25 25 25 2 12 16 16 25 2 12 25 25 25 12 2 16 16 25 25 25 25 25 25 2 25 16 16 25 12 2 25 16 25 25 25 12 25 25 25 16 25 25 25 2 40 12 25 2 25 12 2 25 16 25 25 16 25 25 2 27 27 16 16 12 25 25 27 41 41 2 2 1 13 2 2 38 1 6 3 2 2 2 28 2 2 28 1 38 2 2 2 0 2 2 2 2 2 1 13 0 6 1 38 2 3 2 2 2 2 2 2 28 28 2 28 6 4 2 2 2 2 1 2 2 2 6 2 2 2 1 2 2 2 0 2 2 28 2 2 2 41 13 2 2 2 1 28 12 0 28 28 2 28 2 38 3 2 2 13 38 2 28 28 38 2 2 28 25 26 2 2 27 25 25 25 26 26 25 25 25 2 2 2 2 25 2 25 25 25 2 25 25 25 25 25 3 2 2 25 25 2 25 25 25 25 25 2 25 25 25 2 25 25 25 25 25 25 25 25 25 25 27 37 5 27 2 25 25 25 25 2 25 25 25 25 25 25 7 25 25 2 25 25 8 2 25 2 25 27 25 7 27 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 28 28 28 28 28 28 28 28 42 28 28 28 42 28 28 28 12 28 42 28 28 28 28 28 28 28 30 28 28 28 28 28 28 12 28 42 28 28 28 28 42 28 28 28 28 28 28 28 28 30 28 42 28 28 28 28 29 28 42 28 12 28 12 28 28 28 28 28 28 42 42 42 28 28 28 42 42 28 28 42 28 12 28 28 28 28 12 28 12 12 42 29 28 30 28 28 28 42 28 29 29 28 1 0 28 38 28 28 28 3 28 13 28 12 1 28 12 28 12 1 38 3 28 28 3 28 28 28 1 3 3 28 28 1 28 2 0 28 28 13 13 28 30 28 28 28 28 12 1 1 1 1 29 28 28 28 28 12 1 1 12 12 28 13 28 28 28 28 0 1 28 1 0 28 0 28 3 13 28 28 38 28 12 12 28 28 29 28 12 3 38 28 28 30 1 12 3 13 28 12"
4,-0.5486,0.9565,"16 5 16 4 37 12 12 12 2 2 2 16 12 16 16 37 25 25 5 25 6 2 12 25 25 12 5 2 25 12 12 2 25 25 25 25 12 12 37 16 25 2 6 6 37 25 12 6 16 16 25 25 16 16 25 6 2 2 16 16 25 12 2 25 12 12 6 25 12 2 25 25 16 37 4 16 12 12 37 25 4 16 12 16 37 16 25 25 16 25 2 6 12 27 4 12 12 37 4 27 3 13 7 7 38 7 7 7 13 1 13 7 8 13 7 7 2 7 13 1 7 2 7 2 7 0 7 0 7 7 13 7 1 3 7 7 7 7 2 2 7 3 2 38 13 7 3 8 6 7 7 7 2 38 1 0 7 13 13 2 7 0 3 2 7 3 0 7 2 1 7 7 2 41 3 7 0 7 1 3 12 1 7 7 2 7 2 7 7 2 7 7 38 2 28 7 7 38 0 7 25 26 2 2 27 25 25 25 26 26 25 25 25 2 2 2 2 25 2 25 25 25 2 25 25 25 25 25 3 2 2 25 25 2 25 25 25 25 25 2 25 25 25 2 25 25 25 25 25 25 25 25 25 25 27 37 5 27 2 25 25 25 25 2 25 25 25 25 25 25 7 25 25 2 25 25 8 2 25 2 25 27 25 7 27 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 3 3 0 1 3 2 25 2 2 3 0 0 3 6 25 0 3 2 3 3 13 2 3 0 3 0 2 3 3 3 3 0 0 0 3 0 3 3 3 1 0 0 0 13 4 3 0 0 3 0 2 3 3 2 3 3 2 0 2 2 2 0 2 3 0 3 3 3 2 0 2 13 0 25 2 2 3 38 0 3 3 38 2 0 3 0 0 2 2 4 3 3 0 25 25 0 3 3 25 3 12 42 42 12 28 42 28 28 42 42 28 13 42 42 42 28 12 16 42 1 38 42 42 42 3 42 42 42 42 3 42 28 28 42 12 42 42 28 12 42 13 12 42 42 42 42 42 42 42 42 42 42 42 28 42 16 42 42 1 1 16 42 42 13 42 28 42 12 42 42 42 12 42 42 0 42 3 13 42 28 42 28 42 42 42 42 42 42 16 42 42 42 42 42 1 42 12 42 28 42"
5,-0.4694,0.8667,"16 4 16 2 37 12 12 12 4 2 25 16 12 16 16 37 25 25 5 25 6 16 12 25 25 12 5 6 25 12 12 2 25 25 25 25 12 12 16 16 25 2 6 25 6 25 12 2 16 16 25 25 16 16 25 16 2 2 16 16 25 12 2 25 12 12 25 25 12 2 25 25 16 12 4 16 12 12 16 25 37 16 12 16 25 16 25 25 16 25 2 2 12 27 12 12 12 37 4 27 2 12 21 2 9 12 2 22 21 2 12 22 12 12 12 12 21 12 28 12 38 12 21 12 12 12 12 2 12 12 12 12 12 9 12 38 12 12 2 12 12 2 21 2 28 12 12 12 12 21 12 12 12 12 12 12 12 2 12 2 12 12 12 12 2 22 12 12 2 12 12 2 12 12 22 2 12 2 12 12 12 2 21 12 2 2 12 2 12 11 12 12 12 22 12 2 2 21 12 12 23 2 23 23 2 23 23 23 23 23 12 23 2 23 23 12 23 2 23 12 23 23 24 24 2 12 23 23 23 23 23 23 23 2 23 42 23 2 2 2 23 29 23 2 23 12 23 23 23 23 24 23 23 24 2 2 12 23 23 23 23 12 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 12 23 12 37 5 12 23 23 23 23 23 23 23 2 12 24 23 0 3 6 9 0 2 0 9 0 21 0 22 38 3 0 21 11 21 0 2 9 3 0 3 0 0 2 0 21 3 0 0 0 3 9 9 3 0 9 0 9 3 9 3 3 0 9 0 0 9 0 0 0 21 9 3 21 0 9 3 0 21 9 3 3 0 0 3 0 41 3 9 9 0 0 21 3 10 0 21 3 0 0 3 9 4 3 3 2 9 3 3 3 3 3 21 3 0 3 9 31 31 2 31 12 31 17 31 12 31 31 31 6 32 2 32 31 33 31 31 32 31 12 31 3 12 12 12 12 5 33 31 31 31 33 31 31 31 31 17 12 31 4 12 12 31 37 31 12 4 31 31 32 12 31 31 31 31 12 31 31 31 5 6 31 31 31 4 31 32 31 31 31 12 31 31 12 28 4 31 31 31 31 31 31 31 31 6 12 31 31 31 2 31 4 31 12 12 12 5"
6,-0.4635,0.9091,"16 4 16 2 37 12 12 12 4 2 25 16 12 16 16 37 25 25 5 25 6 16 12 25 25 12 5 6 25 12 12 2 25 25 25 25 12 12 16 16 25 2 6 25 6 25 12 2 16 16 25 25 16 16 25 16 2 2 16 16 25 12 2 25 12 12 25 25 12 2 25 25 16 12 4 16 12 12 16 25 37 16 12 16 25 16 25 25 16 25 2 2 12 27 12 12 12 37 4 27 25 25 25 25 26 27 42 26 2 42 2 25 26 25 25 25 25 42 25 25 25 25 25 25 25 25 42 42 26 42 2 25 25 25 25 25 25 6 25 25 27 25 12 25 12 25 25 25 25 25 25 25 25 42 42 42 25 25 14 25 42 25 25 25 25 25 42 25 25 25 42 25 25 25 25 42 25 25 25 25 42 25 25 25 25 25 42 42 42 25 42 25 3 25 25 27 2 2 42 42 23 2 23 23 2 23 23 23 23 23 12 23 2 23 23 12 23 2 23 12 23 23 24 24 2 12 23 23 23 23 23 23 23 2 23 23 23 2 2 2 23 29 23 2 23 12 23 23 23 23 24 23 23 24 2 2 12 23 23 23 23 12 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 12 23 12 37 5 12 23 23 23 23 23 23 23 2 12 24 23 3 3 0 1 3 2 25 2 2 3 0 0 3 6 25 0 3 2 3 3 13 2 3 0 3 0 2 3 3 3 3 0 0 0 3 0 3 3 3 1 0 0 0 13 4 3 0 0 3 0 2 3 3 2 3 3 2 0 2 2 2 0 2 3 0 3 3 3 2 0 2 13 0 25 2 2 3 38 0 3 3 38 2 0 3 0 0 2 2 4 3 3 0 25 25 0 3 3 25 3 7 7 7 7 7 7 7 42 12 42 7 42 7 3 7 7 7 7 7 7 7 7 7 7 42 7 7 0 7 42 7 42 7 7 3 7 3 7 7 7 42 42 12 7 7 8 7 7 7 7 7 7 7 42 42 12 7 42 7 7 7 7 7 42 7 7 7 7 7 7 7 42 42 7 7 3 42 7 7 7 7 7 8 3 7 42 7 42 7 7 7 8 7 8 42 7 42 7 7 8"
7,-0.4608,0.7500,"16 4 16 2 37 12 12 12 4 2 25 16 12 16 16 37 25 25 5 25 6 16 12 25 25 12 5 6 25 12 12 2 25 25 25 25 12 12 16 16 25 2 6 25 6 25 12 2 16 16 25 25 16 16 25 16 2 2 16 16 25 12 2 25 12 12 25 25 12 2 25 25 16 12 4 16 12 12 16 25 37 16 12 16 25 16 25 25 16 25 2 2 12 27 12 12 12 37 4 27 7 41 7 7 7 7 7 7 38 1 7 7 8 7 7 7 2 7 7 7 7 2 7 2 7 7 7 2 7 7 7 7 0 7 7 7 7 7 2 2 7 2 2 7 8 7 7 8 6 7 7 7 2 2 1 2 7 7 7 2 7 7 7 2 7 7 0 7 2 7 7 7 2 41 7 7 7 7 1 7 12 7 7 7 2 7 2 7 7 2 7 7 38 2 28 7 7 7 7 7 25 26 2 2 27 25 25 25 26 26 25 25 25 2 2 2 2 25 2 25 25 25 2 25 25 25 25 25 3 2 2 25 25 2 25 25 25 25 25 2 25 25 25 2 25 25 25 25 25 25 25 25 25 25 27 37 5 27 2 25 25 25 25 2 25 25 25 25 25 25 7 25 25 2 25 25 8 2 25 2 25 27 25 7 27 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 21 21 21 9 21 21 21 21 21 21 21 21 21 21 21 21 21 21 0 21 22 21 0 21 21 0 21 21 21 21 21 21 0 3 21 9 21 21 21 0 9 22 21 21 21 21 9 0 21 9 0 21 21 21 21 21 21 0 9 21 0 21 21 21 3 21 22 3 21 41 21 9 21 0 0 21 21 10 21 21 21 0 0 21 9 21 21 3 21 21 21 21 21 21 3 21 3 21 3 21 7 7 7 7 1 7 7 7 1 1 8 7 7 1 7 0 8 7 7 3 7 7 7 3 7 7 3 8 3 7 7 42 7 7 7 7 7 3 7 0 7 7 7 7 7 1 7 7 7 1 7 38 38 3 7 7 7 42 7 7 7 7 7 7 7 7 7 7 7 7 0 7 38 7 7 7 7 3 1 7 7 7 7 7 8 7 1 1 7 7 7 8 7 3 38 7 7 7 8 0"
8,-0.4470,0.7917,"16 4 12 16 37 12 12 12 4 2 25 16 12 16 16 37 16 25 5 25 12 16 12 25 25 12 5 6 25 12 12 2 25 25 25 16 12 12 16 16 25 2 12 25 6 25 12 2 16 16 25 25 16 16 25 16 2 2 16 16 25 12 12 25 12 16 25 25 12 16 25 25 16 12 16 16 12 12 12 25 16 16 12 16 16 16 16 25 16 25 2 2 12 16 12 12 12 12 4 27 9 9 10 2 9 9 9 9 9 9 2 10 9 9 2 2 9 9 9 9 10 9 9 9 2 9 9 9 9 9 7 9 9 9 2 9 9 9 9 9 9 9 2 9 7 9 9 11 9 7 2 9 7 9 10 9 9 9 9 9 2 9 9 9 38 9 10 9 9 2 2 9 9 9 9 2 9 2 9 9 2 9 9 2 2 9 9 2 9 9 9 2 9 9 9 2 7 9 7 9 4 26 37 2 27 25 25 25 26 26 25 25 25 2 2 2 2 37 2 25 25 25 4 25 6 25 37 25 5 2 2 37 5 2 25 25 25 37 25 2 25 5 4 2 37 25 4 25 2 25 25 25 25 25 27 37 5 27 2 25 25 25 25 2 25 25 25 25 25 25 7 25 25 2 25 25 8 6 25 2 25 27 25 7 27 25 25 2 25 25 25 25 27 25 25 4 25 25 25 25 28 28 28 28 28 28 28 28 42 28 28 28 42 28 28 28 12 28 42 28 28 28 28 28 28 28 30 28 28 28 28 28 28 12 28 42 28 28 28 28 42 28 28 28 28 28 28 28 28 30 28 42 28 28 28 28 29 28 42 28 12 28 12 28 28 28 28 28 28 42 42 42 28 28 28 42 42 28 28 42 28 12 28 28 28 28 12 28 12 12 42 29 28 30 28 28 28 42 28 29 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 8 7 7 7 42 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 42 7 7 7 7 7 7 7 7 7 7 7 7 7 7 42 7 7 7 7 7 7 7 7 7 7 7 8 7 7 42 7 7 7 8 7 8 42 7 7 7 8 7"
9,-0.4393,0.8846,"16 4 16 2 37 12 12 12 4 2 25 16 12 16 16 37 25 25 5 25 6 16 12 25 25 12 5 6 25 12 12 2 25 25 25 25 12 12 16 16 25 2 6 25 6 25 12 2 16 16 25 25 16 16 25 16 2 2 16 16 25 12 2 25 12 12 25 25 12 2 25 25 16 12 4 16 12 12 16 25 37 16 12 16 25 16 25 25 16 25 2 2 12 27 12 12 12 37 4 27 0 3 28 0 3 3 3 28 3 0 3 0 0 0 3 30 0 0 28 1 3 28 19 28 0 3 0 28 3 3 3 3 28 13 3 0 0 0 28 1 29 0 3 0 0 41 3 3 0 3 3 0 28 29 2 0 3 0 3 3 38 0 3 0 0 3 3 0 0 0 28 3 0 0 3 3 0 0 2 0 28 3 0 38 3 28 28 28 0 0 28 28 3 3 0 0 0 30 3 0 23 2 23 23 2 23 23 23 23 23 12 23 2 23 23 12 23 2 23 12 23 23 24 24 2 12 23 23 23 23 23 23 23 2 23 23 23 2 2 2 23 29 23 2 23 12 23 23 23 23 24 23 23 24 2 2 12 23 23 23 23 12 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 12 23 12 37 5 12 23 23 23 23 23 23 23 2 12 24 23 3 12 0 1 3 2 25 2 2 16 0 0 12 6 25 0 12 2 3 3 13 16 3 0 3 0 2 16 3 3 3 0 0 0 3 0 3 3 3 1 16 0 16 13 4 16 0 0 3 0 12 3 3 2 3 3 2 12 16 2 2 0 2 3 0 3 3 3 2 0 2 13 0 25 2 2 12 16 0 3 12 38 12 0 3 0 0 2 2 4 3 3 0 25 25 0 3 3 25 12 7 7 7 7 7 7 7 42 12 42 7 42 7 3 7 7 7 7 7 7 7 7 7 7 42 7 7 0 7 42 7 42 7 7 3 7 3 7 7 7 42 42 12 7 7 8 7 7 7 7 7 7 7 42 42 12 7 42 7 7 7 7 7 42 7 7 7 7 7 7 7 42 42 7 7 3 42 7 7 7 7 7 8 3 7 42 7 42 7 7 7 8 7 8 42 7 42 7 7 8"
10,-0.4276,0.7692,"16 4 12 16 37 12 12 12 4 2 25 16 12 16 16 37 16 25 5 25 12 16 12 25 25 12 5 6 25 12 12 2 25 25 25 16 12 12 16 16 25 2 12 25 6 25 12 2 16 16 25 25 16 16 25 16 2 2 16 16 25 12 12 25 12 16 25 25 12 16 25 25 16 12 16 16 12 12 12 25 16 16 12 16 16 16 16 25 16 25 2 2 12 16 12 12 12 12 4 27 14 31 31 31 33 31 31 31 32 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 32 31 31 12 31 31 31 31 31 31 33 31 42 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 32 31 31 31 32 31 31 12 31 31 31 12 33 31 31 32 12 31 31 31 31 31 31 31 31 12 31 12 32 31 31 31 31 31 12 31 31 25 12 12 12 25 12 12 25 26 25 25 19 25 25 12 25 25 20 26 12 12 20 12 12 12 25 25 12 12 12 20 12 12 12 12 20 25 25 12 19 25 19 12 12 12 12 25 12 12 12 25 12 12 12 12 12 12 27 25 12 25 12 25 2 12 25 12 19 25 25 12 12 12 25 25 25 12 25 20 12 12 12 25 19 12 12 12 20 25 25 25 12 12 19 20 26 12 12 12 12 37 3 0 1 37 2 25 2 2 5 37 0 3 6 25 5 3 2 3 37 13 2 3 0 3 0 4 3 3 3 3 0 0 0 6 0 3 3 5 1 0 5 0 13 4 3 0 0 6 0 2 4 3 6 3 4 2 0 2 2 2 0 5 3 0 3 3 3 2 0 2 13 0 25 2 2 3 38 0 3 3 38 2 37 3 0 0 2 2 4 37 3 6 5 5 0 3 3 25 3 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 8 7 7 7 42 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 42 7 7 7 7 7 7 7 7 7 7 7 7 7 7 42 7 7 7 7 7 7 7 7 7 7 7 8 7 7 42 7 7 7 8 7 8 42 7 7 7 8 7"
