rank,fitness,winrate,genome
1,-0.7047,0.9091,"28 0 38 13 38 3 13 1 28 19 38 13 28 38 28 28 28 28 28 0 1 29 1 28 13 28 28 0 28 28 28 3 28 28 0 7 1 28 1 0 3 3 1 21 0 0 0 38 28 41 3 28 3 3 23 22 1 15 28 28 28 1 38 13 1 1 28 0 3 13 28 8 28 30 28 28 38 28 28 29 28 28 29 1 13 0 13 28 13 1 11 30 38 34 9 30 38 13 28 28 4 1 2 2 4 36 6 2 2 10 37 2 42 9 2 5 6 37 2 2 2 2 2 2 4 2 2 2 2 6 18 2 2 33 2 6 2 2 2 8 2 2 2 2 2 4 2 2 2 5 4 4 6 2 2 2 19 2 2 2 2 37 14 2 2 31 2 5 36 2 2 20 6 2 2 2 11 2 1 2 2 2 37 37 2 21 2 2 2 2 8 2 2 2 2 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 10 12 2 9 2 2 11 7 2 2 11 2 2 2 2 2 11 2 2 2 2 2 10 2 2 2 5 10 2 2 2 2 2 2 2 2 2 2 25 12 2 2 2 11 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 40 2 2 7 2 2 2 2 9 2 2 2 2 2 8 2 2 2 2 2 2 2 9 3 3 3 4 3 2 9 0 0 0 0 0 0 11 2 3 0 9 11 3 3 3 9 9 3 5 4 3 0 9 0 3 0 6 0 0 0 0 0 9 4 3 6 9 9 2 0 3 9 3 3 29 3 37 3 0 3 9 3 3 9 3 3 4 0 3 9 3 3 3 0 2 3 0 0 3 2 0 3 2 0 9 3 2 0 9 9 0 6 9 4 2 0 18 0 9 9 37 9 0 2 2 2 2 2 2 10 2 6 2 2 2 9 9 2 37 2 37 2 2 2 2 2 6 2 2 10 2 2 37 2 2 5 2 2 2 5 2 37 10 2 2 5 2 2 2 4 5 2 9 2 29 37 11 2 0 2 4 2 2 2 2 2 2 2 6 2 2 6 6 4 2 2 2 28 5 2 2 2 5 2 2 2 6 2 2 2 2 2 4 9 2 2 2 6 9 11 2 2 2"
2,-0.6737,0.9259,"6 23 23 5 23 23 2 2 23 4 4 23 11 23 4 23 23 23 2 23 23 23 2 24 6 5 23 23 24 2 23 4 23 23 23 23 6 23 23 23 2 23 4 9 23 23 2 23 23 23 4 37 23 23 2 23 23 23 2 2 2 37 2 2 23 23 5 4 6 17 12 23 23 17 23 2 6 6 24 2 2 5 2 23 23 23 23 6 23 23 2 4 2 4 23 2 4 23 2 2 34 25 31 31 25 31 34 25 31 31 33 31 31 31 31 34 31 31 31 31 31 31 25 27 31 31 31 31 31 31 31 31 25 31 31 31 31 31 34 33 31 31 31 25 31 31 31 31 25 27 31 25 26 25 6 33 32 31 31 31 31 34 33 33 25 26 31 32 25 31 31 31 32 31 32 31 31 31 31 25 25 31 31 31 31 25 31 31 31 31 36 25 31 31 33 31 31 31 31 31 2 3 2 2 2 2 2 6 6 6 4 2 3 2 3 2 2 6 2 6 2 2 2 2 2 2 6 2 6 2 3 2 2 0 2 0 2 0 2 37 2 2 2 2 2 2 37 6 2 2 2 2 2 0 4 37 0 2 4 2 5 0 2 2 5 2 2 0 3 2 2 2 2 37 2 2 6 2 2 0 5 2 2 2 42 2 4 6 2 2 2 2 37 5 6 0 5 37 37 37 34 34 28 34 34 34 34 28 34 34 34 34 34 34 34 34 34 28 2 2 34 34 34 34 28 34 34 34 34 35 2 34 34 34 2 28 2 34 7 8 34 34 34 34 34 34 34 34 34 34 34 2 34 2 34 28 28 34 2 34 2 2 34 28 34 34 34 34 34 34 34 34 2 34 34 34 34 28 34 34 2 34 35 34 34 34 34 34 36 36 2 34 34 34 2 34 2 12 2 34 3 3 0 34 34 34 21 34 34 34 13 34 34 34 0 34 34 34 34 0 3 34 21 34 1 34 34 21 34 34 3 34 34 34 0 0 34 34 34 34 3 36 34 34 34 21 34 0 34 34 34 3 34 0 3 13 34 0 34 34 34 34 34 0 34 34 34 34 35 34 34 34 34 21 34 34 34 3 34 34 34 34 0 34 0 34 34 35 34 34 13 36 34 34 34 34 3 13 21 34"
3,-0.6683,0.8846,"41 41 9 41 10 40 9 9 9 9 40 13 40 9 41 9 9 40 9 9 9 40 9 10 9 9 40 40 10 9 40 9 40 41 9 9 9 9 40 40 40 9 40 40 9 9 40 9 40 40 9 9 40 10 40 40 40 40 7 9 9 40 40 41 40 9 40 9 9 40 9 9 9 9 9 9 3 40 10 40 9 9 9 40 9 9 9 40 40 41 9 40 41 9 40 41 40 9 40 9 9 3 9 0 0 9 0 3 0 0 0 0 0 3 3 9 0 0 0 3 9 0 0 3 9 3 3 3 3 12 3 3 9 9 0 9 3 0 0 3 0 9 9 12 9 10 9 0 0 9 0 9 9 3 0 9 0 0 9 9 0 3 0 0 0 9 3 9 0 3 9 3 3 0 0 10 3 3 3 9 0 10 3 9 3 9 3 9 9 9 41 0 3 0 9 0 0 0 0 3 5 2 2 2 2 2 4 5 6 6 2 2 42 39 39 2 2 5 3 39 6 2 4 37 6 2 4 4 39 2 4 2 2 2 2 2 3 39 4 39 2 4 2 39 2 3 0 37 2 6 6 2 2 39 39 2 39 37 37 6 5 39 5 2 4 2 0 0 25 2 2 4 2 39 2 3 39 3 0 6 2 2 5 2 2 2 39 2 3 2 39 2 2 2 0 2 39 6 0 4 23 9 9 12 9 23 9 23 12 23 23 23 23 12 23 23 10 23 9 23 23 23 23 9 9 23 23 23 23 24 23 23 9 23 9 23 9 9 23 23 23 23 23 24 23 23 23 23 23 17 23 23 24 12 23 9 7 23 9 7 9 23 24 23 23 23 23 23 9 9 9 14 9 23 23 9 9 24 9 23 23 23 23 23 23 9 23 23 9 23 23 23 9 23 9 23 23 23 9 10 23 34 23 23 23 23 23 23 23 34 23 23 23 34 23 23 23 23 2 2 34 34 34 23 23 34 34 34 23 23 23 23 25 23 23 23 23 8 23 34 34 34 23 23 34 23 23 23 2 23 23 23 23 36 36 34 34 23 23 34 23 2 23 34 23 34 34 23 23 23 34 23 23 23 23 23 23 34 23 23 25 23 23 34 23 23 23 2 23 23 23 23 34 34 23 23 34 23 23 34"
4,-0.6673,0.9200,"2 34 23 34 23 23 23 23 34 23 23 23 23 23 2 34 23 24 24 23 23 34 23 34 35 23 23 23 34 34 23 23 2 23 23 23 34 34 23 34 23 23 23 34 23 23 23 24 34 23 23 23 23 23 34 40 23 23 24 23 36 23 23 23 34 23 23 23 23 23 23 23 23 34 23 23 23 23 34 34 23 23 23 23 23 23 23 23 23 23 23 23 23 23 34 24 23 23 23 24 31 26 31 31 31 31 25 25 31 25 31 33 31 31 31 31 31 31 25 31 31 25 25 25 31 31 31 31 25 31 31 25 21 31 31 31 25 31 25 31 31 25 31 31 32 31 31 33 25 31 25 25 31 31 31 21 25 31 31 31 25 31 33 25 31 31 31 31 31 31 31 31 31 25 31 25 31 31 31 31 31 33 31 31 31 21 31 32 31 31 31 32 31 31 25 32 32 31 31 31 6 0 2 41 41 0 41 3 41 41 10 41 41 3 0 41 0 41 3 0 0 3 3 3 2 3 3 3 3 2 3 2 2 3 3 0 41 0 3 3 0 41 3 41 0 3 3 41 41 0 3 41 0 2 2 41 0 41 41 3 0 41 0 3 41 3 2 3 38 2 41 0 0 3 41 0 0 2 3 2 3 0 3 0 3 0 3 3 3 6 3 3 0 41 3 41 3 3 0 3 0 19 2 19 2 19 20 20 19 2 2 19 2 2 19 19 19 19 19 0 17 17 19 2 2 19 19 1 19 19 2 38 2 19 19 19 19 2 19 19 20 19 2 19 19 0 17 19 2 19 19 19 2 19 20 17 19 2 19 0 1 19 2 0 17 19 0 19 19 38 2 19 0 19 19 19 1 19 42 19 19 19 2 2 19 1 13 19 13 19 3 19 19 19 19 19 13 9 13 19 38 6 40 17 34 38 36 34 40 34 13 40 34 38 34 34 34 0 36 17 34 2 34 2 1 0 5 4 17 6 38 5 36 5 34 34 0 17 13 38 17 13 2 1 34 34 3 17 38 13 1 34 0 34 34 34 2 17 34 13 34 34 3 17 40 17 3 17 38 34 0 34 4 34 13 34 17 13 0 38 38 13 34 38 17 34 35 17 1 38 40 34 34 36 34 34 34 1 34 18"
5,-0.5550,0.9000,"40 12 12 12 12 40 40 40 40 12 12 23 12 40 12 40 12 40 40 40 41 12 12 12 12 12 12 12 41 12 12 12 40 40 12 12 12 12 25 40 40 12 41 12 40 23 23 12 40 40 12 12 40 12 12 26 12 12 41 40 26 40 24 40 40 23 40 41 40 23 12 12 40 12 40 40 12 12 12 27 12 40 40 24 23 12 12 23 40 40 40 12 12 12 23 40 12 12 12 12 31 26 31 31 31 31 25 25 31 25 31 33 31 31 31 31 31 31 25 31 31 25 25 25 31 31 31 31 25 31 31 25 21 31 31 31 25 31 25 31 31 25 31 31 32 31 31 33 25 31 25 25 31 31 31 21 25 31 31 31 25 31 33 25 31 31 31 31 31 31 31 31 31 25 31 25 31 31 31 31 31 33 31 31 31 21 31 32 31 31 31 32 31 31 25 32 32 31 31 31 2 2 9 2 37 2 0 3 0 6 2 3 2 2 2 2 2 2 2 2 0 5 2 2 0 2 2 9 2 2 2 2 2 2 2 2 41 37 9 2 0 2 2 2 5 2 2 2 2 2 2 2 5 2 37 2 3 2 2 9 2 2 2 2 2 9 9 9 2 2 2 0 0 2 2 4 3 6 9 6 2 2 3 2 2 37 2 2 2 2 0 2 5 37 9 3 3 2 2 2 42 42 42 19 2 42 20 42 42 2 2 42 42 1 42 38 38 19 42 42 42 3 1 1 42 1 42 4 0 2 2 42 3 42 42 38 19 42 6 19 20 38 4 3 19 1 17 3 37 3 42 42 2 42 20 42 13 2 1 0 13 5 2 0 17 42 1 42 38 38 42 42 1 38 42 1 42 42 42 42 42 42 3 13 42 42 42 42 13 42 42 0 42 42 37 42 42 2 13 19 42 21 2 42 42 42 42 4 42 42 3 0 42 42 0 5 42 42 12 42 0 4 2 21 42 6 21 42 42 42 3 42 4 42 0 42 37 0 6 42 42 42 42 42 42 42 42 42 37 21 0 42 42 2 2 0 42 0 42 4 21 42 42 42 3 42 42 3 0 42 3 12 42 42 42 42 3 42 37 2 0 42 42 2 42 4 22 42 42 42 3 41 42 42 0 21 42 0 42 21"
6,-0.5227,0.8519,"21 21 23 39 23 21 21 39 0 21 39 39 3 21 21 39 21 21 0 21 21 13 39 39 21 39 22 39 39 21 3 39 39 12 39 35 21 39 39 39 0 1 21 23 21 21 23 39 39 0 21 21 21 39 22 39 38 39 21 23 21 23 21 21 39 39 39 39 39 21 39 21 23 39 12 21 39 39 39 21 39 39 39 39 21 39 21 39 39 21 39 23 39 21 39 39 12 39 39 21 3 38 42 3 2 2 42 42 2 6 38 42 3 42 42 42 31 3 1 23 42 42 42 23 2 38 42 37 2 42 2 4 2 42 3 13 2 4 42 13 2 42 42 42 0 2 5 42 1 38 1 42 42 0 2 42 23 1 13 42 38 42 2 42 2 2 23 42 2 38 42 42 42 42 2 42 37 42 2 1 38 42 2 42 2 42 42 42 42 42 6 2 23 2 42 23 37 38 42 2 31 2 2 2 2 4 2 2 5 2 2 2 2 2 12 4 31 31 2 2 31 2 2 2 2 2 4 31 2 2 2 33 2 31 2 2 2 32 2 31 37 6 2 2 31 2 2 31 2 31 2 6 31 2 33 2 2 2 2 31 2 2 31 31 2 31 2 2 31 2 2 37 2 2 2 2 2 31 31 31 2 2 2 31 2 2 2 2 2 33 2 2 31 2 2 2 2 2 2 4 41 8 41 41 7 37 7 41 41 5 7 5 41 41 7 41 37 41 41 41 41 41 5 2 41 41 41 41 41 5 41 41 2 8 41 6 41 37 41 2 37 41 41 0 2 7 41 5 41 41 2 9 7 6 0 41 7 37 7 41 1 3 7 41 41 41 41 41 2 41 37 41 7 4 41 2 41 7 2 6 6 0 8 4 41 41 2 41 41 7 41 41 7 13 10 7 41 41 41 7 17 3 2 19 13 2 2 2 2 13 38 2 2 14 13 2 2 2 13 13 19 38 2 2 1 2 1 2 2 19 2 2 2 19 0 38 17 19 0 38 15 17 2 2 2 3 38 2 2 3 2 7 2 3 38 2 2 2 19 2 17 19 12 17 2 3 2 2 19 3 38 1 2 2 13 2 2 2 2 2 38 17 2 2 2 6 2 2 38 2 2 17 2 2 2 4 13 14 37 3"
7,-0.5041,0.9048,"41 11 9 2 10 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 9 2 40 10 2 2 2 2 41 2 11 9 10 11 40 2 2 9 2 2 2 2 2 2 9 2 2 2 2 40 2 2 2 11 2 42 2 2 2 2 2 2 2 10 11 2 9 9 2 2 2 2 2 2 2 2 2 2 40 2 9 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 9 39 0 2 0 39 0 2 4 39 2 2 39 2 2 39 0 39 2 0 39 2 9 3 4 2 39 12 2 2 2 9 0 9 2 0 0 39 0 9 39 2 39 2 39 0 39 2 0 2 9 2 0 9 39 0 9 39 0 39 5 39 2 9 2 39 0 2 2 2 2 2 2 2 2 2 2 39 39 2 39 39 2 2 39 4 39 39 6 39 2 2 2 2 39 2 39 3 12 12 12 12 12 22 12 12 12 12 12 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 22 12 12 12 12 12 12 12 12 12 12 12 21 12 12 12 18 12 12 12 22 12 39 12 12 12 12 21 12 12 12 12 21 12 12 12 22 22 12 22 12 12 12 12 12 12 21 12 12 12 21 2 12 12 12 12 12 12 22 12 12 2 12 12 12 12 12 12 2 7 7 8 2 8 7 7 7 7 7 2 7 8 7 41 7 41 41 7 2 7 10 13 7 7 7 7 7 7 7 7 7 7 41 8 7 2 7 7 7 7 7 7 7 7 7 2 2 7 2 8 7 7 0 7 7 7 2 7 7 7 7 41 7 41 7 2 7 7 7 2 7 2 7 2 7 7 41 2 7 7 7 7 2 7 7 7 7 7 7 7 2 7 7 8 41 2 7 7 19 34 34 34 19 23 34 34 19 34 34 23 35 34 19 19 35 34 34 13 34 20 34 34 34 19 19 34 19 34 13 34 19 34 34 19 34 34 34 34 34 19 19 34 34 34 35 19 19 34 34 34 34 19 34 35 19 34 34 19 34 19 34 34 34 34 34 34 19 34 19 34 34 34 3 19 34 34 34 34 20 19 34 36 19 34 23 19 36 19 19 34 34 34 19 34 34 19 34 34"
8,-0.5011,0.7600,"25 33 31 25 25 25 25 39 25 25 31 25 25 25 25 25 21 31 25 25 25 25 25 33 31 25 31 25 39 25 31 25 25 25 26 35 33 25 27 25 25 26 31 25 25 25 25 31 25 22 25 25 27 25 25 25 25 25 31 31 25 31 31 25 21 25 25 31 25 25 25 25 23 25 12 25 25 27 25 21 25 25 25 25 26 25 31 25 25 31 31 25 25 25 25 25 25 25 25 26 9 12 12 17 17 17 17 17 17 17 12 17 12 42 42 17 17 17 17 12 18 17 18 17 17 17 5 17 12 17 15 17 17 42 17 12 12 18 17 17 17 17 17 12 12 12 17 17 17 17 17 42 17 12 17 17 17 14 14 17 12 6 34 17 17 2 17 17 17 17 17 17 17 12 17 12 17 12 18 17 17 17 17 17 17 17 17 12 17 18 17 14 17 18 17 17 17 17 42 12 39 38 39 2 1 39 2 2 39 12 12 2 0 38 13 1 1 7 0 3 2 3 16 39 2 3 13 38 0 38 2 39 2 0 39 38 2 13 13 39 2 38 2 1 39 0 3 2 16 39 38 0 13 2 16 39 16 0 2 16 12 0 7 31 3 2 0 39 13 31 39 0 39 38 0 16 38 31 12 13 1 39 13 7 1 0 39 2 0 38 0 7 39 1 38 2 39 2 38 39 41 8 41 41 7 41 7 41 41 41 7 41 41 41 7 41 7 41 41 41 41 41 10 13 41 41 41 41 41 41 41 41 2 8 41 41 41 0 41 7 41 41 41 0 41 7 41 41 41 41 41 9 7 7 0 41 7 7 7 41 1 3 7 41 41 41 41 41 2 41 41 41 7 41 41 41 41 7 41 41 13 0 8 2 41 41 13 41 41 7 41 41 7 13 10 7 41 41 41 7 13 12 13 0 12 12 12 12 12 38 13 13 38 3 1 38 12 12 3 7 0 0 7 3 7 12 3 12 35 12 34 0 13 36 1 0 38 0 7 34 38 1 12 0 36 1 1 12 38 3 3 7 1 36 38 1 12 7 12 1 12 13 12 12 38 12 3 13 13 34 12 35 1 13 8 7 3 13 13 38 0 38 35 34 38 13 0 36 38 38 7 38 1 12 12 12 12 0 38 18"
9,-0.4987,0.9091,"2 7 40 8 23 7 7 40 7 8 7 7 7 8 2 7 7 40 7 7 7 7 7 7 7 7 7 7 7 8 7 23 7 8 23 7 34 34 23 40 7 23 7 7 8 7 7 24 7 7 23 40 7 7 7 7 8 7 7 7 7 7 7 7 34 40 23 23 40 7 40 7 7 7 7 7 7 7 7 7 23 7 40 7 7 7 40 7 7 23 7 7 40 40 7 7 23 7 7 24 2 26 31 37 2 2 6 2 31 2 2 2 31 2 31 2 2 2 2 2 2 25 25 25 31 2 2 2 2 2 31 2 2 2 31 2 2 2 2 2 2 2 2 31 32 2 2 2 2 31 25 2 31 2 2 2 25 2 31 2 25 2 2 6 31 2 37 31 6 2 2 31 6 25 31 2 37 2 2 31 2 2 31 2 31 21 2 32 31 2 2 4 6 2 2 32 2 2 31 6 12 12 12 24 12 12 41 12 23 41 12 12 12 23 0 41 0 12 24 12 0 3 12 3 12 12 12 12 3 12 12 12 12 12 3 0 12 12 12 12 12 12 12 12 12 3 12 41 12 12 12 12 12 12 2 12 12 12 12 3 0 12 12 12 12 24 2 24 12 12 24 0 12 3 41 23 23 12 12 12 12 12 12 0 12 12 3 12 12 6 12 3 12 24 12 12 12 12 12 12 0 19 2 19 2 19 20 20 19 2 2 19 2 2 19 19 19 19 19 0 17 17 19 2 2 19 19 1 19 19 2 38 2 19 19 19 19 2 19 19 20 19 2 19 19 0 17 19 2 19 19 19 2 19 20 17 19 2 19 0 1 19 2 0 17 19 0 19 19 38 2 19 0 19 19 19 1 19 42 19 19 19 2 2 19 1 13 19 13 19 3 19 19 19 19 19 13 9 13 19 27 12 12 25 12 12 25 25 31 25 12 12 12 32 12 25 34 33 12 12 12 12 12 12 12 12 25 12 12 12 12 12 12 12 12 33 33 17 12 12 25 12 2 12 12 12 27 12 12 12 25 12 12 12 12 12 27 17 12 12 12 12 12 12 25 12 31 12 12 25 12 33 12 31 12 12 17 12 33 12 12 13 12 12 17 12 12 31 26 12 12 12 12 25 12 12 32 12 12 12"
10,-0.4903,0.9048,"28 17 17 13 12 17 17 17 16 16 17 17 28 38 16 17 28 17 17 16 12 17 1 12 13 18 28 12 17 17 28 17 17 28 17 16 1 28 1 17 18 3 1 16 17 17 0 16 17 17 3 17 17 3 17 12 18 15 17 17 16 17 38 17 1 17 17 16 16 13 17 17 17 30 28 12 12 17 16 16 17 17 17 18 12 0 13 28 13 12 17 17 38 34 9 17 17 12 17 16 4 12 2 2 12 12 12 12 20 10 37 20 42 20 12 12 20 19 12 12 2 12 12 20 19 12 12 12 2 20 12 2 2 12 12 6 12 12 12 12 12 2 20 12 19 12 12 2 2 12 12 12 6 2 2 12 19 12 20 19 12 19 12 2 2 31 12 12 19 20 12 20 12 12 19 12 12 12 1 2 12 2 12 37 12 21 12 2 20 2 12 12 12 12 12 12 12 12 2 12 2 2 2 31 2 31 2 2 11 2 2 2 33 11 2 31 2 2 2 31 2 2 2 9 2 31 2 2 2 11 31 2 2 2 2 2 2 11 11 2 9 2 31 2 2 2 2 2 2 31 2 2 2 2 2 2 2 2 2 2 31 2 2 2 2 2 2 2 2 2 2 2 2 2 31 2 31 2 2 2 31 2 2 2 2 9 2 2 2 2 32 2 31 2 10 2 2 2 31 2 3 3 3 4 3 2 9 0 0 0 0 0 0 11 2 3 0 9 11 3 3 3 9 9 3 5 4 3 0 9 0 3 0 6 0 0 0 0 0 9 4 3 6 9 9 2 0 3 9 3 3 29 3 37 3 0 3 9 3 3 9 3 3 4 0 3 9 3 3 3 0 2 3 0 0 3 2 0 3 2 0 9 3 2 0 9 9 0 6 9 4 2 0 18 0 9 9 37 9 0 2 2 12 23 24 12 31 23 6 32 12 2 12 31 12 12 12 12 8 2 7 12 24 12 12 12 12 12 12 12 31 12 12 33 12 2 12 12 12 12 24 12 12 12 31 12 31 33 24 2 24 23 24 12 12 12 12 12 12 2 12 12 2 31 12 12 12 12 2 23 31 2 12 23 12 12 24 2 12 31 24 12 12 12 12 12 31 31 31 12 12 2 12 12 12 12 2 12 31 12"
