rank,fitness,winrate,genome
1,-0.6877,0.8889,"25 25 25 25 25 7 19 38 0 7 25 1 25 25 25 3 13 27 25 25 1 25 25 1 25 25 25 26 1 13 25 25 25 38 25 38 25 25 0 38 3 25 25 25 25 1 5 38 7 13 25 38 25 27 25 25 25 27 19 25 0 7 25 25 38 25 25 1 25 0 1 25 25 0 38 7 25 0 7 25 25 25 38 7 26 13 7 26 25 25 25 1 0 25 7 25 13 25 25 13 42 28 28 42 42 6 28 42 42 42 42 42 28 28 28 42 42 42 41 28 42 42 42 42 42 42 42 42 12 28 42 12 42 42 16 41 28 42 42 42 42 6 42 42 28 28 42 42 28 42 28 28 42 28 0 42 42 42 28 42 42 16 42 42 42 42 28 28 42 42 28 42 42 42 0 28 42 42 42 28 42 42 42 42 42 42 12 28 42 28 42 28 42 40 42 28 12 42 42 14 17 2 2 2 2 2 4 6 19 38 6 2 2 2 2 2 2 27 4 2 2 2 2 19 2 19 17 1 2 2 37 2 5 2 2 2 19 2 2 19 2 2 2 6 0 2 19 19 2 2 2 0 2 38 0 2 2 2 38 19 2 2 2 0 5 3 2 19 37 2 2 2 6 2 2 2 4 17 2 2 2 3 2 2 15 0 2 2 0 1 2 17 42 6 25 2 2 2 4 2 42 42 28 28 42 3 42 42 42 19 42 42 42 42 3 42 42 42 28 42 42 42 16 42 42 28 28 42 42 42 42 3 16 42 42 42 12 42 42 3 42 28 42 12 19 42 42 28 42 16 28 42 42 42 42 42 42 42 12 28 42 42 28 42 42 12 42 42 42 28 42 42 42 28 28 42 12 0 42 28 42 42 23 0 19 16 12 42 12 42 19 28 28 3 42 28 0 42 42 42 25 25 26 26 26 25 39 25 26 25 25 18 25 39 25 25 17 25 25 26 25 25 25 8 25 17 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 18 39 25 39 25 25 25 25 17 25 25 25 25 25 25 2 25 25 25 25 25 25 25 17 25 25 25 25 25 25 25 25 25 17 25 25 25 13 17 39 25 25 25 25 25 25 2 25 25 25 17 27 27 25"
2,-0.6784,0.9167,"3 34 0 0 3 3 0 2 2 2 3 3 2 2 3 37 0 2 0 2 2 0 0 3 3 0 0 0 0 0 2 2 2 2 7 2 0 2 2 3 3 34 3 0 3 3 3 3 34 2 34 0 7 0 0 3 2 0 3 3 3 2 0 3 7 37 34 2 7 3 2 2 34 0 3 0 0 34 0 2 0 3 3 3 2 34 0 2 2 2 3 3 3 6 34 2 2 0 2 0 4 42 42 42 9 32 42 42 42 16 9 42 42 42 42 42 42 31 42 42 42 42 42 42 42 42 12 42 4 42 42 16 42 42 42 42 42 42 42 42 42 42 42 31 42 42 42 42 42 12 42 9 42 32 42 42 42 42 42 42 42 42 42 42 12 42 34 42 12 42 16 6 42 42 42 42 42 42 12 42 42 42 42 9 42 42 9 42 42 42 42 6 42 42 12 42 12 42 42 16 19 16 17 42 17 42 42 13 0 42 42 42 42 18 42 0 42 13 17 19 12 17 13 38 42 1 42 3 42 42 17 12 12 0 16 16 42 38 42 19 42 3 13 3 42 42 42 42 13 13 38 3 42 13 42 42 42 19 38 42 3 42 17 19 42 42 42 17 42 42 42 42 42 42 42 42 42 42 13 42 42 12 12 42 12 42 42 1 17 42 13 42 19 17 3 0 38 19 13 12 12 2 40 32 2 2 31 31 40 31 25 31 40 2 40 40 31 31 31 31 2 42 2 40 31 2 40 31 33 31 40 42 9 40 2 40 31 31 11 31 32 40 40 31 31 2 2 32 31 10 31 40 31 31 31 40 31 40 31 40 33 40 31 31 31 31 32 40 31 40 40 42 31 31 31 40 11 40 9 40 11 40 2 31 40 31 2 40 40 31 31 31 40 40 40 31 2 40 40 31 39 34 36 34 0 34 34 34 34 36 34 0 35 34 34 34 34 34 34 34 39 34 34 0 34 34 34 3 15 34 0 34 34 34 34 12 0 15 34 34 34 3 34 0 12 3 34 34 34 9 34 34 34 34 3 34 34 34 34 0 0 34 34 3 34 34 34 34 12 34 34 34 34 0 34 34 34 34 35 34 0 34 12 34 34 12 12 3 35 34 34 34 34 34 34 34 34 34 34 34"
3,-0.6665,0.9167,"2 2 37 42 2 2 34 2 34 2 2 5 2 34 42 2 2 42 2 42 5 2 2 42 42 2 2 2 3 2 34 2 2 34 2 2 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 42 2 42 42 34 42 2 2 2 2 2 2 2 2 42 2 42 2 2 42 2 42 2 2 2 42 2 2 34 2 42 16 2 42 2 42 2 2 42 2 16 2 34 2 3 2 2 2 9 9 12 9 29 9 9 9 9 9 12 9 9 9 41 9 11 12 9 9 9 9 12 12 12 9 9 9 9 12 17 9 12 9 12 18 17 9 9 12 9 9 9 9 9 9 9 9 9 10 12 9 12 12 9 12 9 9 17 9 12 12 9 18 9 30 9 9 9 9 9 9 28 9 12 18 9 9 9 9 9 17 9 12 12 12 12 9 9 9 9 12 9 9 12 12 9 9 12 9 9 0 9 9 9 9 9 19 9 9 9 9 9 1 9 38 12 9 9 12 12 9 9 9 9 9 39 9 10 9 9 10 9 38 12 12 9 13 12 9 9 39 9 9 12 9 9 9 9 9 9 11 9 10 9 9 9 9 12 9 13 12 9 11 11 39 9 39 9 10 9 9 9 9 9 9 12 9 9 9 9 9 39 12 12 9 11 39 9 1 12 9 10 9 9 11 9 12 39 9 0 3 2 2 3 2 2 2 22 2 0 2 2 2 2 3 2 2 2 1 3 9 2 3 38 21 1 3 1 9 2 38 21 0 2 0 38 2 0 9 0 2 2 21 2 2 9 2 0 2 2 2 2 1 38 2 10 0 2 2 0 13 2 0 38 2 2 3 3 21 2 2 21 2 2 3 2 2 28 2 3 21 2 2 13 11 2 2 13 0 10 2 3 1 21 42 3 2 0 3 7 7 7 7 9 10 9 9 7 9 9 7 7 9 7 7 8 9 7 7 9 7 9 7 7 7 7 19 7 7 7 8 19 7 7 7 9 7 7 7 7 9 7 7 7 9 7 9 7 9 7 7 19 7 9 19 7 9 9 7 7 7 9 9 7 7 7 7 7 7 7 7 9 8 7 9 7 7 7 7 7 19 8 9 7 7 9 7 7 9 9 7 7 9 7 7 7 7 9 7"
4,-0.6241,0.9259,"3 34 0 0 3 3 0 2 2 2 3 3 2 2 3 37 0 2 0 2 2 0 0 3 3 0 0 0 0 0 2 2 2 2 7 2 0 2 2 3 3 34 3 0 3 3 3 3 34 2 34 0 7 0 0 3 2 0 3 3 3 2 0 3 7 37 34 2 7 3 2 2 34 0 3 0 0 34 0 2 0 3 3 3 2 34 0 2 2 2 3 3 3 6 34 2 2 0 2 0 23 21 23 21 21 21 5 23 21 23 21 24 21 21 21 21 21 21 21 21 21 2 21 21 21 21 21 23 24 21 22 23 23 23 23 21 21 22 21 21 21 21 2 23 21 21 21 21 21 21 21 21 23 23 23 23 21 21 21 23 21 21 21 21 23 21 21 21 21 21 21 23 21 21 22 21 21 21 21 21 21 21 21 2 21 23 21 21 2 22 23 21 22 2 2 23 21 21 2 23 2 0 2 3 41 41 3 0 0 0 2 3 0 3 0 3 41 0 3 3 2 41 0 3 3 3 41 3 0 41 1 0 41 3 39 0 0 3 0 3 41 41 0 41 0 0 3 3 3 3 0 41 0 0 41 0 3 3 2 3 0 41 41 3 3 0 3 41 41 3 3 3 41 3 3 0 3 0 41 2 41 0 0 1 3 3 3 41 0 41 41 41 0 3 39 3 41 3 3 3 31 4 5 5 2 7 2 5 31 31 2 31 2 6 31 2 2 31 2 31 4 31 31 31 31 31 2 4 31 31 2 31 2 6 31 6 31 2 31 32 33 31 31 31 37 31 31 31 6 38 6 6 2 2 37 2 2 2 2 2 31 31 6 25 37 2 31 31 2 4 31 31 31 31 37 2 2 6 6 31 2 31 2 31 2 5 31 2 31 2 31 2 31 31 31 2 31 2 31 31 3 3 31 28 0 28 3 30 3 0 0 9 28 28 3 3 0 42 3 0 9 0 28 28 3 3 3 28 28 28 9 28 3 42 28 0 0 31 3 0 9 28 0 3 0 28 3 28 9 9 9 3 0 0 0 3 3 3 28 0 9 3 28 3 3 28 0 9 28 9 0 30 3 0 9 3 28 9 3 3 28 3 3 28 28 28 0 3 28 9 9 28 28 3 3 28 3 9 28 3"
5,-0.5666,0.9231,"12 24 12 12 12 12 12 12 25 12 12 12 12 24 23 23 24 12 12 12 12 25 12 12 12 25 12 26 12 23 12 12 12 12 25 27 23 23 12 12 26 12 12 23 12 12 12 23 12 12 12 12 12 12 23 12 26 12 12 27 12 12 23 12 12 12 12 12 12 12 12 12 23 12 23 12 23 12 12 12 12 25 12 12 12 26 23 12 12 12 12 12 12 23 12 12 12 12 12 12 23 21 23 21 21 21 5 23 21 23 21 24 21 21 21 21 21 21 21 21 21 2 21 21 21 21 21 23 24 21 22 23 23 23 23 21 21 22 21 21 21 21 2 23 21 21 21 21 21 21 21 21 23 23 23 23 21 21 21 23 21 21 21 21 23 21 21 21 21 21 21 23 21 21 22 21 21 21 21 21 21 21 21 2 21 23 21 21 2 22 23 21 22 2 2 23 21 21 2 23 2 0 2 3 41 41 3 0 0 0 2 3 0 3 0 3 41 0 3 3 2 41 0 3 3 3 41 3 0 41 1 0 41 3 39 0 0 3 0 3 41 41 0 41 0 0 3 3 3 3 0 41 0 0 41 0 3 3 2 3 0 41 41 3 3 0 3 41 41 3 3 3 41 3 3 0 3 0 41 2 41 0 0 1 3 3 3 41 0 41 41 41 0 3 39 3 41 3 3 3 2 12 2 2 1 2 2 2 30 12 6 2 2 2 12 2 2 12 6 2 38 2 6 38 2 2 2 2 2 12 2 2 2 2 2 12 2 2 37 2 12 2 13 2 3 12 2 2 2 12 2 2 2 2 5 2 2 2 2 38 2 2 2 42 2 2 28 2 2 2 2 38 2 2 2 2 2 2 2 6 2 0 2 5 13 2 4 0 2 3 38 37 2 2 2 2 12 12 38 2 21 21 22 21 42 21 21 21 21 21 21 21 31 21 21 21 21 42 21 31 21 2 21 21 31 21 31 22 33 21 31 21 21 42 21 21 21 31 31 42 31 31 21 31 21 21 21 21 2 21 21 21 31 31 21 21 31 21 21 21 21 21 21 21 22 21 31 21 21 21 31 21 31 21 21 21 21 42 21 3 21 21 21 21 21 31 31 42 21 21 21 21 21 21 31 22 21 21 22 21"
6,-0.5331,0.8800,"3 34 39 0 3 3 0 2 2 39 3 39 39 2 39 39 39 2 0 39 2 0 39 39 3 39 39 0 0 39 2 2 2 39 39 39 0 2 39 3 3 34 3 0 3 3 3 39 34 39 34 0 39 0 39 39 2 0 39 3 3 2 0 3 39 37 34 39 39 39 2 2 34 0 3 0 0 34 0 2 0 3 3 3 2 34 0 2 2 2 3 3 3 6 34 2 2 0 2 0 17 17 17 17 17 18 17 2 2 17 17 17 2 2 2 17 2 17 42 18 17 17 17 2 17 17 17 18 17 17 2 17 17 2 17 17 17 17 2 17 17 17 17 17 17 17 17 17 28 17 17 17 17 2 17 17 17 2 17 17 17 17 17 2 2 17 17 17 17 28 17 17 17 17 17 17 17 2 17 17 17 17 28 17 17 2 28 17 17 17 2 17 17 17 2 17 18 17 42 17 42 28 28 0 28 13 28 42 42 28 42 42 3 42 42 42 13 1 38 7 42 13 42 13 42 5 1 28 42 42 42 28 0 42 13 42 6 28 13 0 38 37 42 42 42 42 42 42 28 28 42 7 28 0 42 28 13 1 42 42 28 1 38 28 42 28 38 42 28 13 28 6 42 42 42 7 42 42 42 42 42 6 7 4 42 42 42 38 38 3 1 3 42 38 0 0 13 38 42 42 0 3 2 2 3 2 2 2 22 2 0 2 2 2 2 3 2 2 2 1 3 9 2 3 38 21 1 3 1 9 2 38 21 0 2 0 38 2 0 9 0 2 2 21 2 2 9 2 0 2 2 2 2 1 38 2 10 0 2 2 0 13 2 0 38 2 2 3 3 21 2 2 21 2 2 3 2 2 28 2 3 21 2 2 13 11 2 2 13 0 10 2 3 1 21 42 3 2 0 3 12 2 12 2 8 2 7 34 8 2 2 2 8 2 2 2 2 2 2 2 2 2 12 2 2 2 12 2 12 12 12 2 34 2 2 2 2 2 12 2 2 2 2 2 12 2 2 2 28 2 2 34 2 2 2 12 12 2 34 12 12 2 2 7 2 12 2 7 2 2 12 2 2 2 2 7 12 7 2 12 2 2 2 2 2 12 12 8 2 2 2 2 2 2 8 2 2 12 8 2"
7,-0.5177,0.8696,"2 2 4 2 12 2 2 12 12 5 12 12 12 37 2 12 37 2 4 2 12 12 12 12 12 6 12 8 12 37 37 5 5 7 2 12 2 37 2 12 2 12 8 12 12 12 12 2 21 6 2 4 2 12 12 12 2 0 22 12 3 2 12 7 12 12 2 7 7 2 12 12 7 12 5 0 12 2 2 2 12 4 2 21 2 12 2 2 12 12 12 4 12 2 12 12 37 12 2 12 2 28 34 28 28 34 5 28 2 2 28 37 28 25 28 28 34 28 25 28 2 29 34 2 29 2 2 2 28 2 30 28 28 2 28 28 28 2 28 25 28 28 28 28 28 28 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 34 28 28 28 28 28 28 28 2 2 28 28 2 28 28 34 28 28 2 2 28 2 2 28 28 28 34 28 28 28 2 6 28 28 28 28 28 28 28 2 0 2 3 0 41 3 1 0 38 2 3 1 38 38 3 41 0 3 3 38 41 0 3 1 3 1 3 0 1 1 0 41 1 39 3 3 3 38 38 1 3 0 41 0 0 38 3 3 3 0 41 0 0 41 0 3 3 3 3 0 41 41 3 3 0 3 41 41 3 3 3 0 3 3 0 0 0 41 2 41 0 0 1 3 3 3 41 0 41 41 41 3 3 39 3 41 3 3 3 12 12 12 33 2 12 12 12 12 17 12 32 12 6 31 2 12 12 12 12 12 12 12 12 35 12 12 12 12 12 31 12 12 12 12 19 12 12 12 12 33 12 12 31 12 12 12 12 14 12 12 12 19 12 33 12 12 31 17 12 12 33 12 32 19 12 12 12 17 12 12 12 32 12 12 12 19 19 12 12 12 12 12 31 12 12 31 33 12 12 12 12 19 12 19 12 19 12 12 32 12 12 12 12 28 28 12 12 12 12 12 17 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 28 12 12 12 12 28 12 28 12 12 12 12 42 12 12 12 12 12 12 12 12 12 30 12 12 12 28 12 12 12 12 12 12 42 28 30 17 12 12 30 12 12 42 12 12 12 12 12 12 29 12 28 42 42 12 12 12 12 28 12 12 17 12 29 12 12 12 12 12 12 12 12"
8,-0.5168,0.9130,"2 2 37 42 2 2 34 2 34 2 2 5 2 34 42 2 2 42 2 42 5 2 2 42 42 2 2 2 3 2 34 2 2 34 2 2 2 2 2 42 2 2 2 2 2 2 2 2 2 2 5 2 42 2 42 42 34 42 2 2 2 2 2 2 2 2 42 2 42 2 2 42 2 42 2 2 2 42 2 2 34 2 42 16 2 42 2 42 2 2 42 2 16 2 34 2 3 2 2 2 41 41 41 41 41 9 9 41 41 38 3 41 41 41 9 41 41 12 41 9 41 9 9 11 41 41 41 41 9 12 9 41 41 41 41 13 41 41 41 41 9 41 9 41 41 41 3 9 9 9 41 41 41 41 9 41 41 38 41 41 41 10 41 41 9 41 9 9 41 9 41 41 41 9 13 41 9 9 9 9 3 41 41 9 41 9 9 9 41 41 41 41 41 10 41 9 38 41 41 41 21 21 21 12 21 12 21 14 19 21 21 21 21 21 15 21 21 22 21 21 21 21 21 26 21 21 12 21 21 21 21 21 5 21 21 21 21 21 21 21 21 21 22 12 21 12 21 21 21 21 21 21 21 21 21 12 21 21 21 12 12 22 12 21 12 21 21 19 21 21 12 12 22 12 21 21 12 12 21 21 12 12 21 21 21 22 21 21 21 21 21 21 22 21 12 12 21 12 12 21 2 1 28 9 2 3 13 0 1 2 0 42 42 0 38 38 0 2 28 1 2 1 0 2 2 2 1 0 2 1 2 3 2 1 2 13 0 38 38 2 42 2 2 13 0 9 1 0 13 13 1 3 42 2 3 0 1 42 12 28 0 2 1 38 2 1 1 38 2 1 2 2 2 3 2 38 2 0 2 3 13 13 2 2 0 2 1 2 2 38 2 0 13 1 0 2 13 42 2 3 21 41 41 12 12 26 12 12 12 25 12 12 12 27 33 12 25 12 12 12 25 12 12 31 12 12 12 12 12 27 12 12 26 27 12 12 12 12 26 12 12 12 12 12 12 12 31 26 12 12 12 12 12 12 12 12 12 31 12 12 12 12 22 26 27 12 12 25 12 12 12 12 12 12 12 12 12 12 27 12 12 12 12 12 27 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12"
9,-0.4846,0.8077,"25 25 25 25 25 7 19 38 0 7 25 1 25 25 25 3 13 27 25 25 1 25 25 1 25 25 25 26 1 13 25 25 25 38 25 38 25 25 0 38 3 25 25 25 25 1 5 38 7 13 25 38 25 27 25 25 25 27 19 25 0 7 25 25 38 25 25 1 25 0 1 25 25 0 38 7 25 0 7 25 25 25 38 7 26 13 7 26 25 25 25 1 0 25 7 25 13 25 25 13 42 12 12 12 42 6 12 12 42 28 12 42 12 12 28 12 12 42 41 12 12 12 42 12 42 12 12 12 12 12 42 12 42 12 12 12 12 42 12 12 42 12 12 42 28 12 42 29 28 42 12 12 12 12 12 42 12 28 28 12 12 28 12 12 12 42 28 28 12 12 12 12 42 42 12 12 42 12 12 28 42 12 30 12 12 12 12 28 12 12 12 12 28 40 12 28 12 42 28 14 12 2 2 12 2 12 33 6 19 33 12 12 12 12 33 2 12 12 12 2 12 2 12 12 12 19 12 12 12 31 37 32 12 2 12 12 19 12 12 12 2 2 12 12 12 2 19 19 12 12 12 12 33 12 12 2 12 2 38 12 12 12 12 0 33 12 12 12 12 12 2 12 6 12 2 12 32 17 12 12 2 3 12 32 12 12 2 12 0 12 2 12 42 32 33 2 12 2 12 12 34 34 34 34 42 34 34 34 34 34 34 36 34 34 3 34 34 34 28 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 42 34 34 34 34 34 34 34 34 34 34 34 42 34 42 34 34 34 34 34 34 34 34 34 34 34 42 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 36 35 34 25 25 3 26 26 25 3 3 3 25 3 3 25 3 3 0 17 0 25 0 3 0 25 3 25 3 25 0 0 3 0 3 25 3 0 3 25 0 25 0 3 0 0 25 3 25 18 0 25 39 3 3 25 3 3 3 25 3 0 3 3 0 0 25 3 25 25 3 25 17 25 25 0 0 0 25 3 0 25 0 0 25 0 13 17 39 25 0 0 25 25 3 0 25 25 25 3 3 3 25"
10,-0.4685,0.8000,"42 42 12 12 42 42 42 41 42 42 42 42 42 42 12 42 12 37 42 25 42 25 42 42 42 41 42 42 42 25 12 42 12 42 42 42 42 42 27 42 42 42 6 42 42 37 42 25 42 42 42 42 42 20 4 42 42 12 42 1 12 12 42 5 42 37 20 12 12 42 42 12 5 25 42 6 42 42 42 12 42 4 42 12 42 42 42 42 42 12 12 42 42 42 42 5 42 42 6 12 7 28 7 7 7 7 7 4 3 0 0 38 0 8 0 7 8 3 7 28 0 0 3 3 13 7 7 38 12 7 0 3 7 7 13 7 3 1 7 7 7 7 13 8 7 28 13 3 7 6 38 7 42 7 1 7 7 38 8 7 13 1 7 7 0 7 3 7 3 3 0 7 7 13 13 7 38 38 38 8 41 7 1 8 7 0 7 0 7 13 7 7 3 1 0 1 3 7 38 7 2 0 2 3 41 41 3 0 0 0 2 3 0 3 0 3 41 0 3 3 2 41 0 3 3 3 41 3 0 41 1 0 41 3 39 0 0 3 0 3 41 41 0 41 0 0 3 3 3 3 0 41 0 0 41 0 3 3 2 3 0 41 41 3 3 0 3 41 41 3 3 3 41 3 3 0 3 0 41 2 41 0 0 1 3 3 3 41 0 41 41 41 0 3 39 3 41 3 3 3 12 12 27 12 12 12 2 2 12 12 12 12 12 2 12 12 2 12 6 12 38 12 12 38 25 27 12 27 12 12 2 12 12 12 12 12 12 12 12 12 25 25 25 12 3 12 2 12 2 12 12 2 12 12 12 26 2 12 12 12 12 12 12 12 12 12 12 12 12 12 26 12 12 2 12 12 2 2 2 12 12 12 26 12 12 2 12 26 12 12 25 37 12 2 2 12 12 12 12 12 17 17 17 17 26 18 17 17 17 17 17 17 17 18 17 17 17 17 17 17 18 17 17 18 17 3 17 17 17 3 17 3 25 17 0 17 25 17 17 17 17 0 17 17 3 25 18 17 17 17 3 17 25 3 18 17 17 17 17 3 17 0 0 25 3 17 17 3 17 18 25 17 0 17 17 17 17 17 17 17 0 17 17 17 17 17 17 0 17 17 17 17 0 17 17 17 3 17 17 17"
