rank,fitness,winrate,genome
1,-0.7151,0.9200,"42 42 42 39 6 42 39 2 13 42 0 42 13 42 39 42 6 42 6 42 1 5 2 13 2 5 42 39 3 42 13 13 42 42 42 42 1 37 2 39 42 42 42 39 42 4 1 39 39 42 39 42 42 1 0 42 39 2 42 39 2 42 2 2 3 42 39 42 13 39 13 38 5 42 39 13 1 42 38 42 13 42 38 39 0 42 39 37 42 6 42 38 13 39 39 42 42 39 39 39 42 42 12 42 3 12 2 16 42 21 12 42 42 42 12 42 42 21 16 42 42 42 42 12 12 42 42 12 42 42 42 42 42 42 42 42 42 42 42 12 16 42 42 42 12 42 42 42 42 42 42 42 17 42 42 42 16 31 42 42 12 42 12 16 12 16 11 32 42 16 17 42 42 11 12 42 2 42 42 12 42 42 12 42 42 32 42 42 42 42 12 0 42 12 42 42 12 31 42 42 7 17 7 7 7 7 7 7 8 17 7 7 7 7 7 7 7 17 7 17 7 7 7 17 17 7 7 17 6 7 7 7 7 21 17 7 7 7 17 17 7 7 17 7 7 17 7 17 17 7 7 8 7 17 7 7 7 7 7 7 7 17 7 7 7 7 42 21 7 7 8 42 17 7 7 7 7 7 7 7 17 7 17 7 18 17 7 42 17 17 17 17 7 7 7 18 7 7 42 7 28 28 28 28 28 28 28 28 23 33 28 33 28 28 28 28 28 28 28 28 28 23 28 28 28 28 28 28 28 28 28 28 28 28 28 28 23 28 28 28 28 28 28 28 31 31 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 31 28 28 28 28 28 31 28 23 28 28 28 30 28 28 31 29 31 23 30 30 28 28 28 28 29 28 28 28 28 28 31 28 28 28 28 30 31 0 8 2 0 0 0 31 3 31 3 2 3 3 3 31 3 0 31 31 32 31 0 31 31 0 3 31 0 0 0 3 2 2 8 0 0 0 31 42 3 3 0 2 2 8 0 3 31 3 3 3 0 0 33 3 3 0 3 8 0 22 3 0 3 42 3 0 31 3 41 31 0 3 31 31 2 0 0 31 3 3 31 31 0 31 3 3 31 2 0 31 0 2 0 31 3 0 7 0"
2,-0.6710,0.8966,"42 31 12 31 12 31 12 32 42 31 31 31 31 31 31 31 31 42 42 31 31 31 31 31 31 42 42 19 31 31 42 31 31 5 37 4 31 42 31 31 31 31 17 42 31 31 31 31 31 42 31 31 31 31 19 31 31 31 42 31 31 31 31 31 31 42 31 42 42 31 12 31 31 31 31 31 31 31 31 31 31 31 31 6 31 31 31 42 42 31 33 31 42 31 31 31 33 42 31 31 2 2 8 2 2 19 2 15 2 2 17 34 2 19 17 2 2 3 8 2 3 19 2 2 2 2 0 2 2 13 2 8 2 13 0 2 2 2 2 2 21 7 13 0 2 7 2 2 2 5 2 2 2 2 2 2 2 2 1 19 2 2 2 2 2 2 2 38 15 2 2 38 3 2 3 2 8 2 2 2 2 2 2 14 15 2 17 2 2 19 19 1 7 5 7 19 38 2 2 2 21 21 21 21 21 21 21 21 21 21 34 21 34 15 21 21 21 21 21 21 21 34 34 34 21 21 34 34 21 21 21 34 34 21 0 21 34 21 21 21 22 34 22 34 34 21 21 21 21 21 22 21 21 21 21 21 21 21 21 34 34 21 21 21 21 38 21 21 21 21 21 21 21 21 22 42 21 21 21 34 21 21 21 21 21 34 21 21 21 34 21 21 42 21 21 21 21 34 21 21 7 7 7 7 7 7 7 7 7 7 7 7 3 2 7 7 7 7 2 0 8 7 2 7 7 7 2 2 7 7 7 2 7 3 2 7 7 7 3 7 7 7 7 2 7 7 7 8 7 7 7 7 7 7 7 2 2 7 7 7 7 3 2 8 7 7 7 7 7 7 7 2 7 7 7 7 7 2 2 7 7 7 7 7 2 7 7 7 8 7 10 7 7 7 7 7 7 7 7 7 0 0 3 0 21 0 3 21 39 21 3 21 0 21 0 21 39 3 0 0 21 22 3 0 39 0 21 21 21 3 3 3 39 3 42 21 0 21 0 3 3 42 39 0 3 3 0 3 0 21 3 21 3 3 0 21 3 0 21 21 3 22 3 0 3 42 0 0 42 22 3 3 0 0 0 22 42 21 0 21 42 3 22 0 0 39 21 3 0 39 21 0 3 16 0 3 0 0 0 21"
3,-0.6660,0.9375,"9 9 9 9 9 9 12 32 42 9 9 31 9 9 31 9 9 9 42 9 9 31 31 9 11 10 42 9 9 9 9 9 11 5 9 9 9 9 10 9 9 9 11 9 31 9 9 9 31 42 9 9 9 9 9 9 9 31 9 9 31 31 9 9 9 42 9 9 9 31 9 31 9 9 9 9 9 31 31 9 10 9 9 9 31 9 9 42 9 9 9 31 42 31 9 9 33 9 9 9 42 12 8 42 42 12 16 42 42 42 42 42 42 19 42 42 42 42 8 42 42 42 2 2 42 42 0 2 2 42 2 8 12 42 42 16 42 2 42 2 16 42 42 42 42 12 42 42 2 42 2 42 2 42 2 42 2 42 42 19 42 42 2 2 42 2 2 38 15 2 42 42 42 12 42 2 8 2 42 42 2 42 2 42 42 42 42 42 42 42 42 42 7 42 42 19 42 42 42 42 21 21 21 21 21 21 4 21 21 21 34 21 34 15 21 21 6 21 6 37 21 34 34 2 21 5 4 34 21 21 21 34 6 21 0 21 34 5 21 2 37 34 22 34 6 4 21 21 21 21 22 21 21 6 37 6 6 21 6 34 34 21 5 21 21 4 21 21 5 21 21 21 21 21 22 5 5 21 5 34 21 21 21 21 21 5 5 37 21 34 21 21 42 21 21 37 37 34 21 21 0 7 0 7 0 0 7 7 0 7 7 7 3 0 0 0 7 7 2 0 3 0 0 7 7 7 0 2 3 3 7 3 0 3 3 0 3 0 3 7 7 3 0 2 7 7 3 0 0 0 3 3 0 0 7 2 3 7 0 7 7 3 2 3 7 0 7 0 7 3 0 0 7 7 7 3 7 0 0 7 7 7 3 3 2 0 7 3 0 3 0 7 7 0 7 7 0 7 7 0 1 38 3 25 0 0 25 25 0 27 25 25 38 3 3 21 25 38 38 25 25 22 38 25 1 3 0 27 25 25 25 38 13 38 25 25 0 1 0 25 25 42 39 0 25 38 25 3 25 25 25 25 25 25 25 38 3 3 21 25 25 1 3 0 25 25 25 1 25 22 25 25 25 0 38 38 3 25 13 21 42 1 25 1 0 25 1 25 0 13 21 0 13 13 38 38 0 3 1 0"
4,-0.5287,0.8400,"12 12 7 12 12 29 12 12 0 12 12 0 7 28 38 0 13 12 12 7 12 1 38 12 12 38 12 3 12 12 12 1 12 28 0 38 12 12 29 0 1 12 0 3 12 12 12 0 29 38 3 13 12 12 38 28 7 30 3 0 3 0 12 12 12 3 1 12 0 12 38 12 29 12 38 3 12 13 12 28 12 12 12 0 12 28 1 12 38 12 1 1 0 13 3 38 3 28 12 12 12 12 12 42 42 12 30 12 12 30 42 12 42 12 12 12 12 42 12 12 12 12 12 12 12 42 0 12 12 28 12 12 12 12 12 16 42 12 42 12 28 42 12 42 12 12 30 12 2 12 2 42 12 12 12 12 2 12 12 19 12 12 12 12 12 12 12 38 15 2 29 12 42 29 12 30 8 12 12 42 12 42 12 42 12 12 42 12 42 29 12 12 7 12 12 12 12 42 12 42 12 23 21 12 21 12 4 12 21 21 12 21 12 23 12 21 12 12 12 37 12 12 34 12 21 12 12 12 21 12 21 12 12 23 12 21 34 12 21 12 12 34 12 12 6 12 12 12 12 24 12 12 12 12 12 12 6 12 12 34 34 21 5 21 21 12 21 12 12 21 21 12 12 12 12 12 23 23 5 12 12 12 21 12 21 5 5 12 12 12 21 21 12 12 12 37 12 12 12 12 2 42 5 7 16 42 42 42 42 42 42 42 3 42 3 5 0 42 0 0 3 12 0 38 16 7 2 5 3 42 42 3 0 16 3 5 42 0 3 5 5 4 38 6 42 42 0 42 42 0 6 3 2 38 4 42 2 42 0 12 42 2 2 42 42 0 7 0 42 5 5 5 12 2 5 3 6 6 0 12 2 13 42 42 37 4 42 13 42 3 0 7 7 38 7 4 37 12 7 42 37 0 8 2 0 0 0 31 3 37 3 2 3 3 3 31 2 0 31 4 4 37 6 4 6 0 3 31 0 0 0 5 2 2 8 0 0 0 31 42 3 3 0 2 4 8 0 3 31 3 3 2 0 0 33 3 5 0 2 8 0 22 5 4 3 42 37 0 31 3 6 31 42 3 31 37 2 0 2 31 3 3 31 31 0 31 4 3 4 2 0 2 6 2 2 2 3 0 7 4"
5,-0.5166,0.8750,"40 0 2 2 40 2 2 2 40 2 0 40 6 2 40 25 6 40 6 40 2 2 2 40 2 5 37 40 40 2 2 40 2 2 2 37 2 40 2 37 40 40 2 19 40 4 3 2 40 2 2 3 2 2 6 2 2 2 2 2 4 2 40 2 4 40 2 2 40 40 2 40 5 37 2 0 5 40 0 2 40 40 2 2 2 40 2 2 40 6 5 40 3 6 2 40 2 2 4 2 42 2 2 2 4 6 12 2 2 2 2 2 4 2 2 2 12 2 2 2 4 2 2 2 2 12 2 12 2 2 2 2 37 2 2 2 4 2 2 12 12 2 12 2 2 2 2 12 2 2 6 2 2 42 2 2 2 2 2 2 2 37 2 2 2 6 2 2 4 12 5 2 2 2 2 2 2 2 19 2 2 12 2 2 12 12 2 2 42 12 2 2 2 6 2 2 37 2 12 2 17 28 28 28 7 28 28 7 7 28 28 1 1 28 7 7 28 28 28 28 28 28 7 28 28 7 28 28 7 28 30 28 28 28 28 28 17 28 28 28 28 7 28 28 28 17 28 28 28 28 28 7 28 28 7 28 28 5 28 13 29 28 28 28 28 7 28 28 7 7 28 42 28 28 28 7 42 28 28 28 7 28 28 28 28 7 28 7 29 28 13 28 28 7 28 28 28 28 28 28 2 12 2 2 2 2 19 12 2 2 7 12 2 2 2 12 2 12 2 12 12 0 12 2 2 7 2 2 8 2 20 2 8 2 2 2 2 2 3 2 2 2 2 2 7 2 12 12 12 12 3 12 0 2 2 2 2 7 0 7 7 2 2 12 7 0 2 2 2 3 2 2 12 2 2 2 7 12 0 12 2 2 20 2 12 2 2 2 2 2 2 2 2 2 2 2 12 2 2 2 3 0 8 2 13 0 0 13 3 31 0 0 41 3 3 31 0 0 3 31 3 0 0 31 31 3 0 3 38 3 0 1 3 0 0 0 0 3 3 3 38 3 0 2 0 0 0 1 0 3 1 38 0 0 3 3 3 3 1 8 0 13 3 0 3 42 0 13 31 13 0 31 0 3 0 1 13 0 0 0 3 3 13 0 3 31 3 0 0 3 3 3 3 2 0 0 0 3 13 0"
6,-0.5085,0.7778,"28 9 30 28 29 28 12 28 42 9 9 28 28 9 28 28 28 28 28 9 29 29 28 9 30 28 28 28 28 9 28 28 28 5 29 28 30 28 28 9 28 28 28 9 31 28 9 28 28 28 28 28 9 28 28 28 9 28 9 28 28 31 28 28 28 28 28 28 28 31 9 28 28 9 28 9 9 30 28 28 28 9 28 9 28 28 9 28 9 28 9 28 42 28 28 9 28 28 9 28 0 3 13 3 0 38 0 12 0 12 3 12 12 3 0 3 38 0 12 42 0 12 3 12 0 0 0 38 12 12 3 38 0 3 12 0 25 0 0 13 38 0 3 13 12 1 12 0 3 0 0 3 0 0 0 12 3 0 0 12 12 1 12 3 0 12 38 0 0 12 12 0 12 3 12 3 3 12 3 3 3 0 3 3 12 12 15 3 3 0 26 12 12 0 3 1 1 0 0 3 26 25 25 25 25 21 25 25 25 39 25 25 34 25 25 25 21 25 25 21 25 34 25 34 25 25 34 39 25 25 27 25 25 25 25 25 25 21 25 25 25 25 25 25 27 25 25 25 26 25 25 25 25 25 25 25 25 39 21 39 25 25 21 25 25 25 25 39 25 25 21 25 25 25 25 25 25 25 25 34 25 21 25 21 25 39 25 25 21 25 25 25 39 25 25 25 26 34 25 25 0 7 0 7 0 0 7 7 0 7 7 7 3 0 0 0 7 7 2 0 3 0 0 7 7 7 0 2 3 3 7 3 0 3 3 0 3 0 3 7 7 3 0 2 7 7 3 0 0 0 3 3 0 0 7 2 3 7 0 7 7 3 2 3 7 0 7 0 7 3 0 0 7 7 7 3 7 0 0 7 7 7 3 3 2 0 7 3 0 3 0 7 7 0 7 7 0 7 7 0 0 0 3 0 21 0 3 21 39 21 3 21 0 21 0 21 39 3 0 0 21 22 3 0 39 0 21 21 21 3 3 3 39 3 42 21 0 21 0 3 3 42 39 0 3 3 0 3 0 21 3 21 3 3 0 21 3 0 21 21 3 22 3 0 3 42 0 0 42 22 3 3 0 0 0 22 42 21 0 21 42 3 22 0 0 39 21 3 0 39 21 0 3 16 0 3 0 0 0 21"
7,-0.5050,0.8421,"9 3 9 0 3 9 0 3 0 3 3 3 9 3 0 3 3 9 0 7 0 34 3 9 0 3 3 9 3 9 3 9 7 7 9 3 7 0 9 3 0 3 0 3 9 9 3 9 0 11 3 0 9 3 0 3 3 7 0 9 3 9 9 3 9 9 9 9 7 0 7 7 0 3 9 9 3 0 9 0 9 9 3 3 34 41 2 0 9 3 0 3 9 0 9 3 3 3 7 3 2 2 0 3 6 2 3 2 0 0 2 0 3 2 2 2 2 3 3 0 0 3 39 0 2 0 0 0 2 2 0 2 0 0 3 0 3 0 3 3 0 3 2 2 0 3 2 2 0 0 3 2 2 2 3 0 2 2 2 2 3 2 3 37 39 2 3 0 2 2 3 2 3 3 0 2 6 3 3 3 0 0 0 2 2 10 2 2 0 2 2 0 2 3 0 3 3 2 0 3 21 6 37 21 21 21 4 5 21 4 34 6 34 6 21 21 6 21 6 37 21 34 34 37 21 5 5 34 37 21 21 34 6 21 0 21 34 5 21 2 5 37 22 6 6 4 21 21 21 21 5 21 21 6 4 6 6 37 6 34 34 21 5 21 21 4 5 6 5 21 21 21 21 21 22 5 2 21 2 34 21 21 21 21 4 5 5 37 21 34 21 2 42 2 37 37 2 34 4 21 12 17 34 31 12 31 31 31 34 12 31 34 31 32 12 31 12 12 17 36 31 12 31 33 33 31 31 31 31 31 31 34 31 34 31 31 31 33 31 31 31 12 12 31 31 31 31 31 12 31 33 31 18 31 31 31 31 31 31 12 31 12 31 12 31 31 31 34 31 31 31 31 12 12 31 33 31 33 31 31 12 31 31 31 31 31 31 31 31 31 12 31 31 31 31 34 31 31 32 31 6 42 42 42 42 6 3 6 42 42 0 42 3 39 42 42 42 42 42 37 32 42 42 42 42 0 42 31 0 42 0 42 42 42 2 42 42 42 39 42 42 0 42 42 42 8 2 42 42 0 42 42 42 3 42 42 0 42 4 3 3 42 42 42 3 42 3 39 3 42 3 31 42 0 31 42 42 0 3 42 3 5 2 0 0 4 42 42 39 42 3 42 3 0 39 42 42 0 42 42"
8,-0.4840,0.7500,"0 3 34 0 3 3 3 0 2 0 0 0 6 3 34 0 3 3 0 3 2 34 34 0 0 34 0 3 0 3 0 3 3 41 34 3 3 0 3 0 0 34 34 0 0 34 34 34 3 0 3 34 3 34 3 34 34 3 34 34 0 3 3 3 0 3 3 0 3 0 3 34 34 34 34 34 34 3 0 3 0 34 3 3 3 34 3 3 0 34 3 0 34 36 3 36 3 34 3 34 23 23 0 38 23 23 0 1 23 23 23 23 23 23 23 2 23 23 2 23 23 23 23 23 24 23 23 23 2 7 23 2 2 23 23 23 23 42 23 24 23 23 23 23 12 24 2 23 2 23 38 0 1 23 23 23 23 23 23 23 12 23 2 0 2 23 23 23 23 23 17 38 23 23 2 23 23 23 23 23 23 3 23 23 2 0 23 0 23 23 38 23 23 23 2 2 23 23 23 23 9 21 9 10 9 9 9 9 21 9 9 9 9 40 21 21 9 9 6 11 9 9 34 2 9 5 9 9 9 9 9 9 9 21 9 9 34 9 21 40 9 9 9 9 9 10 9 9 9 21 9 9 40 9 37 9 9 9 40 9 10 9 9 40 9 9 40 9 9 21 21 9 9 40 9 9 9 9 9 9 21 21 21 9 9 40 9 9 9 34 21 40 9 21 9 9 9 34 9 9 36 34 36 34 34 34 2 34 34 34 34 34 34 34 2 34 2 12 34 36 34 34 2 34 34 34 34 34 34 34 34 34 34 2 2 34 6 34 34 2 12 2 2 34 34 34 2 34 34 34 2 34 18 34 34 2 34 34 34 12 2 34 34 34 34 34 36 34 34 2 36 2 2 34 35 34 34 34 2 34 34 34 34 37 2 34 34 34 34 36 34 34 34 2 34 34 34 2 34 12 1 38 3 25 39 0 25 25 0 27 25 25 38 39 3 21 39 38 38 25 25 22 38 25 1 3 39 27 25 25 25 38 39 38 25 25 0 1 0 25 25 42 39 0 25 38 39 3 39 25 25 25 25 39 25 39 3 3 21 25 25 1 3 0 25 39 25 39 25 22 25 39 25 0 39 38 3 25 39 21 39 1 25 1 0 25 1 25 0 13 21 39 13 13 38 38 0 3 1 0"
9,-0.4840,0.8750,"2 2 11 2 2 2 2 9 11 2 9 2 2 2 0 2 2 2 2 9 2 2 2 2 2 9 2 2 2 2 9 2 10 2 9 2 2 2 2 9 2 2 2 9 9 9 9 9 2 19 2 9 2 10 9 2 2 2 9 2 2 11 2 9 25 9 2 9 2 2 9 9 25 2 9 9 2 2 2 2 9 9 2 9 9 9 9 2 9 10 9 11 2 19 2 9 2 9 2 2 2 2 0 3 6 2 3 2 0 0 2 0 3 2 2 2 2 3 3 0 0 3 39 0 2 0 0 0 2 2 0 2 0 0 3 0 3 0 3 3 0 3 2 2 0 3 2 2 0 0 3 2 2 2 3 0 2 2 2 2 3 2 3 37 39 2 3 0 2 2 3 2 3 3 0 2 6 3 3 3 0 0 0 2 2 10 2 2 0 2 2 0 2 3 0 3 3 2 0 3 34 34 34 34 21 34 21 34 34 34 21 1 34 34 21 34 34 34 34 21 35 34 34 21 34 22 34 34 34 21 21 34 21 34 21 21 21 34 34 34 34 34 21 21 34 34 21 34 36 34 21 34 21 34 34 34 34 34 34 34 34 35 34 34 34 36 34 21 34 35 34 36 34 34 34 34 21 34 34 34 39 3 34 34 36 21 34 34 39 34 34 21 34 34 21 34 22 34 34 34 12 21 12 21 12 12 31 12 31 12 12 12 12 12 12 21 12 12 12 12 12 33 34 21 12 12 21 12 12 12 12 33 12 31 21 12 12 12 21 21 12 31 12 21 32 12 12 33 21 12 32 12 12 21 12 12 12 21 32 12 12 12 12 12 21 12 12 12 12 12 12 12 32 12 12 21 12 12 12 23 12 12 12 22 12 12 23 12 12 21 12 12 12 12 12 12 21 12 12 12 0 0 3 0 21 0 3 21 39 21 3 21 0 21 0 21 39 3 0 0 21 22 3 0 39 0 21 21 21 3 3 3 39 3 42 21 0 21 0 3 3 42 39 0 3 3 0 3 0 21 3 21 3 3 0 21 3 0 21 21 3 22 3 0 3 42 0 0 42 22 3 3 0 0 0 22 42 21 0 21 42 3 22 0 0 39 21 3 0 39 21 0 3 16 0 3 0 0 0 21"
10,-0.4833,0.7600,"9 9 9 9 9 9 12 32 42 9 9 31 9 9 31 9 9 9 42 9 9 31 31 9 11 10 42 9 9 9 9 9 11 5 9 9 9 9 10 9 9 9 11 9 31 9 9 9 31 42 9 9 9 9 9 9 9 31 9 9 31 31 9 9 9 42 9 9 9 31 9 31 9 9 9 9 9 31 31 9 10 9 9 9 31 9 9 42 9 9 9 31 42 31 9 9 33 9 9 9 2 39 39 3 6 2 3 2 0 0 2 0 3 2 2 2 2 3 3 0 39 39 39 39 39 0 0 39 2 2 0 2 0 39 3 0 3 39 39 3 0 3 2 39 0 39 2 39 0 39 39 2 2 39 3 0 39 2 2 39 3 2 3 37 39 2 39 39 2 2 3 2 3 3 0 2 6 39 3 39 0 0 0 2 2 39 2 2 0 2 39 0 2 3 0 3 3 2 0 3 21 6 37 21 21 21 4 5 21 4 34 6 34 6 21 21 6 21 6 37 21 34 34 37 21 5 5 34 37 21 21 34 6 21 0 21 34 5 21 2 5 37 22 6 6 4 21 21 21 21 5 21 21 6 4 6 6 37 6 34 34 21 5 21 21 4 5 6 5 21 21 21 21 21 22 5 2 21 2 34 21 21 21 21 4 5 5 37 21 34 21 2 42 2 37 37 2 34 4 21 23 23 25 23 9 23 23 25 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 25 23 23 23 23 25 25 23 25 23 25 23 23 25 23 25 25 23 23 23 24 25 23 23 23 23 23 23 23 23 23 25 23 25 21 23 23 25 25 23 23 23 23 23 25 23 25 23 23 23 23 23 23 23 23 23 23 25 25 23 23 23 12 25 23 23 23 25 12 23 12 25 23 23 24 25 16 3 25 12 25 25 12 12 25 25 16 38 25 3 27 25 12 25 12 25 16 38 25 1 3 0 12 25 25 27 25 25 25 25 16 25 25 25 25 25 16 25 0 25 25 12 3 25 25 25 25 25 25 12 38 25 3 21 25 16 16 25 0 25 25 25 1 25 25 16 16 16 25 12 25 25 25 16 21 42 27 25 25 0 25 25 26 0 13 25 25 13 25 25 38 0 25 25 16"
