rank,fitness,winrate,genome
1,-0.7722,0.9565,"25 39 5 39 39 14 39 39 39 25 25 12 39 39 25 25 39 25 25 39 39 2 25 39 12 39 39 25 12 39 2 39 39 39 39 14 12 25 15 39 19 15 39 12 39 39 39 39 39 25 39 12 39 25 25 25 39 39 39 25 25 25 39 39 39 39 25 39 39 15 19 39 25 39 25 39 19 26 26 39 39 39 39 12 39 12 39 25 39 39 25 12 39 39 39 39 25 12 25 27 34 34 9 7 34 34 7 34 34 34 36 34 7 35 7 34 34 34 34 34 34 34 34 34 34 34 34 34 7 34 34 34 36 7 34 34 34 34 7 34 7 34 7 34 34 34 34 8 7 7 34 34 7 36 7 34 34 36 34 34 7 34 34 34 7 8 34 34 34 34 7 34 36 34 34 34 35 34 34 7 34 34 9 34 34 34 34 34 34 34 7 34 25 7 34 34 34 34 34 34 34 5 13 3 0 39 3 39 39 3 3 0 39 39 6 0 39 2 3 5 38 3 39 40 3 6 2 39 4 39 2 6 3 39 13 0 39 39 3 39 0 4 39 37 39 39 39 39 3 39 39 39 39 0 39 39 39 39 40 5 1 39 0 4 0 37 34 6 3 13 39 3 0 39 39 0 37 2 39 0 39 5 0 3 39 5 3 38 0 39 39 34 39 37 1 2 0 39 2 39 19 17 19 39 7 17 19 19 19 19 7 19 3 19 19 17 7 0 39 17 39 15 7 7 0 39 17 15 17 19 19 39 19 39 39 3 17 17 0 19 1 39 38 17 15 39 17 3 19 19 39 17 17 14 17 15 15 39 19 17 19 39 19 19 17 3 19 17 17 19 3 13 3 28 19 19 7 17 17 17 17 17 3 12 39 17 19 19 17 17 0 39 14 39 3 7 17 0 17 39 0 0 19 7 19 19 7 19 20 19 19 19 19 20 19 19 19 19 19 3 7 19 0 19 19 19 8 3 0 0 19 7 12 19 7 19 19 3 19 19 7 19 19 19 3 19 20 20 19 19 20 19 19 19 19 19 19 7 19 19 19 19 8 3 19 19 19 19 8 19 19 19 19 19 7 3 19 19 19 7 7 19 7 7 19 20 7 19 19 20 19 19 0 7 19 19 19 19 19 0"
2,-0.7678,0.9583,"25 39 5 39 39 14 39 39 39 25 25 12 39 39 25 25 39 25 25 39 39 2 25 39 12 39 39 25 12 39 2 39 39 39 39 14 12 25 15 39 19 15 39 12 39 39 39 39 39 25 39 12 39 25 25 25 39 39 39 25 25 25 39 39 39 39 25 39 39 15 19 39 25 39 25 39 19 26 26 39 39 39 39 12 39 12 39 25 39 39 25 12 39 39 39 39 25 12 25 27 19 19 19 19 19 19 19 19 16 19 19 19 19 19 19 28 19 19 19 19 19 19 28 28 19 16 19 19 19 19 19 28 19 19 25 19 19 19 19 19 19 28 19 19 19 19 19 20 19 28 19 19 28 20 19 19 30 19 19 19 19 19 19 19 12 19 19 28 19 19 19 19 19 19 28 28 19 28 20 28 25 19 25 19 28 19 19 19 12 19 20 19 19 19 19 20 19 19 19 28 34 0 13 3 38 39 3 39 39 3 3 0 39 39 6 0 39 2 3 5 38 1 39 38 3 13 2 39 4 39 3 38 1 39 13 0 39 39 38 39 0 4 39 37 39 39 39 39 3 0 39 39 3 1 0 39 39 39 40 5 1 39 0 4 0 37 0 6 3 13 39 0 0 39 39 0 37 1 3 0 39 5 0 3 39 5 3 38 0 38 39 34 39 0 1 2 38 39 2 39 41 41 1 41 41 13 0 41 41 41 41 41 41 41 41 41 41 0 41 41 41 41 41 7 0 38 1 3 41 41 41 39 13 41 7 3 7 41 41 41 1 41 41 0 39 41 41 3 41 41 3 13 41 41 41 41 41 0 0 1 41 41 38 0 13 3 38 41 38 41 41 3 41 1 41 7 41 0 1 41 1 41 41 41 41 41 30 1 41 41 41 38 41 41 41 1 41 0 3 3 17 0 19 19 19 19 17 14 17 19 19 19 19 19 19 15 19 15 19 17 17 17 17 17 17 16 17 19 0 0 19 17 19 19 17 19 15 3 19 19 14 19 12 15 12 17 19 19 19 17 16 19 17 17 19 19 17 17 19 19 16 19 16 19 12 19 19 17 15 19 19 19 17 19 19 3 19 12 17 19 7 19 17 19 16 19 7 17 19 20 17 17 17 7 12 17 17 19 19 0"
3,-0.7343,1.0000,"25 26 5 27 25 25 25 25 26 25 25 12 25 25 25 25 25 25 25 39 25 25 25 25 12 39 25 25 25 25 2 25 39 39 26 25 25 25 15 25 19 15 25 12 25 25 25 25 25 27 39 25 25 25 27 25 25 25 39 25 25 25 25 25 25 39 25 39 39 25 25 39 25 25 25 25 25 25 26 25 39 25 25 12 25 25 39 25 25 25 25 12 25 25 25 25 25 12 25 27 13 25 12 16 27 12 25 1 16 25 12 16 25 25 25 28 25 16 25 25 12 25 29 25 25 16 27 25 25 25 25 25 16 25 25 25 25 25 25 25 12 25 12 0 3 25 28 1 25 12 16 25 12 25 25 38 25 25 12 25 12 25 28 16 12 25 38 12 16 12 25 12 12 25 25 13 19 25 26 25 25 16 25 12 28 0 25 12 12 12 16 12 25 25 12 27 29 1 25 12 38 0 21 21 21 3 0 22 21 0 1 21 21 21 21 21 22 3 0 21 3 21 21 38 21 21 22 21 21 38 3 0 13 0 38 3 31 21 21 21 21 13 0 21 1 22 0 21 21 22 21 3 21 1 22 38 21 3 22 21 21 21 1 38 21 1 3 3 21 21 21 13 13 12 3 13 13 3 3 21 21 13 0 38 21 21 21 12 0 21 21 3 21 38 3 21 21 21 27 3 19 21 21 39 21 21 21 22 22 19 21 21 3 21 21 21 7 0 21 17 21 21 7 22 21 21 17 21 17 21 21 39 21 39 21 21 17 22 21 21 21 39 38 17 21 39 21 21 19 21 21 22 21 21 17 21 21 21 21 21 21 39 21 21 22 21 21 21 17 21 21 21 21 21 19 21 7 21 21 21 21 21 21 21 21 21 21 21 17 17 22 39 21 21 21 21 17 21 21 21 9 9 9 9 9 40 9 9 10 9 9 40 40 40 9 3 19 9 19 17 17 10 17 40 40 40 9 9 40 9 9 9 40 40 9 1 9 40 40 9 40 9 12 15 12 40 40 9 9 40 3 9 9 9 9 11 17 9 9 9 9 19 9 40 12 40 9 9 9 9 40 40 9 9 9 9 9 12 9 19 40 9 40 19 9 40 9 40 9 40 40 40 17 3 12 13 17 40 9 40"
4,-0.6146,0.9630,"2 26 2 2 2 2 2 2 26 2 25 12 25 25 9 25 25 25 2 2 2 25 11 25 12 2 25 2 2 2 2 25 2 2 2 2 2 25 15 25 19 2 25 2 2 2 9 25 25 2 2 25 2 2 27 11 2 2 39 2 2 25 11 2 2 2 2 2 2 2 25 39 2 2 2 25 2 2 2 25 10 11 25 2 2 25 39 2 25 25 25 2 9 2 25 10 2 2 25 2 13 25 12 16 27 12 25 1 16 25 12 16 25 25 25 28 25 16 25 25 12 25 29 25 25 16 27 25 25 25 25 25 16 25 25 25 25 25 25 25 12 25 12 0 3 25 28 1 25 12 16 25 12 25 25 38 25 25 12 25 12 25 28 16 12 25 38 12 16 12 25 12 12 25 25 13 19 25 26 25 25 16 25 12 28 0 25 12 12 12 16 12 25 25 12 27 29 1 25 12 2 2 2 41 2 2 2 2 2 0 2 2 41 2 2 4 2 5 0 21 2 2 2 2 41 2 2 2 5 2 4 2 2 0 2 3 2 6 2 38 21 2 0 2 41 2 2 2 2 2 2 2 41 2 2 2 41 3 2 2 21 41 2 5 2 2 2 2 2 2 2 2 2 2 37 13 2 2 2 2 2 37 2 38 21 41 2 2 4 2 21 2 41 2 41 2 2 2 41 2 19 21 21 39 21 21 21 22 22 19 21 21 3 21 21 21 7 0 21 17 21 21 7 22 21 21 17 21 17 21 21 39 21 39 21 21 17 22 21 21 21 39 38 17 21 39 21 21 19 21 21 22 21 21 17 21 21 21 21 21 21 39 21 21 22 21 21 21 17 21 21 21 21 21 19 21 7 21 21 21 21 21 21 21 21 21 21 21 17 17 22 39 21 21 21 21 17 21 21 21 2 4 2 9 7 2 2 2 10 2 2 2 7 7 2 2 7 2 2 17 5 2 2 40 2 7 2 2 40 2 2 2 2 2 2 1 2 7 4 9 7 2 12 8 2 2 2 7 2 7 3 2 9 2 2 7 2 2 9 2 2 6 2 2 2 4 2 37 7 7 2 6 2 2 2 2 2 2 9 19 4 2 6 7 6 2 7 2 5 2 2 7 2 2 2 2 2 2 8 2"
5,-0.5795,0.9167,"25 39 5 39 39 14 39 39 39 25 25 12 39 39 25 25 39 25 25 39 39 2 25 39 12 39 39 25 12 39 2 39 39 39 39 14 12 25 15 39 19 15 39 12 39 39 39 39 39 25 39 12 39 25 25 25 39 39 39 25 25 25 39 39 39 39 25 39 39 15 19 39 25 39 25 39 19 26 26 39 39 39 39 12 39 12 39 25 39 39 25 12 39 39 39 39 25 12 25 27 4 25 12 4 27 12 25 1 4 25 2 16 2 5 6 4 25 4 25 25 12 5 29 25 4 16 27 25 25 5 25 25 16 25 25 25 25 25 25 25 12 25 12 0 37 25 4 1 25 37 5 25 12 25 25 38 25 25 4 25 6 25 37 2 12 25 37 12 16 12 25 12 12 25 25 13 19 25 6 25 25 16 25 12 28 0 4 12 12 12 4 12 25 25 12 27 29 1 25 12 12 12 12 12 0 12 3 12 12 32 3 0 12 39 33 12 39 2 12 12 39 12 12 12 12 6 12 12 4 12 12 12 12 12 32 12 12 39 33 12 33 33 39 32 39 32 39 39 12 12 39 12 32 12 39 39 12 39 40 12 12 12 39 12 12 39 12 12 12 12 39 12 0 12 33 12 12 2 39 12 31 12 12 12 39 12 12 12 12 12 12 34 12 12 12 39 12 12 12 12 12 12 1 12 3 13 23 0 1 3 38 12 12 12 0 12 12 24 7 12 13 3 12 12 0 12 12 3 12 12 12 39 13 39 3 0 12 24 12 38 12 38 12 12 1 0 38 0 23 3 38 12 13 12 12 12 12 12 13 0 0 0 12 12 12 12 12 38 12 3 3 38 38 12 1 12 3 12 23 3 12 38 3 12 1 23 1 1 7 0 13 12 39 12 12 0 3 0 12 12 39 31 39 39 39 31 39 2 31 2 39 31 3 39 31 31 42 39 31 31 31 39 39 2 31 31 31 31 31 1 42 42 31 31 31 31 31 31 39 39 2 31 31 42 39 31 42 39 31 31 31 31 3 39 0 32 31 31 23 2 31 31 39 31 31 42 39 39 39 31 31 31 2 42 42 39 31 31 2 39 39 39 39 3 2 31 31 13 3 32 31 31 31 31 31 39 31 31 1 31"
6,-0.5752,0.9200,"28 12 22 28 12 12 2 12 2 12 6 12 28 2 12 12 12 12 12 2 12 2 12 21 12 12 22 12 12 2 22 39 12 12 12 2 12 12 28 12 12 12 22 12 12 12 12 39 39 12 12 2 12 12 12 12 12 12 12 28 12 5 12 12 2 12 2 12 2 12 12 22 21 12 12 12 12 12 12 12 12 12 28 2 2 12 12 12 12 29 12 12 28 12 12 28 2 12 2 12 13 25 12 16 27 12 25 1 16 25 12 16 25 25 25 28 25 16 25 25 12 25 29 25 25 16 27 25 25 25 25 25 16 25 25 25 25 25 25 25 12 25 12 0 3 25 28 1 25 12 16 25 12 25 25 38 25 25 12 25 12 25 28 16 12 25 38 12 16 12 25 12 12 25 25 13 19 25 26 25 25 16 25 12 28 0 25 12 12 12 16 12 25 25 12 27 29 1 25 12 34 5 13 3 0 39 3 39 39 3 3 0 39 39 6 0 39 2 3 5 38 3 39 40 3 6 2 39 4 39 2 6 3 39 13 0 39 39 3 39 0 4 39 37 39 39 39 39 3 39 39 39 39 0 39 39 39 39 40 5 1 39 0 4 0 37 34 6 3 13 39 3 0 39 39 0 37 2 39 0 39 5 0 3 39 5 3 38 0 39 39 34 39 37 1 2 0 39 2 39 38 0 1 7 3 13 7 38 1 3 13 0 39 38 0 38 7 0 7 13 0 1 0 7 0 28 1 3 1 13 38 39 13 39 7 3 7 1 0 28 39 3 3 39 39 0 39 3 39 39 3 13 13 8 0 0 0 7 0 39 0 0 8 0 39 3 38 38 38 3 3 3 3 28 12 7 39 0 3 3 1 38 3 13 38 3 30 1 7 0 0 38 39 7 13 1 3 0 3 3 7 7 7 19 31 31 7 14 7 7 31 7 7 7 7 33 7 7 7 7 17 7 23 23 7 31 24 31 7 7 7 23 23 7 31 7 7 7 7 7 7 7 31 31 31 7 31 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 8 23 19 7 7 23 31 31 7 7 31 23 7 31 8 31 7 23 31 33 31 7 7 7 7 7 8 7 7 7 23 7 7 7 7 7"
7,-0.5538,0.9000,"31 41 41 41 41 41 31 41 41 41 41 0 38 31 41 31 41 41 41 41 13 13 41 41 41 31 41 41 41 0 41 41 41 39 31 41 41 41 31 41 31 41 41 41 41 41 41 41 41 41 39 41 31 41 31 41 41 41 41 41 0 25 41 41 41 31 41 41 41 41 41 31 41 31 31 41 13 31 26 41 31 41 31 41 3 41 38 31 41 41 41 31 41 13 38 31 31 41 3 41 13 25 12 16 27 12 25 1 16 25 12 16 25 25 25 28 25 16 25 25 12 25 29 25 25 16 27 25 25 25 25 25 16 25 25 25 25 25 25 25 12 25 12 0 3 25 28 1 25 12 16 25 12 25 25 38 25 25 12 25 12 25 28 16 12 25 38 12 16 12 25 12 12 25 25 13 19 25 26 25 25 16 25 12 28 0 25 12 12 12 16 12 25 25 12 27 29 1 25 12 2 31 31 31 2 31 31 31 31 31 31 31 31 12 31 31 2 31 2 32 31 31 31 31 12 32 2 12 31 2 31 12 32 31 31 10 23 39 31 31 9 31 10 31 33 31 31 31 2 12 9 33 2 31 2 31 31 2 31 31 2 2 31 4 31 31 12 31 31 31 31 31 33 31 31 31 31 2 2 31 31 2 31 12 9 31 31 2 31 31 2 2 31 31 31 12 31 31 31 31 2 19 2 37 34 2 5 34 2 2 2 2 2 2 6 2 17 34 17 19 2 2 2 17 2 2 2 2 17 34 2 17 2 14 2 2 19 17 2 2 34 19 2 19 17 2 17 2 2 19 19 2 2 19 17 19 17 2 2 15 2 34 4 2 2 2 2 5 34 2 2 34 2 34 2 2 2 2 9 15 34 19 19 17 42 2 2 2 4 2 2 2 2 2 2 2 17 2 2 2 0 42 38 42 19 28 42 42 42 42 38 38 28 19 13 1 42 42 28 42 42 42 13 42 42 42 42 19 42 42 42 12 42 0 0 28 42 42 3 28 28 28 42 42 42 42 28 42 42 28 28 28 42 28 42 42 42 42 13 28 42 16 42 42 3 28 42 38 42 1 38 42 42 12 29 13 38 42 42 42 28 19 42 42 3 42 42 29 42 42 28 17 3 42 12 42 42 28 42 29"
8,-0.5151,0.9167,"25 39 5 39 39 14 39 39 39 25 25 12 39 39 25 25 39 25 25 39 39 2 25 39 12 39 39 25 12 39 2 39 39 39 39 14 12 25 15 39 19 15 39 12 39 39 39 39 39 25 39 12 39 25 25 25 39 39 39 25 25 25 39 39 39 39 25 39 39 15 19 39 25 39 25 39 19 26 26 39 39 39 39 12 39 12 39 25 39 39 25 12 39 39 39 39 25 12 25 27 13 26 25 16 25 25 25 1 25 25 12 16 25 25 25 28 25 25 25 25 25 25 25 25 25 25 27 25 26 25 25 25 16 25 25 25 27 25 26 25 25 26 26 25 25 25 25 25 25 12 25 25 12 25 25 25 25 25 25 25 25 25 25 25 25 25 25 12 25 26 27 12 26 25 25 25 19 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 12 25 29 25 25 25 34 5 13 3 0 39 3 39 39 3 3 0 39 39 6 0 39 2 3 5 38 3 39 40 3 6 2 39 4 39 2 6 3 39 13 0 39 39 3 39 0 4 39 37 39 39 39 39 3 39 39 39 39 0 39 39 39 39 40 5 1 39 0 4 0 37 34 6 3 13 39 3 0 39 39 0 37 2 39 0 39 5 0 3 39 5 3 38 0 39 39 34 39 37 1 2 0 39 2 39 38 2 2 2 2 2 7 2 1 2 2 2 2 2 2 37 7 2 2 13 2 37 0 2 6 2 1 3 38 13 2 2 13 2 1 2 2 2 2 5 2 3 2 2 2 2 38 2 0 2 2 2 2 2 5 2 2 7 2 2 2 2 3 2 2 2 2 2 2 6 2 2 2 28 2 2 2 2 2 2 2 2 2 2 2 3 2 1 7 4 2 2 0 2 2 2 2 0 2 2 0 0 19 12 19 12 7 19 12 19 16 19 1 20 19 16 19 38 19 3 7 19 12 16 19 3 16 1 0 12 16 7 12 19 7 16 19 12 19 12 38 12 19 19 16 12 20 12 19 16 20 19 16 13 19 19 19 38 19 19 0 16 8 12 19 16 16 12 8 19 19 0 19 3 3 3 19 19 12 7 7 19 16 12 16 20 12 12 19 12 12 13 0 7 12 0 12 16 19 0"
9,-0.5058,0.8889,"2 2 7 7 2 2 7 12 2 2 2 2 5 2 2 2 2 2 7 2 2 2 7 7 7 2 2 7 2 2 2 2 6 2 7 5 4 2 7 2 7 7 2 2 2 7 2 39 2 2 2 2 12 5 37 6 2 2 2 7 2 5 2 2 2 7 2 5 12 2 2 2 7 12 2 7 7 12 2 7 2 12 2 2 7 7 2 2 39 2 2 2 2 7 7 2 7 2 2 2 13 25 12 16 27 12 25 1 16 25 12 16 25 25 25 28 25 16 25 25 12 25 29 25 25 16 27 25 25 25 25 25 16 25 25 25 25 25 25 25 12 25 12 0 3 25 28 1 25 12 16 25 12 25 25 38 25 25 12 25 12 25 28 16 12 25 38 12 16 12 25 12 12 25 25 13 19 25 26 25 25 42 25 12 28 0 25 12 12 12 16 12 25 25 12 27 29 1 25 12 2 2 31 2 2 2 2 2 2 2 34 2 34 2 2 34 34 2 2 31 2 7 2 2 2 8 2 2 2 2 2 8 2 2 2 2 2 2 2 2 7 7 34 2 34 2 2 2 2 2 34 2 2 34 8 2 2 2 2 2 2 7 2 34 34 34 7 8 2 34 2 34 2 2 33 2 8 34 2 2 2 34 2 2 2 34 34 2 2 2 2 2 2 34 2 2 2 2 2 34 12 12 1 12 3 13 23 23 1 3 12 12 12 12 0 12 12 24 7 12 12 12 12 12 0 12 12 3 12 12 12 39 13 39 12 12 12 24 12 12 12 12 12 12 24 0 12 3 23 12 12 12 13 12 12 12 12 12 12 39 0 0 12 12 12 12 12 38 12 3 3 24 12 12 12 12 12 12 23 12 12 38 3 12 12 23 12 1 7 0 12 12 39 12 12 12 3 0 12 12 17 0 19 20 19 19 17 19 17 19 20 19 19 19 19 20 19 19 19 17 20 17 17 17 19 19 19 19 19 0 19 19 19 19 19 19 15 3 20 20 19 19 12 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 19 16 19 19 19 19 19 19 20 17 20 19 17 17 19 19 19"
10,-0.4995,0.8333,"19 39 19 19 19 19 19 39 19 19 19 12 19 19 25 19 19 19 19 19 19 2 19 19 19 19 19 25 19 39 19 19 39 19 39 19 19 20 15 19 19 19 19 19 19 19 19 19 19 20 39 12 19 25 25 25 39 39 39 19 19 19 19 39 19 19 19 19 20 19 19 19 19 19 19 39 19 19 20 19 39 20 39 19 39 19 39 19 19 39 25 12 39 19 19 19 19 19 19 19 26 25 12 25 27 12 27 25 25 25 25 16 25 25 25 25 25 16 25 27 25 25 25 25 25 25 27 25 25 25 25 25 16 25 25 25 25 25 25 25 27 25 25 25 3 25 25 25 25 25 25 25 25 25 26 38 25 25 12 25 27 25 28 25 12 27 38 27 25 12 25 25 25 25 25 25 25 26 26 25 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 27 26 25 25 26 19 19 19 2 19 2 2 2 31 2 19 2 19 19 19 19 19 19 19 19 2 19 20 19 19 19 7 19 2 19 19 20 19 19 19 2 19 19 19 20 2 19 19 19 2 2 19 19 2 19 19 19 2 19 19 2 19 19 19 19 2 19 19 19 19 2 20 20 19 12 2 19 31 19 19 19 19 31 19 2 19 20 32 31 2 8 19 19 19 19 31 19 19 19 19 19 2 19 19 19 12 12 1 12 3 13 23 23 1 3 12 12 12 12 0 12 12 24 7 12 12 12 12 12 0 12 12 3 12 12 12 39 13 39 12 12 12 24 12 12 12 12 12 12 24 0 12 3 23 12 12 12 13 12 12 12 12 12 12 39 0 0 12 12 12 12 12 38 12 3 3 24 12 12 12 12 12 12 23 12 12 38 3 12 12 23 12 1 7 0 12 12 39 12 12 12 3 0 12 12 28 29 28 28 28 2 28 28 28 28 42 28 28 28 29 28 28 28 42 28 28 42 13 2 28 28 42 6 37 28 28 28 28 28 29 28 28 29 28 28 2 28 28 42 28 28 28 28 28 28 28 28 28 28 28 37 28 28 28 28 28 28 42 29 28 42 28 28 28 28 28 28 28 28 28 42 28 28 28 42 28 28 42 28 28 42 28 13 3 28 28 28 28 28 28 0 2 28 28 42"
