rank,fitness,winrate,genome
1,-0.6758,0.9474,"0 16 16 16 2 25 13 25 25 25 13 25 12 25 16 2 12 16 0 16 2 1 2 26 12 12 25 38 25 1 1 25 16 12 38 38 25 2 12 16 26 2 25 25 0 26 25 16 26 0 13 25 2 16 25 38 25 1 12 16 3 13 25 25 16 16 16 13 12 25 25 12 2 2 38 0 2 16 25 25 16 12 16 0 1 42 16 27 25 26 3 12 25 25 16 1 38 42 12 12 34 35 35 34 34 2 38 38 25 34 34 34 34 34 0 34 2 38 35 34 2 12 34 2 1 34 34 34 34 34 34 2 34 34 2 34 34 34 6 34 34 34 34 34 34 34 34 2 34 37 34 19 34 34 34 35 34 34 2 34 2 34 34 34 34 34 5 34 34 34 34 34 34 34 2 34 34 34 34 34 34 12 34 34 2 34 34 34 34 34 19 2 34 2 34 34 2 2 34 19 7 7 7 34 8 34 7 7 34 7 7 7 34 7 7 7 7 34 7 7 7 8 7 7 34 2 8 7 7 7 34 2 7 7 7 8 7 34 2 7 34 7 7 34 7 7 34 7 7 34 7 7 7 7 7 7 7 7 7 34 7 34 8 8 2 7 7 7 34 34 34 7 7 7 34 7 35 34 7 7 7 7 34 7 7 8 7 7 7 7 7 7 7 34 2 8 7 34 34 7 13 9 0 9 10 9 0 11 9 9 12 9 9 38 3 12 10 9 9 9 38 0 9 9 9 9 13 9 0 0 37 9 1 9 9 38 9 9 9 12 9 9 3 42 9 3 9 0 9 13 12 42 38 0 38 12 9 13 9 9 9 3 12 3 0 9 9 38 12 9 3 9 42 9 9 9 12 13 9 1 9 12 9 42 11 9 3 13 9 9 3 9 9 9 13 3 11 10 10 9 38 1 40 40 13 40 40 12 42 39 3 42 1 42 40 0 16 9 40 3 40 9 42 42 42 42 42 42 42 9 13 40 40 40 42 42 25 12 42 40 13 42 40 3 40 42 42 1 42 26 25 1 40 38 42 12 40 40 13 39 40 42 38 42 40 42 40 42 42 9 9 13 42 40 38 42 39 40 40 38 9 42 40 12 40 13 40 42 42 40 13 13 42 40 40 42 42 39 42 9"
2,-0.6757,1.0000,"0 16 16 16 2 25 13 25 25 25 13 25 12 25 16 2 12 16 0 16 2 1 2 26 12 12 25 38 25 1 1 25 16 12 38 38 25 2 12 16 26 2 25 25 0 26 25 16 26 0 13 25 2 16 25 38 25 1 12 16 3 13 25 25 16 16 16 13 12 25 25 12 2 2 38 0 2 16 25 25 16 12 16 0 1 42 16 27 25 26 3 12 25 25 16 1 38 42 12 12 34 35 35 34 34 2 38 38 25 34 34 34 34 34 0 34 2 38 35 34 2 12 34 2 1 34 34 34 34 34 34 2 34 34 2 34 34 34 6 34 34 34 34 34 34 34 34 2 34 37 34 19 34 34 34 35 34 34 2 34 2 34 34 34 34 34 5 34 34 34 34 34 34 34 2 34 34 34 34 34 34 12 34 34 2 34 34 34 34 34 19 2 34 2 34 34 2 2 34 19 9 1 9 9 9 9 9 41 9 41 10 9 9 9 41 2 9 41 10 0 41 9 41 9 9 9 9 10 9 10 9 9 9 17 9 41 11 9 9 9 9 2 41 9 9 9 9 11 41 9 9 41 10 38 9 2 3 9 9 41 9 9 41 9 9 41 41 9 11 2 41 41 10 9 9 9 9 9 9 4 9 9 9 9 41 41 9 9 41 9 1 9 9 41 9 9 9 9 9 9 12 12 12 9 9 12 12 9 12 12 9 9 12 12 12 12 12 12 9 12 12 9 12 10 12 15 12 15 10 12 15 12 9 12 12 12 9 12 14 12 15 9 9 12 12 9 12 12 16 12 9 39 12 9 12 12 9 12 12 12 15 12 9 9 12 12 9 12 12 14 12 12 15 12 15 12 9 12 12 12 12 9 10 12 12 9 12 14 14 12 9 9 15 9 12 12 12 9 9 15 38 1 40 40 13 40 40 12 42 39 3 42 1 42 40 0 16 9 40 3 40 9 42 42 42 42 42 42 42 9 13 40 40 40 42 42 25 12 42 40 13 42 40 3 40 42 42 1 42 26 25 1 40 38 42 12 40 40 13 39 40 42 38 42 40 42 40 42 42 9 9 13 42 40 38 42 39 40 40 38 9 42 40 12 40 13 40 42 42 40 13 13 42 40 40 42 42 39 42 9"
3,-0.6561,0.9200,"2 2 2 9 0 2 11 2 2 38 2 2 2 2 2 38 19 2 2 38 13 2 2 2 2 19 2 2 1 2 2 2 2 2 19 10 2 2 3 2 2 2 0 11 2 3 2 2 13 2 2 19 2 19 2 0 2 2 19 9 11 2 2 19 2 2 2 19 10 19 38 11 20 2 2 19 2 19 11 10 2 2 20 20 2 11 19 2 19 2 6 2 2 19 2 19 2 13 2 2 9 17 9 31 10 31 9 9 31 9 12 9 9 9 9 9 31 9 9 31 17 9 9 31 31 9 12 9 9 9 31 31 9 9 11 12 9 9 31 31 9 9 31 31 9 9 9 9 9 9 9 9 9 9 9 31 11 9 10 9 9 9 9 10 9 31 9 9 9 10 31 17 9 9 9 9 9 10 9 10 9 9 31 9 12 31 31 9 9 9 9 9 31 9 10 31 31 9 9 31 2 2 2 2 2 2 2 2 2 2 2 9 9 2 2 42 2 2 2 2 2 2 2 2 2 9 21 2 2 2 2 4 2 21 2 2 2 2 2 37 2 2 2 2 2 4 2 6 5 2 2 2 6 42 5 9 2 2 2 6 2 2 6 2 2 9 22 2 6 2 2 2 2 9 37 2 9 2 2 2 2 9 6 2 6 21 2 2 2 4 4 4 2 9 2 2 9 2 2 2 41 41 41 31 31 2 40 31 40 31 31 31 31 31 31 40 31 31 31 31 31 33 33 31 31 40 31 41 31 31 41 31 31 1 31 31 31 31 31 41 31 31 41 13 41 38 31 41 31 40 31 31 31 32 31 40 31 31 31 41 31 31 41 31 31 31 31 31 1 31 32 31 31 32 31 31 31 40 33 31 41 31 31 31 31 31 41 41 31 33 19 31 31 32 40 41 31 31 31 31 9 9 2 10 9 9 9 2 42 9 2 9 9 9 2 9 2 6 42 11 2 9 10 9 9 8 9 9 9 9 2 9 11 9 10 9 9 9 2 9 2 9 2 9 9 9 9 9 2 9 2 9 9 9 9 9 9 9 9 9 9 9 9 9 9 2 9 9 2 9 11 2 42 10 2 9 9 42 10 9 9 9 2 42 7 11 9 9 2 9 9 2 10 9 9 2 2 9 2 9"
4,-0.6499,0.9231,"16 12 16 12 2 25 25 25 25 25 12 16 25 25 25 12 25 25 25 25 16 25 12 26 25 25 25 25 12 12 12 16 25 16 25 25 16 2 2 2 26 2 25 25 12 16 25 25 26 25 27 25 12 16 12 12 25 12 25 2 3 25 25 25 25 25 12 16 25 25 25 25 2 2 12 25 12 2 25 25 27 25 25 16 16 42 16 27 25 26 25 25 16 16 25 2 16 42 25 16 19 19 12 21 21 19 21 21 19 21 19 21 21 21 21 19 21 19 21 19 21 21 21 21 21 19 21 21 21 19 21 21 21 21 21 19 21 21 21 19 19 19 21 21 19 21 19 21 21 19 22 21 19 21 21 21 21 21 21 19 19 19 21 21 21 21 19 21 22 21 21 21 19 19 19 21 21 21 42 19 21 21 21 22 21 21 21 21 42 19 21 21 21 21 21 21 20 21 16 21 41 41 41 31 41 1 0 31 41 41 41 41 3 38 41 41 41 41 41 41 1 41 41 41 3 0 41 41 5 41 41 41 4 38 41 41 31 41 41 41 41 41 41 41 1 41 41 41 41 41 31 41 3 41 41 41 1 41 41 13 41 41 41 41 41 31 41 41 41 41 38 38 41 41 41 3 41 1 38 31 13 0 41 0 41 41 41 41 41 41 41 16 41 6 38 0 38 41 41 41 12 3 38 12 3 12 40 12 40 40 40 12 12 12 40 12 21 40 12 25 40 3 12 40 21 12 40 12 22 12 12 13 25 9 13 40 9 12 12 12 12 40 38 40 40 1 12 40 40 12 3 12 0 12 12 21 0 3 38 12 12 40 12 13 25 12 40 12 12 38 40 12 40 22 12 21 40 12 21 40 38 13 0 9 0 12 13 40 21 0 12 40 12 40 40 12 9 22 38 12 12 12 12 12 12 12 12 19 12 12 12 12 12 12 12 19 12 12 12 12 12 21 21 12 22 12 12 12 31 12 12 12 12 12 19 19 12 12 32 12 13 12 19 19 12 31 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 21 12 21 12 12 21 12 12 12 12 12 12 19 12 21 12 12 31 12 12 12 21 12 12 12 12 33 12 12 12 12 12 12 12 21 12 32 12"
5,-0.5786,0.9583,"0 16 16 16 2 25 13 25 25 25 13 25 12 25 16 2 12 16 0 16 2 1 2 26 12 12 25 38 25 1 1 25 16 12 38 38 25 2 12 16 26 2 25 25 0 26 25 16 26 0 13 25 2 16 25 38 25 1 12 16 3 13 25 25 16 16 16 13 12 25 25 12 2 2 38 0 2 16 25 25 16 12 16 0 1 42 16 27 25 26 3 12 25 25 16 1 38 42 12 12 2 7 2 2 8 2 2 38 2 2 2 12 2 2 8 12 2 12 2 12 2 2 2 2 2 2 7 2 2 2 2 12 2 12 2 12 2 2 12 12 34 7 2 7 2 12 2 2 2 12 12 31 2 7 2 2 2 12 2 2 2 2 2 2 8 8 7 2 2 2 2 2 12 2 2 8 2 2 31 2 2 12 12 2 2 2 2 2 2 2 2 12 2 2 12 12 8 2 12 12 21 21 21 21 21 21 21 21 21 3 21 21 21 3 21 3 21 21 21 3 15 3 21 21 22 21 21 21 21 41 21 21 12 21 21 22 23 21 21 21 21 21 17 21 14 21 21 21 3 19 21 21 21 0 21 0 21 21 0 21 22 3 12 21 21 22 3 21 21 21 21 0 22 17 24 21 21 21 3 21 21 3 22 17 22 19 21 0 21 3 21 15 21 22 0 21 17 21 21 21 37 2 38 2 0 2 2 2 2 2 2 2 2 2 38 2 2 2 2 2 2 2 2 2 2 2 2 2 4 6 5 2 13 2 2 2 2 2 14 2 2 2 2 2 2 38 2 2 13 3 2 2 4 9 5 2 2 12 2 2 2 12 2 2 6 2 38 2 12 2 13 2 2 2 37 2 2 1 12 2 2 2 2 2 2 2 0 2 2 4 2 9 2 2 2 2 37 2 13 2 31 12 31 2 32 31 31 31 12 31 31 31 31 31 31 31 31 31 2 32 12 33 31 37 31 31 12 31 12 31 12 31 31 31 31 31 4 31 31 31 31 31 31 31 12 12 42 31 31 31 31 31 4 2 31 12 31 31 5 33 40 31 31 12 31 12 31 12 31 12 31 31 42 12 38 31 4 31 40 31 31 31 31 31 31 31 31 31 31 31 31 12 31 31 40 12 31 31 31 31"
6,-0.5562,0.8696,"26 25 2 12 2 25 25 25 25 25 42 25 25 25 25 2 25 25 25 25 2 25 2 26 25 25 25 25 25 25 25 25 25 25 25 25 25 2 2 2 26 2 25 25 25 26 25 25 26 25 27 25 2 25 25 27 25 25 25 2 3 25 25 25 25 25 25 2 25 25 25 25 2 2 2 25 2 2 25 25 27 25 25 2 25 42 25 27 25 26 25 25 25 25 25 2 25 42 25 2 3 6 12 2 2 2 38 38 25 3 13 12 13 2 0 2 2 38 0 2 2 12 2 2 1 2 2 2 12 0 37 2 2 2 2 12 2 1 6 2 0 2 38 12 2 4 2 2 12 37 2 19 2 38 2 2 13 12 2 2 2 12 4 3 2 5 5 0 2 2 0 0 2 0 2 0 37 2 22 2 12 12 21 2 2 2 6 2 12 4 19 2 38 2 2 0 2 2 2 19 25 2 25 25 0 2 25 25 38 17 25 2 11 25 2 2 25 25 27 25 25 25 25 39 25 25 25 2 25 25 25 25 25 25 39 39 25 39 25 3 25 25 5 2 39 25 25 25 25 2 2 39 25 25 2 2 26 39 13 13 2 25 25 25 2 27 13 2 25 25 2 25 2 39 25 25 39 1 25 25 25 25 25 25 25 25 25 25 39 25 25 39 2 25 25 2 25 1 39 26 41 38 41 41 1 34 41 41 41 19 7 19 41 41 41 19 19 41 19 7 41 41 41 41 41 41 41 34 13 41 19 41 41 1 13 41 41 41 19 41 38 41 41 19 19 41 41 41 38 19 41 19 41 41 41 19 19 34 41 19 41 41 19 41 41 41 34 19 41 41 38 38 41 41 34 19 38 41 41 41 7 41 41 41 19 41 41 34 41 41 19 34 34 19 38 41 41 41 41 41 9 9 39 25 9 39 39 39 25 39 9 25 9 39 9 9 9 9 9 9 10 9 9 9 9 9 25 9 9 9 9 39 39 9 16 19 25 9 9 9 39 9 39 39 39 9 17 9 9 26 25 39 9 25 9 9 9 9 25 39 39 39 39 39 11 9 39 14 26 9 9 11 25 9 39 25 39 17 39 9 9 39 39 9 39 39 9 39 25 9 39 39 9 9 9 39 9 39 25 9"
7,-0.5371,0.8636,"16 26 16 25 0 25 25 25 25 25 0 25 25 1 25 27 25 25 25 25 25 25 25 26 25 25 0 25 12 25 12 16 25 38 25 27 27 38 2 0 3 25 25 3 25 25 1 25 25 13 25 26 26 25 12 25 25 25 25 3 25 25 25 13 25 25 25 16 1 25 26 0 25 25 25 25 3 2 25 25 25 25 25 25 0 26 27 27 25 25 25 25 16 1 25 0 0 42 25 3 7 12 7 12 7 12 12 7 39 7 12 7 7 15 7 7 2 39 39 2 7 39 12 12 12 12 39 7 8 7 7 7 7 7 12 12 15 39 39 7 39 39 7 39 12 7 7 39 7 37 39 12 8 7 2 7 39 7 7 7 7 12 7 7 7 7 39 12 39 7 7 7 2 39 12 7 7 12 7 7 39 39 7 7 7 2 39 8 7 7 39 12 7 7 7 39 2 7 39 7 12 25 25 25 0 0 25 0 25 0 25 25 27 25 25 25 3 25 25 26 25 27 0 25 25 25 25 25 3 26 0 25 0 25 25 25 25 25 12 6 12 0 25 12 0 25 25 0 25 27 22 25 0 0 26 12 12 12 25 25 12 25 27 0 25 25 25 3 27 3 25 25 3 3 25 12 12 0 25 12 21 25 25 25 25 25 25 25 25 25 0 25 0 25 25 25 25 25 25 0 2 2 7 2 2 2 31 2 7 31 2 2 8 2 31 2 2 2 2 2 2 2 31 2 31 2 2 8 2 2 7 2 2 2 8 7 2 2 7 31 2 31 7 31 2 2 31 2 7 2 8 31 31 7 2 31 2 33 2 7 33 2 2 2 2 2 2 7 31 31 2 2 2 2 2 31 2 31 2 31 2 2 2 2 2 2 7 2 2 2 8 2 2 2 2 2 31 7 31 31 12 7 7 13 7 0 7 0 42 7 3 7 7 8 3 12 7 42 7 7 38 7 7 7 3 38 38 42 9 0 12 3 7 0 13 7 7 7 13 7 12 7 13 7 7 13 7 7 7 8 42 38 7 8 12 7 7 7 7 7 7 1 7 7 12 7 7 38 7 14 3 13 12 7 3 7 7 7 42 38 7 12 3 12 7 7 12 12 13 38 7 12 12 7 15 0 7 1 3 9"
8,-0.5024,0.8571,"0 16 16 16 2 25 13 25 25 25 13 25 12 25 16 2 12 16 0 16 2 1 2 26 12 12 25 38 25 1 1 25 16 12 38 38 25 2 12 16 26 2 25 25 0 26 25 16 26 0 13 25 2 16 25 38 25 1 12 16 3 13 25 25 16 16 16 13 12 25 25 12 2 2 38 0 2 16 25 25 16 12 16 0 1 42 16 27 25 26 3 12 25 25 16 1 38 42 12 12 25 25 16 34 25 2 25 25 25 34 12 25 34 25 26 25 16 25 35 25 25 26 16 12 25 16 27 25 12 25 16 26 34 27 12 34 25 25 25 25 16 25 12 34 34 34 34 2 25 37 25 25 25 25 12 25 16 25 12 12 25 34 34 16 12 25 25 25 25 34 25 12 25 25 25 34 25 25 25 12 25 12 16 26 25 12 34 16 26 27 19 25 25 25 16 25 25 16 25 12 12 12 3 3 12 12 12 12 3 40 12 38 38 12 3 40 12 13 1 34 12 12 0 35 12 40 38 12 12 40 3 12 13 34 9 12 1 40 3 12 40 2 40 13 3 12 40 12 12 13 3 41 3 12 40 13 12 12 0 40 12 38 0 12 12 12 0 12 12 12 35 13 12 12 3 40 1 38 3 12 12 40 38 12 12 13 3 12 40 12 12 19 12 12 12 12 12 40 12 13 16 12 12 9 9 12 12 9 12 16 9 9 12 12 12 12 12 12 16 12 12 9 12 10 12 15 12 15 10 12 15 12 12 12 12 12 16 12 14 16 15 9 9 16 16 9 12 12 16 12 12 39 12 9 12 12 9 12 12 12 15 12 9 9 12 12 16 12 16 14 16 12 15 12 12 12 9 12 12 12 12 16 10 12 12 16 16 16 14 12 9 9 15 9 12 12 12 9 9 15 38 1 40 40 13 40 40 12 42 39 3 42 1 42 40 0 16 9 40 3 40 9 42 42 42 42 42 42 42 9 13 40 40 40 42 42 25 12 42 40 13 42 40 3 40 42 42 1 42 26 25 1 40 38 42 12 40 40 13 39 40 42 38 42 40 42 40 42 42 9 9 13 42 40 38 42 39 40 40 38 9 42 40 12 40 13 40 42 42 40 13 13 42 40 40 42 42 39 42 9"
9,-0.5012,0.8696,"2 2 2 9 0 2 11 2 2 38 2 2 2 2 2 38 19 2 2 38 13 2 2 2 2 19 2 2 1 2 2 2 2 2 19 10 2 2 3 2 2 2 0 11 2 3 2 2 13 2 2 19 2 19 2 0 2 2 19 9 11 2 2 19 2 2 2 19 10 19 38 11 20 2 2 19 2 19 11 10 2 2 20 20 2 11 19 2 19 2 6 2 2 19 2 19 2 13 2 2 9 23 12 12 12 31 12 12 12 12 12 12 9 12 9 12 12 12 12 12 12 12 12 12 12 9 12 12 9 23 24 31 12 9 12 12 9 12 12 12 12 12 12 12 12 9 9 12 12 9 12 12 9 24 12 24 12 12 10 12 12 12 12 12 12 31 9 9 9 12 12 24 12 24 12 9 9 12 9 12 9 12 31 9 12 12 31 12 9 12 9 12 12 12 23 31 31 9 9 12 2 2 2 2 2 2 2 2 2 2 2 9 9 2 2 42 2 2 2 2 2 2 2 2 2 9 21 2 2 2 2 4 2 21 2 2 2 2 2 37 2 2 2 2 2 4 2 6 5 2 2 2 6 42 5 9 2 2 2 6 2 2 6 2 2 9 22 2 6 2 2 2 2 9 37 2 9 2 2 2 2 9 6 2 6 21 2 2 2 4 4 4 2 9 2 2 9 2 2 2 41 41 39 31 31 2 40 31 40 31 31 31 39 31 31 39 31 31 31 31 31 33 33 31 31 40 31 39 39 39 41 39 31 1 31 31 39 39 31 39 31 31 41 13 41 38 39 41 31 40 31 31 31 32 31 39 39 31 31 41 39 31 41 39 31 31 31 39 1 31 32 31 31 39 31 31 31 40 33 39 41 31 31 31 31 31 41 41 31 33 19 31 39 39 40 41 31 31 31 31 42 2 2 2 2 42 2 2 2 42 2 2 2 2 2 2 2 2 2 2 39 2 2 9 2 42 2 2 9 2 42 39 2 2 2 2 2 2 2 9 2 2 2 9 2 9 2 2 42 2 2 2 42 2 2 42 2 2 2 4 2 42 2 42 2 2 42 2 2 2 6 2 2 4 2 2 2 2 42 42 42 2 42 2 42 42 2 2 2 2 37 2 2 2 42 2 42 2 42 2"
10,-0.4503,0.7419,"0 16 16 16 2 25 13 25 25 25 13 25 12 25 16 2 12 16 0 16 2 1 2 26 12 12 25 38 25 1 1 25 16 12 38 38 25 2 12 16 26 2 25 25 0 26 25 16 26 0 13 25 2 16 25 38 25 1 12 16 3 13 25 25 16 16 16 13 12 25 25 12 2 2 38 0 2 16 25 25 16 12 16 0 1 42 16 27 25 26 3 12 25 25 16 1 38 42 12 12 7 7 7 7 7 12 7 7 7 12 7 12 7 7 7 34 7 7 8 12 7 12 34 8 7 8 7 7 7 12 12 7 34 8 8 7 7 7 12 7 7 7 7 7 7 7 12 12 7 7 7 7 7 12 7 35 26 7 8 12 7 7 7 7 7 7 7 7 12 7 12 7 7 7 7 7 25 7 7 7 12 7 7 7 7 7 34 7 8 7 19 12 7 7 7 25 7 7 7 7 23 23 23 23 23 23 23 23 34 23 23 23 23 23 23 2 23 23 23 23 41 23 23 23 23 24 35 23 23 34 34 9 9 23 35 34 23 34 34 34 23 23 23 23 23 34 23 23 23 34 9 34 23 24 23 23 34 23 9 23 23 23 23 23 23 23 34 34 11 23 23 23 23 23 23 23 24 23 23 34 9 34 23 23 23 23 23 23 23 23 23 23 9 34 23 23 23 23 23 23 12 12 12 9 9 12 12 9 12 12 9 9 12 12 12 12 12 12 9 12 12 9 12 10 12 15 12 15 10 12 15 12 9 12 12 12 9 12 14 12 15 9 9 12 12 9 12 12 16 12 9 39 12 9 12 12 9 12 12 12 15 12 9 9 12 12 9 12 12 14 12 12 15 12 15 12 9 12 12 12 12 9 10 12 12 9 12 14 14 12 9 9 15 9 12 12 12 9 9 15 38 5 40 40 13 40 40 12 42 6 37 6 1 37 40 0 16 2 40 37 40 37 42 4 42 4 42 37 42 6 40 40 5 40 42 40 40 12 42 5 40 42 2 40 40 40 42 1 4 26 25 2 40 38 5 12 40 40 13 39 37 6 37 40 40 42 4 42 42 40 9 13 40 40 5 42 39 40 40 38 37 2 40 12 40 37 40 42 37 4 37 13 6 40 2 42 42 39 4 9"
