rank,fitness,winrate,genome
1,-0.7341,1.0000,"25 25 25 2 25 25 12 12 36 23 25 25 39 35 25 12 25 12 25 25 12 25 7 25 25 25 27 25 25 24 25 25 2 12 25 27 25 25 25 25 25 25 12 25 27 23 2 2 25 25 25 25 25 25 2 12 7 25 25 25 25 25 25 27 12 25 25 26 25 12 8 27 25 25 25 25 25 25 25 25 12 26 25 25 25 25 12 25 12 25 12 25 25 25 27 25 25 25 25 35 42 42 3 3 42 3 0 3 42 0 42 42 3 42 42 42 0 41 42 0 3 42 0 0 0 0 3 42 42 3 16 3 3 0 0 0 0 42 42 0 0 0 0 42 0 42 0 42 42 3 0 0 0 41 0 0 0 0 16 42 3 0 0 42 3 42 0 0 42 0 0 3 12 0 0 42 0 41 0 3 42 0 0 41 42 0 3 0 3 42 41 42 38 3 0 41 42 8 0 3 28 28 11 30 28 28 28 28 21 28 28 28 22 29 28 28 28 28 28 28 28 21 21 28 28 28 28 21 28 21 28 12 21 21 28 21 28 28 28 28 28 28 19 21 28 22 28 21 30 30 28 28 28 28 28 28 28 28 21 28 28 28 28 21 28 20 28 28 28 28 28 2 28 2 28 28 28 13 28 28 38 28 28 21 21 28 28 28 21 28 11 28 28 21 21 22 28 29 28 28 41 28 0 41 41 41 12 12 41 1 41 41 41 41 41 12 3 41 0 41 41 12 41 41 41 30 13 41 12 41 41 41 41 30 41 41 12 0 30 41 28 30 41 41 41 41 41 12 12 41 12 41 38 28 41 12 41 30 41 41 41 41 41 41 41 41 41 12 41 41 41 12 41 41 28 41 41 13 12 30 41 0 41 41 12 41 41 12 41 41 41 28 41 41 12 41 28 12 12 41 42 42 42 42 12 9 42 42 42 42 12 42 2 42 42 42 6 42 42 42 42 42 16 42 42 23 42 12 12 42 16 7 16 37 12 42 42 42 12 12 12 42 9 42 16 12 42 4 42 42 16 16 42 16 12 16 42 42 42 12 7 12 42 12 12 42 42 2 42 12 7 16 42 2 42 42 9 42 7 42 42 42 12 12 12 42 42 42 12 42 42 42 12 8 42 12 16 12 7 42"
2,-0.6620,0.9643,"26 25 25 25 25 25 25 25 7 28 25 8 7 27 7 25 7 12 25 12 25 7 25 7 25 7 25 7 7 25 25 25 25 25 25 12 25 7 25 7 7 25 25 12 25 25 25 25 25 7 12 7 25 25 25 25 25 7 25 25 25 25 25 25 25 28 12 25 25 8 7 26 25 7 25 25 25 25 25 12 28 27 25 42 25 25 25 25 27 25 25 25 7 7 25 25 25 25 25 25 12 12 16 0 4 12 2 13 12 0 38 37 12 38 38 3 12 0 12 1 3 4 2 1 23 16 12 12 5 12 38 6 0 4 5 12 37 16 2 1 3 1 0 17 38 3 16 1 1 2 37 16 16 13 6 37 12 24 2 4 1 2 16 12 5 13 0 16 5 0 12 2 12 3 13 16 16 37 0 12 37 0 12 12 12 12 16 5 24 12 37 1 24 12 3 12 12 0 24 37 12 12 2 2 12 12 27 2 12 12 2 26 12 2 2 12 12 12 12 2 12 2 12 12 27 37 25 12 12 25 27 25 26 2 12 21 25 2 12 12 12 12 12 12 2 2 12 2 12 12 25 2 25 12 12 27 25 12 12 25 12 12 26 12 25 25 12 12 12 6 2 12 12 12 12 27 27 27 12 12 12 12 25 12 12 27 37 12 12 12 12 12 6 12 12 25 25 12 12 25 10 0 21 34 3 3 40 9 38 21 9 1 9 40 9 13 9 9 9 0 12 38 9 9 11 40 34 0 3 9 38 0 36 12 0 9 9 9 34 34 40 9 13 0 9 40 1 12 40 9 34 9 9 1 34 34 9 9 38 0 34 9 40 9 11 9 40 34 3 13 9 13 9 9 38 38 34 9 9 1 9 9 35 38 12 9 1 9 9 34 9 3 9 9 9 9 1 35 9 11 3 3 3 3 0 3 3 0 3 0 3 3 0 3 3 0 0 0 3 9 3 3 3 0 3 19 14 3 0 0 0 3 3 3 0 0 0 3 0 0 3 0 0 0 3 3 3 3 0 3 10 0 0 0 3 3 0 3 3 15 3 0 0 0 34 0 0 0 14 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 3 0 0 0 9 0 0 0 3 0 0 0 0 0"
3,-0.6490,0.8636,"26 25 25 25 25 25 25 25 7 28 25 8 7 27 7 25 7 12 25 12 25 7 25 7 25 7 25 7 7 25 25 25 25 25 25 12 25 7 25 7 7 25 25 12 25 25 25 25 25 7 12 7 25 25 25 25 25 7 25 25 25 25 25 25 25 28 12 25 25 8 7 26 25 7 25 25 25 25 25 12 28 27 25 42 25 25 25 25 27 25 25 25 7 7 25 25 25 25 25 25 12 12 16 0 12 12 12 13 12 0 38 13 12 38 38 3 12 0 12 1 3 16 2 1 23 16 12 12 0 12 38 23 0 12 12 12 16 16 16 1 3 1 0 17 38 3 16 1 1 0 16 16 16 13 38 1 12 24 2 2 1 2 16 12 12 13 0 16 12 0 12 3 12 3 13 16 16 16 0 12 13 0 12 12 12 12 16 38 24 12 12 1 24 12 3 12 12 0 24 12 6 8 9 9 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 9 10 9 9 9 9 11 9 9 9 9 9 9 10 9 9 9 9 9 9 9 9 10 9 9 9 10 9 11 9 9 9 9 9 9 9 7 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 9 9 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 9 9 9 34 36 21 34 34 40 40 34 34 21 40 40 34 40 34 34 34 34 34 34 12 34 40 40 12 40 34 40 34 34 40 34 36 12 34 40 34 34 34 34 40 34 40 40 26 40 40 12 40 40 34 34 40 35 34 34 40 40 12 40 34 34 40 34 40 40 40 34 34 40 34 34 34 34 34 34 34 34 34 34 34 40 35 34 12 34 40 34 35 34 12 40 40 40 40 34 40 35 40 34 3 3 3 3 0 3 3 0 3 0 3 3 0 3 3 0 0 0 3 9 3 3 3 0 3 19 14 3 0 0 0 3 3 3 0 0 0 3 0 0 3 0 0 0 3 3 3 3 0 3 10 0 0 0 3 3 0 3 3 15 3 0 0 0 34 0 0 0 14 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 3 0 0 0 9 0 0 0 3 0 0 0 0 0"
4,-0.5542,0.8571,"25 25 25 2 25 25 12 12 36 23 25 25 39 40 25 12 25 40 40 40 12 25 7 25 25 25 27 25 40 24 25 25 2 12 25 27 25 25 25 25 25 25 40 25 27 23 40 40 25 40 40 25 25 40 40 12 7 25 40 25 25 25 25 27 12 40 25 26 25 12 8 40 40 25 25 25 25 25 25 25 12 26 25 25 25 25 12 40 12 25 12 25 40 25 27 25 25 25 25 35 39 39 23 39 23 39 23 39 23 23 23 23 39 23 39 23 23 23 23 23 39 39 23 23 23 23 23 23 23 23 23 23 39 0 23 39 23 23 42 23 0 23 23 39 39 39 23 39 23 3 0 0 23 41 24 39 39 23 16 24 23 39 23 39 3 39 23 0 23 39 39 23 23 23 0 42 39 41 23 23 42 23 23 23 23 23 39 23 39 39 23 39 38 23 39 39 42 23 23 23 28 28 11 30 28 28 28 28 21 28 28 28 22 29 28 28 28 28 28 28 28 21 21 28 28 28 28 21 28 21 28 12 21 21 28 21 28 28 28 28 28 28 19 21 28 22 28 21 30 30 28 28 28 28 28 28 28 28 21 28 28 28 28 21 28 20 28 28 28 28 28 2 28 2 28 28 28 13 28 28 38 28 28 21 21 28 28 28 21 28 11 28 28 21 21 22 28 29 28 28 41 13 0 41 41 3 12 3 0 1 13 41 13 0 41 13 3 41 0 41 41 12 41 41 41 30 13 1 12 41 41 41 41 30 41 41 12 0 30 41 28 30 0 41 41 41 41 12 0 41 12 41 38 28 41 1 41 30 41 41 41 41 41 41 41 41 41 12 41 41 41 12 41 41 28 38 41 13 12 30 41 0 41 1 38 41 41 12 41 41 41 28 41 41 12 1 28 12 0 41 34 34 42 34 34 34 34 12 33 34 34 12 36 34 34 12 34 34 34 34 34 34 36 34 34 12 34 12 36 34 33 34 33 34 34 12 34 12 35 34 34 12 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 12 12 34 34 34 32 12 12 34 35 12 34 12 34 12 12 34 34 34 34 34 31 34 34 34 34 34 34 12 34 34 12 33 12 34 34 12 12 12 34 34"
5,-0.5105,0.8000,"4 2 2 2 2 25 2 2 2 28 2 2 2 2 2 2 2 2 5 2 2 2 25 2 2 2 2 2 2 25 2 2 6 25 25 2 2 7 2 2 2 2 25 6 2 2 25 2 2 7 2 2 25 4 2 37 4 2 5 2 25 25 2 25 2 2 37 2 4 8 5 6 2 2 25 25 25 2 2 6 2 27 2 42 25 2 5 2 37 25 25 2 2 2 2 2 2 2 5 2 25 12 2 0 25 2 2 2 2 0 2 2 10 2 2 2 2 2 25 2 2 2 2 2 2 10 25 2 2 25 10 25 2 2 2 27 2 9 25 2 25 2 0 2 2 2 2 2 2 25 27 39 2 39 2 2 2 2 2 11 2 25 2 2 11 2 2 2 2 2 12 2 25 2 2 2 2 27 10 2 25 39 25 2 2 2 25 2 26 25 2 2 2 25 2 2 25 39 2 25 34 12 34 34 12 34 34 34 34 34 34 34 34 2 34 35 34 34 12 34 34 2 34 12 34 37 34 34 34 34 34 34 34 2 34 34 34 34 34 34 34 12 34 34 34 2 34 2 12 34 34 2 34 34 35 27 35 34 34 34 34 34 34 34 35 36 34 36 34 34 34 34 12 12 34 27 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 25 12 12 34 2 4 6 19 2 37 2 28 2 2 2 2 2 2 19 12 19 2 2 2 2 2 2 2 2 28 28 2 17 2 17 2 2 2 2 2 17 19 28 2 2 2 2 28 28 41 2 28 2 28 2 2 2 2 2 2 2 28 2 2 2 2 2 9 2 5 6 2 2 2 2 2 28 2 28 2 28 2 28 2 2 2 28 2 2 2 2 15 2 2 2 2 5 28 5 2 2 28 28 4 41 2 41 42 42 42 41 42 42 37 42 42 42 12 42 41 42 28 41 42 42 42 42 42 6 42 42 28 42 42 42 42 6 42 41 41 42 42 28 42 37 42 41 42 12 42 42 2 4 42 19 6 42 42 42 42 42 37 28 42 41 41 42 42 2 41 42 42 42 4 2 42 41 42 41 41 42 37 37 12 42 42 42 38 42 42 41 28 42 3 42 38 42 42 41 42 42 42 42 42"
6,-0.5102,0.8519,"25 25 25 2 25 25 12 12 36 23 25 25 39 35 25 12 25 12 25 25 12 25 7 25 25 25 27 25 25 24 25 25 2 12 25 27 25 25 25 25 25 25 12 25 27 23 2 2 25 25 25 25 25 25 2 12 7 25 25 25 25 25 25 27 12 25 25 26 25 12 8 27 25 25 25 25 25 25 25 25 12 26 25 25 25 25 12 25 12 25 12 25 25 25 27 25 25 25 25 35 42 42 3 2 4 3 0 3 42 0 6 37 37 42 42 37 0 41 37 0 6 42 0 0 0 5 3 42 42 3 16 5 3 37 0 0 5 42 42 0 0 0 0 42 0 37 0 37 42 3 0 0 6 41 5 2 0 0 4 6 3 0 6 42 3 42 0 0 42 0 6 3 12 0 0 42 0 2 0 37 42 0 37 41 5 0 37 37 3 42 41 42 38 3 0 41 42 4 37 3 12 12 12 12 12 42 12 12 12 12 6 12 12 9 12 12 42 12 12 12 12 12 12 42 12 9 15 12 12 12 42 12 12 12 37 12 42 12 12 12 42 9 42 42 12 9 42 12 42 12 15 12 12 28 15 12 42 12 12 12 12 12 42 12 42 15 12 42 15 12 12 12 12 12 12 14 12 42 12 42 4 12 28 12 12 12 15 15 15 12 12 12 12 12 12 12 42 12 42 14 41 28 0 41 41 41 12 12 41 1 41 41 41 41 41 12 3 41 0 41 41 12 41 41 41 30 13 41 12 41 41 41 41 30 41 41 12 0 30 41 28 30 41 41 41 41 41 12 12 41 12 41 38 28 41 12 41 30 41 41 41 41 41 41 41 41 41 12 41 41 41 12 41 41 28 41 41 13 12 30 41 0 41 41 12 41 41 12 41 41 41 28 41 41 12 41 28 12 12 41 12 12 12 12 12 12 25 42 12 12 25 12 2 12 27 42 12 12 12 42 12 12 12 12 27 27 12 12 26 12 12 12 12 37 12 12 12 12 12 12 12 12 9 12 12 12 12 4 42 12 16 12 12 25 12 16 12 12 26 12 7 12 12 25 12 12 42 12 12 12 12 12 12 12 12 27 9 12 26 12 27 12 26 12 12 12 27 12 12 26 42 12 12 12 42 12 12 12 12 12"
7,-0.5074,0.8400,"4 16 4 25 25 16 16 25 37 28 25 8 37 27 37 25 2 16 4 5 4 6 16 16 4 7 25 12 7 37 25 37 16 4 25 16 12 7 25 12 4 4 6 6 12 6 4 25 5 7 12 16 25 4 25 25 25 7 25 25 4 25 25 6 16 28 12 37 16 8 5 2 16 7 37 25 25 4 25 6 2 27 5 12 25 25 37 2 12 37 37 6 7 7 6 25 5 12 25 25 25 25 25 31 0 13 0 33 25 25 12 25 3 25 1 25 12 2 25 25 25 25 12 25 25 2 0 3 25 25 25 26 25 25 1 13 25 25 0 12 25 12 12 0 25 38 42 25 25 25 1 12 31 12 12 0 2 12 25 2 27 31 26 25 12 25 25 25 25 25 25 13 38 25 25 13 38 33 13 3 25 25 0 1 1 12 27 31 26 12 25 3 25 13 25 38 25 31 38 38 34 12 12 34 12 12 12 12 12 34 12 12 22 34 12 12 4 12 34 12 34 12 34 34 12 12 12 34 12 12 12 22 34 34 12 12 22 12 12 34 12 12 21 12 12 12 12 12 37 12 12 12 12 12 12 36 12 12 12 34 12 12 12 34 12 12 12 12 12 12 12 12 12 12 34 12 12 12 12 12 12 12 12 12 12 12 12 12 21 12 34 21 12 12 12 34 25 5 12 34 31 31 23 23 23 41 33 23 31 23 33 31 31 24 31 31 23 24 23 23 23 31 23 31 23 23 23 23 9 23 23 23 23 23 31 23 31 31 23 23 23 24 23 23 23 23 31 23 23 23 31 31 23 23 23 9 23 23 32 23 24 23 23 23 31 23 23 31 23 23 33 23 23 23 23 23 31 23 23 23 23 23 23 31 23 23 24 23 23 23 23 31 23 23 23 23 23 31 31 23 31 31 31 32 31 31 31 31 37 6 33 2 31 2 12 32 31 31 12 31 31 2 20 31 31 31 31 31 32 12 12 31 32 31 31 31 12 31 12 32 32 12 31 12 31 31 31 33 31 31 12 31 31 31 31 31 31 33 31 12 31 31 31 12 31 31 31 19 31 37 31 31 31 31 31 12 33 31 32 12 12 31 12 31 31 31 31 31 19 31 12 31 31 32 12 31 31 31 31 31"
8,-0.5063,0.8800,"4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 25 2 2 2 2 2 2 2 4 2 6 25 2 37 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 4 2 2 2 2 2 2 25 2 2 2 2 6 37 2 4 2 2 2 2 2 25 2 2 2 6 2 2 27 2 2 25 2 2 5 2 2 2 2 2 2 2 37 2 2 2 2 12 12 12 0 12 16 2 2 12 0 2 2 16 16 2 2 16 2 25 2 2 2 2 16 16 10 12 2 2 25 10 16 2 12 2 12 2 9 16 2 25 2 0 2 2 2 12 2 2 12 27 39 12 39 2 2 2 16 2 12 2 25 2 2 11 2 2 16 2 2 12 2 25 12 2 2 2 27 10 12 25 39 25 12 12 2 25 2 16 12 2 2 2 25 2 2 25 39 2 16 34 12 34 34 12 34 34 34 34 34 34 34 34 2 34 35 34 34 12 34 34 2 34 12 34 37 34 34 34 34 34 34 34 2 34 34 34 34 34 34 34 12 34 34 34 2 34 2 12 34 34 2 34 34 35 27 35 34 34 34 34 34 34 34 35 36 34 36 34 34 34 34 12 12 34 27 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 25 12 12 34 19 19 9 19 19 14 19 19 17 17 19 14 17 14 19 12 19 19 9 19 17 9 17 17 19 19 15 19 17 19 17 17 9 30 41 17 17 19 15 41 9 14 11 17 19 41 9 19 12 17 19 17 38 28 41 17 17 19 17 17 19 19 9 9 19 41 15 17 41 17 19 19 19 17 17 17 17 9 19 30 9 19 14 19 14 17 9 15 11 15 41 28 9 15 19 19 19 9 19 14 12 12 12 12 20 12 12 19 12 12 12 12 12 12 12 12 12 19 42 12 12 12 12 12 12 12 19 12 12 19 12 12 20 12 12 19 12 12 12 19 19 12 12 20 12 12 12 20 12 12 19 12 12 25 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12 12 12 12 12 12 12 12 12 12 42 12 20 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 7 12"
9,-0.4431,0.8148,"4 25 6 2 25 25 12 12 5 23 25 25 39 2 37 12 37 12 25 25 5 25 7 25 25 37 27 37 25 37 4 25 2 37 25 37 25 25 25 25 2 25 12 25 27 23 2 2 25 25 6 5 25 25 2 12 7 25 25 25 25 25 25 5 12 2 25 26 4 12 6 2 25 25 4 25 25 25 25 25 5 26 2 25 25 25 5 2 12 6 37 25 2 2 4 25 25 25 25 37 12 28 28 28 28 3 28 28 30 28 42 28 28 12 42 28 30 28 14 28 12 28 28 14 0 28 12 28 12 28 28 28 28 12 28 28 28 28 30 0 28 29 28 28 28 28 12 42 12 12 0 28 12 28 28 28 30 28 28 29 28 0 28 28 12 28 0 28 28 28 28 28 12 15 0 28 0 12 28 28 28 28 29 28 12 28 28 12 28 28 28 28 29 28 28 12 28 28 28 28 31 28 31 31 31 31 31 31 31 31 31 28 22 31 31 28 28 28 28 31 28 31 31 28 31 31 31 31 32 31 28 31 21 31 31 31 31 31 31 31 31 31 19 21 31 22 28 31 31 31 33 31 32 31 28 28 31 31 21 31 28 31 28 31 31 32 31 32 31 31 28 31 28 31 28 28 31 31 31 31 31 31 28 31 31 31 31 31 31 31 11 31 31 21 31 31 31 31 33 31 2 2 2 41 2 5 2 2 2 2 4 2 2 2 2 4 3 2 2 41 2 37 2 2 2 2 4 2 2 41 2 41 2 2 2 2 5 2 30 2 2 2 41 2 5 2 2 2 2 37 37 2 38 2 2 12 5 30 2 41 2 2 2 41 2 6 41 12 41 41 2 2 2 2 2 2 41 2 12 30 2 2 2 2 2 37 41 2 41 4 2 2 41 41 12 41 2 2 2 2 42 42 42 42 12 9 42 42 42 42 12 42 2 42 42 42 6 42 42 42 42 42 16 42 42 23 42 12 12 42 16 7 16 37 12 42 42 42 12 12 12 42 9 42 16 12 42 4 42 42 16 16 42 16 12 16 42 42 42 12 7 12 42 12 12 42 42 2 42 12 7 16 42 2 42 42 9 42 7 42 42 42 12 12 12 42 42 42 12 42 42 42 12 8 42 12 16 12 7 42"
10,-0.4252,0.6818,"28 28 28 0 29 12 3 28 28 0 28 28 28 31 3 28 28 28 28 12 12 28 28 3 28 3 28 28 12 22 28 30 28 28 0 3 28 3 30 28 28 29 0 28 28 28 28 28 28 28 0 29 29 30 28 28 28 12 28 28 0 28 28 28 28 28 30 28 28 28 0 28 3 28 28 28 28 28 28 3 28 28 28 28 3 28 28 28 28 28 29 0 28 28 12 28 0 12 3 28 19 2 19 19 19 19 2 20 2 19 19 19 19 19 19 2 19 2 2 19 2 19 19 19 19 19 2 19 2 2 19 2 19 2 19 19 2 20 2 19 19 19 2 19 19 19 2 2 2 19 19 19 19 2 19 19 19 2 19 2 19 2 2 19 20 20 19 19 19 2 19 20 39 19 19 19 19 19 19 6 6 9 2 19 19 2 19 19 2 20 19 19 19 19 20 19 19 2 19 2 2 2 2 28 2 2 2 2 2 2 25 37 2 25 2 28 25 2 2 25 2 5 2 2 2 25 6 2 2 2 24 2 2 2 2 2 25 2 25 2 6 42 2 4 25 2 2 2 25 2 2 2 2 2 4 2 5 2 2 23 2 25 2 25 2 2 2 25 2 2 25 25 2 25 25 2 2 2 2 2 2 2 2 25 25 2 2 25 2 2 25 2 2 2 2 2 2 2 2 25 41 2 41 2 41 6 41 2 37 41 2 2 2 6 2 2 41 41 2 2 41 2 2 37 41 37 7 0 2 2 2 5 41 2 41 2 2 2 2 0 2 42 2 1 2 2 41 4 41 2 1 2 2 2 41 6 2 2 2 2 2 41 2 2 37 2 2 2 2 2 2 5 2 2 7 2 2 41 37 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 4 2 5 2 42 2 5 2 2 2 2 38 2 2 2 2 2 2 2 42 38 2 2 28 2 2 42 6 5 2 2 2 2 2 2 42 6 2 2 2 2 42 2 42 2 2 42 2 2 42 2 2 42 37 2 2 2 2 2 2 2 2 5 2 42 2 2 42 2 4 2 28 5 2 2 38 2 2 16 2 6 28 2 2 42 42 2 2 42 1 42 2 2 2 2 2 2 2 2 2 6 40 2 2 0 2"
