rank,fitness,winrate,genome
1,-0.6584,0.9333,"4 25 27 25 25 25 25 25 25 26 25 25 25 4 39 25 25 25 25 14 26 25 26 26 25 25 25 25 25 25 0 27 25 26 27 25 8 25 25 25 25 25 25 25 26 17 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 27 25 25 25 25 25 27 25 25 24 25 25 25 25 22 25 25 25 25 25 25 25 25 25 25 25 25 25 27 25 25 20 15 3 0 3 42 11 13 0 11 11 41 11 30 0 3 30 40 29 14 19 18 0 13 0 3 0 41 3 29 19 14 17 6 0 28 5 13 38 6 5 22 2 14 24 8 1 0 13 3 4 1 3 23 4 0 22 33 8 4 3 0 1 16 32 0 9 20 3 38 28 0 13 0 18 3 0 27 4 0 3 3 38 0 17 39 38 18 31 33 21 0 13 0 3 38 28 0 38 3 13 2 24 23 23 18 23 23 24 23 23 42 1 23 23 23 23 23 23 16 23 23 23 9 23 23 23 23 23 23 23 32 23 16 23 23 27 12 23 23 23 23 0 23 23 23 23 23 24 24 29 23 23 23 23 18 23 23 23 9 23 23 23 23 23 23 23 23 23 23 23 23 23 23 0 23 16 31 23 12 23 23 23 23 23 23 23 23 6 24 23 23 23 33 16 23 23 23 22 23 23 23 0 0 0 3 0 25 3 25 3 0 0 25 18 25 25 3 3 12 0 0 0 3 0 12 3 3 3 3 0 17 25 3 3 25 26 0 3 3 25 0 0 0 42 3 0 0 3 25 41 3 3 0 3 0 0 3 25 0 12 25 26 27 26 3 12 3 25 25 12 3 3 12 25 3 0 25 25 12 3 25 0 3 0 3 26 25 0 3 26 3 17 3 3 12 25 3 3 3 25 0 19 19 19 19 19 19 19 19 28 19 38 19 19 0 19 19 42 19 19 28 28 19 19 19 19 19 30 28 3 28 28 19 28 19 28 19 19 29 28 19 19 28 19 19 19 19 28 28 17 19 28 19 3 0 19 19 19 19 19 28 19 19 19 20 1 28 38 28 19 19 19 19 0 19 1 19 19 19 19 19 28 19 19 19 19 19 1 19 3 19 19 28 19 19 19 28 19 19 17 19"
2,-0.6317,0.8889,"4 25 27 25 25 25 25 25 25 26 25 25 25 4 39 25 25 25 25 14 26 25 26 26 25 25 25 25 25 25 0 27 25 26 27 25 8 25 25 25 25 25 25 25 26 17 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 27 25 25 25 25 25 27 25 25 24 25 25 25 25 22 25 25 25 25 25 25 25 25 25 25 25 25 25 27 25 25 20 15 3 0 3 42 11 13 0 11 11 41 11 30 0 3 30 40 29 14 19 18 0 13 0 3 0 41 3 29 19 14 17 6 0 28 5 13 38 6 5 22 2 14 24 8 1 0 13 3 4 1 3 23 4 0 22 33 8 4 3 0 1 16 32 0 9 20 3 38 28 0 13 0 18 3 0 27 4 0 3 3 38 0 17 39 38 18 31 33 21 0 13 0 3 38 28 0 38 3 13 2 24 23 23 18 23 23 24 23 23 42 1 23 23 23 23 23 23 16 23 23 23 9 23 23 23 23 23 23 23 32 23 16 23 23 27 12 23 23 23 23 0 23 23 23 23 23 24 24 29 23 23 23 23 18 23 23 23 9 23 23 23 23 23 23 23 23 23 23 23 23 23 23 0 23 16 31 23 12 23 23 23 23 23 23 23 23 6 24 23 23 23 33 16 23 23 23 22 23 23 23 0 0 0 3 0 25 3 25 3 0 0 25 18 25 25 3 3 12 0 0 0 3 0 12 3 3 3 3 0 17 25 3 3 25 26 0 3 3 25 0 0 0 42 3 0 0 3 25 41 3 3 0 3 0 0 3 25 0 12 25 26 27 26 3 12 3 25 25 12 3 3 12 25 3 0 25 25 12 3 25 0 3 0 3 26 25 0 3 26 3 17 3 3 12 25 3 3 3 25 0 12 40 19 19 12 19 19 12 21 12 12 40 12 12 40 19 42 19 22 40 21 12 40 21 12 19 40 40 12 12 12 40 12 19 40 40 12 12 28 40 40 12 12 19 19 22 28 12 12 40 12 12 12 40 12 12 40 40 40 12 12 12 12 20 12 12 22 40 12 12 12 12 40 19 12 12 12 12 19 21 12 19 40 22 19 40 12 12 21 12 19 12 40 12 12 40 12 12 12 12"
3,-0.6218,0.9231,"34 34 34 34 34 34 34 34 34 34 12 34 34 34 34 34 6 34 34 34 12 12 34 34 34 34 34 34 34 34 34 34 12 36 34 12 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 12 34 34 34 34 34 34 34 42 34 34 34 34 34 34 34 34 34 12 36 12 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 12 34 0 28 28 2 2 2 2 28 0 2 7 3 2 8 2 2 2 0 2 2 0 3 3 2 3 2 2 0 3 0 2 2 0 2 3 2 3 2 3 2 2 0 2 0 0 2 2 0 2 2 2 0 3 0 42 2 2 3 2 0 2 3 2 2 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 0 0 3 0 2 2 2 0 2 30 3 2 2 7 28 3 2 41 41 41 41 41 41 12 38 41 41 41 1 41 41 12 31 41 41 12 12 41 41 41 12 13 22 13 13 12 0 12 0 41 41 12 41 41 41 22 41 0 41 0 12 41 41 41 41 22 41 41 41 1 37 41 12 41 3 41 41 41 41 21 41 0 12 12 41 0 41 12 21 12 1 12 41 12 41 41 41 12 41 41 41 3 41 41 12 0 41 12 3 41 41 41 41 12 1 41 41 12 9 9 9 9 9 28 9 9 9 9 10 9 12 9 9 12 40 28 12 9 9 12 12 9 9 9 9 9 9 34 9 9 9 12 9 9 9 9 9 9 9 9 40 12 9 9 9 11 9 9 9 9 0 12 9 35 9 9 12 9 9 9 9 12 9 9 9 9 9 9 12 9 12 12 28 9 9 12 9 9 9 11 11 9 9 9 9 28 28 9 12 9 9 9 9 12 9 9 9 5 7 7 6 7 4 2 8 7 7 4 7 37 7 7 38 7 4 1 2 2 1 3 0 37 8 2 5 2 12 6 0 38 4 1 37 37 2 41 7 12 7 13 4 4 3 38 6 13 3 13 6 4 7 1 7 7 7 12 7 37 8 7 7 7 6 2 2 37 37 0 38 7 2 12 7 4 38 8 3 13 8 6 3 5 7 38 6 6 3 7 1 3 6 13 2 1 37 6 4"
4,-0.5982,0.9259,"0 3 3 3 0 17 0 0 0 15 3 17 13 3 0 3 19 0 15 19 0 19 3 17 0 0 0 0 13 34 3 13 0 3 13 19 38 0 0 3 3 0 3 3 17 0 17 0 3 0 0 3 3 0 0 1 3 0 0 19 19 0 17 3 0 15 19 17 0 3 17 0 17 3 34 3 3 34 3 17 3 0 3 3 19 34 34 3 3 0 19 17 14 3 17 19 0 0 0 3 0 28 28 2 2 2 2 28 0 2 7 3 2 8 40 2 40 0 2 2 0 40 3 2 3 2 2 0 40 0 2 2 40 40 40 2 3 2 3 2 2 0 2 0 0 2 2 0 40 2 2 0 40 0 40 40 2 3 2 0 40 40 2 2 40 2 2 2 40 0 2 40 40 0 3 0 3 2 2 40 0 40 7 0 0 3 40 2 2 40 0 2 30 3 2 2 7 28 40 2 3 3 23 18 2 2 2 23 0 0 2 2 23 0 0 3 0 0 23 0 2 3 3 3 0 3 2 0 23 2 23 2 3 2 3 3 3 23 3 0 2 0 0 23 3 3 0 0 3 0 3 0 2 0 3 0 2 3 3 3 3 0 0 0 0 3 0 4 2 5 2 0 3 0 16 3 0 2 0 0 3 3 2 0 2 0 3 3 23 0 2 0 0 3 2 0 2 23 0 3 0 9 9 3 9 9 9 9 3 9 9 10 18 25 9 3 9 12 9 9 9 9 9 9 9 10 3 3 0 10 9 9 9 9 26 9 3 3 9 10 0 9 9 9 10 9 9 9 41 9 9 9 9 9 9 9 25 9 12 9 9 9 26 9 12 9 9 9 12 9 3 12 9 3 9 25 9 9 9 9 9 9 9 3 9 25 9 3 9 9 9 9 9 12 25 10 11 9 25 9 23 23 23 19 23 23 23 24 23 23 23 23 19 0 23 23 42 23 19 28 28 23 23 23 23 19 30 23 23 23 28 19 28 19 23 23 23 23 24 23 19 23 19 19 19 19 23 23 23 23 23 23 3 23 23 23 23 23 24 28 23 23 23 23 1 24 23 28 23 23 19 23 0 23 23 23 23 19 19 23 23 19 19 23 23 23 1 19 23 23 23 23 23 23 23 23 23 23 17 19"
5,-0.5941,0.9200,"2 5 3 0 2 2 3 2 3 3 6 4 2 37 0 6 2 3 37 0 6 37 6 0 0 2 2 2 0 0 3 3 3 2 3 3 0 0 12 2 3 12 2 5 3 2 3 0 2 0 6 2 2 2 4 0 18 2 0 0 2 2 2 3 2 2 0 3 6 0 0 42 3 6 0 2 3 3 6 37 37 12 2 2 12 0 37 3 12 37 0 2 2 3 37 2 2 5 2 3 3 38 3 13 3 3 0 0 3 0 0 3 3 13 0 2 38 0 3 3 0 0 3 3 3 3 0 0 13 0 2 0 3 0 38 3 0 2 3 2 3 3 1 0 3 2 3 0 2 2 2 38 0 3 0 2 3 3 2 3 0 0 1 3 13 3 2 2 13 0 2 0 38 0 3 0 3 0 2 2 0 2 0 0 3 0 38 2 2 1 13 3 3 3 2 2 7 28 3 0 25 25 2 26 25 25 25 2 34 25 23 25 25 2 26 12 25 25 25 25 25 2 25 2 25 25 25 2 25 25 25 25 8 34 25 25 25 25 25 25 25 27 25 25 27 25 25 12 25 2 25 25 25 2 2 25 25 34 25 2 8 26 34 12 25 25 25 7 25 25 2 25 34 2 25 25 8 25 25 25 25 25 26 27 25 25 25 25 8 25 2 25 25 2 25 25 2 25 2 26 2 9 9 12 2 9 9 11 9 25 9 9 9 9 2 11 9 9 9 9 12 9 9 9 9 9 9 9 12 2 9 2 9 2 9 9 9 9 9 2 9 11 12 9 2 9 10 9 9 9 11 9 9 9 9 9 9 9 9 5 9 11 11 9 9 9 9 9 9 9 9 9 9 2 2 25 9 9 9 29 9 9 9 6 9 9 9 9 9 2 9 9 9 9 9 9 9 9 9 9 42 25 42 25 25 42 42 25 25 42 25 42 42 25 42 25 7 42 25 25 25 25 25 26 25 16 42 25 27 25 42 25 25 25 26 25 12 25 25 25 25 25 25 42 42 25 25 12 25 25 25 25 12 25 25 25 20 25 25 25 26 26 25 25 27 25 25 25 42 25 27 25 25 25 25 25 25 25 25 25 42 12 25 25 25 25 25 2 25 12 25 25 14 25 25 25 27 25 25 25"
6,-0.5373,0.9200,"12 35 36 12 12 12 12 12 12 35 12 12 17 12 34 34 12 12 17 34 12 35 12 17 12 12 17 12 17 12 34 12 12 12 12 17 17 12 12 12 17 12 12 12 12 12 34 17 12 34 12 12 34 12 12 12 12 17 12 34 12 18 12 17 12 12 12 12 12 34 12 12 12 12 12 12 17 34 12 12 34 12 12 17 12 34 36 12 36 12 34 12 12 12 36 12 12 12 17 12 0 28 28 2 2 2 2 28 0 2 7 3 2 8 40 2 40 0 2 2 0 40 3 2 3 2 2 0 40 0 2 2 40 40 40 2 3 2 3 2 2 0 2 0 0 2 2 0 40 2 2 0 40 0 40 40 2 3 2 0 40 40 2 2 40 2 2 2 40 0 2 40 40 0 3 0 3 2 2 40 0 40 7 0 0 3 40 2 2 40 0 2 30 3 2 2 7 28 40 2 5 31 31 32 2 2 2 31 31 31 31 31 31 31 23 31 31 31 31 23 31 31 31 31 31 31 31 2 31 31 31 31 31 31 31 31 2 32 31 31 31 32 32 23 31 31 31 31 2 31 2 31 2 33 31 33 31 31 31 31 31 2 31 31 2 31 31 31 2 31 31 23 31 31 31 31 2 31 31 23 2 33 31 31 2 31 31 2 31 31 2 31 31 31 2 23 2 31 31 2 0 0 0 3 0 25 3 25 3 0 0 25 18 25 25 3 3 12 0 0 0 3 0 12 3 3 3 3 0 17 25 3 3 25 26 0 3 3 25 0 0 0 42 3 0 0 3 25 41 3 3 0 3 0 0 3 25 0 12 25 26 27 26 3 12 3 25 25 12 3 3 12 25 3 0 25 25 12 3 25 0 3 0 3 26 25 0 3 26 3 17 3 3 12 25 3 3 3 25 0 19 19 19 19 19 19 19 19 28 19 38 19 19 0 19 19 42 19 19 28 28 19 19 19 19 19 30 28 3 28 28 19 28 19 28 19 19 29 28 19 19 28 19 19 19 19 28 28 17 19 28 19 3 0 19 19 19 19 19 28 19 19 19 20 1 28 38 28 19 19 19 19 0 19 1 19 19 19 19 19 28 19 19 19 19 19 1 19 3 19 19 28 19 19 19 28 19 19 17 19"
7,-0.5327,0.9200,"2 5 3 0 2 2 3 2 3 3 6 4 2 37 0 6 2 3 37 0 6 37 6 0 0 2 2 2 0 0 3 3 3 2 3 3 0 0 12 2 3 12 2 5 3 2 3 0 2 0 6 2 2 2 4 0 18 2 0 0 2 2 2 3 2 2 0 3 6 0 0 42 3 6 0 2 3 3 6 37 37 12 2 2 12 0 37 3 12 37 0 2 2 3 37 2 2 5 2 3 3 38 3 13 3 3 0 0 3 0 0 3 3 13 0 2 38 0 3 3 0 0 3 3 3 3 0 0 13 0 2 0 3 0 38 3 0 2 3 2 3 3 1 0 3 2 3 0 2 2 2 38 0 3 0 2 3 3 2 3 0 0 1 3 13 3 2 2 13 0 2 0 38 0 3 0 3 0 2 2 0 2 0 0 3 0 38 2 2 1 13 3 3 3 2 2 7 28 3 0 12 34 12 19 12 12 2 19 34 2 12 12 12 12 12 12 12 12 34 12 34 2 12 2 35 33 2 2 12 12 12 12 12 12 12 12 34 12 34 19 12 2 12 34 12 12 12 12 12 12 7 12 2 19 12 34 2 12 12 2 12 19 34 12 12 2 12 12 12 2 2 12 19 12 12 12 12 12 12 12 12 12 12 12 20 12 12 12 12 20 12 12 12 2 20 12 12 12 12 12 25 28 28 12 12 12 25 12 12 25 12 12 25 25 25 3 3 30 25 25 12 12 12 12 12 12 12 12 12 12 12 25 12 27 26 12 12 12 12 12 29 25 12 12 12 0 12 12 12 12 12 12 12 12 25 12 25 12 12 25 12 25 25 12 12 12 25 12 28 12 30 12 12 12 12 25 25 12 12 29 12 12 12 25 12 28 12 25 25 12 12 25 29 12 28 25 25 12 25 12 12 42 42 12 12 12 12 12 35 12 34 12 12 42 34 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 42 12 12 12 12 12 12 12 12 12 12 12 12 12 42 12 38 12 12 12 34 12 12 12 35 12 34 34 12 12 12 12 12 12 12 12 12 12 42 42 12 12 12 12 12 12 12 12 35 12 35 12 12 36 12 12 12 12 34 12 12 12 34 12 12 12 12 12 12 12"
8,-0.5199,0.9600,"2 5 3 0 2 2 3 2 3 3 6 4 2 37 0 6 2 3 37 0 6 37 6 0 0 2 2 2 0 0 3 3 3 2 3 3 0 0 12 2 3 12 2 5 3 2 3 0 2 0 6 2 2 2 4 0 18 2 0 0 2 2 2 3 2 2 0 3 6 0 0 42 3 6 0 2 3 3 6 37 37 12 2 2 12 0 37 3 12 37 0 2 2 3 37 2 2 5 2 3 3 38 3 13 3 3 0 0 3 0 0 3 3 13 0 2 38 0 3 3 0 0 3 3 3 3 0 0 13 0 2 0 3 0 38 3 0 2 3 2 3 3 1 0 3 2 3 0 2 2 2 38 0 3 0 2 3 3 2 3 0 0 1 3 13 3 2 2 13 0 2 0 38 0 3 0 3 0 2 2 0 2 0 0 3 0 38 2 2 1 13 3 3 3 2 2 7 28 3 0 2 34 2 2 2 2 2 2 34 2 23 34 7 2 12 12 2 8 34 2 34 2 34 2 35 33 2 2 2 2 2 34 8 34 2 2 34 2 34 34 2 2 34 34 7 34 2 12 2 2 7 2 2 2 2 34 2 34 34 2 8 2 34 12 2 2 2 7 2 2 2 34 34 2 2 2 8 2 2 2 34 34 34 34 7 2 34 2 8 2 2 36 34 2 2 2 2 2 2 2 42 28 42 42 2 12 42 42 42 42 42 42 2 42 4 42 42 30 7 42 12 42 2 42 2 2 42 42 42 12 2 2 42 42 42 42 6 42 42 42 4 25 5 42 42 2 2 42 42 2 42 2 2 2 37 42 42 42 42 42 42 25 2 42 2 2 8 8 42 42 42 42 42 12 42 2 7 2 42 42 12 42 42 42 12 42 42 2 42 42 42 42 42 42 42 42 42 12 25 2 12 12 12 12 42 12 12 12 12 42 12 42 12 12 12 12 12 14 12 12 16 12 12 14 12 12 12 12 12 12 42 12 12 42 12 42 12 12 42 42 42 12 42 12 42 12 12 12 12 12 12 12 14 12 12 12 12 12 42 42 12 12 12 12 12 16 12 12 12 12 12 20 42 12 12 42 14 12 12 12 14 12 12 12 42 12 12 12 42 12 12 12 12 42 15 12 12 12 12 12"
9,-0.4961,0.8889,"9 34 9 9 9 11 10 9 9 9 12 12 9 9 9 9 12 23 12 9 9 12 12 12 9 10 9 9 9 9 12 34 9 9 9 9 24 9 12 18 9 9 11 9 9 12 9 9 9 9 9 9 12 9 9 9 9 12 9 12 12 12 9 9 9 12 12 9 9 9 9 9 9 12 11 34 9 9 9 9 34 12 9 9 9 12 34 11 23 9 9 9 9 9 9 9 12 9 9 12 0 28 28 2 2 2 2 28 0 2 7 3 2 8 2 2 2 0 2 2 0 3 3 2 3 2 2 0 3 0 2 2 0 2 3 2 3 2 3 2 2 0 2 0 0 2 2 0 2 2 2 0 3 0 42 2 2 3 2 0 2 3 2 2 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 0 0 3 0 2 2 2 0 2 30 3 2 2 7 28 3 2 5 2 23 18 2 2 2 23 2 2 2 2 23 2 23 23 2 2 23 23 2 5 23 2 23 23 2 2 23 2 23 2 23 2 27 12 2 23 2 23 2 2 2 23 23 2 2 2 2 23 2 2 2 18 2 2 2 5 23 2 2 2 37 2 2 2 23 4 2 5 2 23 0 23 16 2 2 2 23 23 2 2 2 2 2 2 2 2 23 2 2 2 2 23 2 23 2 23 23 2 2 2 2 2 2 2 3 25 2 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 10 2 2 2 2 2 2 2 42 2 2 2 2 2 2 2 3 2 2 3 6 4 3 2 2 2 2 5 2 2 2 2 2 2 2 9 2 2 37 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 4 2 2 26 2 37 2 2 2 2 3 2 2 2 2 3 2 5 2 0 21 3 21 0 21 0 0 3 21 3 21 0 0 21 21 3 0 0 21 3 21 21 0 3 21 21 21 0 0 0 0 0 0 3 21 3 3 21 3 21 0 0 21 0 3 21 21 3 13 3 3 3 3 21 3 0 21 0 0 3 3 3 0 21 21 21 0 0 3 21 0 3 3 21 21 0 0 0 3 0 3 0 0 3 21 3 21 0 21 21 21 21 0 21 0 3 3 3 21"
10,-0.4453,0.8400,"2 5 3 0 2 2 3 2 3 3 6 4 2 37 0 6 2 3 37 0 6 37 6 0 0 2 2 2 0 0 3 3 3 2 3 3 0 0 12 2 3 12 2 5 3 2 3 0 2 0 6 2 2 2 4 0 18 2 0 0 2 2 2 3 2 2 0 3 6 0 0 42 3 6 0 2 3 3 6 37 37 12 2 2 12 0 37 3 12 37 0 2 2 3 37 2 2 5 2 3 3 38 3 13 3 3 0 0 3 0 0 3 3 13 0 2 38 0 3 3 0 0 3 3 3 3 0 0 13 0 2 0 3 0 38 3 0 2 3 2 3 3 1 0 3 2 3 0 2 2 2 38 0 3 0 2 3 3 2 3 0 0 1 3 13 3 2 2 13 0 2 0 38 0 3 0 3 0 2 2 0 2 0 0 3 0 38 2 2 1 13 3 3 3 2 2 7 28 3 0 12 34 12 19 12 12 2 19 34 2 12 12 12 12 12 12 12 12 34 12 34 2 12 2 35 33 2 2 12 12 12 12 12 12 12 12 34 12 34 19 12 2 12 34 12 12 12 12 12 12 7 12 2 19 12 34 2 12 12 2 12 19 34 12 12 2 12 12 12 2 2 12 19 12 12 12 12 12 12 12 12 12 12 12 20 12 12 12 12 20 12 12 12 2 20 12 12 12 12 12 25 28 28 12 12 12 25 12 12 25 12 12 25 25 25 3 3 30 25 25 12 12 12 12 12 12 12 12 12 12 12 25 12 27 26 12 12 12 12 12 29 25 12 12 12 0 12 12 12 12 12 12 12 12 25 12 25 12 12 25 12 25 25 12 12 12 25 12 28 12 30 12 12 12 12 25 25 12 12 29 12 12 12 25 12 28 12 25 25 12 12 25 29 12 28 25 25 12 25 12 12 42 12 12 12 12 31 12 12 31 12 31 12 12 18 31 12 12 12 31 12 33 12 32 31 12 12 31 12 12 12 17 31 18 31 12 21 12 12 12 31 12 31 33 12 12 12 12 31 12 12 31 12 12 17 21 12 12 31 31 12 12 12 31 12 12 12 31 12 33 12 12 31 12 31 12 12 31 12 31 12 31 12 12 31 12 12 12 12 12 12 12 18 31 12 31 21 17 21 12"
