rank,fitness,winrate,genome
1,-0.7673,1.0000,"12 39 25 39 16 2 16 25 39 12 40 12 16 27 16 16 25 40 16 16 40 25 25 39 25 25 16 39 40 25 10 40 40 40 16 25 16 16 40 39 2 40 25 16 27 25 25 16 40 40 40 39 16 2 39 39 25 16 16 12 39 25 39 12 12 12 12 25 2 25 39 25 2 2 39 16 25 25 39 2 2 12 39 25 39 25 12 16 39 16 39 9 25 40 12 16 25 16 39 16 31 31 12 31 31 12 31 33 31 42 31 31 31 12 42 31 31 31 31 31 31 31 29 31 31 31 31 31 12 31 31 12 32 3 31 12 33 31 31 31 12 31 31 12 29 12 31 31 31 31 31 31 31 31 12 31 12 12 31 31 31 12 31 31 31 12 12 12 31 12 31 31 42 12 31 31 32 12 42 31 31 31 31 12 33 31 31 12 12 31 31 32 31 31 31 31 29 31 31 31 41 41 41 2 41 3 12 41 0 41 41 41 37 2 41 7 1 41 41 17 15 12 5 12 12 41 38 1 0 41 41 5 41 41 12 41 41 41 12 41 41 41 41 6 41 41 41 41 5 1 0 3 12 12 12 41 12 41 37 41 41 12 41 3 12 41 41 41 12 41 41 41 0 0 5 41 41 41 41 12 12 41 12 15 41 3 41 12 12 41 41 12 41 13 41 12 12 38 41 41 42 41 41 41 41 41 41 41 13 41 41 42 41 41 42 41 41 0 12 1 42 41 42 41 38 42 41 41 42 42 41 42 41 41 41 0 42 1 41 41 41 41 41 41 41 41 0 41 41 42 41 41 41 16 41 41 41 42 41 41 42 41 41 41 41 41 41 3 3 3 31 42 41 41 41 41 16 42 41 41 41 41 3 41 42 41 41 42 41 42 42 41 41 41 0 41 41 42 41 41 9 9 9 3 9 9 9 9 0 9 3 9 10 11 28 3 0 9 9 9 0 28 0 9 9 28 9 9 9 28 11 9 11 28 0 9 9 9 9 9 9 3 9 9 42 9 9 9 9 10 0 9 10 9 28 9 9 11 9 9 3 0 9 9 11 3 9 9 9 0 9 9 9 9 9 3 0 9 9 9 9 28 9 9 0 9 9 9 9 11 9 28 0 28 9 9 11 0 9 9"
2,-0.7436,1.0000,"12 39 25 39 16 2 16 25 39 12 40 12 16 27 16 16 25 40 16 16 40 25 25 39 25 25 16 39 40 25 10 40 40 40 16 25 16 16 40 39 2 40 25 16 27 25 25 16 40 40 40 39 16 2 39 39 25 16 16 12 39 25 39 12 12 12 12 25 2 25 39 25 2 2 39 16 25 25 39 2 2 12 39 25 39 25 12 16 39 16 39 9 25 40 12 16 25 16 39 16 2 31 5 31 31 12 31 33 31 42 31 31 31 38 3 5 0 31 0 6 31 31 29 38 31 31 2 5 12 31 31 3 32 3 31 5 33 31 31 5 5 4 38 6 29 12 0 31 31 0 6 31 2 38 4 31 2 12 31 31 31 2 31 31 31 12 12 12 31 5 5 5 42 2 5 31 6 12 0 31 2 13 31 12 37 4 31 13 12 31 31 32 31 38 31 4 37 31 31 31 10 7 7 9 9 9 9 9 7 7 7 7 9 7 7 7 7 7 7 7 12 9 7 7 8 7 7 7 7 7 7 9 9 7 9 7 7 9 7 9 38 9 8 13 7 7 9 7 9 7 9 9 8 8 7 7 7 9 7 9 9 7 3 7 38 7 7 7 7 7 1 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 9 7 9 7 7 7 7 7 7 7 7 0 7 41 41 41 41 41 21 2 0 0 13 0 13 2 3 2 13 2 0 3 2 13 38 2 2 8 2 2 2 7 2 8 2 2 41 2 41 0 2 41 41 38 41 41 2 2 41 2 41 2 0 41 2 38 1 7 3 2 2 2 13 41 41 41 2 1 2 41 0 7 13 41 38 2 13 2 3 0 1 2 2 2 41 2 2 38 7 41 2 13 41 2 41 2 41 3 38 13 7 38 41 9 9 31 9 40 31 9 9 9 9 9 9 9 9 31 9 11 9 40 9 9 9 31 31 9 10 9 9 9 31 31 9 9 9 9 31 9 31 9 31 10 9 9 9 9 9 9 31 9 9 9 31 9 17 31 31 9 31 9 40 31 9 9 9 9 31 9 31 32 9 31 9 12 9 31 9 31 11 9 11 9 31 9 9 9 9 9 9 9 31 9 9 9 9 9 9 17 9 9 31"
3,-0.7431,1.0000,"25 16 3 25 1 2 16 25 25 39 39 12 16 27 25 25 38 25 27 39 39 39 25 13 25 25 25 12 38 25 3 12 25 16 25 39 38 25 39 2 2 25 25 1 27 39 12 39 39 39 2 39 25 12 1 25 0 1 38 16 1 12 16 2 3 0 2 25 1 1 39 16 13 0 25 2 0 12 12 1 2 0 12 25 12 13 12 39 39 25 1 1 25 16 12 39 0 2 16 39 39 25 25 25 25 25 27 25 27 27 25 25 34 25 25 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 27 25 25 4 25 39 18 25 25 25 25 34 5 27 25 25 25 2 25 25 27 25 19 25 27 26 25 34 17 39 27 25 34 37 25 25 39 25 25 34 6 34 25 25 39 25 37 25 25 27 25 34 39 25 11 25 25 25 25 4 25 25 25 27 39 25 27 25 25 23 25 25 25 25 25 25 25 23 25 25 25 12 25 24 25 25 25 25 25 25 12 25 25 25 25 26 25 12 25 12 12 27 12 26 25 25 23 25 24 27 12 25 25 25 25 25 25 12 12 25 12 25 25 12 25 25 25 12 25 7 25 25 27 25 25 24 12 25 12 12 25 12 25 25 25 12 12 12 25 25 25 25 25 25 8 25 25 25 25 25 25 25 12 25 12 25 25 16 25 25 28 28 28 10 28 11 28 9 28 9 28 9 28 28 28 9 28 28 29 9 28 28 28 28 28 28 28 9 9 28 28 28 28 28 28 9 9 28 28 29 28 28 28 28 9 28 28 9 28 28 28 28 28 28 28 28 28 28 28 9 30 28 29 28 9 28 28 29 28 28 28 28 28 6 11 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 10 28 28 12 9 11 28 28 28 3 0 28 0 28 28 28 2 28 28 2 30 28 2 28 28 29 3 28 28 3 28 28 28 3 28 28 28 28 0 4 28 28 28 28 28 3 28 28 28 28 2 42 28 28 0 28 30 28 28 28 28 28 28 0 28 28 0 42 41 2 2 28 28 28 28 28 0 30 28 28 28 0 3 42 28 0 28 28 28 28 28 28 3 28 28 28 28 29 28 0 28 42 28 28 42 0 28"
4,-0.6108,0.9643,"12 39 25 39 16 2 16 25 39 12 40 12 16 27 16 16 25 40 16 16 40 25 25 39 25 25 16 39 40 25 10 42 40 40 16 25 16 16 40 39 2 40 25 16 27 25 25 16 40 40 40 39 16 2 39 39 25 16 16 12 39 25 39 12 12 12 12 25 2 25 39 25 2 2 39 16 25 25 39 2 2 12 39 25 39 25 12 16 39 16 39 9 25 40 12 16 25 16 39 16 30 3 3 3 12 7 0 0 3 2 2 25 3 12 0 0 3 0 2 2 0 3 2 3 12 3 0 0 8 12 0 3 0 3 0 0 3 3 3 0 0 3 8 2 0 12 0 3 12 0 12 2 7 2 0 2 0 2 3 39 0 2 3 3 2 0 0 2 0 34 2 0 3 3 3 2 3 0 3 2 2 3 2 2 0 2 2 0 0 2 2 0 41 2 3 0 3 0 3 2 12 25 12 12 12 12 25 12 25 25 12 12 12 24 25 12 25 12 12 25 12 25 12 12 12 12 25 12 12 12 12 12 12 12 25 25 23 12 12 27 12 12 12 21 21 12 12 12 12 12 12 12 12 12 12 12 12 12 25 7 25 12 12 12 22 12 12 12 12 12 25 12 12 12 12 22 12 12 12 12 12 25 12 25 12 12 12 12 12 12 25 12 12 25 12 12 25 12 12 25 42 41 41 41 41 41 41 41 13 41 41 42 41 41 42 41 41 0 12 1 42 41 42 41 38 42 41 41 42 42 41 42 41 41 41 0 42 1 41 41 41 41 41 41 41 41 0 41 41 42 41 41 41 16 41 41 41 42 41 41 42 41 41 41 41 41 41 3 3 3 31 42 41 41 41 41 16 42 41 41 41 41 3 41 42 41 41 42 41 42 42 41 41 41 0 41 41 42 41 41 9 9 9 3 9 9 9 9 0 9 3 9 10 11 28 3 0 9 9 9 0 28 0 9 9 28 9 9 9 28 11 9 11 28 0 9 9 9 9 9 9 3 9 9 42 9 9 9 9 10 0 9 10 9 28 9 9 11 9 9 3 0 9 9 11 3 9 9 9 0 9 9 9 9 9 3 0 9 9 9 9 28 9 9 0 9 9 9 9 11 9 28 0 28 9 9 11 0 9 9"
5,-0.5719,1.0000,"12 39 25 39 16 2 16 25 39 12 40 12 16 27 16 16 25 40 16 16 40 25 25 39 25 25 16 39 40 25 10 40 40 40 16 25 16 16 40 39 2 40 25 16 27 25 25 16 40 40 40 39 16 2 39 39 25 16 16 12 39 25 39 12 12 12 12 25 2 25 39 25 2 2 39 16 25 25 39 2 2 12 39 25 39 25 12 16 39 16 39 9 25 40 12 16 25 16 39 16 2 2 2 2 2 2 2 2 2 2 2 8 34 25 2 25 25 2 27 25 25 2 2 2 7 25 2 2 25 25 2 2 2 2 2 2 18 25 2 25 2 2 2 27 2 25 2 2 25 2 2 25 2 25 2 26 7 2 17 2 27 2 2 7 2 2 2 2 25 34 6 2 2 7 2 25 2 25 2 8 7 2 39 2 11 7 2 2 8 2 25 2 2 2 2 2 27 25 25 23 25 25 25 25 25 25 25 23 38 25 25 12 1 13 25 25 25 3 25 25 12 25 38 25 38 26 25 12 25 12 12 27 3 26 25 3 23 25 24 27 12 13 38 25 25 0 25 12 1 25 38 13 25 12 25 25 0 12 13 13 25 25 27 25 25 24 0 25 13 12 25 12 38 13 25 12 12 12 13 3 25 0 25 25 8 25 25 25 25 25 0 25 12 25 12 13 25 16 25 1 23 34 23 40 23 23 23 23 25 34 40 34 40 23 23 41 40 24 23 40 23 40 24 23 24 23 23 23 23 24 34 23 34 23 40 34 34 40 23 27 40 23 34 23 23 40 23 40 23 23 23 40 23 40 23 23 23 40 23 23 23 40 34 40 40 23 23 23 23 23 24 23 34 23 34 40 23 24 23 40 23 23 23 23 40 23 40 40 36 40 23 40 23 34 34 40 40 24 40 23 12 12 12 3 12 12 12 12 0 9 12 12 12 11 12 12 12 30 9 12 0 28 0 12 12 12 12 12 12 12 12 12 12 28 0 12 9 30 28 12 12 12 12 9 42 9 12 9 12 12 0 12 10 9 28 12 28 12 28 9 3 12 12 12 12 3 12 9 12 12 9 9 9 12 9 12 12 12 12 9 12 12 12 9 0 9 9 12 9 12 12 28 12 28 12 12 12 0 12 9"
6,-0.5624,1.0000,"12 39 25 39 16 2 16 25 39 12 40 12 16 27 16 16 25 40 16 16 40 25 25 39 25 25 16 39 40 25 10 42 40 40 16 25 16 16 40 39 2 40 25 16 27 25 25 16 40 40 40 39 16 2 39 39 25 16 16 12 39 25 39 12 12 12 12 25 2 25 39 25 2 2 39 16 25 25 39 2 2 12 39 25 39 25 12 16 39 16 39 9 25 40 12 16 25 16 39 16 30 3 3 3 12 7 0 0 3 2 2 25 3 12 0 0 3 0 2 2 0 3 2 3 12 3 0 0 8 12 0 3 0 3 0 0 3 3 3 0 0 3 8 2 0 12 0 3 12 0 12 2 7 2 0 2 0 2 3 39 0 2 3 3 2 0 0 2 0 34 2 0 3 3 3 2 3 0 3 2 2 3 2 2 0 2 2 0 0 2 2 0 41 2 3 0 3 0 3 2 25 25 25 25 25 25 25 23 25 25 25 12 25 24 25 25 25 25 25 25 12 25 25 25 25 26 25 12 25 12 12 27 12 26 25 25 23 25 24 27 12 25 25 25 25 25 25 12 12 25 12 25 25 12 25 25 25 12 25 7 25 25 27 25 25 24 12 25 12 12 25 12 25 25 25 12 12 12 25 25 25 25 25 25 8 25 25 25 25 25 25 25 12 25 12 25 25 16 25 25 42 42 42 10 42 11 12 2 42 2 42 9 42 2 16 42 12 2 42 2 42 42 16 42 42 42 28 42 8 42 2 28 2 2 42 42 8 42 2 42 42 42 2 42 42 42 42 42 2 42 28 2 42 42 42 28 42 42 2 2 30 42 12 42 42 42 42 42 28 42 42 2 42 42 2 28 42 2 12 42 28 28 42 42 42 28 42 42 42 42 42 12 12 42 2 42 42 9 12 28 41 12 12 17 41 41 41 3 41 41 41 41 40 38 40 41 41 41 41 40 41 40 40 41 41 41 41 12 41 41 41 40 41 41 41 40 1 9 40 41 14 41 41 38 3 40 41 1 12 41 40 40 41 41 41 3 41 41 41 41 41 40 41 12 12 41 41 41 40 40 40 41 0 40 41 41 41 15 41 41 41 1 40 40 41 0 40 41 3 40 12 12 12 41 41 3 12 41 3 41"
7,-0.5585,0.9500,"25 16 3 25 1 2 16 25 25 39 39 12 16 27 25 25 38 25 27 39 39 39 25 13 25 25 25 12 38 25 3 12 25 16 25 39 38 25 39 2 2 25 25 1 27 39 12 39 39 39 2 39 25 12 1 25 0 1 38 16 1 12 16 2 3 0 2 25 1 1 39 16 13 0 25 2 0 12 12 1 2 0 12 25 12 13 12 39 39 25 1 1 25 16 12 39 0 2 16 39 39 25 25 25 25 25 27 25 27 27 25 25 34 25 25 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 27 25 25 4 25 39 18 25 25 25 25 34 5 27 25 25 25 2 25 25 27 25 19 25 27 26 25 34 17 39 27 25 34 37 25 25 39 25 25 34 6 34 25 25 39 25 37 25 25 27 25 34 39 25 11 25 25 25 25 4 25 25 25 27 39 25 27 25 25 23 1 3 25 25 25 25 25 23 38 38 25 1 25 24 0 25 25 25 3 25 38 25 25 25 3 38 25 13 25 13 3 13 12 13 25 25 23 25 24 27 12 25 25 25 25 25 13 12 12 25 12 25 25 12 25 3 25 3 25 7 25 25 27 25 25 24 12 25 12 1 25 1 25 25 25 12 12 12 25 25 25 25 25 25 8 1 25 38 25 1 25 25 12 25 12 25 25 16 25 0 28 28 28 10 28 11 28 9 28 9 28 9 28 28 28 9 28 28 29 9 28 28 28 28 28 28 28 9 9 28 28 28 28 28 28 9 9 28 28 29 28 28 28 28 9 28 28 9 28 28 28 28 28 28 28 28 28 28 28 9 30 28 29 28 9 28 28 29 28 28 28 28 28 6 11 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 10 28 28 12 9 11 28 28 28 3 0 28 0 28 28 28 2 28 28 2 30 28 2 28 28 29 3 28 28 3 28 28 28 3 28 28 28 28 0 4 28 28 28 28 28 3 28 28 28 28 2 42 28 28 0 28 30 28 28 28 28 28 28 0 28 28 0 42 41 2 2 28 28 28 28 28 0 30 28 28 28 0 3 42 28 0 28 28 28 28 28 28 3 28 28 28 28 29 28 0 28 42 28 28 42 0 28"
8,-0.5294,0.9286,"25 16 3 25 1 2 16 25 25 39 39 12 16 27 25 25 38 25 27 39 39 39 25 13 25 25 25 12 38 25 3 12 25 16 25 39 38 25 39 2 2 25 25 1 27 39 12 39 39 39 2 39 25 12 1 25 0 1 38 16 1 12 16 2 3 0 2 25 1 1 39 16 13 0 25 2 0 12 12 1 2 0 12 25 12 13 12 39 39 25 1 1 25 16 12 39 0 2 16 39 39 25 25 25 25 25 27 25 27 27 25 25 34 25 25 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 27 25 25 4 25 39 18 25 25 25 25 34 5 27 25 25 25 2 25 25 27 25 19 25 27 26 25 34 17 39 27 25 34 37 25 25 39 25 25 34 6 34 25 25 39 25 37 25 25 27 25 34 39 25 11 25 25 25 25 4 25 25 25 27 39 25 27 25 25 23 34 34 25 36 25 34 34 34 25 34 25 34 25 34 34 34 34 34 25 25 34 25 25 34 35 36 34 34 34 12 12 34 34 34 36 34 34 34 36 27 34 34 34 34 25 34 34 34 34 34 12 34 25 34 34 34 36 34 34 35 34 25 34 25 34 34 34 34 34 34 36 34 34 25 34 34 34 34 34 34 25 34 25 34 8 34 34 34 34 34 34 34 12 35 34 25 36 34 34 25 0 0 3 19 28 11 28 3 19 9 0 3 19 0 19 0 0 19 3 19 28 0 0 0 0 19 19 19 19 3 0 0 19 19 41 0 0 0 19 29 28 3 28 3 9 3 19 3 0 28 28 3 3 3 0 0 3 0 0 19 3 0 3 19 0 19 28 0 3 0 3 0 19 19 3 0 19 3 19 19 19 19 28 3 3 3 19 19 19 0 3 20 3 0 3 3 19 19 3 3 28 28 3 0 28 0 28 28 28 2 28 28 2 30 28 2 28 28 29 3 28 28 3 28 28 28 3 28 28 28 28 0 4 28 28 28 28 28 3 28 28 28 28 2 42 28 28 0 28 30 28 28 28 28 28 28 0 28 28 0 42 41 2 2 28 28 28 28 28 0 30 28 28 28 0 3 42 28 0 28 28 28 28 28 28 3 28 28 28 28 29 28 0 28 42 28 28 42 0 28"
9,-0.5130,0.9048,"2 23 2 39 1 39 16 2 2 39 2 2 39 27 39 2 39 2 2 39 2 2 2 11 39 2 23 39 2 2 39 2 39 10 11 9 39 2 2 2 2 39 39 2 23 23 12 10 23 39 39 23 23 24 23 39 10 2 39 2 39 39 24 2 2 39 2 39 23 23 39 2 23 2 2 2 39 2 2 39 39 39 2 2 2 2 11 2 2 2 23 23 2 2 39 39 2 39 2 39 39 25 25 25 25 25 27 25 27 27 25 25 34 25 25 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 27 25 25 4 42 39 18 25 25 25 25 34 5 27 25 25 25 2 25 25 27 25 19 25 27 26 25 34 17 39 27 25 34 37 25 25 39 25 25 34 6 34 25 25 39 25 37 25 25 27 25 34 39 25 11 25 25 25 25 4 25 25 25 27 39 25 27 25 25 23 34 2 34 2 34 2 34 5 34 34 34 34 34 2 34 2 34 34 34 25 34 34 25 2 34 36 34 34 34 34 12 34 34 34 34 34 34 2 34 34 34 34 34 34 34 34 36 35 36 34 35 34 25 2 34 34 2 34 34 7 34 34 34 34 34 24 34 34 34 2 2 34 2 34 25 12 34 34 25 34 2 34 25 34 34 36 34 35 34 34 2 34 4 34 2 34 34 34 2 34 41 25 25 25 41 25 25 42 25 25 42 42 25 27 42 42 25 25 25 42 25 42 27 42 42 25 25 27 42 25 25 25 25 26 25 25 25 25 25 25 25 25 16 25 25 25 25 25 27 25 25 25 42 1 25 25 25 25 25 25 25 25 26 25 25 42 12 25 25 25 25 41 25 25 42 25 25 25 25 12 25 25 25 25 25 7 25 25 25 25 25 42 25 25 16 42 25 26 38 42 19 19 19 0 19 0 19 9 19 9 20 19 20 20 19 10 9 19 19 3 11 20 9 11 19 9 19 9 19 9 19 19 19 9 19 19 19 28 19 19 9 19 19 19 19 20 9 19 19 19 9 19 9 19 28 19 0 19 9 19 19 41 9 19 28 19 28 19 9 19 19 19 19 10 0 19 9 19 19 19 19 19 19 9 9 19 19 28 19 19 9 20 19 19 9 19 19 9 19 19"
10,-0.5064,0.9615,"12 39 25 39 16 2 16 25 39 12 40 12 16 27 16 16 25 40 16 16 40 25 25 39 25 25 16 39 40 25 10 40 40 40 16 25 16 16 40 39 2 40 25 16 27 25 25 16 40 40 40 39 16 2 39 39 25 16 16 12 39 25 39 12 12 12 12 25 2 25 39 25 2 2 39 16 25 25 39 2 2 12 39 25 39 25 12 16 39 16 39 9 25 40 12 16 25 16 39 16 39 25 25 25 25 25 27 25 27 27 25 25 34 25 25 25 25 25 27 25 25 25 25 25 25 25 25 27 25 25 27 25 25 4 25 39 18 25 25 25 25 34 5 27 25 25 25 2 25 25 27 25 19 25 27 26 25 34 17 39 27 25 34 37 25 25 39 25 25 34 6 34 25 25 39 25 37 25 25 27 25 34 39 25 11 25 25 25 25 4 25 25 25 27 39 25 27 25 25 23 41 41 41 2 41 3 12 41 0 41 41 41 37 2 41 7 1 41 41 17 15 12 5 12 12 41 38 1 0 41 41 5 41 41 12 41 41 41 12 41 41 41 41 6 41 41 41 41 5 1 0 3 12 12 12 41 12 41 37 41 41 12 41 3 12 41 41 41 12 41 41 41 0 0 5 41 41 41 41 12 12 41 12 15 41 3 41 12 12 41 41 12 41 13 41 12 12 38 41 41 41 25 25 25 41 25 25 42 25 25 42 42 25 27 42 42 25 25 25 42 25 42 27 42 42 25 25 27 42 25 25 25 25 26 25 25 25 25 25 25 25 25 16 25 25 25 25 25 27 25 25 25 42 1 25 25 25 25 25 25 25 25 26 25 25 42 12 25 25 25 25 41 25 25 42 25 25 25 25 12 25 25 25 25 25 7 25 25 25 25 25 42 25 25 16 42 25 26 38 42 12 12 9 12 12 12 12 9 12 9 12 22 12 22 12 22 12 12 12 9 0 28 22 21 9 12 12 12 9 28 12 12 12 28 0 12 12 12 12 12 12 3 9 12 12 12 9 9 12 12 0 9 21 12 28 12 9 11 12 12 3 0 12 12 12 3 12 12 12 21 12 12 12 12 9 12 12 9 9 12 12 12 12 22 21 9 12 9 9 12 9 12 0 12 21 12 12 12 12 12"
