rank,fitness,winrate,genome
1,-0.7194,0.9231,"3 0 2 0 2 0 0 2 3 42 3 2 0 2 2 0 2 2 2 42 3 0 3 2 2 7 0 3 2 3 2 2 2 0 2 8 0 42 3 42 0 3 0 0 0 2 3 0 3 2 3 3 3 2 0 2 0 3 2 3 3 2 0 3 0 42 3 2 0 3 3 17 0 2 0 2 3 0 3 8 2 2 3 0 2 37 42 3 41 3 3 37 2 2 0 3 2 0 0 8 31 31 23 23 23 31 31 31 31 12 23 31 32 32 23 31 31 32 31 31 31 33 31 31 31 23 23 12 31 31 31 31 31 23 31 31 31 31 31 31 31 23 31 33 31 31 31 23 31 31 31 31 33 12 31 33 31 31 31 31 31 24 12 19 31 23 31 31 31 31 33 31 31 23 31 31 23 31 12 31 31 31 31 33 32 31 31 31 31 31 31 31 23 31 23 31 32 31 23 31 42 42 9 42 42 42 42 15 42 42 42 42 42 42 9 42 9 42 42 42 9 42 12 42 9 42 42 42 42 16 12 42 42 9 42 9 9 19 42 42 42 42 16 42 9 42 14 42 42 42 42 9 42 9 9 42 42 12 42 12 12 42 42 42 42 42 42 42 9 42 42 42 12 16 42 12 42 42 42 42 9 42 42 16 42 42 42 16 42 9 42 42 42 42 42 12 42 9 9 42 25 42 42 42 10 42 42 42 37 42 25 42 42 42 42 25 42 42 42 25 4 27 5 42 42 26 42 42 42 42 42 4 25 42 27 25 25 42 25 42 42 42 42 25 42 42 42 42 25 42 42 25 2 42 42 42 42 25 42 25 42 42 2 25 42 42 42 25 42 37 25 37 25 42 42 42 6 42 42 42 42 25 25 2 42 2 25 42 2 42 42 42 42 2 42 42 42 25 6 42 7 31 7 33 7 7 7 7 7 7 42 31 8 7 31 7 31 7 7 31 31 31 31 31 7 7 7 7 7 16 7 33 7 7 7 7 7 7 7 33 31 7 7 8 7 31 7 7 7 7 7 8 7 7 31 7 7 33 7 7 7 7 7 7 7 31 31 7 7 31 7 7 7 7 22 31 7 7 8 7 7 7 7 7 7 7 7 7 7 7 7 31 7 7 7 31 7 7 8 7"
2,-0.6874,0.9286,"3 0 2 39 2 39 39 2 39 39 3 2 39 39 39 39 39 2 2 42 3 0 39 2 2 39 37 39 39 3 39 2 2 2 2 37 0 42 3 42 0 39 6 39 0 6 5 0 37 39 37 37 3 2 0 6 0 39 2 4 3 39 39 39 0 39 39 39 6 4 39 17 0 39 0 39 6 5 3 39 2 2 3 0 39 37 39 5 41 3 3 37 2 2 0 6 39 39 0 4 19 20 38 19 19 12 0 19 12 23 38 19 19 19 19 23 13 19 38 13 1 38 19 19 19 19 12 19 12 19 19 23 19 19 38 23 23 1 19 19 28 20 3 13 19 19 28 23 19 19 12 23 19 19 0 19 19 23 23 0 19 1 0 38 19 19 13 20 19 20 38 20 13 20 19 19 19 13 19 19 38 1 28 23 19 1 19 19 13 19 0 12 19 19 3 3 19 19 23 19 2 42 42 6 5 2 42 2 2 2 2 2 2 2 2 42 2 2 21 2 2 2 2 2 2 2 2 2 12 2 2 2 42 2 42 2 2 12 2 11 2 42 42 2 2 2 2 2 2 2 2 42 42 2 9 11 2 2 11 2 21 2 22 2 2 6 2 2 2 42 42 2 2 21 2 42 2 42 2 2 42 9 9 10 2 11 2 42 2 2 42 2 21 11 5 2 21 42 2 42 7 7 39 7 7 7 3 7 7 7 7 7 7 39 4 7 39 2 7 7 2 0 7 7 7 37 7 6 7 8 7 6 37 3 7 2 7 7 0 39 39 7 4 7 39 7 7 7 37 7 7 3 37 39 7 7 7 4 4 0 7 39 39 37 7 5 8 39 8 2 7 7 5 39 39 7 5 39 39 7 4 4 3 7 7 6 2 7 3 3 6 7 39 3 7 6 7 0 7 2 7 31 7 33 7 7 7 7 7 7 42 31 8 7 31 7 31 7 7 31 31 31 31 31 7 7 7 7 7 16 7 33 7 7 7 7 7 7 7 33 31 7 7 8 7 31 7 7 7 7 7 8 7 7 31 7 7 33 7 7 7 7 7 7 7 31 31 7 7 31 7 7 7 7 22 31 7 7 8 7 7 7 7 7 7 7 7 7 7 7 7 31 7 7 7 31 7 7 8 7"
3,-0.6750,0.9355,"3 0 2 0 2 0 0 2 3 42 3 2 0 2 2 4 5 2 2 42 3 0 3 2 2 7 37 5 2 3 4 2 2 2 2 37 0 42 3 42 0 3 6 0 0 6 5 0 37 2 37 37 3 2 0 6 0 5 2 4 3 2 0 3 0 42 3 2 6 4 3 17 0 2 0 2 6 5 3 8 2 2 3 0 2 37 4 5 41 3 3 37 2 2 0 6 2 0 0 4 6 31 6 6 23 31 31 31 4 12 4 31 2 32 2 31 31 6 31 31 31 33 6 31 31 23 23 12 31 5 31 5 31 23 31 31 31 31 31 31 31 4 31 33 6 31 2 23 31 31 31 37 33 12 31 33 6 6 2 31 31 24 12 6 31 23 31 4 31 31 2 31 31 23 4 31 23 6 2 31 31 31 2 33 6 31 31 31 31 2 31 31 5 6 23 31 32 31 23 31 28 30 28 28 12 28 28 28 28 28 28 12 28 28 28 28 28 34 28 28 5 28 42 28 29 29 42 28 42 42 28 42 42 37 28 42 28 42 42 28 42 6 30 28 42 30 28 28 28 28 2 28 28 28 28 42 28 28 6 2 12 42 28 28 29 28 42 6 28 42 30 29 42 28 28 28 42 42 12 28 28 42 37 42 28 28 28 28 28 29 28 6 28 28 28 12 28 28 28 29 25 42 42 42 10 42 42 42 37 42 25 42 42 42 42 25 42 42 42 25 4 27 5 42 42 26 42 42 42 42 42 4 25 42 27 25 25 42 25 42 42 42 42 25 42 42 42 42 25 42 42 25 2 42 42 42 42 25 42 25 42 42 2 25 42 42 42 25 42 37 25 37 25 42 42 42 6 42 42 42 42 25 25 2 42 2 25 42 2 42 42 42 42 2 42 42 42 25 6 42 7 31 7 33 7 7 7 7 7 7 42 31 8 7 31 7 31 7 7 31 31 31 31 31 7 7 7 7 7 16 7 33 7 7 7 7 7 7 7 33 31 7 7 8 7 31 7 7 7 7 7 8 7 7 31 7 7 33 7 7 7 7 7 7 7 31 31 7 7 31 7 7 7 7 22 31 7 7 8 7 7 7 7 7 7 7 7 7 7 7 7 31 7 7 7 31 7 7 8 7"
4,-0.5947,0.8846,"12 3 27 12 12 0 0 2 25 42 12 2 12 12 12 12 2 12 12 12 26 12 12 12 12 12 12 12 2 12 2 12 12 0 0 12 12 42 12 12 0 12 12 12 0 12 3 12 3 12 12 3 25 12 12 26 0 12 12 12 3 2 12 12 12 42 3 2 12 12 3 12 12 12 12 12 1 0 12 12 25 27 27 12 12 12 26 12 41 12 12 12 12 12 0 1 12 0 0 12 19 2 2 2 19 3 0 3 12 2 2 3 6 5 2 2 13 2 0 13 37 3 0 3 3 19 0 3 12 3 2 3 2 2 0 3 0 2 6 2 0 2 0 3 2 19 0 23 3 2 2 3 3 19 0 2 0 0 37 3 0 2 0 2 2 0 2 3 0 2 2 2 0 3 2 0 3 13 0 3 0 3 3 4 19 2 3 2 2 3 3 2 2 3 0 3 3 3 2 19 9 17 17 9 9 9 9 18 2 9 9 9 9 17 10 42 2 9 9 9 9 9 11 9 9 17 9 17 9 9 9 9 9 17 9 9 9 9 9 9 9 9 9 10 9 9 17 17 9 9 10 9 11 2 17 9 9 9 9 9 9 9 9 9 9 9 9 17 9 17 9 9 9 10 18 42 17 9 2 9 17 9 9 9 9 9 9 17 9 17 9 17 9 9 9 9 9 9 9 9 7 7 7 7 9 9 7 9 10 9 9 9 9 25 9 9 7 9 13 9 9 9 11 9 9 7 9 9 9 9 9 9 9 9 9 7 7 10 9 9 7 9 9 9 9 38 9 9 9 8 9 9 0 9 9 9 9 12 9 9 9 9 9 25 9 9 9 9 9 25 10 9 9 9 12 9 9 8 9 9 11 9 9 7 9 9 7 9 9 9 9 9 7 9 7 9 11 9 9 7 7 38 17 17 17 17 17 17 17 17 17 13 8 17 31 17 31 17 17 31 0 17 31 17 17 38 13 0 17 38 17 17 1 17 7 7 13 18 38 17 31 7 38 17 17 13 38 17 17 0 13 17 18 17 31 0 38 17 17 3 17 17 0 17 17 17 17 3 7 17 17 0 7 17 17 17 17 17 0 3 17 18 7 17 17 18 17 17 1 3 17 3 13 17 13 17 7 0 17 17"
5,-0.5760,0.9286,"3 3 2 0 2 0 0 2 3 42 3 2 0 2 2 0 2 2 2 38 13 38 1 2 13 7 0 3 2 3 2 2 2 0 0 8 0 42 3 42 0 3 0 0 0 2 3 0 3 3 3 3 3 0 38 2 0 3 2 3 3 2 0 3 0 42 3 2 0 38 3 17 0 1 0 2 1 0 3 8 2 3 3 38 2 37 42 1 41 0 3 37 1 2 0 1 2 0 0 8 19 2 2 2 19 3 0 3 12 2 2 3 6 5 2 2 13 2 0 13 37 3 0 3 3 19 0 3 12 3 2 3 2 2 0 3 0 2 6 2 0 2 0 3 2 19 0 23 3 2 2 3 3 19 0 2 0 0 37 3 0 2 0 2 2 0 2 3 0 2 2 2 0 3 2 0 3 13 0 3 0 3 3 4 19 2 3 2 2 3 3 2 2 3 0 3 3 3 2 19 23 23 12 23 23 23 23 24 24 12 23 12 12 23 12 32 23 12 23 12 23 23 23 31 23 23 12 23 23 23 23 23 23 23 12 23 9 23 23 31 33 24 23 12 23 23 24 23 23 23 23 24 12 12 9 23 32 23 23 23 23 31 12 23 12 23 23 23 33 23 23 31 23 23 23 12 23 23 23 23 9 23 23 12 12 23 23 23 23 23 23 42 23 23 31 23 23 23 12 23 31 38 31 42 33 31 31 31 13 31 25 42 31 0 42 31 3 31 31 1 4 27 31 31 42 33 31 1 31 42 31 31 25 1 31 31 31 31 31 33 31 31 31 38 42 31 31 1 31 42 38 31 31 0 42 31 33 31 0 25 42 32 31 31 1 0 3 31 13 32 25 33 0 31 38 42 0 42 31 31 31 31 25 2 31 32 38 31 31 38 31 0 31 31 31 42 31 31 31 1 9 19 10 20 19 9 11 9 9 9 9 9 9 9 31 9 17 9 9 9 19 10 9 9 9 19 9 9 19 9 9 19 9 19 9 28 9 9 19 19 9 19 19 9 9 19 42 19 19 7 9 9 19 9 9 9 9 10 10 9 9 9 9 9 9 19 19 9 10 9 9 9 28 9 9 19 19 9 10 9 9 10 19 9 9 9 9 19 11 9 19 11 20 9 9 9 9 9 9 19"
6,-0.5680,0.9130,"27 12 12 12 12 12 7 12 12 12 12 12 12 12 12 7 12 12 12 12 7 7 12 12 12 12 12 12 12 7 7 12 7 12 12 7 12 25 12 12 7 12 7 12 7 12 12 12 12 12 7 7 7 12 12 17 12 27 12 12 12 12 12 12 12 12 12 8 26 12 7 12 12 12 12 7 12 12 12 12 26 12 7 7 12 26 12 12 12 12 12 12 12 12 17 5 17 12 12 17 0 20 0 19 19 0 0 19 0 3 3 19 3 13 19 0 1 0 38 3 3 38 3 3 1 3 0 3 0 3 19 13 19 38 0 13 38 3 1 1 28 38 0 3 0 3 0 0 0 0 12 38 19 13 3 19 13 23 3 0 19 1 0 38 3 3 0 3 0 0 0 20 13 20 0 38 3 0 3 3 0 0 0 23 19 1 19 3 13 19 0 1 0 0 0 3 19 19 23 0 0 3 3 0 3 3 0 2 2 0 0 0 3 2 12 3 0 2 2 0 2 2 3 12 2 3 2 3 2 3 2 0 12 3 0 0 0 0 0 0 7 0 2 3 0 3 3 3 0 39 3 0 2 3 0 2 3 3 0 0 2 0 0 0 2 3 0 39 3 0 3 2 2 2 2 3 0 3 0 2 0 2 3 7 2 2 2 3 2 0 2 3 3 3 3 0 12 0 28 7 25 42 13 42 10 42 1 42 37 0 25 42 42 42 42 38 38 42 42 25 0 27 5 42 42 26 42 42 42 42 42 4 25 42 27 13 25 42 13 42 0 3 42 25 42 42 42 38 25 42 42 3 38 13 42 42 1 13 1 38 42 42 2 25 13 42 3 38 42 37 25 38 25 38 42 42 3 13 1 42 42 25 38 2 42 2 25 13 3 42 42 42 42 0 42 42 42 25 6 38 12 12 12 12 19 12 12 7 12 12 12 19 12 12 12 19 12 0 12 12 0 12 12 12 0 12 12 0 12 12 12 12 0 3 12 12 19 3 0 12 0 20 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 0 7 12 19 3 12 12 12 12 12 31 12 3 12 0 12 12 12 12 0 19 12 12 0 12 12 0 12 12 12 12 0 12 12 12 7 12 3 12 12 7 19 0"
7,-0.5479,0.8800,"9 33 2 31 9 9 31 31 9 31 3 31 9 31 9 31 9 10 31 9 9 31 31 9 31 31 31 31 31 31 9 31 31 31 31 11 31 31 31 10 31 31 33 0 31 9 5 31 31 11 31 31 31 31 31 9 31 31 31 9 9 31 0 31 31 31 9 9 31 31 31 33 31 31 31 31 9 31 32 31 31 2 31 31 31 37 31 31 31 31 31 31 31 31 9 9 31 31 33 31 19 2 2 2 19 3 0 3 12 2 2 3 6 5 2 2 13 2 0 13 37 3 0 3 3 19 0 3 12 3 2 3 2 2 0 3 0 2 6 2 0 2 0 3 2 19 0 23 3 2 2 3 3 19 0 2 0 0 37 3 0 2 0 2 2 0 2 3 0 2 2 2 0 3 2 0 3 13 0 3 0 3 3 4 19 2 3 2 2 3 3 2 2 3 0 3 3 3 2 19 1 2 1 3 6 2 1 0 2 0 2 0 2 1 0 2 13 2 13 13 13 2 2 2 2 1 13 17 2 38 2 2 2 2 13 2 4 2 9 1 2 9 2 1 1 2 38 17 37 6 38 2 2 0 3 2 2 3 0 2 38 1 1 9 1 2 9 2 9 17 38 2 2 2 13 4 2 13 2 3 1 38 9 38 38 9 0 2 2 2 3 13 2 38 2 1 2 1 3 2 34 34 34 34 12 34 34 12 12 12 34 34 34 34 34 34 12 12 12 34 12 36 12 34 12 34 34 12 12 34 12 34 12 35 34 36 12 28 19 34 12 34 12 34 34 12 34 35 34 12 34 12 34 34 20 34 34 34 34 34 12 34 34 12 34 12 34 12 34 34 34 34 34 34 34 34 34 12 34 34 36 34 12 12 12 20 12 34 34 34 34 35 12 34 34 12 34 12 12 34 9 10 9 28 28 28 28 9 9 9 9 9 30 9 10 9 9 9 9 9 39 9 9 10 28 9 10 28 9 28 9 9 9 28 9 7 7 9 9 9 11 9 28 10 9 9 11 28 7 9 9 9 9 9 9 28 9 33 9 9 9 9 28 9 9 9 9 9 7 9 9 7 9 9 9 9 9 9 28 9 29 10 9 9 9 9 9 28 9 9 28 9 9 28 9 9 9 28 28 28"
8,-0.5472,0.9167,"3 0 2 0 2 0 0 2 3 42 3 2 0 2 2 4 5 2 2 42 3 0 3 2 2 7 37 5 2 3 4 2 2 2 2 37 0 42 3 42 0 3 6 0 0 6 5 0 37 2 37 37 3 2 0 6 0 5 2 4 3 2 0 3 0 42 3 2 6 4 3 17 0 2 0 2 6 5 3 8 2 2 3 0 2 37 4 5 41 3 3 37 2 2 0 6 2 0 0 4 6 31 6 6 23 31 31 31 4 12 4 31 2 32 2 31 31 6 31 31 31 33 6 31 31 23 23 12 31 5 31 5 31 23 31 31 31 31 31 31 31 4 31 33 6 31 2 23 31 31 31 37 33 12 31 33 6 6 2 31 31 24 12 6 31 23 31 4 31 31 2 31 31 23 4 31 23 6 2 31 31 31 2 33 6 31 31 31 31 2 31 31 5 6 23 31 32 31 23 31 28 30 28 28 12 28 28 28 28 28 28 12 28 28 28 28 28 34 28 28 5 28 42 28 29 29 42 28 42 42 28 42 42 37 28 42 28 42 42 28 42 6 30 28 42 30 28 28 28 28 2 28 28 28 28 42 28 28 6 2 12 42 28 28 29 28 42 6 28 42 30 29 42 28 28 28 42 42 12 28 28 42 37 42 28 28 28 28 28 29 28 6 28 28 28 12 28 28 28 29 2 2 2 12 12 32 12 2 2 12 12 12 12 12 32 12 42 12 12 12 12 32 32 42 12 2 42 2 12 12 12 2 12 31 12 12 25 42 12 12 32 42 12 12 12 8 42 12 12 12 12 12 32 2 2 42 12 7 2 12 12 12 12 12 2 12 12 12 12 37 12 2 31 12 12 12 12 12 2 12 12 12 12 7 2 33 12 12 31 12 12 42 12 12 12 12 12 12 8 12 41 41 41 33 7 7 1 41 7 41 41 31 41 41 31 7 31 7 41 41 41 31 41 41 41 41 7 41 13 41 7 41 7 41 41 41 41 41 0 33 31 7 7 8 7 31 41 0 41 41 7 41 38 41 41 41 13 41 41 7 41 13 41 41 7 41 31 7 7 31 7 0 7 7 22 41 7 7 41 13 7 41 41 41 7 41 7 7 7 41 7 3 0 41 41 38 38 41 41 7"
9,-0.5445,0.8500,"3 0 2 0 2 0 0 2 3 42 3 2 0 2 2 0 2 2 2 42 3 0 3 2 2 7 0 3 2 3 2 2 2 0 2 8 0 42 3 42 0 3 0 0 0 2 3 0 3 2 3 3 3 2 0 2 0 3 2 3 3 2 0 3 0 42 3 2 0 3 3 17 0 2 0 2 3 0 3 8 2 2 3 0 2 37 42 3 41 3 3 37 2 2 0 3 2 0 0 8 9 41 9 9 13 9 0 9 10 9 9 9 9 9 9 41 9 12 41 9 9 41 9 41 41 9 9 41 9 9 9 41 9 9 41 9 41 9 9 9 9 41 9 9 11 9 9 9 9 9 9 9 41 41 9 41 11 9 41 9 9 9 9 12 41 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 41 9 9 9 9 41 41 9 12 9 9 9 9 41 12 7 11 7 7 5 7 7 7 9 7 7 9 7 7 8 42 7 7 7 7 7 7 7 2 2 8 7 2 7 7 9 7 7 8 7 7 7 7 7 7 9 10 9 8 7 9 7 2 9 7 7 8 9 7 9 9 7 7 9 7 7 7 7 8 7 7 9 8 2 7 7 7 7 7 7 7 7 7 7 7 7 9 7 7 7 9 7 42 7 2 7 7 9 9 7 7 7 7 7 9 21 21 21 21 21 21 21 21 31 21 21 21 22 21 31 1 21 21 21 12 21 21 21 21 31 21 21 21 21 21 21 21 21 21 12 21 31 31 21 21 31 21 31 21 38 21 31 21 21 21 21 21 21 21 22 21 21 12 3 31 31 21 21 21 21 21 21 21 21 21 21 21 31 21 41 21 22 21 21 31 21 22 31 21 31 21 21 21 32 21 21 21 21 21 31 21 21 31 22 12 42 42 16 42 42 42 42 2 42 42 42 42 2 42 42 42 42 42 42 2 42 42 2 16 42 42 42 42 42 42 42 42 42 2 42 2 42 2 42 42 42 42 42 42 16 42 42 42 42 12 42 42 42 7 2 42 16 42 42 42 42 42 2 42 42 2 12 12 42 42 42 2 42 42 42 42 42 42 2 42 42 42 42 42 12 42 42 12 42 42 12 42 42 42 42 2 42 42 42 42"
10,-0.5344,0.8462,"7 8 7 8 7 17 7 4 8 0 8 0 7 7 7 7 7 7 7 7 7 7 7 7 17 7 0 7 8 7 7 7 7 7 7 7 7 7 7 4 7 7 7 8 7 7 7 7 0 7 7 7 7 7 7 17 0 4 7 7 7 7 2 7 7 7 7 8 7 17 7 7 17 17 7 7 17 7 7 17 8 7 7 7 8 7 7 17 18 8 7 7 7 7 17 5 17 7 0 17 12 19 19 19 19 19 19 19 12 19 20 19 19 19 19 12 12 19 12 12 12 19 19 19 19 3 19 15 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 12 19 19 20 12 19 14 19 19 19 19 19 19 3 19 19 20 19 19 19 19 19 19 20 19 12 19 12 19 19 19 12 19 12 19 19 12 12 20 19 1 12 14 12 19 19 19 19 19 19 14 20 19 20 19 17 0 13 17 3 17 42 2 18 38 17 1 17 18 17 17 0 13 21 2 0 3 13 3 17 2 3 18 17 2 17 2 17 38 17 17 17 17 38 11 17 17 17 17 17 2 0 3 18 18 13 42 17 2 9 11 17 2 17 17 17 17 13 2 13 17 18 2 17 17 38 2 17 38 0 42 2 38 1 2 17 3 1 17 2 1 17 17 17 0 1 17 17 17 5 17 17 17 17 38 3 38 12 12 13 12 41 0 19 12 13 12 3 0 38 12 13 1 20 12 12 41 19 3 12 41 3 1 3 12 12 41 39 12 20 19 12 13 3 39 12 12 12 12 39 1 38 12 3 12 12 12 41 12 41 12 3 0 0 12 19 38 1 19 12 38 12 41 13 12 3 12 12 12 19 12 12 12 19 41 3 12 12 12 41 12 3 12 38 1 12 19 20 1 12 1 3 12 12 0 2 3 3 3 0 2 0 3 0 7 0 2 3 6 0 0 2 7 4 0 0 0 0 2 0 3 0 0 3 0 0 2 3 0 2 2 0 7 3 3 3 3 0 8 3 2 7 0 0 7 2 3 7 2 3 7 7 0 0 4 0 7 7 0 0 0 3 3 3 2 3 0 0 3 4 0 3 2 2 2 2 3 41 2 2 0 7 0 2 2 2 0 2 3 7 6 3 2 0 3"
