rank,fitness,winrate,genome
1,-0.7691,1.0000,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 28 37 2 28 2 2 2 2 4 2 2 5 4 2 2 37 2 2 2 2 2 4 9 2 11 30 4 2 28 5 2 6 6 30 2 5 5 28 4 28 28 28 2 2 5 2 30 2 2 9 4 2 28 37 6 28 2 2 2 5 2 2 6 5 2 12 2 2 2 2 37 2 2 2 2 2 2 2 2 2 10 2 2 6 4 28 5 4 4 12 2 5 5 2 2 28 2 6 2 2 0 2 37 42 0 42 42 42 37 42 42 42 42 42 42 42 42 2 42 42 42 2 42 42 0 5 37 0 3 5 42 42 42 42 2 42 41 41 42 42 3 42 42 6 42 42 37 42 42 0 42 42 42 6 2 42 42 42 42 42 0 42 42 42 42 42 42 2 37 42 2 42 0 42 2 2 0 4 42 5 42 0 42 42 42 2 42 6 42 5 42 42 42 42 42 4 5 41 42 42 31 9 32 31 31 31 31 31 11 10 31 31 31 31 31 31 9 31 31 31 31 31 9 31 31 31 9 31 31 31 31 9 33 31 31 31 9 9 31 31 32 33 31 7 31 31 31 9 9 9 31 31 31 31 19 31 9 31 31 7 31 9 7 31 31 31 32 31 31 9 31 31 33 9 31 31 31 9 32 31 9 31 31 31 31 7 31 9 31 33 31 31 31 9 7 31 31 7 9 31 2 31 31 19 31 31 31 2 31 31 31 2 31 31 31 31 32 31 12 31 31 2 2 31 17 2 2 31 31 31 31 31 31 33 31 2 32 31 31 31 31 31 31 31 31 31 31 31 2 31 2 31 17 31 4 6 31 31 2 31 31 31 31 31 31 12 12 31 31 31 31 31 31 31 2 31 2 2 31 31 2 31 31 2 2 31 32 31 31 31 31 31 31 31 31 2 31 32 31 31"
2,-0.7418,1.0000,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 28 28 40 28 2 2 40 2 4 2 2 2 40 40 2 40 2 2 2 2 2 4 9 40 11 30 2 40 28 40 2 2 28 30 2 40 5 28 40 28 40 40 2 40 2 2 30 40 40 9 2 2 40 40 2 28 2 2 2 40 2 2 40 9 37 40 2 2 2 2 2 28 2 40 2 2 2 2 6 2 40 40 2 9 2 28 40 40 4 12 2 2 2 28 40 40 2 6 2 2 2 2 8 9 2 2 10 2 9 2 8 9 2 2 2 9 2 9 8 2 2 9 2 2 2 2 7 9 2 2 2 2 2 11 2 2 2 2 9 2 2 2 2 9 42 42 37 2 42 0 9 2 2 7 2 2 9 2 2 2 2 2 2 2 2 7 2 2 2 8 2 2 2 2 2 2 2 2 2 5 42 9 2 42 2 2 2 9 9 2 2 2 11 9 2 9 2 2 2 10 7 7 7 8 8 7 7 7 7 7 7 2 7 7 7 8 7 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 2 7 7 7 7 7 7 19 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 2 7 7 8 2 7 7 12 7 7 7 7 7 7 7 7 7 7 7 7 7 2 7 7 8 7 7 7 7 2 2 20 13 3 19 2 2 12 0 38 2 2 19 2 13 12 2 12 2 2 2 2 20 17 2 3 2 17 2 2 2 20 12 12 2 2 3 12 12 2 5 2 2 0 2 38 12 2 19 2 2 3 12 4 6 2 12 2 2 2 38 2 2 2 1 12 1 2 17 17 4 1 2 2 0 2 2 19 2 2 13 2 2 2 2 20 2 12 2 12 13 6 2 2 2 2 2 12 2"
3,-0.7188,1.0000,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 28 28 2 28 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 4 9 2 11 30 2 2 28 5 2 2 28 30 2 2 5 28 2 28 28 28 2 2 2 2 30 2 2 9 2 2 28 37 2 28 2 2 2 5 2 2 28 9 37 12 2 2 2 2 2 28 2 2 2 2 2 2 6 2 10 2 2 9 2 28 5 2 4 12 2 2 2 28 2 28 2 6 2 2 0 2 37 42 0 42 42 42 37 42 42 42 42 42 42 42 42 2 42 42 42 2 42 42 0 5 37 0 3 5 42 42 42 42 2 42 41 41 42 42 3 42 42 6 42 42 37 42 42 0 42 42 42 6 2 42 42 42 42 42 0 42 42 42 42 42 42 2 37 42 2 42 0 42 2 2 0 4 42 5 42 0 42 42 42 2 42 6 42 5 42 42 42 42 42 4 5 41 42 42 2 2 34 37 4 34 2 2 2 2 31 34 34 2 2 34 37 37 2 2 31 2 34 2 2 34 2 2 34 34 2 2 2 2 5 5 37 35 37 34 2 2 34 2 31 2 2 34 34 2 2 4 2 34 2 36 34 2 34 34 5 31 34 34 2 2 2 33 34 31 2 35 2 2 2 2 2 2 2 2 31 2 2 2 2 35 33 2 2 34 2 21 2 34 2 36 34 2 5 31 2 17 17 19 17 19 19 15 19 2 2 19 15 19 2 19 12 19 17 17 2 19 19 17 17 2 19 17 19 15 2 2 19 12 19 14 17 19 19 17 2 14 2 19 17 15 12 19 19 19 19 15 14 12 17 6 19 12 2 17 17 12 14 19 17 17 17 17 15 14 15 4 17 17 19 19 2 14 17 17 17 19 2 2 15 19 20 17 12 19 12 2 6 15 2 17 17 2 12 17"
4,-0.6178,1.0000,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 25 25 25 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 25 25 12 25 25 12 25 25 25 2 27 25 25 25 12 25 12 25 25 25 25 25 25 25 25 12 21 12 26 25 25 25 13 25 25 25 25 25 25 27 25 25 25 2 7 21 26 21 21 25 25 25 25 12 25 25 25 25 12 25 12 25 12 25 25 12 25 12 5 25 25 25 25 12 25 12 21 25 25 26 25 26 17 17 17 17 17 17 17 17 25 2 17 17 2 25 19 19 19 17 2 2 17 15 14 19 14 17 17 17 2 17 19 17 2 19 17 19 19 2 19 19 19 15 25 19 17 19 2 17 15 19 25 19 19 17 2 2 17 2 2 19 19 17 19 2 17 15 19 17 2 17 2 17 14 10 19 17 17 14 25 2 2 2 15 19 17 15 17 19 17 2 2 19 15 17 17 2 19 19 17 14 3 0 23 3 2 3 0 2 0 3 0 0 0 0 2 2 0 3 3 3 3 6 3 2 2 2 0 2 3 3 0 0 0 19 3 2 0 3 2 0 0 3 3 2 3 0 2 6 2 2 2 3 3 0 0 2 3 19 0 2 0 9 24 2 3 0 6 0 3 3 2 2 0 3 0 2 5 2 3 0 2 2 2 24 20 5 0 2 2 3 3 2 12 2 3 0 2 0 6 23 2 42 42 6 42 42 42 42 42 6 42 42 16 42 42 42 12 12 42 42 37 2 42 42 6 6 42 42 42 42 42 42 42 42 42 42 12 42 42 42 42 42 12 4 42 42 42 12 42 42 42 39 42 42 42 42 42 6 6 42 42 20 42 42 12 42 42 2 42 5 42 42 2 42 16 42 42 12 42 42 42 4 42 42 42 42 42 42 42 42 42 42 42 12 42 12 42 42 12 12"
5,-0.5481,0.8750,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 28 16 2 28 2 12 2 2 4 2 2 16 4 2 16 37 2 2 2 2 2 12 9 16 11 16 4 16 28 5 12 16 12 16 12 5 5 28 12 28 16 12 2 2 5 2 16 16 2 9 12 2 28 37 6 28 2 16 16 12 2 2 6 5 2 12 2 2 2 2 37 12 2 16 2 2 2 2 16 2 10 2 2 12 4 28 12 12 4 12 2 5 5 2 16 12 2 16 2 12 0 0 0 21 21 2 0 21 3 3 22 21 0 3 21 0 0 0 0 0 3 9 0 0 21 21 3 21 21 21 0 2 0 0 21 3 0 21 3 3 0 3 3 0 3 21 3 3 3 3 9 2 0 0 0 21 3 3 3 0 0 0 0 3 21 21 21 3 3 3 0 0 0 2 0 3 21 3 2 3 0 0 3 21 3 21 0 21 3 21 3 3 0 0 21 0 21 0 3 3 23 23 23 23 23 23 23 23 23 24 23 23 9 23 23 9 12 23 23 24 20 24 23 23 9 23 19 23 23 24 23 20 23 19 23 23 23 23 23 23 23 23 23 23 23 9 23 19 23 19 23 23 23 23 23 23 23 19 23 23 23 9 24 23 23 23 23 23 23 19 23 23 23 23 23 23 23 23 23 19 19 23 19 24 20 9 23 19 12 23 23 23 12 23 19 23 23 23 23 23 19 19 1 19 17 19 0 13 19 19 13 19 19 19 19 19 12 19 19 19 19 19 19 19 19 19 19 13 20 20 2 19 13 0 19 19 17 19 19 19 3 14 2 19 19 19 19 19 19 19 19 15 19 12 17 19 19 19 19 19 19 19 19 19 17 38 1 19 19 20 1 4 17 19 20 0 19 19 17 19 20 19 19 2 15 19 19 19 19 20 19 20 19 19 19 19 19 2 19 19"
6,-0.5324,0.8462,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 28 42 42 42 42 2 42 42 42 2 42 2 42 2 16 42 42 42 2 42 42 12 42 42 42 30 12 2 42 5 42 42 28 42 42 42 42 42 42 16 42 42 42 2 42 2 42 42 42 42 42 12 28 42 42 42 16 42 42 42 42 42 42 42 42 42 2 42 2 42 16 42 42 42 16 2 42 42 42 2 42 42 42 42 42 12 42 42 42 12 2 42 16 42 42 42 2 6 42 2 0 2 37 42 0 42 42 42 37 42 42 42 42 42 42 42 42 2 42 42 42 2 42 42 0 5 37 0 3 5 42 42 42 42 2 42 41 41 42 42 3 42 42 6 42 42 37 42 42 0 42 42 42 6 2 42 42 42 42 42 0 42 42 42 42 42 42 2 37 42 2 42 0 42 2 2 0 4 42 5 42 0 42 42 42 2 42 6 42 5 42 42 42 42 42 4 5 41 42 42 2 2 34 37 4 34 2 2 2 2 31 34 34 2 2 34 37 37 2 2 31 2 34 2 2 34 2 2 34 34 2 2 2 2 5 5 37 35 37 34 2 2 34 2 31 2 2 34 34 2 2 4 2 34 2 36 34 2 34 34 5 31 34 34 2 2 2 33 34 31 2 35 2 2 2 2 2 2 2 2 31 2 2 2 2 35 33 2 2 34 2 21 2 34 2 36 34 2 5 31 2 17 17 19 17 19 19 15 19 2 2 19 15 19 2 19 12 19 17 17 2 19 19 17 17 2 19 17 19 15 2 2 19 12 19 14 17 19 19 17 2 14 2 19 17 15 12 19 19 19 19 15 14 12 17 6 19 12 2 17 17 12 14 19 17 17 17 17 15 14 15 4 17 17 19 19 2 14 17 17 17 19 2 2 15 19 20 17 12 19 12 2 6 15 2 17 17 2 12 17"
7,-0.5315,0.9600,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 25 25 25 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 25 25 12 25 25 12 25 25 25 2 27 25 25 25 12 25 12 25 25 25 25 25 25 25 25 12 21 12 26 25 25 25 13 25 25 25 25 25 25 27 25 25 25 2 7 21 26 21 21 25 25 25 25 12 25 25 25 25 12 25 12 25 12 25 25 12 25 12 5 25 25 25 25 12 25 12 21 25 25 26 25 26 0 0 0 21 21 2 0 21 3 3 22 21 0 3 21 0 0 0 0 0 3 9 0 0 21 21 3 21 21 21 0 2 0 0 21 3 0 21 3 3 0 3 3 0 3 21 3 3 3 3 9 2 0 0 0 21 3 3 3 0 0 0 0 3 21 21 21 3 3 3 0 0 0 2 0 3 21 3 2 3 0 0 3 21 3 21 0 21 3 21 3 3 0 0 21 0 21 0 3 3 3 0 23 3 2 3 0 2 0 3 0 0 0 0 2 2 0 3 3 3 3 6 3 2 2 2 0 2 3 3 0 0 0 19 3 2 0 3 2 0 0 3 3 2 3 0 2 6 2 2 2 3 3 0 0 2 3 19 0 2 0 9 24 2 3 0 6 0 3 3 2 2 0 3 0 2 5 2 3 0 2 2 2 24 42 5 0 2 2 3 3 2 12 2 3 0 2 0 6 23 2 2 1 13 13 2 2 2 3 0 2 2 2 2 13 13 2 2 2 2 1 2 6 2 3 2 38 6 2 2 2 2 2 2 2 2 2 2 5 2 2 6 2 2 2 2 2 2 2 38 2 0 2 12 2 4 2 12 2 2 2 2 38 38 38 1 2 2 2 2 2 0 2 2 2 2 2 2 2 2 38 2 2 2 2 2 2 2 3 2 38 2 38 2 2 2 2 2 2 2"
8,-0.5299,0.8400,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 3 3 0 28 3 2 0 0 3 0 2 0 3 2 3 37 3 2 2 2 3 3 9 3 11 3 0 2 28 0 0 3 6 3 3 3 0 28 4 0 0 0 2 2 5 3 30 41 0 9 0 2 28 3 0 3 2 0 2 0 3 3 3 3 2 0 2 3 2 3 37 2 0 2 0 2 2 0 2 0 10 3 3 6 4 3 5 4 3 0 2 3 5 0 0 0 0 6 0 3 0 0 0 21 21 2 0 21 3 3 22 21 0 3 21 0 0 0 0 0 3 9 0 0 21 21 3 21 21 21 0 2 0 0 21 3 0 21 3 3 0 3 3 0 3 21 3 3 3 3 9 2 0 0 0 21 3 3 3 0 0 0 0 3 21 21 21 3 3 3 0 0 0 2 0 3 21 3 2 3 0 0 3 21 3 21 0 21 3 21 3 3 0 0 21 0 21 0 3 3 31 39 32 31 31 39 39 31 11 10 31 31 31 39 31 39 39 31 31 31 31 39 9 39 39 31 9 31 31 31 31 9 33 39 31 39 9 9 31 31 32 33 31 39 31 31 31 9 9 9 31 31 39 31 19 31 9 31 39 7 31 9 7 31 31 31 39 31 31 9 31 31 33 9 31 31 31 9 39 31 39 31 31 31 31 7 31 9 31 33 31 39 31 39 7 39 31 39 9 31 9 9 20 9 3 19 10 9 9 9 9 2 9 9 2 9 9 9 9 2 9 9 9 20 9 9 3 9 17 9 10 9 9 9 12 9 2 3 9 9 9 9 2 9 10 2 10 9 9 19 9 9 3 12 4 9 9 9 9 9 2 9 9 9 2 10 9 1 9 9 17 4 1 9 2 9 9 2 9 2 9 13 9 2 2 2 9 9 12 9 9 9 6 9 9 2 9 2 9 2"
9,-0.5248,0.8846,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 28 28 40 28 2 2 40 2 4 2 2 2 40 40 2 40 2 2 2 2 2 4 9 40 11 30 2 40 28 40 2 2 28 30 2 40 5 28 40 28 40 40 2 40 2 2 30 40 40 9 2 2 40 40 2 28 2 2 2 40 2 2 40 9 37 40 2 2 2 2 2 28 2 40 2 2 2 2 6 2 40 40 2 9 2 28 40 40 4 12 2 2 2 28 40 40 2 6 2 2 2 2 8 9 2 2 10 2 9 2 8 9 2 2 2 9 2 9 8 2 2 9 2 2 2 2 7 9 2 2 2 2 2 11 2 2 2 2 9 2 2 2 2 9 42 42 37 2 42 0 9 2 2 7 2 2 9 2 2 2 2 2 2 2 2 7 2 2 2 8 2 2 2 2 2 2 2 2 2 5 42 9 2 42 2 2 2 9 9 2 2 2 11 9 2 9 2 2 2 10 7 7 7 8 8 7 7 7 7 7 7 2 7 7 7 8 7 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 7 7 2 7 7 7 7 7 7 19 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 2 7 7 8 2 7 7 12 7 7 7 7 7 7 7 7 7 7 7 7 7 2 7 7 8 7 7 7 7 2 2 20 13 3 19 2 2 12 0 38 2 2 19 2 13 12 2 12 2 2 2 2 20 17 2 3 2 17 2 2 2 20 12 12 2 2 3 12 12 2 5 2 2 0 2 38 12 2 19 2 2 3 12 4 6 2 12 2 2 2 38 2 2 2 1 12 1 2 17 17 4 1 2 2 0 2 2 19 2 2 13 2 2 2 2 20 2 12 2 12 13 6 2 2 2 2 2 12 2"
10,-0.5142,0.8846,"25 25 25 34 0 0 25 16 16 25 13 0 12 25 0 40 13 38 40 38 25 3 40 39 39 0 16 9 40 34 25 12 16 3 34 40 40 27 38 25 16 25 38 25 25 40 39 13 9 16 25 12 38 25 39 25 0 25 25 40 13 0 25 25 39 25 25 12 3 40 25 16 9 25 3 12 27 3 12 3 40 40 16 12 25 25 25 38 0 0 40 27 16 16 25 40 0 39 0 40 28 16 2 28 2 12 2 2 4 2 2 16 4 2 16 37 2 2 2 2 2 12 9 16 11 16 4 16 28 5 12 16 12 16 12 5 5 28 12 28 16 12 2 2 5 2 16 16 2 9 12 2 28 37 6 28 2 16 16 12 2 2 6 5 2 12 2 2 2 2 37 12 2 16 2 2 2 2 16 2 10 2 2 12 4 28 12 12 4 12 2 5 5 2 16 12 2 16 2 12 0 0 0 21 21 2 0 21 3 3 22 21 0 3 21 0 0 0 0 0 3 9 0 0 21 21 3 21 21 21 0 2 0 0 21 3 0 21 3 3 0 3 3 0 3 21 3 3 3 3 9 2 0 0 0 21 3 3 3 0 0 0 0 3 21 21 21 3 3 3 0 0 0 2 0 3 21 3 2 3 0 0 3 21 3 21 0 21 3 21 3 3 0 0 21 0 21 0 3 3 23 23 23 23 23 23 23 23 23 24 23 23 9 23 23 9 12 23 23 24 20 24 23 23 9 23 19 23 23 24 23 20 23 19 23 23 23 23 23 23 23 23 23 23 23 9 23 19 23 19 23 23 23 23 23 23 23 19 23 23 23 9 24 23 23 23 23 23 23 19 23 23 23 23 23 23 23 23 23 19 19 23 19 24 20 9 23 19 12 23 23 23 12 23 19 23 23 23 23 23 12 18 12 12 12 12 12 17 19 12 12 12 12 19 19 19 12 12 12 12 12 12 19 19 19 19 12 13 12 20 12 17 13 17 12 12 18 19 19 19 3 14 12 18 18 12 19 19 12 12 12 12 12 12 12 19 12 12 12 12 19 12 19 12 12 12 18 12 19 12 18 12 17 12 17 0 12 12 12 12 12 17 12 2 17 12 12 12 19 12 12 12 12 19 12 12 12 2 19 12"
