rank,fitness,winrate,genome
1,-0.5504,0.9333,"12 2 24 23 23 12 12 12 2 12 12 2 23 12 12 12 12 12 12 2 12 12 12 12 12 12 24 12 6 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 13 12 12 2 2 12 23 2 2 23 23 12 2 12 2 2 2 24 8 12 12 18 24 12 12 12 12 12 12 24 12 12 24 12 24 2 12 2 12 12 12 12 12 12 24 23 12 12 2 12 12 12 23 12 2 18 3 0 3 0 34 0 40 19 0 3 14 27 0 41 0 0 3 3 0 0 12 0 18 40 2 3 3 0 0 3 0 40 3 3 35 0 0 40 2 0 40 0 3 40 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 19 15 3 0 21 40 3 41 24 22 3 0 0 40 40 41 18 11 3 30 40 20 3 0 41 0 3 40 0 40 5 3 3 0 3 39 25 12 2 25 26 26 12 25 2 25 20 25 25 12 12 25 25 25 12 19 25 2 12 25 25 2 25 12 25 25 25 12 25 12 25 12 25 25 12 25 25 25 25 27 12 2 25 25 25 25 25 27 25 25 25 25 25 25 25 12 25 25 12 25 25 25 14 25 12 25 12 25 25 27 25 19 26 25 25 2 12 25 2 25 25 12 20 25 25 25 26 25 25 25 25 25 12 26 25 25 37 2 12 2 12 18 33 12 17 17 12 12 12 12 17 12 10 17 12 17 11 12 8 2 12 2 12 18 11 18 18 12 9 12 2 12 12 12 2 12 18 2 12 12 2 12 12 18 12 12 12 2 12 17 11 12 12 12 18 34 17 12 12 12 12 12 17 2 17 12 2 12 12 2 12 17 12 38 12 2 12 29 12 12 2 12 12 12 12 18 2 12 12 21 12 12 18 12 17 12 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
2,-0.5215,0.9565,"17 2 17 21 17 17 2 17 17 17 2 17 17 17 17 17 17 17 17 17 2 17 17 17 2 17 17 18 17 17 17 17 2 2 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 2 17 17 17 2 18 17 17 2 2 2 2 17 17 17 20 17 17 17 17 17 17 17 2 17 17 2 17 17 17 2 17 2 17 17 17 17 17 2 17 17 17 17 17 17 2 17 19 3 2 12 0 3 3 0 0 3 0 2 0 0 0 3 2 36 3 38 3 3 3 3 3 0 0 3 0 13 0 10 2 0 0 2 11 3 0 3 2 0 0 0 2 3 0 38 0 3 0 3 3 2 2 0 39 0 1 2 0 3 9 3 3 0 0 0 38 26 3 0 39 2 0 3 0 21 3 2 0 3 39 3 3 2 3 2 1 41 3 37 0 11 0 2 0 2 0 0 0 4 0 2 0 2 2 2 2 2 2 37 6 19 13 2 1 0 17 37 2 13 2 2 38 13 2 2 2 2 2 2 2 17 2 2 0 2 6 2 13 12 2 12 38 13 13 2 17 11 2 2 3 2 3 12 38 19 17 2 13 17 2 2 1 2 17 14 2 38 19 38 2 2 2 2 13 2 2 2 2 14 2 2 2 6 2 4 2 2 30 37 2 19 2 2 2 2 14 2 2 25 25 2 25 2 25 25 25 25 9 19 25 2 25 25 25 25 32 25 25 11 25 8 25 26 25 25 25 25 25 25 2 25 2 2 2 2 25 2 25 2 25 9 25 25 25 25 25 25 25 25 25 25 25 25 2 25 12 27 25 25 25 25 25 25 25 25 2 25 10 25 25 25 2 25 25 26 25 25 25 40 26 25 26 25 25 31 25 9 25 25 2 25 25 25 25 26 26 2 25 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
3,-0.5178,1.0000,"17 9 9 41 9 9 10 9 10 9 9 17 11 9 9 9 9 9 9 41 41 9 9 10 9 9 1 9 9 11 9 9 10 9 41 41 9 9 9 1 9 9 9 38 9 9 9 9 41 41 17 9 9 9 9 9 9 9 17 9 13 9 9 9 9 17 11 41 9 9 9 41 41 9 9 9 9 41 2 9 41 41 9 9 9 9 9 9 9 9 9 10 9 9 9 1 9 2 9 9 3 2 25 26 3 3 25 25 25 25 25 27 25 26 3 25 25 3 25 25 25 25 25 25 25 25 27 25 25 0 10 25 0 0 25 26 25 0 3 25 25 25 25 25 3 0 25 25 25 25 25 3 2 2 25 39 25 25 25 0 3 25 25 25 25 25 25 25 26 27 25 25 25 25 25 25 25 3 25 0 25 25 25 25 25 3 2 1 27 25 26 25 25 25 25 25 2 25 25 0 4 0 2 0 2 2 2 2 2 2 37 6 19 13 2 1 0 17 37 2 13 2 2 38 13 2 2 2 2 2 2 2 17 2 2 0 2 6 2 13 12 2 12 38 13 13 2 17 11 2 2 3 2 3 12 38 19 17 2 13 17 2 2 1 2 17 14 2 38 19 38 2 2 2 2 13 2 2 2 2 14 2 2 2 6 2 4 2 2 30 37 2 19 2 2 2 2 14 2 2 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
4,-0.4403,0.9600,"2 2 12 16 1 31 16 2 16 13 4 37 1 37 12 3 9 16 38 2 16 38 1 31 12 6 12 31 1 4 12 1 31 31 32 3 31 31 31 16 2 6 3 31 2 0 37 31 0 12 6 16 2 31 31 5 1 13 31 16 33 31 31 12 1 2 18 3 31 4 31 38 1 16 16 31 37 4 31 37 4 6 4 2 31 0 2 0 31 13 16 12 0 31 12 6 2 2 0 31 3 0 3 3 3 0 1 3 3 0 0 13 25 26 0 25 3 0 3 1 25 1 25 3 25 3 27 1 38 3 1 0 0 0 38 3 0 38 3 3 13 25 13 25 3 0 0 25 25 3 25 3 2 2 0 39 38 38 38 3 38 3 1 0 3 0 3 25 0 3 25 25 0 25 25 3 0 0 3 0 25 3 3 0 25 3 2 0 27 3 3 25 0 3 0 3 2 3 0 3 4 0 2 0 2 6 2 2 2 2 37 2 2 2 5 2 0 2 2 2 2 2 2 2 13 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 17 11 6 2 6 5 2 4 2 2 2 2 2 17 42 2 1 2 17 2 2 2 2 38 2 2 2 2 2 5 2 2 2 2 2 2 2 2 37 4 2 2 2 2 2 2 5 2 2 2 2 2 2 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 13 1 38 0 0 0 13 3 3 3 0 41 3 13 3 2 38 0 0 0 0 0 2 0 2 0 42 0 13 0 1 0 3 1 0 3 3 0 3 13 1 1 3 3 1 3 0 2 3 3 3 3 6 3 38 2 1 19 0 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 3 3 13 3 0 2 38 31 7 1 3 38 3 1 2 13 1 38 3 13 5"
5,-0.4376,0.9667,"2 2 37 2 1 31 2 2 31 13 3 31 1 0 31 3 9 31 38 2 2 38 1 31 31 33 6 31 1 31 12 1 31 31 32 3 31 31 31 31 2 32 3 31 31 0 2 31 0 2 38 31 2 31 31 31 1 13 31 31 33 31 31 8 1 31 18 3 31 31 31 38 1 31 31 31 31 12 31 38 32 31 2 2 31 0 2 0 31 13 0 12 0 31 31 1 2 2 0 31 3 0 25 0 3 0 3 3 3 25 0 3 25 26 0 25 3 0 3 3 25 3 25 3 25 3 27 3 25 3 0 0 0 0 25 3 0 3 3 3 0 25 25 25 3 0 25 25 25 3 25 3 2 2 0 39 3 25 3 0 3 3 25 0 3 0 3 25 0 3 25 25 0 25 25 3 3 0 25 0 25 3 3 0 25 3 2 0 27 3 3 25 0 3 25 3 2 3 0 3 4 0 2 0 2 6 2 2 2 2 37 2 2 2 5 2 0 2 2 2 2 2 2 2 13 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 17 11 6 2 6 5 2 4 2 2 2 2 2 17 42 2 1 2 17 2 2 2 2 38 2 2 2 2 2 5 2 2 2 2 2 2 2 2 37 4 2 2 2 2 2 2 5 2 2 2 2 2 2 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
6,-0.3912,0.8750,"25 25 9 41 25 25 25 9 25 25 25 25 25 25 25 9 9 25 25 25 25 9 25 26 9 25 25 9 25 11 25 25 25 9 25 41 25 25 25 25 26 26 25 38 25 25 25 25 41 41 27 25 25 9 25 25 25 25 25 9 25 9 25 9 27 17 25 25 9 25 25 41 25 25 25 25 25 41 2 25 41 25 25 25 25 25 25 26 25 9 25 10 9 9 25 25 25 26 25 25 3 2 25 26 3 3 25 25 25 25 25 27 25 26 3 25 25 3 25 25 25 25 25 25 25 25 27 25 25 0 10 25 0 0 25 26 25 0 3 25 25 25 25 25 3 0 25 25 25 25 25 3 2 2 25 39 25 25 25 0 3 25 25 25 25 25 25 25 26 27 25 25 25 25 25 25 25 3 25 0 25 25 25 25 25 3 2 1 27 25 26 25 25 25 25 25 2 25 25 0 4 0 2 0 2 2 2 2 2 2 37 6 19 13 2 1 0 17 37 2 13 2 2 38 13 2 2 2 2 2 2 2 17 2 2 0 2 6 2 13 12 2 12 38 13 13 2 17 11 2 2 3 2 3 12 38 19 17 2 13 17 2 2 1 2 17 14 2 38 19 38 2 2 2 2 13 2 2 2 2 14 2 2 2 6 2 4 2 2 30 37 2 19 2 2 2 2 14 2 2 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
7,-0.3797,0.8571,"31 2 31 31 1 31 2 2 31 13 32 31 1 31 31 3 31 31 31 2 33 31 31 31 31 33 31 31 31 31 12 31 31 31 32 31 31 31 31 31 31 31 31 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 32 31 2 31 31 31 31 31 31 13 31 31 31 31 31 31 2 2 0 31 18 3 0 3 0 34 0 40 19 0 3 14 27 0 41 0 0 3 3 0 0 12 0 18 40 2 3 3 0 0 3 0 40 3 3 35 0 0 40 2 0 40 0 3 40 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 19 15 3 0 21 40 3 41 24 22 3 0 0 40 40 41 18 11 3 30 40 20 3 0 41 0 3 40 0 40 5 3 3 0 3 39 4 0 2 0 2 6 2 2 2 2 37 2 2 2 5 2 0 2 2 2 2 2 2 2 13 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 17 11 6 2 6 5 2 4 2 2 2 2 2 17 42 2 1 2 17 2 2 2 2 38 2 2 2 2 2 5 2 2 2 2 2 2 2 2 37 4 2 2 2 2 2 2 5 2 2 2 2 2 2 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
8,-0.3559,0.7742,"39 2 24 23 39 12 12 12 2 12 12 2 23 39 12 12 12 39 39 39 12 12 12 12 12 12 24 12 6 12 39 12 12 39 12 12 12 12 2 12 12 12 12 39 39 13 12 39 39 2 12 23 2 39 23 23 12 39 12 2 39 2 24 8 12 12 18 24 39 39 12 12 12 12 39 12 39 24 12 39 2 12 2 39 12 39 39 12 12 24 23 12 12 2 39 12 12 23 12 2 3 0 25 0 3 0 3 3 3 25 0 3 25 26 0 25 3 0 3 3 25 3 25 3 25 3 27 3 25 3 0 0 0 0 25 3 0 3 3 3 0 25 25 25 3 0 25 25 25 3 25 3 2 2 0 39 3 25 3 0 3 3 25 0 3 0 3 25 0 3 25 25 0 25 25 3 3 0 25 0 25 3 3 0 25 3 2 0 27 3 3 25 0 3 25 3 2 3 0 3 12 12 22 12 2 12 12 2 12 12 12 2 12 12 12 12 12 2 12 2 2 12 22 2 12 12 12 12 12 12 2 12 12 12 12 2 2 2 12 2 12 22 21 22 22 2 2 17 11 6 12 21 12 12 12 21 12 12 12 12 12 12 2 12 21 12 12 2 12 22 12 12 12 2 12 2 12 12 2 12 12 12 12 22 2 21 12 12 12 12 21 12 2 12 12 21 2 12 12 12 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 13 1 38 0 0 0 13 3 3 3 0 41 3 13 3 2 38 0 0 0 0 0 2 0 2 0 42 0 13 0 1 0 3 1 0 3 3 0 3 13 1 1 3 3 1 3 0 2 3 3 3 3 6 3 38 2 1 19 0 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 3 3 13 3 0 2 38 31 7 1 3 38 3 1 2 13 1 38 3 13 5"
9,-0.3551,0.8947,"17 9 9 41 9 9 10 9 10 9 9 17 11 9 9 9 9 9 9 41 41 9 9 10 9 9 1 9 9 11 9 9 10 9 41 41 9 9 9 1 9 9 9 38 9 9 9 9 41 41 17 9 9 9 9 9 9 9 17 9 13 9 9 9 9 17 11 41 9 9 9 41 41 9 9 9 9 41 2 9 41 41 9 9 9 9 9 9 9 9 9 10 9 9 9 1 9 2 9 9 3 2 25 26 3 3 25 25 25 25 25 27 25 26 3 25 25 3 25 25 25 25 25 25 25 25 27 25 25 0 10 25 0 0 25 26 25 0 3 25 25 25 25 25 3 0 25 25 25 25 25 3 2 2 25 39 25 25 25 0 3 25 25 25 25 25 25 25 26 27 25 25 25 25 25 25 25 3 25 0 25 25 25 25 25 3 2 1 27 25 26 25 25 25 25 25 2 25 25 0 4 0 2 0 2 2 2 2 2 2 37 6 19 13 2 1 0 17 37 2 13 2 2 38 13 2 2 2 2 2 2 2 17 2 2 0 2 6 2 13 12 2 12 38 13 13 2 17 11 2 2 3 2 3 12 38 19 17 2 13 17 2 2 1 2 17 14 2 38 19 38 2 2 2 2 13 2 2 2 2 14 2 2 2 6 2 4 2 2 30 37 2 19 2 2 2 2 14 2 2 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
10,-0.3241,0.8462,"17 9 9 41 9 9 10 9 10 9 9 17 11 9 9 9 9 9 9 41 41 9 9 10 9 9 1 9 9 11 9 9 10 9 41 41 9 9 9 1 9 9 9 38 9 9 9 9 41 41 17 9 9 9 9 9 9 9 17 9 13 9 9 9 9 17 11 41 9 9 9 41 41 9 9 9 9 41 2 9 41 41 9 9 9 9 9 9 9 9 9 10 9 9 9 1 9 2 9 9 3 2 25 26 3 3 25 25 25 25 25 27 25 26 3 25 25 3 25 25 25 25 25 25 25 25 27 25 25 0 10 25 0 0 25 26 25 0 3 25 25 25 25 25 3 0 25 25 25 25 25 3 2 2 25 39 25 25 25 0 3 25 25 25 25 25 25 25 26 27 25 25 25 25 25 25 25 3 25 0 25 25 25 25 25 3 2 1 27 25 26 25 25 25 25 25 2 25 25 0 4 0 2 0 2 2 2 2 2 2 37 6 19 13 2 1 0 17 37 2 13 2 2 38 13 2 2 2 2 2 2 2 17 2 2 0 2 6 2 13 12 2 12 38 13 13 2 17 11 2 2 3 2 3 12 38 19 17 2 13 17 2 2 1 2 17 14 2 38 19 38 2 2 2 2 13 2 2 2 2 14 2 2 2 6 2 4 2 2 30 37 2 19 2 2 2 2 14 2 2 6 2 3 37 5 37 6 0 2 3 3 0 2 6 0 3 6 0 3 0 37 2 8 0 0 6 3 0 3 2 37 5 6 2 0 4 0 0 3 3 6 2 37 2 2 3 5 2 6 0 3 2 2 0 5 0 17 0 5 4 3 5 2 2 37 28 0 2 37 2 3 3 0 6 2 17 5 38 10 2 3 0 3 2 0 2 0 0 37 0 2 3 10 21 37 11 0 3 2 2 0 2 2 3 0 2 3 38 0 2 2 3 3 3 3 3 41 3 0 2 2 0 0 0 0 0 0 2 0 2 0 42 0 5 0 38 0 3 3 0 3 3 0 3 0 1 3 3 2 3 3 0 2 3 3 3 3 6 3 2 2 1 19 38 0 0 0 0 3 2 21 38 3 3 0 2 2 3 2 2 3 0 3 0 2 41 31 7 2 0 38 0 1 2 13 1 3 3 0 5"
