rank,fitness,winrate,genome
1,-0.7086,1.0000,"23 12 12 12 24 24 41 1 1 8 24 5 25 12 12 12 34 12 23 12 12 12 12 12 12 36 0 12 12 12 7 13 12 24 25 14 12 1 12 12 12 12 12 12 12 12 12 12 13 24 39 23 12 20 0 12 12 12 12 12 12 12 30 10 12 12 24 12 23 34 36 1 3 23 3 12 1 12 12 12 24 38 12 12 12 12 12 12 12 12 12 12 12 23 12 12 12 12 12 12 2 2 2 2 2 2 37 2 12 2 2 2 2 2 2 2 37 2 16 2 2 1 2 2 2 6 2 2 2 2 37 37 37 7 2 2 20 39 5 2 8 32 6 2 2 35 2 2 39 3 2 4 6 2 28 2 2 15 2 25 2 37 2 2 10 7 2 2 2 2 2 2 2 2 2 0 2 2 14 2 6 7 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 37 2 25 12 7 0 21 8 28 34 30 25 38 34 20 6 9 2 39 28 0 39 27 6 37 23 12 36 5 9 1 21 12 37 16 7 32 37 8 26 23 42 12 28 17 38 37 4 2 9 22 34 10 33 31 16 14 34 37 30 19 17 13 37 7 30 38 29 34 24 36 32 35 12 13 0 27 32 29 31 15 38 14 1 22 24 14 15 10 10 28 0 29 14 40 31 19 34 34 33 12 16 20 26 39 4 37 25 12 25 25 29 25 22 16 25 12 25 25 25 26 25 25 25 20 29 15 25 0 25 25 25 30 25 25 25 25 25 25 28 1 25 25 25 31 25 42 33 25 25 25 23 5 27 3 25 32 25 25 1 11 25 25 25 21 25 25 25 25 25 27 13 25 25 4 25 25 6 12 25 25 25 25 25 35 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 20 25 16 34 34 34 34 34 34 2 34 2 34 35 36 35 34 34 2 34 34 2 34 2 34 17 2 34 17 2 34 34 2 34 34 34 34 36 17 34 2 34 34 1 34 2 34 34 34 34 34 34 31 34 2 34 34 34 7 36 17 34 34 2 34 34 34 34 34 34 34 2 34 34 34 34 36 34 34 7 34 2 34 35 2 17 17 2 35 34 34 34 34 34 34 2 34 2 8 17 34 34 2"
2,-0.6725,1.0000,"12 40 16 19 2 41 22 1 34 23 24 19 11 17 0 20 17 8 23 6 40 19 3 0 8 17 6 42 20 8 20 25 1 33 24 22 33 17 36 16 16 16 1 38 8 19 42 2 24 2 16 33 6 35 22 12 0 1 22 2 25 1 7 20 13 10 11 7 24 5 31 15 25 23 27 37 36 31 27 32 15 32 15 15 31 12 32 5 29 21 17 8 20 31 16 0 23 24 32 29 25 20 26 25 25 37 25 25 25 24 25 25 27 25 25 18 25 25 25 25 25 25 25 39 37 25 25 25 25 25 37 25 25 25 25 25 27 40 39 25 25 25 37 25 26 39 25 25 25 25 27 25 39 25 5 25 27 27 26 25 25 25 2 25 25 25 39 25 25 25 25 10 25 6 5 25 5 25 27 1 25 25 25 25 26 25 25 39 27 5 25 25 21 0 25 25 25 21 25 2 2 2 2 4 18 2 2 2 2 40 10 4 2 2 9 2 20 2 2 41 10 2 2 39 2 42 2 2 37 18 2 11 2 2 2 2 2 2 9 2 2 9 2 8 2 2 2 13 2 2 2 26 2 2 2 2 2 11 7 2 9 9 2 2 2 41 2 2 2 2 19 2 2 2 2 13 2 7 10 10 9 2 2 2 2 2 2 2 2 10 2 2 2 2 2 2 2 10 2 2 21 42 21 0 21 21 21 19 3 21 21 10 21 21 27 21 21 21 32 21 21 31 21 21 21 21 21 10 22 31 33 24 21 21 3 21 21 2 21 21 33 21 21 21 21 21 21 0 42 22 40 21 40 21 21 22 21 21 22 27 21 21 21 31 21 21 22 4 9 40 6 21 21 21 21 21 15 21 33 41 21 21 21 21 0 21 37 21 22 21 21 21 21 21 21 21 21 21 21 8 25 2 25 2 42 25 2 12 10 12 2 2 2 11 2 2 25 25 2 12 39 2 2 2 2 2 2 2 2 2 2 2 9 12 10 2 11 2 2 2 25 2 2 25 2 39 2 25 25 2 2 25 5 25 2 2 2 2 39 25 2 9 25 25 2 12 25 9 25 2 2 2 2 2 2 2 2 2 2 2 12 2 2 10 39 2 2 12 2 2 2 2 2 39 25 2 2 2 2 11"
3,-0.6668,1.0000,"17 19 15 41 15 17 15 17 23 17 14 1 11 39 19 10 15 19 17 21 3 19 19 0 19 19 1 19 3 17 17 14 19 17 19 17 9 30 17 0 15 17 15 19 17 14 15 17 17 33 19 12 16 17 25 15 19 23 31 19 17 24 19 38 17 19 17 5 31 29 19 15 19 0 19 17 14 13 7 17 17 36 19 4 15 19 19 39 2 19 19 27 15 19 17 19 17 19 14 17 17 17 17 17 17 17 17 17 18 17 6 17 17 17 17 17 17 17 17 7 29 24 17 17 17 2 5 17 29 17 33 30 39 17 17 17 17 17 17 17 17 17 19 17 17 17 10 17 17 39 17 39 39 17 17 17 17 28 17 17 0 17 17 41 17 17 17 17 17 17 18 10 17 17 5 14 17 29 14 17 1 17 17 17 27 17 17 17 14 5 17 39 21 17 29 17 17 21 37 11 40 24 35 4 18 9 38 33 19 40 21 4 15 4 14 13 20 39 10 41 9 23 35 39 26 42 7 11 37 18 16 35 6 12 10 34 8 39 22 2 37 26 32 8 10 9 11 13 15 9 8 26 12 19 11 38 21 21 7 1 9 38 32 9 8 41 24 27 10 38 19 12 37 11 11 13 6 7 10 6 13 7 2 18 40 24 2 36 10 41 31 6 3 9 10 8 24 0 21 35 36 42 3 0 42 18 31 19 3 33 4 10 22 42 27 21 13 17 32 8 9 31 37 17 23 0 2 10 29 31 33 24 30 38 3 15 39 2 36 17 33 2 34 34 11 4 17 0 42 31 40 25 40 0 6 40 12 31 30 27 17 39 19 31 9 15 22 4 9 40 6 30 17 36 20 29 15 11 33 41 25 2 26 25 0 41 37 16 6 14 24 0 41 42 18 16 41 37 34 8 26 25 26 39 25 12 26 28 12 32 26 25 34 25 25 25 12 25 26 25 14 25 25 25 25 25 25 12 27 25 38 25 25 12 25 25 12 25 0 36 25 25 25 25 25 12 25 25 25 12 25 25 25 27 25 12 25 26 25 26 12 12 25 25 27 12 40 25 25 12 7 25 25 25 12 25 25 34 25 25 12 25 25 25 25 5 25 36 8 25 25 25 25 25 25 12 25 12 25 25"
4,-0.4654,0.9355,"7 2 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 29 7 7 7 7 2 7 7 7 2 7 7 8 7 7 7 8 7 28 2 7 7 7 7 7 7 8 7 8 7 7 7 7 7 7 7 7 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 8 7 2 2 2 2 2 2 2 12 12 2 8 2 20 2 2 2 2 2 2 2 19 2 12 2 2 2 2 2 2 12 2 2 2 20 2 2 7 2 5 2 8 32 12 2 2 2 2 2 7 19 2 12 12 8 12 8 2 15 12 2 2 2 2 19 2 12 8 8 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 7 2 2 2 2 2 2 2 7 2 2 12 2 2 37 8 2 2 2 2 35 34 34 34 2 34 40 34 4 34 34 34 34 34 2 34 34 34 34 34 34 2 35 34 2 34 18 34 11 34 34 34 34 34 2 9 34 34 34 2 34 2 2 36 34 2 34 34 34 2 34 34 34 2 11 34 34 9 34 34 34 2 34 34 2 34 34 34 2 34 36 36 34 34 7 34 34 9 2 2 2 2 34 34 2 2 34 36 34 34 34 2 34 34 34 34 34 12 39 4 37 12 12 25 12 29 25 22 16 25 12 25 16 25 26 25 25 25 16 29 15 25 0 12 25 25 16 25 25 25 25 25 16 28 1 25 25 25 31 25 42 12 25 16 25 23 12 27 3 25 32 16 25 16 11 25 25 12 21 12 25 25 25 16 27 12 25 16 4 25 25 6 12 25 25 25 16 25 16 2 25 12 16 16 1 12 12 25 33 12 12 16 26 25 20 25 16 28 2 39 0 2 2 26 2 2 39 3 2 4 2 2 2 38 39 26 13 39 39 2 2 39 2 39 39 2 2 6 39 38 39 39 28 39 39 13 36 4 39 39 39 39 37 2 2 2 2 2 39 28 28 2 39 39 39 2 37 2 4 39 39 6 2 2 2 39 2 1 1 2 39 39 39 39 5 39 39 39 28 2 2 2 39 25 2 28 39 2 39 29 2 2 28 4 2 2 2"
5,-0.4527,0.9200,"2 2 2 8 7 2 7 7 7 7 2 2 2 7 6 7 2 2 7 2 2 7 2 7 7 29 7 7 7 7 2 7 8 7 2 7 7 2 7 7 2 8 5 28 2 7 28 7 7 2 7 8 7 7 7 7 7 28 2 7 7 7 7 7 7 2 7 4 7 7 7 7 7 7 7 7 8 2 7 6 2 7 7 29 7 7 7 7 7 7 2 7 28 7 28 7 7 7 8 7 23 23 2 23 2 23 23 23 23 23 24 23 23 23 23 23 23 23 20 23 23 23 23 12 23 6 24 23 23 24 23 12 19 23 2 23 23 39 5 23 23 32 23 12 23 23 12 23 12 24 23 23 12 23 12 23 2 23 23 23 12 23 23 23 23 23 39 23 23 23 24 23 23 23 12 23 12 23 12 23 24 23 2 12 24 23 23 12 23 23 23 23 23 23 24 23 23 37 23 23 2 2 2 35 34 34 34 2 34 40 34 4 34 34 34 34 34 2 34 34 34 34 34 34 2 35 34 2 34 18 34 11 34 34 34 34 34 2 9 34 34 34 2 34 2 2 36 34 2 34 34 34 2 34 34 34 2 11 34 34 9 34 34 34 2 34 34 2 34 34 34 2 34 36 36 34 34 7 34 34 9 2 2 2 2 34 34 2 2 34 36 34 34 34 2 34 34 34 34 34 26 39 4 37 25 12 25 25 29 25 22 16 25 12 25 25 25 26 25 25 25 20 29 15 25 0 25 25 25 30 25 25 25 25 25 25 28 1 25 25 25 31 25 42 33 25 25 25 23 5 27 3 25 32 25 25 1 11 25 25 25 21 25 25 25 25 25 27 13 25 25 4 25 25 6 12 25 25 25 25 25 35 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 20 25 16 28 2 28 0 2 2 26 2 2 2 3 2 4 2 2 2 38 2 26 13 39 2 2 2 28 2 2 2 2 2 6 2 38 39 2 28 2 25 13 36 4 2 39 28 2 37 2 2 2 2 2 2 28 28 2 2 4 2 2 37 2 4 2 2 6 2 2 2 2 2 1 1 2 13 39 39 39 5 39 2 28 28 2 2 2 39 25 2 28 2 2 30 29 2 2 28 4 2 2 2"
6,-0.4410,0.8400,"21 12 12 21 19 21 21 21 21 8 21 21 21 21 19 21 22 22 21 21 19 21 21 21 21 21 19 21 12 21 21 21 21 21 21 21 21 19 21 19 21 19 21 22 21 22 21 21 21 22 19 21 21 19 21 21 19 21 19 22 21 21 21 19 21 21 21 21 19 19 21 19 19 21 21 21 21 21 21 21 21 38 21 22 21 21 21 19 12 21 21 21 21 19 21 21 21 21 21 21 2 2 3 3 2 2 1 2 12 0 2 13 2 2 2 2 37 2 16 1 2 1 2 2 2 6 2 1 38 2 1 37 37 7 38 2 20 38 5 3 13 32 13 2 2 35 0 2 39 3 2 4 6 2 28 2 38 38 38 3 38 37 1 2 10 7 2 2 2 3 2 2 2 2 2 0 0 2 3 2 6 7 2 2 2 3 2 2 2 2 3 2 0 2 0 2 2 3 2 25 2 2 2 35 34 34 34 2 34 40 34 4 34 34 34 34 34 2 34 34 34 34 34 34 2 35 34 2 34 18 34 11 34 34 34 34 34 2 9 34 34 34 2 34 2 2 36 34 2 34 34 34 2 34 34 34 2 11 34 34 9 34 34 34 2 34 34 2 34 34 34 2 34 36 36 34 34 7 34 34 9 2 2 2 2 34 34 2 2 34 36 34 34 34 2 34 34 34 34 34 26 39 4 37 25 12 25 25 29 25 22 16 25 12 25 25 25 26 25 25 25 20 29 15 25 0 25 25 25 30 25 25 25 25 25 25 28 1 25 25 25 31 25 42 33 25 25 25 23 5 27 3 25 32 25 25 1 11 25 25 25 21 25 25 25 25 25 27 13 25 25 4 25 25 6 12 25 25 25 25 25 35 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 20 25 16 28 13 28 40 28 39 3 1 28 0 3 39 13 39 0 3 38 40 0 40 39 3 1 38 40 13 38 12 28 25 28 40 38 40 1 40 40 1 13 36 28 39 13 38 13 28 28 3 40 1 39 3 28 28 40 3 3 26 28 39 28 28 40 38 40 1 40 25 13 28 1 1 28 13 39 40 39 13 1 38 28 28 3 39 40 40 25 1 3 30 39 30 29 13 28 3 0 40 30 0"
7,-0.4348,0.9130,"2 2 2 29 2 2 2 2 6 5 2 2 2 5 6 28 2 2 6 2 2 2 2 28 2 29 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 5 28 2 2 28 2 2 2 2 33 2 2 5 12 2 28 2 2 4 28 2 20 13 2 2 4 4 2 31 15 5 2 2 37 28 2 5 6 2 2 28 29 28 2 6 2 5 28 2 2 28 2 28 2 2 28 2 2 2 2 2 2 2 2 37 2 12 2 2 2 2 2 2 2 37 2 16 2 2 1 2 2 2 6 2 2 2 2 37 37 37 7 2 2 20 39 5 2 8 32 6 2 2 35 2 2 39 3 2 4 6 2 28 2 2 15 2 25 2 37 2 2 10 7 2 2 2 2 2 2 2 2 2 0 2 2 14 2 6 7 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 37 2 25 2 31 33 31 31 31 31 2 31 31 31 31 31 34 31 31 31 2 31 32 32 31 31 34 2 35 31 31 32 31 34 31 31 31 31 31 31 2 31 31 34 31 2 34 31 31 36 31 33 34 34 34 33 34 31 31 31 31 31 31 9 31 31 34 31 31 31 31 31 31 32 31 32 36 36 31 31 31 34 31 31 2 32 2 2 31 31 31 31 34 31 34 34 31 2 34 33 33 31 32 2 2 2 2 2 2 2 25 29 2 2 16 2 2 25 2 2 26 7 2 2 2 2 15 7 0 2 2 2 2 2 2 2 25 2 25 2 1 2 2 25 31 2 2 2 2 2 2 2 2 27 2 2 2 2 25 1 2 2 2 2 21 2 25 2 2 25 27 2 25 2 2 2 2 6 2 2 25 8 2 2 2 2 25 2 2 2 2 25 2 2 2 25 36 25 2 25 2 25 2 28 28 28 0 28 39 26 1 28 32 38 1 3 39 39 39 38 0 26 13 3 25 28 0 28 25 38 12 28 25 28 1 38 39 1 0 28 25 13 36 28 1 39 0 28 28 28 0 13 39 39 0 1 28 29 3 39 26 28 39 28 28 0 38 39 1 40 25 39 28 1 1 28 13 39 39 39 38 39 38 28 28 3 39 39 39 25 13 28 30 39 30 29 3 0 1 1 39 30 39"
8,-0.4150,0.9130,"12 40 16 19 2 41 22 1 34 23 24 19 11 17 0 20 17 8 23 6 40 19 3 0 8 17 6 42 20 8 20 25 1 33 24 22 33 17 36 16 16 16 1 38 8 19 42 2 24 2 16 33 6 35 22 12 0 1 22 2 25 1 7 20 13 10 11 7 24 5 31 15 25 23 27 37 36 31 27 32 15 32 15 15 31 12 32 5 29 21 17 8 20 31 16 0 23 24 32 29 2 2 2 10 2 2 2 2 11 2 2 2 2 2 2 2 2 2 2 2 2 9 12 2 2 2 2 9 2 2 16 2 16 2 2 16 2 2 5 2 10 2 16 11 2 2 2 2 9 2 16 4 12 2 2 2 2 2 2 2 2 2 2 11 2 7 2 2 2 2 11 2 2 2 2 2 2 2 9 2 11 7 16 12 2 2 2 2 9 2 2 2 11 2 2 2 2 2 2 25 34 34 34 34 34 36 2 34 2 40 10 34 2 2 34 2 36 2 34 34 34 34 34 39 2 34 2 34 37 34 2 34 34 2 34 2 34 34 9 2 34 34 34 34 2 2 34 35 2 2 34 34 34 2 2 2 34 34 34 34 34 9 34 36 34 34 2 2 34 2 34 34 34 34 34 34 2 34 34 10 34 2 34 34 34 34 34 34 34 42 34 34 34 34 2 34 34 34 34 34 26 39 4 37 25 12 25 25 29 25 22 16 25 12 25 25 25 26 25 25 25 20 29 15 25 0 25 25 25 30 25 25 25 25 25 25 28 1 25 25 25 31 25 42 33 25 25 25 23 5 27 3 25 32 25 25 1 11 25 25 25 21 25 25 25 25 25 27 13 25 25 4 25 25 6 12 25 25 25 25 25 35 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 20 25 16 25 25 12 2 25 25 16 16 25 12 25 16 12 25 16 25 25 12 16 12 39 2 25 25 12 25 12 2 25 25 16 25 25 12 25 25 11 12 2 25 12 2 16 25 26 25 2 16 16 16 12 16 5 16 26 25 12 12 39 25 16 9 12 25 2 25 25 25 12 2 25 25 2 25 26 12 16 25 25 25 25 2 25 25 12 12 2 25 2 12 12 12 25 16 16 2 16 25 25 25"
9,-0.4130,0.6400,"17 19 15 41 15 17 15 17 23 17 14 1 11 39 19 10 15 19 17 21 3 19 19 0 19 19 1 19 3 17 17 14 19 17 19 17 9 30 17 0 15 17 15 19 17 14 15 17 17 33 19 12 16 17 25 15 19 23 31 19 17 24 19 38 17 19 17 5 31 29 19 15 19 0 19 17 14 13 7 17 17 36 19 4 15 19 19 39 2 19 19 27 15 19 17 19 17 19 14 17 17 17 17 17 17 17 17 17 18 17 6 17 17 17 17 17 17 17 17 7 29 24 17 17 17 2 5 17 29 17 33 30 39 17 17 17 17 17 17 17 17 17 19 17 17 17 10 17 17 39 17 39 39 17 17 17 17 28 17 17 0 17 17 41 17 17 17 17 17 17 18 10 17 17 5 14 17 29 14 17 1 17 17 17 27 17 17 17 14 5 17 39 21 17 29 17 17 21 37 11 40 24 35 4 18 9 38 33 19 40 21 4 15 4 14 13 20 39 10 41 9 23 35 39 26 42 7 11 37 18 16 35 6 12 10 34 8 39 22 2 37 26 32 8 10 9 11 13 15 9 8 26 12 19 11 38 21 21 7 1 9 38 32 9 8 41 24 27 10 38 19 12 37 11 11 13 6 7 10 6 13 7 2 18 40 24 2 36 10 41 31 6 3 9 10 8 24 0 21 35 36 42 3 0 42 18 31 19 3 33 4 10 22 42 27 21 13 17 32 8 9 31 37 17 23 0 2 10 29 31 33 24 30 38 3 15 39 2 36 17 33 2 34 34 11 4 17 0 42 31 40 25 40 0 6 40 12 31 30 27 17 39 19 31 9 15 22 4 9 40 6 30 17 36 20 29 15 11 33 41 25 2 26 25 0 41 37 16 6 14 24 0 41 42 18 16 41 37 34 8 26 25 26 39 25 12 26 28 12 32 26 25 34 25 25 25 12 25 26 25 14 25 25 25 25 25 25 12 27 25 38 25 25 12 25 25 12 25 0 36 25 25 25 25 25 12 25 25 25 12 25 25 25 27 25 12 25 26 25 26 12 12 25 25 27 12 40 25 25 12 7 25 25 25 12 25 25 34 25 25 12 25 25 25 25 5 25 36 8 25 25 25 25 25 25 12 25 12 25 25"
10,-0.3984,0.8462,"2 40 40 8 7 2 7 7 7 7 40 2 2 40 40 7 40 2 7 2 40 7 2 7 7 40 7 7 7 40 2 40 8 7 40 7 7 2 7 40 40 8 5 28 2 7 28 7 40 2 7 40 7 40 7 7 40 28 2 40 7 40 7 7 7 40 7 4 40 7 7 7 7 40 7 7 8 2 7 40 2 40 7 29 40 40 7 7 7 7 2 7 28 7 28 7 7 7 8 40 23 23 2 23 2 23 23 23 23 23 24 23 23 23 23 23 23 23 20 23 23 23 23 12 23 6 24 23 23 24 23 12 19 23 2 23 23 39 5 23 23 32 23 12 23 23 12 23 12 24 23 23 12 23 12 23 2 23 23 23 12 23 23 23 23 23 39 23 23 23 24 23 23 23 12 23 12 23 12 23 24 23 2 12 24 23 23 12 23 23 23 23 23 23 24 23 23 37 23 23 2 2 2 35 34 34 34 2 34 40 34 4 34 34 34 34 34 2 34 34 34 34 34 34 2 35 34 2 34 18 34 11 34 34 34 34 34 2 9 34 34 34 2 34 2 2 36 34 2 34 34 34 2 34 34 34 2 11 34 34 9 34 34 34 2 34 34 2 34 34 34 2 34 36 36 34 34 7 34 34 9 2 2 2 2 34 34 2 2 34 36 34 34 34 2 34 34 34 34 34 26 39 4 37 25 12 25 25 29 25 22 16 25 12 25 25 25 26 25 25 25 20 29 15 25 0 25 25 25 30 25 25 25 25 25 25 28 1 25 25 25 31 25 42 33 25 25 25 23 5 27 3 25 32 25 25 1 11 25 25 25 21 25 25 25 25 25 27 13 25 25 4 25 25 6 12 25 25 25 25 25 35 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 20 25 16 28 2 28 0 2 2 26 2 2 2 3 2 4 2 2 2 38 2 26 13 39 2 2 2 28 2 2 2 2 2 6 2 38 39 2 28 2 25 13 36 4 2 39 28 2 37 2 2 2 2 2 2 28 28 2 2 4 2 2 37 2 4 2 2 6 2 2 2 2 2 1 1 2 13 39 39 39 5 39 2 28 28 2 2 2 39 25 2 28 2 2 30 29 2 2 28 4 2 2 2"
