rank,fitness,winrate,genome
1,-0.6771,0.8966,"11 17 23 2 2 2 2 11 17 17 17 39 2 2 2 0 2 9 2 2 2 17 2 2 17 2 18 0 2 2 2 17 1 2 2 23 17 11 2 2 2 2 2 17 2 9 1 9 2 17 2 17 2 2 2 2 2 2 2 17 2 2 17 0 17 10 13 12 2 2 2 2 2 2 9 2 2 2 2 2 23 2 2 2 2 2 9 38 2 2 23 17 2 2 2 10 17 2 2 2 18 38 24 0 13 38 32 24 1 3 13 11 10 2 24 13 38 1 3 38 1 0 36 10 3 14 27 1 3 0 41 9 1 24 20 26 0 38 1 13 0 17 0 6 13 33 41 3 13 38 13 22 7 31 13 16 0 25 38 40 38 10 13 29 38 38 11 12 34 30 12 19 18 13 25 20 13 19 1 12 1 38 1 11 3 28 1 10 27 21 24 0 32 3 0 0 28 1 35 24 5 12 4 42 42 42 12 42 42 12 12 42 42 42 42 42 42 42 42 42 42 42 12 42 42 12 42 42 12 12 37 37 42 42 33 42 42 42 42 42 12 37 5 42 42 42 12 12 12 42 12 4 2 42 42 31 15 2 4 42 42 42 12 42 42 42 42 42 31 12 42 33 12 42 42 4 42 12 42 42 6 42 42 12 42 42 42 42 12 42 42 42 42 2 31 42 42 12 42 12 6 0 42 13 42 42 2 42 42 42 2 42 42 42 4 42 42 2 42 42 2 42 42 2 42 42 42 1 2 42 42 9 42 42 1 2 9 7 6 1 42 2 2 37 42 2 2 2 42 9 2 42 42 2 2 0 42 31 2 42 42 5 42 2 42 5 42 42 42 42 42 42 1 2 42 7 42 42 42 42 42 9 42 42 42 5 2 42 42 42 42 42 5 42 42 42 42 13 42 8 2 2 2 23 2 4 34 2 23 2 2 2 34 34 2 2 2 2 23 24 2 2 2 2 2 2 2 23 2 2 2 34 2 2 2 2 2 23 2 5 2 2 2 23 2 2 2 2 2 2 6 24 34 2 2 2 2 2 35 34 23 2 2 34 34 2 2 2 23 2 23 2 4 2 2 34 5 2 2 2 2 2 2 2 23 23 23 23 2 2 2 2 2 2 2 23 2 2 34 2"
2,-0.6616,0.8889,"17 41 41 3 41 41 41 41 41 21 41 7 41 41 41 41 41 17 41 41 41 17 41 17 21 41 41 3 41 17 41 17 13 1 18 17 17 41 38 41 18 41 41 41 21 41 17 41 3 41 41 41 41 0 41 41 41 17 12 41 41 41 13 13 3 41 41 41 21 38 17 41 41 17 0 41 41 41 17 41 41 41 41 41 41 41 38 41 41 41 21 41 41 3 41 3 0 38 41 41 41 41 29 41 0 41 1 38 3 41 13 41 41 25 40 41 41 25 25 41 41 41 25 13 41 25 0 25 41 41 38 41 41 26 31 41 41 41 9 38 26 25 1 41 41 41 3 41 41 41 41 41 22 41 38 25 38 0 41 41 25 38 25 0 41 41 41 41 41 41 3 41 41 13 41 41 40 41 25 1 3 41 0 0 41 41 0 1 41 1 41 41 41 0 41 41 41 1 3 41 31 31 6 32 6 31 31 31 31 4 38 31 32 37 9 31 39 37 31 6 38 31 31 37 31 31 31 37 41 31 31 4 31 2 31 31 31 6 18 31 31 31 31 31 10 5 31 31 31 4 31 37 2 6 33 40 32 31 31 33 37 31 6 31 17 2 31 4 6 31 4 31 31 31 25 31 37 31 5 31 18 31 32 31 31 4 31 31 37 31 30 5 31 31 32 37 31 29 31 31 9 12 19 12 19 25 25 25 9 25 9 8 12 25 25 25 25 25 12 12 12 25 19 12 25 25 21 12 12 20 27 25 25 25 12 25 25 25 25 25 25 25 25 25 25 25 25 25 12 26 25 12 25 25 25 25 25 25 26 25 25 25 12 25 22 25 25 25 19 25 25 25 19 25 25 25 26 25 12 26 25 25 19 25 25 25 25 25 25 9 25 12 20 19 25 27 12 25 12 9 2 13 0 3 3 0 3 2 0 0 2 42 0 3 2 38 2 3 3 2 3 28 2 2 0 0 3 3 2 3 3 3 0 0 0 0 2 0 0 3 3 3 0 2 2 0 2 0 3 0 3 0 3 4 28 2 0 3 3 3 28 3 38 0 42 0 3 3 2 0 0 2 3 2 2 0 3 38 28 0 3 3 3 0 2 0 28 2 0 3 0 0 2 0 2 2 2 3 3 3"
3,-0.6414,0.9048,"2 39 2 5 37 2 2 2 39 39 41 2 39 39 6 2 39 39 39 2 2 17 39 6 39 2 2 3 41 2 2 17 2 39 2 2 17 2 2 39 2 2 2 2 21 2 2 2 3 2 2 2 39 0 39 39 2 2 12 41 6 2 39 2 39 2 41 2 2 2 39 39 39 2 2 2 2 39 2 39 2 2 2 2 2 39 39 41 2 39 2 39 2 3 2 2 39 38 41 39 23 23 24 23 9 41 23 9 23 23 23 23 23 25 9 10 23 23 23 9 23 23 23 23 23 23 9 23 9 23 23 41 23 9 23 23 23 23 9 23 23 9 9 9 9 9 9 23 23 23 23 9 23 23 23 23 23 23 23 9 23 23 23 23 23 23 9 41 23 24 9 41 23 11 23 23 23 23 23 1 23 9 23 23 23 41 23 23 9 23 41 23 23 9 23 23 23 23 23 9 2 2 9 2 2 2 31 2 2 2 38 31 2 37 9 9 2 2 2 6 38 31 10 2 31 2 31 2 2 2 2 2 31 2 2 9 2 9 18 31 2 2 2 2 10 2 31 9 2 4 2 9 2 10 33 40 2 2 31 9 2 2 2 2 17 2 2 10 6 2 4 2 31 2 11 2 2 31 2 9 2 2 2 2 2 10 10 31 37 31 30 5 2 2 32 2 2 2 31 2 2 8 2 2 2 28 28 2 28 2 2 2 28 28 2 28 2 2 2 2 2 2 2 2 2 28 2 28 28 2 2 2 2 2 0 2 2 2 2 2 2 8 2 28 7 2 28 2 2 28 28 2 28 25 2 2 2 2 2 28 2 8 28 2 2 2 2 2 2 2 2 2 28 30 2 28 2 4 2 28 2 28 2 2 28 28 2 2 2 28 2 2 30 2 2 2 2 2 12 2 2 13 0 3 3 0 3 2 0 0 2 42 0 3 2 38 2 3 3 2 3 28 2 2 0 0 3 3 2 3 3 3 0 0 0 0 2 0 0 3 3 3 0 2 2 0 2 0 3 0 3 0 3 4 28 2 0 3 3 3 28 3 38 0 42 0 3 3 2 0 0 2 3 2 2 0 3 38 28 0 3 3 3 0 2 0 28 2 0 3 0 0 2 0 2 2 2 3 3 3"
4,-0.5619,0.9048,"42 42 42 6 3 5 5 42 42 42 37 42 2 42 2 42 42 42 42 2 42 2 2 0 42 1 2 37 42 42 42 42 16 42 42 42 42 42 42 42 42 42 2 42 2 42 42 42 2 5 2 42 2 42 42 42 2 42 42 42 42 2 42 42 42 42 42 42 42 42 42 4 8 42 2 42 2 37 2 2 2 42 2 42 6 42 42 42 6 2 42 42 42 6 3 4 3 2 42 42 41 41 29 41 0 41 1 38 3 41 13 41 41 25 40 41 41 25 25 41 41 41 25 13 41 25 0 25 41 41 38 41 41 26 31 41 41 41 9 38 26 25 1 41 41 41 3 41 41 41 41 41 22 41 38 25 38 0 41 41 25 38 25 0 41 41 41 41 41 41 3 41 41 13 41 41 40 41 25 1 3 41 0 0 41 41 0 1 41 1 41 41 41 0 41 41 41 1 3 41 9 12 12 12 9 12 12 3 0 12 12 12 9 9 0 9 0 3 12 3 33 12 0 3 3 12 9 3 9 9 12 12 31 12 12 12 12 12 32 12 12 9 12 12 3 12 12 12 12 12 12 9 12 12 12 12 12 9 0 12 0 12 12 12 12 12 12 12 12 0 0 12 12 12 3 12 33 3 12 12 12 33 31 0 0 0 12 32 12 12 12 12 12 9 0 3 0 9 12 12 3 12 19 3 0 0 0 3 0 3 0 0 3 25 3 0 25 25 12 3 0 25 19 0 3 0 0 0 12 3 0 0 25 25 0 25 25 25 0 3 0 0 0 3 3 0 0 0 3 26 3 3 3 25 0 3 0 25 3 3 25 0 3 0 22 0 25 25 19 3 0 25 3 0 3 25 0 3 0 3 25 3 0 0 0 3 0 0 3 3 3 12 3 0 0 41 12 25 3 3 2 1 6 1 5 0 37 2 37 0 2 38 0 5 37 38 2 38 3 5 5 6 2 1 0 0 3 4 1 6 3 6 2 38 38 1 2 0 0 4 3 1 2 4 38 0 6 1 5 0 37 0 2 5 28 2 0 3 2 4 6 37 5 37 1 6 6 13 13 6 1 2 1 1 2 5 3 6 5 0 3 4 37 6 6 0 28 0 0 6 5 38 5 6 2 2 2 3 3 37"
5,-0.5295,0.9355,"2 1 2 2 3 3 5 2 38 6 0 2 2 2 2 2 2 13 3 2 0 2 13 0 6 1 2 37 0 2 2 3 16 37 2 1 8 2 37 2 2 2 38 2 38 7 2 2 2 2 2 13 42 2 8 0 2 2 7 2 2 2 2 0 2 2 2 2 2 1 2 38 0 2 2 2 2 2 38 2 2 2 2 2 1 0 0 0 2 2 2 6 2 2 3 13 3 13 2 0 23 23 8 7 9 41 7 7 23 7 7 7 7 7 7 10 7 7 7 9 7 23 8 7 7 23 8 23 9 7 7 7 23 9 7 7 7 23 7 7 23 7 7 8 7 9 9 7 7 7 7 7 23 7 23 7 7 7 7 7 7 7 7 23 7 7 7 7 7 7 7 7 7 7 7 7 23 7 7 1 7 7 7 7 7 41 7 8 9 7 7 7 8 7 23 7 23 7 7 9 2 2 9 2 2 2 31 2 2 2 38 31 2 37 9 9 2 2 2 6 38 31 10 2 31 2 31 2 2 2 2 2 31 2 2 9 2 9 18 31 2 2 2 2 10 2 31 9 2 4 2 9 2 10 33 40 2 2 31 9 2 2 2 2 17 2 2 10 6 2 4 2 31 2 11 2 2 31 2 9 2 2 2 2 2 10 10 31 37 31 30 5 2 2 32 2 2 2 31 2 23 23 13 23 23 23 23 2 12 24 23 23 23 40 23 3 40 23 3 1 1 23 23 23 16 23 0 38 40 23 23 0 2 23 16 23 23 23 23 1 1 23 23 23 23 23 3 23 23 23 23 23 23 23 40 42 16 1 2 23 23 24 23 23 23 0 23 3 1 24 23 23 13 23 23 23 23 23 23 23 13 16 23 23 23 23 2 23 23 23 23 23 12 23 1 23 23 23 23 2 2 13 0 3 3 0 3 2 0 0 2 42 0 3 2 38 2 3 3 2 3 28 2 2 0 0 3 3 2 3 3 3 0 0 0 0 2 0 0 3 3 3 0 2 2 0 2 0 3 0 3 0 3 4 28 2 0 3 3 3 28 3 38 0 42 0 3 3 2 0 0 2 3 2 2 0 3 38 28 0 3 3 3 0 2 0 28 2 0 3 0 0 2 0 2 2 2 3 3 3"
6,-0.4883,0.9130,"12 2 2 19 2 2 9 2 2 10 12 10 2 12 2 2 10 12 2 2 2 2 2 0 10 2 12 9 2 2 2 2 2 2 2 12 2 2 2 12 12 12 12 2 2 2 2 2 2 2 2 2 12 2 2 12 2 2 9 2 2 2 2 2 12 2 9 2 2 2 2 11 2 2 12 12 10 2 11 2 2 2 2 2 2 11 12 12 11 2 2 6 2 12 11 8 2 12 2 2 23 12 2 23 12 23 24 18 23 23 23 12 12 23 2 23 12 2 23 23 12 23 23 23 12 23 23 23 23 23 23 23 12 23 23 23 23 23 23 23 23 12 12 12 23 17 23 23 23 23 23 23 23 23 12 23 23 23 12 23 23 12 23 23 23 23 23 12 23 23 24 12 23 23 12 23 24 23 23 23 23 12 23 23 23 23 23 2 23 24 4 23 24 23 23 12 12 23 23 12 39 2 2 2 2 2 12 2 3 2 2 2 2 2 2 37 12 2 2 1 2 37 31 2 6 2 31 37 31 31 2 2 39 2 31 2 2 2 2 5 2 31 2 2 2 2 39 2 31 2 2 2 2 2 39 2 2 39 2 2 2 2 0 2 2 2 2 2 2 6 2 2 2 31 2 2 2 2 2 2 2 2 2 2 2 31 2 39 39 4 2 2 31 2 2 2 2 32 2 2 12 21 12 12 3 12 12 12 12 25 12 12 3 0 3 0 12 12 12 12 12 12 12 12 22 12 12 12 21 12 12 2 22 12 12 12 12 3 12 12 4 22 12 3 3 12 0 12 12 0 12 12 22 12 21 12 12 12 12 12 12 12 21 0 22 12 12 3 12 21 21 12 12 2 12 21 2 12 12 12 42 12 12 12 12 12 12 12 2 3 12 0 12 12 12 12 12 12 12 12 2 13 4 4 3 0 37 2 5 0 2 5 42 3 2 38 4 4 5 2 3 28 2 4 5 4 6 2 2 2 3 3 4 0 0 0 2 0 0 3 4 3 0 2 6 6 2 0 3 0 3 0 3 6 28 2 0 3 3 3 28 3 38 0 42 6 3 6 2 0 0 2 6 2 2 0 3 38 28 2 3 3 3 4 2 0 28 6 0 5 4 4 2 0 2 2 37 3 3 3"
7,-0.4783,0.9286,"2 1 2 2 3 3 5 2 38 6 0 2 2 2 2 2 2 13 3 2 0 2 13 0 6 1 2 37 0 2 2 3 16 37 2 1 8 2 37 2 2 2 38 2 38 7 2 2 2 2 2 13 42 2 8 0 2 2 7 2 2 2 2 0 2 2 2 2 2 1 2 38 0 2 2 2 2 2 38 2 2 2 2 2 1 0 0 0 2 2 2 6 2 2 3 13 3 13 2 0 18 38 24 0 13 38 32 24 1 3 13 11 10 2 24 13 38 1 3 38 1 0 36 10 3 14 27 1 3 0 41 9 1 24 20 26 0 38 1 13 0 17 0 6 13 33 41 3 13 38 13 22 7 31 13 16 0 25 38 40 38 10 13 29 38 38 11 12 34 30 12 19 18 13 25 20 13 19 1 12 1 38 1 11 3 28 1 10 27 21 24 0 32 3 0 0 28 1 35 24 42 42 42 42 42 42 42 16 42 2 42 42 42 42 42 42 42 42 2 42 42 42 42 42 42 2 42 42 42 2 42 42 42 42 42 9 2 42 18 31 2 42 2 42 42 42 42 42 42 42 42 42 16 10 33 42 12 2 6 42 6 2 2 2 42 42 42 10 42 2 42 42 12 42 11 42 42 42 42 9 42 2 42 16 2 42 42 31 37 31 12 42 2 2 32 2 12 42 42 42 2 2 2 2 2 2 28 2 2 2 2 2 2 2 7 2 8 2 7 2 6 2 7 2 2 28 2 37 2 2 2 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 2 2 8 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 2 28 2 2 2 2 2 2 7 2 2 2 2 2 2 2 2 2 2 2 8 2 2 2 7 2 31 0 31 3 3 0 31 2 33 0 2 31 0 3 31 32 31 31 3 31 31 3 31 31 31 0 31 0 31 32 31 31 3 0 0 3 31 0 33 31 31 0 31 31 3 0 31 33 31 2 0 3 31 31 31 3 31 3 31 33 3 31 2 32 3 31 3 2 31 31 32 3 31 31 31 31 31 31 2 0 32 3 31 31 37 31 0 31 31 31 2 31 31 0 31 2 31 33 0 3"
8,-0.4661,0.8421,"17 41 41 3 41 41 41 41 41 21 41 7 41 41 41 41 41 17 41 41 41 17 41 17 21 41 41 3 41 17 41 17 13 1 18 17 17 41 38 41 18 41 41 41 21 41 17 41 3 41 41 41 41 0 41 41 41 17 12 41 41 41 13 13 3 41 41 41 21 38 17 41 41 17 0 41 41 41 17 41 41 41 41 41 41 41 38 41 41 41 21 41 41 3 41 3 0 38 41 41 25 25 29 25 25 25 25 25 25 25 25 26 1 25 25 13 25 38 25 25 25 25 13 13 25 3 25 1 0 25 38 25 25 25 25 3 41 25 25 26 38 25 25 41 13 25 3 38 25 0 41 41 22 13 25 25 25 38 25 25 0 25 25 25 41 25 41 25 3 25 3 0 41 3 3 41 40 25 25 25 25 25 0 1 25 25 0 3 25 25 25 13 0 27 25 0 25 38 3 25 17 2 17 17 42 42 42 17 17 17 17 17 17 17 42 17 17 28 17 17 17 42 17 17 17 17 17 17 17 17 17 17 17 5 17 17 17 17 28 18 17 17 4 17 18 17 12 17 42 42 17 17 17 42 17 42 17 17 18 17 17 12 18 17 17 17 17 28 2 5 5 17 17 17 42 30 17 12 42 5 17 17 17 17 17 17 17 17 4 12 16 16 17 17 17 28 12 17 2 17 2 2 5 31 37 4 2 2 31 37 2 2 2 31 2 28 2 2 31 31 2 31 2 2 2 9 4 2 4 4 9 2 10 31 37 6 2 2 11 2 2 31 9 2 2 2 4 10 2 31 2 2 4 31 2 2 2 5 6 2 2 2 31 10 37 2 4 2 2 2 4 2 2 31 2 11 37 37 2 2 2 2 2 5 31 2 9 2 4 5 32 11 31 2 4 2 11 2 31 11 2 13 0 3 3 0 3 2 0 0 2 42 0 3 2 38 2 3 3 2 3 28 2 2 0 0 3 3 2 3 3 3 0 0 0 0 2 0 0 3 3 3 0 2 2 0 2 0 3 0 3 0 3 4 28 2 0 3 3 3 28 3 38 0 42 0 3 3 2 0 0 2 3 2 2 0 3 38 28 0 3 3 3 0 2 0 28 2 0 3 0 0 2 0 2 2 2 3 3 3"
9,-0.4537,0.9091,"0 1 2 1 0 3 5 2 38 3 0 2 2 38 2 2 2 13 3 3 0 13 13 0 6 1 2 37 0 2 2 3 16 37 1 1 3 3 37 2 2 2 1 2 38 13 2 2 2 0 2 1 1 2 8 13 2 2 7 2 2 2 3 0 2 2 2 2 2 1 2 38 0 13 2 1 2 2 38 2 3 13 2 1 38 0 0 0 2 2 2 6 2 2 13 1 3 13 2 0 41 41 2 2 2 41 2 2 2 2 13 2 2 2 2 2 9 2 25 2 9 10 2 11 41 2 2 2 11 2 2 2 2 2 2 2 2 2 2 2 2 25 10 2 2 2 2 2 2 2 2 2 10 2 38 25 11 0 2 2 2 9 2 2 11 10 2 10 41 41 3 2 2 2 2 2 2 2 25 1 2 2 2 0 2 2 0 2 41 1 2 9 2 2 2 41 2 9 2 2 37 31 31 12 6 6 31 2 31 4 38 2 3 31 38 3 2 31 37 5 4 31 31 31 31 4 31 31 37 31 4 13 24 38 31 37 4 2 31 5 31 37 31 31 2 37 37 37 31 31 0 31 31 33 31 1 31 33 38 2 37 31 31 37 1 13 4 0 31 13 5 31 2 6 13 4 31 37 0 2 0 0 31 13 5 2 31 13 31 31 12 1 24 37 31 37 31 31 31 37 2 17 2 31 2 17 2 2 2 2 19 17 19 2 2 2 2 2 19 2 2 2 2 2 31 2 2 2 4 31 2 2 2 2 2 2 17 2 2 2 2 19 2 2 2 37 37 2 5 37 17 2 2 2 2 19 6 15 28 17 2 2 2 2 2 5 17 2 2 4 2 2 19 2 15 19 28 2 2 2 17 6 19 31 2 17 2 17 2 2 32 2 17 31 2 31 2 2 2 31 2 13 0 3 3 0 3 2 0 0 2 42 0 3 2 38 2 3 3 2 3 28 2 2 0 0 3 3 2 3 3 3 0 0 0 0 2 0 0 3 3 3 0 2 2 0 2 0 3 0 3 0 3 4 28 2 0 3 3 3 28 3 38 0 42 0 3 3 2 0 0 2 3 2 2 0 3 38 28 0 3 3 3 0 2 0 28 2 0 3 0 0 2 0 2 2 2 3 3 3"
10,-0.4298,0.8636,"2 39 2 5 37 2 2 2 39 39 41 2 39 39 6 2 39 39 39 2 2 17 39 6 39 2 2 3 41 2 2 17 2 39 2 2 17 2 2 39 2 2 2 2 21 2 2 2 3 2 2 2 39 0 39 39 2 2 12 41 6 2 39 2 39 2 41 2 2 2 39 39 39 2 2 2 2 39 2 39 2 2 2 2 2 39 39 41 2 39 2 39 2 3 2 2 39 38 41 39 42 9 42 2 6 42 42 37 42 42 5 2 42 42 42 42 42 9 6 9 42 42 9 10 42 42 42 42 2 42 42 9 42 42 2 6 42 2 42 42 5 42 37 42 42 2 37 42 9 42 5 9 42 42 42 9 4 42 37 42 42 42 42 42 5 2 2 9 9 42 42 42 42 42 42 2 42 42 9 10 42 9 42 42 42 42 42 42 9 42 42 42 42 42 2 42 37 42 42 42 2 2 9 2 2 2 31 2 2 2 38 31 2 37 9 9 2 2 2 6 38 31 10 2 31 2 31 2 2 2 2 2 31 2 2 9 2 9 18 31 2 2 2 2 10 2 31 9 2 4 2 9 2 10 33 40 2 2 31 9 2 2 2 2 17 2 2 10 6 2 4 2 31 2 11 2 2 31 2 9 2 2 2 2 2 10 10 31 37 31 30 5 2 2 32 2 2 2 31 2 19 17 17 31 32 17 19 31 17 31 19 17 19 17 17 28 17 19 19 17 19 19 19 19 31 19 31 17 15 31 2 17 17 19 17 17 17 31 17 2 31 19 15 2 31 19 17 19 17 19 17 19 17 17 17 19 17 15 28 17 14 31 19 19 31 19 17 2 17 17 31 19 19 19 15 19 28 31 15 19 17 17 19 31 31 17 15 17 19 17 32 25 17 31 19 31 25 19 31 31 5 6 0 3 3 0 3 2 0 0 5 5 0 3 2 38 2 6 4 2 3 28 2 2 0 0 6 3 2 3 3 3 0 0 4 0 2 0 0 2 3 3 0 2 2 0 2 0 3 0 37 0 3 37 28 2 0 3 3 3 37 5 37 0 42 0 3 3 2 0 0 2 6 5 2 0 3 38 28 4 5 2 6 0 37 0 28 6 0 2 2 0 2 0 4 2 2 3 4 3"
