rank,fitness,winrate,genome
1,-0.6698,1.0000,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 41 41 41 41 41 41 12 12 12 41 12 41 41 12 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 41 41 41 41 16 41 41 41 0 41 41 12 41 13 41 41 38 2 41 3 41 41 41 1 16 0 41 41 2 12 41 41 41 41 41 2 41 41 41 0 2 2 41 12 13 41 41 2 2 41 2 3 2 41 41 41 0 41 41 41 41 41 2 1 13 2 41 35 41 2 28 2 41 3 28 41 41 28 41 41 41 2 0 41 28 41 41 13 28 41 41 38 41 28 41 0 2 28 29 41 41 41 41 28 41 41 28 41 28 41 28 41 41 41 28 41 0 41 13 28 28 41 41 41 2 41 2 41 41 41 41 28 41 41 28 30 0 28 41 28 1 28 1 41 28 41 2 41 41 2 41 41 13 2 28 29 41 7 41 41 1 28 41 41 28 28 0 41 6 2 5 2 37 35 37 2 2 21 17 2 2 2 2 0 33 2 19 11 2 2 2 5 37 26 40 34 2 39 2 2 2 18 2 2 23 2 2 32 2 32 2 21 2 27 2 5 2 2 2 20 2 2 2 5 10 2 2 2 2 41 7 6 2 2 4 6 23 2 2 28 4 2 4 2 2 2 2 2 35 2 2 37 2 2 28 2 37 2 2 2 2 39 14 2 4 2 2 2 2 40 2 2 0 1 2 1 20 1 13 2 38 0 2 38 27 28 2 2 2 30 2 38 2 2 18 38 1 38 11 31 39 2 0 37 38 2 2 2 3 3 2 5 1 38 2 13 38 2 2 6 2 2 37 2 2 2 9 4 2 3 1 2 0 2 2 2 2 2 2 2 2 10 2 2 2 2 13 38 13 24 2 17 2 2 3 13 3 2 2 2 2 36 2 2 2 1 13 0"
2,-0.6664,1.0000,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 41 41 41 41 41 41 12 12 12 41 12 41 41 12 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 41 41 41 41 16 41 41 41 0 41 41 12 41 13 41 41 38 2 41 3 41 41 41 1 16 0 41 41 2 12 41 41 41 41 41 2 41 41 41 0 2 2 41 12 13 41 41 2 2 41 2 3 2 41 41 41 0 41 41 41 41 41 2 1 13 2 41 35 25 25 25 25 25 26 25 25 25 25 27 25 25 25 40 25 2 25 25 25 27 25 25 41 25 20 25 27 25 25 25 25 34 25 34 29 25 25 25 36 25 25 25 25 26 25 4 27 25 25 27 25 39 25 12 28 25 25 25 25 25 25 25 25 25 25 25 25 18 26 25 25 25 25 25 26 25 25 25 25 25 25 39 25 25 19 12 25 29 25 27 27 27 25 25 25 25 1 25 25 25 27 25 25 25 25 25 19 25 25 17 25 25 25 26 25 25 25 19 25 28 36 25 27 25 26 25 25 27 39 25 16 25 25 25 25 23 25 26 25 25 32 25 25 25 25 13 25 18 25 25 20 25 25 14 25 25 25 29 6 25 25 7 25 32 1 25 33 25 23 25 25 12 25 25 25 25 25 25 25 25 25 25 38 25 25 27 25 25 25 30 16 42 39 25 25 25 19 25 27 39 1 39 25 17 39 39 12 27 25 13 25 25 39 38 25 38 3 13 0 19 1 39 25 17 25 39 25 27 26 39 39 25 19 25 25 39 26 25 25 25 13 17 25 39 39 36 26 38 1 25 20 26 39 39 25 19 26 25 0 3 39 39 25 17 25 25 25 26 38 28 38 25 25 13 25 39 39 25 25 13 25 1 39 13 25 38 0 25 17 3 19 25 35 39 0 25 25 25 39"
3,-0.6367,1.0000,"25 28 25 25 29 27 25 16 16 16 12 25 16 12 21 26 12 25 25 12 25 28 12 16 16 27 28 12 25 12 25 16 25 28 16 12 12 42 25 16 12 12 16 16 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 12 25 25 16 12 25 28 19 12 25 12 25 16 25 12 16 16 16 25 16 16 25 8 16 12 25 12 16 16 25 41 16 25 2 16 25 25 28 16 12 12 12 12 36 12 12 12 12 19 12 12 12 12 36 41 12 19 36 12 12 12 19 12 12 36 12 12 12 41 12 12 12 12 12 19 12 41 41 41 12 12 19 12 12 12 12 34 38 12 12 35 19 12 34 19 12 19 20 19 12 12 12 12 20 12 19 12 12 19 20 19 12 12 19 19 19 12 12 12 12 12 12 12 19 41 12 12 12 12 34 12 41 12 12 12 12 12 12 12 12 12 12 12 12 26 25 12 12 23 27 12 25 12 12 12 2 12 12 12 27 12 12 12 25 12 12 12 25 24 12 25 12 12 12 12 12 25 25 12 25 25 12 25 26 24 12 12 25 12 12 25 12 12 12 28 25 25 12 12 12 12 25 12 25 12 12 25 18 23 12 25 12 12 12 26 12 25 12 12 12 25 39 25 12 12 12 12 12 12 27 27 12 23 12 25 12 1 12 12 25 27 25 25 25 25 25 19 25 25 17 25 25 25 26 25 25 25 19 25 28 36 25 27 25 26 25 25 27 39 25 16 25 25 25 25 23 25 26 25 25 32 25 25 25 25 13 25 18 25 25 20 25 25 14 25 25 25 29 6 25 25 7 25 32 1 25 33 25 23 25 25 12 25 25 25 25 25 25 25 25 25 25 38 25 25 27 25 25 25 30 16 42 39 25 25 25 19 25 27 39 1 39 25 17 39 39 12 27 25 13 25 25 39 38 25 38 3 13 0 19 1 39 25 17 25 39 25 27 26 39 39 25 19 25 25 39 26 25 25 25 13 17 25 39 39 36 26 38 1 25 20 26 39 39 25 19 26 25 0 3 39 39 25 17 25 25 25 26 38 28 38 25 25 13 25 39 39 25 25 13 25 1 39 13 25 38 0 25 17 3 19 25 35 39 0 25 25 25 39"
4,-0.5556,1.0000,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 10 2 2 2 9 2 31 2 2 2 12 9 2 31 31 2 2 2 31 2 2 2 10 2 39 2 2 9 2 2 2 31 2 31 2 39 2 31 31 31 2 2 2 31 2 2 31 41 11 9 2 31 2 2 31 2 2 31 2 10 2 31 9 2 31 2 2 2 9 2 2 2 31 2 2 31 13 2 2 11 2 2 2 2 10 2 2 41 31 11 2 2 2 41 2 31 2 39 2 2 25 25 25 25 25 26 25 25 25 25 27 25 25 25 40 25 2 25 25 25 27 25 25 41 25 20 25 27 25 25 25 25 34 25 34 29 25 25 25 36 25 25 25 25 26 25 4 27 25 25 27 25 39 25 12 28 25 25 25 25 25 25 25 25 25 25 25 25 18 26 25 25 25 25 25 26 25 25 25 25 25 25 39 25 25 19 12 25 29 25 27 27 27 25 25 25 25 1 25 25 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 38 1 13 11 0 2 2 1 2 3 2 0 0 38 2 3 0 2 3 2 3 2 2 2 2 2 2 2 2 3 2 0 2 1 2 2 2 0 5 2 13 38 38 13 13 2 3 4 38 13 2 2 2 13 0 28 0 2 2 2 6 5 3 38 35 2 2 2 2 2 2 0 0 2 38 2 1 2 14 2 2 0 2 2 1 1 38 2 2 39 38 12 3 25 2 2 2 1 38 0 2 2 8 2 2 13 38 2 1 2 7 2 27 2 7 2 13 38 2 7 2 3 3 13 25 2 17 0 2 2 2 2 2 1 1 3 38 2 7 2 38 2 2 2 3 7 2 2 2 3 2 2 1 2 38 0 25 25 2 2 2 2 2 25 13 25 2 2 2 2 3 2 7 38 3 8 13 2 39 7 3 25 2 2"
5,-0.4816,0.8636,"25 28 25 25 29 27 25 25 25 25 25 25 1 25 25 27 26 25 25 25 25 25 25 25 25 27 25 12 27 25 25 25 25 25 25 25 27 26 25 25 25 25 25 25 25 25 25 28 25 25 25 25 16 25 25 28 16 27 16 25 25 25 25 25 25 12 26 25 25 25 25 25 25 25 25 25 25 25 27 25 12 26 25 27 25 25 25 25 16 25 25 25 25 25 25 27 27 25 28 25 21 21 22 21 21 21 12 21 21 41 12 21 21 12 41 21 21 21 21 21 12 21 41 21 41 21 21 41 21 41 41 21 21 41 21 41 21 41 21 21 21 21 21 21 21 21 21 21 38 22 21 21 21 41 21 21 21 0 21 21 21 21 41 41 21 21 21 2 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 21 22 21 21 21 21 41 41 21 1 21 21 21 35 41 2 28 2 41 3 28 41 41 28 41 41 41 2 0 41 28 41 41 13 28 41 41 38 41 28 41 0 2 28 29 41 41 41 41 28 41 41 28 41 28 41 28 41 41 41 28 41 0 41 13 28 28 41 41 41 2 41 2 41 41 41 41 28 41 41 28 30 0 28 41 28 1 28 1 41 28 41 2 41 41 2 41 41 13 2 28 29 41 7 41 41 1 28 41 41 28 28 0 41 6 2 5 2 37 35 37 2 2 21 17 2 2 2 2 0 33 2 19 11 2 2 2 5 37 26 40 34 2 39 2 2 2 18 2 2 23 2 2 32 2 32 2 21 2 27 2 5 2 2 2 20 2 2 2 5 10 2 2 2 2 41 7 6 2 2 4 6 23 2 2 28 4 2 4 2 2 2 2 2 35 2 2 37 2 2 28 2 37 2 2 2 2 39 14 2 4 2 2 2 21 21 2 21 21 1 21 1 21 1 21 21 21 21 2 38 21 28 22 21 21 30 21 38 21 21 18 38 21 38 11 31 21 21 0 21 21 21 21 2 21 21 2 21 21 21 21 13 22 21 21 21 21 21 37 21 2 2 9 21 22 21 22 21 21 21 2 2 21 21 21 2 21 21 2 21 21 2 13 38 21 24 21 21 2 21 21 22 21 21 21 2 21 36 21 21 2 21 21 0"
6,-0.4492,1.0000,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 2 2 2 41 2 41 2 2 2 2 2 41 2 12 41 2 2 2 41 2 2 2 2 2 8 7 2 2 2 2 2 41 2 41 2 2 16 41 41 2 2 2 41 12 2 2 2 7 2 2 2 2 2 2 2 2 16 0 41 41 2 12 2 7 2 2 2 2 41 2 2 0 2 2 41 2 2 2 2 2 8 8 2 2 2 41 8 2 2 41 2 41 2 2 2 2 2 2 2 2 41 2 41 2 41 41 28 41 41 41 41 41 41 41 41 41 38 41 41 41 41 41 38 38 41 41 41 41 41 41 41 41 3 41 41 28 41 38 28 41 13 41 41 41 41 41 41 41 41 41 13 41 28 41 41 41 2 41 0 13 41 41 41 28 41 41 41 1 41 41 41 41 41 41 41 3 41 41 2 41 41 41 41 41 13 2 41 41 41 41 41 41 1 41 41 41 28 28 41 41 6 2 5 2 37 35 37 2 2 21 17 2 2 2 2 0 33 2 19 11 2 2 2 5 37 26 40 34 2 39 2 2 2 18 2 2 23 2 2 32 2 32 2 21 2 27 2 5 2 2 2 20 2 2 2 5 10 2 2 2 2 41 7 6 2 2 4 6 23 2 2 28 4 2 4 2 2 2 2 2 35 2 2 37 2 2 28 2 37 2 2 2 2 39 14 2 4 2 2 2 2 40 2 2 0 1 2 1 20 1 13 2 38 0 2 38 27 28 2 2 2 30 2 38 2 2 18 38 1 38 11 31 39 2 0 37 38 2 2 2 3 3 2 5 1 38 2 13 38 2 2 6 2 2 37 2 2 2 9 4 2 3 1 2 0 2 2 2 2 2 2 2 2 10 2 2 2 2 13 38 13 24 2 17 2 2 3 13 3 2 2 2 2 36 2 2 2 1 13 0"
7,-0.4275,0.9667,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 41 41 41 41 41 41 12 12 12 41 12 41 41 12 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 41 41 41 41 16 41 41 41 0 41 41 12 41 13 41 41 38 2 41 3 41 41 41 1 16 0 41 41 2 12 41 41 41 41 41 2 41 41 41 0 2 2 41 12 13 41 41 2 2 41 2 3 2 41 41 41 0 41 41 41 41 41 2 1 13 2 41 35 39 39 28 2 39 3 39 41 41 28 41 41 41 2 0 39 39 41 41 13 39 41 39 39 41 28 41 0 2 28 29 39 41 41 39 39 41 41 39 41 28 41 28 39 41 41 28 41 39 41 13 39 28 39 39 39 39 41 39 41 39 39 41 28 41 41 28 30 39 39 41 28 1 28 1 39 28 41 2 41 41 2 39 41 13 2 28 29 39 7 39 41 39 39 41 39 28 28 39 41 6 2 5 2 37 35 37 2 2 21 17 2 2 2 2 0 33 2 19 11 2 2 2 5 37 26 40 34 2 39 2 2 2 18 2 2 23 2 2 32 2 32 2 21 2 27 2 5 2 2 2 20 2 2 2 5 10 2 2 2 2 41 7 6 2 2 4 6 23 2 2 28 4 2 4 2 2 2 2 2 35 2 2 37 2 2 28 2 37 2 2 2 2 39 14 2 4 2 2 2 2 40 2 2 0 1 2 1 20 1 13 2 38 0 2 38 27 28 2 2 2 30 2 38 2 2 18 38 1 38 11 31 39 2 0 37 38 2 2 2 3 3 2 5 1 38 2 13 38 2 2 6 2 2 37 2 2 2 9 4 2 3 1 2 0 2 2 2 2 2 2 2 2 10 2 2 2 2 13 38 13 24 2 17 2 2 3 13 3 2 2 2 2 36 2 2 2 1 13 0"
8,-0.4215,0.9565,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 41 41 41 41 41 41 12 12 12 41 12 41 41 12 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 41 41 41 41 16 41 41 41 0 41 41 12 41 13 41 41 38 2 41 3 41 41 41 1 16 0 41 41 2 12 41 41 41 41 41 2 41 41 41 0 2 2 41 12 13 41 41 2 2 41 2 3 2 41 41 41 0 41 41 41 41 41 2 1 13 2 41 35 41 2 28 2 41 3 28 41 41 28 41 41 41 2 0 41 28 41 41 13 28 41 41 38 41 28 41 0 2 28 29 41 41 41 41 28 41 41 28 41 28 41 28 41 41 41 28 41 0 41 13 28 28 41 41 41 2 41 2 41 41 41 41 28 41 41 28 30 0 28 41 28 1 28 1 41 28 41 2 41 41 2 41 41 13 2 28 29 41 7 41 41 1 28 41 41 28 28 0 41 6 2 5 2 37 35 37 2 2 21 17 2 2 2 2 0 33 2 19 11 2 2 2 5 37 26 40 34 2 39 2 2 2 18 2 2 23 2 2 32 2 32 2 21 2 27 2 5 2 2 2 20 2 2 2 5 10 2 2 2 2 41 7 6 2 2 4 6 23 2 2 28 4 2 4 2 2 2 2 2 35 2 2 37 2 2 28 2 37 2 2 2 2 39 14 2 4 2 2 2 2 40 1 2 3 1 1 1 13 1 13 2 38 0 2 38 27 28 1 2 2 30 2 0 13 2 18 38 1 38 0 31 39 2 0 37 38 13 2 2 3 3 2 0 13 38 2 13 38 2 2 3 2 2 37 2 2 2 0 4 3 3 1 1 0 2 2 3 1 2 2 2 2 10 2 3 2 13 13 38 13 0 2 17 2 2 1 13 3 2 2 2 2 36 2 2 2 1 13 0"
9,-0.4038,0.8148,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 41 41 41 41 41 41 12 12 12 41 12 41 41 12 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 41 41 41 41 16 41 41 41 0 41 41 12 41 13 41 41 38 2 41 3 41 41 41 1 16 0 41 41 2 12 41 41 41 41 41 2 41 41 41 0 2 2 41 12 13 41 41 2 2 41 2 3 2 41 41 41 0 41 41 41 41 41 2 1 13 2 41 35 41 2 28 2 41 3 28 41 41 28 41 41 41 2 0 41 28 41 41 13 28 41 41 38 41 28 41 0 2 28 29 41 41 41 41 28 41 41 28 41 28 41 28 41 41 41 28 41 0 41 13 28 28 41 41 41 2 41 2 41 41 41 41 28 41 41 28 30 0 28 41 28 1 28 1 41 28 41 2 41 41 2 41 41 13 2 28 29 41 7 41 41 1 28 41 41 28 28 0 41 34 34 34 34 34 34 34 36 34 34 34 2 2 34 34 0 33 34 19 35 2 34 34 34 37 34 40 34 2 39 2 34 34 34 34 34 34 36 34 32 34 34 34 21 2 34 34 5 34 2 34 34 34 34 2 34 34 34 34 34 2 34 7 34 34 34 34 34 34 34 35 34 34 2 4 34 34 34 34 2 35 34 34 34 34 34 34 2 34 2 2 2 34 35 34 34 35 34 34 34 12 12 12 34 0 1 35 1 12 12 12 12 12 12 2 12 12 28 2 12 2 12 2 38 12 12 12 12 12 12 34 12 39 12 12 37 12 2 12 2 3 12 2 34 12 12 12 12 38 36 2 12 12 2 12 2 2 2 9 12 36 12 12 35 12 2 2 2 12 12 12 12 2 12 2 12 12 12 12 12 12 12 12 17 12 36 3 12 12 12 12 2 2 36 2 12 12 12 35 12"
10,-0.3918,0.8333,"25 28 25 25 29 27 25 29 16 16 16 25 1 25 21 26 25 25 25 25 25 28 25 25 16 27 28 12 25 12 25 16 25 28 28 12 12 42 25 25 28 12 29 28 25 16 16 28 25 25 12 12 16 25 25 28 16 28 16 25 25 25 25 25 16 12 25 28 19 12 25 12 25 12 25 25 25 16 27 25 12 16 25 8 27 12 25 25 16 25 25 41 25 25 2 16 25 25 28 28 17 17 17 0 17 1 17 17 17 38 17 17 17 17 17 41 1 0 1 17 38 41 17 17 1 18 17 17 13 17 17 17 17 17 17 17 17 17 17 17 18 17 17 12 38 17 41 17 13 2 17 17 17 17 18 17 16 17 17 17 17 17 17 17 17 17 17 17 17 17 18 17 13 17 17 17 17 17 17 38 17 38 0 17 17 17 13 0 17 18 38 38 17 1 17 17 17 13 18 17 25 5 25 2 25 26 25 2 37 25 2 25 2 2 2 2 2 25 2 2 27 25 25 41 25 2 25 2 2 25 2 2 2 2 2 29 25 2 2 2 25 2 2 2 26 5 2 2 2 25 27 2 39 2 6 28 2 2 2 25 25 25 25 2 5 2 4 2 6 2 6 2 2 25 2 26 25 2 2 2 25 2 2 2 2 19 2 25 29 25 2 2 2 25 2 2 2 2 2 2 6 6 6 2 37 35 37 2 2 21 17 2 2 2 2 0 33 2 19 11 2 6 2 5 37 37 5 37 2 39 2 2 2 18 2 4 23 2 2 32 2 32 37 21 6 27 2 2 2 4 2 20 6 2 5 5 10 2 2 4 2 41 7 6 2 2 4 6 23 5 2 28 4 2 4 2 6 2 2 5 35 2 2 37 2 2 6 2 37 2 2 2 2 39 14 2 37 2 2 2 39 2 39 6 17 39 2 2 2 6 2 2 2 2 2 2 2 3 2 0 2 2 39 6 17 2 2 2 27 26 39 39 2 19 2 2 2 2 2 2 2 2 2 2 39 2 36 2 2 2 2 2 26 39 2 2 2 26 2 2 3 2 2 2 17 2 2 2 26 37 2 2 25 6 2 2 39 2 2 5 13 2 4 2 2 2 2 2 2 2 2 2 2 2 5 0 25 2 2 2"
