rank,fitness,winrate,genome
1,-0.6445,1.0000,"28 28 28 12 28 28 12 28 30 28 28 12 12 28 28 28 28 28 28 28 28 28 33 4 28 28 28 28 28 28 28 30 28 28 28 28 28 28 12 28 28 28 28 28 28 29 28 13 28 32 28 28 18 17 28 28 28 28 28 28 28 30 30 28 28 28 28 28 29 12 12 28 28 28 28 12 28 28 28 28 28 28 12 12 28 28 28 28 31 28 12 34 12 28 28 28 28 12 28 4 11 19 9 39 39 14 9 9 9 38 38 15 0 0 42 0 7 11 9 39 9 13 9 9 1 39 9 13 39 39 38 39 39 1 39 9 0 9 6 9 9 39 3 39 17 1 39 21 0 9 1 9 38 41 31 9 9 9 1 38 9 3 0 1 13 9 0 0 13 9 39 3 11 13 9 9 38 39 9 9 1 0 9 11 9 5 9 39 9 9 9 18 39 39 39 9 38 0 3 9 0 42 3 42 0 1 42 3 7 42 7 42 42 13 42 42 42 37 42 42 42 4 0 30 7 42 7 7 37 38 4 7 3 42 38 7 42 38 42 3 7 13 8 13 42 7 42 0 26 42 38 7 38 42 42 42 3 34 42 13 3 2 42 42 7 42 42 42 7 13 42 2 21 42 42 1 1 42 4 42 3 42 3 42 7 2 1 42 42 3 7 42 0 42 0 42 42 7 42 42 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
2,-0.6230,0.8519,"21 1 1 40 5 4 31 11 26 3 4 9 35 1 10 8 10 22 29 14 0 29 33 4 0 5 41 39 38 3 39 18 1 11 15 33 3 33 27 6 12 4 25 8 0 4 29 13 42 32 14 27 18 17 32 4 19 37 33 21 8 22 5 11 42 13 4 14 32 41 14 5 0 3 37 20 24 34 6 24 23 6 13 16 17 34 5 2 31 8 6 34 12 8 7 29 18 33 9 4 11 19 9 39 39 14 9 9 9 39 38 15 0 9 42 0 7 11 9 39 9 9 9 9 9 39 9 13 39 39 39 39 39 9 39 9 10 9 6 9 9 39 3 39 17 39 39 21 9 9 39 9 39 41 31 9 9 9 9 9 9 39 39 1 10 9 9 0 1 9 39 3 11 39 9 9 9 39 9 9 39 9 9 11 9 5 9 39 9 9 9 18 39 39 39 9 13 9 9 9 0 42 5 42 8 42 42 42 7 42 7 42 42 6 42 42 42 37 42 42 42 4 42 30 7 42 7 7 37 7 4 7 42 42 7 7 42 4 42 7 7 7 8 42 42 7 42 42 26 42 42 7 42 42 42 42 42 34 42 2 42 2 42 42 7 42 42 42 7 42 42 2 21 42 42 42 33 42 4 42 42 42 42 42 7 2 23 42 42 42 7 42 42 42 0 42 42 7 42 42 0 2 2 3 20 3 3 3 0 2 0 2 0 0 0 2 3 0 3 3 3 0 0 0 3 0 0 2 2 0 3 7 34 3 0 0 0 3 4 32 27 3 2 9 2 2 3 0 0 0 4 2 6 0 3 0 3 2 3 0 0 0 41 0 3 0 6 39 3 2 3 0 3 0 0 8 3 6 3 0 2 3 0 3 3 0 0 2 3 3 31 0 2 26 3 3 0 0 0 31 20 12 23 39 11 38 30 35 41 33 42 4 31 12 34 18 17 17 22 28 24 7 29 39 32 16 38 35 25 1 34 13 40 28 30 12 13 24 26 34 5 4 18 38 23 30 10 35 31 26 6 21 19 27 38 4 2 9 26 42 11 23 6 8 29 17 31 27 30 33 21 33 35 27 0 2 1 26 12 14 5 27 4 17 15 3 30 25 42 40 26 26 37 32 38 24 28 17 38 13"
3,-0.5939,0.8400,"12 14 1 12 15 4 12 12 14 3 15 12 12 12 10 8 14 12 12 12 12 12 33 4 15 15 41 12 38 3 12 18 12 11 12 12 12 12 12 6 12 4 25 12 12 12 29 13 42 32 15 12 18 17 12 4 19 12 12 12 12 12 12 12 42 12 12 14 12 12 12 12 0 12 37 12 12 12 6 15 23 12 12 12 17 12 5 14 31 8 12 34 12 12 7 14 12 12 9 4 11 12 12 31 12 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 32 12 32 12 32 12 12 12 6 34 12 12 35 12 12 31 34 12 6 12 12 12 37 12 12 12 34 12 12 12 12 12 12 12 12 12 12 12 1 12 12 1 12 12 3 12 34 12 12 12 33 12 12 0 12 12 12 12 12 3 12 12 12 12 33 31 31 12 12 12 0 17 7 7 8 7 22 11 7 28 7 7 7 7 7 7 15 7 7 10 7 7 7 30 7 2 7 7 15 7 23 7 7 37 7 7 7 27 7 7 7 7 8 5 7 7 7 23 26 7 7 7 7 7 7 7 30 34 7 14 25 6 7 7 7 8 8 42 7 7 7 2 21 0 35 7 33 7 7 7 7 7 7 7 7 2 23 7 7 7 7 7 7 7 0 7 23 7 7 7 0 2 2 3 20 3 3 3 0 2 0 2 0 0 0 2 3 0 3 3 3 0 0 0 3 0 0 2 2 0 3 7 34 3 0 0 0 3 4 32 27 3 2 9 2 2 3 0 0 0 4 2 6 0 3 0 3 2 3 0 0 0 41 0 3 0 6 39 3 2 3 0 3 0 0 8 3 6 3 0 2 3 0 3 3 0 0 2 3 3 31 0 2 26 3 3 0 0 0 31 0 0 3 3 3 38 30 41 3 33 0 4 0 3 0 0 3 3 0 3 3 7 29 38 32 3 3 3 3 0 0 0 0 28 38 3 0 3 3 0 3 0 18 3 23 30 0 35 31 3 6 13 0 27 0 0 3 0 0 3 11 0 3 8 3 3 0 0 30 0 3 3 0 0 13 2 0 13 0 14 3 38 4 0 0 3 3 3 42 3 13 0 37 0 3 3 3 0 0 3"
4,-0.5349,0.9600,"28 28 28 12 28 28 12 28 30 28 28 12 12 28 28 28 28 28 28 28 28 28 33 4 28 28 28 28 28 28 28 30 28 28 28 28 28 28 12 28 28 28 28 28 28 29 28 13 28 32 28 28 18 17 28 28 28 28 28 28 28 30 30 28 28 28 28 28 29 12 12 28 28 28 28 12 28 28 28 28 28 28 12 12 28 28 28 28 31 28 12 34 12 28 28 28 28 12 28 4 11 19 9 39 39 14 9 9 9 38 38 15 0 0 42 0 7 11 9 39 9 13 9 9 1 39 9 13 39 39 38 39 39 1 39 9 0 9 6 9 9 39 3 39 17 1 39 21 0 9 1 9 38 41 31 9 9 9 1 38 9 3 0 1 13 9 0 0 13 9 39 3 11 13 9 9 38 39 9 9 1 0 9 11 9 5 9 39 9 9 9 18 39 39 39 9 38 0 3 9 39 39 3 42 39 39 39 3 7 42 7 42 42 13 42 39 39 37 42 42 39 4 39 39 7 42 7 7 37 38 4 39 3 42 39 39 42 38 39 3 7 13 8 13 42 7 42 0 39 42 38 39 38 39 39 39 39 34 39 13 39 39 42 42 7 42 42 42 39 39 42 2 21 42 42 39 1 42 4 42 3 42 39 42 7 2 1 42 39 3 39 42 39 39 0 39 42 7 39 42 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
5,-0.5027,1.0000,"3 0 2 29 3 0 2 2 6 5 0 0 2 5 6 28 0 41 3 2 3 0 2 28 2 3 0 3 0 3 3 0 3 0 0 0 2 3 28 3 3 2 5 28 0 0 0 0 0 2 3 32 0 2 3 31 2 3 0 2 4 28 3 31 31 2 0 3 4 3 0 0 0 2 0 3 3 2 0 6 3 2 3 0 3 2 6 0 0 3 3 3 3 2 28 0 0 0 3 0 11 19 9 39 39 14 9 9 9 38 38 15 0 0 42 0 7 11 9 39 9 13 9 9 1 39 9 13 39 39 38 39 39 1 39 9 0 9 6 9 9 39 3 39 17 1 39 21 0 9 1 9 38 41 31 9 9 9 1 38 9 3 0 1 13 9 0 0 13 9 39 3 11 13 9 9 38 39 9 9 1 0 9 11 9 5 9 39 9 9 9 18 39 39 39 9 38 0 3 9 17 34 17 17 31 17 34 31 18 2 17 17 17 17 31 17 31 17 17 34 31 17 31 17 17 17 31 17 18 17 17 17 17 18 17 31 17 17 32 2 17 17 17 17 17 17 32 17 17 17 42 31 17 2 34 31 17 34 17 17 17 17 17 42 17 17 34 17 17 31 17 32 17 17 18 17 17 31 17 17 31 17 31 34 31 17 17 17 33 17 17 17 17 31 31 17 18 18 17 31 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
6,-0.4647,1.0000,"3 0 2 29 3 0 2 2 6 5 0 0 2 5 6 28 0 41 3 2 3 0 2 28 2 3 0 3 0 3 3 0 3 0 0 0 2 3 28 3 3 2 5 28 0 0 0 0 0 2 3 32 0 2 3 31 2 3 0 2 4 28 3 31 31 2 0 3 4 3 0 0 0 2 0 3 3 2 0 6 3 2 3 0 3 2 6 0 0 3 3 3 3 2 28 0 0 0 3 0 2 9 9 42 9 9 42 9 9 9 9 2 9 9 9 11 9 9 2 9 2 2 9 9 9 9 9 9 42 31 9 9 9 9 10 9 42 11 6 42 10 9 42 9 2 11 11 2 9 10 9 9 9 42 9 9 9 42 42 9 9 9 9 31 9 9 2 9 2 9 9 9 9 2 2 11 9 9 9 9 9 9 9 42 9 9 42 9 9 9 9 9 9 9 9 9 9 11 9 9 34 3 2 34 1 13 34 42 34 1 0 38 34 34 35 0 2 34 7 34 34 2 34 30 7 36 34 34 3 2 2 0 1 0 34 34 2 1 13 2 7 1 2 2 13 2 34 38 1 2 42 34 2 2 34 13 42 34 38 13 34 34 2 42 0 2 34 34 34 34 34 34 34 34 34 34 34 34 34 2 34 2 34 1 34 3 2 34 34 2 34 34 13 42 34 34 1 34 34 13 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
7,-0.4554,1.0000,"3 0 2 29 3 0 2 2 6 5 0 0 2 5 6 28 0 41 3 2 3 0 2 28 2 3 0 3 0 3 3 0 3 0 0 0 2 3 28 3 3 2 5 28 0 0 0 0 0 2 3 32 0 2 3 31 2 3 0 2 4 28 3 31 31 2 0 3 4 3 0 0 0 2 0 3 3 2 0 6 3 2 3 0 3 2 6 0 0 3 3 3 3 2 28 0 0 0 3 0 2 9 9 42 9 9 42 9 9 9 9 2 9 9 9 11 9 9 2 9 2 2 9 9 9 9 9 9 42 31 9 9 9 9 10 9 42 11 6 42 10 9 42 9 2 11 11 2 9 10 9 9 9 42 9 9 9 42 42 9 9 9 9 31 9 9 2 9 2 9 9 9 9 2 2 11 9 9 9 9 9 9 9 42 9 9 42 9 9 9 9 9 9 9 9 9 9 11 9 9 34 3 2 34 1 13 34 42 34 1 0 38 34 34 35 0 2 34 7 34 34 2 34 30 7 36 34 34 3 2 2 0 1 0 34 34 2 1 13 2 7 1 2 2 13 2 34 38 1 2 42 34 2 2 34 13 42 34 38 13 34 34 2 42 0 2 34 34 34 34 34 34 34 34 34 34 34 34 34 2 34 2 34 1 34 3 2 34 34 2 34 34 13 42 34 34 1 34 34 13 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
8,-0.4454,0.9600,"3 0 2 29 3 0 2 2 6 5 0 0 2 5 6 28 0 41 3 2 3 0 2 28 2 3 0 3 0 3 3 0 3 0 0 0 2 3 28 3 3 2 5 28 0 0 0 0 0 2 3 32 0 2 3 31 2 3 0 2 4 28 3 31 31 2 0 3 4 3 0 0 0 2 0 3 3 2 0 6 3 2 3 0 3 2 6 0 0 3 3 3 3 2 28 0 0 0 3 0 2 9 9 42 9 9 42 9 9 9 9 2 9 9 9 11 9 9 2 9 2 2 9 9 9 9 9 9 42 31 9 9 9 9 10 9 42 11 6 42 10 9 42 9 2 11 11 2 9 10 9 9 9 42 9 9 9 42 42 9 9 9 9 31 9 9 2 9 2 9 9 9 9 2 2 11 9 9 9 9 9 9 9 42 9 9 42 9 9 9 9 9 9 9 9 9 9 11 9 9 0 42 3 42 0 1 42 3 7 42 7 42 42 13 42 42 42 37 42 42 42 4 0 30 7 42 7 7 37 38 4 7 3 42 38 7 42 38 42 3 7 13 8 13 42 7 42 0 26 42 38 7 38 42 42 42 3 34 42 13 3 2 42 42 7 42 42 42 7 13 42 2 21 42 42 1 1 42 4 42 3 42 3 42 7 2 1 42 42 3 7 42 0 42 0 42 42 7 42 42 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
9,-0.4442,0.9615,"3 0 2 29 3 0 2 2 6 5 0 0 2 5 6 28 0 41 3 2 3 0 2 28 2 3 0 3 0 3 3 0 3 0 0 0 2 3 28 3 3 2 5 28 0 0 0 0 0 2 3 32 0 2 3 31 2 3 0 2 4 28 3 31 31 2 0 3 4 3 0 0 0 2 0 3 3 2 0 6 3 2 3 0 3 2 6 0 0 3 3 3 3 2 28 0 0 0 3 0 11 19 9 39 39 14 9 9 9 38 38 15 0 0 42 0 7 11 9 39 9 13 9 9 1 39 9 13 39 39 38 39 39 1 39 9 0 9 6 9 9 39 3 39 17 1 39 21 0 9 1 9 38 41 31 9 9 9 1 38 9 3 0 1 13 9 0 0 13 9 39 3 11 13 9 9 38 39 9 9 1 0 9 11 9 5 9 39 9 9 9 18 39 39 39 9 38 0 3 9 34 34 2 34 34 34 34 42 34 2 2 34 34 34 35 2 2 34 7 34 34 2 34 30 7 36 34 34 34 2 2 2 2 42 34 34 2 34 34 2 7 34 2 2 2 2 34 34 34 2 42 34 2 2 34 42 42 34 2 34 34 34 2 42 35 2 34 34 34 34 34 34 34 34 34 34 34 34 34 2 34 2 34 34 34 34 2 34 34 2 34 34 42 42 34 34 42 34 34 34 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
10,-0.4193,0.9259,"3 0 2 29 3 0 2 2 6 5 0 0 2 5 6 28 0 41 3 2 3 0 2 28 2 3 0 3 0 3 3 0 3 0 0 0 2 3 28 3 3 2 5 28 0 0 0 0 0 2 3 32 0 2 3 31 2 3 0 2 4 28 3 31 31 2 0 3 4 3 0 0 0 2 0 3 3 2 0 6 3 2 3 0 3 2 6 0 0 3 3 3 3 2 28 0 0 0 3 0 2 9 9 42 9 9 42 9 9 9 9 2 9 9 9 11 9 9 2 9 2 2 9 9 9 9 9 9 42 31 9 9 9 9 10 9 42 11 6 42 10 9 42 9 2 11 11 2 9 10 9 9 9 42 9 9 9 42 42 9 9 9 9 31 9 9 2 9 2 9 9 9 9 2 2 11 9 9 9 9 9 9 9 42 9 9 42 9 9 9 9 9 9 9 9 9 9 11 9 9 0 42 3 42 0 1 42 3 7 42 7 42 42 13 42 42 42 37 42 42 42 4 0 30 7 42 7 7 37 38 4 7 3 42 38 7 42 38 42 3 7 13 8 13 42 7 42 0 26 42 38 7 38 42 42 42 3 34 42 13 3 2 42 42 7 42 42 42 7 13 42 2 21 42 42 1 1 42 4 42 3 42 3 42 7 2 1 42 42 3 7 42 0 42 0 42 42 7 42 42 25 25 25 25 20 25 25 38 0 25 25 27 25 25 25 0 38 0 25 25 3 25 0 26 25 25 27 27 25 38 3 25 25 25 25 0 25 25 25 25 25 3 25 25 2 25 3 25 25 0 4 25 25 25 0 25 3 2 3 0 25 0 26 0 25 25 25 39 25 25 3 0 25 25 25 25 25 6 25 25 25 25 0 25 3 0 25 2 13 25 25 25 25 27 3 3 25 27 25 25 6 0 3 3 0 3 2 31 3 3 2 3 6 2 2 0 2 2 3 0 0 2 0 0 2 3 38 2 2 2 2 13 3 3 24 2 3 0 0 42 27 2 2 0 3 0 0 4 3 0 3 7 37 0 0 2 0 0 0 14 3 11 0 3 2 2 2 2 3 2 2 0 0 2 0 28 2 3 2 0 5 2 2 3 3 2 2 2 6 3 3 3 27 3 3 0 3 41 2 3"
