rank,fitness,winrate,genome
1,-0.6788,0.8889,"25 25 27 25 25 25 34 25 25 25 25 25 27 25 25 25 34 27 25 25 26 25 25 25 25 25 25 25 26 25 25 25 34 25 25 25 34 34 34 18 27 25 27 25 25 25 25 25 25 25 25 25 34 34 25 25 25 25 25 25 25 25 25 25 34 25 26 25 26 25 25 25 25 25 34 25 25 25 25 25 34 27 25 25 25 25 25 34 25 25 27 25 25 25 25 25 25 25 25 25 38 0 17 38 31 19 38 17 31 13 19 17 1 14 19 31 19 31 14 38 38 3 19 31 15 17 3 1 17 15 31 19 13 17 14 0 1 31 13 38 17 3 42 17 31 14 19 31 19 31 38 3 17 17 17 17 0 17 1 19 19 38 31 13 12 38 17 31 31 38 38 0 3 0 3 15 17 31 32 31 17 17 19 1 15 17 1 38 17 19 38 38 12 31 31 19 17 19 17 17 2 2 2 2 2 2 2 25 2 2 9 2 25 16 2 25 2 9 2 2 2 2 25 2 2 2 25 25 26 2 9 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 9 2 12 2 2 2 25 2 2 25 2 2 9 25 11 2 9 9 9 2 2 25 2 25 25 2 2 27 2 2 2 2 2 25 2 25 2 2 2 2 9 2 2 42 25 27 42 25 41 2 2 2 25 19 41 19 0 19 3 0 19 0 3 3 3 3 19 39 7 3 3 19 19 0 0 41 3 3 19 19 41 41 3 0 0 0 0 0 41 0 3 19 19 19 19 41 19 0 3 19 3 19 0 0 38 3 41 32 19 0 19 19 41 0 7 19 19 19 19 19 0 38 3 0 0 0 19 3 3 3 3 41 3 41 3 19 41 0 19 0 3 0 19 41 0 0 3 20 3 0 19 3 19 13 28 1 28 28 2 2 2 28 28 28 2 29 28 13 28 30 28 28 28 30 28 28 5 28 28 28 28 25 30 28 28 28 29 28 28 2 2 28 29 28 28 28 28 2 28 2 28 28 28 28 25 28 5 2 28 28 28 28 28 3 25 28 28 0 2 38 28 28 17 28 13 28 28 28 28 28 28 29 28 28 29 28 28 28 28 28 28 28 1 28 28 2 2 2 28 2 28 28 28"
2,-0.6736,0.9200,"12 12 0 13 1 13 13 12 12 9 9 12 12 39 0 3 12 12 9 12 12 9 12 39 9 39 12 12 9 9 0 39 38 12 12 38 12 12 13 12 12 12 0 39 12 12 13 12 39 1 9 27 12 1 39 12 12 12 0 39 12 12 39 12 12 12 10 1 12 12 9 27 39 12 12 12 38 12 12 12 27 12 10 38 12 9 26 12 12 12 12 12 12 25 9 39 39 38 12 12 7 7 34 7 7 34 7 7 7 7 7 34 7 7 34 7 34 7 7 7 8 9 7 7 34 7 7 7 7 7 34 7 7 8 7 36 35 7 7 7 7 7 7 7 19 7 36 21 7 7 7 34 34 34 34 9 7 34 7 7 7 7 7 7 7 7 21 7 7 7 7 7 7 7 8 7 8 7 7 34 7 7 7 7 7 7 7 7 7 7 7 7 7 7 34 7 34 7 7 8 3 25 3 3 0 42 3 0 3 25 25 3 0 42 3 2 0 25 0 3 2 0 1 3 25 3 3 25 3 3 2 3 0 3 0 25 42 3 3 26 0 41 2 0 3 25 0 0 3 0 25 0 39 3 6 27 3 42 3 0 42 3 25 0 0 2 3 25 0 25 0 25 0 0 0 0 3 3 25 0 3 0 3 26 27 25 25 0 3 0 3 3 0 3 2 3 25 0 0 2 23 23 23 21 23 23 22 21 21 23 23 21 25 23 23 23 23 38 23 21 21 23 23 23 21 23 23 21 23 23 23 23 23 23 23 23 23 23 23 0 24 23 21 21 23 21 23 25 23 23 21 23 23 23 23 23 23 21 23 23 23 23 21 23 23 23 23 23 23 23 23 23 23 12 23 23 23 23 21 23 23 23 23 23 21 21 23 25 23 23 21 21 23 23 23 21 21 23 30 24 24 23 12 12 23 23 23 23 24 23 12 23 23 24 23 23 23 23 23 23 12 12 12 29 23 23 28 12 23 23 23 23 23 23 23 23 23 12 12 23 41 12 12 23 23 23 23 23 23 24 23 23 23 25 12 23 12 20 23 12 12 1 12 23 23 23 23 23 12 23 23 23 41 23 23 23 23 28 41 24 23 23 23 12 23 23 23 23 20 23 12 23 12 23 12 20 12 23 23 41"
3,-0.6503,0.8966,"3 3 0 38 3 2 2 2 3 0 0 37 2 2 0 2 3 2 2 0 12 13 10 3 0 3 0 2 31 2 10 0 37 0 0 2 10 0 13 2 3 6 2 0 2 0 3 3 0 3 0 3 2 12 3 0 2 2 0 0 3 2 2 3 3 0 37 3 9 2 0 4 3 3 3 0 0 2 2 3 3 0 2 3 3 0 3 3 0 0 2 0 3 0 31 37 3 3 2 0 42 41 31 42 42 42 42 5 42 41 41 42 42 41 41 42 41 42 42 42 41 2 38 42 42 42 41 42 41 41 31 41 42 31 3 42 31 41 41 4 31 42 41 2 31 42 42 42 42 42 42 42 37 42 41 41 42 42 41 42 5 42 42 42 42 6 42 42 42 42 42 42 42 41 42 41 41 42 42 42 42 42 37 42 1 42 13 41 42 31 4 41 42 42 42 42 2 31 42 42 2 0 2 2 41 9 17 2 2 2 2 2 2 2 2 41 2 2 2 41 0 2 41 9 2 41 2 2 41 2 41 41 2 2 5 2 2 2 4 6 41 2 2 41 17 17 17 2 2 2 4 2 2 2 2 2 2 2 2 25 41 2 2 4 2 41 3 41 2 37 41 2 2 2 17 2 2 2 17 2 2 2 2 2 2 41 2 2 1 41 41 2 2 2 2 2 2 17 2 2 42 42 42 42 42 42 42 16 42 42 42 42 42 42 42 42 42 42 12 42 12 42 42 42 42 16 42 41 12 42 42 41 42 16 42 42 12 42 42 42 16 16 41 42 42 42 42 1 42 16 42 42 42 16 42 42 42 41 16 42 42 42 12 16 42 42 42 42 41 42 42 42 42 16 42 42 42 42 42 42 42 42 42 42 42 42 42 16 16 42 16 42 42 42 42 42 42 42 42 12 17 42 19 17 42 15 42 42 17 19 19 17 42 19 6 19 14 19 42 19 19 17 19 17 19 17 17 12 42 19 42 6 19 19 19 19 17 19 19 42 19 17 17 19 42 17 12 14 19 17 3 19 17 19 15 17 17 42 19 14 42 17 17 42 19 17 19 42 42 17 19 42 14 17 17 14 42 42 2 42 19 17 42 17 19 19 19 19 42 14 19 19 42 17 17 19 17 15 42 17"
4,-0.5710,0.8696,"25 25 0 25 25 13 25 25 25 25 25 25 25 25 25 25 12 25 9 25 25 9 25 25 26 39 25 12 25 27 25 25 25 25 25 25 12 25 25 25 25 26 25 25 25 12 25 27 39 25 25 25 25 26 25 12 25 12 0 39 25 12 25 25 25 12 25 25 25 12 9 27 27 25 25 25 25 25 25 25 27 25 25 25 12 9 26 25 12 12 12 12 25 25 25 25 39 38 25 25 12 41 3 3 0 2 41 12 13 0 41 0 0 12 12 0 41 41 2 13 1 12 23 3 41 12 38 12 1 0 12 13 1 23 41 38 12 2 3 38 12 0 12 13 12 0 13 12 23 12 12 12 38 12 12 2 12 1 38 41 3 12 24 2 23 12 23 12 1 0 12 12 38 12 12 12 41 3 1 12 12 3 12 12 12 13 12 0 24 1 12 12 12 12 0 12 1 24 0 41 3 25 3 3 0 42 3 0 3 25 25 3 0 42 3 2 0 25 0 3 2 0 1 3 25 3 3 25 3 3 2 3 0 3 0 25 42 3 3 26 0 41 2 0 3 25 0 0 3 0 25 0 39 3 6 27 3 42 3 0 42 3 25 0 0 2 3 25 0 25 0 25 0 0 0 0 3 3 25 0 3 0 3 26 27 25 25 0 3 0 3 3 0 3 2 3 25 0 0 2 16 16 38 21 23 42 38 21 21 42 13 12 42 42 23 42 42 0 23 42 42 42 23 42 16 42 1 21 3 0 0 42 38 0 13 1 42 23 42 42 13 42 3 21 42 42 42 42 13 42 38 42 42 42 23 42 42 42 42 23 42 42 1 23 42 0 42 0 42 42 42 42 3 42 42 42 42 42 42 23 3 42 23 42 21 42 38 42 1 12 42 42 42 1 16 38 0 38 42 24 24 23 12 12 23 23 23 23 24 23 12 23 23 24 23 23 23 23 23 23 12 12 12 29 23 23 28 12 23 23 23 23 23 23 23 23 23 12 12 23 41 12 12 23 23 23 23 23 23 24 23 23 23 25 12 23 12 20 23 12 12 1 12 23 23 23 23 23 12 23 23 23 41 23 23 23 23 28 41 24 23 23 23 12 23 23 23 23 20 23 12 23 12 23 12 20 12 23 23 41"
5,-0.5678,0.8710,"0 0 3 12 12 3 12 12 3 12 0 3 0 3 12 3 12 0 3 20 20 3 12 0 3 34 0 3 12 0 34 3 34 3 0 0 3 12 3 3 34 0 0 20 3 0 3 12 3 12 3 12 0 3 12 3 34 2 0 12 19 12 12 0 34 34 12 3 0 36 12 3 0 3 0 3 12 0 3 0 12 3 0 12 0 12 3 12 3 0 0 3 12 0 3 3 12 20 34 34 17 17 0 3 39 39 39 38 18 11 2 17 17 17 17 39 17 17 39 17 39 39 17 18 1 17 17 39 17 3 6 39 39 17 2 17 17 2 17 39 17 17 17 39 11 17 17 2 17 17 17 17 17 18 39 17 39 16 39 39 17 39 17 9 18 17 39 2 39 17 39 39 17 17 39 2 17 17 2 1 39 17 12 16 2 38 17 17 17 17 18 17 18 18 17 39 17 17 17 17 3 38 3 3 0 1 38 13 3 25 25 3 0 42 3 2 0 25 0 3 2 13 1 3 25 3 3 25 3 0 2 3 0 3 0 1 42 3 0 26 3 41 2 0 3 25 0 0 3 1 25 0 38 3 6 1 3 42 3 0 42 3 25 0 0 2 3 25 0 25 0 25 0 0 0 0 3 3 25 42 3 0 0 26 27 25 3 0 3 0 3 3 0 3 38 3 25 0 0 2 7 7 1 8 8 7 7 12 7 12 0 7 31 7 12 7 7 7 12 7 9 7 7 7 7 8 7 7 7 7 7 12 7 7 12 7 7 38 7 14 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 31 7 7 7 12 38 7 7 12 7 7 7 15 1 12 7 13 13 7 7 7 12 7 3 7 0 12 7 7 7 7 7 12 7 7 12 3 7 7 7 7 7 14 7 2 19 19 19 2 19 19 19 19 19 19 19 2 19 19 2 2 19 2 19 19 2 19 19 19 19 2 19 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 19 19 19 19 19 19 19 19 19 2 19 19 2 2 20 17 19 19 19 2 19 19 42 19 19 19 19 19 2 19 19 19 19 19 19 19 2 19 19 19 19 19 2 19 19 19 19 19 19 19 19 5 19 19"
6,-0.5557,0.8571,"7 12 12 12 7 7 7 7 7 7 7 12 7 7 8 7 7 7 7 7 7 7 7 32 8 7 7 7 8 38 7 7 7 7 7 7 12 7 12 12 8 7 7 7 7 7 12 12 7 7 7 7 12 7 7 7 0 12 7 7 7 7 7 12 7 12 7 7 7 12 7 32 7 7 7 7 7 8 7 12 7 7 10 7 31 12 12 7 7 12 7 7 7 25 7 7 7 8 7 7 42 37 37 37 2 3 2 5 3 0 2 4 5 0 2 28 3 6 2 12 2 2 3 3 0 5 0 0 0 28 2 0 0 4 0 3 3 3 2 37 4 37 7 0 2 28 2 2 0 3 3 3 0 3 2 2 5 2 0 2 2 3 0 2 3 0 28 0 3 2 2 5 0 0 3 2 7 6 3 2 2 2 2 0 5 28 2 2 28 0 2 3 0 37 3 5 5 3 3 2 2 2 2 2 2 2 2 25 2 2 9 2 25 16 2 25 2 9 2 2 2 2 25 2 2 2 25 25 26 2 9 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 9 2 12 2 2 2 25 2 2 25 2 2 9 25 11 2 9 9 9 2 2 25 2 25 25 2 2 27 2 2 2 2 2 25 2 25 2 2 2 2 9 2 2 42 25 27 42 25 41 2 2 2 25 19 40 40 0 40 39 0 39 39 3 3 3 3 19 39 40 3 39 39 40 39 0 39 39 40 40 39 39 41 3 40 0 40 40 39 40 0 40 19 19 39 40 41 19 0 39 39 40 19 0 0 38 40 41 32 40 0 19 19 39 0 39 40 19 39 19 19 0 38 40 0 40 0 39 39 3 3 39 41 40 40 40 19 40 40 39 0 39 39 40 39 39 39 3 40 3 40 19 39 40 14 26 25 31 25 25 25 2 25 25 2 2 25 5 25 2 25 25 25 2 25 25 25 31 25 25 2 2 26 25 25 2 2 31 25 25 27 2 26 25 25 26 26 25 25 25 25 25 25 28 25 25 2 19 25 25 25 25 25 31 25 25 25 25 25 25 25 2 25 26 27 2 26 25 2 25 2 25 25 33 25 25 25 25 25 25 2 25 25 25 25 25 25 25 17 25 5 25 2 25"
7,-0.5424,0.8800,"23 9 12 9 12 12 9 24 12 12 9 12 9 12 9 12 23 12 9 9 9 12 9 12 9 12 12 12 9 12 12 12 12 12 12 12 9 12 12 9 12 12 12 24 10 12 12 12 23 24 9 12 24 12 12 12 12 12 12 12 23 23 12 12 24 9 12 9 12 12 9 9 12 12 9 9 12 12 12 12 24 12 9 12 23 9 12 12 12 9 12 12 9 9 12 9 12 12 9 12 12 0 12 28 12 12 12 12 17 0 12 2 12 0 12 12 3 12 12 12 12 18 12 3 12 2 0 12 12 12 12 12 12 0 12 12 12 12 12 0 3 12 7 0 12 12 18 2 17 18 12 12 0 12 0 17 0 2 12 12 12 12 12 2 12 12 18 0 12 2 12 3 0 0 18 17 12 12 18 17 17 18 18 12 12 28 12 2 28 0 12 12 0 3 3 2 12 12 3 2 16 12 3 3 12 16 3 0 3 25 25 3 0 42 3 2 0 25 0 3 2 16 1 3 25 3 3 25 12 16 2 3 0 12 16 25 42 3 3 26 0 41 2 0 3 25 0 0 16 0 25 12 39 12 42 27 3 42 3 12 16 12 25 12 16 16 3 25 16 25 0 16 0 0 12 0 3 3 25 16 12 0 3 26 16 25 25 0 3 0 3 3 0 3 2 3 12 12 0 2 12 12 12 12 12 9 21 12 10 11 12 9 12 28 21 22 12 12 9 12 12 12 12 9 12 12 12 12 12 9 12 12 21 12 12 12 12 9 12 40 12 21 12 42 9 12 12 12 12 12 12 28 21 12 12 12 12 28 12 22 12 12 12 9 12 9 12 12 12 12 12 12 9 9 21 21 12 12 12 12 12 12 9 28 12 9 9 22 22 9 12 12 12 12 12 9 12 12 9 30 3 12 12 12 12 12 12 0 3 12 12 21 12 12 12 31 12 12 12 21 12 31 0 12 12 31 12 12 12 3 21 12 22 12 12 5 12 31 12 12 12 31 12 12 21 12 12 31 12 24 12 38 12 12 12 12 12 31 23 12 12 12 12 12 12 12 12 31 12 23 37 6 31 13 12 38 13 21 12 12 12 38 12 12 12 22 31 31 22 37 38 12 12 12 12 21 12 0 22 12"
8,-0.5413,0.8400,"2 6 0 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 12 2 10 2 0 3 37 2 31 2 2 2 37 2 2 2 6 0 2 2 2 6 2 0 2 0 5 2 2 2 2 2 2 12 3 2 2 37 0 0 2 4 2 2 3 6 2 4 2 2 2 4 3 2 2 2 2 2 2 2 3 2 2 3 3 2 3 2 2 2 2 2 2 2 31 37 2 3 2 2 3 12 12 12 0 42 9 12 12 12 9 12 9 9 12 12 12 12 12 9 12 12 12 12 0 12 0 9 9 12 24 12 12 12 12 42 9 12 12 12 24 12 9 9 9 12 12 12 9 12 12 9 12 23 9 9 12 12 3 12 9 11 12 12 9 12 23 12 12 12 9 12 9 12 12 12 12 23 12 42 9 3 9 9 9 12 12 12 12 12 12 12 12 12 12 12 12 12 9 12 9 11 9 2 41 9 17 9 11 9 2 2 2 9 9 41 9 2 9 9 9 2 41 11 9 9 11 2 9 9 9 11 9 9 9 9 9 9 9 9 9 9 2 9 9 9 9 9 2 9 9 9 9 9 9 9 9 9 9 10 41 9 2 9 2 11 9 41 10 37 9 9 9 9 9 2 11 9 17 9 11 9 10 9 9 9 2 2 9 9 41 9 9 9 9 2 9 17 9 2 0 0 3 3 0 0 42 0 42 3 3 42 0 0 0 3 42 0 0 42 12 3 3 3 3 0 3 3 0 0 3 41 3 0 0 0 0 3 42 0 0 0 41 42 3 42 3 1 42 0 42 3 42 0 0 0 0 3 0 0 42 0 0 0 3 42 42 42 0 3 0 3 42 0 3 42 3 41 3 42 42 42 0 42 0 42 0 3 3 3 16 3 3 0 3 3 0 42 42 0 34 34 34 9 9 9 9 9 9 9 34 9 9 9 9 9 9 19 9 9 9 9 19 34 9 11 17 9 34 19 42 9 9 9 9 9 34 19 34 9 9 9 17 9 35 9 12 9 19 9 34 34 9 34 34 11 9 9 9 9 9 9 11 9 9 9 9 42 9 9 34 9 34 9 9 9 35 9 11 34 34 17 34 9 9 19 9 9 34 9 34 19 9 9 17 10 9 15 9 34"
9,-0.5390,0.9259,"9 9 9 9 12 9 9 12 12 12 25 9 9 9 9 9 9 12 9 9 9 9 9 10 9 38 13 10 12 13 38 9 9 9 12 9 9 9 9 9 9 9 9 9 9 38 9 12 9 9 9 12 1 12 12 9 12 9 9 9 9 25 9 12 9 9 12 13 9 9 9 25 9 9 9 9 9 11 9 25 9 9 25 9 12 38 9 9 9 9 9 9 9 9 9 9 11 12 9 9 12 12 3 28 1 12 12 12 3 12 12 12 12 12 12 12 38 12 0 12 18 12 18 13 12 12 0 12 38 28 3 12 18 13 12 3 38 12 12 12 12 2 12 1 12 12 0 18 12 3 12 3 12 12 1 2 0 1 38 12 1 3 12 12 3 0 12 12 1 1 0 12 12 0 12 2 0 0 12 1 0 0 2 0 7 13 12 2 28 12 1 1 0 12 18 17 0 3 12 2 6 25 3 6 0 42 3 0 3 6 25 2 0 42 3 4 0 25 0 5 4 5 37 6 25 3 6 4 3 3 2 3 0 3 0 25 42 4 3 6 0 41 6 5 5 2 37 0 3 0 25 0 39 3 6 27 3 42 37 0 42 3 2 0 0 2 6 6 0 25 0 25 5 0 0 0 3 3 25 42 3 4 4 26 27 25 25 0 3 6 3 3 37 3 2 3 4 0 0 2 15 15 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 15 15 12 12 12 15 12 12 12 12 14 14 12 12 9 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 15 23 12 9 12 12 12 12 12 12 12 12 15 12 12 12 12 12 12 14 12 9 12 24 12 23 12 12 12 12 12 12 9 12 12 12 12 12 14 12 12 12 12 12 12 19 17 0 0 0 3 0 12 0 0 3 0 3 19 42 0 42 0 42 17 3 0 19 15 0 14 42 3 3 3 17 3 17 3 15 19 42 17 0 0 3 0 0 17 42 3 15 28 17 17 3 30 3 3 3 0 14 0 42 0 3 3 0 3 0 0 3 17 42 42 0 28 3 42 3 0 42 14 3 3 42 0 3 3 31 0 17 0 3 19 14 19 19 19 42 3 3 0 19 17"
10,-0.5089,0.8889,"12 12 3 40 0 13 3 1 12 0 40 40 40 40 0 3 12 40 40 40 40 13 0 39 9 40 3 40 9 38 0 40 38 12 40 1 12 12 40 12 12 12 40 39 13 40 13 40 39 40 40 1 40 1 39 38 40 40 0 40 40 12 39 12 40 1 10 40 12 12 9 38 1 40 1 40 1 12 12 40 27 40 10 38 12 1 26 1 40 12 12 40 12 25 9 40 3 40 1 12 42 0 3 28 2 3 2 0 3 0 2 2 3 0 2 28 3 2 0 12 2 3 3 3 0 2 0 0 0 28 2 0 0 0 0 3 3 3 0 0 3 2 7 0 2 28 0 2 0 3 3 3 0 3 0 2 0 2 0 2 2 3 0 2 3 0 28 0 3 2 0 3 0 0 3 2 7 0 3 2 0 2 2 0 7 28 2 2 28 0 2 3 0 3 3 2 3 3 3 2 21 12 12 12 12 12 12 0 3 12 28 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 12 12 2 12 12 12 12 12 22 12 12 12 28 12 1 12 12 12 12 12 12 12 12 12 12 12 12 12 12 30 12 12 12 12 12 28 12 12 12 12 12 12 12 28 12 12 12 0 12 28 21 12 12 12 12 38 12 12 12 12 12 12 12 12 12 12 12 12 12 21 12 12 21 42 41 12 13 0 41 23 0 41 41 12 41 41 41 12 41 12 41 41 42 12 41 12 41 41 41 41 13 41 42 41 12 41 41 41 41 0 41 12 0 38 41 0 41 41 41 41 41 23 41 12 41 41 41 13 41 41 41 41 41 12 41 41 12 41 38 12 12 16 12 41 41 41 41 41 41 41 12 41 3 12 41 41 41 3 41 41 41 41 41 41 12 41 41 41 41 41 41 12 12 31 12 12 12 12 12 0 27 12 12 12 12 38 12 25 12 12 12 12 12 12 12 27 37 12 4 27 12 12 26 12 12 12 4 12 27 12 0 23 12 12 12 12 12 12 12 27 37 24 12 12 12 12 38 31 12 12 23 12 12 12 12 12 12 0 12 12 12 12 12 12 12 13 1 12 12 12 25 25 12 26 12 12 12 12 12 12 12 12 27 12 12 12 25 31 12 0 26 5"
