rank,fitness,winrate,genome
1,-0.7444,1.0000,"23 23 23 23 10 23 23 23 19 23 24 23 23 23 23 19 33 20 23 24 23 19 19 23 23 24 19 23 23 24 19 23 19 23 19 23 23 30 23 24 10 19 19 24 20 23 23 23 20 19 23 23 15 23 23 19 23 23 23 23 23 23 21 23 23 19 23 23 23 23 23 19 23 23 26 23 23 3 19 23 23 19 23 23 23 19 23 23 23 34 23 23 23 23 23 35 23 23 23 23 3 12 16 16 25 25 12 1 3 26 12 39 25 25 12 16 12 25 12 25 16 25 20 25 12 25 15 12 25 25 16 16 25 25 12 16 0 25 39 10 16 25 25 16 27 25 12 25 39 12 12 25 12 25 25 16 16 39 16 16 39 12 25 25 12 25 25 12 39 25 25 0 25 25 16 25 1 0 25 27 3 25 25 25 16 3 27 12 25 16 12 16 25 39 25 25 25 25 1 16 25 25 25 25 25 25 39 25 25 39 25 27 25 25 25 25 25 25 25 25 25 25 25 39 25 25 26 25 25 25 25 25 25 25 25 2 26 8 25 25 25 27 25 25 2 25 25 25 2 25 25 26 25 25 25 25 25 7 25 39 25 25 25 25 25 39 25 39 25 25 25 25 39 39 25 25 25 25 27 25 25 25 25 2 25 25 2 25 25 2 25 25 25 25 25 25 25 25 39 39 9 20 19 36 9 9 39 9 23 39 9 16 9 28 20 9 9 36 9 9 9 9 38 10 9 23 9 9 9 9 9 11 38 9 14 6 9 9 37 9 0 9 9 9 10 9 9 1 10 9 9 20 17 9 9 9 11 9 9 9 9 18 9 9 41 9 9 9 9 9 1 9 9 33 9 13 32 9 9 9 9 9 9 9 9 13 8 9 8 9 9 9 9 18 9 9 9 9 9 9 41 7 17 34 41 41 13 41 19 41 41 3 41 41 7 41 41 31 41 41 0 3 41 41 41 41 34 12 41 41 41 41 19 20 9 41 5 41 41 41 41 1 24 22 41 11 41 41 41 41 41 41 41 39 38 41 41 23 41 41 41 41 12 0 41 15 41 13 41 41 41 41 41 41 41 38 41 41 41 42 41 41 41 41 41 41 41 0 2 41 4 41 41 22 41 41 41 41 23 15"
2,-0.7283,1.0000,"21 26 39 39 38 17 25 0 14 37 42 5 18 14 35 8 1 36 26 39 17 41 25 9 3 10 16 32 22 40 35 26 42 13 27 7 35 5 35 14 22 40 32 33 24 21 13 37 18 8 25 0 31 35 36 36 23 16 36 36 6 1 1 2 7 4 31 27 33 28 18 26 0 27 10 22 23 18 35 25 33 7 22 13 37 21 7 42 13 3 29 18 22 21 3 12 33 26 34 11 3 25 39 25 25 25 27 1 3 26 39 39 25 25 25 0 25 25 0 25 3 25 20 25 36 25 15 39 25 25 30 25 25 25 0 25 0 25 39 10 25 25 25 27 27 25 28 25 39 25 25 25 25 25 25 3 25 39 25 39 39 0 25 25 25 25 25 25 39 25 25 0 25 25 24 25 1 0 25 27 3 25 25 25 5 3 27 25 25 25 25 3 25 39 25 25 25 25 1 25 7 10 7 31 26 7 7 18 38 7 4 7 8 7 7 7 7 7 7 37 7 7 7 2 7 7 7 7 7 5 0 14 7 7 8 7 37 6 7 7 7 31 7 7 7 7 7 7 7 7 7 7 8 7 7 7 7 7 8 18 7 7 10 34 35 7 7 7 19 23 7 7 7 7 7 7 7 7 7 20 7 7 7 18 7 7 17 7 8 7 7 17 7 7 14 7 7 7 7 7 38 20 19 36 8 29 39 38 23 39 40 16 38 28 20 41 8 36 42 6 4 0 34 26 9 23 35 35 8 24 42 26 8 31 14 6 11 9 37 11 16 30 23 24 10 6 0 1 1 17 8 20 17 21 8 38 15 19 18 0 33 18 24 41 41 33 31 39 17 4 1 36 10 33 1 1 32 27 8 19 32 2 35 30 22 38 8 28 8 1 34 1 10 18 41 29 0 27 16 38 18 7 17 34 34 42 8 20 19 11 37 31 21 39 7 3 22 31 35 37 9 12 41 12 29 0 34 12 19 24 17 16 19 20 9 0 5 39 35 17 9 1 24 22 17 11 21 39 5 11 11 28 36 39 0 34 6 23 7 19 25 3 12 16 37 15 9 5 25 24 10 37 16 25 38 38 21 26 28 42 17 5 4 24 40 0 26 0 2 0 4 29 31 22 32 35 24 5 23 15"
3,-0.6776,1.0000,"12 27 12 20 12 8 12 12 12 2 12 12 12 12 12 17 12 12 2 12 12 12 2 12 12 12 12 12 12 19 12 12 12 2 12 2 19 12 12 12 12 12 2 12 20 2 2 8 19 2 12 12 12 11 12 12 2 12 12 2 12 12 12 15 12 2 12 12 12 2 20 38 12 12 12 7 17 38 7 12 19 20 20 12 12 2 12 2 12 2 7 12 12 12 12 12 12 18 12 12 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 19 19 19 31 19 7 7 18 38 19 19 19 8 7 7 19 19 19 7 19 19 7 19 19 7 7 7 19 19 5 0 14 19 19 8 19 19 20 19 19 7 19 20 19 19 19 19 7 19 19 19 19 19 19 7 19 7 19 19 19 7 7 19 34 19 7 19 7 19 19 19 7 19 19 19 19 19 19 7 19 19 19 19 19 7 7 19 19 8 19 19 19 19 7 14 19 19 19 19 7 29 12 30 29 8 12 39 38 12 12 40 12 12 12 12 41 12 12 12 12 12 0 12 12 9 23 12 35 8 12 42 12 8 12 12 12 11 12 12 12 12 30 12 24 28 12 0 12 1 12 12 12 12 12 12 30 12 12 18 12 12 18 24 41 28 12 12 12 28 4 12 12 12 12 12 1 12 12 12 30 32 28 12 30 12 28 8 12 12 1 12 1 10 12 12 29 12 12 12 12 2 4 6 23 2 2 2 2 21 2 2 37 2 2 6 2 2 37 2 2 12 16 2 2 2 34 22 2 2 0 2 2 2 2 2 2 11 2 36 42 2 2 2 6 2 2 13 2 2 2 2 2 2 2 37 17 2 12 5 34 34 2 2 2 2 2 2 17 2 2 2 6 15 2 2 2 2 2 10 2 4 15 5 2 2 2 2 4 2 2 9 2 2 2 2 2 35 37 2 20"
4,-0.6577,1.0000,"2 2 2 2 2 37 21 2 21 4 21 2 2 2 2 2 2 6 2 2 2 2 6 2 21 12 2 2 2 22 2 2 2 2 2 2 12 2 4 2 2 12 21 12 21 2 37 2 2 21 31 12 21 2 2 2 21 6 2 2 2 2 21 6 2 6 2 4 2 2 21 21 2 2 21 2 2 4 31 6 2 2 2 21 12 2 2 2 2 2 21 2 12 17 31 12 2 2 2 2 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 2 2 2 2 7 2 2 7 17 2 2 2 2 7 7 2 7 2 19 8 2 15 2 2 2 17 2 2 2 2 2 14 2 2 2 2 2 2 2 2 2 7 2 2 7 19 2 19 2 8 2 2 2 2 2 2 2 2 8 7 2 7 2 19 8 2 7 2 17 8 19 2 19 2 8 2 2 14 2 2 7 19 2 17 17 7 2 2 2 7 19 2 2 2 19 19 2 2 2 7 2 2 2 2 2 2 2 2 2 2 40 2 2 2 2 2 2 2 2 28 2 2 2 28 2 2 2 2 2 28 2 37 8 2 28 2 11 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 2 28 28 2 28 28 28 4 2 2 2 4 28 2 2 2 2 28 28 28 28 2 2 2 6 5 2 2 30 2 2 2 2 2 2 2 12 2 2 2 39 2 28 2 2 28 2 2 2 4 8 2 2 2 2 13 2 3 2 2 2 2 2 2 2 2 8 2 2 2 3 2 2 2 7 2 2 2 7 2 2 2 2 7 2 2 2 42 2 2 2 2 2 2 2 2 2 0 7 2 2 2 7 2 2 2 2 2 34 7 2 2 2 2 2 2 2 2 0 2 15 1 2 2 2 2 2 2 2 15 2 2 2 2 2 2 7 2 38 8 2 2 2 7 7 37 2 2"
5,-0.6225,1.0000,"2 2 12 20 12 2 5 12 2 2 2 12 2 2 12 17 2 12 2 2 12 2 37 2 2 2 12 2 37 2 12 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 2 2 2 2 12 5 2 2 2 2 20 37 2 12 2 2 2 38 5 2 2 37 2 2 4 2 2 2 2 2 2 2 4 2 2 12 12 2 37 2 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 2 42 42 31 42 7 5 18 38 19 42 4 6 5 42 42 19 42 7 42 19 42 42 42 42 7 42 19 42 42 42 42 42 42 5 5 42 42 19 19 7 42 20 42 42 42 42 6 19 19 42 42 19 19 42 42 7 19 42 42 5 7 42 42 19 42 42 42 19 42 42 42 42 19 42 6 42 42 42 42 6 42 42 2 4 42 42 42 8 2 42 19 42 42 14 37 42 37 19 7 21 19 5 19 37 41 21 41 41 41 1 17 41 41 19 0 17 41 22 6 37 41 6 41 41 41 41 41 2 3 41 14 41 41 0 2 37 17 37 4 41 41 17 17 17 41 41 19 4 41 41 38 41 2 2 41 41 13 19 41 4 41 41 41 17 41 17 41 41 19 5 5 15 41 41 19 41 41 41 4 37 41 41 41 19 5 41 41 1 41 41 41 41 5 37 4 38 17 5 15 39 39 41 41 2 41 41 38 41 2 41 41 41 1 41 39 2 0 39 3 39 16 41 2 39 41 22 2 41 41 3 2 38 41 39 39 39 39 41 13 2 41 38 41 2 0 13 39 41 39 39 39 39 41 39 17 38 39 41 41 39 39 13 0 3 41 1 3 41 41 1 13 38 0 3 3 39 41 38 2 13 41 41 39 41 41 41 4 39 41 41 41 13 41 2 0 41 41 2 20"
6,-0.5565,0.9524,"12 27 12 20 12 8 12 12 12 2 12 12 12 12 12 17 12 12 2 12 12 12 2 12 12 12 12 12 12 19 12 12 12 2 12 2 19 12 12 12 12 12 2 12 20 2 2 8 19 2 12 12 12 11 12 12 2 12 12 2 12 12 12 15 12 2 12 12 12 2 20 38 12 12 12 7 17 38 7 12 19 20 20 12 12 2 12 2 12 2 7 12 12 12 12 12 12 18 12 12 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 19 19 19 31 19 7 7 18 38 19 19 19 8 7 7 19 19 19 7 19 19 7 19 19 7 7 7 19 19 5 0 14 19 19 8 19 19 20 19 19 7 19 20 19 19 19 19 7 19 19 19 19 19 19 7 19 7 19 19 19 7 7 19 34 19 7 19 7 19 19 19 7 19 19 19 19 19 19 7 19 19 19 19 19 7 7 19 19 8 19 19 19 19 7 14 19 19 19 19 7 29 12 30 29 8 12 39 38 12 12 40 12 12 12 12 41 12 12 12 12 12 0 12 12 9 23 12 35 8 12 42 12 8 12 12 12 11 12 12 12 12 30 12 24 28 12 0 12 1 12 12 12 12 12 12 30 12 12 18 12 12 18 24 41 28 12 12 12 28 4 12 12 12 12 12 1 12 12 12 30 32 28 12 30 12 28 8 12 12 1 12 1 10 12 12 29 12 12 12 12 2 4 6 23 2 2 2 2 21 2 2 37 2 2 6 2 2 37 2 2 12 16 2 2 2 34 22 2 2 0 2 2 2 2 2 2 11 2 36 42 2 2 2 6 2 2 13 2 2 2 2 2 2 2 37 17 2 12 5 34 34 2 2 2 2 2 2 17 2 2 2 6 15 2 2 2 2 2 10 2 4 15 5 2 2 2 2 4 2 2 9 2 2 2 2 2 35 37 2 20"
7,-0.5485,1.0000,"12 27 12 1 12 8 12 38 12 2 12 3 12 12 12 1 12 12 2 12 12 12 2 38 0 12 12 12 12 19 12 12 12 2 1 2 19 12 12 12 3 12 38 12 20 3 38 8 19 2 12 12 3 11 1 12 2 12 38 2 12 0 12 1 12 1 38 13 12 38 20 3 12 12 12 7 17 38 7 12 19 20 38 0 12 2 12 2 12 2 7 12 12 12 12 12 12 18 13 3 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 19 19 28 19 19 19 19 12 12 19 19 14 19 12 19 19 19 19 19 12 19 19 20 19 19 19 19 19 42 19 19 19 19 12 19 12 19 12 19 19 19 19 19 19 12 14 12 19 19 19 19 19 19 12 19 19 19 19 19 19 19 19 19 20 12 28 19 19 20 12 12 12 19 12 19 12 20 15 20 19 12 19 19 19 12 12 19 19 19 19 19 28 19 19 12 19 19 20 12 19 3 27 0 0 0 25 0 3 3 0 3 3 3 25 0 27 25 0 25 0 2 25 25 3 25 3 3 3 25 3 3 0 25 2 3 0 25 0 3 11 2 25 25 0 0 0 0 0 25 3 25 0 25 0 2 3 0 3 2 25 3 0 3 0 3 2 3 0 25 0 25 3 3 3 0 25 0 25 9 3 25 3 3 25 3 25 0 0 25 0 2 0 25 9 2 0 25 0 3 25 2 4 6 23 2 2 2 2 21 2 2 37 2 2 6 2 2 37 2 2 12 16 2 2 2 34 22 2 2 0 2 2 2 2 2 2 11 2 36 42 2 2 2 6 2 2 13 2 2 2 2 2 2 2 37 17 2 12 5 34 34 2 2 2 2 2 2 17 2 2 2 6 15 2 2 2 2 2 10 2 4 15 5 2 2 2 2 4 2 2 9 2 2 2 2 2 35 37 2 20"
8,-0.5401,0.9583,"2 2 12 20 12 2 5 12 2 2 2 12 2 2 12 17 2 12 2 2 12 2 37 2 2 2 12 2 37 2 12 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 2 12 2 2 2 2 2 2 12 5 2 2 2 2 20 37 2 12 2 2 2 38 5 2 2 37 2 2 4 2 2 2 2 2 2 2 4 2 2 12 12 2 37 2 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 25 12 23 23 12 12 23 12 12 23 12 12 12 12 12 12 25 12 12 12 12 12 23 12 35 23 35 24 25 12 23 12 12 23 12 12 23 12 12 12 12 12 23 12 12 12 34 25 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 23 12 12 12 12 12 12 23 12 25 35 12 25 12 24 23 23 12 12 12 12 23 23 12 12 23 12 12 12 23 12 23 12 23 12 26 25 19 25 25 25 39 25 25 25 25 25 25 28 25 41 8 25 42 25 25 25 34 26 25 23 25 25 25 25 27 25 25 25 25 6 25 9 37 25 25 30 23 24 26 25 25 25 25 25 25 25 25 21 8 25 25 25 18 25 25 25 25 25 25 25 25 25 17 25 25 25 25 25 27 1 25 27 25 25 25 25 35 25 22 25 25 25 25 25 34 1 10 25 27 25 25 25 25 25 12 12 6 3 22 12 2 2 12 12 12 12 22 3 6 12 2 3 12 22 12 12 12 1 12 12 22 12 12 12 12 12 12 12 2 12 12 12 12 12 12 3 12 12 12 12 3 12 2 12 2 2 21 2 12 17 22 12 22 12 12 13 21 2 2 21 12 12 21 12 2 12 38 12 1 12 0 12 10 2 3 12 12 12 2 2 12 12 2 12 12 2 1 2 22 12 12 38 22 12"
9,-0.5371,0.9000,"17 27 17 17 17 17 17 17 17 17 17 12 17 17 18 17 12 17 2 12 18 17 2 12 17 17 17 17 17 17 17 12 12 17 12 2 17 17 17 17 17 12 17 17 17 17 17 17 17 2 17 17 17 17 12 17 2 12 12 2 17 17 17 17 12 17 12 17 17 17 17 17 17 12 17 17 17 38 7 17 19 17 17 12 12 18 17 17 17 2 17 17 18 17 12 17 18 18 18 17 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 19 19 19 31 19 7 3 38 38 19 19 19 8 7 7 19 1 19 7 19 19 7 0 38 7 7 3 19 19 38 0 14 19 19 8 19 19 20 19 3 1 19 1 19 19 19 19 7 38 13 19 19 0 19 7 19 1 38 19 38 7 7 1 34 38 1 38 7 19 19 19 7 19 19 19 19 19 3 13 19 3 19 19 19 7 7 3 19 8 19 19 38 19 7 14 19 19 19 19 7 12 12 12 38 12 2 22 2 12 12 12 22 38 12 2 12 22 12 12 12 12 12 12 21 12 12 12 12 12 12 2 12 0 22 12 0 12 12 12 12 2 12 12 38 12 12 22 12 12 12 22 12 2 2 12 12 13 12 12 12 38 12 22 12 2 2 1 12 3 12 22 12 21 12 12 12 12 2 12 12 12 12 5 12 12 3 2 2 12 12 2 12 0 12 12 2 12 12 3 12 39 0 41 41 3 3 0 3 0 3 3 3 41 0 41 3 0 0 3 0 39 16 41 2 3 3 0 3 3 41 39 2 3 3 0 3 3 3 0 41 3 3 0 3 3 3 3 3 3 3 39 3 3 41 0 0 3 3 41 3 0 3 0 0 39 41 1 3 3 41 39 0 3 3 0 0 0 3 38 2 3 3 41 0 41 3 0 0 39 41 41 41 3 3 0 2 41 0 3 3"
10,-0.5171,0.8800,"17 16 17 17 17 16 16 17 17 17 17 12 17 17 18 17 12 16 2 12 18 17 16 16 17 17 17 12 17 17 17 12 16 17 12 16 12 17 17 12 17 12 17 17 12 17 17 17 17 2 17 16 17 17 12 17 2 12 12 2 17 17 17 17 16 17 12 17 16 17 17 17 16 12 17 17 17 38 7 17 19 17 17 12 12 18 17 17 12 2 17 17 18 17 12 17 18 12 18 17 3 25 39 25 12 25 27 1 3 26 39 16 16 25 25 0 16 25 0 25 3 25 16 12 36 25 16 39 25 25 16 25 25 25 16 25 0 16 39 16 25 25 25 27 27 12 28 25 39 25 25 12 25 25 25 16 25 39 25 39 39 0 25 12 12 25 25 12 39 25 25 16 25 25 24 25 1 16 25 27 3 25 16 25 5 3 12 12 25 25 12 12 16 39 16 25 25 16 12 25 19 19 19 31 19 7 3 38 38 19 19 19 8 7 7 19 1 19 7 19 19 7 0 38 7 7 3 19 19 38 0 14 19 19 8 19 19 20 19 3 1 19 1 19 19 19 19 7 38 13 19 19 0 19 7 19 1 38 19 38 7 7 1 34 38 1 38 7 19 19 19 7 19 19 19 19 19 3 13 19 3 19 19 19 7 7 3 19 8 19 19 38 19 7 14 19 19 19 19 7 12 12 12 38 12 2 22 2 12 12 12 22 38 12 2 12 22 12 12 12 12 12 12 21 12 12 12 12 12 12 2 12 0 22 12 0 12 12 12 12 2 12 12 38 12 12 22 12 12 12 22 12 2 2 12 12 13 12 12 12 38 12 22 12 2 2 1 12 3 12 22 12 21 12 12 12 12 2 12 12 12 12 5 12 12 3 2 2 12 12 2 12 0 12 12 2 12 12 3 12 39 0 41 41 3 3 0 3 0 3 3 3 41 0 41 3 0 0 3 0 39 16 41 2 3 3 0 3 3 41 39 2 3 3 0 3 3 3 0 41 3 3 0 3 3 3 3 3 3 3 39 3 3 41 0 0 3 3 41 3 0 3 0 0 39 41 1 3 3 41 39 0 3 3 0 0 0 3 38 2 3 3 41 0 41 3 0 0 39 41 41 41 3 3 0 2 41 0 3 3"
