# seed=18
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2532,0.8182,0.9262,0.1208,0.5181,"9 27 12 34 14 19 13 7 16 11 33 26 32 40 1 23 3 8 0 31 11 15 42 23 35 10 33 8 6 31 42 16 9 39 34 0 31 19 39 33 30 1 30 38 1 20 3 14 9 15 22 4 37 1 42 26 1 23 36 11 26 25 11 3 29 34 38 5 16 34 18 8 8 32 38 31 29 25 42 10 11 21 42 15 29 41 0 21 11 19 26 19 18 4 27 18 24 6 19 28 34 17 30 15 4 11 42 38 26 21 31 30 4 26 41 18 13 35 0 27 25 32 4 7 14 13 15 8 34 18 7 40 37 4 35 16 16 17 18 34 0 3 40 28 33 30 4 27 33 27 31 30 36 21 2 17 12 13 30 19 12 42 30 31 23 2 22 12 5 33 21 8 16 32 12 7 35 35 14 11 28 7 2 1 4 40 34 8 0 3 7 32 7 10 19 12 40 22 14 36 20 41 20 4 28 29 20 17 5 40 0 16 42 1 2 5 6 5 5 24 0 38 6 15 16 12 12 37 15 21 42 10 9 7 19 35 5 28 28 27 6 4 0 21 1 38 10 14 26 36 15 8 25 19 36 10 27 30 7 28 7 3 25 19 32 15 22 40 1 0 24 41 31 16 12 19 19 9 1 28 41 20 3 16 28 19 0 40 13 9 5 9 16 30 14 17 12 2 29 11 39 14 41 26 38 0 2 21 38 39 34 27 15 25 20 24 0 40 41 19 26 19 26 24 8 0 21 13 33 36 37 27 40 30 31 28 20 19 32 28 9 0 20 16 42 1 21 22 27 1 39 14 27 29 2 25 41 42 10 27 31 35 18 39 19 20 15 10 28 13 19 9 29 26 7 27 18 36 27 9 21 27 6 19 25 28 0 38 29 14 41 35 29 24 10 3 2 21 7 2 39 0 24 26 38 42 3 37 10 18 17 26 10 31 39 23 19 20 16 25 8 7 38 20 37 40 3 19 23 21 32 35 18 5 18 8 26 32 17 36 39 0 1 39 23 2 20 38 1 20 6 4 37 15 8 29 23 38 19 10 31 28 25 16 8 33 36 38 6 29 12 20 10 6 13 23 22 15 42 24 8 8 18 27 21 36 35 4 4 5 36 4 20 39 16 7 8 26 34 26"
1,2,-0.5512,0.8750,0.5308,-0.1627,0.1827,"41 3 41 0 0 0 41 41 0 3 41 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 3 3 3 41 0 3 41 41 3 3 41 41 3 0 3 0 3 0 3 13 41 3 0 0 0 12 12 0 41 0 3 3 0 0 3 41 12 3 0 12 41 0 0 0 41 13 3 3 3 41 13 0 41 12 41 3 0 3 0 0 41 41 0 41 3 3 0 41 0 3 0 0 0 3 9 10 9 9 9 31 11 9 9 7 15 1 13 9 0 11 9 9 13 9 30 9 1 38 9 9 15 38 9 38 1 11 9 41 9 9 1 9 9 3 24 13 38 3 9 9 11 9 9 1 9 0 9 9 9 10 9 0 1 11 1 10 0 9 9 9 3 9 9 9 1 9 18 17 0 10 9 30 0 9 38 9 11 9 9 9 18 16 9 9 9 13 1 16 11 34 9 11 24 9 12 12 12 12 3 3 12 12 12 26 12 12 12 12 1 18 12 12 12 3 12 12 12 12 27 12 2 12 12 12 3 17 11 12 12 12 2 10 25 12 12 12 12 12 12 12 12 12 2 12 12 12 12 1 2 12 12 26 12 12 12 12 12 10 12 12 12 3 12 3 38 13 2 1 3 12 12 25 12 25 12 12 12 12 12 12 12 26 12 12 25 12 12 27 12 12 27 26 12 12 28 28 28 28 28 28 28 28 27 12 12 28 28 12 28 28 12 28 28 28 28 28 12 28 12 28 28 28 28 29 12 12 28 32 31 12 28 12 35 28 28 36 33 12 28 27 28 28 12 28 28 12 28 28 28 5 12 28 28 28 28 28 28 12 30 29 28 28 28 30 28 28 28 28 28 21 28 28 28 28 28 28 18 32 15 30 30 29 28 28 28 28 28 12 12 28 28 36 28 28 11 39 25 1 25 6 37 21 42 13 31 38 24 6 13 1 38 0 25 6 26 1 19 9 1 38 13 0 22 22 1 28 7 13 4 36 0 42 41 29 20 21 1 9 17 13 38 3 13 24 30 29 10 28 18 33 14 0 3 9 2 3 24 14 13 9 18 1 13 35 2 30 30 0 39 26 12 14 24 3 7 28 10 5 40 13 42 5 3 13 39 40 8 42 24 0 1 16 0 3"
2,2,-0.5512,0.8750,0.5308,-0.1536,0.2815,"41 3 41 0 0 0 41 41 0 3 41 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 3 3 3 41 0 3 41 41 3 3 41 41 3 0 3 0 3 0 3 13 41 3 0 0 0 12 12 0 41 0 3 3 0 0 3 41 12 3 0 12 41 0 0 0 41 13 3 3 3 41 13 0 41 12 41 3 0 3 0 0 41 41 0 41 3 3 0 41 0 3 0 0 0 3 9 10 9 9 9 31 11 9 9 7 15 1 13 9 0 11 9 9 13 9 30 9 1 38 9 9 15 38 9 38 1 11 9 41 9 9 1 9 9 3 24 13 38 3 9 9 11 9 9 1 9 0 9 9 9 10 9 0 1 11 1 10 0 9 9 9 3 9 9 9 1 9 18 17 0 10 9 30 0 9 38 9 11 9 9 9 18 16 9 9 9 13 1 16 11 34 9 11 24 9 12 12 12 12 3 3 12 12 12 26 12 12 12 12 1 18 12 12 12 3 12 12 12 12 27 12 2 12 12 12 3 17 11 12 12 12 2 10 25 12 12 12 12 12 12 12 12 12 2 12 12 12 12 1 2 12 12 26 12 12 12 12 12 10 12 12 12 3 12 3 38 13 2 1 3 12 12 25 12 25 12 12 12 12 12 12 12 26 12 12 25 12 12 27 12 12 27 26 12 12 28 28 28 28 28 28 28 28 27 12 12 28 28 12 28 28 12 28 28 28 28 28 12 28 12 28 28 28 28 29 12 12 28 32 31 12 28 12 35 28 28 36 33 12 28 27 28 28 12 28 28 12 28 28 28 5 12 28 28 28 28 28 28 12 30 29 28 28 28 30 28 28 28 28 28 21 28 28 28 28 28 28 18 32 15 30 30 29 28 28 28 28 28 12 12 28 28 36 28 28 11 39 25 1 25 6 37 21 42 13 31 38 24 6 13 1 38 0 25 6 26 1 19 9 1 38 13 0 22 22 1 28 7 13 4 36 0 42 41 29 20 21 1 9 17 13 38 3 13 24 30 29 10 28 18 33 14 0 3 9 2 3 24 14 13 9 18 1 13 35 2 30 30 0 39 26 12 14 24 3 7 28 10 5 40 13 42 5 3 13 39 40 8 42 24 0 1 16 0 3"
3,3,-0.5810,0.8333,0.4136,-0.1796,0.2997,"4 2 2 2 2 2 13 38 2 13 3 3 2 13 2 38 2 2 2 1 6 13 2 2 2 38 5 2 13 2 2 2 2 2 2 2 38 2 40 2 13 13 13 2 2 3 2 0 2 2 2 2 38 2 0 0 3 33 2 2 2 2 2 0 39 2 3 3 38 2 2 38 2 2 2 37 2 2 28 1 2 2 4 3 2 2 2 3 2 2 2 2 2 2 3 0 2 3 37 13 34 0 0 0 4 6 3 6 0 24 3 6 2 4 3 2 0 37 3 2 0 12 3 6 3 2 3 0 0 2 0 5 2 4 2 3 0 6 0 3 2 3 4 3 0 3 12 3 2 3 0 2 12 0 3 3 2 0 37 19 12 2 0 3 3 6 2 3 37 4 0 3 0 5 2 2 3 37 2 2 3 4 3 23 0 4 0 37 3 2 2 0 37 2 0 3 0 0 2 2 6 25 17 1 5 6 40 12 30 31 35 10 38 40 28 35 42 13 36 40 16 28 1 20 41 27 28 16 17 25 2 22 7 1 41 20 4 19 22 8 31 0 9 13 33 23 15 37 40 25 4 29 36 2 6 40 14 25 17 29 29 0 5 23 30 17 38 21 27 2 16 5 19 8 35 39 40 18 1 4 4 25 25 25 39 11 28 22 22 13 30 40 40 13 37 13 23 20 17 19 20 25 9 25 25 42 3 42 25 25 27 25 13 3 27 25 1 25 38 1 38 25 36 25 25 1 25 25 25 14 0 25 25 25 13 25 3 25 25 25 25 25 17 37 25 25 25 25 1 15 25 3 16 13 0 12 1 42 3 0 25 13 25 26 38 25 25 18 25 13 25 25 25 25 17 25 25 42 3 25 25 25 25 25 0 0 13 25 40 26 25 12 0 0 25 25 25 25 25 25 17 17 15 17 19 19 17 15 15 17 17 14 17 19 2 2 2 2 19 14 17 14 2 17 17 17 17 2 2 19 19 2 2 17 18 19 26 19 17 2 2 14 17 17 17 17 19 38 19 19 19 17 19 19 14 17 23 19 17 10 37 19 6 16 19 2 17 2 14 17 2 2 2 17 17 19 15 2 17 19 17 2 15 17 19 19 17 15 19 19 36 19 37 2 17 15 19 14 2 4"
4,4,-0.5932,0.8636,0.4433,-0.1594,0.2173,"4 2 2 6 2 2 12 38 12 2 3 12 2 16 4 6 6 2 4 16 37 16 2 2 2 4 37 2 13 2 37 2 37 2 2 4 38 2 2 2 5 13 13 37 2 3 2 0 16 16 5 2 12 12 0 0 37 33 2 16 16 2 2 0 16 16 12 12 38 2 2 38 2 2 2 4 16 4 5 1 2 12 2 3 4 2 2 12 4 37 16 6 2 2 5 0 12 3 37 16 9 11 2 2 1 6 2 2 11 2 2 2 2 4 2 2 3 2 2 2 2 2 2 9 2 2 2 2 9 2 2 2 2 10 2 9 0 2 2 2 2 13 4 11 2 2 2 2 2 2 2 1 12 0 2 2 1 2 2 2 2 2 38 2 2 13 2 2 2 2 2 11 2 2 2 2 2 2 2 2 2 2 2 2 11 10 2 2 2 2 2 1 2 1 2 3 11 1 2 2 2 2 17 2 2 6 2 2 30 31 7 2 2 2 2 2 8 2 8 8 7 2 1 2 2 27 2 16 2 25 2 2 7 2 2 20 2 19 8 2 2 2 2 2 33 2 2 2 40 8 2 2 36 2 2 2 2 25 2 2 29 0 5 2 30 17 2 2 2 2 2 5 19 2 2 39 2 18 2 2 4 7 25 25 2 2 2 2 2 2 2 2 7 13 2 2 2 2 2 2 4 2 2 6 2 2 2 42 25 25 2 4 2 3 27 2 2 2 38 1 2 2 2 25 25 1 2 2 2 2 0 2 25 2 2 25 3 2 25 37 2 2 2 2 2 2 25 25 1 15 2 3 2 2 2 2 1 2 2 5 25 2 25 26 38 2 2 2 2 13 25 2 2 25 2 2 25 2 2 25 25 2 2 2 0 0 2 2 2 2 25 2 0 0 2 2 2 2 2 25 28 28 28 17 12 28 28 28 28 12 29 14 12 28 12 2 12 12 19 16 12 28 28 29 28 17 16 2 29 28 19 28 12 16 18 16 26 28 17 28 12 28 12 28 17 28 28 28 28 28 16 28 12 28 28 28 16 28 28 12 37 16 6 16 28 28 16 28 16 16 28 28 28 12 28 12 28 16 28 28 28 28 28 16 12 28 12 15 30 28 16 19 37 12 28 28 12 16 28 28"
5,4,-0.5932,0.8636,0.4433,-0.1719,0.2663,"4 2 2 6 2 2 12 38 12 2 3 12 2 16 4 6 6 2 4 16 37 16 2 2 2 4 37 2 13 2 37 2 37 2 2 4 38 2 2 2 5 13 13 37 2 3 2 0 16 16 5 2 12 12 0 0 37 33 2 16 16 2 2 0 16 16 12 12 38 2 2 38 2 2 2 4 16 4 5 1 2 12 2 3 4 2 2 12 4 37 16 6 2 2 5 0 12 3 37 16 9 11 2 2 1 6 2 2 11 2 2 2 2 4 2 2 3 2 2 2 2 2 2 9 2 2 2 2 9 2 2 2 2 10 2 9 0 2 2 2 2 13 4 11 2 2 2 2 2 2 2 1 12 0 2 2 1 2 2 2 2 2 38 2 2 13 2 2 2 2 2 11 2 2 2 2 2 2 2 2 2 2 2 2 11 10 2 2 2 2 2 1 2 1 2 3 11 1 2 2 2 2 17 2 2 6 2 2 30 31 7 2 2 2 2 2 8 2 8 8 7 2 1 2 2 27 2 16 2 25 2 2 7 2 2 20 2 19 8 2 2 2 2 2 33 2 2 2 40 8 2 2 36 2 2 2 2 25 2 2 29 0 5 2 30 17 2 2 2 2 2 5 19 2 2 39 2 18 2 2 4 7 25 25 2 2 2 2 2 2 2 2 7 13 2 2 2 2 2 2 4 2 2 6 2 2 2 42 25 25 2 4 2 3 27 2 2 2 38 1 2 2 2 25 25 1 2 2 2 2 0 2 25 2 2 25 3 2 25 37 2 2 2 2 2 2 25 25 1 15 2 3 2 2 2 2 1 2 2 5 25 2 25 26 38 2 2 2 2 13 25 2 2 25 2 2 25 2 2 25 25 2 2 2 0 0 2 2 2 2 25 2 0 0 2 2 2 2 2 25 28 28 28 17 12 28 28 28 28 12 29 14 12 28 12 2 12 12 19 16 12 28 28 29 28 17 16 2 29 28 19 28 12 16 18 16 26 28 17 28 12 28 12 28 17 28 28 28 28 28 16 28 12 28 28 28 16 28 28 12 37 16 6 16 28 28 16 28 16 16 28 28 28 12 28 12 28 16 28 28 28 28 28 16 12 28 12 15 30 28 16 19 37 12 28 28 12 16 28 28"
6,5,-0.6255,0.9231,0.4879,-0.1719,0.2298,"9 12 9 9 9 9 19 9 9 9 9 9 9 9 7 11 9 9 9 9 10 9 12 9 9 26 12 9 9 9 0 9 12 9 9 12 9 9 9 9 9 12 12 11 9 12 9 9 7 9 11 9 12 7 9 9 9 9 9 9 9 9 9 9 12 19 9 9 9 9 9 10 9 9 12 12 10 9 9 7 7 9 9 9 9 9 9 10 7 9 7 12 9 9 12 9 9 9 9 9 1 1 13 42 4 42 1 42 38 42 3 1 2 42 3 13 42 42 42 1 0 42 3 0 42 2 38 42 0 2 42 38 38 42 2 42 13 6 42 42 2 37 38 2 42 3 42 1 42 13 1 2 6 0 2 4 37 0 37 0 42 6 42 3 13 42 37 3 37 4 42 42 0 42 0 42 42 37 3 2 3 6 42 38 42 42 42 3 13 0 1 0 4 2 2 42 0 1 2 2 37 25 42 42 42 42 42 42 42 42 42 0 34 37 42 42 42 42 42 42 42 25 42 42 42 25 42 42 25 6 42 42 26 13 42 42 42 42 36 42 42 42 42 5 42 42 25 42 25 4 42 37 2 25 42 42 42 13 42 26 42 1 42 42 34 42 5 25 42 42 42 42 42 42 42 42 42 25 42 34 5 42 6 25 42 4 4 42 42 42 42 42 42 25 42 26 42 42 42 42 3 9 40 3 40 0 40 38 1 0 0 3 0 40 40 40 40 3 40 40 3 9 13 9 40 9 9 0 3 40 0 0 40 3 40 0 3 40 3 38 0 3 40 0 40 13 40 12 0 40 3 40 9 40 1 0 9 1 3 3 3 40 9 0 3 0 1 3 3 3 3 9 3 1 40 3 40 0 3 0 0 41 3 3 9 3 9 40 0 0 9 13 11 0 0 0 40 3 40 40 13 13 17 0 38 17 17 20 1 17 17 17 3 17 17 17 2 17 2 17 2 38 38 3 17 17 17 17 3 17 12 17 12 17 38 17 17 17 12 18 17 17 12 12 3 0 17 1 25 0 38 10 2 17 0 17 17 17 17 17 0 1 17 2 17 2 2 17 10 17 13 17 3 38 12 38 0 17 12 3 17 17 17 0 12 17 0 17 17 17 17 17 1 17 1 0 17 1 17 1"
7,5,-0.6255,0.9231,0.4879,-0.1994,0.2416,"9 12 9 9 9 9 19 9 9 9 9 9 9 9 7 11 9 9 9 9 10 9 12 9 9 26 12 9 9 9 0 9 12 9 9 12 9 9 9 9 9 12 12 11 9 12 9 9 7 9 11 9 12 7 9 9 9 9 9 9 9 9 9 9 12 19 9 9 9 9 9 10 9 9 12 12 10 9 9 7 7 9 9 9 9 9 9 10 7 9 7 12 9 9 12 9 9 9 9 9 1 1 13 42 4 42 1 42 38 42 3 1 2 42 3 13 42 42 42 1 0 42 3 0 42 2 38 42 0 2 42 38 38 42 2 42 13 6 42 42 2 37 38 2 42 3 42 1 42 13 1 2 6 0 2 4 37 0 37 0 42 6 42 3 13 42 37 3 37 4 42 42 0 42 0 42 42 37 3 2 3 6 42 38 42 42 42 3 13 0 1 0 4 2 2 42 0 1 2 2 37 25 42 42 42 42 42 42 42 42 42 0 34 37 42 42 42 42 42 42 42 25 42 42 42 25 42 42 25 6 42 42 26 13 42 42 42 42 36 42 42 42 42 5 42 42 25 42 25 4 42 37 2 25 42 42 42 13 42 26 42 1 42 42 34 42 5 25 42 42 42 42 42 42 42 42 42 25 42 34 5 42 6 25 42 4 4 42 42 42 42 42 42 25 42 26 42 42 42 42 3 9 40 3 40 0 40 38 1 0 0 3 0 40 40 40 40 3 40 40 3 9 13 9 40 9 9 0 3 40 0 0 40 3 40 0 3 40 3 38 0 3 40 0 40 13 40 12 0 40 3 40 9 40 1 0 9 1 3 3 3 40 9 0 3 0 1 3 3 3 3 9 3 1 40 3 40 0 3 0 0 41 3 3 9 3 9 40 0 0 9 13 11 0 0 0 40 3 40 40 13 13 17 0 38 17 17 20 1 17 17 17 3 17 17 17 2 17 2 17 2 38 38 3 17 17 17 17 3 17 12 17 12 17 38 17 17 17 12 18 17 17 12 12 3 0 17 1 25 0 38 10 2 17 0 17 17 17 17 17 0 1 17 2 17 2 2 17 10 17 13 17 3 38 12 38 0 17 12 3 17 17 17 0 12 17 0 17 17 17 17 17 1 17 1 0 17 1 17 1"
8,5,-0.6255,0.9231,0.4879,-0.1812,0.2296,"9 12 9 9 9 9 19 9 9 9 9 9 9 9 7 11 9 9 9 9 10 9 12 9 9 26 12 9 9 9 0 9 12 9 9 12 9 9 9 9 9 12 12 11 9 12 9 9 7 9 11 9 12 7 9 9 9 9 9 9 9 9 9 9 12 19 9 9 9 9 9 10 9 9 12 12 10 9 9 7 7 9 9 9 9 9 9 10 7 9 7 12 9 9 12 9 9 9 9 9 1 1 13 42 4 42 1 42 38 42 3 1 2 42 3 13 42 42 42 1 0 42 3 0 42 2 38 42 0 2 42 38 38 42 2 42 13 6 42 42 2 37 38 2 42 3 42 1 42 13 1 2 6 0 2 4 37 0 37 0 42 6 42 3 13 42 37 3 37 4 42 42 0 42 0 42 42 37 3 2 3 6 42 38 42 42 42 3 13 0 1 0 4 2 2 42 0 1 2 2 37 25 42 42 42 42 42 42 42 42 42 0 34 37 42 42 42 42 42 42 42 25 42 42 42 25 42 42 25 6 42 42 26 13 42 42 42 42 36 42 42 42 42 5 42 42 25 42 25 4 42 37 2 25 42 42 42 13 42 26 42 1 42 42 34 42 5 25 42 42 42 42 42 42 42 42 42 25 42 34 5 42 6 25 42 4 4 42 42 42 42 42 42 25 42 26 42 42 42 42 3 9 40 3 40 0 40 38 1 0 0 3 0 40 40 40 40 3 40 40 3 9 13 9 40 9 9 0 3 40 0 0 40 3 40 0 3 40 3 38 0 3 40 0 40 13 40 12 0 40 3 40 9 40 1 0 9 1 3 3 3 40 9 0 3 0 1 3 3 3 3 9 3 1 40 3 40 0 3 0 0 41 3 3 9 3 9 40 0 0 9 13 11 0 0 0 40 3 40 40 13 13 17 0 38 17 17 20 1 17 17 17 3 17 17 17 2 17 2 17 2 38 38 3 17 17 17 17 3 17 12 17 12 17 38 17 17 17 12 18 17 17 12 12 3 0 17 1 25 0 38 10 2 17 0 17 17 17 17 17 0 1 17 2 17 2 2 17 10 17 13 17 3 38 12 38 0 17 12 3 17 17 17 0 12 17 0 17 17 17 17 17 1 17 1 0 17 1 17 1"
9,5,-0.6255,0.9231,0.4879,-0.1994,0.2951,"9 12 9 9 9 9 19 9 9 9 9 9 9 9 7 11 9 9 9 9 10 9 12 9 9 26 12 9 9 9 0 9 12 9 9 12 9 9 9 9 9 12 12 11 9 12 9 9 7 9 11 9 12 7 9 9 9 9 9 9 9 9 9 9 12 19 9 9 9 9 9 10 9 9 12 12 10 9 9 7 7 9 9 9 9 9 9 10 7 9 7 12 9 9 12 9 9 9 9 9 1 1 13 42 4 42 1 42 38 42 3 1 2 42 3 13 42 42 42 1 0 42 3 0 42 2 38 42 0 2 42 38 38 42 2 42 13 6 42 42 2 37 38 2 42 3 42 1 42 13 1 2 6 0 2 4 37 0 37 0 42 6 42 3 13 42 37 3 37 4 42 42 0 42 0 42 42 37 3 2 3 6 42 38 42 42 42 3 13 0 1 0 4 2 2 42 0 1 2 2 37 25 42 42 42 42 42 42 42 42 42 0 34 37 42 42 42 42 42 42 42 25 42 42 42 25 42 42 25 6 42 42 26 13 42 42 42 42 36 42 42 42 42 5 42 42 25 42 25 4 42 37 2 25 42 42 42 13 42 26 42 1 42 42 34 42 5 25 42 42 42 42 42 42 42 42 42 25 42 34 5 42 6 25 42 4 4 42 42 42 42 42 42 25 42 26 42 42 42 42 3 9 40 3 40 0 40 38 1 0 0 3 0 40 40 40 40 3 40 40 3 9 13 9 40 9 9 0 3 40 0 0 40 3 40 0 3 40 3 38 0 3 40 0 40 13 40 12 0 40 3 40 9 40 1 0 9 1 3 3 3 40 9 0 3 0 1 3 3 3 3 9 3 1 40 3 40 0 3 0 0 41 3 3 9 3 9 40 0 0 9 13 11 0 0 0 40 3 40 40 13 13 17 0 38 17 17 20 1 17 17 17 3 17 17 17 2 17 2 17 2 38 38 3 17 17 17 17 3 17 12 17 12 17 38 17 17 17 12 18 17 17 12 12 3 0 17 1 25 0 38 10 2 17 0 17 17 17 17 17 0 1 17 2 17 2 2 17 10 17 13 17 3 38 12 38 0 17 12 3 17 17 17 0 12 17 0 17 17 17 17 17 1 17 1 0 17 1 17 1"
