# seed=3
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2843,0.8462,0.9211,0.1237,0.5291,"19 18 14 36 12 30 27 22 19 15 4 37 18 28 0 31 10 22 38 12 16 0 30 17 27 0 30 3 6 25 38 5 1 34 18 11 29 14 21 28 25 36 12 14 36 37 5 33 7 10 19 41 40 31 22 30 39 2 31 26 27 14 5 33 22 17 15 22 27 2 23 29 3 1 29 26 23 2 18 42 3 40 20 30 21 23 9 37 1 7 29 11 41 2 8 32 3 29 30 15 2 19 4 17 39 23 18 2 24 10 21 8 2 5 28 40 31 35 22 8 0 20 29 14 18 16 10 28 6 26 22 8 23 19 37 22 7 30 29 28 38 4 25 34 35 37 35 21 19 11 13 16 7 21 17 39 22 9 12 10 10 31 15 34 30 23 15 4 19 18 35 41 11 27 8 37 29 22 17 14 1 1 12 1 6 8 39 35 34 20 29 20 36 13 18 22 5 41 37 20 3 0 29 33 17 40 6 29 25 13 27 23 37 37 25 31 40 9 39 29 37 32 5 4 40 11 33 16 4 24 25 29 1 37 15 30 17 30 17 26 20 17 33 25 25 7 36 26 19 26 34 33 28 38 19 12 0 22 32 14 14 21 8 17 26 32 0 42 3 36 41 39 39 29 11 12 26 25 2 11 32 37 11 2 26 21 9 24 9 0 27 7 32 19 34 40 30 38 10 4 5 12 42 14 7 8 41 27 21 32 18 3 14 1 0 9 22 33 23 39 31 1 25 12 7 23 33 39 36 38 26 39 1 0 1 32 42 22 41 28 21 3 32 3 35 18 16 35 5 29 14 21 39 15 36 39 27 22 10 24 7 5 30 35 27 27 38 20 34 24 24 21 27 7 21 11 1 11 22 7 23 18 28 26 29 17 18 38 19 30 18 5 15 33 30 33 7 27 21 6 25 34 13 28 14 23 35 34 30 25 3 39 10 25 11 0 25 23 36 12 21 14 14 16 12 20 8 35 32 41 13 8 13 37 16 35 31 14 40 22 21 32 7 18 32 34 26 37 29 19 32 10 21 39 32 11 14 36 1 2 0 17 11 29 14 40 14 18 2 17 37 16 1 36 33 25 31 36 17 31 21 1 24 4 11 1 3 32 30 31 30 27 9 9 0 38 19 32 1 10"
1,2,-0.6632,1.0000,0.5522,-0.1596,0.2389,"25 32 32 31 15 28 25 35 1 15 0 27 0 38 28 28 39 17 20 32 36 40 8 3 5 32 14 4 14 13 8 35 33 16 41 41 31 6 3 2 38 39 8 29 1 24 24 39 39 23 26 12 1 17 11 13 14 18 4 11 8 30 1 24 10 19 36 14 23 5 10 31 15 9 15 36 28 6 28 34 10 40 39 2 27 23 12 27 24 6 3 34 5 29 16 4 18 26 32 40 1 14 30 38 13 22 3 22 9 0 42 38 0 0 27 17 33 20 3 3 18 38 21 10 9 2 1 7 26 13 24 1 15 0 2 1 3 38 17 26 1 23 33 38 1 35 0 29 20 8 17 5 35 0 22 24 31 8 30 19 28 41 35 12 6 1 36 27 33 38 30 17 17 42 35 32 11 13 13 37 23 24 33 0 19 19 1 3 11 1 13 1 1 42 28 37 0 1 3 25 10 3 41 15 20 14 32 14 37 9 35 39 26 42 18 15 31 30 1 22 8 8 29 26 25 21 33 8 4 35 21 16 24 21 32 3 1 21 32 33 24 36 41 34 22 19 37 15 18 16 31 33 21 19 24 0 27 10 5 3 1 11 3 1 5 28 3 3 12 27 11 35 36 21 22 13 42 9 17 9 19 40 23 37 40 14 42 32 33 36 31 24 28 15 0 36 32 29 23 39 21 10 42 9 32 28 31 10 40 40 14 40 1 33 7 26 40 34 5 13 40 20 40 40 31 9 21 27 40 40 40 0 40 6 40 40 24 40 40 2 3 40 16 39 40 37 6 30 40 31 33 11 4 9 14 20 15 36 40 6 12 23 34 1 37 20 4 40 4 41 5 40 40 12 40 41 0 1 39 19 40 6 40 40 24 16 7 33 18 20 40 20 40 25 20 35 16 19 6 40 12 25 25 25 25 25 25 27 25 12 25 12 25 26 12 12 25 12 25 25 31 25 25 12 26 25 25 27 26 12 25 25 25 25 25 12 12 25 25 25 25 27 31 25 25 25 25 9 25 12 12 25 25 25 25 25 26 12 25 25 12 12 25 27 25 25 12 25 25 27 25 25 25 27 25 12 25 12 25 27 25 12 25 25 26 26 26 12 26 25 26 25 27 27 12 31 25 12 31 25"
2,2,-0.6632,1.0000,0.5522,-0.1781,0.2940,"25 32 32 31 15 28 25 35 1 15 0 27 0 38 28 28 39 17 20 32 36 40 8 3 5 32 14 4 14 13 8 35 33 16 41 41 31 6 3 2 38 39 8 29 1 24 24 39 39 23 26 12 1 17 11 13 14 18 4 11 8 30 1 24 10 19 36 14 23 5 10 31 15 9 15 36 28 6 28 34 10 40 39 2 27 23 12 27 24 6 3 34 5 29 16 4 18 26 32 40 1 14 30 38 13 22 3 22 9 0 42 38 0 0 27 17 33 20 3 3 18 38 21 10 9 2 1 7 26 13 24 1 15 0 2 1 3 38 17 26 1 23 33 38 1 35 0 29 20 8 17 5 35 0 22 24 31 8 30 19 28 41 35 12 6 1 36 27 33 38 30 17 17 42 35 32 11 13 13 37 23 24 33 0 19 19 1 3 11 1 13 1 1 42 28 37 0 1 3 25 10 3 41 15 20 14 32 14 37 9 35 39 26 42 18 15 31 30 1 22 8 8 29 26 25 21 33 8 4 35 21 16 24 21 32 3 1 21 32 33 24 36 41 34 22 19 37 15 18 16 31 33 21 19 24 0 27 10 5 3 1 11 3 1 5 28 3 3 12 27 11 35 36 21 22 13 42 9 17 9 19 40 23 37 40 14 42 32 33 36 31 24 28 15 0 36 32 29 23 39 21 10 42 9 32 28 31 10 40 40 14 40 1 33 7 26 40 34 5 13 40 20 40 40 31 9 21 27 40 40 40 0 40 6 40 40 24 40 40 2 3 40 16 39 40 37 6 30 40 31 33 11 4 9 14 20 15 36 40 6 12 23 34 1 37 20 4 40 4 41 5 40 40 12 40 41 0 1 39 19 40 6 40 40 24 16 7 33 18 20 40 20 40 25 20 35 16 19 6 40 12 25 25 25 25 25 25 27 25 12 25 12 25 26 12 12 25 12 25 25 31 25 25 12 26 25 25 27 26 12 25 25 25 25 25 12 12 25 25 25 25 27 31 25 25 25 25 9 25 12 12 25 25 25 25 25 26 12 25 25 12 12 25 27 25 25 12 25 25 27 25 25 25 27 25 12 25 12 25 27 25 12 25 25 26 26 26 12 26 25 26 25 27 27 12 31 25 12 31 25"
3,3,-0.7054,1.0000,0.4830,-0.1776,0.2449,"21 17 17 17 12 17 21 17 17 21 17 17 21 17 17 17 21 21 17 21 22 17 17 17 17 17 17 21 17 21 17 17 17 17 17 17 17 18 12 21 17 18 39 17 18 21 12 18 17 21 21 17 17 17 21 17 21 12 21 17 17 21 12 17 21 17 17 18 17 17 17 17 17 21 17 18 17 17 17 21 21 21 17 17 18 17 18 17 17 21 17 17 17 17 17 17 18 21 21 21 12 6 6 4 12 39 2 12 24 12 2 12 12 2 2 12 12 2 2 12 12 6 17 12 12 12 12 33 12 12 12 12 12 2 2 12 2 12 2 18 12 12 12 2 12 12 5 2 2 12 2 18 2 12 12 12 12 12 12 2 12 17 2 12 17 12 2 12 18 2 12 23 12 12 12 12 12 2 12 12 2 12 5 12 12 17 4 17 12 12 17 18 12 17 12 2 12 12 2 12 19 21 21 17 21 21 25 21 22 21 21 17 21 21 17 21 21 21 21 21 17 21 21 22 19 21 19 22 21 21 21 25 21 21 21 21 17 21 14 19 21 21 21 21 15 21 21 22 25 19 21 15 21 15 19 17 19 21 21 21 21 21 22 21 19 21 17 21 21 22 21 21 21 21 25 21 21 19 21 21 21 21 21 21 17 21 21 22 21 22 27 14 21 15 15 21 17 17 21 21 26 12 25 25 12 16 12 12 25 25 12 16 25 12 25 25 12 12 25 25 25 16 13 16 42 25 25 27 25 25 26 11 25 12 33 25 25 12 25 16 12 25 25 12 16 25 16 25 16 25 12 25 12 25 16 25 25 14 7 25 25 12 25 26 16 27 25 25 12 15 12 25 25 25 15 16 25 12 25 16 25 25 25 12 12 12 25 27 12 12 12 25 25 25 25 12 12 16 38 25 12 34 35 34 34 4 34 34 26 34 34 34 16 5 12 34 34 35 34 34 34 34 34 34 34 5 34 4 34 5 25 25 12 34 35 4 5 25 5 12 36 35 27 12 5 34 16 37 6 34 6 4 5 37 34 34 34 5 12 34 34 34 34 18 17 34 34 34 12 6 12 36 4 34 34 34 5 34 12 34 34 34 16 34 34 34 34 34 6 34 5 34 12 34 34 12 35 34 12 34"
4,3,-0.7054,1.0000,0.4830,-0.1715,0.2580,"21 17 17 17 12 17 21 17 17 21 17 17 21 17 17 17 21 21 17 21 22 17 17 17 17 17 17 21 17 21 17 17 17 17 17 17 17 18 12 21 17 18 39 17 18 21 12 18 17 21 21 17 17 17 21 17 21 12 21 17 17 21 12 17 21 17 17 18 17 17 17 17 17 21 17 18 17 17 17 21 21 21 17 17 18 17 18 17 17 21 17 17 17 17 17 17 18 21 21 21 12 6 6 4 12 39 2 12 24 12 2 12 12 2 2 12 12 2 2 12 12 6 17 12 12 12 12 33 12 12 12 12 12 2 2 12 2 12 2 18 12 12 12 2 12 12 5 2 2 12 2 18 2 12 12 12 12 12 12 2 12 17 2 12 17 12 2 12 18 2 12 23 12 12 12 12 12 2 12 12 2 12 5 12 12 17 4 17 12 12 17 18 12 17 12 2 12 12 2 12 19 21 21 17 21 21 25 21 22 21 21 17 21 21 17 21 21 21 21 21 17 21 21 22 19 21 19 22 21 21 21 25 21 21 21 21 17 21 14 19 21 21 21 21 15 21 21 22 25 19 21 15 21 15 19 17 19 21 21 21 21 21 22 21 19 21 17 21 21 22 21 21 21 21 25 21 21 19 21 21 21 21 21 21 17 21 21 22 21 22 27 14 21 15 15 21 17 17 21 21 26 12 25 25 12 16 12 12 25 25 12 16 25 12 25 25 12 12 25 25 25 16 13 16 42 25 25 27 25 25 26 11 25 12 33 25 25 12 25 16 12 25 25 12 16 25 16 25 16 25 12 25 12 25 16 25 25 14 7 25 25 12 25 26 16 27 25 25 12 15 12 25 25 25 15 16 25 12 25 16 25 25 25 12 12 12 25 27 12 12 12 25 25 25 25 12 12 16 38 25 12 34 35 34 34 4 34 34 26 34 34 34 16 5 12 34 34 35 34 34 34 34 34 34 34 5 34 4 34 5 25 25 12 34 35 4 5 25 5 12 36 35 27 12 5 34 16 37 6 34 6 4 5 37 34 34 34 5 12 34 34 34 34 18 17 34 34 34 12 6 12 36 4 34 34 34 5 34 12 34 34 34 16 34 34 34 34 34 6 34 5 34 12 34 34 12 35 34 12 34"
5,3,-0.7054,1.0000,0.4830,-0.1889,0.2496,"21 17 17 17 12 17 21 17 17 21 17 17 21 17 17 17 21 21 17 21 22 17 17 17 17 17 17 21 17 21 17 17 17 17 17 17 17 18 12 21 17 18 39 17 18 21 12 18 17 21 21 17 17 17 21 17 21 12 21 17 17 21 12 17 21 17 17 18 17 17 17 17 17 21 17 18 17 17 17 21 21 21 17 17 18 17 18 17 17 21 17 17 17 17 17 17 18 21 21 21 12 6 6 4 12 39 2 12 24 12 2 12 12 2 2 12 12 2 2 12 12 6 17 12 12 12 12 33 12 12 12 12 12 2 2 12 2 12 2 18 12 12 12 2 12 12 5 2 2 12 2 18 2 12 12 12 12 12 12 2 12 17 2 12 17 12 2 12 18 2 12 23 12 12 12 12 12 2 12 12 2 12 5 12 12 17 4 17 12 12 17 18 12 17 12 2 12 12 2 12 19 21 21 17 21 21 25 21 22 21 21 17 21 21 17 21 21 21 21 21 17 21 21 22 19 21 19 22 21 21 21 25 21 21 21 21 17 21 14 19 21 21 21 21 15 21 21 22 25 19 21 15 21 15 19 17 19 21 21 21 21 21 22 21 19 21 17 21 21 22 21 21 21 21 25 21 21 19 21 21 21 21 21 21 17 21 21 22 21 22 27 14 21 15 15 21 17 17 21 21 26 12 25 25 12 16 12 12 25 25 12 16 25 12 25 25 12 12 25 25 25 16 13 16 42 25 25 27 25 25 26 11 25 12 33 25 25 12 25 16 12 25 25 12 16 25 16 25 16 25 12 25 12 25 16 25 25 14 7 25 25 12 25 26 16 27 25 25 12 15 12 25 25 25 15 16 25 12 25 16 25 25 25 12 12 12 25 27 12 12 12 25 25 25 25 12 12 16 38 25 12 34 35 34 34 4 34 34 26 34 34 34 16 5 12 34 34 35 34 34 34 34 34 34 34 5 34 4 34 5 25 25 12 34 35 4 5 25 5 12 36 35 27 12 5 34 16 37 6 34 6 4 5 37 34 34 34 5 12 34 34 34 34 18 17 34 34 34 12 6 12 36 4 34 34 34 5 34 12 34 34 34 16 34 34 34 34 34 6 34 5 34 12 34 34 12 35 34 12 34"
6,3,-0.7054,1.0000,0.4830,-0.2078,0.1885,"21 17 17 17 12 17 21 17 17 21 17 17 21 17 17 17 21 21 17 21 22 17 17 17 17 17 17 21 17 21 17 17 17 17 17 17 17 18 12 21 17 18 39 17 18 21 12 18 17 21 21 17 17 17 21 17 21 12 21 17 17 21 12 17 21 17 17 18 17 17 17 17 17 21 17 18 17 17 17 21 21 21 17 17 18 17 18 17 17 21 17 17 17 17 17 17 18 21 21 21 12 6 6 4 12 39 2 12 24 12 2 12 12 2 2 12 12 2 2 12 12 6 17 12 12 12 12 33 12 12 12 12 12 2 2 12 2 12 2 18 12 12 12 2 12 12 5 2 2 12 2 18 2 12 12 12 12 12 12 2 12 17 2 12 17 12 2 12 18 2 12 23 12 12 12 12 12 2 12 12 2 12 5 12 12 17 4 17 12 12 17 18 12 17 12 2 12 12 2 12 19 21 21 17 21 21 25 21 22 21 21 17 21 21 17 21 21 21 21 21 17 21 21 22 19 21 19 22 21 21 21 25 21 21 21 21 17 21 14 19 21 21 21 21 15 21 21 22 25 19 21 15 21 15 19 17 19 21 21 21 21 21 22 21 19 21 17 21 21 22 21 21 21 21 25 21 21 19 21 21 21 21 21 21 17 21 21 22 21 22 27 14 21 15 15 21 17 17 21 21 26 12 25 25 12 16 12 12 25 25 12 16 25 12 25 25 12 12 25 25 25 16 13 16 42 25 25 27 25 25 26 11 25 12 33 25 25 12 25 16 12 25 25 12 16 25 16 25 16 25 12 25 12 25 16 25 25 14 7 25 25 12 25 26 16 27 25 25 12 15 12 25 25 25 15 16 25 12 25 16 25 25 25 12 12 12 25 27 12 12 12 25 25 25 25 12 12 16 38 25 12 34 35 34 34 4 34 34 26 34 34 34 16 5 12 34 34 35 34 34 34 34 34 34 34 5 34 4 34 5 25 25 12 34 35 4 5 25 5 12 36 35 27 12 5 34 16 37 6 34 6 4 5 37 34 34 34 5 12 34 34 34 34 18 17 34 34 34 12 6 12 36 4 34 34 34 5 34 12 34 34 34 16 34 34 34 34 34 6 34 5 34 12 34 34 12 35 34 12 34"
7,3,-0.7054,1.0000,0.4830,-0.2077,0.1701,"21 17 17 17 12 17 21 17 17 21 17 17 21 17 17 17 21 21 17 21 22 17 17 17 17 17 17 21 17 21 17 17 17 17 17 17 17 18 12 21 17 18 39 17 18 21 12 18 17 21 21 17 17 17 21 17 21 12 21 17 17 21 12 17 21 17 17 18 17 17 17 17 17 21 17 18 17 17 17 21 21 21 17 17 18 17 18 17 17 21 17 17 17 17 17 17 18 21 21 21 12 6 6 4 12 39 2 12 24 12 2 12 12 2 2 12 12 2 2 12 12 6 17 12 12 12 12 33 12 12 12 12 12 2 2 12 2 12 2 18 12 12 12 2 12 12 5 2 2 12 2 18 2 12 12 12 12 12 12 2 12 17 2 12 17 12 2 12 18 2 12 23 12 12 12 12 12 2 12 12 2 12 5 12 12 17 4 17 12 12 17 18 12 17 12 2 12 12 2 12 19 21 21 17 21 21 25 21 22 21 21 17 21 21 17 21 21 21 21 21 17 21 21 22 19 21 19 22 21 21 21 25 21 21 21 21 17 21 14 19 21 21 21 21 15 21 21 22 25 19 21 15 21 15 19 17 19 21 21 21 21 21 22 21 19 21 17 21 21 22 21 21 21 21 25 21 21 19 21 21 21 21 21 21 17 21 21 22 21 22 27 14 21 15 15 21 17 17 21 21 26 12 25 25 12 16 12 12 25 25 12 16 25 12 25 25 12 12 25 25 25 16 13 16 42 25 25 27 25 25 26 11 25 12 33 25 25 12 25 16 12 25 25 12 16 25 16 25 16 25 12 25 12 25 16 25 25 14 7 25 25 12 25 26 16 27 25 25 12 15 12 25 25 25 15 16 25 12 25 16 25 25 25 12 12 12 25 27 12 12 12 25 25 25 25 12 12 16 38 25 12 34 35 34 34 4 34 34 26 34 34 34 16 5 12 34 34 35 34 34 34 34 34 34 34 5 34 4 34 5 25 25 12 34 35 4 5 25 5 12 36 35 27 12 5 34 16 37 6 34 6 4 5 37 34 34 34 5 12 34 34 34 34 18 17 34 34 34 12 6 12 36 4 34 34 34 5 34 12 34 34 34 16 34 34 34 34 34 6 34 5 34 12 34 34 12 35 34 12 34"
8,3,-0.7054,1.0000,0.4830,-0.2110,0.2553,"21 17 17 17 12 17 21 17 17 21 17 17 21 17 17 17 21 21 17 21 22 17 17 17 17 17 17 21 17 21 17 17 17 17 17 17 17 18 12 21 17 18 39 17 18 21 12 18 17 21 21 17 17 17 21 17 21 12 21 17 17 21 12 17 21 17 17 18 17 17 17 17 17 21 17 18 17 17 17 21 21 21 17 17 18 17 18 17 17 21 17 17 17 17 17 17 18 21 21 21 12 6 6 4 12 39 2 12 24 12 2 12 12 2 2 12 12 2 2 12 12 6 17 12 12 12 12 33 12 12 12 12 12 2 2 12 2 12 2 18 12 12 12 2 12 12 5 2 2 12 2 18 2 12 12 12 12 12 12 2 12 17 2 12 17 12 2 12 18 2 12 23 12 12 12 12 12 2 12 12 2 12 5 12 12 17 4 17 12 12 17 18 12 17 12 2 12 12 2 12 19 21 21 17 21 21 25 21 22 21 21 17 21 21 17 21 21 21 21 21 17 21 21 22 19 21 19 22 21 21 21 25 21 21 21 21 17 21 14 19 21 21 21 21 15 21 21 22 25 19 21 15 21 15 19 17 19 21 21 21 21 21 22 21 19 21 17 21 21 22 21 21 21 21 25 21 21 19 21 21 21 21 21 21 17 21 21 22 21 22 27 14 21 15 15 21 17 17 21 21 26 12 25 25 12 16 12 12 25 25 12 16 25 12 25 25 12 12 25 25 25 16 13 16 42 25 25 27 25 25 26 11 25 12 33 25 25 12 25 16 12 25 25 12 16 25 16 25 16 25 12 25 12 25 16 25 25 14 7 25 25 12 25 26 16 27 25 25 12 15 12 25 25 25 15 16 25 12 25 16 25 25 25 12 12 12 25 27 12 12 12 25 25 25 25 12 12 16 38 25 12 34 35 34 34 4 34 34 26 34 34 34 16 5 12 34 34 35 34 34 34 34 34 34 34 5 34 4 34 5 25 25 12 34 35 4 5 25 5 12 36 35 27 12 5 34 16 37 6 34 6 4 5 37 34 34 34 5 12 34 34 34 34 18 17 34 34 34 12 6 12 36 4 34 34 34 5 34 12 34 34 34 16 34 34 34 34 34 6 34 5 34 12 34 34 12 35 34 12 34"
9,3,-0.7054,1.0000,0.4830,-0.1970,0.3228,"21 17 17 17 12 17 21 17 17 21 17 17 21 17 17 17 21 21 17 21 22 17 17 17 17 17 17 21 17 21 17 17 17 17 17 17 17 18 12 21 17 18 39 17 18 21 12 18 17 21 21 17 17 17 21 17 21 12 21 17 17 21 12 17 21 17 17 18 17 17 17 17 17 21 17 18 17 17 17 21 21 21 17 17 18 17 18 17 17 21 17 17 17 17 17 17 18 21 21 21 12 6 6 4 12 39 2 12 24 12 2 12 12 2 2 12 12 2 2 12 12 6 17 12 12 12 12 33 12 12 12 12 12 2 2 12 2 12 2 18 12 12 12 2 12 12 5 2 2 12 2 18 2 12 12 12 12 12 12 2 12 17 2 12 17 12 2 12 18 2 12 23 12 12 12 12 12 2 12 12 2 12 5 12 12 17 4 17 12 12 17 18 12 17 12 2 12 12 2 12 19 21 21 17 21 21 25 21 22 21 21 17 21 21 17 21 21 21 21 21 17 21 21 22 19 21 19 22 21 21 21 25 21 21 21 21 17 21 14 19 21 21 21 21 15 21 21 22 25 19 21 15 21 15 19 17 19 21 21 21 21 21 22 21 19 21 17 21 21 22 21 21 21 21 25 21 21 19 21 21 21 21 21 21 17 21 21 22 21 22 27 14 21 15 15 21 17 17 21 21 26 12 25 25 12 16 12 12 25 25 12 16 25 12 25 25 12 12 25 25 25 16 13 16 42 25 25 27 25 25 26 11 25 12 33 25 25 12 25 16 12 25 25 12 16 25 16 25 16 25 12 25 12 25 16 25 25 14 7 25 25 12 25 26 16 27 25 25 12 15 12 25 25 25 15 16 25 12 25 16 25 25 25 12 12 12 25 27 12 12 12 25 25 25 25 12 12 16 38 25 12 34 35 34 34 4 34 34 26 34 34 34 16 5 12 34 34 35 34 34 34 34 34 34 34 5 34 4 34 5 25 25 12 34 35 4 5 25 5 12 36 35 27 12 5 34 16 37 6 34 6 4 5 37 34 34 34 5 12 34 34 34 34 18 17 34 34 34 12 6 12 36 4 34 34 34 5 34 12 34 34 34 16 34 34 34 34 34 6 34 5 34 12 34 34 12 35 34 12 34"
