rank,fitness,winrate,genome
1,-0.5801,0.9500,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 25 25 25 4 25 25 25 0 26 0 25 4 25 5 25 4 25 25 25 25 25 25 25 25 25 25 25 0 5 5 25 25 25 25 25 25 27 0 26 2 0 25 26 25 25 25 25 27 3 25 5 3 25 25 25 25 0 25 25 25 25 25 37 25 25 25 26 25 25 25 25 27 25 25 25 27 2 3 6 25 3 25 25 25 1 25 4 25 25 25 25 25 2 25 25 25 25 25 0 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 3 2 38 31 2 3 0 2 4 6 3 0 0 2 3 3 2 3 37 0 34 34 34 29 34 21 34 28 34 28 28 34 34 28 34 34 30 34 34 34 34 28 34 28 34 34 34 28 28 12 36 34 34 28 34 28 25 34 34 34 21 36 34 34 34 34 36 34 34 28 30 34 34 28 34 34 34 34 13 34 28 8 35 21 34 34 34 34 34 34 34 28 34 34 1 39 34 34 34 34 34 29 34 28 34 34 34 34 34 34 34 34 34 34 34 28 34 34 34 34 39 41 3 0 38 0 38 3 3 41 0 41 0 39 0 1 41 39 3 1 39 3 39 0 0 0 3 3 0 3 0 0 38 3 39 0 0 3 41 39 13 0 3 39 1 0 3 0 3 39 0 41 0 3 0 0 41 41 39 0 41 0 41 3 13 39 3 38 0 38 0 39 39 0 41 3 1 41 38 39 39 41 3 3 1 0 39 0 1 38 38 41 39 3 39 0 41 3 0 39"
2,-0.5613,0.8966,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 21 42 8 0 3 3 0 0 2 0 2 4 0 0 3 15 4 3 32 3 3 3 3 3 0 0 3 0 5 0 11 2 0 0 2 2 3 0 3 2 0 0 0 2 3 2 2 0 3 36 3 3 2 42 36 29 0 2 15 0 3 2 3 3 0 0 0 37 2 3 0 2 2 0 3 27 2 3 2 0 3 2 3 3 1 3 2 2 4 3 2 0 2 27 12 0 21 0 0 0 41 41 24 41 41 7 15 41 41 41 41 41 41 41 41 41 41 17 41 41 41 41 41 7 0 38 24 10 41 41 41 38 30 41 17 3 17 41 41 41 1 41 41 0 38 41 41 10 41 41 0 35 41 41 41 41 41 0 18 1 41 41 38 6 13 6 4 41 38 41 41 8 41 1 41 13 41 1 1 41 31 41 41 41 41 41 42 30 41 41 41 7 41 41 41 7 41 26 30 4 21 15 22 21 17 21 22 21 21 14 21 17 22 21 19 21 21 21 22 21 21 21 21 21 21 14 21 21 22 12 19 22 21 21 21 21 25 21 21 22 21 21 21 21 30 21 21 22 21 21 21 21 21 21 22 14 14 8 21 21 19 8 21 21 21 4 21 21 21 21 19 14 21 16 21 15 21 21 22 21 22 21 21 32 21 21 21 21 21 15 21 17 21 16 21 21 19 21 17 21 12 19 12 19 19 12 12 12 12 19 12 12 12 29 12 30 12 19 12 12 19 19 19 12 12 29 30 12 12 12 30 2 12 10 19 29 12 12 12 12 12 12 20 12 29 12 19 12 2 12 19 12 12 19 19 12 12 12 12 10 12 2 12 20 12 12 12 12 29 12 12 12 12 19 12 12 12 12 12 12 12 12 12 12 29 12 19 28 2 12 30 12 12 19 12 19 12 19 9 12"
3,-0.5498,0.9231,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 25 25 25 4 25 25 25 0 26 0 25 4 25 5 25 4 25 25 25 25 25 25 25 25 25 25 25 0 5 5 25 25 25 25 25 25 27 0 26 2 0 25 26 25 25 25 25 27 3 25 5 3 25 25 25 25 0 25 25 25 25 25 37 25 25 25 26 25 25 25 25 27 25 25 25 27 2 3 6 25 3 25 25 25 1 25 4 25 25 25 25 25 2 25 25 25 25 25 0 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 3 2 38 31 2 3 0 2 4 6 3 0 0 2 3 3 2 3 37 0 2 2 34 2 34 21 2 28 5 28 2 34 2 2 2 2 2 34 2 34 2 4 2 2 2 34 34 5 2 12 36 2 2 2 2 2 2 2 2 2 21 2 2 34 2 2 2 2 2 28 2 2 34 2 34 2 34 6 2 34 28 8 2 6 34 2 2 34 2 34 34 28 34 5 2 2 2 34 2 34 2 2 2 2 2 2 2 2 2 34 2 2 2 34 2 2 2 2 2 34 39 41 3 0 38 0 38 3 3 41 0 41 0 39 0 1 41 39 3 1 39 3 39 0 0 0 3 3 0 3 0 0 38 3 39 0 0 3 41 39 13 0 3 39 1 0 3 0 3 39 0 41 0 3 0 0 41 41 39 0 41 0 41 3 13 39 3 38 0 38 0 39 39 0 41 3 1 41 38 39 39 41 3 3 1 0 39 0 1 38 38 41 39 3 39 0 41 3 0 39"
4,-0.4865,1.0000,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 2 42 7 2 2 2 2 0 2 0 2 2 2 2 3 2 7 3 32 2 8 2 2 8 0 0 2 2 2 0 2 2 2 2 7 2 2 0 3 2 2 0 0 2 3 2 2 8 3 36 3 2 2 42 7 2 0 2 15 0 7 2 8 2 8 2 0 37 2 3 2 2 2 0 3 27 2 2 8 0 2 2 2 3 2 2 2 2 2 2 2 0 2 2 2 0 2 0 2 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 3 2 38 31 2 3 0 2 4 6 3 0 0 2 3 3 2 3 37 0 12 12 12 29 34 36 12 12 12 12 12 12 12 12 12 34 12 12 12 34 12 28 34 12 12 12 34 35 36 12 12 34 12 28 12 12 12 12 34 34 34 36 34 36 34 34 36 34 12 12 30 34 12 28 12 12 34 12 12 12 12 12 35 35 34 34 12 34 12 12 12 28 34 12 1 12 12 12 34 12 34 12 34 28 12 12 12 34 35 12 36 34 12 12 12 28 34 34 12 34 39 41 3 0 38 0 38 3 3 41 0 41 0 39 0 1 41 39 1 1 39 3 39 0 13 0 3 0 13 3 0 0 38 3 39 0 0 13 41 0 13 0 3 39 1 1 3 1 38 39 3 41 0 1 0 0 38 41 39 0 41 0 41 3 13 39 3 38 0 38 0 39 39 0 13 3 1 41 38 0 0 41 3 3 38 0 39 0 1 38 38 38 39 13 13 0 41 3 0 39"
5,-0.4000,0.9000,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 2 42 7 2 2 2 2 0 2 0 2 2 2 2 3 2 7 3 32 2 8 2 2 8 0 0 2 2 2 0 2 2 2 2 7 2 2 0 3 2 2 0 0 2 3 2 2 8 3 36 3 2 2 42 7 2 0 2 15 0 7 2 8 2 8 2 0 37 2 3 2 2 2 0 3 27 2 2 8 0 2 2 2 3 2 2 2 2 2 2 2 0 2 2 2 0 2 0 2 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 42 2 38 31 2 3 0 2 4 6 3 0 0 2 3 3 2 3 37 0 2 2 34 2 34 21 2 28 5 28 2 34 2 2 2 2 2 34 2 34 2 4 2 2 2 34 34 5 2 12 36 2 2 2 2 2 2 2 2 2 21 2 2 34 2 2 2 2 2 28 2 2 34 2 34 2 34 6 2 34 28 8 2 6 34 2 2 34 2 34 34 28 34 5 2 2 2 34 2 34 2 2 2 2 2 2 2 2 2 34 2 2 2 34 2 2 2 2 2 34 17 41 17 0 3 0 17 3 17 17 17 41 17 3 0 17 17 17 3 18 17 3 0 17 0 18 17 17 17 17 0 17 17 17 17 0 17 18 17 17 17 0 3 17 17 17 17 17 3 0 17 17 0 17 17 18 41 17 18 17 17 17 17 17 17 17 17 17 17 41 17 17 17 17 17 17 17 17 17 17 18 17 3 17 0 17 3 0 17 3 17 17 17 41 17 17 17 3 0 17"
6,-0.3991,0.9130,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 2 42 7 2 2 2 2 0 2 0 2 2 2 2 3 2 7 3 32 2 8 2 2 8 0 0 2 2 2 0 2 2 2 2 7 2 2 0 3 2 2 0 0 2 3 2 2 8 3 36 3 2 2 42 7 2 0 2 15 0 7 2 8 2 8 2 0 37 2 3 2 2 2 0 3 27 2 2 8 0 2 2 2 3 2 2 2 2 2 2 2 0 2 2 2 0 2 0 2 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 3 2 38 31 2 3 0 2 4 6 3 0 0 42 3 3 2 3 37 0 2 42 16 42 34 42 2 42 42 42 42 42 42 42 42 42 42 42 12 42 42 42 2 42 42 42 34 42 42 12 36 42 42 16 42 42 2 2 42 42 42 2 16 42 2 2 42 42 42 42 42 42 42 2 34 16 42 6 42 34 42 42 42 42 42 42 12 42 42 34 42 28 42 42 42 42 42 42 2 12 42 42 42 42 2 2 16 2 42 16 42 42 42 42 16 42 2 16 2 42 41 41 0 41 41 41 41 41 0 41 0 41 0 41 0 41 41 41 41 3 41 3 0 0 41 41 3 41 41 3 0 0 3 41 41 41 41 3 41 3 41 0 41 41 41 0 3 41 41 38 0 0 0 3 41 41 41 41 41 1 41 41 41 3 41 0 41 3 0 41 3 0 41 41 41 41 41 41 0 41 0 41 41 13 41 3 41 41 41 1 0 41 41 41 41 41 41 3 41 41"
7,-0.3842,0.9200,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 2 42 7 2 2 2 2 0 2 0 2 2 2 2 3 2 7 3 32 2 8 2 2 8 0 0 2 2 2 0 2 2 2 2 7 2 2 0 3 2 2 0 0 2 3 2 2 8 3 36 3 2 2 42 7 2 0 2 15 0 7 2 8 2 8 2 0 37 2 3 2 2 2 0 3 27 2 2 8 0 2 2 2 3 2 2 2 2 2 2 2 0 2 2 2 0 2 0 2 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 3 2 38 31 2 3 0 2 4 6 3 0 0 2 3 3 2 3 37 0 2 42 16 42 34 42 2 42 42 42 42 42 42 42 42 42 42 42 12 42 42 42 2 42 42 42 34 42 42 12 36 42 42 16 42 42 2 2 42 42 42 2 16 42 2 2 42 42 42 42 42 42 42 2 34 16 42 6 42 34 42 42 42 42 42 42 12 42 42 34 42 28 42 42 42 42 42 42 2 12 42 42 42 42 2 2 16 2 42 16 42 42 42 42 16 42 2 16 2 42 3 41 3 0 3 0 3 3 3 41 0 41 0 3 0 41 41 0 3 3 38 3 0 0 0 0 3 3 3 3 0 0 3 3 3 0 0 3 41 3 3 0 3 3 1 0 3 0 3 0 0 41 0 3 0 0 41 41 3 0 41 0 41 3 41 0 0 41 0 41 3 0 3 0 41 3 3 41 0 41 3 41 3 3 0 3 3 0 41 3 0 41 0 41 41 0 41 3 0 41"
8,-0.3839,0.8400,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 2 42 7 2 2 2 2 0 2 0 2 2 2 2 3 2 7 3 32 2 8 2 2 8 0 0 2 2 2 0 2 2 2 2 7 2 2 0 3 2 2 0 0 2 3 2 2 8 3 36 3 2 2 42 7 2 0 2 15 0 7 2 8 2 8 2 0 37 2 3 2 2 2 0 3 27 2 2 8 0 2 2 2 3 2 2 2 2 2 2 2 0 2 2 2 0 2 0 2 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 42 2 38 31 2 3 0 2 4 6 3 0 0 2 3 3 2 3 37 0 2 2 34 2 34 21 2 28 5 28 2 34 2 2 2 2 2 34 2 34 2 4 2 2 2 34 34 5 2 12 36 2 2 2 2 2 2 2 2 2 21 2 2 34 2 2 2 2 2 28 2 2 34 2 34 2 34 6 2 34 28 8 2 6 34 2 2 34 2 34 34 28 34 5 2 2 2 34 2 34 2 2 2 2 2 2 2 2 2 34 2 2 2 34 2 2 2 2 2 34 17 17 17 17 3 17 17 17 17 17 17 17 17 17 0 17 17 17 17 17 17 3 17 17 17 17 17 17 17 17 0 17 17 17 17 17 17 17 17 17 17 0 17 17 17 17 17 17 17 0 17 17 0 17 18 18 17 17 17 17 17 17 17 17 17 17 17 17 17 18 17 17 17 17 17 17 17 17 17 17 18 17 17 17 0 17 17 17 17 17 17 17 17 18 17 17 17 17 17 17"
9,-0.3593,0.8800,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 2 42 7 2 2 2 2 0 2 0 2 2 2 2 3 2 7 3 32 2 8 2 2 8 0 0 2 2 2 0 2 2 2 2 7 2 2 0 3 2 2 0 0 2 3 2 2 8 3 36 3 2 2 42 7 2 0 2 15 0 7 2 8 2 8 2 0 37 2 3 2 2 2 0 3 27 2 2 8 0 2 2 2 3 2 2 2 2 2 2 2 0 2 2 2 0 2 0 2 0 4 2 6 37 3 2 0 10 5 2 3 2 38 4 3 0 4 37 3 41 3 2 0 5 3 2 2 5 5 2 0 2 2 2 2 3 2 4 9 2 6 0 3 6 37 3 0 5 2 3 3 37 2 0 3 2 3 2 0 0 0 3 0 0 0 37 0 37 37 0 0 5 0 3 0 2 2 0 3 0 3 2 38 31 2 3 0 2 4 6 3 0 0 2 3 3 2 3 37 0 2 42 16 42 34 42 2 42 42 42 42 42 42 42 42 42 42 42 12 42 42 42 2 42 42 42 34 42 42 12 36 42 42 16 42 42 2 2 42 42 42 2 16 42 2 2 42 42 42 42 42 42 42 2 34 16 42 6 42 34 42 42 42 42 42 42 12 42 42 34 42 28 42 42 42 42 42 42 2 12 42 42 42 42 2 2 16 2 42 16 42 42 42 42 16 42 2 16 2 42 41 41 0 41 41 41 41 41 0 41 0 41 0 41 0 41 41 41 41 3 41 3 0 0 41 41 3 41 41 3 0 0 3 41 41 41 41 3 41 3 41 0 41 41 41 0 3 41 41 38 0 0 0 3 41 41 41 41 41 1 41 41 41 3 41 0 41 3 0 41 3 0 41 41 41 41 41 41 0 41 0 41 41 13 41 3 41 41 41 1 0 41 41 41 41 41 41 3 41 41"
10,-0.3564,0.8636,"25 25 0 25 0 25 0 25 25 0 25 25 25 0 15 25 25 25 3 25 25 26 0 14 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 26 25 3 25 25 25 0 25 25 25 27 25 25 25 25 27 0 0 25 26 39 25 3 25 17 25 25 25 34 25 25 0 25 26 19 26 25 25 3 25 25 18 25 25 26 25 25 25 25 25 25 25 3 25 25 25 21 42 8 0 3 3 0 0 2 0 2 4 0 0 3 15 4 3 32 3 3 3 3 3 0 0 3 0 5 0 11 2 0 0 2 2 3 0 3 2 0 0 0 2 3 2 2 0 3 36 3 3 2 42 36 29 0 2 15 0 3 2 3 3 0 0 0 37 2 3 0 2 2 0 3 27 2 3 2 0 3 2 3 3 1 3 2 2 4 3 2 0 2 27 12 0 21 0 0 0 12 12 12 12 3 12 0 10 12 12 12 12 38 12 12 12 12 12 12 41 3 17 18 12 3 2 12 12 12 12 0 12 12 12 12 17 12 12 9 12 18 17 12 12 12 12 0 5 18 3 3 37 12 12 3 12 12 12 12 0 17 3 12 17 12 12 12 37 12 12 12 12 12 12 12 12 12 0 12 0 12 17 18 12 12 18 17 2 17 6 12 12 0 2 12 3 12 12 37 12 2 2 34 2 34 21 2 28 5 28 2 34 2 2 2 2 2 34 2 34 2 4 2 2 2 34 34 5 2 12 36 2 2 2 2 2 2 2 2 2 21 2 2 34 2 2 2 2 2 28 2 2 34 2 34 2 34 6 2 34 28 8 2 6 34 2 2 34 2 34 34 28 34 5 2 2 2 34 2 34 2 2 2 2 2 2 2 2 2 34 2 2 2 34 2 2 2 2 2 34 39 41 3 0 38 0 38 3 3 41 0 41 0 39 0 1 41 39 3 1 39 3 39 0 0 0 3 3 0 3 0 0 38 3 39 0 0 3 41 39 13 0 3 39 1 0 3 0 3 39 0 41 0 3 0 0 41 41 39 0 41 0 41 3 13 39 3 38 0 38 0 39 39 0 41 3 1 41 38 39 39 41 3 3 1 0 39 0 1 38 38 41 39 3 39 0 41 3 0 39"
