rank,fitness,winrate,genome
1,-0.7347,1.0000,"28 21 29 21 21 30 12 28 22 21 28 21 21 21 28 12 21 21 21 21 21 21 21 21 21 21 12 21 21 21 21 8 3 21 21 21 22 21 3 21 22 28 3 28 22 21 21 21 21 21 28 21 28 21 21 28 12 22 21 21 21 21 21 28 21 12 28 21 22 0 28 28 28 21 28 21 21 28 28 22 21 21 21 21 21 28 21 21 28 22 21 21 21 21 21 21 21 3 21 21 41 21 21 0 41 12 21 41 39 21 41 12 41 41 41 41 41 41 39 41 12 12 41 39 41 41 41 41 12 12 41 41 41 12 12 39 12 41 41 41 41 12 12 39 39 12 1 12 41 41 38 13 21 41 41 12 41 41 41 41 41 41 12 41 12 41 12 41 41 41 41 41 41 41 41 30 12 41 41 41 41 41 41 41 12 41 0 21 41 39 12 41 1 41 41 3 39 41 39 41 12 12 12 25 5 12 21 22 2 12 2 12 21 2 12 12 12 21 21 12 22 12 12 12 25 12 22 2 2 12 21 21 2 12 21 22 25 12 25 12 2 12 39 22 12 2 12 12 2 12 2 12 12 25 12 12 12 12 12 12 12 12 12 2 21 2 21 12 21 12 21 12 12 25 12 12 12 12 12 12 12 12 12 22 12 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 25 16 25 16 26 12 12 25 1 25 12 12 25 25 12 26 25 0 25 25 25 12 25 16 25 25 16 16 12 25 25 25 12 12 12 25 16 25 25 16 26 16 25 25 25 12 16 16 12 16 12 12 38 29 25 25 12 38 25 25 25 25 12 25 27 25 16 16 25 25 25 25 12 2 25 12 12 25 12 12 25 25 27 12 25 25 25 25 16 25 25 25 16 25 12 3 25 26 16 25 21 17 21 21 21 21 9 21 9 21 9 21 21 21 21 21 21 9 9 9 9 11 21 21 21 21 22 9 21 21 21 21 21 21 22 21 21 17 18 9 21 21 9 9 9 21 9 21 22 21 9 21 21 9 21 21 21 7 11 21 21 21 21 21 21 9 21 21 17 9 21 21 21 11 21 7 21 21 21 21 22 21 22 21 21 21 17 9 21 21 9 21 21 21 21 21 21 9 9 21"
2,-0.7292,1.0000,"28 2 2 5 2 2 2 2 31 31 28 2 2 2 31 12 2 2 31 2 21 37 31 2 2 6 2 2 31 2 31 2 2 2 2 2 37 31 2 2 2 2 2 31 2 2 31 4 2 2 2 31 2 31 21 2 2 31 2 31 2 31 21 2 2 2 2 2 2 31 2 2 31 2 2 2 4 2 2 22 2 5 2 2 2 2 31 2 31 2 2 2 2 2 2 21 2 2 31 2 9 12 9 9 41 9 12 9 9 9 10 9 9 9 9 9 9 12 12 9 9 12 9 9 9 9 35 9 9 9 9 10 9 12 35 39 9 12 9 41 9 9 9 10 9 9 1 12 34 9 11 9 12 9 9 12 9 41 12 35 9 9 12 12 9 41 35 9 41 9 12 11 9 41 9 9 12 9 9 9 9 9 9 9 9 36 11 12 12 9 12 9 9 9 9 9 12 9 9 9 17 12 25 37 27 25 4 25 39 12 16 16 25 37 25 6 37 25 6 2 25 25 25 25 25 25 25 2 25 16 2 2 25 12 26 25 4 25 39 37 26 25 39 2 4 12 5 25 16 12 25 37 25 16 12 12 25 6 12 5 2 2 25 2 12 25 12 12 25 25 25 25 25 25 25 25 5 16 2 39 2 39 5 6 5 25 25 39 25 2 25 16 6 6 16 16 25 25 37 25 7 42 42 42 7 4 7 42 42 42 42 42 42 7 7 42 42 12 42 6 7 42 42 2 5 42 42 7 7 42 42 42 42 7 42 42 42 42 42 42 7 42 42 42 37 42 42 42 42 42 2 42 42 42 42 42 42 42 42 7 42 42 42 42 7 42 4 37 42 42 12 4 7 12 42 42 42 42 40 42 7 42 42 2 42 42 40 42 42 42 17 42 42 7 7 42 42 42 42 42 2 1 2 0 7 2 2 2 7 2 13 5 2 2 37 2 2 2 2 2 2 7 2 2 2 2 2 2 38 2 2 2 2 7 2 7 7 2 2 4 3 7 7 2 7 2 13 6 2 2 2 2 5 2 38 2 4 7 7 2 2 7 2 2 7 1 7 2 5 7 2 2 1 7 2 5 2 7 2 2 2 2 2 2 2 2 2 6 2 7 38 4 37 37 2 7 2 2 2 5"
3,-0.7280,1.0000,"31 23 23 24 31 28 23 23 23 31 23 23 23 23 23 31 23 23 31 23 31 31 23 23 28 24 23 23 31 23 23 23 23 24 24 23 31 23 31 31 23 32 28 31 24 23 23 23 31 23 28 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 12 23 23 23 31 23 28 23 23 23 23 30 23 23 23 30 23 23 31 23 28 12 31 24 28 23 23 23 24 23 24 28 23 23 10 29 28 28 28 28 28 28 28 28 29 28 28 30 28 28 28 28 28 10 28 10 28 29 2 28 12 29 28 2 28 30 2 2 28 28 28 2 2 28 9 2 2 28 2 17 28 28 28 28 9 28 2 28 11 2 28 2 30 28 30 29 28 28 9 19 12 28 11 12 2 28 29 28 28 11 28 12 28 9 28 28 28 11 28 30 12 9 28 28 28 29 28 28 28 2 28 2 28 28 25 12 25 12 25 25 12 25 12 16 12 25 12 25 12 25 25 27 16 12 25 25 25 12 25 12 16 16 25 25 25 25 26 25 25 27 12 12 25 26 12 25 25 25 12 25 16 31 25 12 12 26 25 25 12 16 27 25 12 25 25 12 25 25 25 13 16 25 31 25 25 16 25 25 31 27 12 12 25 25 25 25 25 12 12 12 25 26 25 12 25 12 12 16 12 25 25 27 16 12 17 17 17 18 17 17 17 17 2 17 2 18 17 2 17 17 17 17 17 17 17 17 17 18 17 17 12 17 17 17 17 2 17 12 12 12 17 17 17 17 17 18 17 16 17 17 2 17 17 17 2 17 17 2 17 17 2 18 17 2 17 17 17 17 17 12 17 17 17 17 17 17 2 17 17 2 2 17 7 17 2 17 2 17 17 12 17 17 17 17 2 17 17 17 17 18 16 2 2 17 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 31 32 31 31 31 31 31 32 31 31 31 31 31 32 25 31 31 31 31 31 6 31 31 31 31 31 31 31 31 31 33 31 31 0 31 31 31 32 31 31 31 31 31 31 31 4 33 31 31 31 31 31 31 31 31 31 31 25 31 31 33 31 31 32 25 31 32 31 31 31 31 31 31 31 31 25 31 31 25 25 31 31 31 25 31"
4,-0.6303,1.0000,"28 2 2 5 2 2 2 2 31 31 28 42 2 2 31 12 2 2 31 2 21 37 31 2 2 6 2 2 31 2 31 2 2 2 2 2 37 31 2 2 2 2 2 31 2 2 31 4 2 2 2 31 2 31 21 2 2 31 2 31 2 31 21 2 2 2 2 2 2 31 2 2 31 2 2 2 4 2 2 22 2 5 2 2 2 2 31 2 31 2 2 2 2 2 2 21 2 2 31 2 34 2 2 2 34 2 34 34 2 2 2 12 2 2 4 41 2 37 34 36 12 2 2 2 2 34 2 2 2 2 6 12 2 2 2 2 12 2 2 2 35 5 34 2 2 12 34 2 2 34 2 2 2 2 2 2 2 34 2 2 34 2 2 12 2 2 2 2 2 2 2 2 12 2 2 2 34 2 2 2 34 2 2 36 34 2 34 2 2 12 2 2 2 2 2 2 34 2 36 34 17 12 25 37 27 25 4 25 39 12 16 16 25 37 25 6 37 25 6 2 25 25 25 25 25 25 25 2 25 16 2 2 25 12 26 25 4 25 39 37 26 25 39 2 4 12 5 25 16 12 25 37 25 16 12 12 25 6 12 5 2 2 25 2 12 25 12 12 25 25 25 25 25 25 25 25 5 16 2 39 2 39 5 6 5 25 25 39 25 2 25 16 6 6 16 16 25 25 37 25 25 16 25 16 26 12 12 25 1 25 12 12 25 25 12 26 25 0 25 25 25 12 25 16 25 25 16 16 12 25 25 25 12 12 12 25 16 25 25 16 26 16 25 25 25 12 16 16 12 16 12 12 38 29 25 25 12 38 25 25 25 25 12 25 27 25 16 16 25 25 25 25 12 2 25 12 12 25 12 12 25 25 27 12 25 25 25 25 16 25 25 25 16 25 12 3 25 26 16 25 3 1 0 0 1 2 2 2 7 38 13 5 2 38 37 2 13 1 2 2 2 7 3 3 0 2 3 2 0 2 2 2 13 38 13 13 7 2 2 3 3 7 7 2 7 2 0 6 3 2 0 2 5 2 38 38 4 1 7 2 2 0 2 2 7 3 7 2 5 7 2 2 1 7 2 5 1 7 2 2 2 13 2 3 2 2 1 6 1 7 38 4 37 13 2 7 2 2 2 5"
5,-0.6189,1.0000,"42 2 16 42 1 42 42 42 31 42 13 38 42 2 38 42 1 3 42 2 21 42 3 2 42 42 0 38 0 1 42 42 2 2 3 42 42 31 12 12 42 2 42 42 42 0 42 13 38 2 13 42 2 12 12 42 2 3 2 13 13 31 38 42 12 42 42 42 42 42 2 42 42 13 1 1 42 42 1 42 13 42 42 1 2 12 31 2 42 3 38 42 42 42 13 21 42 42 42 2 25 27 25 25 25 25 25 25 25 25 2 12 25 25 4 41 25 25 34 27 25 26 25 27 2 34 2 25 25 25 25 25 2 25 27 25 25 2 25 2 27 5 34 25 25 12 25 25 2 25 25 25 25 27 2 25 2 34 25 25 25 2 2 25 25 2 25 25 25 25 2 2 25 2 25 25 25 25 25 25 34 25 25 36 25 25 34 2 26 25 25 2 25 25 2 25 34 25 25 25 17 12 25 12 12 12 19 12 12 12 12 16 12 37 25 19 12 12 12 2 12 12 25 12 12 12 25 2 19 16 2 2 12 12 12 12 4 25 12 12 26 20 12 12 12 12 12 12 12 12 12 12 12 12 12 12 19 6 12 5 19 12 25 19 12 12 12 12 12 12 12 25 19 12 12 25 5 12 12 39 12 39 5 12 19 12 12 20 25 2 25 12 12 12 16 12 25 19 37 20 25 16 25 16 26 12 12 25 1 25 12 12 25 25 12 26 25 0 25 25 25 12 25 16 25 25 16 16 12 25 25 25 12 12 12 25 16 25 25 16 26 16 25 25 25 12 16 16 12 16 12 12 38 29 25 25 12 38 25 25 25 25 12 25 27 25 16 16 25 25 25 25 12 2 25 12 12 25 12 12 25 25 27 12 25 25 25 25 16 25 25 25 16 25 12 3 25 26 16 25 34 12 34 34 34 34 34 34 12 12 36 34 34 34 12 34 12 2 34 34 34 34 34 2 2 36 34 12 38 34 34 2 34 34 34 7 34 20 12 34 34 34 7 34 34 34 34 36 34 34 36 34 19 12 12 12 34 7 7 34 34 12 34 34 7 35 7 34 34 34 12 12 1 34 12 34 35 34 34 35 34 34 12 19 12 12 34 34 34 34 35 34 34 12 2 12 34 12 34 12"
6,-0.6122,0.9231,"17 17 17 24 17 28 17 17 18 17 23 17 17 17 23 17 17 17 17 17 17 17 17 23 17 24 23 17 17 17 23 23 17 24 17 17 17 17 17 31 23 32 28 17 24 23 17 17 17 23 17 18 17 23 24 17 17 17 17 17 17 23 17 23 17 23 12 17 17 23 17 17 17 23 23 17 17 30 17 23 18 17 17 17 17 23 28 12 17 17 17 17 17 17 17 17 17 17 17 17 2 29 5 28 28 28 28 28 28 28 29 28 5 2 28 28 6 5 28 10 28 37 28 4 2 28 12 29 28 2 28 2 2 2 28 28 28 2 2 28 9 2 6 28 2 2 28 37 28 28 9 28 2 4 11 2 28 2 30 28 37 2 28 28 6 19 12 28 11 12 2 28 5 5 28 11 28 12 28 2 37 37 28 4 28 5 12 9 28 28 2 29 28 28 28 2 28 2 28 2 25 12 25 12 25 25 12 25 12 16 12 25 12 25 12 25 25 27 16 12 25 25 25 12 25 12 16 16 25 25 25 25 26 25 25 27 12 12 25 26 12 25 25 25 12 25 16 31 25 12 12 26 25 25 12 16 27 25 12 25 25 12 25 25 25 13 16 25 31 25 25 16 25 25 31 27 12 12 25 25 25 25 25 12 12 12 25 26 25 12 25 12 12 16 12 25 25 27 16 12 17 17 17 13 3 17 17 17 38 17 2 18 17 2 17 17 17 3 17 3 17 13 17 18 17 13 1 17 17 0 13 2 38 12 0 12 17 17 17 17 17 18 17 16 17 17 2 17 1 1 1 17 17 13 13 38 3 18 17 2 1 17 17 17 17 12 3 17 17 17 0 17 3 17 17 2 3 38 7 3 2 17 1 0 17 12 17 38 17 17 2 17 38 13 3 18 16 2 2 13 31 42 42 42 42 12 42 42 42 42 31 42 12 42 42 16 42 42 42 42 12 42 42 31 42 31 42 42 42 42 42 42 42 42 31 6 42 42 31 31 31 42 42 42 31 16 42 42 42 42 42 42 42 42 42 42 42 42 42 31 4 42 16 42 12 31 31 42 42 31 42 42 42 31 42 33 42 16 42 42 42 42 42 31 12 31 31 16 16 42 12 42 31 25 42 31 42 31 25 42"
7,-0.5921,0.9310,"2 3 2 9 2 3 19 3 2 3 19 3 3 19 3 19 0 20 19 3 2 0 19 3 0 0 19 19 3 3 19 3 3 2 3 19 0 0 19 3 3 20 19 3 2 0 31 3 0 2 0 0 19 3 19 2 0 3 3 19 0 0 0 3 0 2 3 19 19 0 19 3 3 3 0 0 0 3 2 0 2 19 3 0 19 0 2 19 0 19 0 3 19 41 2 0 3 3 3 0 34 2 2 31 31 31 31 31 2 31 31 12 32 2 4 31 31 37 31 31 31 2 31 2 31 31 16 31 31 2 6 31 2 31 31 31 31 31 16 31 32 31 31 2 2 12 31 31 2 31 31 31 2 16 2 31 32 31 2 31 31 31 31 31 2 2 31 31 31 2 31 2 31 2 2 31 31 31 2 31 12 32 31 31 31 31 16 16 31 31 31 31 31 2 2 31 12 31 36 31 25 25 25 25 25 25 25 25 25 25 25 16 25 25 25 6 37 25 25 25 25 25 25 26 25 27 25 25 25 16 26 2 25 25 25 25 4 25 39 27 26 25 25 25 25 12 25 25 25 25 25 25 25 25 12 25 25 25 25 25 2 25 25 25 12 25 25 25 25 25 25 25 25 25 25 25 25 16 2 39 25 25 5 25 25 25 25 25 25 2 25 26 25 6 25 25 25 25 37 25 0 3 3 3 7 4 3 3 3 0 42 3 42 0 3 0 42 3 0 3 0 42 0 2 0 42 3 3 0 41 42 3 42 0 3 0 0 42 42 0 7 42 0 42 0 42 3 3 3 42 0 42 42 0 0 3 0 3 3 3 3 42 0 0 7 42 4 3 42 42 0 4 3 0 0 42 42 0 40 3 3 42 3 3 3 3 0 0 0 42 17 3 3 3 0 42 3 0 0 42 2 1 2 0 4 2 2 2 7 37 4 5 37 2 37 2 2 6 6 5 2 6 5 2 5 2 2 2 38 2 2 2 2 7 5 37 7 2 4 37 3 7 7 2 4 2 13 6 2 2 2 2 5 2 38 2 5 7 7 2 2 7 6 2 7 1 7 2 5 4 2 2 5 7 2 5 2 7 2 2 2 2 5 2 2 2 2 37 2 4 38 6 37 37 5 7 4 2 2 5"
8,-0.5721,0.9583,"31 23 23 24 31 28 23 23 23 31 23 23 23 23 23 31 23 23 31 23 31 31 23 23 28 24 23 23 31 23 23 23 23 24 24 23 31 23 31 31 23 32 28 31 24 23 23 23 31 23 28 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 12 23 23 23 31 23 28 23 23 23 23 30 23 23 23 30 23 23 31 23 28 12 31 24 28 23 23 23 24 23 24 28 23 23 6 2 2 2 28 2 2 2 28 28 29 28 2 30 2 28 2 2 2 2 2 2 2 2 2 2 12 2 2 2 2 30 2 2 2 2 2 2 6 2 9 6 2 4 2 2 2 2 28 2 9 2 2 2 2 2 2 37 2 2 2 2 2 2 9 2 2 2 2 2 2 28 2 28 2 2 2 12 2 6 2 2 2 5 28 2 2 2 2 2 28 29 37 2 2 2 28 2 28 2 25 12 25 12 25 25 12 25 12 16 12 25 12 25 12 25 25 27 16 12 25 25 25 12 25 12 16 16 25 25 25 25 26 25 25 27 12 12 25 26 12 25 25 25 12 25 16 31 25 12 12 26 25 25 12 16 27 25 12 25 25 12 25 25 25 13 16 25 31 25 25 16 25 25 31 27 12 12 25 25 25 25 25 12 12 12 25 26 25 12 25 12 12 16 12 25 25 27 16 12 17 17 17 18 17 17 17 17 2 17 2 18 17 2 17 17 17 17 17 17 17 17 17 18 17 17 12 17 17 17 17 2 17 12 12 12 17 17 17 17 17 18 17 16 17 17 2 17 17 17 2 17 17 2 17 17 2 18 17 2 17 17 17 17 17 12 17 17 17 17 17 17 2 17 17 2 2 17 7 17 2 17 2 17 17 12 17 17 17 17 2 17 17 17 17 18 16 2 2 17 12 15 12 12 31 12 12 12 31 12 31 33 12 31 12 15 14 12 14 31 12 14 32 31 12 12 31 31 32 12 12 31 12 31 14 15 12 31 12 12 12 12 15 12 31 12 12 12 0 12 12 12 32 12 12 12 12 31 31 14 12 15 12 12 12 12 12 12 12 31 12 12 12 12 12 12 12 31 14 25 31 12 12 12 12 12 14 12 14 12 12 12 31 12 12 31 12 12 12 12"
9,-0.5674,0.8889,"28 2 2 5 2 2 2 2 31 31 28 2 2 2 31 12 2 2 31 2 21 37 31 2 2 6 2 2 31 2 31 2 2 2 2 2 37 31 2 2 2 2 2 31 2 2 31 4 2 2 2 31 2 31 21 2 2 31 2 31 2 31 21 2 2 2 2 2 2 31 2 2 31 2 2 2 4 2 2 22 2 5 2 2 2 2 31 2 31 2 2 2 2 2 2 21 2 2 31 2 7 7 8 7 7 7 7 7 7 7 10 7 9 7 7 9 8 7 12 7 7 7 8 7 7 7 35 7 9 7 7 7 7 12 35 7 7 7 9 41 9 9 7 10 7 9 7 7 7 7 7 9 7 9 9 7 9 7 7 7 7 7 8 7 9 41 35 7 7 7 12 7 9 41 7 7 7 7 7 8 7 7 7 9 7 7 11 7 7 7 7 7 9 7 7 9 7 9 7 7 17 12 25 37 27 25 4 25 39 12 16 16 25 37 25 6 37 25 6 2 25 25 25 25 25 25 25 2 25 16 2 2 25 12 26 25 4 25 39 37 26 25 39 2 4 12 5 25 16 12 25 37 25 16 12 12 25 6 12 5 2 2 25 2 12 25 12 12 25 25 25 25 25 25 25 25 5 16 2 39 2 39 5 6 5 25 25 39 25 2 25 16 6 6 16 16 25 25 37 25 0 42 3 42 7 41 7 42 3 42 0 0 3 3 0 0 0 12 0 0 3 0 42 3 3 0 42 7 0 42 3 3 0 3 0 0 0 0 3 42 0 0 42 42 3 3 3 0 3 3 3 42 3 0 3 0 3 3 0 0 3 3 42 42 3 3 3 37 0 0 0 4 7 12 42 42 3 42 0 0 7 42 0 0 0 0 0 0 0 3 3 42 0 0 3 42 3 42 3 0 2 1 2 0 7 2 2 2 7 2 13 5 2 2 37 2 2 2 2 2 2 7 2 2 2 2 2 2 38 2 2 2 2 7 2 7 7 2 2 4 3 7 7 2 7 2 13 6 2 2 2 2 5 2 38 2 4 7 7 2 2 7 2 2 7 1 7 2 5 7 2 2 1 7 2 5 2 7 2 2 2 2 2 2 2 2 2 6 2 7 38 4 37 37 2 7 2 2 2 5"
10,-0.5551,0.9167,"2 2 2 9 2 31 2 1 2 2 2 31 2 31 32 33 38 2 2 2 2 2 31 2 2 2 2 2 31 2 2 31 31 31 2 31 2 2 2 31 31 8 2 31 2 2 2 2 31 31 7 2 31 31 31 2 31 2 31 31 2 2 31 2 31 9 2 2 2 2 2 2 31 31 8 13 31 13 2 2 2 2 31 31 9 31 2 33 9 2 2 33 2 2 8 2 31 2 2 7 31 31 31 34 31 32 31 31 2 31 31 33 31 31 31 34 31 31 31 31 31 31 31 31 31 31 31 31 31 31 23 2 31 34 31 35 31 31 31 31 23 34 31 31 31 6 31 34 34 31 35 31 2 34 31 31 33 31 31 34 31 2 31 31 33 31 31 31 32 34 31 34 31 31 31 31 34 23 31 23 31 32 31 32 31 31 31 31 31 31 32 31 31 31 31 31 31 2 31 31 17 31 41 41 3 0 41 41 31 41 41 41 41 41 41 3 31 41 17 41 41 3 41 41 0 3 41 41 31 12 41 41 31 41 13 41 31 41 41 31 41 41 3 41 41 31 41 17 31 13 31 41 41 17 13 41 31 1 31 1 41 41 41 31 41 31 31 31 41 31 41 41 1 3 31 3 31 41 41 0 41 41 41 41 33 31 41 41 12 13 0 17 41 31 41 31 41 41 41 17 25 25 25 25 25 25 12 25 25 25 12 25 25 25 12 25 25 0 25 25 25 25 25 25 25 25 16 25 27 25 25 26 25 25 25 25 25 25 25 25 25 16 26 26 25 12 16 25 25 25 12 25 26 25 27 25 25 38 25 25 25 25 25 25 25 25 25 16 25 25 25 25 26 25 25 12 26 25 26 25 25 25 25 12 25 25 25 25 25 25 26 25 16 27 12 3 25 26 25 25 28 0 28 12 12 28 12 12 29 12 28 29 12 28 12 28 12 12 30 12 12 12 12 30 29 12 29 12 3 29 12 12 12 12 12 28 28 30 28 12 12 28 12 12 12 3 12 12 28 12 12 30 12 29 12 28 28 12 30 12 12 28 12 28 12 30 12 12 12 12 28 12 12 28 12 12 12 29 28 12 28 28 12 28 12 28 28 28 28 12 0 28 28 12 12 28 28 30 12 12"
