# seed=14
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3376,0.9000,0.9219,0.1056,0.5671,"7 39 2 10 39 9 28 42 36 13 29 2 41 2 6 35 30 40 13 17 42 23 35 35 2 1 23 19 1 6 18 20 17 9 27 42 14 25 26 31 30 23 10 34 10 40 36 41 0 7 22 28 38 4 2 28 41 2 11 12 8 18 14 32 29 23 34 0 20 30 23 9 1 11 8 42 25 20 36 8 36 28 11 15 41 15 33 7 31 38 42 39 34 39 29 28 40 9 39 37 35 1 15 34 24 16 17 17 13 33 21 0 0 10 17 26 38 4 8 10 14 35 24 19 23 33 15 9 13 15 20 41 17 14 19 5 9 24 5 20 15 7 32 14 10 37 14 41 3 15 34 0 20 16 20 31 6 17 37 29 12 25 1 22 17 9 32 21 12 7 34 23 42 21 2 14 40 38 4 38 37 11 7 41 7 36 4 19 24 5 25 38 9 24 36 9 1 38 11 40 12 31 20 23 23 19 14 16 3 5 20 39 41 11 10 24 33 38 36 5 27 12 10 22 10 8 31 30 9 18 27 19 42 13 7 41 5 13 11 41 1 23 24 33 31 17 13 37 37 9 36 41 37 34 19 12 1 33 1 13 20 0 8 31 11 7 13 30 25 23 21 15 32 35 0 21 37 14 19 40 7 21 5 8 2 31 20 40 13 26 4 20 6 0 28 27 24 18 34 10 14 27 9 14 39 34 10 10 28 10 20 22 16 17 13 34 0 11 34 19 36 9 6 17 7 14 33 10 29 29 21 39 4 21 0 7 14 32 34 25 4 2 23 12 30 6 40 20 21 10 19 27 35 12 19 37 24 17 33 3 30 17 2 14 7 31 36 25 42 12 35 10 1 35 21 2 4 34 15 14 27 28 38 20 23 25 6 30 5 26 3 24 1 25 3 9 29 33 39 24 16 17 3 8 29 12 40 32 42 28 7 42 17 2 0 0 14 1 0 18 26 23 42 12 33 28 27 13 0 7 29 36 1 29 25 26 18 26 0 1 31 15 29 26 22 11 2 35 6 14 7 32 11 32 10 33 31 39 34 14 26 13 0 1 41 1 1 4 33 15 14 35 11 27 21 26 20 36 34 42 9 10 4 34 12 10 29 25 21 19 1 39 16 19 32 10 26 33 28 12"
1,2,-0.5462,0.8750,0.5389,-0.1670,0.2384,"5 2 37 20 4 27 39 19 19 2 4 19 6 14 4 19 37 19 6 19 2 19 19 19 19 2 6 4 6 6 19 19 19 19 19 19 38 19 19 4 37 19 5 37 19 2 19 19 19 19 19 33 2 31 19 25 19 19 19 5 19 37 35 19 19 19 19 19 10 5 22 4 34 19 37 19 2 19 7 19 19 19 6 5 42 2 37 19 40 19 6 19 19 19 2 5 19 19 19 5 0 10 40 8 18 15 1 29 13 23 39 12 6 16 11 12 22 3 16 9 33 35 27 16 33 13 34 4 35 6 42 30 25 16 40 30 42 7 36 35 35 38 8 15 17 24 6 24 33 40 10 37 13 15 13 32 1 18 5 41 1 15 9 4 36 32 10 15 0 36 17 16 7 42 31 17 20 33 4 36 16 35 29 17 42 13 14 42 23 3 0 0 18 39 40 12 30 35 38 2 21 21 21 21 21 21 21 21 21 22 21 21 22 21 21 21 21 21 21 21 21 15 21 21 16 24 21 21 21 21 21 21 21 21 21 21 22 21 12 21 21 21 21 28 21 21 21 21 31 31 21 30 21 21 21 21 21 21 21 22 22 21 21 21 21 21 21 21 6 5 21 21 21 21 21 22 21 2 21 21 21 21 21 21 17 21 21 21 21 25 21 1 22 21 21 21 21 10 28 36 3 2 0 7 7 2 2 2 2 2 0 3 2 2 2 0 2 2 24 2 12 2 8 7 0 2 0 2 3 2 2 2 8 2 8 3 2 2 2 8 2 2 12 3 3 2 0 2 7 2 8 7 2 2 2 2 2 7 2 2 2 0 7 3 2 0 2 2 15 2 7 0 3 2 0 2 2 2 2 2 3 2 2 2 7 2 2 27 7 2 2 28 2 2 2 3 0 3 0 3 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 0 2 19 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 8 2 2 2 2 8 2 6 2 2 2 8 2 2 2 1 2 2 2 2 7 2 2 2 2 2 2 2 7 7 2 2 2 37 7 2 38 2 2 2 2 2 2 2 38 7 7 2 2 8 2 2 2 7 2 2 7 2 2 2 3 8 0 2"
2,2,-0.5462,0.8750,0.5389,-0.1526,0.3115,"5 2 37 20 4 27 39 19 19 2 4 19 6 14 4 19 37 19 6 19 2 19 19 19 19 2 6 4 6 6 19 19 19 19 19 19 38 19 19 4 37 19 5 37 19 2 19 19 19 19 19 33 2 31 19 25 19 19 19 5 19 37 35 19 19 19 19 19 10 5 22 4 34 19 37 19 2 19 7 19 19 19 6 5 42 2 37 19 40 19 6 19 19 19 2 5 19 19 19 5 0 10 40 8 18 15 1 29 13 23 39 12 6 16 11 12 22 3 16 9 33 35 27 16 33 13 34 4 35 6 42 30 25 16 40 30 42 7 36 35 35 38 8 15 17 24 6 24 33 40 10 37 13 15 13 32 1 18 5 41 1 15 9 4 36 32 10 15 0 36 17 16 7 42 31 17 20 33 4 36 16 35 29 17 42 13 14 42 23 3 0 0 18 39 40 12 30 35 38 2 21 21 21 21 21 21 21 21 21 22 21 21 22 21 21 21 21 21 21 21 21 15 21 21 16 24 21 21 21 21 21 21 21 21 21 21 22 21 12 21 21 21 21 28 21 21 21 21 31 31 21 30 21 21 21 21 21 21 21 22 22 21 21 21 21 21 21 21 6 5 21 21 21 21 21 22 21 2 21 21 21 21 21 21 17 21 21 21 21 25 21 1 22 21 21 21 21 10 28 36 3 2 0 7 7 2 2 2 2 2 0 3 2 2 2 0 2 2 24 2 12 2 8 7 0 2 0 2 3 2 2 2 8 2 8 3 2 2 2 8 2 2 12 3 3 2 0 2 7 2 8 7 2 2 2 2 2 7 2 2 2 0 7 3 2 0 2 2 15 2 7 0 3 2 0 2 2 2 2 2 3 2 2 2 7 2 2 27 7 2 2 28 2 2 2 3 0 3 0 3 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 0 2 19 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 8 2 2 2 2 8 2 6 2 2 2 8 2 2 2 1 2 2 2 2 7 2 2 2 2 2 2 2 7 7 2 2 2 37 7 2 38 2 2 2 2 2 2 2 38 7 7 2 2 8 2 2 2 7 2 2 7 2 2 2 3 8 0 2"
3,2,-0.5462,0.8750,0.5389,-0.1525,0.2522,"5 2 37 20 4 27 39 19 19 2 4 19 6 14 4 19 37 19 6 19 2 19 19 19 19 2 6 4 6 6 19 19 19 19 19 19 38 19 19 4 37 19 5 37 19 2 19 19 19 19 19 33 2 31 19 25 19 19 19 5 19 37 35 19 19 19 19 19 10 5 22 4 34 19 37 19 2 19 7 19 19 19 6 5 42 2 37 19 40 19 6 19 19 19 2 5 19 19 19 5 0 10 40 8 18 15 1 29 13 23 39 12 6 16 11 12 22 3 16 9 33 35 27 16 33 13 34 4 35 6 42 30 25 16 40 30 42 7 36 35 35 38 8 15 17 24 6 24 33 40 10 37 13 15 13 32 1 18 5 41 1 15 9 4 36 32 10 15 0 36 17 16 7 42 31 17 20 33 4 36 16 35 29 17 42 13 14 42 23 3 0 0 18 39 40 12 30 35 38 2 21 21 21 21 21 21 21 21 21 22 21 21 22 21 21 21 21 21 21 21 21 15 21 21 16 24 21 21 21 21 21 21 21 21 21 21 22 21 12 21 21 21 21 28 21 21 21 21 31 31 21 30 21 21 21 21 21 21 21 22 22 21 21 21 21 21 21 21 6 5 21 21 21 21 21 22 21 2 21 21 21 21 21 21 17 21 21 21 21 25 21 1 22 21 21 21 21 10 28 36 3 2 0 7 7 2 2 2 2 2 0 3 2 2 2 0 2 2 24 2 12 2 8 7 0 2 0 2 3 2 2 2 8 2 8 3 2 2 2 8 2 2 12 3 3 2 0 2 7 2 8 7 2 2 2 2 2 7 2 2 2 0 7 3 2 0 2 2 15 2 7 0 3 2 0 2 2 2 2 2 3 2 2 2 7 2 2 27 7 2 2 28 2 2 2 3 0 3 0 3 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 0 2 19 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 8 2 2 2 2 8 2 6 2 2 2 8 2 2 2 1 2 2 2 2 7 2 2 2 2 2 2 2 7 7 2 2 2 37 7 2 38 2 2 2 2 2 2 2 38 7 7 2 2 8 2 2 2 7 2 2 7 2 2 2 3 8 0 2"
4,2,-0.5462,0.8750,0.5389,-0.1785,0.2788,"5 2 37 20 4 27 39 19 19 2 4 19 6 14 4 19 37 19 6 19 2 19 19 19 19 2 6 4 6 6 19 19 19 19 19 19 38 19 19 4 37 19 5 37 19 2 19 19 19 19 19 33 2 31 19 25 19 19 19 5 19 37 35 19 19 19 19 19 10 5 22 4 34 19 37 19 2 19 7 19 19 19 6 5 42 2 37 19 40 19 6 19 19 19 2 5 19 19 19 5 0 10 40 8 18 15 1 29 13 23 39 12 6 16 11 12 22 3 16 9 33 35 27 16 33 13 34 4 35 6 42 30 25 16 40 30 42 7 36 35 35 38 8 15 17 24 6 24 33 40 10 37 13 15 13 32 1 18 5 41 1 15 9 4 36 32 10 15 0 36 17 16 7 42 31 17 20 33 4 36 16 35 29 17 42 13 14 42 23 3 0 0 18 39 40 12 30 35 38 2 21 21 21 21 21 21 21 21 21 22 21 21 22 21 21 21 21 21 21 21 21 15 21 21 16 24 21 21 21 21 21 21 21 21 21 21 22 21 12 21 21 21 21 28 21 21 21 21 31 31 21 30 21 21 21 21 21 21 21 22 22 21 21 21 21 21 21 21 6 5 21 21 21 21 21 22 21 2 21 21 21 21 21 21 17 21 21 21 21 25 21 1 22 21 21 21 21 10 28 36 3 2 0 7 7 2 2 2 2 2 0 3 2 2 2 0 2 2 24 2 12 2 8 7 0 2 0 2 3 2 2 2 8 2 8 3 2 2 2 8 2 2 12 3 3 2 0 2 7 2 8 7 2 2 2 2 2 7 2 2 2 0 7 3 2 0 2 2 15 2 7 0 3 2 0 2 2 2 2 2 3 2 2 2 7 2 2 27 7 2 2 28 2 2 2 3 0 3 0 3 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 0 2 19 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 8 2 2 2 2 8 2 6 2 2 2 8 2 2 2 1 2 2 2 2 7 2 2 2 2 2 2 2 7 7 2 2 2 37 7 2 38 2 2 2 2 2 2 2 38 7 7 2 2 8 2 2 2 7 2 2 7 2 2 2 3 8 0 2"
5,3,-0.5639,0.8519,0.4720,-0.1785,0.2500,"7 12 12 7 7 7 7 33 7 7 7 12 6 7 31 12 7 7 12 7 7 12 7 7 7 7 7 12 7 7 19 7 7 31 7 7 12 8 7 8 7 12 5 7 7 7 7 8 7 12 19 7 12 12 12 12 7 7 7 7 12 7 7 7 7 8 7 19 7 7 7 12 7 7 7 7 7 7 7 7 12 1 7 7 13 7 8 7 12 7 8 7 7 7 7 7 7 7 19 7 34 34 34 8 18 15 34 34 34 34 34 12 34 16 11 12 34 34 34 9 34 34 27 16 33 36 34 34 34 34 42 34 34 34 34 34 36 34 36 34 34 34 34 34 34 34 36 34 34 34 34 34 13 15 34 32 34 18 5 34 34 36 34 36 34 34 34 15 34 36 34 16 34 42 31 34 34 33 34 34 34 35 34 17 34 36 35 42 34 34 34 35 18 34 40 12 34 35 34 34 0 0 0 3 0 21 3 21 3 0 0 21 22 21 21 3 3 21 0 0 0 3 0 21 3 3 3 3 0 21 21 3 3 21 21 0 3 3 12 0 0 0 21 3 0 0 3 21 31 3 3 0 3 0 0 3 21 0 21 22 22 21 21 3 21 3 21 21 6 3 3 21 21 3 0 22 21 2 3 41 0 3 0 3 17 21 0 3 21 3 21 3 3 21 21 3 3 3 28 0 3 2 0 7 7 2 2 2 2 2 0 3 2 2 2 0 2 2 24 2 12 2 8 7 0 2 0 2 3 2 2 2 8 2 8 3 2 2 2 8 2 2 12 3 3 2 0 2 7 2 8 7 2 2 2 2 2 7 2 2 2 0 7 3 2 0 2 2 15 2 7 0 3 2 0 2 2 2 2 2 3 2 2 2 7 2 2 27 7 2 2 28 2 2 2 3 0 3 0 3 19 19 19 19 19 19 19 19 41 19 0 19 19 28 19 19 0 19 19 38 41 19 19 19 19 19 41 41 20 41 0 19 26 19 1 19 19 41 13 19 19 41 19 19 19 19 3 41 41 19 41 19 3 41 19 19 19 19 19 41 19 19 19 20 41 0 41 13 19 19 19 19 38 19 41 19 19 19 19 19 41 19 19 19 19 19 41 19 3 19 19 3 19 19 19 41 19 19 3 19"
6,4,-0.6517,0.9310,0.4579,-0.1678,0.3178,"37 6 2 2 40 3 2 4 40 2 2 2 2 2 2 2 40 2 2 6 2 6 40 2 2 40 4 40 2 5 2 4 40 2 2 40 40 40 5 40 2 4 28 2 2 40 2 37 2 2 40 40 2 40 2 37 40 40 40 2 40 2 31 6 2 31 31 37 6 40 37 31 6 40 4 40 2 40 40 37 40 5 2 37 2 2 40 40 2 2 2 40 2 37 40 2 32 2 2 40 0 10 40 8 18 15 1 29 13 23 39 12 6 16 11 12 22 3 16 9 33 35 27 16 33 13 34 4 35 6 42 30 25 16 40 30 42 7 36 35 35 38 8 15 17 24 6 24 33 40 10 37 13 15 13 32 1 18 5 41 1 15 9 4 36 32 10 15 0 36 17 16 7 42 31 17 20 33 4 36 16 35 29 17 42 13 14 42 23 3 0 0 18 39 40 12 30 35 38 2 21 34 34 21 36 34 21 34 34 34 21 34 34 34 34 34 34 21 21 21 34 34 34 36 34 34 34 34 36 36 34 34 34 34 34 34 22 34 12 34 34 34 21 28 21 21 34 34 34 34 21 30 34 34 34 21 34 34 34 34 42 34 34 34 34 34 34 21 34 5 34 34 34 21 21 34 34 34 34 34 21 21 34 34 17 34 34 34 21 34 34 34 22 21 34 34 34 35 28 36 3 2 0 3 3 2 3 0 3 3 0 0 0 2 0 3 0 0 0 2 0 0 3 7 0 3 0 3 3 3 0 2 8 3 3 3 2 3 2 3 0 3 3 3 3 0 0 0 7 2 3 3 3 0 0 0 2 3 3 3 2 3 0 3 2 0 3 2 15 3 3 0 3 3 3 3 0 3 3 0 0 2 0 3 7 2 2 27 0 2 3 3 0 0 3 3 3 3 3 0 34 34 34 34 36 34 2 2 34 34 34 34 34 34 34 34 7 7 34 34 12 34 34 7 8 34 34 28 34 34 34 34 34 34 34 34 34 2 34 34 34 34 25 34 2 34 25 2 34 2 2 2 34 2 34 36 28 34 34 34 34 34 34 34 34 34 34 34 36 34 2 2 34 34 34 34 36 34 34 2 34 28 34 34 34 8 2 34 34 34 34 25 34 34 34 34 34 34 34 35"
7,4,-0.6517,0.9310,0.4579,-0.2007,0.3121,"37 6 2 2 40 3 2 4 40 2 2 2 2 2 2 2 40 2 2 6 2 6 40 2 2 40 4 40 2 5 2 4 40 2 2 40 40 40 5 40 2 4 28 2 2 40 2 37 2 2 40 40 2 40 2 37 40 40 40 2 40 2 31 6 2 31 31 37 6 40 37 31 6 40 4 40 2 40 40 37 40 5 2 37 2 2 40 40 2 2 2 40 2 37 40 2 32 2 2 40 0 10 40 8 18 15 1 29 13 23 39 12 6 16 11 12 22 3 16 9 33 35 27 16 33 13 34 4 35 6 42 30 25 16 40 30 42 7 36 35 35 38 8 15 17 24 6 24 33 40 10 37 13 15 13 32 1 18 5 41 1 15 9 4 36 32 10 15 0 36 17 16 7 42 31 17 20 33 4 36 16 35 29 17 42 13 14 42 23 3 0 0 18 39 40 12 30 35 38 2 21 34 34 21 36 34 21 34 34 34 21 34 34 34 34 34 34 21 21 21 34 34 34 36 34 34 34 34 36 36 34 34 34 34 34 34 22 34 12 34 34 34 21 28 21 21 34 34 34 34 21 30 34 34 34 21 34 34 34 34 42 34 34 34 34 34 34 21 34 5 34 34 34 21 21 34 34 34 34 34 21 21 34 34 17 34 34 34 21 34 34 34 22 21 34 34 34 35 28 36 3 2 0 3 3 2 3 0 3 3 0 0 0 2 0 3 0 0 0 2 0 0 3 7 0 3 0 3 3 3 0 2 8 3 3 3 2 3 2 3 0 3 3 3 3 0 0 0 7 2 3 3 3 0 0 0 2 3 3 3 2 3 0 3 2 0 3 2 15 3 3 0 3 3 3 3 0 3 3 0 0 2 0 3 7 2 2 27 0 2 3 3 0 0 3 3 3 3 3 0 34 34 34 34 36 34 2 2 34 34 34 34 34 34 34 34 7 7 34 34 12 34 34 7 8 34 34 28 34 34 34 34 34 34 34 34 34 2 34 34 34 34 25 34 2 34 25 2 34 2 2 2 34 2 34 36 28 34 34 34 34 34 34 34 34 34 34 34 36 34 2 2 34 34 34 34 36 34 34 2 34 28 34 34 34 8 2 34 34 34 34 25 34 34 34 34 34 34 34 35"
8,4,-0.6517,0.9310,0.4579,-0.1684,0.2966,"37 6 2 2 40 3 2 4 40 2 2 2 2 2 2 2 40 2 2 6 2 6 40 2 2 40 4 40 2 5 2 4 40 2 2 40 40 40 5 40 2 4 28 2 2 40 2 37 2 2 40 40 2 40 2 37 40 40 40 2 40 2 31 6 2 31 31 37 6 40 37 31 6 40 4 40 2 40 40 37 40 5 2 37 2 2 40 40 2 2 2 40 2 37 40 2 32 2 2 40 0 10 40 8 18 15 1 29 13 23 39 12 6 16 11 12 22 3 16 9 33 35 27 16 33 13 34 4 35 6 42 30 25 16 40 30 42 7 36 35 35 38 8 15 17 24 6 24 33 40 10 37 13 15 13 32 1 18 5 41 1 15 9 4 36 32 10 15 0 36 17 16 7 42 31 17 20 33 4 36 16 35 29 17 42 13 14 42 23 3 0 0 18 39 40 12 30 35 38 2 21 34 34 21 36 34 21 34 34 34 21 34 34 34 34 34 34 21 21 21 34 34 34 36 34 34 34 34 36 36 34 34 34 34 34 34 22 34 12 34 34 34 21 28 21 21 34 34 34 34 21 30 34 34 34 21 34 34 34 34 42 34 34 34 34 34 34 21 34 5 34 34 34 21 21 34 34 34 34 34 21 21 34 34 17 34 34 34 21 34 34 34 22 21 34 34 34 35 28 36 3 2 0 3 3 2 3 0 3 3 0 0 0 2 0 3 0 0 0 2 0 0 3 7 0 3 0 3 3 3 0 2 8 3 3 3 2 3 2 3 0 3 3 3 3 0 0 0 7 2 3 3 3 0 0 0 2 3 3 3 2 3 0 3 2 0 3 2 15 3 3 0 3 3 3 3 0 3 3 0 0 2 0 3 7 2 2 27 0 2 3 3 0 0 3 3 3 3 3 0 34 34 34 34 36 34 2 2 34 34 34 34 34 34 34 34 7 7 34 34 12 34 34 7 8 34 34 28 34 34 34 34 34 34 34 34 34 2 34 34 34 34 25 34 2 34 25 2 34 2 2 2 34 2 34 36 28 34 34 34 34 34 34 34 34 34 34 34 36 34 2 2 34 34 34 34 36 34 34 2 34 28 34 34 34 8 2 34 34 34 34 25 34 34 34 34 34 34 34 35"
9,5,-0.6556,0.9310,0.4515,-0.1801,0.2165,"19 17 19 15 17 3 17 16 40 2 19 17 17 17 19 19 17 19 2 19 2 17 19 19 17 17 4 19 19 5 17 17 19 2 14 17 42 40 19 40 19 17 17 15 17 17 17 37 2 14 17 19 17 19 17 17 40 40 17 19 17 17 17 19 19 15 17 17 14 14 17 19 19 14 4 17 17 40 15 17 14 14 17 17 2 2 40 40 19 19 2 17 2 19 17 17 19 17 2 17 42 12 3 12 0 12 42 42 42 3 42 0 42 12 0 12 0 0 0 3 42 3 0 12 42 12 3 3 3 0 3 3 42 3 0 12 42 3 12 0 3 0 0 12 0 12 0 0 0 8 3 0 16 3 0 0 3 0 16 0 3 16 3 42 12 12 0 42 42 12 0 3 3 0 42 0 3 12 42 12 0 42 41 42 12 0 0 3 42 42 42 0 3 42 0 3 12 42 3 42 17 19 19 28 28 19 19 17 17 28 28 17 19 21 19 19 28 17 14 28 17 28 14 19 15 19 19 14 29 19 28 17 17 17 19 28 17 17 15 19 28 17 17 28 17 19 15 14 17 3 17 19 17 0 19 17 19 28 19 28 28 17 19 17 28 28 19 28 6 19 19 17 14 17 17 19 19 2 17 17 0 14 19 3 17 19 17 19 17 29 28 29 3 28 15 28 29 3 19 19 3 2 0 3 3 2 3 0 3 3 0 0 0 2 0 3 0 0 0 2 0 0 3 7 0 3 0 3 3 3 0 2 8 3 3 3 2 3 2 3 0 3 3 3 3 0 0 0 7 2 3 3 3 0 0 0 2 3 3 3 2 3 0 3 2 0 3 2 15 3 3 0 3 3 3 3 0 3 3 0 0 2 0 3 7 2 2 27 0 2 3 3 0 0 3 3 3 3 3 0 34 34 34 34 36 34 2 2 34 34 34 34 34 34 34 34 7 7 34 34 12 34 34 7 8 34 34 28 34 34 34 34 34 34 34 34 34 2 34 34 34 34 25 34 2 34 25 2 34 2 2 2 34 2 34 36 28 34 34 34 34 34 34 34 34 34 34 34 36 34 2 2 34 34 34 34 36 34 34 2 34 28 34 34 34 8 2 34 34 34 34 25 34 34 34 34 34 34 34 35"
