rank,fitness,winrate,genome
1,-0.6624,0.9231,"1 0 13 0 34 34 35 1 3 0 34 34 0 0 0 34 12 13 3 34 3 34 35 0 0 34 13 0 0 34 1 34 13 13 34 17 34 17 34 34 3 0 34 38 1 34 34 34 17 34 3 3 34 3 38 24 34 34 34 34 1 17 0 3 34 34 3 34 34 34 0 34 1 34 0 34 1 36 38 1 34 3 38 34 0 13 19 0 13 12 19 19 38 3 34 34 34 19 13 3 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 34 34 34 34 34 34 34 34 34 9 10 34 34 34 11 25 34 25 34 11 25 9 34 10 34 34 34 9 25 3 34 34 9 34 34 34 35 34 9 34 36 34 34 35 34 34 9 34 34 34 38 9 34 34 9 34 34 35 9 34 9 34 9 34 34 3 9 34 34 34 34 34 34 34 34 34 35 34 9 9 34 34 34 34 34 9 9 34 34 34 34 34 34 34 34 34 12 34 34 36 9 3 9 5 42 9 11 9 9 9 9 42 9 42 9 4 42 10 2 9 9 2 6 9 37 42 6 4 9 9 10 11 42 9 42 9 6 5 4 42 3 11 9 42 5 9 9 9 9 4 9 42 9 9 9 4 37 9 42 9 42 9 42 9 9 42 2 9 9 9 42 9 37 9 4 9 42 9 42 5 6 6 2 6 6 9 9 9 37 9 9 9 9 9 9 42 2 10 9 4 28 38 1 28 28 0 34 28 34 36 34 34 28 34 41 36 0 0 34 1 35 0 0 34 34 29 34 1 34 36 34 0 28 34 34 34 3 28 38 34 28 13 1 34 35 38 34 34 41 13 13 34 0 13 34 13 13 34 13 0 34 0 34 28 3 34 34 13 34 38 1 34 34 0 13 34 34 1 34 34 34 34 1 38 34 28 1 41 28 28 28 34 0 3 13 1 34 35 36 34"
2,-0.6321,0.9286,"3 0 0 0 3 3 3 1 3 0 12 3 0 0 0 0 12 19 3 19 12 3 12 0 3 19 3 17 0 0 1 42 0 3 42 17 17 17 17 0 19 0 0 3 3 3 17 0 17 0 3 3 3 0 38 24 3 3 38 3 17 17 0 3 19 0 3 3 0 0 0 0 17 17 0 3 3 23 0 41 3 3 3 3 0 24 19 0 19 12 19 19 17 3 3 17 3 19 29 3 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 25 42 25 25 25 25 25 25 42 42 42 13 25 25 25 25 25 25 25 42 25 25 25 25 25 42 25 25 25 25 25 16 25 25 25 25 25 42 25 25 25 25 25 42 25 42 25 42 25 25 25 25 25 42 25 25 42 25 25 25 25 42 42 25 25 3 25 26 42 25 25 42 25 38 42 25 25 27 13 25 25 25 27 26 25 25 25 1 25 27 25 25 3 25 25 42 12 16 25 42 5 0 13 13 3 23 0 2 24 23 13 23 0 3 37 2 23 23 23 3 23 38 23 23 23 23 38 23 1 23 12 23 23 23 23 23 23 23 3 3 3 23 2 2 2 24 28 28 13 23 23 23 0 23 23 2 2 23 2 23 2 3 2 23 2 1 2 23 28 23 3 23 2 23 23 23 13 3 1 0 23 3 38 23 23 23 28 23 38 23 3 23 23 38 23 28 23 13 3 23 41 41 3 39 3 0 41 41 41 3 39 41 41 3 41 3 0 41 42 41 41 41 0 41 0 3 0 41 41 3 3 3 41 3 0 41 0 41 41 41 41 41 41 41 3 0 41 10 41 41 0 41 39 41 41 3 10 3 0 41 41 39 41 41 41 41 41 38 3 0 2 41 41 41 3 41 41 38 41 0 0 41 41 41 2 0 0 41 41 41 41 41 0 0 41 38 41 41 0 3"
3,-0.6307,0.8800,"1 12 19 17 3 14 1 1 3 17 12 19 12 15 1 13 12 19 12 19 12 0 12 0 19 19 13 17 0 13 1 42 17 38 42 17 17 17 17 17 19 1 19 3 5 1 17 0 17 12 19 0 12 12 38 24 17 15 38 19 17 17 0 16 19 19 39 1 19 21 17 17 17 17 0 17 17 23 0 19 3 17 38 12 13 24 19 17 19 12 19 19 17 17 19 17 17 19 29 4 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 38 25 38 25 25 25 38 3 12 42 12 13 25 38 12 25 25 25 1 38 13 13 26 13 0 25 12 13 13 13 38 3 25 3 25 38 25 0 38 25 3 25 1 12 12 3 12 25 25 38 3 38 3 25 25 25 1 12 25 25 13 38 25 0 1 3 27 12 25 13 38 25 25 38 38 1 25 3 13 1 13 25 38 25 38 25 3 1 25 13 1 3 3 25 38 12 12 28 12 25 9 25 25 25 25 25 25 0 25 25 26 25 16 25 25 12 3 25 25 25 25 25 25 27 25 0 25 25 25 27 10 25 25 25 27 9 25 25 25 27 25 25 12 42 25 25 25 16 9 3 9 25 25 25 0 42 27 0 25 25 25 3 3 25 25 42 3 25 9 25 3 25 25 27 25 25 25 25 25 25 9 25 25 25 0 9 25 25 25 9 25 9 25 27 0 42 0 25 12 26 17 9 17 9 25 9 25 17 3 25 17 25 25 26 25 25 25 10 17 25 25 17 17 25 25 25 17 25 17 25 25 25 25 17 31 25 25 17 25 25 25 26 25 27 9 17 17 25 17 25 25 17 25 25 25 25 13 17 25 17 17 25 17 17 26 25 25 26 25 17 17 25 25 25 17 25 25 25 25 25 25 18 25 25 17 25 25 25 25 25 25 17 17 25 25 17 17 25 18 25"
4,-0.4911,0.8400,"3 0 0 2 41 0 0 41 41 41 1 41 41 41 41 41 41 41 1 38 0 0 38 3 41 1 0 38 41 3 38 41 0 41 41 38 41 38 41 41 0 41 38 38 41 41 3 0 1 41 41 0 41 0 13 3 41 41 13 3 41 0 0 41 0 41 41 41 2 0 1 38 13 38 38 0 0 41 2 3 41 41 0 41 41 0 41 41 41 41 3 1 41 41 13 2 1 41 41 41 21 21 21 21 21 21 21 12 21 2 21 22 2 21 21 21 2 21 22 2 21 21 21 21 21 2 2 21 21 22 2 21 21 21 21 21 12 21 21 21 22 23 21 0 21 21 2 21 2 21 2 38 21 21 21 21 21 3 22 0 2 21 21 12 21 22 21 21 2 0 21 21 2 0 21 21 22 21 2 21 0 21 21 21 31 21 0 21 21 2 21 2 0 3 2 2 21 21 3 21 38 42 38 13 16 2 1 38 38 0 0 4 13 4 12 0 38 13 2 0 12 13 16 2 16 37 2 1 2 38 2 2 25 12 1 2 1 0 1 0 13 12 25 0 25 42 38 16 2 1 4 16 1 3 25 1 38 2 38 3 2 12 0 16 12 6 12 0 1 12 1 38 13 38 13 13 2 1 1 16 13 25 0 2 1 16 2 12 0 38 3 2 2 38 25 2 2 38 0 12 10 9 9 10 9 9 9 9 9 9 9 9 9 9 9 12 3 25 9 25 25 25 9 9 25 9 9 9 25 9 10 9 25 25 9 9 9 25 9 11 9 9 9 9 25 25 25 9 10 9 9 25 10 9 9 9 9 0 10 10 9 9 9 11 9 9 9 9 9 9 3 25 9 27 25 25 9 25 9 9 9 25 9 25 9 9 9 9 9 10 25 9 9 9 9 9 9 25 9 9 17 9 17 9 25 9 25 17 3 25 17 25 25 26 25 25 25 10 17 25 25 17 17 25 25 25 17 25 17 25 25 25 25 17 31 25 25 17 25 25 25 26 25 27 9 17 17 25 17 25 25 17 25 25 25 25 13 17 25 17 17 25 17 17 26 25 25 26 25 17 17 25 25 25 17 25 25 25 25 25 25 18 25 25 17 25 25 25 25 25 25 17 17 25 25 17 17 25 18 25"
5,-0.4416,0.9310,"3 0 0 2 41 0 0 41 41 41 1 41 41 41 41 41 41 41 1 38 0 0 38 3 41 1 0 38 41 3 38 41 0 41 41 38 41 38 41 41 0 41 38 38 41 41 3 0 1 41 41 0 41 0 13 3 41 41 13 3 41 0 0 41 0 41 41 41 2 0 1 38 13 38 38 0 0 41 2 3 41 41 0 41 41 0 41 41 41 41 3 1 41 41 13 2 1 41 41 41 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 1 25 38 25 12 25 38 12 12 42 0 13 25 12 38 25 16 0 3 12 13 16 26 13 0 3 12 12 13 13 38 13 25 3 12 38 16 0 38 16 3 16 0 12 16 3 12 25 25 38 3 1 3 0 25 25 1 0 25 25 12 1 25 16 38 38 27 12 25 13 38 12 25 38 12 1 0 3 13 1 13 25 38 25 0 25 12 1 25 13 13 16 13 25 38 12 16 28 38 12 2 3 2 2 2 2 2 2 2 2 2 42 1 2 2 1 38 2 2 0 2 2 2 2 2 38 2 4 8 9 10 13 2 2 42 2 2 5 13 1 3 2 8 42 5 2 2 1 9 1 2 7 9 2 2 1 2 2 42 2 2 1 2 3 2 2 7 8 2 3 42 2 2 2 2 3 2 0 2 5 3 2 13 6 2 0 0 3 2 13 2 38 2 9 9 1 2 2 8 1 41 41 3 39 3 0 41 41 41 3 39 41 41 3 41 3 0 41 42 41 41 41 0 41 0 3 0 41 41 3 3 3 41 3 0 41 0 41 41 41 41 41 41 41 3 0 41 10 41 41 0 41 39 41 41 3 10 3 0 41 41 39 41 41 41 41 41 38 3 0 2 41 41 41 3 41 41 38 41 0 0 41 41 41 2 0 0 41 41 41 41 41 0 0 41 38 41 41 0 3"
6,-0.4253,0.8667,"25 25 7 25 25 25 25 25 25 25 12 25 7 25 25 7 25 19 25 25 7 25 25 25 25 27 25 27 25 0 25 27 0 25 7 25 7 7 7 25 25 25 25 27 25 7 25 25 25 0 1 27 25 25 25 25 25 25 26 25 7 7 25 8 19 7 13 7 25 7 25 25 17 25 25 25 25 25 7 7 25 25 8 7 27 25 7 25 25 25 19 25 25 25 25 25 25 25 25 25 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 2 2 2 21 2 37 2 2 2 2 2 2 2 2 2 2 37 25 2 2 2 2 2 2 2 2 2 2 37 25 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 4 2 4 2 2 2 2 6 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 25 2 25 2 2 2 2 2 2 2 25 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 2 2 2 8 7 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 7 0 2 2 2 2 2 6 2 2 3 17 8 17 2 2 2 2 2 6 2 2 2 8 7 2 7 2 8 2 4 2 2 2 2 17 2 2 2 2 5 2 17 2 2 7 4 2 2 2 7 2 2 2 2 2 2 2 2 7 2 2 41 41 3 39 3 0 41 41 41 38 39 41 41 3 41 3 0 41 42 41 41 41 0 41 0 38 38 1 41 3 3 3 41 3 0 41 0 0 41 41 41 41 13 41 3 0 1 10 41 41 0 41 13 41 41 3 10 3 0 0 41 39 41 41 41 41 41 38 3 0 2 41 41 41 13 41 41 38 41 0 38 3 41 41 2 0 0 38 41 13 0 41 0 0 41 0 41 41 0 1"
7,-0.4249,0.8636,"3 0 0 2 41 0 0 41 41 41 1 41 41 41 41 41 41 41 1 38 0 0 38 3 41 1 0 38 41 3 38 41 0 41 41 38 41 38 41 41 0 41 38 38 41 41 3 0 1 41 41 0 41 0 13 3 41 41 13 3 41 0 0 41 0 41 41 41 2 0 1 38 13 38 38 0 0 41 2 3 41 41 0 41 41 0 41 41 41 41 3 1 41 41 13 2 1 41 41 41 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 2 42 2 37 2 6 2 2 2 2 2 2 2 2 2 25 25 13 25 42 2 2 2 25 2 1 13 2 2 2 2 2 2 25 2 2 25 2 2 4 5 2 25 2 2 2 2 1 2 2 25 25 25 42 25 5 2 2 2 6 2 2 2 2 2 2 2 2 37 6 25 2 2 2 2 2 38 6 4 1 2 2 2 5 25 2 2 1 2 2 2 2 2 2 2 42 12 6 2 2 34 34 2 34 34 2 34 34 34 34 34 42 34 34 34 1 38 34 34 34 2 34 34 34 34 38 2 34 34 34 34 34 36 34 34 34 34 34 34 1 34 34 34 34 34 2 34 34 34 34 34 34 9 2 34 1 34 34 42 34 2 34 34 34 34 34 7 34 2 34 42 34 36 34 2 34 36 0 34 36 3 34 13 34 34 34 34 34 2 34 34 34 2 35 9 34 2 2 34 34 28 38 16 28 28 0 34 12 34 36 16 34 28 34 41 36 16 16 16 12 16 12 16 34 34 16 34 16 34 36 34 0 28 34 12 34 12 28 38 34 16 13 16 12 16 38 16 34 41 13 13 34 0 13 34 13 13 34 13 0 34 16 34 28 3 34 34 13 34 16 1 34 12 0 13 34 12 1 34 12 34 34 12 38 34 28 1 16 16 12 28 16 0 3 13 1 34 35 12 16"
8,-0.4131,0.9000,"3 0 0 2 41 0 0 38 41 41 1 41 41 41 13 41 41 41 1 1 0 0 38 3 41 1 0 38 41 3 13 41 0 1 41 38 41 38 38 41 0 0 38 38 1 41 3 0 3 41 41 0 41 0 13 3 41 41 13 3 41 0 0 41 0 41 41 41 1 13 1 38 3 38 38 0 0 13 1 13 41 41 0 41 41 0 41 41 3 13 3 1 38 41 13 13 1 41 41 41 2 2 7 2 2 2 2 12 2 2 8 2 2 8 2 2 2 0 2 2 7 2 2 2 3 2 2 2 3 31 2 2 12 2 2 2 2 2 2 2 7 2 2 8 2 2 2 0 2 2 2 8 7 0 2 2 2 2 2 2 2 2 8 2 7 2 2 2 2 7 2 2 7 0 2 2 2 2 2 2 2 2 7 2 2 2 8 12 2 2 2 2 2 2 2 2 7 31 2 2 38 42 38 13 16 2 1 38 38 0 0 4 13 4 12 0 38 13 2 0 12 13 16 2 16 37 2 1 2 38 2 2 25 12 1 2 1 0 1 0 13 12 25 0 25 42 38 16 2 1 4 16 1 3 25 1 38 2 38 3 2 12 0 16 12 6 12 0 1 12 1 38 13 38 13 13 2 1 1 16 13 25 0 2 1 16 2 12 0 38 3 2 2 38 25 2 2 38 0 12 2 2 12 2 2 2 2 2 16 7 2 12 2 2 2 12 12 8 12 2 2 2 12 2 12 2 2 12 16 2 16 12 7 12 2 2 2 2 7 0 2 2 2 2 12 6 2 2 3 17 8 17 16 2 2 12 2 12 2 2 2 8 7 2 12 2 8 2 4 2 2 2 2 17 16 2 2 2 5 16 17 2 16 7 4 2 2 2 7 2 2 16 12 2 2 2 2 7 2 2 25 25 25 2 25 25 25 27 41 25 2 25 2 26 41 25 25 25 25 25 2 25 25 27 25 27 25 2 2 25 27 38 2 25 25 27 25 41 25 25 25 25 2 25 25 25 2 25 2 0 25 25 25 25 25 25 25 26 25 25 25 25 25 1 25 25 25 25 25 27 25 26 25 3 25 25 27 3 25 25 25 27 25 25 25 25 26 25 26 25 25 26 13 25 41 25 25 25 2 27"
9,-0.4032,0.8929,"2 9 10 2 2 2 2 2 2 2 2 2 10 23 2 2 0 0 2 2 2 2 2 9 2 2 3 2 2 2 2 2 0 0 2 2 0 11 2 2 2 2 2 2 2 2 2 2 2 2 2 2 11 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 0 2 0 2 2 9 9 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 2 2 2 11 0 2 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 38 25 38 25 25 25 38 3 12 42 12 13 25 38 12 25 25 25 1 38 13 13 26 13 0 25 12 13 13 13 38 3 25 3 25 38 25 0 38 25 3 25 1 12 12 3 12 25 25 38 3 38 3 25 25 25 1 12 25 25 13 38 25 0 1 3 27 12 25 13 38 25 25 38 38 1 25 3 13 1 13 25 38 25 38 25 3 1 25 13 1 3 3 25 38 12 12 28 12 25 29 38 12 5 12 12 28 12 12 38 12 12 12 12 12 12 12 10 12 12 9 12 12 13 12 28 12 12 29 12 12 12 12 12 29 38 12 38 12 12 12 12 12 42 12 38 12 9 12 12 12 42 30 12 12 0 12 12 42 9 12 12 38 9 12 42 2 38 1 28 12 12 12 12 12 38 42 12 12 3 12 6 12 28 12 12 0 38 12 12 9 12 29 28 12 12 38 13 12 0 0 41 3 39 13 38 41 41 41 0 39 41 41 1 41 3 0 41 42 41 41 41 0 41 13 3 0 3 41 3 3 3 41 1 0 41 0 41 41 41 3 13 41 13 0 0 0 10 3 13 0 38 39 1 41 3 10 3 0 41 41 39 41 1 41 41 1 38 3 38 2 41 41 41 3 38 41 38 0 1 0 38 41 1 2 0 0 41 1 41 41 41 0 0 41 38 41 41 0 3"
10,-0.3993,0.8750,"0 0 0 2 41 41 0 41 41 41 3 41 41 41 41 41 41 41 0 41 41 0 41 3 41 1 0 13 41 12 3 41 0 41 41 41 41 0 41 41 38 41 41 41 41 41 3 0 1 41 41 0 41 0 41 41 41 41 13 41 41 0 0 41 0 41 41 41 2 41 1 2 41 13 38 0 0 41 2 41 41 41 41 41 41 41 41 41 41 41 3 41 41 41 13 2 38 41 41 41 0 12 42 2 2 2 2 12 31 2 7 27 2 8 2 2 2 0 2 2 12 3 12 2 3 2 2 0 3 31 2 2 12 2 42 2 12 2 0 2 2 23 2 0 0 2 2 0 2 2 2 38 3 0 12 2 2 3 2 0 2 3 2 12 7 2 2 2 2 0 2 2 2 0 3 0 3 2 2 2 0 2 7 31 31 3 0 12 2 2 0 2 0 3 2 2 7 31 3 12 17 0 9 9 19 9 9 19 17 0 9 9 0 9 13 9 9 9 38 3 3 9 17 3 10 9 38 1 9 3 1 9 9 19 0 0 1 9 9 9 9 10 9 10 9 9 9 9 3 17 9 9 12 10 1 9 9 9 15 13 17 38 10 17 3 9 38 9 9 17 9 9 19 17 9 9 1 9 10 9 13 9 9 9 0 9 9 9 9 19 38 9 9 9 9 13 3 9 14 0 2 2 7 2 2 2 2 2 2 7 2 2 2 2 2 2 2 8 7 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 7 0 2 2 2 2 2 6 2 2 3 17 8 17 2 2 2 2 2 6 2 2 2 8 7 2 7 2 8 2 4 2 2 2 2 17 2 2 2 2 5 2 17 2 2 7 4 2 2 2 7 2 2 2 2 2 2 2 2 7 2 2 3 41 3 0 0 0 25 3 41 25 26 25 41 25 0 25 0 41 42 41 41 0 3 3 3 25 0 25 25 3 3 0 41 0 0 41 25 25 3 3 0 41 3 26 0 0 3 25 25 3 0 0 3 3 25 3 3 0 25 0 0 0 3 0 3 3 3 3 0 0 3 25 3 25 0 25 0 3 25 3 25 3 25 3 2 3 25 0 25 0 41 3 25 0 26 25 0 0 3 25"
