# seed=25
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3147,0.8800,0.9268,0.1227,0.5255,"32 34 41 6 15 38 17 6 34 24 33 9 17 20 38 7 39 13 31 28 4 26 40 6 35 15 10 29 36 14 42 36 21 10 0 13 30 18 26 37 41 10 40 11 3 33 0 13 18 42 30 42 18 36 42 28 26 10 5 22 22 39 35 8 9 16 9 37 4 15 9 1 0 2 11 34 41 18 37 37 32 27 18 12 33 29 23 2 40 6 36 0 5 36 22 37 12 10 16 29 2 40 21 13 12 37 32 8 6 6 17 14 36 12 21 13 0 38 9 15 40 21 21 42 37 10 0 28 26 23 30 12 3 37 9 42 39 42 3 27 10 6 3 37 6 25 10 33 39 42 31 23 14 40 37 27 16 18 37 3 2 37 28 22 30 3 3 12 0 11 33 35 8 36 25 27 28 27 4 14 3 15 19 26 40 16 31 34 29 5 0 6 31 34 36 11 40 18 1 24 23 14 42 12 5 35 11 22 34 33 31 24 42 24 3 20 31 38 0 2 20 38 5 4 13 1 11 24 6 17 10 5 18 41 27 40 19 12 41 35 3 0 1 32 3 21 7 13 3 20 15 0 37 22 1 19 12 35 7 9 33 19 4 0 42 14 7 30 16 22 33 4 10 40 16 13 31 34 38 3 4 8 39 5 6 41 12 16 31 21 12 7 35 10 41 38 1 23 18 7 8 24 2 29 25 2 2 6 11 28 41 4 40 24 5 23 34 0 6 20 37 12 7 29 32 10 42 0 26 35 20 4 35 3 6 20 16 25 3 30 23 4 29 39 18 26 30 21 0 25 28 38 26 31 4 38 0 34 2 17 19 41 17 31 27 32 4 27 16 0 24 34 2 3 7 9 2 17 0 15 9 12 17 11 24 33 10 17 4 35 28 23 24 6 19 42 6 35 2 11 35 29 36 27 15 36 34 27 23 39 39 25 38 13 6 12 15 14 20 1 11 17 18 41 12 8 21 3 36 2 4 23 5 15 12 32 29 32 27 38 32 41 27 35 26 41 37 24 23 2 30 6 2 27 2 22 10 8 0 21 37 11 24 27 17 36 25 30 1 32 20 25 16 39 11 24 41 35 4 32 15 27 29 21 19 39 31 6 13 26 28 5 0 29 23 24 7 7 14 5"
1,2,-0.6329,0.9200,0.4707,-0.1088,0.2894,"2 17 2 2 2 2 17 7 2 2 17 8 2 8 2 17 2 17 17 2 2 2 2 2 2 2 8 2 2 17 2 2 12 2 2 17 17 7 2 2 2 2 2 2 17 2 2 17 17 2 17 2 2 2 17 2 7 2 2 7 2 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 2 18 7 2 2 17 2 2 7 8 2 17 12 2 2 2 2 7 2 17 12 35 2 2 21 5 21 34 21 21 21 23 21 21 21 21 34 21 21 21 21 21 21 21 34 21 21 34 21 21 21 21 21 34 21 21 21 21 21 21 6 21 21 21 34 21 21 21 37 37 21 21 21 21 22 21 21 21 5 21 21 21 22 21 21 21 26 21 21 21 21 21 21 34 21 34 21 21 21 21 21 21 22 34 21 21 22 21 22 34 21 34 21 34 34 22 21 21 21 34 4 6 22 34 30 19 20 19 19 19 23 19 19 19 19 19 19 12 19 19 12 19 19 23 19 19 19 19 19 19 19 12 30 20 19 19 19 12 29 19 20 19 24 19 19 19 19 12 19 20 19 28 19 11 19 19 19 19 19 19 23 19 19 19 23 19 28 19 13 19 19 23 12 20 20 12 23 19 20 20 19 19 19 19 19 23 39 19 12 19 23 19 23 28 23 19 19 24 19 19 19 19 19 19 10 9 9 9 9 9 42 34 9 34 9 34 34 9 42 11 9 9 34 9 9 9 9 9 9 9 9 34 10 34 9 34 9 34 9 9 9 9 9 34 9 9 9 34 34 9 9 9 42 36 9 42 34 9 9 9 9 34 42 9 9 9 9 9 9 9 9 34 34 34 16 9 34 9 9 35 9 34 34 34 9 34 9 9 9 9 9 9 10 34 9 9 9 9 9 34 9 9 9 9 3 2 10 0 3 42 0 2 3 42 0 0 42 3 3 2 3 3 2 0 2 0 2 3 42 0 0 2 16 3 2 0 3 3 0 3 3 2 2 0 3 3 3 3 2 16 0 9 2 2 2 42 3 0 0 0 0 3 11 3 10 42 16 0 2 0 42 2 0 2 3 2 3 42 0 25 2 2 3 3 12 11 9 0 42 42 0 0 25 2 0 3 3 3 11 3 2 2 25 3"
2,3,-0.6804,0.9200,0.3927,-0.1891,0.3043,"19 1 13 12 12 38 19 12 19 19 19 20 3 0 12 0 19 19 13 19 19 19 12 3 30 19 12 12 19 3 20 28 19 19 12 12 19 19 19 19 19 12 13 38 19 19 19 19 28 19 0 1 20 38 25 19 30 19 13 19 12 19 19 19 19 29 1 0 12 19 3 28 3 19 13 19 38 12 12 3 1 26 19 19 3 19 19 19 1 19 19 13 28 38 19 19 0 28 19 19 7 8 23 7 2 23 2 2 23 23 42 23 2 23 23 23 23 23 23 36 23 17 23 27 23 8 23 23 23 23 23 23 23 23 8 23 24 23 23 23 2 23 23 2 23 23 23 23 2 35 2 2 23 23 23 23 23 23 17 23 2 23 23 23 17 17 23 23 23 23 23 23 24 23 23 23 23 23 23 23 18 23 23 2 2 23 23 2 2 2 17 23 23 23 24 23 23 23 23 23 17 18 17 18 12 17 17 18 17 17 17 17 17 17 17 17 17 17 2 17 17 17 17 12 12 6 17 17 17 18 10 12 17 17 17 12 17 17 17 6 12 17 17 17 12 17 17 12 17 17 17 17 17 17 17 18 17 17 17 18 17 17 16 18 16 17 12 6 17 17 17 17 12 18 17 18 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 12 17 17 17 12 12 12 3 2 2 0 23 3 2 2 2 0 3 0 3 3 3 0 3 3 0 23 2 2 2 8 0 3 0 2 23 3 0 3 0 2 2 0 3 0 0 8 2 3 3 2 3 7 2 0 3 2 3 3 23 2 3 3 2 2 2 3 2 2 2 27 3 0 0 8 2 0 0 3 2 2 0 2 23 30 2 0 0 3 3 2 7 23 8 0 3 23 2 3 3 3 2 3 7 0 3 21 21 7 21 21 7 7 21 21 7 7 21 7 21 8 2 21 21 2 7 12 21 21 21 2 5 21 21 21 21 21 7 21 7 21 7 7 21 7 7 21 21 7 7 7 21 21 7 21 21 21 21 21 21 7 21 21 21 21 21 2 21 21 21 21 2 21 21 21 21 21 7 21 22 8 21 21 12 21 21 21 21 21 21 2 21 21 21 21 21 8 21 7 21 21 21 21 21 7 21"
3,3,-0.6804,0.9200,0.3927,-0.1801,0.2675,"19 1 13 12 12 38 19 12 19 19 19 20 3 0 12 0 19 19 13 19 19 19 12 3 30 19 12 12 19 3 20 28 19 19 12 12 19 19 19 19 19 12 13 38 19 19 19 19 28 19 0 1 20 38 25 19 30 19 13 19 12 19 19 19 19 29 1 0 12 19 3 28 3 19 13 19 38 12 12 3 1 26 19 19 3 19 19 19 1 19 19 13 28 38 19 19 0 28 19 19 7 8 23 7 2 23 2 2 23 23 42 23 2 23 23 23 23 23 23 36 23 17 23 27 23 8 23 23 23 23 23 23 23 23 8 23 24 23 23 23 2 23 23 2 23 23 23 23 2 35 2 2 23 23 23 23 23 23 17 23 2 23 23 23 17 17 23 23 23 23 23 23 24 23 23 23 23 23 23 23 18 23 23 2 2 23 23 2 2 2 17 23 23 23 24 23 23 23 23 23 17 18 17 18 12 17 17 18 17 17 17 17 17 17 17 17 17 17 2 17 17 17 17 12 12 6 17 17 17 18 10 12 17 17 17 12 17 17 17 6 12 17 17 17 12 17 17 12 17 17 17 17 17 17 17 18 17 17 17 18 17 17 16 18 16 17 12 6 17 17 17 17 12 18 17 18 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 12 17 17 17 12 12 12 3 2 2 0 23 3 2 2 2 0 3 0 3 3 3 0 3 3 0 23 2 2 2 8 0 3 0 2 23 3 0 3 0 2 2 0 3 0 0 8 2 3 3 2 3 7 2 0 3 2 3 3 23 2 3 3 2 2 2 3 2 2 2 27 3 0 0 8 2 0 0 3 2 2 0 2 23 30 2 0 0 3 3 2 7 23 8 0 3 23 2 3 3 3 2 3 7 0 3 21 21 7 21 21 7 7 21 21 7 7 21 7 21 8 2 21 21 2 7 12 21 21 21 2 5 21 21 21 21 21 7 21 7 21 7 7 21 7 7 21 21 7 7 7 21 21 7 21 21 21 21 21 21 7 21 21 21 21 21 2 21 21 21 21 2 21 21 21 21 21 7 21 22 8 21 21 12 21 21 21 21 21 21 2 21 21 21 21 21 8 21 7 21 21 21 21 21 7 21"
4,3,-0.6804,0.9200,0.3927,-0.1523,0.3137,"19 1 13 12 12 38 19 12 19 19 19 20 3 0 12 0 19 19 13 19 19 19 12 3 30 19 12 12 19 3 20 28 19 19 12 12 19 19 19 19 19 12 13 38 19 19 19 19 28 19 0 1 20 38 25 19 30 19 13 19 12 19 19 19 19 29 1 0 12 19 3 28 3 19 13 19 38 12 12 3 1 26 19 19 3 19 19 19 1 19 19 13 28 38 19 19 0 28 19 19 7 8 23 7 2 23 2 2 23 23 42 23 2 23 23 23 23 23 23 36 23 17 23 27 23 8 23 23 23 23 23 23 23 23 8 23 24 23 23 23 2 23 23 2 23 23 23 23 2 35 2 2 23 23 23 23 23 23 17 23 2 23 23 23 17 17 23 23 23 23 23 23 24 23 23 23 23 23 23 23 18 23 23 2 2 23 23 2 2 2 17 23 23 23 24 23 23 23 23 23 17 18 17 18 12 17 17 18 17 17 17 17 17 17 17 17 17 17 2 17 17 17 17 12 12 6 17 17 17 18 10 12 17 17 17 12 17 17 17 6 12 17 17 17 12 17 17 12 17 17 17 17 17 17 17 18 17 17 17 18 17 17 16 18 16 17 12 6 17 17 17 17 12 18 17 18 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 12 17 17 17 12 12 12 3 2 2 0 23 3 2 2 2 0 3 0 3 3 3 0 3 3 0 23 2 2 2 8 0 3 0 2 23 3 0 3 0 2 2 0 3 0 0 8 2 3 3 2 3 7 2 0 3 2 3 3 23 2 3 3 2 2 2 3 2 2 2 27 3 0 0 8 2 0 0 3 2 2 0 2 23 30 2 0 0 3 3 2 7 23 8 0 3 23 2 3 3 3 2 3 7 0 3 21 21 7 21 21 7 7 21 21 7 7 21 7 21 8 2 21 21 2 7 12 21 21 21 2 5 21 21 21 21 21 7 21 7 21 7 7 21 7 7 21 21 7 7 7 21 21 7 21 21 21 21 21 21 7 21 21 21 21 21 2 21 21 21 21 2 21 21 21 21 21 7 21 22 8 21 21 12 21 21 21 21 21 21 2 21 21 21 21 21 8 21 7 21 21 21 21 21 7 21"
5,3,-0.6804,0.9200,0.3927,-0.1473,0.2721,"19 1 13 12 12 38 19 12 19 19 19 20 3 0 12 0 19 19 13 19 19 19 12 3 30 19 12 12 19 3 20 28 19 19 12 12 19 19 19 19 19 12 13 38 19 19 19 19 28 19 0 1 20 38 25 19 30 19 13 19 12 19 19 19 19 29 1 0 12 19 3 28 3 19 13 19 38 12 12 3 1 26 19 19 3 19 19 19 1 19 19 13 28 38 19 19 0 28 19 19 7 8 23 7 2 23 2 2 23 23 42 23 2 23 23 23 23 23 23 36 23 17 23 27 23 8 23 23 23 23 23 23 23 23 8 23 24 23 23 23 2 23 23 2 23 23 23 23 2 35 2 2 23 23 23 23 23 23 17 23 2 23 23 23 17 17 23 23 23 23 23 23 24 23 23 23 23 23 23 23 18 23 23 2 2 23 23 2 2 2 17 23 23 23 24 23 23 23 23 23 17 18 17 18 12 17 17 18 17 17 17 17 17 17 17 17 17 17 2 17 17 17 17 12 12 6 17 17 17 18 10 12 17 17 17 12 17 17 17 6 12 17 17 17 12 17 17 12 17 17 17 17 17 17 17 18 17 17 17 18 17 17 16 18 16 17 12 6 17 17 17 17 12 18 17 18 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 12 17 17 17 12 12 12 3 2 2 0 23 3 2 2 2 0 3 0 3 3 3 0 3 3 0 23 2 2 2 8 0 3 0 2 23 3 0 3 0 2 2 0 3 0 0 8 2 3 3 2 3 7 2 0 3 2 3 3 23 2 3 3 2 2 2 3 2 2 2 27 3 0 0 8 2 0 0 3 2 2 0 2 23 30 2 0 0 3 3 2 7 23 8 0 3 23 2 3 3 3 2 3 7 0 3 21 21 7 21 21 7 7 21 21 7 7 21 7 21 8 2 21 21 2 7 12 21 21 21 2 5 21 21 21 21 21 7 21 7 21 7 7 21 7 7 21 21 7 7 7 21 21 7 21 21 21 21 21 21 7 21 21 21 21 21 2 21 21 21 21 2 21 21 21 21 21 7 21 22 8 21 21 12 21 21 21 21 21 21 2 21 21 21 21 21 8 21 7 21 21 21 21 21 7 21"
6,4,-0.6860,0.9231,0.3886,-0.1823,0.2356,"28 28 28 28 28 28 29 28 28 28 28 28 3 28 28 28 28 28 28 30 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 29 28 28 30 21 28 28 28 39 28 28 28 28 28 28 28 39 28 28 28 28 28 28 28 28 28 28 0 28 28 28 39 28 28 28 30 30 28 13 28 28 29 28 28 28 28 1 28 29 28 28 28 28 29 28 28 28 28 28 16 42 42 42 42 42 42 42 16 12 21 42 41 41 0 42 42 42 16 12 12 42 42 42 42 34 42 42 16 42 42 42 42 42 41 42 42 1 42 41 34 42 42 41 41 41 42 16 34 42 34 42 34 21 42 42 21 34 42 42 42 42 16 42 42 16 42 4 42 42 16 42 42 42 12 42 28 42 12 42 16 12 12 35 42 42 42 42 42 42 42 16 42 42 41 42 42 41 42 42 19 34 34 34 19 34 19 34 34 19 34 19 36 25 34 36 34 20 34 19 35 25 34 34 34 34 34 34 34 19 34 35 34 19 34 36 40 34 19 34 34 19 34 19 19 34 34 34 19 34 34 19 34 34 34 34 34 19 19 19 34 34 34 34 34 34 34 34 40 34 34 34 34 34 34 34 34 34 19 34 34 19 19 19 19 34 34 34 19 19 19 19 19 34 36 34 19 34 34 34 2 2 0 2 2 1 2 2 27 2 3 1 0 3 0 2 2 2 2 42 2 25 6 38 2 2 38 2 42 2 1 2 27 2 2 13 0 37 2 2 2 6 13 2 6 2 3 2 2 2 25 25 2 2 2 42 2 1 1 38 4 25 25 2 13 2 2 2 2 25 25 2 25 2 0 25 2 13 0 2 3 2 2 25 25 42 25 2 0 0 2 12 2 25 42 6 3 3 2 0 30 17 38 28 19 13 3 2 28 19 28 28 6 13 29 28 1 19 0 5 3 13 28 38 13 17 5 0 0 28 28 17 38 4 1 28 0 30 3 28 21 38 3 7 28 3 17 28 19 17 19 28 38 5 17 17 37 0 0 21 3 28 0 28 6 0 0 13 30 0 28 0 28 28 0 2 21 38 3 28 2 3 1 6 2 13 13 1 0 28 2 30 6 19 0 28 37 3 1 28"
7,5,-0.7066,0.9130,0.3385,-0.1576,0.3582,"31 31 17 31 31 31 7 31 31 32 31 2 31 31 31 31 31 31 2 8 2 33 2 31 31 31 31 2 40 31 31 31 31 40 31 31 2 31 31 31 31 31 31 18 31 31 31 31 2 31 31 31 31 31 31 31 31 2 32 2 31 7 18 31 40 31 33 31 31 31 2 2 2 31 31 31 31 33 17 31 31 32 2 31 31 31 31 2 31 31 7 31 31 31 31 31 31 31 31 2 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 32 31 2 31 32 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 2 31 31 31 2 31 31 31 31 31 31 3 31 31 31 31 31 31 31 31 31 0 31 31 31 31 31 31 31 3 31 32 31 31 31 31 31 31 31 31 31 31 31 3 31 32 31 31 31 23 23 24 23 23 23 29 23 23 23 23 23 23 23 23 23 28 28 23 28 23 28 24 23 23 23 28 29 19 24 23 23 23 23 28 17 23 23 23 23 23 23 23 23 23 23 23 23 23 28 23 23 23 23 23 28 23 23 28 28 23 23 28 23 23 23 23 23 23 23 30 23 23 30 28 23 23 28 29 28 23 28 23 23 23 28 23 23 23 23 23 23 23 23 28 23 23 28 23 28 0 3 2 2 2 0 0 3 0 0 0 19 3 0 0 7 2 19 8 3 0 0 0 8 0 3 0 0 0 12 3 0 3 19 3 3 19 19 19 2 2 2 3 0 2 3 3 3 19 19 2 0 7 3 3 3 2 0 3 19 7 3 3 19 42 2 2 2 2 0 0 0 0 0 2 19 3 3 12 0 3 8 0 0 2 0 2 3 2 3 13 3 3 3 2 0 19 2 3 3 31 31 31 31 31 31 31 31 31 19 21 32 31 19 21 31 15 19 31 31 31 31 21 31 31 31 32 31 21 31 33 2 15 33 31 31 19 31 31 19 33 17 17 31 31 31 31 21 31 19 17 31 19 17 12 17 31 31 19 19 31 31 31 31 19 31 19 31 31 31 31 31 31 17 31 31 33 17 31 32 31 15 31 19 31 31 31 31 31 22 31 31 31 31 31 31 17 31 31 2"
8,5,-0.7066,0.9130,0.3385,-0.1730,0.3178,"31 31 17 31 31 31 7 31 31 32 31 2 31 31 31 31 31 31 2 8 2 33 2 31 31 31 31 2 40 31 31 31 31 40 31 31 2 31 31 31 31 31 31 18 31 31 31 31 2 31 31 31 31 31 31 31 31 2 32 2 31 7 18 31 40 31 33 31 31 31 2 2 2 31 31 31 31 33 17 31 31 32 2 31 31 31 31 2 31 31 7 31 31 31 31 31 31 31 31 2 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 32 31 2 31 32 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 2 31 31 31 2 31 31 31 31 31 31 3 31 31 31 31 31 31 31 31 31 0 31 31 31 31 31 31 31 3 31 32 31 31 31 31 31 31 31 31 31 31 31 3 31 32 31 31 31 23 23 24 23 23 23 29 23 23 23 23 23 23 23 23 23 28 28 23 28 23 28 24 23 23 23 28 29 19 24 23 23 23 23 28 17 23 23 23 23 23 23 23 23 23 23 23 23 23 28 23 23 23 23 23 28 23 23 28 28 23 23 28 23 23 23 23 23 23 23 30 23 23 30 28 23 23 28 29 28 23 28 23 23 23 28 23 23 23 23 23 23 23 23 28 23 23 28 23 28 0 3 2 2 2 0 0 3 0 0 0 19 3 0 0 7 2 19 8 3 0 0 0 8 0 3 0 0 0 12 3 0 3 19 3 3 19 19 19 2 2 2 3 0 2 3 3 3 19 19 2 0 7 3 3 3 2 0 3 19 7 3 3 19 42 2 2 2 2 0 0 0 0 0 2 19 3 3 12 0 3 8 0 0 2 0 2 3 2 3 13 3 3 3 2 0 19 2 3 3 31 31 31 31 31 31 31 31 31 19 21 32 31 19 21 31 15 19 31 31 31 31 21 31 31 31 32 31 21 31 33 2 15 33 31 31 19 31 31 19 33 17 17 31 31 31 31 21 31 19 17 31 19 17 12 17 31 31 19 19 31 31 31 31 19 31 19 31 31 31 31 31 31 17 31 31 33 17 31 32 31 15 31 19 31 31 31 31 31 22 31 31 31 31 31 31 17 31 31 2"
9,5,-0.7066,0.9130,0.3385,-0.1485,0.3409,"31 31 17 31 31 31 7 31 31 32 31 2 31 31 31 31 31 31 2 8 2 33 2 31 31 31 31 2 40 31 31 31 31 40 31 31 2 31 31 31 31 31 31 18 31 31 31 31 2 31 31 31 31 31 31 31 31 2 32 2 31 7 18 31 40 31 33 31 31 31 2 2 2 31 31 31 31 33 17 31 31 32 2 31 31 31 31 2 31 31 7 31 31 31 31 31 31 31 31 2 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 32 31 2 31 32 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 2 31 31 31 2 31 31 31 31 31 31 3 31 31 31 31 31 31 31 31 31 0 31 31 31 31 31 31 31 3 31 32 31 31 31 31 31 31 31 31 31 31 31 3 31 32 31 31 31 23 23 24 23 23 23 29 23 23 23 23 23 23 23 23 23 28 28 23 28 23 28 24 23 23 23 28 29 19 24 23 23 23 23 28 17 23 23 23 23 23 23 23 23 23 23 23 23 23 28 23 23 23 23 23 28 23 23 28 28 23 23 28 23 23 23 23 23 23 23 30 23 23 30 28 23 23 28 29 28 23 28 23 23 23 28 23 23 23 23 23 23 23 23 28 23 23 28 23 28 0 3 2 2 2 0 0 3 0 0 0 19 3 0 0 7 2 19 8 3 0 0 0 8 0 3 0 0 0 12 3 0 3 19 3 3 19 19 19 2 2 2 3 0 2 3 3 3 19 19 2 0 7 3 3 3 2 0 3 19 7 3 3 19 42 2 2 2 2 0 0 0 0 0 2 19 3 3 12 0 3 8 0 0 2 0 2 3 2 3 13 3 3 3 2 0 19 2 3 3 31 31 31 31 31 31 31 31 31 19 21 32 31 19 21 31 15 19 31 31 31 31 21 31 31 31 32 31 21 31 33 2 15 33 31 31 19 31 31 19 33 17 17 31 31 31 31 21 31 19 17 31 19 17 12 17 31 31 19 19 31 31 31 31 19 31 19 31 31 31 31 31 31 17 31 31 33 17 31 32 31 15 31 19 31 31 31 31 31 22 31 31 31 31 31 31 17 31 31 2"
