# seed=22
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2852,0.8462,0.9196,0.1198,0.5266,"41 12 25 11 23 31 2 10 34 41 19 24 9 2 34 36 12 21 3 11 2 41 10 22 1 21 6 10 15 17 13 20 8 31 8 41 39 9 19 26 17 17 15 40 12 12 4 39 40 20 33 33 15 40 15 41 11 17 0 28 16 1 10 5 29 7 24 22 35 26 16 16 23 0 24 21 0 33 15 2 42 1 41 37 13 31 7 6 39 2 16 28 3 40 24 9 10 0 39 0 26 8 0 14 1 42 19 32 4 2 15 19 9 19 13 39 40 32 39 31 0 16 40 11 26 3 30 24 22 27 34 6 8 1 15 41 41 17 41 42 18 20 29 33 25 3 19 20 23 35 6 5 8 40 26 24 24 1 40 23 12 29 2 0 10 25 10 18 13 16 23 22 41 9 15 26 11 42 24 39 20 4 7 24 11 22 31 33 1 30 19 40 0 34 28 26 13 3 40 8 19 4 26 41 6 28 17 16 39 22 42 16 0 12 40 33 10 10 25 13 2 19 26 5 13 35 32 39 41 27 25 34 7 20 19 39 34 37 17 17 28 31 38 34 21 22 18 24 26 32 3 10 34 24 12 30 42 23 8 42 39 8 0 34 6 29 21 20 22 23 1 28 5 19 33 13 25 32 34 37 30 31 14 35 24 22 27 10 42 19 31 27 3 21 32 5 30 22 12 25 33 42 16 9 30 39 40 35 33 30 36 38 14 33 7 27 41 11 22 2 18 24 8 14 3 22 30 37 31 19 7 39 29 13 6 18 25 1 21 4 19 35 32 16 23 2 39 10 13 4 21 6 5 29 14 25 10 31 23 21 34 10 13 22 8 3 26 26 39 11 5 24 15 14 8 11 20 40 32 36 27 5 24 12 1 42 8 30 32 41 29 41 37 8 7 20 3 18 36 8 7 5 21 31 34 38 18 41 27 39 8 32 8 36 25 11 10 21 27 27 27 19 7 28 10 7 37 16 9 7 26 13 41 32 37 1 34 39 27 11 29 9 37 19 10 34 38 39 2 19 23 0 17 1 7 42 12 30 35 22 3 14 16 42 30 38 37 1 41 24 32 27 1 9 12 41 30 0 9 31 17 0 41 16 25 0 38 13 16 28 13 13 7 10 6 35 34 16 41 29"
1,2,-0.5837,0.9063,0.5287,-0.1352,0.3116,"41 29 41 0 41 4 6 37 0 5 6 5 37 1 38 2 23 41 2 6 41 40 4 6 41 2 42 41 41 41 23 41 4 41 41 41 3 23 23 37 41 23 41 41 23 2 41 41 0 41 41 41 41 41 1 2 41 41 5 41 0 41 41 41 41 6 37 41 5 41 37 41 2 24 41 23 4 2 24 41 6 41 41 37 5 41 0 41 2 41 41 4 41 23 23 23 41 41 41 1 25 25 25 12 25 2 25 25 25 25 12 25 25 21 25 25 12 9 25 25 12 21 25 25 25 25 12 12 25 25 25 12 25 26 25 26 12 25 25 25 22 25 25 25 25 25 12 12 25 25 25 12 25 12 25 12 12 25 25 26 25 22 25 12 12 25 12 12 25 25 25 25 25 25 12 25 25 25 12 25 21 25 25 25 25 25 25 25 25 25 27 27 25 22 25 25 25 12 25 25 33 33 41 12 12 12 12 12 32 0 12 12 12 12 33 12 12 31 31 41 12 12 32 12 12 41 12 12 41 12 12 12 12 3 12 32 12 19 12 33 12 41 41 19 41 12 12 12 12 12 12 33 41 12 9 12 12 41 32 42 12 12 12 9 12 12 12 41 41 12 31 33 12 9 12 19 9 12 33 12 12 12 12 12 10 31 19 12 12 41 12 12 12 10 12 12 12 12 12 41 11 2 23 37 14 36 8 42 18 22 1 16 23 24 19 1 28 16 26 7 8 13 11 41 2 21 36 26 36 34 34 35 42 10 18 15 3 7 17 27 31 24 10 21 32 6 41 29 7 19 15 35 30 11 25 18 3 15 31 23 33 40 8 32 3 21 42 7 6 39 42 37 30 34 23 21 32 17 17 19 20 2 22 38 19 20 5 13 42 37 32 23 40 11 17 42 6 15 13 36 32 12 12 12 12 12 12 12 24 23 12 23 12 12 12 12 24 12 12 12 24 22 12 6 12 12 12 12 24 12 12 12 12 12 12 12 12 12 12 12 4 23 24 12 12 12 12 12 10 22 24 24 12 12 24 12 12 12 12 12 24 12 12 12 12 12 12 12 12 12 24 23 12 12 12 12 12 12 12 12 12 24 12 12 12 24 12 12 12 12 24 12 12 12 12 12 23 23 12 23"
2,3,-0.6337,1.0000,0.6005,-0.1757,0.2280,"34 34 34 2 34 36 34 34 2 34 34 34 34 34 2 2 34 35 34 34 36 20 2 34 34 34 34 34 34 34 34 34 34 2 34 34 34 34 34 2 34 2 34 2 34 34 34 34 35 8 34 2 25 34 34 2 14 34 34 36 34 34 34 34 34 34 36 7 2 34 2 1 34 34 34 34 2 34 34 34 24 34 34 2 2 8 34 34 2 36 34 34 2 2 34 34 2 2 2 34 12 2 12 2 12 37 12 2 12 12 2 2 2 4 12 2 2 2 2 2 2 2 2 24 2 12 12 24 2 2 24 2 2 12 2 2 2 2 2 12 2 2 12 2 2 12 37 2 2 12 2 2 2 2 4 12 5 2 2 12 2 15 2 2 2 2 12 12 12 2 24 2 23 2 2 24 34 2 12 2 2 5 2 12 2 12 12 6 2 2 2 12 2 17 12 5 2 12 2 2 25 12 25 12 25 12 12 12 25 25 25 25 12 25 12 12 25 28 42 25 25 25 12 25 25 25 34 12 28 25 25 25 25 25 30 25 25 34 35 25 12 25 25 25 25 25 25 12 25 35 25 25 25 25 25 27 12 25 25 25 29 27 25 12 35 25 25 25 42 25 25 25 36 35 25 25 25 12 25 12 28 25 25 12 27 25 12 25 25 25 25 25 26 12 26 25 25 25 25 25 12 12 12 14 12 12 4 12 23 19 12 28 12 14 12 12 17 12 12 24 12 30 12 12 12 12 19 12 28 12 12 12 12 19 28 12 28 34 12 30 12 17 12 17 24 12 24 12 19 14 12 17 12 12 17 12 17 19 34 12 12 12 12 19 34 17 12 12 12 12 19 24 6 12 12 12 12 12 12 17 12 24 24 12 12 12 17 12 19 12 12 28 12 12 12 12 12 12 12 23 12 12 12 14 12 15 12 15 12 12 19 12 12 14 12 12 14 12 12 15 28 12 28 12 28 12 14 15 12 17 12 12 2 14 12 12 12 12 19 17 15 12 12 12 17 15 17 14 14 12 12 17 14 12 17 12 19 12 14 12 12 12 12 14 12 12 12 28 12 12 17 12 12 15 19 12 15 12 12 12 19 14 12 12 12 12 19 12 14 12 12 15 19 12 12 14 12 17 19 17"
3,3,-0.6337,1.0000,0.6005,-0.1200,0.3636,"34 34 34 2 34 36 34 34 2 34 34 34 34 34 2 2 34 35 34 34 36 20 2 34 34 34 34 34 34 34 34 34 34 2 34 34 34 34 34 2 34 2 34 2 34 34 34 34 35 8 34 2 25 34 34 2 14 34 34 36 34 34 34 34 34 34 36 7 2 34 2 1 34 34 34 34 2 34 34 34 24 34 34 2 2 8 34 34 2 36 34 34 2 2 34 34 2 2 2 34 12 2 12 2 12 37 12 2 12 12 2 2 2 4 12 2 2 2 2 2 2 2 2 24 2 12 12 24 2 2 24 2 2 12 2 2 2 2 2 12 2 2 12 2 2 12 37 2 2 12 2 2 2 2 4 12 5 2 2 12 2 15 2 2 2 2 12 12 12 2 24 2 23 2 2 24 34 2 12 2 2 5 2 12 2 12 12 6 2 2 2 12 2 17 12 5 2 12 2 2 25 12 25 12 25 12 12 12 25 25 25 25 12 25 12 12 25 28 42 25 25 25 12 25 25 25 34 12 28 25 25 25 25 25 30 25 25 34 35 25 12 25 25 25 25 25 25 12 25 35 25 25 25 25 25 27 12 25 25 25 29 27 25 12 35 25 25 25 42 25 25 25 36 35 25 25 25 12 25 12 28 25 25 12 27 25 12 25 25 25 25 25 26 12 26 25 25 25 25 25 12 12 12 14 12 12 4 12 23 19 12 28 12 14 12 12 17 12 12 24 12 30 12 12 12 12 19 12 28 12 12 12 12 19 28 12 28 34 12 30 12 17 12 17 24 12 24 12 19 14 12 17 12 12 17 12 17 19 34 12 12 12 12 19 34 17 12 12 12 12 19 24 6 12 12 12 12 12 12 17 12 24 24 12 12 12 17 12 19 12 12 28 12 12 12 12 12 12 12 23 12 12 12 14 12 15 12 15 12 12 19 12 12 14 12 12 14 12 12 15 28 12 28 12 28 12 14 15 12 17 12 12 2 14 12 12 12 12 19 17 15 12 12 12 17 15 17 14 14 12 12 17 14 12 17 12 19 12 14 12 12 12 12 14 12 12 12 28 12 12 17 12 12 15 19 12 15 12 12 12 19 14 12 12 12 12 19 12 14 12 12 15 19 12 12 14 12 17 19 17"
4,4,-0.6400,1.0000,0.5902,-0.1571,0.2505,"42 42 42 9 42 42 9 42 39 12 9 42 42 42 39 39 42 42 9 42 42 9 39 42 9 10 42 42 42 9 42 12 39 42 39 42 42 42 10 42 42 42 9 42 10 39 9 42 11 39 39 42 42 9 39 42 42 42 16 39 42 34 42 42 9 42 42 42 39 42 9 42 42 42 42 34 9 39 39 39 42 39 42 42 42 34 39 9 9 42 42 42 39 42 42 42 9 39 9 12 2 12 34 8 34 8 2 12 12 2 2 2 2 2 34 2 2 2 2 2 2 2 12 2 12 2 2 34 34 2 2 34 2 36 34 2 2 2 2 2 2 7 7 2 2 2 2 8 2 2 24 34 2 2 2 34 2 2 34 2 2 34 2 34 34 2 2 34 2 8 2 12 2 2 2 34 34 2 8 8 2 2 12 2 12 34 2 2 34 2 34 2 2 34 34 2 2 12 12 2 25 25 22 25 25 25 25 25 25 25 25 42 25 25 25 25 42 25 25 42 25 42 42 42 25 21 26 25 25 26 25 26 42 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 26 12 42 42 25 25 25 25 42 25 25 25 25 26 25 26 25 25 42 42 25 16 26 16 25 25 42 42 42 25 42 18 25 25 25 25 25 16 25 27 42 42 25 21 25 25 25 25 25 25 25 42 25 25 25 25 12 12 12 26 25 12 25 25 25 25 25 25 26 25 25 27 25 12 12 26 12 25 26 25 25 25 25 12 26 25 25 25 25 12 26 25 25 12 25 12 12 12 12 12 25 12 25 25 25 12 25 25 25 25 27 25 25 12 26 25 12 12 25 12 25 25 25 25 12 12 33 25 25 25 12 25 25 25 25 12 12 25 25 25 12 25 25 25 25 12 25 12 25 25 27 25 2 12 26 12 12 2 19 12 12 17 2 26 12 12 25 27 12 12 12 2 9 12 17 12 2 2 2 12 2 12 19 12 7 12 12 12 12 12 27 2 7 12 12 7 12 12 2 12 12 12 12 27 2 12 2 12 2 12 12 2 12 2 2 12 26 26 12 2 12 12 12 12 12 12 12 12 12 7 2 12 12 12 14 26 12 2 12 12 17 12 2 12 26 12 12 12 2 12 12 12"
5,4,-0.6400,1.0000,0.5902,-0.1654,0.3136,"42 42 42 9 42 42 9 42 39 12 9 42 42 42 39 39 42 42 9 42 42 9 39 42 9 10 42 42 42 9 42 12 39 42 39 42 42 42 10 42 42 42 9 42 10 39 9 42 11 39 39 42 42 9 39 42 42 42 16 39 42 34 42 42 9 42 42 42 39 42 9 42 42 42 42 34 9 39 39 39 42 39 42 42 42 34 39 9 9 42 42 42 39 42 42 42 9 39 9 12 2 12 34 8 34 8 2 12 12 2 2 2 2 2 34 2 2 2 2 2 2 2 12 2 12 2 2 34 34 2 2 34 2 36 34 2 2 2 2 2 2 7 7 2 2 2 2 8 2 2 24 34 2 2 2 34 2 2 34 2 2 34 2 34 34 2 2 34 2 8 2 12 2 2 2 34 34 2 8 8 2 2 12 2 12 34 2 2 34 2 34 2 2 34 34 2 2 12 12 2 25 25 22 25 25 25 25 25 25 25 25 42 25 25 25 25 42 25 25 42 25 42 42 42 25 21 26 25 25 26 25 26 42 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 26 12 42 42 25 25 25 25 42 25 25 25 25 26 25 26 25 25 42 42 25 16 26 16 25 25 42 42 42 25 42 18 25 25 25 25 25 16 25 27 42 42 25 21 25 25 25 25 25 25 25 42 25 25 25 25 12 12 12 26 25 12 25 25 25 25 25 25 26 25 25 27 25 12 12 26 12 25 26 25 25 25 25 12 26 25 25 25 25 12 26 25 25 12 25 12 12 12 12 12 25 12 25 25 25 12 25 25 25 25 27 25 25 12 26 25 12 12 25 12 25 25 25 25 12 12 33 25 25 25 12 25 25 25 25 12 12 25 25 25 12 25 25 25 25 12 25 12 25 25 27 25 2 12 26 12 12 2 19 12 12 17 2 26 12 12 25 27 12 12 12 2 9 12 17 12 2 2 2 12 2 12 19 12 7 12 12 12 12 12 27 2 7 12 12 7 12 12 2 12 12 12 12 27 2 12 2 12 2 12 12 2 12 2 2 12 26 26 12 2 12 12 12 12 12 12 12 12 12 7 2 12 12 12 14 26 12 2 12 12 17 12 2 12 26 12 12 12 2 12 12 12"
6,4,-0.6400,1.0000,0.5902,-0.1670,0.2616,"42 42 42 9 42 42 9 42 39 12 9 42 42 42 39 39 42 42 9 42 42 9 39 42 9 10 42 42 42 9 42 12 39 42 39 42 42 42 10 42 42 42 9 42 10 39 9 42 11 39 39 42 42 9 39 42 42 42 16 39 42 34 42 42 9 42 42 42 39 42 9 42 42 42 42 34 9 39 39 39 42 39 42 42 42 34 39 9 9 42 42 42 39 42 42 42 9 39 9 12 2 12 34 8 34 8 2 12 12 2 2 2 2 2 34 2 2 2 2 2 2 2 12 2 12 2 2 34 34 2 2 34 2 36 34 2 2 2 2 2 2 7 7 2 2 2 2 8 2 2 24 34 2 2 2 34 2 2 34 2 2 34 2 34 34 2 2 34 2 8 2 12 2 2 2 34 34 2 8 8 2 2 12 2 12 34 2 2 34 2 34 2 2 34 34 2 2 12 12 2 25 25 22 25 25 25 25 25 25 25 25 42 25 25 25 25 42 25 25 42 25 42 42 42 25 21 26 25 25 26 25 26 42 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 26 12 42 42 25 25 25 25 42 25 25 25 25 26 25 26 25 25 42 42 25 16 26 16 25 25 42 42 42 25 42 18 25 25 25 25 25 16 25 27 42 42 25 21 25 25 25 25 25 25 25 42 25 25 25 25 12 12 12 26 25 12 25 25 25 25 25 25 26 25 25 27 25 12 12 26 12 25 26 25 25 25 25 12 26 25 25 25 25 12 26 25 25 12 25 12 12 12 12 12 25 12 25 25 25 12 25 25 25 25 27 25 25 12 26 25 12 12 25 12 25 25 25 25 12 12 33 25 25 25 12 25 25 25 25 12 12 25 25 25 12 25 25 25 25 12 25 12 25 25 27 25 2 12 26 12 12 2 19 12 12 17 2 26 12 12 25 27 12 12 12 2 9 12 17 12 2 2 2 12 2 12 19 12 7 12 12 12 12 12 27 2 7 12 12 7 12 12 2 12 12 12 12 27 2 12 2 12 2 12 12 2 12 2 2 12 26 26 12 2 12 12 12 12 12 12 12 12 12 7 2 12 12 12 14 26 12 2 12 12 17 12 2 12 26 12 12 12 2 12 12 12"
7,5,-0.6591,0.9231,0.4328,-0.1624,0.2971,"25 3 16 25 25 16 16 25 25 25 26 3 25 27 25 25 25 25 16 25 25 3 16 25 25 1 25 12 25 16 25 25 25 25 25 12 3 12 25 25 3 12 25 3 25 25 25 1 25 16 16 12 26 12 25 1 3 16 27 25 25 16 25 0 16 25 25 12 25 16 25 16 25 12 0 16 25 25 0 42 25 25 25 25 25 12 25 25 3 25 25 25 12 25 25 16 25 25 3 12 31 31 12 31 31 31 31 31 31 31 12 31 31 31 31 31 31 31 31 12 31 31 31 32 31 31 31 31 31 33 33 33 12 31 33 31 31 12 7 31 12 31 31 31 31 31 7 31 7 31 31 31 31 12 31 31 7 31 31 31 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 12 31 32 31 31 31 31 7 25 34 31 25 26 31 25 25 25 25 25 25 31 25 26 27 25 31 25 25 25 25 25 25 27 31 31 32 25 31 25 25 13 25 31 25 25 25 25 25 3 25 25 25 25 25 25 25 13 25 34 25 31 36 25 31 13 25 27 33 25 25 38 25 25 34 31 25 25 31 25 25 38 26 25 25 31 25 25 25 26 27 25 25 25 25 3 25 26 25 31 25 13 25 31 25 25 25 0 25 34 34 2 34 34 34 34 34 2 2 34 34 34 34 34 34 2 34 35 34 34 34 2 34 34 35 36 34 34 34 34 34 34 34 34 34 34 2 34 34 34 21 34 34 34 34 2 34 34 34 34 2 34 34 2 34 34 34 34 34 34 2 2 34 2 2 34 34 34 2 34 34 34 2 34 34 34 34 2 34 34 2 21 35 34 34 34 34 2 34 34 2 34 34 2 34 34 2 34 2 15 25 25 6 25 25 30 25 25 25 25 3 5 25 25 25 5 5 25 12 25 25 3 25 0 25 4 25 25 0 25 37 25 25 12 25 0 25 25 5 25 25 4 3 4 20 3 12 6 25 25 25 3 25 3 12 25 5 25 25 25 6 25 25 2 3 25 37 4 6 5 0 25 20 12 37 0 19 37 6 37 25 25 3 27 25 25 12 25 25 25 3 25 37 25 25 25 5 0 25"
8,5,-0.6591,0.9231,0.4328,-0.1450,0.3466,"25 3 16 25 25 16 16 25 25 25 26 3 25 27 25 25 25 25 16 25 25 3 16 25 25 1 25 12 25 16 25 25 25 25 25 12 3 12 25 25 3 12 25 3 25 25 25 1 25 16 16 12 26 12 25 1 3 16 27 25 25 16 25 0 16 25 25 12 25 16 25 16 25 12 0 16 25 25 0 42 25 25 25 25 25 12 25 25 3 25 25 25 12 25 25 16 25 25 3 12 31 31 12 31 31 31 31 31 31 31 12 31 31 31 31 31 31 31 31 12 31 31 31 32 31 31 31 31 31 33 33 33 12 31 33 31 31 12 7 31 12 31 31 31 31 31 7 31 7 31 31 31 31 12 31 31 7 31 31 31 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 12 31 32 31 31 31 31 7 25 34 31 25 26 31 25 25 25 25 25 25 31 25 26 27 25 31 25 25 25 25 25 25 27 31 31 32 25 31 25 25 13 25 31 25 25 25 25 25 3 25 25 25 25 25 25 25 13 25 34 25 31 36 25 31 13 25 27 33 25 25 38 25 25 34 31 25 25 31 25 25 38 26 25 25 31 25 25 25 26 27 25 25 25 25 3 25 26 25 31 25 13 25 31 25 25 25 0 25 34 34 2 34 34 34 34 34 2 2 34 34 34 34 34 34 2 34 35 34 34 34 2 34 34 35 36 34 34 34 34 34 34 34 34 34 34 2 34 34 34 21 34 34 34 34 2 34 34 34 34 2 34 34 2 34 34 34 34 34 34 2 2 34 2 2 34 34 34 2 34 34 34 2 34 34 34 34 2 34 34 2 21 35 34 34 34 34 2 34 34 2 34 34 2 34 34 2 34 2 15 25 25 6 25 25 30 25 25 25 25 3 5 25 25 25 5 5 25 12 25 25 3 25 0 25 4 25 25 0 25 37 25 25 12 25 0 25 25 5 25 25 4 3 4 20 3 12 6 25 25 25 3 25 3 12 25 5 25 25 25 6 25 25 2 3 25 37 4 6 5 0 25 20 12 37 0 19 37 6 37 25 25 3 27 25 25 12 25 25 25 3 25 37 25 25 25 5 0 25"
9,5,-0.6591,0.9231,0.4328,-0.1863,0.2040,"25 3 16 25 25 16 16 25 25 25 26 3 25 27 25 25 25 25 16 25 25 3 16 25 25 1 25 12 25 16 25 25 25 25 25 12 3 12 25 25 3 12 25 3 25 25 25 1 25 16 16 12 26 12 25 1 3 16 27 25 25 16 25 0 16 25 25 12 25 16 25 16 25 12 0 16 25 25 0 42 25 25 25 25 25 12 25 25 3 25 25 25 12 25 25 16 25 25 3 12 31 31 12 31 31 31 31 31 31 31 12 31 31 31 31 31 31 31 31 12 31 31 31 32 31 31 31 31 31 33 33 33 12 31 33 31 31 12 7 31 12 31 31 31 31 31 7 31 7 31 31 31 31 12 31 31 7 31 31 31 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 31 31 31 31 31 31 31 31 31 31 12 31 32 31 31 31 31 7 25 34 31 25 26 31 25 25 25 25 25 25 31 25 26 27 25 31 25 25 25 25 25 25 27 31 31 32 25 31 25 25 13 25 31 25 25 25 25 25 3 25 25 25 25 25 25 25 13 25 34 25 31 36 25 31 13 25 27 33 25 25 38 25 25 34 31 25 25 31 25 25 38 26 25 25 31 25 25 25 26 27 25 25 25 25 3 25 26 25 31 25 13 25 31 25 25 25 0 25 34 34 2 34 34 34 34 34 2 2 34 34 34 34 34 34 2 34 35 34 34 34 2 34 34 35 36 34 34 34 34 34 34 34 34 34 34 2 34 34 34 21 34 34 34 34 2 34 34 34 34 2 34 34 2 34 34 34 34 34 34 2 2 34 2 2 34 34 34 2 34 34 34 2 34 34 34 34 2 34 34 2 21 35 34 34 34 34 2 34 34 2 34 34 2 34 34 2 34 2 15 25 25 6 25 25 30 25 25 25 25 3 5 25 25 25 5 5 25 12 25 25 3 25 0 25 4 25 25 0 25 37 25 25 12 25 0 25 25 5 25 25 4 3 4 20 3 12 6 25 25 25 3 25 3 12 25 5 25 25 25 6 25 25 2 3 25 37 4 6 5 0 25 20 12 37 0 19 37 6 37 25 25 3 27 25 25 12 25 25 25 3 25 37 25 25 25 5 0 25"
