rank,fitness,winrate,genome
1,-0.6947,0.9231,"36 28 2 0 2 36 34 0 3 34 34 34 3 34 39 34 2 3 34 34 34 34 34 0 34 34 34 34 34 0 34 0 5 34 34 34 34 34 34 2 0 3 39 34 34 34 34 34 34 39 34 34 34 0 3 34 0 39 3 34 34 34 34 35 3 34 34 34 34 34 39 39 3 23 34 34 34 0 34 34 34 34 34 0 3 34 34 28 34 34 34 34 34 34 34 34 34 2 34 34 28 9 28 28 28 28 28 28 9 28 28 28 30 28 28 28 9 28 28 28 9 28 28 28 28 28 28 28 28 28 28 9 28 28 28 28 28 28 28 28 28 28 28 28 9 2 28 28 28 28 9 28 28 28 11 28 28 28 28 28 28 9 28 28 28 28 9 0 28 28 28 28 28 28 9 9 28 28 28 2 28 2 28 28 28 0 28 28 28 9 10 9 28 28 2 28 9 28 28 30 0 40 12 0 3 40 0 12 12 3 0 0 3 3 40 3 12 12 12 0 14 3 3 3 3 0 0 0 0 3 15 33 40 0 0 12 0 0 0 3 12 3 3 0 3 3 0 12 12 0 12 3 12 12 3 33 0 12 0 12 0 0 3 31 3 0 0 12 12 14 12 40 0 0 12 3 40 3 3 0 0 0 12 3 12 12 31 3 3 12 3 3 0 12 3 40 40 0 0 12 28 2 30 28 12 17 28 28 28 28 2 28 2 8 12 28 2 28 28 28 28 28 28 28 2 28 28 28 12 28 28 2 28 12 28 28 12 28 28 28 28 28 28 28 28 28 28 28 29 28 2 2 28 28 28 28 28 28 28 28 12 28 7 28 8 28 30 28 28 29 28 28 2 29 28 28 2 28 28 28 28 28 28 2 28 28 2 29 29 8 28 28 28 28 28 29 12 28 28 2 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 0 3 3 3 0 0 3 2 3 0 0 2 0 3 22 0 0 2 3 3 2 0 0 3 7 3 21 2 3 0 13 3 2 0 2 0 2 1 3 0 3 0 0 3 3 38 0 2 1 21 7 2 2 0 0 0 0 2 0 13 0 0 1 3 41 2 3 0 0 3 0 3 3 0 13 3 3 0 42 0 0 0 3 21"
2,-0.6881,0.8800,"3 34 3 34 0 41 2 34 0 0 2 2 34 0 0 3 0 34 3 0 3 34 3 3 34 0 25 0 34 34 0 3 0 3 3 0 34 0 34 3 34 34 41 0 3 34 3 2 34 3 3 0 0 2 34 3 3 3 3 3 34 3 3 3 3 2 3 2 34 3 41 3 34 3 3 34 34 35 3 0 3 3 34 0 0 3 0 0 0 0 0 34 0 0 3 34 34 3 3 2 22 21 21 21 23 21 21 21 21 21 21 21 21 34 21 21 34 21 17 21 21 34 34 21 21 21 34 21 21 21 21 19 22 21 21 34 21 34 17 34 21 21 34 21 21 21 34 21 21 17 21 34 21 21 21 21 21 21 21 21 34 34 21 21 21 21 21 21 34 21 34 21 21 21 21 23 21 34 21 21 34 21 19 21 19 21 34 21 34 21 36 21 21 21 21 21 34 35 35 34 12 12 21 23 12 12 12 12 21 12 12 12 12 12 12 12 23 12 21 21 12 12 12 12 12 23 21 12 21 23 21 12 12 12 12 12 12 12 12 9 21 21 12 12 12 12 21 12 23 12 21 12 12 21 12 23 12 21 12 12 12 21 12 12 12 21 12 12 12 12 12 12 12 21 12 12 12 21 23 12 12 12 12 12 12 21 24 12 9 12 21 12 12 22 21 12 12 21 12 12 40 34 35 40 40 34 3 34 34 34 36 13 34 34 34 40 34 34 42 2 34 13 34 34 34 34 5 34 2 34 1 2 2 0 2 34 1 40 35 34 0 2 40 2 34 2 3 2 40 34 34 2 34 34 36 1 34 1 40 34 19 40 38 40 34 40 2 36 2 40 2 40 34 1 40 40 40 1 3 40 2 38 34 40 13 40 2 13 34 34 34 38 34 34 34 34 40 42 34 34 34 3 34 34 34 34 0 0 34 2 34 34 34 34 35 34 34 34 34 34 4 0 34 34 34 34 36 2 34 34 34 34 34 34 34 4 34 18 12 34 34 34 34 35 34 12 37 12 34 12 34 34 36 18 34 34 36 34 6 36 2 34 35 34 34 21 34 34 34 34 34 12 34 34 34 34 0 35 34 34 34 34 36 34 34 36 34 36 3 12 34 34 34 5 34 34 36 34 34 34"
3,-0.6819,0.9200,"3 34 3 34 0 41 2 34 0 0 2 2 34 0 0 3 0 34 3 0 3 34 3 3 34 0 25 0 34 34 0 3 0 3 3 0 34 0 34 3 34 34 41 0 3 34 3 2 34 3 3 0 0 2 34 3 3 3 3 3 34 3 3 3 3 2 3 2 34 3 41 3 34 3 3 34 34 35 3 0 3 3 34 0 0 3 0 0 0 0 0 34 0 0 3 34 34 3 3 2 22 21 21 21 23 21 21 21 21 21 21 21 21 34 21 21 34 21 17 21 21 34 34 21 21 21 34 21 21 21 21 19 22 21 21 34 21 34 17 34 21 21 34 21 21 21 34 21 21 17 21 34 21 21 21 21 21 21 21 21 34 34 21 21 21 21 21 21 34 21 34 21 21 21 21 23 21 34 21 21 34 21 19 21 19 21 34 21 34 21 36 21 21 21 21 21 34 35 35 34 12 9 21 21 21 33 21 21 21 21 21 22 21 21 12 12 21 21 21 21 21 12 21 37 21 21 21 22 21 9 21 21 12 21 21 21 21 12 21 9 21 21 9 21 21 21 21 21 21 12 21 21 12 21 21 21 12 21 12 21 21 21 22 21 21 21 21 9 21 21 12 21 12 21 21 12 22 21 21 21 21 21 2 21 21 21 21 21 9 32 21 21 21 22 21 22 21 21 21 12 40 34 35 40 40 34 3 34 34 34 36 13 34 34 34 40 34 34 42 2 34 13 34 34 34 34 5 34 2 34 1 2 2 0 2 34 1 40 35 34 0 2 40 2 34 2 3 2 40 34 34 2 34 34 36 1 34 1 40 34 19 40 38 40 34 40 2 36 2 40 2 40 34 1 40 40 40 1 3 40 2 38 34 40 13 40 2 13 34 34 34 38 34 34 34 34 40 42 34 34 21 12 12 12 12 42 42 12 12 16 12 12 12 22 12 42 12 12 22 21 0 5 12 12 42 0 12 12 12 12 42 0 12 12 22 12 12 21 21 12 12 12 22 12 0 12 12 37 42 2 12 12 42 12 12 6 1 12 42 12 12 12 12 22 3 12 12 12 4 42 2 5 21 12 12 22 12 21 12 12 12 12 12 12 4 12 12 12 12 12 42 12 42 12 12 12 12 12 12 12"
4,-0.5553,0.9200,"30 12 12 12 12 12 12 12 28 34 12 28 12 34 30 12 12 3 34 12 12 12 12 12 12 34 34 12 12 29 12 0 12 34 34 12 12 28 34 12 12 12 12 12 34 12 12 12 34 12 12 12 12 28 12 12 0 12 12 34 30 12 12 12 3 34 34 12 12 12 12 12 12 12 12 12 12 0 12 12 28 34 34 12 12 34 34 12 12 12 34 30 12 34 12 12 12 2 12 12 19 1 19 19 20 19 20 2 19 19 6 37 4 19 5 19 19 19 20 37 37 0 38 19 39 2 19 5 19 4 19 5 3 19 6 39 19 20 37 4 19 19 39 0 19 2 19 19 19 19 19 19 37 19 19 19 39 19 39 0 3 19 19 19 19 19 2 19 19 6 20 19 5 19 19 19 5 6 19 2 19 5 19 19 37 19 19 19 19 3 19 3 3 19 19 19 6 2 39 4 0 40 10 9 9 9 9 12 9 9 10 0 9 9 40 9 12 9 9 0 9 9 9 9 9 9 9 0 0 9 15 9 9 10 9 9 9 9 9 3 9 9 9 9 9 3 0 9 9 9 9 9 9 9 3 9 9 9 0 9 0 0 3 9 3 9 9 12 9 9 10 9 9 0 12 3 9 11 9 0 9 9 9 9 9 10 9 3 11 12 9 9 9 9 9 9 9 9 9 9 34 1 0 13 35 3 34 34 34 0 34 13 3 34 34 34 25 1 34 34 34 34 13 28 34 34 34 34 34 34 25 34 4 1 34 34 3 38 28 34 35 6 38 34 34 34 28 34 34 34 34 0 34 34 35 1 34 3 2 0 12 35 7 34 34 25 34 38 35 34 34 34 6 0 34 5 38 28 34 25 3 4 3 34 25 34 25 1 34 34 37 34 37 38 25 38 34 34 3 34 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 0 3 3 3 0 0 3 2 3 0 0 2 0 3 22 0 0 2 3 3 2 0 0 3 7 3 21 2 3 0 13 3 2 0 2 0 2 1 3 0 3 0 0 3 3 38 0 2 1 21 7 2 2 0 0 0 0 2 0 13 0 0 1 3 41 2 3 0 0 3 0 3 3 0 13 3 3 0 42 0 0 0 3 21"
5,-0.5456,0.8696,"12 34 12 34 0 41 16 34 0 0 2 2 34 0 0 3 0 12 3 0 12 34 3 3 34 0 16 0 34 34 16 3 0 3 12 16 34 0 34 3 34 34 16 0 16 34 12 2 34 3 3 0 0 2 34 3 3 3 3 3 34 12 3 3 12 2 16 2 34 3 41 3 34 3 3 34 34 35 3 12 16 16 16 16 16 3 12 0 0 16 0 12 0 0 3 34 16 3 3 2 9 9 9 9 34 2 6 9 9 34 37 2 37 9 37 9 34 9 34 9 5 9 34 9 9 23 9 5 37 9 6 9 23 34 34 4 34 34 9 4 9 9 5 9 9 5 9 9 9 9 34 2 9 9 34 7 9 9 9 2 34 9 9 37 9 9 34 9 9 9 34 2 2 9 9 9 9 34 9 9 34 9 6 37 10 6 9 9 9 9 9 34 34 36 9 37 2 9 9 34 37 9 4 37 3 3 38 4 38 3 5 42 9 9 9 13 4 42 9 1 4 37 6 4 9 13 4 9 4 13 31 37 2 9 9 9 31 42 38 4 6 5 11 9 4 6 5 37 9 38 1 9 13 2 42 9 9 4 32 37 38 9 9 3 9 9 9 9 9 4 4 37 23 1 9 9 13 9 38 42 9 5 2 6 13 9 9 3 37 2 4 9 1 9 9 9 3 42 42 9 4 13 0 6 6 4 2 13 3 34 37 2 2 2 37 13 2 34 42 1 37 13 0 2 38 38 2 0 37 34 1 2 2 2 3 2 1 38 2 5 38 38 3 2 37 2 3 3 4 1 6 2 5 2 2 13 3 2 40 2 1 40 0 6 6 2 2 4 1 5 0 3 2 2 1 40 40 1 4 3 2 0 34 40 2 5 2 6 2 38 38 38 34 5 2 34 1 37 38 38 3 3 3 38 0 0 0 3 38 0 3 0 3 0 3 2 0 3 13 38 42 0 3 3 0 0 0 38 0 0 1 0 0 2 3 3 0 0 3 3 0 3 38 3 38 0 0 0 2 3 2 0 2 3 3 3 0 3 0 3 38 38 0 2 3 1 7 3 3 0 0 0 3 1 3 1 0 0 1 3 0 3 0 13 38 3 0 38 0 0 0 3 0 0 13 0 0 3 0 0"
6,-0.5360,0.9286,"3 3 2 3 0 0 3 2 12 12 3 0 2 0 3 3 3 28 0 2 0 2 0 0 0 12 2 2 2 2 2 3 3 3 3 3 0 3 0 23 2 23 3 2 3 0 3 3 0 0 3 2 0 0 2 0 0 2 2 3 2 3 12 12 2 0 3 2 0 0 0 23 0 2 23 0 0 3 0 2 0 2 0 2 0 4 0 12 2 3 12 0 5 3 3 0 12 3 2 3 12 1 0 0 1 0 28 12 12 2 0 2 30 29 12 13 12 12 39 12 13 12 12 0 0 12 3 3 12 39 13 12 12 3 0 38 38 12 38 12 12 3 39 29 12 1 12 12 12 3 12 37 38 12 12 13 12 12 3 29 13 12 0 12 12 39 30 12 12 12 12 12 12 39 12 12 12 3 38 12 29 0 12 12 0 12 12 1 3 12 39 0 12 12 0 13 12 12 39 3 7 7 8 7 7 7 0 7 7 7 7 0 7 7 7 7 7 12 7 7 14 3 3 3 8 7 7 7 7 3 15 7 8 7 7 7 8 7 7 3 7 7 7 7 7 3 0 7 12 7 7 7 7 12 7 7 7 7 0 7 7 7 7 31 7 7 7 7 7 7 12 40 7 0 7 7 7 7 8 7 0 7 12 7 12 7 7 3 7 12 8 3 7 12 7 7 7 0 7 12 28 2 30 28 12 17 28 28 28 28 2 28 2 8 12 28 2 28 28 28 28 28 28 28 2 28 28 28 12 28 28 2 28 12 28 28 12 28 28 28 28 28 28 28 28 28 28 28 29 28 2 2 28 28 28 28 28 28 28 28 12 28 7 28 8 28 30 28 28 29 28 28 2 29 28 28 2 28 28 28 28 28 28 2 28 28 2 29 29 8 28 28 28 28 28 29 12 28 28 2 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 0 3 3 3 0 0 3 2 3 0 0 2 0 3 22 0 0 2 3 3 2 0 0 3 7 3 21 2 3 0 13 3 2 0 2 0 2 1 3 0 3 0 0 3 3 38 0 2 1 21 7 2 2 0 0 0 0 2 0 13 0 0 1 3 41 2 3 0 0 3 0 3 3 0 13 3 3 0 42 0 0 0 3 21"
7,-0.5337,0.8800,"3 34 3 34 0 41 2 34 0 0 2 2 34 0 0 3 0 34 3 0 3 34 3 3 34 0 25 0 34 34 0 3 0 3 3 0 34 0 34 3 34 34 41 0 3 34 3 2 34 3 3 0 0 2 34 3 3 3 3 3 34 3 3 3 3 2 3 2 34 3 41 3 34 3 3 34 34 35 3 0 3 3 34 0 0 3 0 0 0 0 0 34 0 0 3 34 34 3 3 2 39 12 12 12 12 39 12 29 39 21 39 0 37 12 1 0 1 6 12 39 0 4 3 12 38 12 6 6 12 5 12 39 5 28 39 6 1 13 6 12 39 39 34 13 21 5 39 6 39 12 12 0 39 39 21 0 39 38 1 13 34 1 12 38 39 12 3 30 12 21 38 12 13 37 3 39 12 3 4 12 0 0 13 28 0 21 6 38 13 39 0 3 21 21 13 2 0 39 39 12 42 19 19 31 15 42 42 17 42 19 42 17 42 31 19 17 3 17 42 17 17 15 42 19 17 42 17 17 19 42 42 19 15 17 42 14 17 17 42 42 15 19 38 14 17 19 19 42 31 17 17 14 19 19 17 17 17 17 17 17 17 42 17 17 17 42 14 19 31 14 17 3 17 42 12 14 31 19 19 3 19 19 17 19 42 19 42 17 38 17 17 19 19 16 19 23 17 19 19 15 31 34 31 40 31 31 31 31 31 34 31 31 31 31 31 31 31 31 31 2 31 31 33 31 31 31 31 31 31 31 31 31 31 31 31 34 31 31 31 31 31 31 31 31 31 31 31 31 40 34 34 31 34 31 31 31 34 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 34 33 40 33 31 1 31 32 31 31 34 31 31 40 31 33 31 31 31 38 34 31 31 31 40 42 31 34 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 0 3 3 3 0 0 3 2 3 0 0 2 0 3 22 0 0 2 3 3 2 0 0 3 7 3 21 2 3 0 13 3 2 0 2 0 2 1 3 0 3 0 0 3 3 38 0 2 1 21 7 2 2 0 0 0 0 2 0 13 0 0 1 3 41 2 3 0 0 3 0 3 3 0 13 3 3 0 42 0 0 0 3 21"
8,-0.5077,0.8636,"12 34 12 34 0 41 16 34 0 0 2 2 34 0 0 3 0 12 3 0 12 34 3 3 34 0 16 0 34 34 16 3 0 3 12 16 34 0 34 3 34 34 16 0 16 34 12 2 34 3 3 0 0 2 34 3 3 3 3 3 34 12 3 3 12 2 16 2 34 3 41 3 34 3 3 34 34 35 3 12 16 16 16 16 16 3 12 0 0 16 0 12 0 0 3 34 16 3 3 2 39 1 0 39 39 0 3 2 1 2 0 2 0 0 0 13 2 39 39 39 39 0 38 0 39 0 39 3 3 39 39 2 3 3 1 39 0 13 39 38 0 39 39 0 0 3 0 13 0 2 2 37 2 3 3 3 39 0 39 0 3 3 0 3 38 39 2 39 39 2 3 2 39 39 39 0 0 0 38 2 3 39 19 5 0 3 0 0 3 3 39 3 3 39 0 39 3 2 39 0 34 22 21 34 21 21 21 21 21 21 21 36 21 21 34 21 34 21 21 22 21 21 34 34 34 41 21 21 21 21 21 34 21 21 21 39 21 21 21 21 34 21 21 34 21 21 34 34 21 34 38 21 34 21 21 21 21 21 21 21 21 39 34 34 21 21 21 21 41 21 21 21 39 21 21 34 21 21 21 34 41 34 21 34 21 34 34 21 34 21 21 21 21 35 41 21 21 21 21 0 12 42 12 24 12 12 12 12 24 12 12 12 12 12 12 12 12 12 12 24 24 12 12 17 12 12 12 12 12 12 21 12 12 12 12 12 12 17 12 42 12 23 12 12 31 12 12 12 17 12 12 24 12 24 23 12 12 12 32 24 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 32 12 12 12 12 12 12 12 12 12 12 24 12 12 12 12 23 42 12 12 23 12 12 12 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 0 3 3 3 42 0 3 2 3 0 0 2 0 3 22 0 0 2 3 3 2 0 0 3 7 3 21 2 3 0 13 3 2 0 2 0 2 1 3 0 3 0 0 3 3 38 0 2 1 21 7 2 2 0 0 0 0 2 0 13 0 0 1 3 41 2 3 0 0 3 0 3 3 0 13 3 3 0 42 0 0 0 3 21"
9,-0.4786,0.8636,"20 34 12 34 19 38 12 12 12 38 1 12 12 32 31 34 34 33 32 31 31 3 19 12 12 0 12 12 12 31 34 12 38 34 12 32 32 12 3 12 34 12 12 31 0 12 1 12 12 12 13 12 34 34 12 33 33 19 12 12 1 12 34 12 12 34 3 19 35 3 12 33 1 12 12 12 32 38 12 12 12 12 0 20 12 12 12 12 13 34 38 12 32 0 34 19 12 38 1 34 42 42 42 31 16 31 42 42 42 31 42 42 12 38 31 40 42 42 42 42 42 42 40 42 42 42 42 42 12 42 42 13 42 31 16 42 42 42 42 42 31 42 42 42 31 42 42 42 42 32 42 42 16 42 42 12 16 42 42 28 42 42 40 42 41 31 31 31 42 41 42 31 42 42 42 42 31 42 42 31 42 42 31 42 42 31 42 31 42 42 42 42 42 42 42 16 31 42 42 42 34 34 34 34 34 34 34 12 34 34 0 34 34 34 34 34 36 34 34 34 34 34 34 34 34 0 0 34 0 35 34 34 40 34 0 34 34 34 34 34 12 34 34 0 3 3 0 34 34 34 34 34 34 12 34 34 34 12 0 34 34 34 3 31 34 34 34 12 34 34 34 40 0 34 12 3 40 3 3 34 34 34 34 34 12 34 34 3 3 12 36 34 34 34 34 34 34 0 35 34 28 2 30 28 12 17 28 28 28 28 2 28 2 8 12 28 2 28 28 28 28 28 28 28 2 28 28 28 12 28 28 2 28 12 28 28 12 28 28 28 28 28 28 28 28 28 28 28 29 28 2 2 28 28 28 28 28 28 28 28 12 28 7 28 8 28 30 28 28 29 28 28 2 29 28 28 2 28 28 28 28 28 28 2 28 28 2 29 29 8 28 28 28 28 28 29 12 28 28 2 38 3 2 38 37 3 0 2 2 1 0 0 2 2 2 2 2 0 0 3 2 0 2 37 13 0 2 13 0 2 2 2 0 2 2 3 2 2 2 3 2 0 38 2 3 0 13 37 38 2 2 2 2 2 2 0 3 0 2 3 13 38 1 2 2 3 2 1 0 2 0 0 0 2 2 13 0 5 5 3 41 2 2 2 2 2 3 1 38 2 2 0 2 2 2 3 3 5 3 2"
10,-0.4750,0.6923,"28 28 12 28 12 28 28 12 12 28 28 3 28 12 28 28 28 28 28 28 28 28 12 30 28 12 23 12 23 22 28 28 28 12 28 28 28 12 29 28 28 28 28 12 28 28 12 30 28 28 30 28 28 28 28 12 12 3 12 12 28 28 28 21 28 28 12 28 12 28 28 28 23 28 23 28 28 23 28 28 12 28 28 28 21 28 28 19 12 28 28 28 12 28 28 28 12 28 28 28 40 9 28 28 40 28 28 28 9 28 28 28 30 28 28 28 9 28 28 28 9 28 28 28 40 28 40 28 28 28 28 9 28 40 28 28 28 28 28 40 28 28 28 40 9 2 28 28 40 28 9 28 40 40 11 28 28 28 28 28 28 40 40 28 40 28 40 0 28 40 28 28 40 28 40 9 28 28 28 40 28 2 28 28 40 0 28 40 28 9 10 40 40 28 2 28 9 28 28 30 2 7 28 7 7 7 7 7 28 7 28 8 7 7 7 7 7 38 28 7 7 7 7 38 28 7 2 7 7 38 7 28 28 7 28 7 7 7 28 7 28 7 7 28 7 7 7 7 28 8 7 7 28 7 7 7 28 7 7 28 28 7 7 8 7 28 7 7 7 7 7 28 7 7 7 7 28 7 7 7 7 7 28 7 7 7 7 28 28 7 7 7 28 7 7 28 7 7 3 28 19 19 19 19 19 20 19 19 19 19 19 19 2 19 12 28 2 28 19 19 28 19 19 19 19 19 19 19 19 19 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 28 19 2 19 28 19 19 19 20 19 28 19 28 19 28 8 28 19 19 19 19 20 19 19 29 19 28 19 19 19 28 19 19 19 19 28 19 2 19 19 19 19 19 19 19 19 19 12 28 19 19 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 0 3 3 3 0 0 3 2 3 0 0 2 0 3 22 0 0 2 3 3 2 0 0 3 7 3 21 2 3 0 13 3 2 0 2 0 2 1 3 0 3 0 0 3 3 38 0 2 1 21 7 2 2 0 0 0 0 2 0 13 0 0 1 3 41 2 3 0 0 3 0 3 3 0 13 3 3 0 42 0 0 0 3 21"
