rank,fitness,winrate,genome
1,-0.7261,1.0000,"17 15 15 17 19 15 2 19 17 17 15 17 19 15 19 2 17 19 35 2 19 2 33 2 17 19 17 17 21 19 17 19 19 2 19 17 19 17 17 17 19 19 19 31 17 17 19 19 0 17 7 19 34 17 19 19 17 21 15 19 19 19 2 17 17 17 2 17 19 31 17 2 2 14 2 14 19 17 17 34 18 33 2 17 19 17 2 17 19 19 17 19 2 17 19 2 17 15 17 2 37 26 27 25 25 25 12 25 1 25 25 25 25 16 16 25 12 25 25 25 16 25 20 16 16 25 25 6 12 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 16 25 12 1 26 27 25 16 25 1 25 25 25 12 19 25 25 25 26 37 21 25 25 25 36 12 25 37 16 25 12 1 25 25 26 25 25 27 12 12 25 12 25 25 25 16 16 16 16 25 25 36 2 31 2 31 2 31 31 2 31 34 31 31 32 33 2 32 31 31 27 2 31 31 31 31 31 31 13 33 31 2 31 31 31 31 32 19 1 31 31 31 2 31 31 31 31 33 2 31 2 31 2 2 31 31 31 2 31 31 10 31 31 2 31 2 33 2 31 31 31 2 31 31 31 31 31 31 2 31 37 2 31 31 33 2 31 32 31 2 32 2 31 31 33 31 31 2 2 31 31 31 42 42 9 42 42 42 42 34 16 42 42 42 34 12 42 42 42 42 42 42 16 42 42 42 16 42 42 42 12 42 42 36 42 42 39 42 42 25 34 16 42 42 42 42 42 42 34 42 42 42 42 34 42 42 34 42 42 16 42 34 25 42 42 34 16 42 42 42 34 42 42 42 42 34 42 42 42 42 42 34 42 42 16 34 42 16 42 42 42 42 36 0 42 42 42 42 42 42 42 42 19 6 19 7 19 19 19 19 1 15 19 19 19 19 19 13 0 36 19 15 18 19 38 19 19 20 20 0 0 6 19 19 19 19 19 19 18 19 38 38 1 3 19 4 19 15 19 37 19 19 19 19 19 19 40 27 19 19 19 19 19 5 19 19 19 34 19 19 30 36 0 19 2 25 19 3 19 19 19 5 19 19 19 13 4 19 19 19 19 19 19 2 19 19 19 2 19 41 19 20"
2,-0.7155,1.0000,"17 15 15 17 19 15 2 19 17 17 15 17 19 15 19 2 17 19 35 2 19 2 33 2 17 19 17 17 21 19 17 19 19 2 19 17 19 17 17 17 19 19 19 31 17 17 19 19 0 17 7 19 34 17 19 19 17 21 15 19 19 19 2 17 17 17 2 17 19 31 17 2 2 14 2 14 19 17 17 34 18 33 2 17 19 17 2 17 19 19 17 19 2 17 19 2 17 15 17 2 37 26 27 25 25 25 12 25 1 25 25 25 25 16 16 25 12 25 25 25 16 25 20 16 16 25 25 6 12 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 16 25 12 1 26 27 25 16 25 1 25 25 25 12 19 25 25 25 26 37 21 25 25 25 36 12 25 37 16 25 12 1 25 25 26 25 25 27 12 12 25 12 25 25 25 16 16 16 16 25 25 36 2 20 2 31 19 3 31 19 19 41 0 3 19 19 3 0 19 19 19 0 3 3 0 0 0 3 19 3 3 3 19 3 3 0 32 3 19 0 19 3 0 3 19 3 19 19 0 31 0 19 0 3 0 19 19 19 3 3 19 31 0 19 0 0 0 0 19 19 0 3 19 0 19 3 0 20 19 19 0 20 3 0 3 0 19 3 3 19 3 0 20 0 0 3 19 20 19 19 0 0 42 42 9 42 42 42 42 34 16 42 42 42 34 12 42 42 42 42 42 42 16 42 42 42 16 42 42 42 12 42 42 36 42 42 39 42 42 25 34 16 42 42 42 42 42 42 34 42 42 42 42 34 42 42 34 42 42 16 42 34 25 42 42 34 16 42 42 42 34 42 42 42 42 34 42 42 42 42 42 34 42 42 16 34 42 16 42 42 42 42 36 0 42 42 42 42 42 42 42 42 19 6 19 7 19 19 19 19 1 15 19 19 19 19 19 13 0 36 19 15 18 19 38 19 19 20 20 0 0 6 19 19 19 19 19 19 18 19 38 38 1 3 19 4 19 15 19 37 19 19 19 19 19 19 40 27 19 19 19 19 19 5 19 19 19 34 19 19 30 36 0 19 2 25 19 3 19 19 19 5 19 19 19 13 4 19 19 19 19 19 19 2 19 19 19 2 19 41 19 20"
3,-0.6759,0.9091,"17 15 15 17 19 15 2 19 17 17 15 17 19 15 19 2 17 19 35 2 19 2 33 2 17 19 17 17 21 19 17 19 19 2 19 17 19 17 17 17 19 19 19 31 17 17 19 19 0 17 7 19 34 17 19 19 17 21 15 19 19 19 2 17 17 17 2 17 19 31 17 2 2 14 2 14 19 17 17 34 18 33 2 17 19 17 2 17 19 19 17 19 2 17 19 2 17 15 17 2 37 26 27 25 25 25 12 25 1 25 25 25 25 16 16 25 12 25 25 25 16 25 20 16 16 25 25 6 12 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 16 25 12 1 26 27 25 16 25 1 25 25 25 12 19 25 25 25 26 37 21 25 25 25 36 12 25 37 16 25 12 1 25 25 26 25 25 27 12 12 25 12 25 25 25 16 16 16 16 25 25 36 2 20 2 31 19 31 31 19 19 19 19 19 19 19 2 32 19 19 19 19 19 19 19 19 19 19 19 33 19 19 19 19 19 19 32 19 19 19 19 19 19 31 19 31 19 19 19 31 2 19 2 20 20 19 19 19 31 19 19 31 19 19 19 19 33 19 19 19 19 19 19 31 19 19 31 20 19 19 19 20 19 19 33 19 19 32 19 19 19 2 20 31 20 31 19 20 19 19 19 19 42 42 9 42 42 42 42 34 16 42 42 42 34 12 42 42 42 42 42 42 16 42 42 42 16 42 42 42 12 42 42 36 42 42 39 42 42 25 34 16 42 42 42 42 42 42 34 42 42 42 42 34 42 42 34 42 42 16 42 34 25 42 42 34 16 42 42 42 34 42 42 42 42 34 42 42 42 42 42 34 42 42 16 34 42 16 42 42 42 42 36 0 42 42 42 42 42 42 42 42 19 6 19 7 19 19 19 19 1 15 19 19 19 19 19 13 0 36 19 15 18 19 38 19 19 20 20 0 0 6 19 19 19 19 19 19 18 19 38 38 1 3 19 4 19 15 19 37 19 19 19 19 19 19 40 27 19 19 19 19 19 5 19 19 19 34 19 19 30 36 0 19 2 25 19 3 19 19 19 5 19 19 19 13 4 19 19 19 19 19 19 2 19 19 19 2 19 41 19 20"
4,-0.6530,0.9231,"1 39 3 26 20 15 3 0 9 7 3 3 1 0 13 38 0 37 13 1 33 13 22 3 40 3 3 0 1 1 28 3 3 1 16 38 13 0 22 13 13 13 39 26 20 0 38 32 39 3 1 0 38 13 38 35 1 0 30 13 12 1 35 38 40 13 3 38 18 22 23 3 1 3 13 37 13 24 25 23 0 20 1 5 26 38 4 28 13 2 26 3 3 3 15 25 12 38 20 13 37 26 27 25 25 25 12 25 1 25 25 25 25 25 26 25 12 25 25 25 25 25 20 25 26 25 25 6 25 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 25 25 37 1 26 27 25 25 25 1 25 25 25 25 19 25 25 25 26 37 21 25 25 25 36 12 25 37 25 25 25 1 25 25 26 25 25 27 8 39 25 25 25 25 25 25 17 26 25 25 25 36 2 7 38 33 34 22 14 18 39 16 33 28 12 35 37 21 26 8 35 3 10 34 26 12 0 0 16 13 35 22 42 9 9 0 18 9 22 19 37 30 35 22 3 17 27 1 27 9 7 23 30 26 17 22 42 0 7 38 20 38 39 1 36 17 31 25 4 38 23 1 8 20 29 41 24 30 34 3 2 17 6 18 40 16 17 25 20 13 16 24 40 39 40 19 18 24 11 8 17 9 25 25 9 25 33 25 25 25 25 1 38 25 7 25 25 25 25 5 25 25 11 25 2 25 26 25 25 25 25 25 25 38 25 33 39 38 13 25 35 25 27 25 9 25 25 25 25 25 25 25 25 25 25 25 25 4 25 2 0 25 25 25 25 25 10 25 25 39 25 25 25 25 25 37 25 25 26 25 25 25 0 26 25 26 25 25 30 25 33 25 25 0 25 25 25 25 26 26 4 25 5 6 5 7 25 15 31 6 2 15 2 7 8 3 31 13 18 36 37 15 18 5 5 39 29 8 19 19 28 6 6 23 23 26 4 6 18 2 37 38 1 3 25 4 2 15 3 37 29 24 6 31 26 2 40 27 14 6 6 12 18 5 23 19 2 34 11 1 30 36 0 36 2 25 6 19 2 37 37 5 40 41 14 25 4 10 5 32 18 5 13 2 1 2 38 2 8 41 35 5"
5,-0.5761,0.9500,"2 2 2 2 2 2 2 2 2 2 2 2 8 2 10 2 10 2 2 2 2 2 2 2 2 7 2 2 2 2 10 8 2 2 9 2 2 2 1 2 2 2 11 2 2 2 2 2 11 2 2 11 2 40 2 2 2 2 11 2 2 2 2 2 2 2 11 11 11 2 2 40 2 2 2 2 2 2 2 2 2 2 9 2 0 2 2 2 10 2 7 2 2 2 40 2 2 2 2 2 37 26 27 25 25 25 12 25 1 25 25 25 25 16 16 25 12 25 25 25 16 25 20 16 16 25 25 6 12 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 16 25 12 1 26 27 25 16 25 1 25 25 25 12 19 25 25 25 26 37 21 25 25 25 36 12 25 37 16 25 12 1 25 25 26 25 25 27 12 12 25 12 25 25 25 16 16 16 16 25 25 36 2 7 38 33 34 22 14 18 39 16 33 28 12 35 37 21 26 8 35 3 10 34 26 12 0 0 16 13 35 22 42 9 9 0 18 9 22 19 37 30 35 22 3 17 27 1 27 9 7 23 30 26 17 22 42 0 7 38 20 38 39 1 36 17 31 25 4 38 23 1 8 20 29 41 24 30 34 3 2 17 6 18 40 16 17 25 20 13 16 24 40 39 40 19 18 24 11 8 17 9 2 2 11 2 25 25 11 25 2 2 25 25 2 2 12 2 2 2 25 2 2 2 25 2 2 2 25 25 25 2 25 2 9 9 2 25 2 2 3 2 25 2 12 2 25 9 25 2 9 2 2 2 9 2 10 2 25 2 2 2 2 2 25 9 25 2 2 2 25 10 11 2 2 26 9 25 25 2 2 2 2 2 2 2 11 2 2 2 27 2 2 2 2 2 2 25 9 2 2 25 5 6 11 2 2 2 2 2 2 2 2 7 8 2 2 2 11 2 37 2 2 9 2 2 29 2 2 2 2 2 6 23 23 2 4 6 2 2 2 2 2 2 9 4 2 2 2 9 2 11 6 2 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 1 2 2 0 9 2 2 2 2 2 37 37 2 2 2 14 2 2 10 10 2 2 5 13 9 1 2 2 2 2 2 35 2"
6,-0.5736,0.8800,"17 15 15 17 19 15 2 19 17 17 15 17 19 15 19 2 17 19 35 2 19 2 33 2 17 19 17 17 21 19 17 19 19 2 19 17 19 17 17 17 19 19 19 31 17 17 19 19 0 17 7 19 34 17 19 19 17 21 15 19 19 19 2 17 17 17 2 17 19 31 17 2 2 14 2 14 19 17 17 34 18 33 2 17 19 17 2 17 19 19 17 19 2 17 19 2 17 15 17 2 37 26 27 25 25 25 12 25 1 25 25 25 25 16 16 25 12 25 25 25 16 25 20 16 16 25 25 6 12 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 16 25 12 1 26 27 25 16 25 1 25 25 25 12 19 25 25 25 26 37 21 25 25 25 36 12 25 37 16 25 12 1 25 25 26 25 25 27 12 12 25 12 25 25 25 16 16 16 16 25 25 36 2 20 2 31 19 31 31 19 19 19 19 19 19 19 2 32 19 19 19 19 19 19 19 19 19 19 19 33 19 19 19 19 19 19 32 19 19 19 19 19 19 31 19 31 19 19 19 31 2 19 2 20 20 19 19 19 31 19 19 31 19 19 19 19 33 19 19 19 19 19 19 31 19 19 31 20 19 19 19 20 19 19 33 19 19 32 19 19 19 2 20 31 20 31 19 20 19 19 19 19 42 42 13 42 42 0 38 38 16 42 42 42 34 12 42 42 42 42 42 42 16 42 42 1 16 42 42 42 13 42 42 36 13 42 39 42 42 25 0 16 38 13 13 42 42 42 1 42 42 42 42 34 13 42 34 42 38 16 42 13 25 42 42 34 16 42 13 42 0 42 42 42 42 34 42 1 42 42 42 34 42 42 16 13 42 3 42 13 42 0 36 0 1 1 42 1 42 42 42 42 19 6 19 7 19 19 19 19 1 15 19 19 19 19 19 13 0 36 19 15 18 19 38 19 19 20 20 0 0 6 19 19 19 19 19 19 18 19 38 38 1 3 19 4 19 15 19 37 19 19 19 19 19 19 40 27 19 19 19 19 19 5 19 19 19 34 19 19 30 36 0 19 2 25 19 3 19 19 19 5 19 19 19 13 4 19 19 19 19 19 19 2 19 19 19 2 19 41 19 20"
7,-0.5485,0.9565,"2 39 39 2 25 25 2 2 2 2 14 2 39 2 2 2 4 39 2 2 12 2 2 12 2 2 2 12 12 39 39 12 2 12 2 2 39 12 12 39 2 2 15 2 2 2 39 2 12 12 2 2 2 2 2 39 2 12 2 2 12 39 4 39 2 8 12 39 39 2 39 39 39 2 39 12 39 2 2 14 2 2 2 39 39 39 2 2 27 2 2 39 2 2 39 2 39 2 39 2 37 26 27 25 25 25 12 25 16 25 25 25 25 16 16 12 12 25 25 25 16 12 12 16 16 25 25 6 12 12 16 25 16 16 16 16 16 25 26 25 25 35 16 25 25 27 25 27 12 25 16 1 12 27 25 16 25 1 25 12 25 12 16 25 25 25 26 16 21 25 25 25 36 12 25 37 16 16 12 1 25 25 26 12 25 27 12 12 25 12 25 16 12 16 16 16 16 25 25 36 2 31 13 31 31 31 31 33 31 31 31 0 31 38 31 31 31 31 31 31 31 31 2 31 31 31 13 31 31 31 6 31 31 2 2 19 2 2 32 31 2 31 31 31 31 31 32 33 31 31 31 38 31 2 31 2 31 31 31 31 31 31 2 31 2 2 31 31 31 2 2 31 31 31 31 31 31 31 2 31 2 31 31 2 31 2 31 31 31 31 31 2 31 31 31 2 31 31 31 31 2 9 39 9 9 24 9 9 39 9 9 39 0 9 9 9 39 12 9 9 39 9 39 2 39 9 9 9 9 9 11 12 9 9 9 2 9 9 3 9 9 9 9 10 23 12 9 9 39 9 9 23 9 12 39 11 9 39 9 9 9 9 39 12 12 39 9 9 9 7 39 9 24 11 9 9 9 3 1 9 9 9 9 9 9 9 9 2 9 9 9 2 10 9 9 9 12 9 9 9 2 19 2 25 2 2 2 4 2 2 2 2 2 2 2 2 2 2 4 2 2 2 4 2 19 2 2 2 4 2 17 2 2 2 2 2 2 2 2 2 2 2 5 25 2 2 2 2 2 2 2 25 2 2 4 2 2 2 2 2 25 2 2 25 2 2 2 2 2 25 2 2 2 2 2 2 2 4 2 6 4 2 2 2 6 2 2 2 2 2 2 2 25 2 2 2 2 2 6 2"
8,-0.5359,0.8276,"17 15 15 17 19 15 2 19 17 17 15 17 19 15 19 2 17 19 35 2 19 2 33 2 17 19 17 17 21 19 17 19 19 2 19 17 19 17 17 17 19 19 19 31 17 17 19 19 0 17 7 19 34 17 19 19 17 21 15 19 19 19 2 17 17 17 2 17 19 31 17 2 2 14 2 14 19 17 17 34 18 33 2 17 19 17 2 17 19 19 17 19 2 17 19 2 17 15 17 2 37 26 27 25 25 25 12 25 1 25 25 25 25 16 16 25 12 25 25 25 16 25 20 16 16 25 25 6 12 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 16 25 12 1 26 27 25 16 25 1 25 25 25 12 19 25 25 25 26 37 21 25 25 25 36 12 25 37 16 25 12 1 25 25 26 25 25 27 12 12 25 12 25 25 25 16 16 16 16 25 25 36 2 20 2 31 19 31 31 19 19 19 19 19 19 19 2 32 19 19 19 19 19 19 19 19 19 19 19 33 19 19 19 19 19 19 32 19 19 19 19 19 19 31 19 31 19 19 19 31 2 19 2 20 20 19 19 19 31 19 19 31 19 19 19 19 33 19 19 19 19 19 19 31 19 19 31 20 19 19 19 20 19 19 33 19 19 32 19 19 19 2 20 31 20 31 19 20 19 19 19 19 42 42 9 42 42 42 42 34 16 42 42 42 34 12 42 42 42 42 42 42 16 42 42 42 16 42 42 42 12 42 42 36 42 42 39 42 42 25 34 16 42 42 42 42 42 42 34 42 42 42 42 34 42 42 34 42 42 16 42 34 25 42 42 34 16 42 42 42 34 42 42 42 42 34 42 42 42 42 42 34 42 42 16 34 42 16 42 42 42 42 36 0 42 42 42 42 42 42 42 42 19 6 19 7 19 19 19 19 1 15 19 19 19 19 19 13 0 36 19 15 18 19 38 19 19 20 20 0 0 6 19 19 19 19 19 19 18 19 38 38 1 3 19 4 19 15 19 37 19 19 19 19 19 19 40 27 19 19 19 19 19 5 19 19 19 34 19 19 30 36 0 19 2 25 19 3 19 19 19 5 19 19 19 13 4 19 19 19 19 19 19 2 19 19 19 2 19 41 19 20"
9,-0.5179,0.9130,"2 2 2 2 2 2 2 2 2 2 2 2 8 2 10 2 10 2 2 2 2 2 2 2 2 7 2 2 2 2 10 8 2 2 9 2 2 2 1 2 2 2 11 2 2 2 2 2 11 2 2 11 2 40 2 2 2 2 11 2 2 2 2 2 2 2 11 11 11 2 2 40 2 2 2 2 2 2 2 2 2 2 9 2 0 2 2 2 10 2 7 2 2 2 40 2 2 2 2 2 37 26 27 25 25 25 12 25 1 25 25 25 25 16 16 25 12 25 25 25 16 25 20 16 16 25 25 6 12 11 25 25 36 22 29 36 25 25 26 25 25 35 25 25 25 27 25 27 16 25 12 1 26 27 25 16 25 1 25 25 25 12 19 25 25 25 26 37 21 25 25 25 36 12 25 37 16 25 12 1 25 25 26 25 25 27 12 12 25 12 25 25 25 16 16 16 16 25 25 36 2 31 2 31 2 31 31 2 31 34 31 31 32 33 2 32 31 31 27 2 31 31 31 31 31 31 13 33 31 2 31 31 31 31 32 19 1 31 31 31 2 31 31 31 31 33 2 31 2 31 2 2 31 31 31 2 31 31 10 31 31 2 31 2 33 2 31 31 31 2 31 31 31 31 31 31 2 31 37 2 31 31 33 2 31 32 31 2 32 2 31 31 33 31 31 2 2 31 31 31 2 2 9 13 3 10 0 9 12 9 9 9 9 3 12 9 37 9 9 3 9 9 12 9 12 9 9 9 9 9 9 12 12 9 9 9 9 12 3 3 9 9 12 12 9 9 23 9 13 9 24 23 0 12 12 2 9 9 9 12 9 9 2 9 9 1 9 9 9 7 3 9 9 12 9 9 9 9 9 9 2 3 9 9 2 9 12 2 10 2 9 2 9 9 9 9 9 9 9 11 28 6 12 16 28 19 19 16 29 12 28 19 12 16 12 29 16 12 28 12 29 19 28 28 16 12 28 28 28 6 28 28 28 28 12 12 16 16 28 28 28 12 28 28 28 28 28 28 12 19 12 29 28 28 40 28 28 28 19 28 28 5 19 19 28 28 19 12 28 16 16 28 2 28 19 28 16 19 29 28 19 28 28 12 28 28 28 19 12 16 19 12 19 19 28 12 19 28 28 16"
10,-0.4950,0.8846,"2 2 5 2 25 25 2 2 2 2 14 2 12 2 2 2 4 2 2 2 12 2 2 12 2 2 2 12 12 2 2 12 2 12 2 2 2 12 12 2 2 2 15 2 2 2 2 2 12 12 2 2 2 2 2 2 2 12 2 2 12 2 4 12 2 8 12 25 2 2 2 2 2 2 2 12 12 2 2 14 2 2 2 2 2 2 2 2 27 2 2 2 2 2 2 2 12 2 2 2 37 26 27 25 25 25 12 25 16 25 25 25 25 16 16 12 12 25 25 25 16 12 12 16 16 25 25 6 12 12 16 25 16 16 16 16 16 25 26 25 25 35 16 25 25 27 25 27 12 25 16 1 12 27 25 16 25 1 25 12 25 12 16 25 25 25 26 16 21 25 25 25 36 12 25 37 16 16 12 1 25 25 26 12 25 27 12 12 25 12 25 16 12 16 16 16 16 25 25 36 25 25 9 25 25 25 27 25 25 25 25 25 25 25 25 17 9 25 25 25 27 17 25 25 25 25 9 9 25 25 25 17 25 25 25 18 25 9 25 9 25 9 25 25 25 25 27 25 25 25 25 9 25 25 9 9 25 9 25 25 25 27 25 25 25 9 31 17 25 9 10 25 25 10 25 25 25 25 25 25 25 25 25 25 25 25 10 25 25 25 25 26 25 25 25 2 26 9 25 27 42 42 37 2 42 4 6 42 42 2 42 2 42 25 2 37 42 42 42 42 42 2 4 37 42 42 42 6 2 42 42 2 5 42 42 42 13 42 42 42 42 42 2 42 5 42 2 25 37 2 42 2 2 42 42 42 2 37 42 2 42 4 42 42 2 42 42 2 42 42 42 42 25 2 5 2 42 42 2 2 42 26 42 42 42 2 37 42 37 42 2 42 4 5 2 6 2 6 42 42 25 40 2 39 25 39 25 39 2 2 40 39 2 40 40 25 39 2 25 39 40 2 2 2 19 40 25 2 4 39 39 40 39 2 40 2 2 39 39 40 40 39 25 39 2 2 25 39 39 2 25 39 39 39 39 2 40 2 39 40 39 40 39 25 39 39 4 39 40 25 2 39 40 40 2 39 2 2 2 39 17 40 4 39 39 40 39 2 2 5 2 39 25 39 5 2 2 39 6 40"
