rank,fitness,winrate,genome
0.6738,0.8750,"31 31 33 31 31 31 31 31 31 19 19 19 32 19 17 31 31 31 20 31 31 31 31 31 33 31 31 31 31 31 19 32 19 19 19 31 31 12 32 19 31 31 31 12 31 17 31 31 31 31 31 31 31 19 15 17 31 19 31 31 33 31 31 19 17 33 31 19 31 31 31 33 19 12 12 31 32 31 12 19 19 19 31 31 19 19 31 19 31 19 31 19 19 19 31 31 19 31 19 31 38 28 28 29 28 28 28 30 28 28 28 28 2 28 28 28 28 28 28 28 1 28 37 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 29 28 2 28 28 40 28 28 38 28 2 30 21 40 28 28 2 28 1 37 0 28 1 37 28 28 28 28 28 28 29 28 40 0 30 28 28 28 28 28 28 28 40 28 28 28 2 29 30 3 28 28 2 1 28 28 28 30 2 28 9 23 23 23 23 23 9 11 23 23 9 24 23 23 23 23 9 23 11 23 23 23 9 9 9 23 23 23 23 23 23 23 9 23 23 9 23 23 0 23 23 9 23 23 23 9 23 9 23 9 24 23 23 23 23 23 0 24 23 23 23 23 9 3 9 23 23 23 23 23 9 9 23 23 23 23 23 23 23 9 24 23 24 23 23 24 23 23 23 9 23 23 23 9 23 9 23 23 23 13 23 23 23 25 23 23 23 23 24 23 23 23 23 24 23 23 23 23 23 23 31 23 23 23 23 23 23 35 23 23 23 23 23 23 23 23 23 23 23 23 24 23 25 23 23 23 23 23 23 24 23 23 23 23 23 23 23 25 23 23 23 23 26 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 26 24 23 23 23 23 23 23 23 23 23 23 25 23 23 23 23 25 25 23 23 24 2 3 12 3 0 2 2 12 12 12 16 12 12 0 0 3 0 0 0 16 2 3 2 2 12 3 0 3 0 0 4 2 3 0 0 0 16 2 12 12 3 5 0 12 0 2 3 0 16 16 2 12 0 16 0 16 2 19 3 0 2 2 0 16 0 0 2 0 3 2 12 2 12 0 12 0 0 0 39 12 16 2 0 0 3 0 3 16 3 16 3 3 12 2 12 12 12 2 0 3"
0.6356,0.8889,"25 12 27 36 25 25 12 25 25 25 25 25 12 25 26 25 25 25 25 12 25 25 25 25 34 25 25 25 25 26 12 12 12 25 25 25 25 12 25 25 25 12 25 35 25 12 25 25 25 34 26 25 26 25 25 25 25 26 25 25 25 25 25 25 25 27 25 34 25 26 12 12 25 12 26 34 25 25 25 27 25 25 12 27 12 12 25 25 34 25 25 25 25 25 34 12 26 25 25 25 21 3 3 3 3 0 3 3 21 3 0 3 3 21 3 3 0 21 0 3 3 3 21 0 3 0 21 0 0 3 21 0 3 0 0 0 21 21 1 16 3 38 3 21 22 3 21 38 21 0 3 3 0 0 13 13 0 21 33 21 3 21 3 3 3 21 3 0 3 21 3 3 21 13 0 0 3 0 3 1 3 0 21 21 0 3 3 3 41 21 3 3 21 0 0 3 21 0 3 0 9 3 9 9 9 3 41 0 41 9 41 3 9 3 0 9 0 0 3 11 0 0 9 0 3 9 0 3 12 3 9 3 3 41 9 9 9 12 0 9 12 3 9 41 41 41 0 3 0 0 9 3 3 3 41 3 0 9 9 41 0 0 41 36 9 3 3 12 9 9 10 9 3 3 3 0 0 3 41 34 0 3 3 0 3 3 3 0 0 0 0 0 0 9 9 3 3 9 0 0 34 34 16 34 16 12 12 1 1 34 38 34 34 3 34 34 12 16 12 34 1 34 13 1 34 12 1 3 12 16 34 0 12 12 34 25 13 34 34 16 16 12 36 38 34 34 1 3 38 21 1 13 0 34 35 35 12 12 12 34 25 34 13 12 34 16 13 13 34 16 16 12 12 13 38 21 12 34 38 34 34 34 34 34 0 25 13 34 34 25 25 12 12 12 12 26 16 12 13 12 0 3 3 5 2 2 3 41 17 0 3 0 3 3 40 19 0 0 2 3 19 0 0 3 0 2 3 2 3 3 3 2 2 0 0 3 0 2 0 3 2 0 0 3 2 2 0 3 2 3 3 40 19 5 2 0 3 3 2 2 37 2 0 2 2 0 0 3 0 2 3 0 2 0 3 3 0 3 3 2 5 3 2 3 5 3 0 3 2 2 0 2 2 2 3 0 0 0 2 3"
0.6338,0.9048,"3 41 41 41 13 3 41 38 41 41 3 41 41 41 41 41 41 13 5 3 41 12 41 3 38 12 0 41 41 1 41 0 13 41 41 2 41 41 41 13 41 41 41 13 38 1 41 13 1 38 1 41 41 41 41 0 41 0 0 41 3 1 41 41 38 41 41 38 0 38 38 41 12 1 3 41 41 0 13 0 41 41 3 38 41 3 3 1 41 41 41 41 41 13 41 38 41 41 41 6 2 4 2 2 2 2 2 21 21 2 2 21 2 21 2 21 2 21 2 2 2 2 5 2 2 2 2 21 21 2 2 2 2 37 21 2 21 5 2 2 2 21 2 21 2 22 21 21 6 37 2 2 21 2 2 2 2 2 2 21 2 2 2 21 2 2 37 2 2 2 21 21 21 2 2 21 2 2 2 21 21 2 2 2 21 2 2 2 2 2 2 2 2 2 2 21 2 2 21 5 2 25 2 2 25 7 3 25 2 2 2 26 7 2 2 2 2 25 8 2 2 2 2 2 8 2 2 2 2 14 2 2 25 25 25 12 2 25 2 2 25 2 2 2 25 25 25 25 8 7 25 42 25 1 2 27 2 2 2 2 2 2 2 2 2 2 25 25 2 2 2 8 2 2 2 8 2 17 25 25 2 2 25 2 2 26 2 2 25 7 2 2 25 2 2 25 3 2 3 2 22 7 21 21 21 7 39 21 21 21 21 39 21 21 21 39 39 21 39 21 21 21 21 21 21 21 7 21 12 21 21 39 21 21 21 21 21 12 12 21 21 21 21 21 22 21 21 21 21 7 21 21 21 22 21 21 21 21 12 7 21 7 21 21 21 21 21 39 21 21 12 21 12 21 21 21 21 21 21 39 21 21 14 12 21 7 21 32 21 39 21 22 12 21 21 21 39 21 21 39 4 37 31 31 2 5 31 2 2 5 31 2 0 31 6 5 2 2 2 2 3 2 2 31 2 2 2 2 25 2 2 12 2 31 4 2 37 5 2 31 2 2 31 2 2 2 2 31 6 2 4 12 2 31 2 2 31 32 31 17 32 2 25 2 2 2 2 2 2 6 2 4 2 2 2 2 2 2 2 31 2 2 13 31 17 2 2 31 2 2 31 2 2 31 25 2 12 2 2 2"
0.6172,0.9130,"12 34 27 34 34 34 34 34 21 34 34 38 2 34 12 12 12 34 1 1 34 34 34 34 34 34 34 35 34 34 34 34 34 33 34 34 36 34 34 34 34 34 34 34 12 2 12 34 31 34 34 12 34 34 12 34 34 14 34 34 34 34 34 34 34 12 21 34 34 12 18 25 34 12 16 34 34 34 19 35 34 12 34 12 34 34 34 34 34 34 34 34 34 12 34 12 20 34 34 12 21 3 3 3 3 0 3 3 21 3 0 3 3 21 3 3 0 21 0 3 3 3 21 0 3 0 21 0 0 3 21 0 3 0 0 0 21 21 1 16 3 38 3 21 22 3 21 38 21 0 3 3 0 0 13 13 0 21 33 21 3 21 3 3 3 21 3 0 3 21 3 3 21 13 0 0 3 0 3 1 3 0 21 21 0 3 3 3 41 21 3 3 21 0 0 3 21 0 3 0 2 2 2 9 13 2 2 1 2 9 2 2 2 38 2 2 9 9 0 2 9 2 2 2 9 2 2 2 9 2 2 9 1 2 2 2 9 2 9 2 2 2 9 1 1 9 9 2 2 9 9 38 2 11 2 9 6 1 2 9 2 1 9 5 2 38 2 9 2 13 38 38 0 2 2 2 0 9 9 9 2 3 2 0 10 11 23 0 2 2 2 2 3 1 1 2 9 38 37 1 34 34 1 34 1 34 12 1 1 34 38 34 34 3 34 34 12 12 12 34 1 34 13 1 34 12 1 3 13 1 34 0 12 12 34 25 13 34 34 34 3 12 36 38 34 34 1 3 38 21 1 13 0 34 35 35 12 1 12 34 25 34 13 12 34 38 13 13 34 34 25 3 25 13 38 21 34 34 38 34 34 34 34 34 0 25 13 34 34 25 25 12 12 35 1 26 12 38 13 34 19 17 23 17 14 40 19 40 17 19 40 15 40 40 40 19 19 19 17 40 19 40 19 19 40 17 19 19 17 17 19 40 15 17 12 40 19 31 17 19 40 12 17 23 23 40 40 15 19 17 19 40 19 40 19 40 34 17 19 17 19 12 14 19 17 17 40 19 15 12 23 17 19 19 17 12 19 40 14 40 14 19 17 40 12 40 12 17 12 40 12 40 40 19 17 19 19 17 19 14"
0.5449,0.8889,"28 2 2 2 2 28 28 2 2 2 2 28 2 2 2 28 38 2 2 2 2 2 2 2 42 2 2 2 37 6 28 2 2 28 28 2 42 2 2 2 2 28 2 2 2 6 18 42 28 2 16 28 2 2 2 37 28 28 28 2 28 28 2 2 2 2 2 2 2 2 28 2 6 28 2 2 2 2 2 4 2 2 2 4 2 5 2 2 2 2 2 28 37 2 2 2 4 2 2 2 40 38 2 42 2 13 2 3 42 16 2 0 2 3 40 42 38 0 2 38 2 13 40 2 2 40 3 40 12 13 2 3 2 40 1 2 1 13 2 2 40 40 2 42 0 42 2 2 2 2 40 12 22 2 0 1 3 40 5 38 2 2 2 2 42 6 0 2 1 40 2 0 2 6 2 1 3 40 40 2 39 1 40 2 39 2 38 40 2 2 38 3 42 2 6 3 42 2 2 38 31 12 31 31 31 31 31 31 31 31 9 17 31 31 17 31 17 31 17 31 2 9 31 31 31 31 31 31 31 31 31 9 31 17 31 17 9 31 31 17 33 31 32 31 31 9 17 31 9 33 31 31 9 18 17 32 17 17 31 31 17 31 32 31 31 31 18 31 31 31 31 33 31 31 31 33 17 17 31 33 31 31 31 31 17 17 18 17 32 31 31 31 31 31 31 31 17 31 31 31 42 42 4 6 42 12 42 2 42 42 12 42 4 2 42 42 2 42 28 42 2 42 42 42 42 12 42 42 3 2 16 42 2 42 42 42 9 3 42 42 2 2 2 42 42 42 42 4 42 42 42 2 42 42 42 42 42 42 42 12 42 42 12 2 42 42 42 42 42 42 42 42 42 16 12 2 42 42 42 5 42 16 1 42 42 42 16 42 12 42 42 42 2 42 42 16 42 42 2 42 2 2 2 2 2 2 24 2 2 24 23 2 2 2 25 2 23 2 2 2 23 2 2 2 2 23 23 2 8 2 2 2 23 2 2 23 2 24 2 23 23 2 2 2 2 23 2 2 2 2 2 2 2 23 8 2 2 2 2 2 2 23 2 23 23 2 23 7 2 7 2 7 2 2 23 23 23 2 23 2 2 23 23 2 2 2 23 2 23 2 7 8 23 2 2 2 23 7 2 2"
