# seed=30
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3225,0.8889,0.9285,0.1208,0.5670,"19 2 39 25 24 12 38 37 39 38 32 16 29 8 22 3 21 0 34 17 12 13 29 35 8 32 35 33 15 13 41 30 14 9 24 0 28 26 8 13 31 6 21 16 16 14 34 9 3 31 6 30 6 30 0 1 34 10 26 29 11 33 35 28 8 23 19 37 21 22 8 21 39 1 3 23 6 16 41 19 41 8 12 38 36 23 0 16 32 25 32 38 9 26 26 22 17 33 42 33 18 33 42 14 19 37 23 9 34 3 16 7 0 24 10 26 25 27 0 4 0 15 24 36 23 10 24 16 31 14 19 39 17 10 26 14 38 39 10 2 21 18 29 37 37 23 39 29 15 16 24 36 2 3 20 9 36 20 16 24 31 27 37 27 42 8 1 23 24 29 16 28 9 27 14 34 17 31 3 28 10 17 10 30 36 29 36 27 39 42 6 31 31 41 31 9 26 6 38 3 30 42 29 7 33 40 42 13 23 29 17 2 30 36 4 34 13 31 34 42 4 5 19 21 4 17 13 25 32 7 10 30 21 2 25 9 31 33 8 7 15 22 6 23 25 38 7 30 8 0 0 35 24 14 33 1 24 26 16 37 23 3 26 13 15 13 9 2 24 0 4 35 0 42 17 11 14 6 5 5 6 0 10 7 20 27 32 17 12 36 40 15 16 39 6 2 14 20 42 16 31 39 0 0 42 30 22 25 35 0 11 30 27 37 23 31 40 30 28 35 34 16 20 29 5 36 11 31 10 7 21 36 1 25 35 9 31 5 35 13 20 33 24 4 11 17 20 39 24 15 4 0 21 7 28 24 11 1 41 15 41 19 27 27 10 7 5 10 36 37 4 4 35 24 37 38 0 35 0 28 21 19 10 1 40 29 30 3 20 29 0 14 38 23 22 36 27 5 9 42 11 30 38 35 35 9 38 28 37 20 32 41 22 29 10 8 41 7 33 36 29 19 39 4 25 41 30 14 5 3 19 38 42 22 16 33 33 18 25 3 38 20 1 1 27 22 21 30 17 11 23 6 20 2 11 6 0 24 25 40 30 41 20 24 36 20 14 32 30 34 0 18 14 33 16 24 5 28 0 29 12 11 30 23 32 28 2 33 32 3 3 17 9 29 34 5 5 28 39 38"
1,2,-0.5069,0.7692,0.4301,-0.1271,0.3122,"4 2 42 42 2 42 42 37 42 42 2 42 42 42 42 42 42 2 42 42 42 42 35 4 37 42 42 2 2 42 37 42 42 42 37 42 42 37 4 42 2 42 42 4 8 34 42 4 42 42 42 42 42 42 2 2 2 42 42 34 42 42 42 42 42 42 42 42 42 2 2 6 4 42 42 2 42 42 42 2 42 42 4 6 42 4 2 42 42 42 42 42 34 2 42 42 42 42 42 34 2 42 42 42 2 42 42 42 42 37 42 5 2 42 42 42 42 42 2 42 2 42 31 42 42 42 42 42 42 2 42 6 42 42 25 39 27 6 2 42 42 2 42 42 37 2 42 42 42 2 42 42 2 42 42 42 42 42 42 42 42 42 42 31 10 37 42 2 42 42 42 42 5 2 21 42 2 42 42 42 42 2 42 42 6 42 31 2 2 42 42 42 42 42 42 42 6 4 42 37 2 2 2 2 2 4 5 2 42 2 2 2 2 2 6 2 2 42 2 2 2 2 2 4 2 2 9 5 9 2 2 2 2 2 2 2 2 2 9 42 2 42 2 42 2 2 2 42 42 2 2 4 8 42 2 2 2 2 2 2 2 2 2 2 2 2 42 2 2 2 2 2 2 2 2 2 2 2 2 42 9 2 42 2 6 42 42 6 42 9 2 42 2 2 2 9 42 9 2 2 2 25 5 5 2 2 2 2 2 25 2 6 2 2 2 2 25 2 38 2 25 25 25 7 7 6 2 2 25 2 2 2 2 2 25 2 5 2 7 25 2 25 7 2 37 2 2 2 2 25 7 25 7 2 2 7 2 2 6 2 2 25 2 2 2 2 2 2 25 25 6 2 2 2 25 25 2 2 25 2 2 2 2 2 2 7 2 2 2 25 2 2 25 4 25 2 25 2 2 2 9 9 35 9 9 9 9 9 9 10 9 9 9 9 34 9 9 9 12 9 9 10 28 9 9 9 9 9 9 9 9 9 36 9 34 9 9 34 9 9 9 34 9 12 9 11 9 34 9 9 9 35 10 9 9 9 9 9 9 34 9 9 9 9 9 9 9 9 9 9 11 9 9 9 9 9 9 9 9 10 9 9 9 9 9 9 9 9 9 35 34 10 9 9 34 9 9 9 9 9"
2,3,-0.5540,0.9167,0.5946,-0.1488,0.3091,"34 36 34 12 2 34 34 12 34 36 34 31 32 34 34 37 19 12 34 34 35 34 37 34 12 34 34 15 32 34 34 34 34 34 6 34 34 34 15 34 34 35 12 34 34 34 36 34 12 34 36 34 34 2 34 34 34 33 34 17 34 12 34 34 34 34 34 34 34 35 34 34 12 34 4 12 12 34 34 34 4 34 37 34 34 34 34 36 34 34 36 37 34 32 34 34 34 34 35 34 2 3 42 42 38 42 42 0 42 37 3 5 2 42 42 42 42 42 2 1 38 42 31 38 42 42 1 42 42 3 38 13 1 42 25 39 27 13 2 42 42 2 0 42 37 2 42 42 42 2 1 0 2 42 0 42 1 3 42 42 42 42 1 31 10 37 42 2 38 42 0 42 5 2 21 42 2 42 42 42 42 2 42 42 3 42 31 2 2 42 42 13 42 42 42 42 6 4 42 0 2 0 0 2 3 0 0 2 42 0 3 3 3 0 6 3 3 0 3 3 0 1 2 4 0 3 0 5 9 3 3 2 2 2 3 3 3 0 0 3 2 3 3 0 3 0 3 42 42 2 0 3 3 0 3 2 3 2 0 2 2 3 3 2 3 0 42 0 3 0 3 2 3 0 3 3 0 2 2 3 9 0 3 2 0 3 42 3 0 0 3 0 0 2 38 3 0 3 2 2 12 2 2 12 16 9 12 2 16 2 12 2 16 2 2 12 2 16 12 16 16 12 16 16 2 16 21 2 2 12 12 12 21 2 21 12 2 12 2 2 2 12 2 16 9 16 2 2 16 12 2 12 10 16 2 16 11 16 2 22 12 12 2 2 2 2 2 12 16 16 12 16 16 2 16 16 12 2 2 2 12 12 2 16 2 2 2 10 16 2 2 12 2 12 10 16 2 16 2 2 2 2 6 34 2 2 2 2 34 2 2 2 2 2 6 2 2 2 2 2 9 2 2 36 2 34 2 34 2 34 9 34 2 2 2 5 2 2 2 2 4 2 2 2 2 2 34 5 2 9 2 2 2 2 2 2 2 2 34 2 2 2 34 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 34 2 37 2 2 6 2 2 2 2 2 2 2 2 5 2 2 5 2 2 2 2"
3,4,-0.5573,0.8929,0.5501,-0.1342,0.3151,"2 25 39 13 38 25 0 25 2 25 25 26 25 0 25 25 25 25 25 25 27 25 25 25 2 25 26 25 33 27 25 2 2 25 3 2 25 25 2 12 25 2 17 2 2 25 25 38 0 25 25 39 25 39 25 25 38 0 25 12 25 25 1 33 25 2 25 25 3 2 25 2 25 25 25 2 25 25 25 27 2 25 25 12 25 4 12 25 25 25 25 25 25 25 25 4 1 25 2 2 38 39 39 12 2 39 39 2 39 39 37 2 2 2 2 19 4 2 6 12 2 2 2 12 12 2 12 2 39 34 2 39 39 39 39 12 2 2 4 2 2 25 39 6 2 2 2 39 2 2 42 39 2 2 26 5 39 2 39 0 12 39 2 2 2 39 2 2 39 39 2 12 2 2 0 2 39 2 39 5 2 2 12 2 12 37 39 39 39 2 2 12 12 12 2 12 39 38 39 39 12 12 12 3 12 0 3 0 12 3 33 3 12 0 0 3 0 0 31 12 0 0 12 0 12 12 3 12 0 12 12 12 3 3 0 3 0 12 0 3 0 3 3 3 0 12 31 31 0 3 3 12 3 12 3 0 12 12 3 12 12 16 12 0 3 0 3 0 3 0 25 0 18 12 12 3 33 42 0 0 0 0 12 12 12 12 3 3 12 3 12 3 0 25 3 12 0 0 3 42 19 25 19 7 25 19 7 19 25 7 19 19 19 19 19 19 19 25 7 7 19 19 19 19 19 19 19 7 19 7 40 19 19 7 19 7 19 4 19 19 7 7 8 42 19 19 25 7 7 19 20 19 19 19 7 7 19 20 19 19 25 7 19 7 28 19 19 19 19 7 19 19 19 7 7 19 19 19 7 19 7 19 28 7 7 19 19 19 25 37 37 19 19 19 7 19 19 19 19 19 40 3 27 12 21 3 3 12 40 40 0 3 40 12 40 3 40 12 0 12 12 12 3 40 12 26 12 3 3 3 3 3 0 3 0 12 0 40 3 12 12 40 12 3 0 40 25 3 3 12 40 3 40 40 40 12 40 12 3 3 12 40 0 40 12 12 3 40 12 0 0 3 12 3 0 3 3 22 12 25 40 40 3 40 40 40 40 0 3 3 40 3 12 40 3 12 3 3 40 0"
4,5,-0.6125,0.9375,0.5329,-0.1404,0.3633,"23 24 23 23 34 23 39 34 23 23 23 39 39 23 23 23 24 34 23 23 23 34 34 39 39 39 23 23 23 24 23 23 39 23 39 42 34 23 23 34 23 23 39 23 42 23 39 34 23 23 23 39 23 23 23 24 39 23 23 39 39 34 42 34 23 23 23 39 24 16 23 34 23 24 39 23 23 39 39 23 23 42 23 39 23 39 39 24 23 39 23 23 23 35 23 39 39 23 23 23 42 42 42 2 16 42 42 42 42 42 12 12 42 42 2 42 42 7 42 42 42 42 42 16 42 2 2 2 42 42 42 2 42 2 42 42 42 42 42 42 2 2 12 42 42 42 42 42 2 12 42 42 12 12 42 42 42 2 42 42 2 42 42 2 2 42 42 42 2 42 42 2 42 42 42 42 8 42 7 42 16 2 2 42 16 42 42 42 42 42 42 42 42 42 42 42 42 8 42 42 12 42 12 3 12 12 12 12 12 0 12 12 3 12 12 12 12 12 42 12 12 42 12 12 0 12 12 20 12 3 12 12 12 12 12 0 0 12 12 0 12 20 19 42 12 42 0 12 41 3 12 12 0 12 0 0 20 12 12 42 12 0 12 42 20 20 12 0 12 12 12 12 12 12 12 12 12 12 0 12 12 0 12 12 42 12 12 12 3 12 20 12 12 12 12 41 19 12 0 12 2 7 11 3 2 2 2 2 10 2 2 2 11 2 2 3 2 2 13 2 2 2 9 2 11 2 2 0 11 6 2 37 2 31 2 2 13 2 2 1 2 2 2 2 31 5 13 31 2 9 2 3 13 2 2 2 13 1 0 2 2 0 5 2 10 4 1 5 2 37 6 2 2 2 2 10 2 13 10 31 38 2 2 9 2 2 5 3 2 13 11 2 2 6 2 31 8 2 0 13 31 31 31 31 28 31 31 31 31 31 31 31 9 9 28 28 9 31 28 9 31 31 28 31 28 31 31 31 31 28 31 31 28 31 31 28 9 32 28 31 29 31 28 31 31 31 31 31 31 28 31 10 31 31 31 31 31 31 31 31 31 31 31 31 31 28 31 31 31 31 31 28 28 28 31 9 31 31 31 31 31 31 33 31 31 28 31 31 31 28 31 31 33 9 31 32 31 28 31 28"
5,5,-0.6125,0.9375,0.5329,-0.1278,0.2648,"23 24 23 23 34 23 39 34 23 23 23 39 39 23 23 23 24 34 23 23 23 34 34 39 39 39 23 23 23 24 23 23 39 23 39 42 34 23 23 34 23 23 39 23 42 23 39 34 23 23 23 39 23 23 23 24 39 23 23 39 39 34 42 34 23 23 23 39 24 16 23 34 23 24 39 23 23 39 39 23 23 42 23 39 23 39 39 24 23 39 23 23 23 35 23 39 39 23 23 23 42 42 42 2 16 42 42 42 42 42 12 12 42 42 2 42 42 7 42 42 42 42 42 16 42 2 2 2 42 42 42 2 42 2 42 42 42 42 42 42 2 2 12 42 42 42 42 42 2 12 42 42 12 12 42 42 42 2 42 42 2 42 42 2 2 42 42 42 2 42 42 2 42 42 42 42 8 42 7 42 16 2 2 42 16 42 42 42 42 42 42 42 42 42 42 42 42 8 42 42 12 42 12 3 12 12 12 12 12 0 12 12 3 12 12 12 12 12 42 12 12 42 12 12 0 12 12 20 12 3 12 12 12 12 12 0 0 12 12 0 12 20 19 42 12 42 0 12 41 3 12 12 0 12 0 0 20 12 12 42 12 0 12 42 20 20 12 0 12 12 12 12 12 12 12 12 12 12 0 12 12 0 12 12 42 12 12 12 3 12 20 12 12 12 12 41 19 12 0 12 2 7 11 3 2 2 2 2 10 2 2 2 11 2 2 3 2 2 13 2 2 2 9 2 11 2 2 0 11 6 2 37 2 31 2 2 13 2 2 1 2 2 2 2 31 5 13 31 2 9 2 3 13 2 2 2 13 1 0 2 2 0 5 2 10 4 1 5 2 37 6 2 2 2 2 10 2 13 10 31 38 2 2 9 2 2 5 3 2 13 11 2 2 6 2 31 8 2 0 13 31 31 31 31 28 31 31 31 31 31 31 31 9 9 28 28 9 31 28 9 31 31 28 31 28 31 31 31 31 28 31 31 28 31 31 28 9 32 28 31 29 31 28 31 31 31 31 31 31 28 31 10 31 31 31 31 31 31 31 31 31 31 31 31 31 28 31 31 31 31 31 28 28 28 31 9 31 31 31 31 31 31 33 31 31 28 31 31 31 28 31 31 33 9 31 32 31 28 31 28"
6,6,-0.7155,0.9259,0.3450,-0.1500,0.3192,"3 3 3 0 2 39 0 0 3 3 17 0 0 0 12 3 3 3 0 3 12 5 3 5 0 3 12 0 3 18 2 0 3 2 2 0 2 12 0 0 2 0 2 3 12 0 12 2 0 2 3 2 2 3 3 0 12 31 3 0 2 2 2 2 2 3 39 3 3 12 5 3 12 42 39 4 2 3 2 12 12 2 0 0 3 12 0 3 0 0 0 31 17 0 2 39 37 3 0 2 7 31 31 8 31 7 7 7 31 7 7 31 7 7 7 31 31 42 31 7 7 31 7 7 7 31 8 7 7 7 31 31 31 31 7 7 8 7 31 33 7 7 7 7 7 7 32 7 33 7 7 31 7 31 7 7 12 7 7 7 7 7 19 7 7 7 7 7 31 7 7 7 7 7 7 31 7 7 7 7 8 7 7 7 7 31 7 7 7 7 7 7 7 7 8 7 7 7 7 31 28 28 28 28 28 28 31 31 28 28 28 28 28 28 31 31 28 31 31 28 31 30 37 34 28 33 28 28 28 28 28 28 30 31 31 28 28 29 28 28 31 28 28 28 28 28 28 31 28 30 31 28 31 28 28 33 28 31 28 34 0 28 28 28 28 0 28 28 28 3 28 28 31 28 28 34 28 29 32 28 25 28 28 32 28 2 28 28 31 28 28 28 28 28 31 28 13 28 28 28 28 28 28 17 17 17 28 28 30 28 10 28 28 28 28 28 29 28 28 0 17 28 28 28 28 28 17 28 18 28 28 41 28 28 2 28 28 28 29 28 17 28 28 28 17 41 28 28 3 17 28 17 28 17 28 28 28 28 17 17 17 28 18 17 28 17 17 28 28 2 28 28 41 28 41 28 28 2 18 17 28 28 28 28 28 28 17 28 30 3 28 28 17 28 28 28 28 28 28 28 31 0 38 31 12 31 0 13 38 31 3 31 40 31 40 3 31 31 31 1 31 31 1 33 33 40 1 40 38 1 33 31 40 33 40 31 40 38 40 31 40 40 31 1 31 40 40 42 12 40 0 40 32 33 31 3 38 31 32 31 40 31 1 40 31 31 31 3 3 40 38 31 3 40 40 31 42 40 32 0 3 3 31 0 38 13 3 31 31 13 40 31 42 3 31 31 42 40 40 3"
7,6,-0.7155,0.9259,0.3450,-0.1473,0.2690,"3 3 3 0 2 39 0 0 3 3 17 0 0 0 12 3 3 3 0 3 12 5 3 5 0 3 12 0 3 18 2 0 3 2 2 0 2 12 0 0 2 0 2 3 12 0 12 2 0 2 3 2 2 3 3 0 12 31 3 0 2 2 2 2 2 3 39 3 3 12 5 3 12 42 39 4 2 3 2 12 12 2 0 0 3 12 0 3 0 0 0 31 17 0 2 39 37 3 0 2 7 31 31 8 31 7 7 7 31 7 7 31 7 7 7 31 31 42 31 7 7 31 7 7 7 31 8 7 7 7 31 31 31 31 7 7 8 7 31 33 7 7 7 7 7 7 32 7 33 7 7 31 7 31 7 7 12 7 7 7 7 7 19 7 7 7 7 7 31 7 7 7 7 7 7 31 7 7 7 7 8 7 7 7 7 31 7 7 7 7 7 7 7 7 8 7 7 7 7 31 28 28 28 28 28 28 31 31 28 28 28 28 28 28 31 31 28 31 31 28 31 30 37 34 28 33 28 28 28 28 28 28 30 31 31 28 28 29 28 28 31 28 28 28 28 28 28 31 28 30 31 28 31 28 28 33 28 31 28 34 0 28 28 28 28 0 28 28 28 3 28 28 31 28 28 34 28 29 32 28 25 28 28 32 28 2 28 28 31 28 28 28 28 28 31 28 13 28 28 28 28 28 28 17 17 17 28 28 30 28 10 28 28 28 28 28 29 28 28 0 17 28 28 28 28 28 17 28 18 28 28 41 28 28 2 28 28 28 29 28 17 28 28 28 17 41 28 28 3 17 28 17 28 17 28 28 28 28 17 17 17 28 18 17 28 17 17 28 28 2 28 28 41 28 41 28 28 2 18 17 28 28 28 28 28 28 17 28 30 3 28 28 17 28 28 28 28 28 28 28 31 0 38 31 12 31 0 13 38 31 3 31 40 31 40 3 31 31 31 1 31 31 1 33 33 40 1 40 38 1 33 31 40 33 40 31 40 38 40 31 40 40 31 1 31 40 40 42 12 40 0 40 32 33 31 3 38 31 32 31 40 31 1 40 31 31 31 3 3 40 38 31 3 40 40 31 42 40 32 0 3 3 31 0 38 13 3 31 31 13 40 31 42 3 31 31 42 40 40 3"
8,6,-0.7155,0.9259,0.3450,-0.1751,0.2697,"3 3 3 0 2 39 0 0 3 3 17 0 0 0 12 3 3 3 0 3 12 5 3 5 0 3 12 0 3 18 2 0 3 2 2 0 2 12 0 0 2 0 2 3 12 0 12 2 0 2 3 2 2 3 3 0 12 31 3 0 2 2 2 2 2 3 39 3 3 12 5 3 12 42 39 4 2 3 2 12 12 2 0 0 3 12 0 3 0 0 0 31 17 0 2 39 37 3 0 2 7 31 31 8 31 7 7 7 31 7 7 31 7 7 7 31 31 42 31 7 7 31 7 7 7 31 8 7 7 7 31 31 31 31 7 7 8 7 31 33 7 7 7 7 7 7 32 7 33 7 7 31 7 31 7 7 12 7 7 7 7 7 19 7 7 7 7 7 31 7 7 7 7 7 7 31 7 7 7 7 8 7 7 7 7 31 7 7 7 7 7 7 7 7 8 7 7 7 7 31 28 28 28 28 28 28 31 31 28 28 28 28 28 28 31 31 28 31 31 28 31 30 37 34 28 33 28 28 28 28 28 28 30 31 31 28 28 29 28 28 31 28 28 28 28 28 28 31 28 30 31 28 31 28 28 33 28 31 28 34 0 28 28 28 28 0 28 28 28 3 28 28 31 28 28 34 28 29 32 28 25 28 28 32 28 2 28 28 31 28 28 28 28 28 31 28 13 28 28 28 28 28 28 17 17 17 28 28 30 28 10 28 28 28 28 28 29 28 28 0 17 28 28 28 28 28 17 28 18 28 28 41 28 28 2 28 28 28 29 28 17 28 28 28 17 41 28 28 3 17 28 17 28 17 28 28 28 28 17 17 17 28 18 17 28 17 17 28 28 2 28 28 41 28 41 28 28 2 18 17 28 28 28 28 28 28 17 28 30 3 28 28 17 28 28 28 28 28 28 28 31 0 38 31 12 31 0 13 38 31 3 31 40 31 40 3 31 31 31 1 31 31 1 33 33 40 1 40 38 1 33 31 40 33 40 31 40 38 40 31 40 40 31 1 31 40 40 42 12 40 0 40 32 33 31 3 38 31 32 31 40 31 1 40 31 31 31 3 3 40 38 31 3 40 40 31 42 40 32 0 3 3 31 0 38 13 3 31 31 13 40 31 42 3 31 31 42 40 40 3"
9,6,-0.7155,0.9259,0.3450,-0.1700,0.2672,"3 3 3 0 2 39 0 0 3 3 17 0 0 0 12 3 3 3 0 3 12 5 3 5 0 3 12 0 3 18 2 0 3 2 2 0 2 12 0 0 2 0 2 3 12 0 12 2 0 2 3 2 2 3 3 0 12 31 3 0 2 2 2 2 2 3 39 3 3 12 5 3 12 42 39 4 2 3 2 12 12 2 0 0 3 12 0 3 0 0 0 31 17 0 2 39 37 3 0 2 7 31 31 8 31 7 7 7 31 7 7 31 7 7 7 31 31 42 31 7 7 31 7 7 7 31 8 7 7 7 31 31 31 31 7 7 8 7 31 33 7 7 7 7 7 7 32 7 33 7 7 31 7 31 7 7 12 7 7 7 7 7 19 7 7 7 7 7 31 7 7 7 7 7 7 31 7 7 7 7 8 7 7 7 7 31 7 7 7 7 7 7 7 7 8 7 7 7 7 31 28 28 28 28 28 28 31 31 28 28 28 28 28 28 31 31 28 31 31 28 31 30 37 34 28 33 28 28 28 28 28 28 30 31 31 28 28 29 28 28 31 28 28 28 28 28 28 31 28 30 31 28 31 28 28 33 28 31 28 34 0 28 28 28 28 0 28 28 28 3 28 28 31 28 28 34 28 29 32 28 25 28 28 32 28 2 28 28 31 28 28 28 28 28 31 28 13 28 28 28 28 28 28 17 17 17 28 28 30 28 10 28 28 28 28 28 29 28 28 0 17 28 28 28 28 28 17 28 18 28 28 41 28 28 2 28 28 28 29 28 17 28 28 28 17 41 28 28 3 17 28 17 28 17 28 28 28 28 17 17 17 28 18 17 28 17 17 28 28 2 28 28 41 28 41 28 28 2 18 17 28 28 28 28 28 28 17 28 30 3 28 28 17 28 28 28 28 28 28 28 31 0 38 31 12 31 0 13 38 31 3 31 40 31 40 3 31 31 31 1 31 31 1 33 33 40 1 40 38 1 33 31 40 33 40 31 40 38 40 31 40 40 31 1 31 40 40 42 12 40 0 40 32 33 31 3 38 31 32 31 40 31 1 40 31 31 31 3 3 40 38 31 3 40 40 31 42 40 32 0 3 3 31 0 38 13 3 31 31 13 40 31 42 3 31 31 42 40 40 3"
