rank,fitness,winrate,genome
1,-0.6918,0.8462,"0 28 13 0 0 40 3 3 13 3 40 0 38 30 34 13 1 25 26 1 3 2 24 13 3 1 38 18 38 35 0 0 0 1 0 38 0 3 13 22 3 33 1 1 13 3 0 41 3 38 30 1 3 3 1 38 38 33 23 3 37 36 38 3 1 3 25 1 3 38 37 3 1 13 0 1 18 38 0 2 13 3 1 15 38 13 3 13 13 34 38 0 0 0 15 18 38 38 13 3 19 9 19 9 0 9 9 9 25 20 9 3 9 10 9 9 35 6 9 9 9 9 6 9 9 9 9 9 33 23 9 23 9 9 9 9 40 29 10 9 40 9 9 9 9 9 13 9 16 9 9 9 0 28 9 9 0 1 17 9 10 9 9 9 9 34 36 9 9 24 30 22 2 9 9 40 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 19 9 9 40 18 9 36 23 9 17 3 19 3 17 3 3 0 3 17 3 0 3 17 17 17 3 17 17 7 0 0 0 0 0 17 17 0 0 0 0 5 3 17 3 3 0 3 17 17 17 3 0 3 17 17 0 17 0 17 37 3 0 0 0 17 17 3 3 18 17 3 0 17 14 0 3 0 1 17 3 3 37 17 3 0 0 0 0 2 19 0 0 17 0 37 0 0 0 3 0 3 18 17 41 0 3 3 0 3 3 0 3 3 2 0 0 3 0 0 3 0 2 3 0 0 2 3 0 3 0 0 0 38 3 3 12 0 9 3 11 3 0 3 0 3 3 3 3 9 0 0 0 0 3 0 0 3 3 0 3 9 0 3 0 9 0 0 0 0 0 38 3 3 2 3 0 9 1 3 3 3 3 0 3 0 3 0 3 0 0 3 0 2 3 0 3 3 0 0 0 0 9 3 0 3 3 1 0 3 9 9 8 9 32 25 13 10 9 11 9 9 9 35 9 9 11 9 9 9 9 36 9 10 9 5 9 16 11 23 35 9 9 9 9 9 10 42 9 9 9 9 9 9 9 35 9 9 9 9 9 9 9 27 9 21 9 9 9 9 9 9 9 9 19 12 5 9 0 9 9 9 9 9 4 9 9 9 9 9 36 10 10 9 11 36 9 9 9 9 9 10 34 20 41 36 9 42 11 6"
2,-0.6633,0.9130,"3 8 16 2 2 16 42 2 13 2 2 2 2 42 1 42 8 1 2 42 19 42 2 2 42 2 2 42 2 7 2 2 42 2 2 2 8 2 42 42 2 12 2 2 2 42 2 7 2 2 2 42 2 0 2 2 12 33 23 3 2 8 2 2 2 7 2 2 38 42 2 2 42 42 2 15 2 2 42 2 42 12 2 42 2 42 0 42 8 8 1 42 2 2 8 42 2 42 2 2 0 0 42 42 0 42 35 42 25 16 42 38 3 29 13 42 0 38 3 42 0 38 42 38 42 42 12 42 42 42 0 13 15 42 12 7 42 42 12 28 40 12 4 16 42 3 13 3 16 42 6 39 0 38 42 22 0 42 42 42 38 42 13 42 13 42 42 5 42 12 30 38 2 42 19 42 42 42 17 12 42 1 42 26 42 42 42 42 36 42 32 38 42 25 42 42 0 1 42 42 2 19 19 19 2 19 2 2 2 2 2 2 19 2 37 2 2 2 2 2 2 2 2 2 19 37 2 19 2 2 2 2 2 2 2 4 2 2 2 2 2 2 19 2 2 2 2 2 2 2 19 2 2 2 19 19 19 2 8 2 2 19 2 2 2 2 2 2 2 2 2 5 19 2 2 20 19 2 19 2 19 2 2 2 19 5 4 2 2 6 2 20 2 2 2 19 20 2 2 2 3 3 0 3 3 0 3 0 3 3 0 0 0 0 0 0 2 3 0 0 0 0 0 3 0 3 0 3 9 3 3 3 0 3 0 0 3 3 3 9 3 0 0 3 3 0 3 0 3 0 0 0 0 3 3 0 0 0 0 3 3 38 0 3 2 0 0 0 3 3 3 3 3 0 0 3 3 3 3 0 3 3 3 0 0 0 0 3 3 0 0 0 3 3 0 3 0 1 0 3 9 42 42 9 9 42 42 42 42 42 42 42 42 9 9 10 42 9 42 42 42 9 42 11 9 42 42 9 42 42 42 42 9 16 42 42 9 42 42 9 42 9 9 42 42 42 42 42 12 12 42 42 42 12 42 42 42 42 42 42 16 42 42 42 42 11 42 9 42 42 42 42 42 42 42 42 42 42 42 42 9 16 7 9 42 9 42 9 7 9 42 9 12 42 16 42 42 42 42 42"
3,-0.6433,0.8571,"0 28 0 0 0 40 3 13 13 13 40 31 33 30 34 3 37 25 26 1 19 2 24 13 27 1 0 18 38 35 0 0 1 1 0 6 0 3 16 22 19 33 1 1 13 3 38 41 3 1 30 27 1 0 8 38 2 33 23 3 37 36 38 16 1 13 25 13 13 27 37 11 3 0 38 15 18 38 0 2 13 1 1 15 38 13 0 13 2 34 1 1 0 0 15 18 1 1 4 3 19 16 19 28 0 6 35 25 25 20 31 3 18 29 22 21 35 6 1 4 18 31 6 0 21 26 33 9 33 23 14 23 15 36 35 7 40 29 12 28 40 12 4 2 12 3 13 6 16 40 6 39 0 28 27 22 0 1 17 12 1 19 1 18 33 34 36 5 26 24 30 22 2 20 19 40 4 23 17 36 41 37 11 26 21 36 2 12 36 8 32 19 41 25 40 18 3 36 23 39 17 3 19 17 17 17 19 17 17 17 17 17 17 17 17 17 17 17 17 7 18 17 17 17 17 17 17 17 17 18 0 5 17 17 17 17 17 17 17 17 17 13 17 17 17 17 18 17 17 17 37 17 17 17 17 17 17 17 19 18 17 4 17 17 14 17 17 3 1 17 17 17 37 17 2 17 17 19 17 2 19 17 17 17 2 37 17 17 4 17 17 17 18 17 4 17 17 17 17 17 3 0 3 3 2 0 0 3 0 0 3 0 2 3 0 0 2 3 0 3 0 0 0 38 3 3 12 0 9 3 11 3 0 3 0 3 3 3 3 9 0 0 0 0 3 0 0 3 3 0 3 9 0 3 0 9 0 0 0 0 0 38 3 3 2 3 0 9 1 3 3 3 3 0 3 0 3 0 3 0 0 3 0 2 3 0 3 3 0 0 0 0 9 3 0 3 3 1 0 3 33 33 8 41 32 25 13 42 18 23 2 21 33 35 31 9 37 4 30 6 35 36 1 34 11 5 42 16 30 23 35 19 13 21 7 41 13 42 21 15 37 36 29 14 15 35 32 36 8 26 6 42 20 27 14 21 6 0 37 29 2 8 6 29 19 12 5 20 0 12 41 6 37 38 4 22 38 38 28 15 36 25 16 31 11 36 31 41 10 27 17 10 34 20 41 36 24 42 36 6"
4,-0.5543,0.8696,"12 12 12 12 12 12 3 3 25 3 12 12 12 12 12 13 12 12 26 1 12 12 12 26 12 12 12 12 38 25 0 12 12 12 12 25 12 12 13 22 12 33 12 1 12 12 0 41 12 12 12 1 27 12 1 12 12 12 23 26 37 12 12 12 12 3 12 12 12 12 12 12 1 12 12 1 26 38 12 2 12 26 12 15 12 27 3 13 12 34 12 0 26 12 15 12 38 38 25 12 13 12 12 33 12 1 12 2 12 12 12 12 12 12 12 2 2 12 5 12 2 12 2 2 31 38 38 12 0 12 12 1 32 1 12 7 12 12 12 2 12 12 12 12 12 12 0 2 2 12 12 12 2 12 12 12 12 32 12 2 12 12 33 42 12 12 12 12 12 12 2 2 0 2 12 12 2 12 32 0 12 12 12 12 2 2 2 12 12 12 12 12 12 32 12 12 32 31 12 2 1 3 19 1 17 3 3 0 3 17 3 0 0 17 17 17 3 0 17 7 0 13 0 0 0 3 17 0 0 0 0 38 3 13 3 3 0 3 1 17 17 3 0 3 1 17 3 38 0 13 38 3 0 0 1 17 17 3 3 18 0 3 0 38 14 38 3 0 1 17 3 3 37 17 3 0 0 0 0 13 19 0 0 13 0 37 1 1 0 1 13 3 18 3 41 0 3 3 13 3 3 0 21 21 21 21 21 21 21 21 21 0 19 21 21 21 2 19 22 19 21 21 21 21 21 21 19 21 21 21 21 19 21 22 21 21 19 21 19 21 21 19 0 21 21 21 21 21 22 21 21 21 21 21 21 19 21 21 21 22 21 22 21 21 19 21 21 21 21 19 3 21 22 21 21 21 19 0 19 21 21 3 20 19 22 19 21 19 19 21 21 21 22 21 21 21 19 21 21 21 31 31 31 31 0 31 31 31 17 31 31 31 17 31 31 0 3 31 17 31 17 31 31 31 31 5 15 31 19 31 0 31 13 19 31 31 3 3 33 3 37 31 31 31 31 31 15 32 19 3 31 31 31 3 3 31 32 31 31 3 31 31 31 31 31 31 31 32 31 31 31 31 0 31 31 0 33 31 19 19 0 31 31 31 31 31 31 31 31 0 31 31 33 33 31 3 31 31 31 31"
5,-0.5512,0.9032,"3 8 13 2 2 2 42 2 13 2 2 2 1 42 1 42 0 6 3 42 37 1 2 2 42 2 37 4 13 7 2 2 42 2 6 2 1 2 42 42 37 12 2 2 4 42 1 7 1 2 2 13 2 0 3 2 12 4 3 3 2 8 2 6 13 13 0 2 38 42 2 3 42 0 2 15 37 2 42 2 42 12 2 2 2 42 1 37 8 8 1 42 2 2 8 42 2 37 2 2 2 2 37 31 2 2 2 37 37 2 31 31 2 31 4 2 16 5 37 31 2 2 2 6 2 2 2 31 2 2 31 2 15 36 31 2 2 12 2 2 2 6 2 2 31 2 13 2 2 31 2 31 2 4 2 31 31 31 17 2 1 31 12 2 32 2 2 2 31 2 2 2 2 2 37 31 6 2 2 37 31 2 2 31 31 32 2 2 2 2 32 2 2 2 31 2 2 2 2 2 1 3 19 1 17 3 3 0 3 17 3 0 0 17 17 17 3 0 17 7 0 13 0 0 0 3 17 0 0 0 0 38 3 13 3 3 0 3 1 17 17 3 0 3 1 17 3 38 0 13 38 3 0 0 1 17 17 3 3 18 0 3 0 38 14 38 3 0 1 17 3 3 37 17 3 0 0 0 0 13 19 0 0 13 0 37 1 1 0 1 13 3 18 3 41 0 3 3 13 3 28 28 29 28 28 28 28 3 28 28 3 28 2 30 28 28 28 28 28 3 28 28 28 28 28 28 28 28 28 3 11 28 28 28 28 28 3 28 28 28 30 28 0 28 28 28 28 28 28 0 3 9 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 3 28 28 28 0 28 28 3 28 28 30 28 3 0 28 29 0 30 28 28 0 28 0 28 3 28 28 3 28 28 28 7 7 3 7 7 7 7 42 7 7 7 17 7 7 7 7 7 3 17 8 7 0 3 17 7 7 7 7 7 7 7 7 7 7 0 7 3 3 7 8 7 36 7 7 15 7 15 7 7 7 3 7 3 3 3 7 7 7 7 7 7 0 7 7 7 7 0 7 3 7 14 7 7 38 7 7 7 7 8 19 7 25 8 3 3 7 0 7 7 7 17 0 7 7 7 3 7 0 8 7"
6,-0.5312,0.8929,"3 28 16 30 28 28 28 28 28 2 2 28 28 28 1 28 28 28 2 28 28 42 28 28 28 28 2 28 28 28 28 2 28 2 28 28 8 28 28 42 2 28 28 2 28 28 28 28 28 2 2 28 2 28 28 28 28 28 23 28 28 28 28 2 28 28 2 28 28 28 28 28 42 28 2 15 2 30 30 28 28 28 28 28 28 28 28 29 28 28 30 28 2 2 8 28 2 28 28 28 13 2 2 0 1 1 2 2 14 13 5 1 2 1 12 2 2 12 5 0 2 12 2 2 42 38 38 2 0 0 5 1 12 1 2 7 0 12 12 2 1 2 38 2 2 13 0 2 2 1 0 2 2 13 3 38 2 2 2 2 12 12 14 42 12 12 2 12 1 1 2 2 0 2 2 13 2 42 37 0 2 12 2 2 2 2 2 38 38 2 1 2 2 12 2 12 15 2 6 2 25 12 12 12 25 25 18 12 25 12 25 25 25 25 25 27 25 27 12 25 25 25 25 12 25 25 25 25 25 25 25 25 12 25 25 12 27 25 12 27 25 25 25 12 25 12 25 25 12 25 25 25 12 25 12 25 25 25 22 25 25 25 25 25 26 25 18 25 25 25 31 25 25 25 25 25 25 25 25 25 25 42 27 25 12 25 2 12 12 25 25 25 25 25 25 25 12 12 25 12 2 2 2 2 2 18 2 17 17 17 7 17 2 17 0 7 2 2 2 17 2 8 17 2 2 17 17 0 17 2 2 2 2 2 8 3 2 2 2 2 2 2 7 17 2 17 0 8 2 2 18 2 2 2 2 17 8 17 2 2 17 2 2 2 2 17 2 2 7 2 2 17 2 0 2 0 7 2 2 2 8 8 2 7 2 0 2 2 2 2 2 2 2 2 2 2 3 17 2 2 0 24 23 24 23 23 0 23 23 23 23 24 23 24 24 23 23 23 15 23 23 19 23 23 23 24 23 23 13 23 23 23 23 23 13 23 38 23 23 23 23 0 23 23 23 23 23 23 23 23 24 23 23 0 23 23 23 0 23 19 23 23 23 23 23 23 19 23 0 23 23 23 23 3 24 23 23 9 23 23 23 23 23 23 23 36 23 23 3 0 23 17 23 23 23 19 0 23 23 23"
7,-0.5120,0.8696,"9 34 9 12 9 11 10 9 9 16 12 12 9 12 9 9 34 12 34 12 9 34 12 34 9 10 9 9 9 12 12 23 16 9 9 9 12 9 16 34 9 9 11 12 9 12 9 12 9 12 9 12 23 16 9 9 12 12 9 23 12 12 9 9 9 12 12 9 9 9 9 9 9 34 11 12 9 9 9 9 16 24 9 9 16 34 23 12 12 16 9 9 9 16 9 9 1 9 9 12 2 2 5 6 6 37 2 2 2 13 5 1 2 6 12 2 37 12 37 0 2 12 2 4 4 38 38 2 0 0 5 1 12 6 2 7 0 12 12 2 1 2 38 2 37 13 0 2 2 1 0 5 2 13 6 38 2 4 2 2 12 12 14 42 4 12 2 12 1 1 2 2 0 2 2 4 6 37 37 0 2 12 2 2 2 2 2 38 6 37 1 2 2 2 2 12 15 2 6 2 28 42 42 42 28 42 42 28 12 16 28 42 42 28 42 42 42 42 29 42 42 42 2 12 12 42 42 42 42 42 42 28 42 42 12 28 42 42 42 42 42 42 42 42 12 28 42 16 28 42 28 16 42 42 42 42 42 41 28 42 42 42 42 42 42 42 42 42 42 42 28 42 42 42 42 28 42 42 42 42 42 42 42 28 28 28 42 42 28 42 42 28 42 42 12 12 42 42 42 42 0 21 38 21 0 1 1 13 0 3 21 13 1 21 38 21 34 38 21 21 35 34 3 21 21 21 1 13 21 21 38 21 0 21 21 2 21 0 1 21 34 3 21 21 13 38 38 3 13 13 13 21 38 21 21 21 21 21 21 21 38 35 21 1 21 3 34 21 1 21 13 21 34 21 34 13 2 0 21 34 21 13 21 38 1 3 34 21 2 21 34 21 21 13 2 3 1 21 21 0 2 2 2 7 2 42 2 2 2 7 2 2 2 9 2 2 7 2 2 8 2 2 2 11 8 2 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 8 2 2 2 2 2 2 13 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 3 2 16 2 2 2 2 2"
8,-0.4965,0.7600,"28 8 29 2 2 28 42 2 28 28 28 2 1 42 1 28 28 6 28 29 28 29 29 28 28 28 37 28 28 28 2 28 28 28 6 28 28 2 42 42 37 28 28 28 28 42 28 7 1 28 2 28 28 28 3 2 28 28 3 28 28 30 28 28 13 28 28 28 28 28 28 30 28 28 28 15 30 28 28 28 30 28 28 2 28 42 28 28 28 8 1 42 29 2 28 42 2 28 28 28 30 29 28 28 1 28 28 28 28 13 28 28 28 28 28 28 30 12 5 28 28 12 2 30 28 29 38 28 28 28 28 28 12 28 28 28 28 28 12 2 1 28 28 28 28 13 0 28 28 28 0 28 2 28 28 38 2 2 28 28 28 28 28 28 28 12 28 28 1 28 28 2 28 2 28 28 2 42 28 28 29 28 28 2 2 2 30 28 38 2 28 30 30 12 2 28 15 28 28 28 16 3 19 3 17 3 3 0 12 17 16 0 3 16 17 12 16 17 17 7 16 12 12 16 0 17 17 0 12 0 0 16 3 17 3 3 0 3 17 12 17 3 0 3 17 17 0 17 0 17 37 3 0 16 0 17 17 3 3 18 12 16 0 17 14 0 3 0 1 16 3 3 37 17 16 0 12 0 0 2 19 16 16 17 0 37 16 0 0 12 12 3 18 17 41 0 3 3 0 3 3 0 3 19 19 19 19 19 19 19 20 0 19 19 19 19 2 19 19 19 19 19 19 38 3 19 19 19 19 19 19 19 20 19 0 19 19 19 19 19 19 19 0 20 19 19 0 19 19 0 19 19 0 3 0 19 19 19 19 0 19 19 19 3 19 19 19 19 1 19 3 19 3 0 19 19 19 0 19 19 19 3 20 19 19 19 19 19 19 19 19 0 20 19 0 19 19 19 19 3 14 3 3 0 0 3 0 42 17 0 3 17 17 19 19 0 3 3 17 0 17 0 3 17 0 5 15 3 19 3 0 19 13 19 0 0 3 3 0 3 37 36 29 0 15 19 15 0 19 3 3 17 3 3 3 17 19 17 0 3 3 0 17 29 3 12 0 19 3 3 14 17 0 38 4 0 3 0 19 19 0 25 3 3 3 3 0 3 3 0 17 0 3 3 0 3 19 0 36 0"
9,-0.4932,0.8800,"3 8 16 2 2 16 42 2 13 2 2 2 2 42 1 42 8 1 2 42 19 42 2 2 42 2 2 42 2 7 2 2 42 2 2 2 8 2 42 42 2 12 2 2 2 42 2 7 2 2 2 42 2 0 2 2 12 33 23 3 2 8 2 2 2 7 2 2 38 42 2 2 42 42 2 15 2 2 42 2 42 12 2 42 2 42 0 42 8 8 1 42 2 2 8 42 2 42 2 2 13 12 12 33 12 1 12 2 12 12 12 12 12 12 12 2 2 12 5 12 2 12 2 2 31 38 38 12 0 12 12 1 32 1 12 7 12 12 12 2 12 12 12 12 12 12 0 2 2 12 12 12 2 12 12 12 12 32 12 2 12 12 33 42 12 12 12 12 12 12 2 2 0 2 12 12 2 12 32 0 12 12 12 12 2 2 2 12 12 12 12 12 12 32 12 12 32 31 12 2 23 23 19 1 17 3 23 23 3 17 23 0 0 17 23 17 3 23 17 23 0 23 0 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 17 23 0 23 1 23 23 38 23 23 23 24 23 0 1 23 17 23 3 18 23 24 23 24 23 23 3 0 23 23 23 23 23 23 23 23 23 23 0 23 19 23 0 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 2 39 0 3 2 3 2 39 3 2 38 0 1 3 37 38 2 2 39 39 39 13 39 38 13 2 2 2 38 39 39 2 39 13 2 13 39 37 39 1 1 2 0 0 3 39 39 2 38 39 2 4 0 38 2 9 39 2 39 3 0 1 38 3 2 38 38 38 2 3 38 3 0 3 38 0 38 3 2 2 0 0 0 1 1 39 37 2 0 39 2 13 38 2 38 2 39 5 2 2 6 6 2 2 2 2 34 2 2 23 2 2 37 34 23 2 2 2 21 2 2 2 2 2 34 2 34 34 5 2 2 2 2 2 2 34 34 2 34 34 2 2 2 2 2 2 2 2 2 2 34 2 34 36 2 34 2 37 34 2 2 2 2 2 2 34 34 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 34 2 2 2 34 2 42 2 4 2 34 2 2 34 34 34 2 2"
10,-0.4849,0.8261,"3 3 0 2 2 2 42 2 1 2 2 2 2 42 1 42 3 0 2 42 37 42 2 0 42 2 37 4 2 7 2 2 38 2 6 2 13 1 42 42 0 12 13 2 4 42 2 1 2 2 2 42 2 0 37 2 0 4 23 13 2 8 1 6 6 1 5 3 3 42 13 2 1 42 2 15 38 1 42 2 13 12 2 13 2 42 0 3 38 8 1 42 13 3 8 42 2 37 2 2 38 16 13 28 0 6 35 25 25 3 3 3 4 13 22 21 35 3 1 4 18 31 13 3 21 26 33 2 33 6 13 23 5 36 35 0 40 29 12 28 40 2 2 2 13 1 1 6 1 40 37 39 0 28 27 37 0 1 38 1 0 19 1 13 33 0 36 0 26 3 0 22 2 20 2 3 6 23 17 0 41 37 6 4 21 36 0 1 1 0 32 19 41 2 40 0 13 36 37 13 17 15 19 12 12 12 19 17 12 12 17 17 17 12 17 12 14 12 12 7 18 12 12 12 14 12 12 12 17 14 12 12 12 17 17 17 12 12 12 12 12 14 12 12 12 17 12 12 17 12 37 12 14 12 17 12 12 12 12 12 17 12 17 17 12 17 12 12 12 12 12 17 12 12 2 12 12 19 14 12 12 12 15 12 2 37 12 12 12 17 12 12 12 15 4 12 12 17 12 17 3 3 12 21 12 12 12 12 3 3 12 12 12 21 0 12 12 12 12 22 12 12 12 12 12 3 40 12 12 21 40 12 22 12 40 12 12 12 12 9 3 12 12 12 12 12 12 12 40 12 0 12 12 12 22 22 12 12 12 40 12 12 12 40 21 12 12 12 3 3 3 12 3 12 0 3 3 12 3 12 21 21 12 12 12 21 0 12 12 12 12 12 3 12 12 3 12 12 0 12 14 12 34 12 34 34 12 12 12 12 34 34 12 12 34 12 12 12 12 12 17 34 15 12 12 12 12 12 34 12 12 12 13 12 12 34 12 34 12 12 34 12 12 14 34 12 34 34 12 12 12 34 12 3 34 12 34 12 0 12 34 34 12 12 36 12 12 34 12 3 12 34 12 12 12 12 34 15 34 19 12 25 12 12 12 12 12 34 15 12 12 12 12 12 0 12 12 12 34 12"
