rank,fitness,winrate,genome
1,-0.5211,1.0000,"16 5 2 2 2 2 4 14 2 30 2 26 2 32 2 2 2 2 13 2 2 37 5 2 24 39 2 2 2 2 6 2 2 2 5 2 2 25 2 2 2 2 2 12 28 2 29 6 2 20 2 6 18 2 2 2 2 2 2 20 28 2 6 2 2 2 38 2 2 2 2 8 2 2 2 2 6 2 4 2 2 37 20 2 2 2 2 2 2 2 2 9 2 5 22 2 2 2 25 2 3 2 38 2 0 2 2 2 2 2 2 4 2 2 2 2 4 2 5 2 2 4 2 37 2 2 4 9 13 2 10 2 11 2 2 2 2 38 2 2 2 2 2 2 2 2 2 2 37 0 2 2 2 2 12 6 4 2 2 2 2 2 2 2 6 2 4 37 2 2 9 2 2 26 2 0 2 2 2 37 2 19 2 2 2 2 2 2 4 38 2 2 2 0 2 2 2 2 2 2 4 2 2 6 2 2 2 2 2 2 37 6 15 2 2 2 2 37 37 2 2 2 2 2 2 2 2 2 2 2 2 2 38 2 2 2 2 6 2 2 3 2 42 19 16 2 2 6 2 2 2 2 2 2 8 2 1 39 2 36 3 2 2 2 2 15 9 2 2 0 2 2 2 2 2 2 2 2 2 2 16 2 2 2 6 2 4 2 2 2 37 2 25 2 2 2 2 40 2 2 38 42 13 9 3 21 21 9 9 9 7 9 9 9 9 42 12 9 9 9 17 9 9 9 35 9 19 9 9 9 9 20 9 9 9 9 11 9 9 9 9 9 9 11 9 9 10 9 39 11 19 11 9 38 8 9 9 9 11 9 9 33 9 9 10 9 9 1 4 9 9 1 28 25 9 9 9 9 22 15 11 9 9 9 9 9 42 9 6 32 1 9 4 11 9 9 22 9 9 9 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
2,-0.5193,1.0000,"16 5 2 2 2 2 4 14 2 30 2 26 2 32 2 2 2 2 13 2 2 37 5 2 24 39 2 2 2 2 6 2 2 2 5 2 2 25 2 2 2 2 2 12 28 2 29 6 2 20 2 6 18 2 2 2 2 2 2 20 28 2 6 2 2 2 38 2 2 2 2 8 2 2 2 2 6 2 4 2 2 37 20 2 2 2 2 2 2 2 2 9 2 5 22 2 2 2 25 2 3 2 38 2 0 2 2 2 2 2 2 4 2 2 2 2 4 2 5 2 2 4 2 37 2 2 4 9 13 2 10 2 11 2 2 2 2 38 2 2 2 2 2 2 2 2 2 2 37 0 2 2 2 2 12 6 4 2 2 2 2 2 2 2 6 2 4 37 2 2 9 2 2 26 2 0 2 2 2 37 2 19 2 2 2 2 2 2 4 38 2 2 2 0 2 2 2 2 2 2 4 2 2 6 2 2 2 2 2 2 37 6 15 2 2 2 2 37 37 2 2 2 2 2 2 2 2 2 2 2 2 2 38 2 2 2 2 6 2 2 3 2 42 19 16 2 2 6 2 2 2 2 2 2 8 2 1 39 2 36 3 2 2 2 2 15 9 2 2 0 2 2 2 2 2 2 2 2 2 2 16 2 2 2 6 2 4 2 2 2 37 2 25 2 2 2 2 40 2 2 38 42 13 9 3 21 21 9 9 9 7 9 9 9 9 42 12 9 9 9 17 9 9 9 35 9 19 9 9 9 9 20 9 9 9 9 11 9 9 9 9 9 9 11 9 9 10 9 39 11 19 11 9 38 8 9 9 9 11 9 9 33 9 9 10 9 9 1 4 9 9 1 28 25 9 9 9 9 22 15 11 9 9 9 9 9 42 9 6 32 1 9 4 11 9 9 22 9 9 9 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
3,-0.5165,1.0000,"16 5 2 2 2 2 4 14 2 30 2 26 2 32 2 2 2 2 13 2 2 37 5 2 24 39 2 2 2 2 6 2 2 2 5 2 2 25 2 2 2 2 2 12 28 2 29 6 2 20 2 6 18 2 2 2 2 2 2 20 28 2 6 2 2 2 38 2 2 2 2 8 2 2 2 2 6 2 4 2 2 37 20 2 2 2 2 2 2 2 2 9 2 5 22 2 2 2 25 2 3 2 38 2 0 2 2 2 2 2 2 4 2 2 2 2 4 2 5 2 2 4 2 37 2 2 4 9 13 2 10 2 11 2 2 2 2 38 2 2 2 2 2 2 2 2 2 2 37 0 2 2 2 2 12 6 4 2 2 2 2 2 2 2 6 2 4 37 2 2 9 2 2 26 2 0 2 2 2 37 2 19 2 2 2 2 2 2 4 38 2 2 2 0 2 2 2 2 2 2 4 2 2 6 2 2 2 2 2 2 37 6 15 2 2 2 2 37 37 2 2 2 2 2 2 2 2 2 2 2 2 2 38 2 2 2 2 6 2 2 3 2 42 19 16 2 2 6 2 2 2 2 2 2 8 2 1 39 2 36 3 2 2 2 2 15 9 2 2 0 2 2 2 2 2 2 2 2 2 2 16 2 2 2 6 2 4 2 2 2 37 2 25 2 2 2 2 40 2 2 38 42 13 9 3 21 21 9 9 9 7 9 9 9 9 42 12 9 9 9 17 9 9 9 35 9 19 9 9 9 9 20 9 9 9 9 11 9 9 9 9 9 9 11 9 9 10 9 39 11 19 11 9 38 8 9 9 9 11 9 9 33 9 9 10 9 9 1 4 9 9 1 28 25 9 9 9 9 22 15 11 9 9 9 9 9 42 9 6 32 1 9 4 11 9 9 22 9 9 9 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
4,-0.4495,1.0000,"39 2 2 2 39 2 2 14 2 6 2 2 6 39 2 2 2 39 39 39 37 2 2 2 2 2 2 2 2 2 39 2 6 39 5 2 2 5 37 2 2 2 2 39 39 2 2 39 39 2 2 6 37 39 5 2 2 39 2 20 39 4 2 6 2 2 2 2 39 39 2 2 4 2 39 37 39 2 2 39 5 2 2 39 2 39 39 2 6 2 2 2 2 5 39 2 6 2 2 2 2 2 38 0 0 2 6 0 2 2 0 2 2 3 2 2 2 2 3 2 2 2 2 5 2 2 2 2 2 2 2 2 4 5 2 2 2 0 2 2 3 2 2 2 2 5 2 0 2 2 2 0 2 2 4 6 2 2 6 2 6 2 0 2 2 2 2 2 2 3 2 0 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 0 0 40 0 2 3 3 0 0 0 0 0 3 2 0 3 3 3 0 3 3 40 0 2 0 3 0 40 3 2 2 3 38 2 40 3 3 40 3 3 40 0 0 19 16 40 0 3 3 0 2 40 2 2 0 0 0 39 3 0 3 2 2 2 2 0 3 2 2 0 2 0 0 40 0 0 0 3 0 3 0 3 2 0 6 0 4 0 0 2 3 3 25 3 2 3 0 3 2 0 3 3 3 41 3 0 3 3 3 0 0 3 0 0 3 42 0 0 3 0 0 3 3 0 0 0 0 3 9 0 3 0 3 3 0 0 0 3 9 9 3 0 9 0 9 0 3 3 0 0 0 0 9 0 0 0 3 3 0 0 0 0 9 3 3 0 0 3 0 9 0 0 3 3 0 3 3 0 3 0 3 3 3 3 3 0 0 0 0 3 1 0 3 0 3 3 3 0 3 3 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
5,-0.4308,1.0000,"6 2 2 2 2 2 2 14 2 6 2 2 6 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 6 2 5 2 2 5 37 2 2 2 2 12 2 2 2 4 5 2 2 6 37 2 5 2 2 2 2 20 2 4 2 6 2 2 2 2 2 2 2 2 4 2 5 37 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 2 5 6 2 6 2 2 2 2 2 38 0 0 2 6 0 2 2 0 2 2 3 2 2 2 2 3 2 2 2 2 5 2 2 2 2 2 2 2 2 4 5 2 2 2 0 2 2 3 2 2 2 2 5 2 0 2 2 2 0 2 2 4 6 2 2 6 2 6 2 0 2 2 2 2 2 2 3 2 0 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 2 2 2 37 6 15 2 2 2 2 37 37 2 2 2 2 2 2 2 2 2 2 2 2 2 38 2 2 2 2 6 2 2 3 2 42 19 16 2 2 6 2 2 2 2 2 2 8 2 1 39 2 36 3 42 2 2 2 15 9 2 2 0 2 2 2 2 2 2 2 2 2 2 16 2 2 2 6 2 4 2 2 2 37 2 25 2 2 2 2 40 2 2 3 3 3 41 3 0 3 3 3 0 0 3 0 0 3 42 0 0 3 0 0 3 3 0 0 0 0 3 9 0 3 0 3 3 0 0 0 3 9 9 3 0 9 0 9 0 3 3 0 0 0 0 9 0 0 0 3 3 0 0 0 0 9 3 3 0 0 3 0 9 0 0 3 3 0 3 3 0 3 0 3 3 3 3 3 0 0 0 0 3 1 0 3 0 3 3 3 0 3 3 0 9 9 9 9 9 9 9 9 11 9 9 9 9 9 9 18 3 9 9 11 11 0 9 0 9 0 9 9 9 9 9 0 9 11 9 9 10 3 9 9 9 0 3 11 27 9 9 9 9 9 9 9 9 9 3 3 10 9 36 9 8 9 9 9 9 9 9 9 17 9 9 9 9 0 10 29 9 9 9 32 9 9 9 21 41 10 9 9 0 9 0 9 9 9 9 9 9 9 11"
6,-0.4086,1.0000,"6 2 2 2 2 2 2 14 2 6 2 2 6 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 6 2 5 2 2 5 37 2 2 2 2 12 2 2 2 4 5 2 2 6 37 2 5 2 2 2 2 20 2 4 2 6 2 2 2 2 2 2 2 2 4 2 5 37 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 2 5 6 2 6 2 2 2 3 2 38 2 0 2 2 2 2 2 2 4 2 2 2 2 4 2 5 2 2 4 2 37 2 2 4 9 13 2 10 2 11 2 2 2 2 38 2 2 2 2 2 2 2 2 2 2 37 0 2 2 2 2 12 6 4 2 2 2 2 2 2 2 6 2 4 37 2 2 9 2 2 26 2 0 2 2 2 37 2 19 2 2 2 2 2 2 4 38 2 2 2 0 2 2 2 2 2 2 4 2 2 6 2 2 2 2 2 2 37 6 2 2 2 2 2 4 37 2 2 2 2 2 2 2 2 2 6 2 5 2 2 2 2 2 2 6 37 2 3 2 2 2 16 2 2 6 2 2 2 2 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 37 2 2 2 4 2 2 2 2 2 2 3 3 3 41 3 0 3 3 3 0 0 3 0 0 3 42 0 0 3 0 0 3 3 0 0 0 0 3 9 0 3 0 3 3 0 0 0 3 9 9 3 0 9 0 9 0 3 3 0 0 0 0 9 0 0 0 3 3 0 0 0 0 9 3 3 0 0 3 0 9 0 0 3 3 0 3 3 0 3 0 3 3 3 3 3 0 0 0 0 3 1 0 3 0 3 3 3 0 3 3 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
7,-0.4078,1.0000,"6 2 2 2 2 2 2 14 2 6 2 2 6 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 6 2 5 2 2 5 37 2 2 2 2 12 2 2 2 4 5 2 2 6 37 2 5 2 2 2 2 20 2 4 2 6 2 2 2 2 2 2 2 2 4 2 5 37 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 2 5 6 2 6 2 2 2 3 2 38 2 0 2 2 2 2 2 2 4 2 2 2 2 4 2 5 2 2 4 2 37 2 2 4 9 13 2 10 2 11 2 2 2 2 38 2 2 2 2 2 2 2 2 2 2 37 0 2 2 2 2 12 6 4 2 2 2 2 2 2 2 6 2 4 37 2 2 9 2 2 26 2 0 2 2 2 37 2 19 2 2 2 2 2 2 4 38 2 2 2 0 2 2 2 2 2 2 4 2 2 6 2 2 2 2 2 2 37 6 15 2 2 2 2 37 37 2 2 2 2 2 2 2 2 2 2 2 2 2 38 2 2 2 2 6 2 2 3 2 42 19 16 2 2 6 2 2 2 2 2 2 8 2 1 39 2 36 3 2 2 2 2 15 9 2 2 0 2 2 2 2 2 2 2 2 2 2 16 2 2 2 6 2 4 2 2 2 37 2 25 2 2 2 2 40 2 2 3 3 3 41 3 0 3 3 3 0 0 3 0 0 3 42 0 0 3 0 0 3 3 0 0 0 0 3 9 0 3 0 3 3 0 0 0 3 9 9 3 0 9 0 9 0 3 3 0 0 0 0 9 0 0 0 3 3 0 0 0 0 9 3 3 0 0 3 0 9 0 0 3 3 0 3 3 0 3 0 3 3 3 3 3 0 0 0 0 3 1 0 3 0 3 3 3 0 3 3 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
8,-0.3809,0.9600,"6 2 2 2 2 2 2 14 2 6 2 2 6 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 6 2 5 2 2 5 37 2 2 2 2 12 2 2 2 4 5 2 2 6 37 2 5 2 2 2 2 20 2 4 2 6 2 2 2 2 2 2 2 2 4 2 5 37 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 2 5 6 2 6 2 2 2 3 2 38 2 0 2 2 2 2 2 2 4 2 2 2 2 4 2 5 2 2 4 2 37 2 2 4 9 13 2 10 2 11 2 2 2 2 38 2 2 2 2 2 2 2 2 2 2 37 0 2 2 2 2 12 6 4 2 2 2 2 2 2 2 6 2 4 37 2 2 9 2 2 26 2 0 2 2 2 37 2 19 2 2 2 2 2 2 4 38 2 2 2 0 2 2 2 2 2 2 0 0 40 0 2 3 3 0 0 0 0 0 3 2 0 3 3 3 0 3 3 40 0 2 0 3 0 40 3 2 2 3 38 2 40 3 3 40 3 3 40 0 0 19 16 40 0 3 3 0 2 40 2 2 0 0 0 39 3 0 3 2 2 2 2 0 3 2 2 0 2 0 0 40 0 0 0 3 0 3 0 3 2 0 6 0 4 0 0 2 3 3 25 3 2 3 0 3 2 0 0 42 13 3 3 3 3 3 0 9 0 9 0 0 0 42 3 0 3 3 3 0 0 0 3 0 0 9 9 0 3 20 9 3 0 0 0 3 9 9 9 3 9 11 9 9 3 0 0 0 19 11 9 0 3 0 3 9 3 0 0 0 9 0 3 0 9 1 3 9 3 0 3 0 0 9 3 9 3 0 11 3 0 3 3 0 0 9 3 3 1 0 4 11 3 3 0 0 0 9 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
9,-0.3713,0.9643,"6 2 2 2 2 2 2 14 2 6 2 2 6 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 6 2 5 2 2 5 37 2 2 2 2 12 2 2 2 4 5 2 2 6 37 2 5 2 2 2 2 20 2 4 2 6 2 2 2 2 2 2 2 2 4 2 5 37 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 2 5 6 2 6 2 2 2 2 2 38 0 0 2 6 0 2 2 0 2 2 3 2 2 2 2 3 2 2 2 2 5 2 2 2 2 2 2 2 2 4 5 2 2 2 0 2 2 3 2 2 2 2 5 2 0 2 2 2 0 2 2 4 6 2 2 6 2 6 2 0 2 2 2 2 2 2 3 2 0 2 2 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 2 2 2 37 6 15 2 2 2 2 37 37 2 2 2 2 2 2 2 2 2 2 2 2 2 38 2 2 2 2 6 2 2 3 2 42 19 16 2 2 6 2 2 2 2 2 2 8 2 1 39 2 36 3 2 2 2 2 15 9 2 2 0 2 2 2 2 2 2 2 2 2 2 16 2 2 2 6 2 4 2 2 2 37 2 25 2 2 2 2 40 2 2 3 3 3 41 3 0 3 3 3 0 0 3 0 0 3 42 0 0 3 0 0 3 3 0 0 0 0 3 9 0 3 0 3 3 0 0 0 3 9 9 3 0 9 0 9 0 3 3 0 0 0 0 9 0 0 0 3 3 0 0 0 0 9 3 3 0 0 3 0 9 0 0 3 3 0 3 3 0 3 0 3 3 3 3 3 0 0 0 0 3 1 0 3 0 3 3 3 0 3 3 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
10,-0.3687,0.9231,"6 2 2 2 2 2 2 14 2 6 2 2 6 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 6 2 5 2 2 5 37 2 2 2 2 12 2 2 2 4 5 2 2 6 37 2 5 2 2 2 2 20 2 4 2 6 2 2 2 2 2 2 2 2 4 2 5 37 2 2 2 2 5 2 2 2 2 2 2 2 6 2 2 2 2 5 6 2 6 2 2 2 2 2 38 0 0 5 5 0 2 4 0 2 2 3 2 2 2 37 3 5 2 2 2 5 6 2 2 2 2 2 2 2 4 2 2 37 2 0 2 2 3 2 2 2 5 5 5 0 2 2 2 0 2 2 4 6 2 2 6 2 6 2 37 2 2 2 2 2 2 3 2 0 2 2 2 0 2 2 2 2 2 2 2 2 6 2 5 2 2 0 2 37 2 2 4 2 2 4 5 6 0 0 40 0 2 3 3 0 0 0 0 0 3 2 0 3 3 3 0 3 3 40 0 2 0 3 0 40 3 2 2 3 38 2 40 3 3 40 3 3 40 0 0 19 16 40 0 3 3 0 2 40 2 2 0 0 0 39 3 0 3 2 2 2 2 0 3 2 2 0 2 0 0 40 0 0 0 3 0 3 0 3 2 0 6 0 4 0 0 2 3 3 25 3 2 3 0 3 2 0 31 11 31 41 10 31 31 31 31 31 31 31 31 31 31 32 31 31 31 31 31 31 31 31 9 31 31 31 31 31 33 9 31 31 31 31 9 31 31 31 31 31 9 9 31 31 31 3 9 31 33 31 31 31 0 31 3 31 9 9 0 9 9 31 31 9 31 31 31 31 31 31 31 31 31 9 31 9 31 31 9 31 31 31 3 31 31 33 31 31 31 31 31 31 31 31 9 31 31 3 0 30 18 3 0 22 3 15 0 41 0 3 3 3 3 3 18 3 0 32 3 0 0 0 0 0 0 40 3 39 12 5 0 11 0 1 0 3 3 0 3 3 0 3 0 27 3 3 14 3 3 0 35 3 3 3 3 35 3 36 17 8 28 39 0 0 0 0 3 17 14 38 3 3 0 33 29 3 23 41 32 0 3 0 21 41 34 35 24 0 8 0 9 2 13 4 3 3 0 29"
