rank,fitness,winrate,genome
1,-0.7657,1.0000,"25 25 12 25 25 16 16 25 16 16 12 25 25 16 25 25 25 12 25 12 16 16 25 16 12 16 12 26 16 16 12 12 12 25 12 16 16 25 16 16 12 25 25 25 25 16 12 30 25 31 12 25 25 12 16 16 25 25 25 12 12 25 12 25 26 12 25 25 16 25 25 25 12 12 30 25 25 16 16 12 16 25 25 16 12 12 12 12 16 25 25 25 12 16 12 16 12 12 27 25 42 42 42 3 2 0 0 1 1 42 42 28 0 42 42 42 42 1 0 13 13 2 42 42 42 42 42 5 2 38 42 38 42 42 42 42 42 30 38 0 13 28 28 3 4 42 4 42 42 33 38 1 42 0 42 42 13 37 42 42 42 3 42 28 37 42 42 42 42 42 42 2 0 42 42 6 42 2 28 42 42 42 28 13 42 42 13 42 31 42 42 42 42 28 28 0 42 0 31 13 12 7 7 12 7 8 3 7 7 7 7 4 7 3 7 7 2 7 7 4 7 38 7 5 12 7 7 7 38 7 7 7 7 8 7 12 7 7 7 7 7 7 37 2 7 7 12 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 3 7 7 7 7 4 1 13 7 12 7 7 7 7 8 7 7 7 7 8 7 12 13 7 7 7 7 7 4 7 14 12 7 3 7 7 7 7 7 38 3 7 7 1 7 7 7 1 38 1 9 7 0 13 7 0 7 7 9 1 28 0 7 7 9 7 38 9 3 7 1 38 7 7 7 9 7 7 7 7 0 7 13 7 8 7 1 17 9 1 13 7 7 28 7 7 7 9 8 7 10 38 9 7 38 38 9 7 7 9 9 0 1 7 28 7 13 38 7 3 7 8 9 9 7 9 7 7 13 8 7 13 12 23 28 23 23 42 41 28 23 41 24 23 23 23 23 28 23 23 23 23 41 23 41 23 23 23 23 23 23 23 1 23 23 23 28 23 23 41 23 23 23 23 23 41 41 23 23 23 23 23 41 24 23 23 42 41 23 41 23 23 23 23 23 23 23 41 41 23 23 23 23 41 24 23 23 41 23 23 23 23 23 23 23 41 23 3 41 23 23 23 23 23 41 23 41 23 42 24 23 23 23"
2,-0.7490,0.9545,"25 25 25 4 25 0 25 4 1 38 25 25 25 3 5 38 0 2 4 0 16 37 25 38 38 25 12 25 25 6 1 13 6 25 2 0 0 25 25 16 25 25 25 1 37 16 25 2 38 3 25 0 13 25 5 37 4 25 25 0 25 38 0 25 25 25 37 1 6 25 25 6 27 25 37 25 6 25 38 3 25 25 25 16 6 12 5 38 0 13 25 3 25 38 12 2 4 3 25 25 2 2 2 2 2 2 8 2 2 2 2 2 7 7 8 2 2 2 2 2 2 2 2 2 2 31 28 28 29 7 2 2 2 7 2 7 2 2 2 29 2 2 2 2 8 2 2 2 2 2 2 2 28 2 2 2 28 2 31 31 2 2 28 7 28 2 2 2 28 2 2 2 31 2 2 2 7 2 28 2 2 2 2 2 2 28 2 2 2 12 2 2 28 2 2 2 7 2 28 2 23 2 2 2 2 2 2 2 4 23 2 2 2 37 2 25 2 2 4 0 4 23 2 2 23 23 5 2 2 2 23 2 2 2 2 25 23 2 23 2 2 3 4 2 23 3 25 2 24 2 2 2 2 4 2 2 1 0 23 2 2 2 23 2 2 2 2 2 23 2 2 2 23 2 5 2 23 28 2 5 24 2 5 5 2 38 2 2 2 23 37 2 2 23 2 2 2 2 2 4 25 2 10 31 31 2 11 31 2 2 2 31 25 2 2 10 31 10 2 2 31 2 2 8 2 25 9 2 32 2 2 2 2 2 2 9 2 11 2 2 31 32 2 2 31 2 31 2 31 9 2 2 10 2 2 32 2 2 31 2 31 2 2 31 9 2 31 2 2 31 2 9 31 2 31 2 31 2 2 2 31 2 2 2 2 9 2 10 2 31 2 31 2 25 2 31 31 10 10 33 2 7 2 31 31 2 31 31 0 2 31 31 31 31 31 3 31 31 31 31 31 31 31 31 31 2 31 32 31 31 31 31 13 31 2 31 31 31 7 31 2 31 31 2 31 31 31 31 3 31 31 31 31 31 31 2 31 31 31 31 31 31 31 2 31 2 33 31 31 31 31 2 31 31 31 31 31 31 31 2 31 2 2 31 31 31 31 2 0 31 31 2 31 31 31 33 31 31 31 2"
3,-0.7477,1.0000,"25 25 25 25 12 25 27 25 21 25 21 25 25 25 26 25 25 26 25 25 25 25 25 18 25 12 12 12 12 12 25 26 25 21 25 25 25 25 25 12 25 25 12 27 25 25 25 25 12 25 25 25 25 25 12 21 12 25 25 12 25 25 25 21 21 25 25 25 25 18 25 25 25 25 12 25 25 12 25 21 25 25 12 25 25 25 18 25 25 21 25 25 25 25 25 25 25 25 27 22 34 12 12 12 12 12 12 34 12 39 34 12 12 12 35 29 12 34 9 12 9 12 12 35 12 34 34 12 12 12 12 12 34 12 12 12 34 12 12 12 12 12 12 13 12 12 12 12 30 12 12 34 12 12 12 12 34 12 28 12 12 12 12 34 12 12 39 35 34 34 12 12 29 34 34 12 9 34 12 12 12 12 12 12 12 39 12 28 12 12 12 12 12 12 34 12 29 12 12 34 12 12 2 12 0 24 3 12 13 12 12 12 12 3 12 24 13 3 12 4 38 38 12 12 12 13 37 5 38 12 9 12 12 12 24 12 13 0 12 12 24 2 12 38 12 12 23 3 3 0 12 12 21 12 6 2 12 38 12 12 12 12 23 38 12 12 12 3 12 12 3 12 0 1 13 13 12 12 12 12 1 6 12 6 12 12 13 37 12 13 12 38 38 12 23 12 12 12 12 23 9 7 7 7 7 7 7 7 7 7 9 7 7 7 7 7 7 9 7 7 9 7 7 7 7 9 8 28 11 7 7 9 7 7 9 7 7 7 7 7 7 7 9 7 7 7 7 28 7 7 7 8 7 7 17 9 9 9 7 7 28 7 7 7 9 8 7 10 7 9 7 7 7 9 7 7 9 9 7 7 7 28 7 7 7 7 7 7 8 9 9 7 9 7 7 7 8 7 7 12 41 28 41 41 42 41 28 38 41 41 41 28 41 28 28 42 41 28 41 41 28 41 28 42 41 38 41 41 28 1 41 28 28 28 38 41 41 41 41 28 28 41 41 41 28 41 41 41 28 41 41 41 41 42 41 28 41 42 41 41 41 38 41 28 41 41 41 41 41 41 41 41 41 41 41 28 41 0 41 41 41 41 41 30 3 41 41 41 28 28 41 41 41 41 42 42 41 41 41 28"
4,-0.6100,0.8636,"25 25 12 25 25 16 16 25 16 16 12 25 25 16 25 25 25 12 25 12 16 16 25 16 12 16 12 26 16 16 12 12 12 25 12 16 16 25 16 16 12 25 25 25 25 16 12 30 25 31 12 25 25 12 16 16 25 25 25 12 12 25 12 25 26 12 25 25 16 25 25 25 12 12 30 25 25 16 16 12 16 25 25 16 12 12 12 12 16 25 25 25 12 16 12 16 12 12 27 25 42 42 42 3 2 0 0 1 1 42 42 28 0 42 42 42 42 1 0 13 13 2 42 42 42 42 42 5 2 38 42 38 42 42 42 42 42 30 38 0 13 28 28 3 4 42 4 42 42 33 38 1 42 0 42 42 13 37 42 42 42 3 42 28 37 42 42 42 42 42 42 2 0 42 42 6 42 2 28 42 42 42 28 13 42 42 13 42 31 42 42 42 42 28 28 0 42 0 31 13 12 7 7 12 7 8 3 7 7 7 7 4 7 3 7 7 2 7 7 4 7 38 7 5 12 7 7 7 38 7 7 7 7 8 7 12 7 7 7 7 7 7 37 2 7 7 12 7 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 3 7 7 7 7 4 1 13 7 12 7 7 7 7 8 7 7 7 7 8 7 12 13 7 7 7 7 7 4 7 14 12 7 3 7 7 7 7 7 38 3 7 7 1 7 7 7 1 38 1 9 7 0 13 7 0 7 7 9 1 28 0 7 7 9 7 38 9 3 7 1 38 7 7 7 9 7 7 7 7 0 7 13 7 8 7 1 17 9 1 13 7 7 28 7 7 7 9 8 7 10 38 9 7 38 38 9 7 7 9 9 0 1 7 28 7 13 38 7 3 7 8 9 9 7 9 7 7 13 8 7 13 12 23 28 23 23 42 41 28 23 41 24 23 23 23 23 28 23 23 23 23 41 23 41 23 23 23 23 23 23 23 1 23 23 23 28 23 23 41 23 23 23 23 23 41 41 23 23 23 23 23 41 24 23 23 42 41 23 41 23 23 23 23 23 23 23 41 41 23 23 23 23 41 24 23 23 41 23 23 23 23 23 23 23 41 23 3 41 23 23 23 23 23 41 23 41 23 42 24 23 23 23"
5,-0.4943,0.9231,"25 25 12 25 25 16 16 25 16 16 12 25 25 16 25 25 25 12 25 12 16 16 25 16 12 16 12 26 16 16 12 12 12 25 12 16 16 25 16 16 12 25 25 25 25 16 12 30 25 31 12 25 25 12 16 16 25 25 25 12 12 25 12 25 26 12 25 25 16 25 25 25 12 12 30 25 25 16 16 12 16 25 25 16 12 12 12 12 16 25 25 25 12 16 12 16 12 12 27 25 12 2 2 2 21 2 2 2 21 37 2 2 21 2 21 2 2 21 2 2 2 2 2 2 21 21 2 2 2 2 22 2 2 2 2 21 2 2 21 2 2 2 2 21 2 6 21 22 2 2 2 2 2 12 21 2 2 2 37 2 2 2 21 2 2 2 2 2 21 21 2 21 12 2 21 4 21 2 21 2 21 2 2 21 2 21 2 21 2 2 21 2 2 2 2 2 2 21 7 2 41 41 2 41 41 12 41 11 12 41 41 41 41 12 41 1 41 41 41 41 13 41 41 41 41 41 3 41 41 41 41 41 1 41 41 41 41 41 41 1 41 41 41 41 41 41 12 41 41 41 41 2 41 13 41 41 12 41 2 12 41 41 12 41 41 12 41 41 41 41 12 41 9 12 13 2 41 41 41 1 3 41 41 41 41 12 41 41 41 41 38 41 12 41 13 2 23 12 41 0 23 23 23 23 24 24 23 23 23 12 23 23 23 2 23 24 23 17 12 23 23 23 23 23 12 23 12 24 23 23 23 23 17 23 23 23 23 12 17 23 23 24 23 23 12 12 23 23 23 23 23 24 23 23 23 23 2 23 23 12 23 12 23 23 24 23 23 24 24 24 23 23 23 12 24 23 24 12 23 12 23 24 23 23 2 23 23 23 23 23 23 18 18 23 2 23 12 23 12 23 2 5 2 5 2 2 31 2 0 2 2 31 2 2 31 2 2 31 2 2 31 31 2 31 2 2 2 5 31 2 31 2 2 31 2 2 31 2 2 2 4 31 2 2 2 31 2 31 2 2 2 2 2 2 31 2 2 2 2 2 2 2 2 2 31 2 33 2 31 2 4 2 2 31 31 2 2 31 31 2 2 2 2 31 2 2 2 2 2 31 2 2 2 2 2 33 2 37 2 2"
6,-0.4937,0.9130,"25 25 25 4 25 0 25 4 1 38 25 25 25 3 5 38 0 2 4 0 16 37 25 38 38 25 12 25 25 6 1 13 6 25 2 0 0 25 25 16 25 25 25 1 37 16 25 2 38 3 25 0 13 25 5 37 4 25 25 0 25 38 0 25 25 25 37 1 6 25 25 6 27 25 37 25 6 25 38 3 25 25 25 16 6 12 5 38 0 13 25 3 25 38 12 2 4 3 25 25 2 2 2 2 2 2 8 2 2 2 2 2 7 7 8 2 2 2 2 2 2 2 2 2 2 31 28 28 29 7 2 2 2 7 2 7 2 2 2 29 2 2 2 2 8 2 2 2 2 2 2 2 28 2 2 2 28 2 31 31 2 2 28 7 28 2 2 2 28 2 2 2 31 2 2 2 7 2 28 2 2 2 2 2 2 28 2 2 2 12 2 2 28 2 2 2 7 2 28 2 2 28 28 28 28 28 28 28 28 2 28 28 28 11 28 28 2 28 28 2 28 28 28 10 28 28 2 9 2 29 28 2 28 28 28 28 28 28 2 2 28 28 29 28 28 28 28 10 28 28 28 28 2 28 9 2 28 0 2 2 28 28 28 28 2 9 28 28 2 29 2 29 9 28 30 2 28 28 28 30 28 28 28 28 2 28 28 28 28 28 2 28 29 28 30 28 9 2 28 28 33 12 31 12 12 12 12 12 12 12 2 12 12 12 33 12 12 12 32 12 12 2 12 8 2 12 12 33 32 2 2 31 2 12 12 9 2 12 2 12 31 32 12 2 12 12 12 2 31 12 12 2 10 12 12 32 12 12 12 2 12 2 12 31 9 2 12 12 12 12 12 12 31 31 12 12 12 12 12 12 12 2 12 12 12 12 12 32 32 12 2 31 33 33 12 12 31 12 31 12 2 2 2 2 2 42 2 39 2 2 42 31 2 8 2 42 39 2 2 2 2 2 7 39 42 2 42 2 2 2 2 42 8 7 2 2 2 8 2 2 4 2 42 2 2 2 2 2 2 8 2 2 37 7 4 42 2 42 7 2 42 2 2 2 2 2 33 2 2 7 2 8 2 7 2 2 2 2 4 7 8 2 2 2 2 8 8 2 2 6 2 2 2 2 7 2 2 2 2 2"
7,-0.4919,0.9200,"25 25 12 25 25 16 16 25 16 16 12 25 25 16 25 25 25 12 25 12 16 16 25 16 12 16 12 26 16 16 12 12 12 25 12 16 16 25 16 16 12 25 25 25 25 16 12 30 25 31 12 25 25 12 16 16 25 25 25 12 12 25 12 25 26 12 25 25 16 25 25 25 12 12 30 25 25 16 16 12 16 25 25 16 12 12 12 12 16 25 25 25 12 16 12 16 12 12 27 25 2 2 2 2 2 2 8 2 2 2 2 2 7 7 8 2 2 2 2 2 2 2 2 2 2 31 28 28 29 7 2 2 2 7 2 7 2 2 2 29 2 2 2 2 8 2 2 2 2 2 2 2 28 2 2 2 28 2 31 31 2 2 28 7 28 2 2 2 28 2 2 2 31 2 2 2 7 2 28 2 2 2 2 2 2 28 2 2 2 12 2 2 28 2 2 2 7 2 28 2 2 9 2 2 2 2 2 11 9 2 2 2 11 11 2 2 2 2 9 2 2 2 9 10 2 2 2 9 2 2 2 2 9 2 10 2 2 2 2 2 2 2 2 2 9 10 9 10 2 2 10 2 2 2 9 2 2 0 2 2 2 2 2 9 2 9 2 2 2 2 2 2 9 2 2 2 9 2 2 2 9 2 2 2 2 2 2 2 10 2 2 10 10 10 2 2 9 2 11 2 21 7 21 21 12 21 21 21 21 1 21 12 21 12 2 22 21 21 12 21 22 21 21 12 12 12 21 12 12 21 21 12 12 21 21 21 21 12 21 21 21 12 21 21 26 21 21 21 21 22 21 21 21 21 12 12 12 13 21 22 12 21 21 12 21 21 21 12 21 25 21 21 12 21 12 21 21 12 21 21 21 21 21 21 21 12 3 22 21 21 21 21 21 21 22 21 21 12 21 12 23 42 6 42 42 42 42 23 42 42 42 6 6 42 5 4 23 4 23 4 5 41 42 23 42 23 42 42 2 1 6 42 37 28 4 42 42 23 23 42 6 23 42 42 42 42 6 42 4 42 42 5 2 42 5 5 42 42 42 42 42 23 2 23 42 4 2 5 42 42 42 4 4 23 42 23 42 42 37 2 42 4 6 6 3 42 2 37 42 2 42 42 42 41 42 42 5 5 42 23"
8,-0.4855,0.8077,"37 25 25 4 4 5 5 4 1 38 25 25 25 3 5 38 0 2 4 6 16 37 25 37 38 25 12 25 6 2 1 13 2 25 2 4 6 25 4 16 25 25 6 1 37 16 25 2 38 3 25 2 13 25 5 37 4 25 25 4 2 38 0 25 25 25 37 6 6 25 25 6 27 25 6 25 6 25 38 3 25 25 25 16 6 12 5 4 0 6 25 3 25 4 12 2 4 3 25 25 12 12 12 38 12 12 12 13 12 12 12 12 12 34 19 12 12 5 12 12 12 2 19 12 12 12 12 13 3 12 19 12 42 12 12 19 12 12 20 13 38 2 38 2 12 12 12 12 12 12 12 12 20 0 12 19 12 12 12 12 12 12 12 12 2 12 2 12 2 34 12 12 12 38 2 12 12 0 12 20 12 34 12 12 12 12 12 5 12 12 12 12 19 12 12 20 12 20 0 12 8 7 7 7 7 2 7 7 9 7 7 2 7 39 2 7 39 39 7 2 7 39 39 7 39 7 7 9 39 7 39 2 7 7 39 7 7 2 7 8 7 2 39 39 9 10 7 7 7 39 39 7 7 39 39 7 39 7 2 7 7 2 7 9 2 9 7 2 2 39 2 7 9 7 2 39 7 39 7 7 7 39 2 2 7 42 7 2 7 2 2 7 7 39 2 7 8 7 7 7 3 7 7 7 7 39 38 3 7 39 1 7 7 7 1 38 1 39 39 0 13 7 39 7 7 9 1 28 0 39 7 9 7 39 39 3 7 1 39 39 7 7 9 7 7 7 7 0 7 13 7 39 7 39 17 39 1 13 7 7 28 39 7 7 9 39 39 10 38 39 7 38 38 9 7 7 9 9 0 1 7 28 7 13 38 7 3 39 39 39 9 7 9 7 7 13 8 39 39 39 23 28 23 23 42 41 28 40 41 24 23 23 40 40 40 23 40 40 23 41 23 41 40 23 23 23 23 40 40 1 23 23 23 40 40 23 41 23 23 23 23 23 41 41 23 23 23 23 23 41 24 23 23 42 41 23 40 23 40 23 23 40 40 23 41 40 23 23 23 23 41 24 40 40 41 23 23 23 23 23 40 23 41 40 3 41 40 40 23 23 23 40 40 41 40 42 40 23 23 23"
9,-0.4844,0.7857,"25 25 12 25 25 16 16 25 16 16 12 25 25 16 25 25 25 12 25 12 16 16 25 16 12 16 12 26 16 16 12 12 12 25 12 16 16 25 16 16 12 25 25 25 25 16 12 30 25 31 12 25 25 12 16 16 25 25 25 12 12 25 12 25 26 12 25 25 16 25 25 25 12 12 30 25 25 16 16 12 16 25 25 16 12 12 12 12 16 25 25 25 12 16 12 16 12 12 27 25 2 2 25 25 25 2 25 25 25 2 25 2 25 7 25 25 2 25 25 25 27 25 25 27 2 31 25 25 25 25 25 2 2 25 25 25 2 25 25 25 25 25 2 26 25 2 25 25 25 25 25 2 25 25 25 25 25 25 31 26 25 25 25 7 25 25 2 25 25 25 25 2 31 25 2 25 25 25 25 25 25 25 25 25 25 26 2 25 2 25 25 2 27 25 2 2 7 25 25 25 25 25 25 25 12 34 25 25 12 25 34 12 12 34 34 25 19 25 25 12 25 25 12 25 12 12 26 12 25 25 25 12 25 25 27 25 34 34 12 25 25 25 12 25 25 25 25 25 25 25 25 25 25 25 19 25 25 34 34 12 12 12 25 25 25 34 25 34 17 25 25 20 25 25 25 34 25 25 25 25 25 34 12 25 12 25 25 25 25 25 25 25 25 25 25 12 25 25 25 12 34 34 7 7 34 35 34 3 34 34 1 34 34 7 34 34 34 34 34 34 34 36 34 7 34 34 34 28 0 7 34 35 34 38 34 34 34 34 34 7 7 34 34 7 35 7 34 0 34 35 42 34 7 1 34 34 1 34 7 34 34 34 34 34 9 8 7 10 35 9 34 38 34 34 34 7 34 34 0 34 34 34 34 13 34 34 34 34 8 36 9 7 34 7 35 36 8 34 34 34 41 28 41 41 42 41 28 38 41 41 41 28 41 28 28 42 41 28 41 41 28 41 28 42 41 38 41 41 28 1 41 28 28 28 38 41 41 41 41 28 28 41 41 41 28 41 41 41 28 41 41 41 41 42 41 28 41 42 41 41 41 38 41 28 41 41 41 41 41 41 41 41 41 41 41 28 41 0 41 41 41 41 41 30 3 41 41 41 28 28 41 41 41 41 42 42 41 41 41 28"
10,-0.4830,0.8400,"25 25 12 25 25 16 16 25 16 16 12 25 25 16 25 25 25 12 25 12 16 16 25 16 12 16 12 26 16 16 12 12 12 25 12 16 16 25 16 16 12 25 25 25 25 16 12 30 25 31 12 25 25 12 16 16 25 25 25 12 12 25 12 25 26 12 25 25 16 25 25 25 12 12 30 25 25 16 16 12 16 25 25 16 12 12 12 12 16 25 25 25 12 16 12 16 12 12 27 25 2 12 2 2 12 12 12 12 2 12 24 12 7 12 8 23 2 23 2 12 12 2 12 23 12 31 12 12 12 12 2 12 2 12 12 7 2 23 2 12 12 2 2 2 12 12 12 24 12 2 12 2 12 2 12 12 12 2 31 12 12 12 23 12 24 12 12 12 28 23 12 12 24 23 2 12 12 12 12 2 12 12 2 12 12 28 2 12 12 12 24 2 12 2 12 12 12 12 28 12 13 3 25 25 25 25 38 34 0 25 1 1 7 25 25 34 25 34 26 25 3 25 25 27 26 25 35 25 1 25 34 25 1 3 34 3 25 25 13 25 3 34 34 34 13 25 34 34 25 25 34 7 25 36 25 26 42 25 34 34 25 25 36 25 25 25 13 25 25 3 25 25 25 1 13 34 12 34 25 25 0 3 34 25 25 13 25 25 13 25 35 34 0 38 1 25 25 25 12 34 21 7 21 21 12 21 21 21 21 1 21 12 21 12 2 22 21 21 12 21 22 21 21 12 12 12 21 12 12 21 21 12 12 21 21 21 21 12 21 21 21 12 21 21 26 21 21 21 21 22 21 21 21 21 12 12 12 13 21 22 12 21 21 12 21 21 21 12 21 25 21 21 12 21 12 21 21 12 21 21 21 21 21 21 21 12 3 22 21 21 21 21 21 21 22 21 21 12 21 12 23 37 42 42 37 42 42 23 5 42 42 6 6 42 5 42 42 4 23 42 42 42 42 42 42 42 42 42 42 42 42 37 37 42 4 42 2 42 42 2 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 5 42 42 42 42 42 42 42 23 42 4 42 42 42 42 42 4 42 42 42 23 42 42 6 2 42 4 6 6 42 42 2 37 42 42 42 42 42 42 42 42 42 42 42 23"
