# seed=17
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2990,0.8571,0.9150,0.1285,0.5219,"38 5 15 38 11 23 39 30 28 35 37 7 21 27 39 20 42 23 38 10 0 39 11 10 18 18 19 3 17 42 19 27 9 40 8 22 13 28 2 4 1 0 30 23 30 21 10 37 5 7 3 26 19 15 32 4 33 6 31 22 26 31 12 39 19 1 34 1 32 25 31 0 7 8 20 24 6 34 8 3 10 35 10 38 8 7 26 9 7 17 12 0 13 6 41 15 39 5 28 24 14 8 18 36 12 17 39 15 13 40 8 8 24 12 9 33 2 14 34 9 16 24 8 39 36 3 26 34 13 9 20 18 16 11 18 37 39 6 18 1 37 40 41 13 24 11 7 10 4 37 26 0 29 10 14 15 33 24 7 18 33 9 24 21 2 5 23 31 22 28 35 38 2 16 18 30 5 12 41 10 23 6 12 23 17 27 1 6 13 15 41 12 19 15 14 26 16 42 1 2 27 4 39 21 9 11 24 41 21 34 2 20 38 1 1 0 34 14 13 4 36 10 7 36 15 32 39 35 42 8 41 15 7 41 7 31 37 1 7 16 7 7 38 34 3 38 39 13 8 20 3 16 16 21 13 32 21 10 13 27 20 22 23 4 14 21 0 14 16 13 19 4 31 23 6 18 36 16 7 38 15 38 15 12 10 36 25 18 0 19 7 1 5 0 38 11 16 30 10 42 33 40 40 20 16 0 24 30 34 24 24 30 36 31 30 34 40 26 39 18 33 1 36 41 39 26 33 19 18 1 4 33 12 30 8 17 32 1 19 35 17 3 37 7 22 18 5 9 30 21 32 7 0 39 16 11 12 32 7 2 6 27 25 12 38 27 33 40 29 0 5 16 42 40 4 3 27 33 30 6 10 38 1 19 42 7 7 25 38 35 12 19 1 19 31 20 21 39 15 22 23 41 24 26 1 38 16 0 18 29 41 27 6 19 28 0 12 6 23 16 4 4 36 1 17 17 35 20 12 29 8 41 42 0 35 38 30 1 27 0 28 12 1 3 26 25 18 8 16 4 41 33 10 19 3 38 24 3 33 17 34 3 40 12 13 34 0 18 3 42 17 30 40 42 11 13 4 14 7 5 29 28 18 37 29 21 16 28 35 8 37 10 36 20 7 42 30 24 1 36"
1,2,-0.5485,0.9667,0.6856,-0.0439,0.2908,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 7 35 41 37 8 15 15 12 5 38 19 3 16 42 30 11 4 26 7 31 41 26 7 14 0 16 10 35 35 18 24 24 27 24 31 15 23 30 18 41 20 1 18 23 4 20 39 4 29 32 1 29 12 27 32 14 26 3 19 17 26 36 33 9 6 4 9 20 1 37 16 33 2 25 20 23 14 41 7 9 8 2 40 0 7 28 30 1 40 6 29 25 41 34 3 7 19 12 1 20 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
2,3,-0.6260,0.9630,0.5524,-0.1122,0.2432,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
3,3,-0.6260,0.9630,0.5524,-0.1610,0.2638,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
4,3,-0.6260,0.9630,0.5524,-0.1449,0.2835,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
5,3,-0.6260,0.9630,0.5524,-0.1674,0.2540,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
6,3,-0.6260,0.9630,0.5524,-0.1561,0.2682,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
7,3,-0.6260,0.9630,0.5524,-0.1556,0.2862,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
8,3,-0.6260,0.9630,0.5524,-0.1768,0.3220,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
9,3,-0.6260,0.9630,0.5524,-0.2042,0.2700,"25 30 14 25 25 25 14 15 25 12 12 25 25 42 25 12 25 25 25 25 25 25 12 12 25 12 31 25 25 25 12 24 25 12 15 25 25 25 25 12 25 15 25 12 26 27 25 12 25 25 12 25 25 12 25 25 25 25 25 25 25 25 27 25 25 14 25 26 25 25 25 25 25 26 12 25 25 12 25 25 12 25 27 25 12 33 25 9 25 12 25 25 25 25 25 25 25 12 39 25 12 12 12 12 12 15 12 12 12 38 19 3 16 12 30 11 4 12 7 12 41 12 12 14 12 12 10 12 12 25 12 27 12 12 12 12 23 12 25 12 12 12 12 12 12 27 12 12 29 32 12 29 12 12 12 12 12 12 12 12 12 36 12 12 27 25 9 12 12 37 12 12 12 12 20 25 14 12 7 9 12 2 27 25 12 12 30 1 40 6 12 25 41 12 12 12 27 12 12 12 7 3 0 30 16 38 35 32 17 18 13 9 25 40 20 12 31 1 34 4 11 2 37 27 24 17 42 30 24 36 30 21 9 2 37 24 2 23 30 37 22 34 26 21 16 1 37 0 2 11 42 42 15 28 19 17 2 42 7 30 29 1 36 14 12 10 18 32 34 35 2 40 36 31 21 8 2 9 17 36 32 6 2 9 31 39 3 7 23 14 17 8 41 1 3 13 34 13 7 35 36 5 27 4 37 8 7 39 40 42 0 28 22 18 42 34 39 42 13 23 37 19 12 14 16 0 40 19 22 25 24 16 30 4 31 2 19 5 39 39 3 9 36 11 9 18 28 21 0 35 22 37 29 16 19 12 12 19 39 28 24 21 27 33 30 33 32 28 2 41 34 11 9 33 16 24 39 42 7 17 9 0 40 39 26 26 42 25 2 11 34 42 32 30 12 1 26 28 8 3 35 33 34 8 42 12 9 13 15 8 27 22 22 38 37 11 40 18 1 17 6 38 26 18 18 37 13 26 28 28 6 26 17 11 33 1 29 34 13 23 36 24 36 26 13 27 33 41 38 17 27 16 22 34 4 2 22 35 9 30 33 41 39 25 3 26 27 15 40 17 19 10 34 0 8 2 24 11 27 42 27 4 3 24 37 21 7 9 7 23 29 32 16 15 41 29 21 29 32 31"
