rank,fitness,winrate,genome
1,-0.7646,1.0000,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 21 21 21 3 13 21 21 1 3 21 38 1 21 0 3 38 21 3 21 0 1 1 21 0 21 41 21 0 0 0 1 21 1 22 21 2 1 21 21 21 2 38 13 21 21 21 21 21 2 21 21 13 13 21 38 2 21 0 21 2 0 21 2 0 21 0 21 38 3 1 21 21 21 7 21 21 21 0 39 21 38 21 0 21 21 21 21 21 21 21 21 3 21 21 0 21 22 21 3 21 31 31 33 31 31 31 24 23 23 31 31 31 23 31 31 31 23 23 31 31 33 33 31 31 31 31 31 23 31 31 23 31 31 31 23 31 31 23 31 31 31 33 23 23 31 23 0 23 33 32 31 23 31 23 31 31 31 31 33 31 24 23 31 31 31 24 31 24 33 31 31 31 31 23 31 31 31 31 31 23 31 31 31 31 31 31 23 31 23 31 31 31 31 31 31 32 31 31 23 31 2 9 2 2 25 2 2 2 9 9 2 2 9 2 2 11 25 11 2 2 2 9 2 2 2 9 2 9 13 11 2 2 9 2 2 2 2 2 11 9 9 9 10 9 2 2 9 11 2 9 9 2 2 2 2 9 2 2 2 9 10 2 2 10 2 2 2 9 2 2 9 2 2 11 2 41 2 9 2 2 2 2 25 2 2 10 2 9 25 2 2 11 10 2 2 2 9 9 2 2 31 31 5 31 31 31 31 31 2 31 31 31 31 31 2 31 2 31 31 2 2 31 31 6 2 31 31 31 31 31 31 2 31 31 31 31 31 31 31 2 31 31 32 2 2 31 33 2 31 31 31 31 31 31 31 31 31 37 2 31 31 31 33 31 31 31 31 31 31 2 2 2 31 32 31 31 4 31 2 31 31 2 31 2 31 33 31 31 31 31 2 2 31 40 31 2 31 4 31 2"
2,-0.7447,1.0000,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 12 42 42 42 42 42 28 42 42 42 16 12 42 42 42 16 42 42 42 42 42 42 25 42 28 42 42 42 42 42 42 42 42 42 42 42 12 42 42 42 42 28 42 42 42 42 42 12 28 28 28 42 42 42 42 28 42 42 12 42 42 42 12 42 42 28 42 42 42 42 42 42 42 42 42 12 42 42 42 42 28 12 42 42 42 42 28 42 16 42 42 42 42 42 42 42 25 12 42 42 12 42 0 42 23 23 23 42 24 42 42 23 24 23 23 3 42 23 23 23 23 23 23 42 23 3 42 23 0 3 23 23 42 23 23 3 23 23 12 3 42 23 23 16 23 24 0 23 23 23 23 23 23 23 23 23 23 3 42 23 24 24 23 23 3 23 24 24 23 23 0 23 3 23 0 23 23 23 42 23 23 23 23 0 23 23 23 23 23 23 23 23 23 23 23 23 42 42 23 23 2 12 2 2 2 2 7 7 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 12 4 12 2 7 2 2 2 12 2 5 4 2 2 12 1 2 38 2 12 2 12 2 12 2 13 12 2 2 2 2 2 2 2 12 2 2 12 12 2 12 6 2 2 12 8 2 2 2 2 2 26 12 2 2 2 26 2 12 2 2 2 2 2 2 2 2 2 2 3 3 3 1 0 0 0 0 13 40 13 0 2 40 13 2 13 13 13 3 0 0 0 0 3 40 0 2 40 3 38 0 0 0 3 38 40 40 40 1 40 40 3 38 3 40 13 3 38 0 40 40 1 38 3 0 38 40 40 40 3 3 38 40 38 2 3 38 0 13 40 38 42 2 0 13 0 0 1 3 3 2 40 38 38 3 3 3 3 3 13 38 3 40 31 40 38 0 3 38"
3,-0.7253,0.9583,"5 25 25 23 26 25 37 25 12 16 6 25 39 37 6 25 25 39 39 16 25 41 16 6 25 27 5 12 39 2 26 6 5 39 39 25 41 5 4 25 37 25 39 41 39 39 6 25 37 16 4 5 39 6 19 12 12 2 5 39 26 19 39 20 6 25 2 25 41 39 39 6 39 39 5 25 26 25 25 25 25 25 25 25 25 39 12 12 25 25 39 39 27 37 6 25 5 16 25 25 16 28 28 42 30 16 28 42 42 42 28 25 42 42 42 16 28 28 42 42 42 42 25 42 28 42 42 42 29 42 42 42 12 42 28 42 42 42 30 42 42 28 42 42 25 28 42 42 28 28 28 28 42 28 42 28 42 42 42 28 42 42 12 42 34 28 42 42 42 42 42 42 16 25 42 25 42 42 42 42 28 42 42 28 42 42 28 42 16 12 42 42 30 26 42 25 25 42 42 42 12 42 0 42 0 0 0 42 42 42 42 0 42 3 42 3 42 0 42 3 0 42 42 42 16 3 42 3 0 3 42 0 42 25 0 3 42 42 12 3 42 0 0 16 42 3 0 42 0 23 23 3 23 3 3 3 3 3 42 0 0 42 3 42 3 28 3 3 23 0 0 42 3 3 0 0 42 16 42 3 16 0 0 0 42 42 3 0 0 3 23 3 0 42 0 42 42 42 0 3 31 32 31 34 34 34 31 31 31 31 31 31 31 31 34 31 31 31 31 31 31 34 31 31 31 31 34 31 31 34 34 31 34 31 31 31 3 31 34 31 31 31 31 31 32 31 31 34 31 31 31 35 34 31 31 31 31 34 34 34 31 34 36 34 31 31 31 31 31 31 34 31 31 31 31 34 31 31 31 31 34 34 31 31 31 34 34 31 31 31 33 31 31 31 31 34 31 31 34 31 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 13 3 3 3 0 0 3 38 3 0 0 2 0 3 38 0 0 13 3 3 2 0 0 1 3 38 3 38 3 0 13 3 2 0 2 0 1 1 3 0 38 38 0 3 3 3 38 2 38 2 3 38 2 0 0 38 42 2 0 13 0 0 1 3 2 2 38 0 38 3 0 3 3 1 13 3 3 0 31 0 3 0 3 2"
4,-0.5417,0.9167,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 2 42 2 2 2 2 2 2 38 31 2 38 2 2 31 31 2 2 8 2 8 2 25 2 1 13 2 3 2 0 2 31 7 31 2 31 2 2 13 2 2 2 3 2 31 0 3 13 13 8 13 2 42 0 2 2 1 7 2 0 31 2 31 31 13 2 2 2 31 31 42 2 2 42 2 12 38 7 13 2 2 1 2 13 7 2 2 2 2 2 3 31 1 0 2 13 13 7 31 3 34 9 34 34 34 2 34 34 6 2 5 34 2 2 36 34 42 34 2 34 36 34 34 2 34 34 34 37 34 3 34 11 34 34 34 34 34 34 34 34 34 34 34 36 35 34 2 2 34 2 34 34 34 2 34 34 34 34 6 2 34 2 34 6 34 34 35 5 34 34 34 37 34 34 34 34 34 34 34 34 35 34 34 2 2 34 2 36 34 34 34 5 23 36 34 2 34 2 2 34 7 7 2 8 3 7 7 7 7 39 7 7 7 7 7 7 7 7 2 7 7 9 7 7 7 3 7 9 3 7 2 7 7 7 7 0 7 0 11 7 9 7 3 0 0 7 8 7 7 39 7 7 39 8 7 7 7 7 7 7 38 7 7 7 7 3 3 7 0 7 7 3 7 0 7 7 7 0 2 7 7 3 7 7 3 7 7 9 7 7 7 11 7 7 0 7 7 7 7 7 42 33 31 42 25 31 42 25 31 31 25 31 31 40 31 31 31 40 31 31 40 31 32 31 31 31 42 42 31 31 31 31 31 31 31 42 42 31 31 31 31 31 31 42 40 31 42 31 40 32 31 42 25 31 32 42 31 31 31 31 32 32 31 31 42 32 31 31 32 31 40 31 32 40 40 42 31 31 31 31 31 31 31 33 31 31 27 31 42 40 40 31 31 32 31 31 31 4 31 31"
5,-0.5364,1.0000,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 2 28 2 2 30 2 2 42 42 2 2 25 9 2 2 2 2 28 42 2 42 2 2 2 2 42 42 10 2 2 42 2 2 2 2 42 2 42 2 42 2 28 2 2 2 2 2 42 28 2 28 28 42 28 42 2 2 2 11 2 42 9 2 2 10 2 9 2 2 2 42 2 9 2 2 2 2 2 2 11 2 2 42 2 2 42 28 2 2 12 42 2 11 2 42 25 2 2 2 11 2 9 0 2 23 2 23 2 2 2 2 10 2 2 10 11 42 2 2 23 23 2 23 2 2 2 2 2 11 3 23 11 2 2 2 3 2 2 12 2 42 10 23 2 23 24 2 2 2 2 23 23 23 2 23 2 2 2 42 2 2 2 23 23 3 2 24 9 23 2 0 2 2 23 0 2 23 23 2 2 2 2 23 2 2 2 2 2 2 2 2 2 23 23 23 2 42 2 23 23 9 2 2 25 2 7 2 7 2 2 10 2 2 2 2 9 2 7 2 2 2 2 2 7 2 2 7 7 7 2 2 7 2 2 2 2 10 7 2 7 2 2 2 11 7 7 7 2 2 12 9 12 2 2 7 11 2 7 7 2 2 9 2 2 2 12 7 2 2 2 2 7 2 2 7 2 2 2 7 2 7 2 2 2 2 2 10 31 7 2 12 2 2 2 2 7 12 2 9 9 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 13 3 3 3 0 0 3 38 3 0 0 2 0 3 38 0 0 13 3 3 2 0 0 1 3 38 3 38 3 0 13 3 2 0 2 0 1 1 3 0 38 38 0 3 3 3 38 2 38 2 3 38 2 0 0 38 42 2 0 13 0 0 1 3 2 2 38 0 38 3 0 3 3 1 13 3 3 0 31 0 3 0 3 2"
6,-0.5266,1.0000,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 2 42 2 2 2 2 2 2 2 31 2 2 2 2 31 31 2 2 8 2 8 2 25 2 31 31 2 42 2 2 2 31 7 31 2 31 2 2 2 2 2 2 2 2 31 31 8 33 2 8 31 2 42 2 2 2 42 7 2 2 31 2 31 31 2 2 2 2 31 31 42 2 2 42 2 12 2 7 8 2 2 2 2 8 7 2 2 2 2 2 2 31 31 2 2 2 7 7 31 2 19 38 19 2 19 0 19 19 0 19 38 19 19 19 13 19 19 2 19 23 19 19 19 13 2 19 38 19 19 19 13 11 19 19 19 3 13 19 19 19 1 0 19 19 23 19 2 19 19 19 19 19 23 20 13 19 0 13 38 2 1 19 23 23 19 2 19 0 20 38 19 19 19 1 38 19 19 38 19 19 13 19 0 19 19 2 2 19 19 19 19 19 13 0 19 1 13 38 19 38 12 12 2 12 2 40 12 12 12 12 40 12 2 12 14 12 40 12 12 2 2 12 2 12 12 12 12 15 12 2 12 7 2 2 12 40 10 12 15 12 12 12 12 12 15 40 12 14 12 14 12 40 12 2 12 11 15 12 12 12 40 12 12 2 2 12 12 2 12 12 12 7 2 40 12 12 12 12 12 12 7 40 12 2 12 2 12 12 12 12 12 12 12 12 2 12 12 14 9 12 2 31 5 2 2 2 2 2 2 2 2 3 2 2 2 2 2 11 2 0 11 2 3 2 2 2 2 31 2 2 2 2 31 2 2 10 2 2 31 2 2 0 2 2 2 31 3 2 2 2 2 2 2 2 2 31 2 3 2 2 31 2 2 2 2 2 2 0 2 2 2 11 2 2 31 2 2 2 2 10 2 11 2 0 2 2 2 2 2 2 2 2 3 40 31 2 0 2 2 2"
7,-0.5253,1.0000,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 2 42 2 2 2 2 2 2 38 31 2 38 2 2 31 31 2 2 8 2 8 2 25 2 1 13 2 3 2 0 2 31 7 31 2 31 2 2 13 2 2 2 3 2 31 0 3 13 13 8 13 2 42 0 2 2 1 7 2 0 31 2 31 31 13 2 2 2 31 31 42 2 2 42 2 12 38 7 13 2 2 1 2 13 7 2 2 2 2 2 3 31 1 0 2 13 13 7 31 3 2 9 0 2 23 2 2 2 6 2 5 10 2 2 10 11 42 37 2 23 23 2 23 2 2 6 2 37 11 3 23 11 2 2 5 3 2 2 12 37 42 5 23 2 5 24 2 2 2 2 23 23 23 2 6 2 2 6 6 2 2 2 23 6 3 2 24 5 23 6 0 37 2 23 4 4 5 23 2 2 2 37 6 2 2 2 2 2 37 2 2 5 23 23 23 2 42 2 2 23 4 7 2 8 3 2 5 7 2 2 2 7 7 2 2 2 2 7 4 2 7 2 2 7 2 4 2 9 2 2 2 6 2 37 6 2 2 2 2 4 2 2 3 2 0 2 8 7 2 39 5 7 39 2 2 7 2 7 2 2 2 2 2 2 2 3 37 2 2 7 2 5 7 0 2 7 2 2 2 2 2 2 6 2 2 2 2 9 5 7 7 11 2 2 0 7 2 2 2 2 42 42 2 42 25 27 42 25 40 42 25 42 42 40 42 4 42 40 42 42 40 40 40 42 40 26 42 42 40 42 42 42 26 25 42 42 42 40 42 25 40 37 42 42 40 25 42 42 40 40 40 42 25 40 27 42 42 25 42 25 2 42 42 42 42 6 42 25 40 42 40 6 25 40 40 42 5 40 42 42 25 25 40 40 37 25 27 25 42 40 40 42 42 42 42 40 42 4 42 42"
8,-0.5185,1.0000,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 16 28 28 42 30 16 28 42 42 42 28 25 42 42 42 16 28 28 42 42 42 42 25 42 28 42 42 42 29 42 42 42 12 42 28 42 42 42 30 42 42 28 42 42 25 28 42 42 28 28 28 28 42 28 42 28 42 42 42 28 42 42 12 42 34 28 42 42 42 42 42 42 16 25 42 25 42 42 42 42 28 42 42 28 42 42 28 42 16 12 42 42 30 26 42 25 25 42 42 42 2 9 0 2 23 2 23 2 2 2 2 10 2 2 10 11 42 2 2 23 23 2 23 2 2 2 2 2 11 3 23 11 2 2 2 3 2 2 12 2 42 10 23 2 23 24 2 2 2 2 23 23 23 2 23 2 2 2 42 2 2 2 23 23 3 2 24 9 23 2 0 2 2 23 0 2 23 23 2 2 2 2 23 2 2 2 2 2 2 2 2 2 23 23 23 2 42 2 23 23 9 2 2 25 2 7 2 7 2 2 10 2 2 2 2 9 2 7 2 2 2 2 2 7 2 2 7 7 7 2 2 7 2 2 2 2 10 7 2 7 2 2 2 11 7 7 7 2 2 12 9 12 2 2 7 11 2 7 7 2 2 9 2 2 2 12 7 2 2 2 2 7 2 2 7 2 2 2 7 2 7 2 2 2 2 2 10 31 7 2 12 2 2 2 2 7 12 2 9 9 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 13 3 3 3 0 0 3 38 3 0 0 2 0 3 38 0 0 13 3 3 2 0 0 1 3 38 3 38 3 0 13 3 2 0 2 0 1 1 3 0 38 38 0 3 3 3 38 2 38 2 3 38 2 0 0 38 42 2 0 13 0 0 1 3 2 2 38 0 38 3 0 3 3 1 13 3 3 0 31 0 3 0 3 2"
9,-0.5181,0.9524,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 16 28 28 42 30 16 28 42 42 42 28 25 42 42 42 16 28 28 42 42 42 42 25 42 28 42 42 42 29 42 42 42 12 42 28 42 42 42 30 42 42 28 42 42 25 28 42 42 28 28 28 28 42 28 42 28 42 42 42 28 42 42 12 42 34 28 42 42 42 42 42 42 16 25 42 25 42 42 42 42 28 42 42 28 42 42 28 42 16 12 42 42 30 26 42 25 25 42 42 42 2 9 0 2 23 2 23 2 2 2 2 10 2 2 10 11 42 2 2 23 23 2 23 2 2 2 2 2 11 3 23 11 2 2 2 3 2 2 12 2 42 10 23 2 23 24 2 2 2 2 23 23 23 2 23 2 2 2 42 2 2 2 23 23 3 2 24 9 23 2 0 2 2 23 0 2 23 23 2 2 2 2 23 2 2 2 2 2 2 2 2 2 23 23 23 2 42 2 23 23 9 19 19 25 19 19 19 19 19 19 19 19 2 19 2 19 2 7 19 2 2 2 2 7 19 2 19 19 19 19 19 19 19 19 19 20 10 7 19 19 19 19 19 11 7 19 19 2 20 19 19 12 19 2 19 20 19 19 19 19 2 19 20 19 19 12 19 19 19 19 19 7 19 2 19 19 2 19 19 19 19 2 19 19 19 19 10 31 19 2 19 19 19 2 20 19 12 2 19 9 0 3 3 0 0 0 0 0 38 2 1 0 2 2 3 2 13 3 3 3 0 0 3 38 3 0 0 2 0 3 38 0 0 13 3 3 2 0 0 1 3 38 3 38 3 0 13 3 2 0 2 0 1 1 3 0 38 38 0 3 3 3 38 2 38 2 3 38 2 0 0 38 42 2 0 13 0 0 1 3 2 2 38 0 38 3 0 3 3 1 13 3 3 0 31 0 3 0 3 2"
10,-0.5062,0.9259,"5 25 25 23 16 12 37 16 12 16 6 25 39 16 6 12 25 39 39 16 12 41 16 12 25 27 5 12 39 12 26 6 5 39 16 25 41 5 4 25 37 12 39 16 39 39 16 25 37 12 4 5 39 6 19 12 12 2 5 12 26 19 12 12 16 25 2 25 16 39 16 6 12 39 5 25 12 25 25 25 25 25 25 25 25 16 12 12 25 25 16 39 27 37 6 25 5 16 25 25 12 42 42 42 42 42 28 12 12 42 16 12 12 42 42 16 16 12 42 42 42 42 25 16 28 42 42 42 16 42 42 42 42 16 42 42 12 12 42 42 42 28 12 42 42 42 42 12 28 28 28 42 42 42 42 28 42 42 12 42 42 12 12 42 42 12 42 42 42 42 16 12 42 42 42 12 16 42 42 16 12 16 12 42 42 42 28 42 16 42 42 42 42 16 42 42 25 12 42 16 2 9 0 2 23 2 2 2 6 2 5 10 2 2 10 11 42 37 2 23 23 2 23 2 2 6 2 37 11 3 23 11 2 2 5 3 2 2 12 37 42 5 23 2 5 24 2 2 2 2 23 23 23 2 6 2 2 6 6 2 2 2 23 6 3 2 24 5 23 6 0 37 2 23 4 4 5 23 2 2 2 37 6 2 2 2 2 2 37 2 2 5 23 23 23 2 42 2 2 23 7 7 2 8 3 7 7 7 7 39 7 7 7 7 7 7 7 7 2 7 7 9 7 7 7 3 7 9 3 7 2 7 7 7 7 0 7 0 11 7 9 7 3 0 0 7 8 7 7 39 7 7 39 8 7 7 7 7 7 7 38 7 7 7 7 3 3 7 0 7 7 3 7 0 7 7 7 0 2 7 7 3 7 7 3 7 7 9 7 7 7 11 7 7 0 7 7 7 7 7 3 3 3 1 0 0 0 0 13 40 13 0 2 40 13 2 13 13 13 3 0 0 0 0 3 40 0 2 40 3 38 0 0 0 3 38 40 40 40 1 40 40 3 38 3 40 13 3 38 0 40 40 1 38 3 0 38 40 40 40 3 3 38 40 38 2 3 38 0 13 40 38 42 2 0 13 0 0 1 3 3 2 40 38 38 3 3 3 3 3 13 38 3 40 31 40 38 0 3 38"
