rank,fitness,winrate,genome
1,-0.7457,0.9355,"25 25 25 25 25 16 26 12 12 25 25 25 12 12 12 25 25 25 25 25 12 12 12 12 25 25 12 12 16 25 25 12 16 25 12 12 25 25 16 12 12 25 25 25 25 25 16 25 16 26 25 26 25 25 27 12 26 12 25 25 25 25 25 12 25 16 16 25 25 12 12 27 25 25 12 16 25 12 12 25 12 25 26 16 25 12 12 25 25 12 12 12 12 16 27 16 16 3 27 25 23 23 9 23 3 23 23 23 3 23 23 23 23 24 3 23 23 23 3 42 23 9 23 0 0 23 23 23 23 23 3 23 23 0 23 24 23 23 23 3 10 0 23 23 23 23 0 23 23 23 0 23 9 3 23 23 23 23 23 24 3 23 41 23 0 3 23 0 23 23 23 23 23 23 23 23 23 3 0 3 23 2 23 23 23 0 23 24 24 23 0 3 23 23 23 23 0 24 23 23 23 23 23 23 40 23 40 23 23 23 23 40 17 17 40 17 40 40 23 40 17 24 40 17 17 23 23 23 2 40 23 40 23 23 17 23 40 40 23 40 23 23 23 17 23 4 40 23 23 2 40 40 17 23 23 2 23 40 23 23 40 17 23 40 17 23 23 23 23 23 23 23 23 17 23 40 17 18 40 23 40 23 23 23 17 23 23 40 18 23 23 23 17 40 40 2 2 23 23 40 19 19 9 19 19 19 19 19 19 19 19 19 9 19 19 19 19 19 9 9 9 11 19 28 19 19 20 19 19 19 19 9 19 19 9 19 19 19 19 9 19 0 19 19 9 20 9 19 19 19 28 19 19 19 19 9 19 19 19 20 12 42 19 19 19 10 9 19 28 9 19 19 19 19 19 19 19 9 28 19 19 19 19 19 19 19 20 19 19 19 28 19 9 19 19 12 19 19 19 20 3 34 34 34 3 34 34 34 34 34 6 34 34 34 35 34 35 40 31 3 0 34 40 3 31 34 3 3 34 34 40 34 34 34 35 34 34 34 34 0 34 34 34 34 35 34 34 34 40 0 40 0 40 0 34 34 3 34 34 34 34 2 36 34 34 34 34 31 34 0 34 0 0 3 0 34 34 31 3 34 34 0 34 40 34 34 34 34 31 34 31 34 34 0 40 34 0 34 34 34"
2,-0.7147,0.9565,"25 2 12 2 2 25 25 2 26 25 16 25 2 25 2 25 2 42 34 25 25 12 42 42 11 25 12 12 25 16 2 12 12 7 25 16 26 25 2 25 16 26 25 16 25 12 25 25 25 2 25 27 25 25 25 25 2 25 12 12 12 25 2 2 25 16 2 26 26 16 25 25 25 16 12 12 25 25 27 25 2 2 25 16 25 25 16 16 25 25 25 16 25 25 25 16 25 25 25 25 7 4 6 7 25 25 7 25 4 2 37 25 4 25 25 7 2 25 2 4 25 7 25 8 25 7 7 7 24 37 25 25 25 25 2 25 25 25 25 5 37 2 25 5 25 8 5 25 25 25 25 12 26 37 12 7 2 7 25 25 37 7 25 7 2 25 25 25 25 25 7 7 27 25 25 25 25 25 6 5 25 7 37 4 4 7 25 2 6 7 25 25 25 25 25 25 4 25 4 25 21 21 22 12 12 21 21 21 22 22 21 12 21 21 21 21 22 21 21 21 20 21 21 21 21 21 21 21 21 21 21 12 21 21 21 39 21 21 20 21 21 21 22 39 21 21 21 21 21 21 21 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 22 12 21 21 21 21 21 21 21 21 21 21 21 28 6 28 2 6 1 28 28 28 28 28 28 28 28 4 28 28 28 28 2 28 28 28 28 28 28 28 28 1 28 28 28 5 28 0 2 38 28 28 28 28 29 2 28 1 37 37 13 38 37 28 28 28 28 2 6 28 28 28 28 28 28 28 28 28 24 28 28 29 28 28 37 28 28 28 28 28 38 28 28 28 30 28 28 2 28 3 5 28 29 28 28 4 34 28 28 28 5 28 28 42 42 42 42 42 42 42 42 42 42 42 42 42 5 42 37 42 5 4 42 42 42 42 42 42 42 42 42 42 42 5 42 42 42 42 5 42 42 2 42 42 0 42 42 42 42 42 42 42 3 42 5 42 42 42 42 12 42 0 42 42 42 42 42 42 42 42 6 42 42 42 42 42 42 42 42 42 42 42 42 42 5 42 42 3 5 42 0 42 4 42 37 42 42 42 42 3 5 42 2"
3,-0.7069,0.9630,"25 2 12 2 0 25 25 2 26 25 0 25 2 1 2 25 2 42 34 25 25 12 42 42 11 25 0 12 25 16 2 12 12 38 25 16 26 38 2 0 3 26 25 3 25 12 1 25 25 13 25 27 25 25 25 25 2 25 12 3 12 25 2 13 25 16 2 26 1 16 25 0 25 16 12 12 3 25 27 25 2 2 25 16 0 25 16 16 25 25 25 16 25 1 25 0 0 25 25 3 7 4 6 7 25 25 7 25 39 2 37 25 4 25 25 7 2 39 2 39 25 39 25 8 25 7 39 7 24 37 25 25 25 25 2 25 25 39 39 5 39 39 25 39 25 8 5 39 25 25 39 12 26 37 12 7 39 7 25 25 37 7 25 7 2 25 39 25 39 25 7 7 27 39 25 25 25 25 6 5 39 39 37 4 4 7 39 2 6 7 39 25 25 25 25 39 4 25 39 25 23 23 23 23 40 23 40 23 23 23 23 40 17 17 40 17 40 40 23 40 17 24 40 17 17 23 23 23 2 40 23 40 23 23 17 23 40 40 23 40 23 23 23 17 23 4 40 23 23 2 40 40 17 23 23 2 23 40 23 23 40 17 23 40 17 23 23 23 23 23 23 23 23 17 23 40 17 18 40 23 40 23 23 23 17 23 23 40 18 23 23 23 17 40 40 2 2 23 23 40 19 19 9 19 19 19 19 19 19 19 19 19 9 19 19 19 19 19 9 9 9 11 19 28 19 19 20 19 19 19 19 9 19 19 9 19 19 19 19 9 19 0 19 19 9 20 9 19 19 19 28 19 19 19 19 9 19 19 19 20 12 42 19 19 19 10 9 19 28 9 19 19 19 19 19 19 19 9 28 19 19 19 19 19 19 19 20 19 19 19 28 19 9 19 19 12 19 19 19 20 23 23 34 23 23 23 23 34 23 24 34 23 23 24 23 23 23 23 24 23 34 23 24 35 23 12 34 23 12 23 34 24 34 23 36 12 23 23 23 23 23 12 34 34 34 12 23 23 23 23 23 23 23 23 23 23 23 23 34 23 23 34 23 12 22 23 34 23 23 23 23 23 34 24 23 23 12 31 34 24 23 23 23 23 12 23 23 23 23 23 23 23 23 23 23 23 24 23 24 36"
4,-0.6919,1.0000,"25 2 12 2 2 25 25 2 26 25 16 25 2 25 2 25 2 42 34 25 25 12 42 42 11 25 12 12 25 16 2 12 12 7 25 16 26 25 2 25 16 26 25 16 25 12 25 25 25 2 25 27 25 25 25 25 2 25 12 12 12 25 2 2 25 16 2 26 26 16 25 25 25 16 12 12 25 25 27 25 2 2 25 16 25 25 16 16 25 25 25 16 25 25 25 16 25 25 25 25 42 42 12 42 2 2 42 2 42 42 42 12 42 16 42 42 42 8 42 42 2 42 42 42 2 42 42 2 2 25 42 42 2 2 42 2 42 2 25 25 42 42 16 2 42 2 42 25 2 42 2 42 42 2 12 12 42 42 16 42 42 2 42 25 42 2 42 42 12 16 12 42 2 42 25 16 42 42 12 42 2 42 42 2 42 25 12 12 2 12 12 2 42 12 42 12 12 42 2 42 10 28 9 25 9 9 9 10 9 25 9 25 9 9 28 9 9 9 10 25 9 9 9 9 9 10 25 26 25 9 9 11 9 9 11 9 9 9 28 9 9 25 9 9 9 9 9 25 9 9 9 25 25 9 25 9 9 25 9 9 9 25 9 26 9 25 25 9 9 28 25 10 11 9 9 9 25 10 9 25 9 25 9 9 9 9 9 9 9 9 9 25 9 27 9 9 9 11 9 28 12 12 12 12 12 12 12 12 18 12 12 12 12 12 12 12 12 12 12 12 12 17 12 12 12 12 12 12 12 12 12 12 12 12 12 12 18 12 17 12 12 2 3 12 2 12 18 12 12 12 12 12 12 12 17 12 12 12 12 12 12 12 12 12 12 12 13 12 17 17 12 12 12 12 15 12 12 12 1 12 14 12 12 12 12 12 18 12 12 12 12 12 12 12 12 12 17 12 12 12 10 9 9 42 9 9 9 9 9 42 9 42 9 9 9 9 9 5 9 11 42 42 9 9 9 9 9 42 9 9 9 9 42 9 42 5 42 9 2 9 9 0 9 9 42 9 9 9 42 9 42 9 9 42 9 42 9 9 9 42 9 9 9 10 9 42 9 9 42 10 42 42 9 9 9 9 9 9 42 9 9 5 11 42 3 9 9 0 42 9 9 9 9 9 9 9 10 9 42 9"
5,-0.6331,1.0000,"25 2 12 39 0 25 39 2 39 25 0 25 39 1 2 39 2 42 39 39 25 12 42 39 11 25 39 12 25 16 2 12 12 38 25 16 26 39 2 0 3 26 39 3 25 39 1 25 25 13 25 27 25 25 39 25 2 25 12 3 12 25 2 13 25 16 2 39 1 16 25 0 25 16 12 39 39 39 27 39 2 39 25 16 39 25 16 16 25 25 39 16 25 1 39 0 0 39 25 3 34 34 34 37 4 2 34 37 34 37 34 37 34 34 34 2 2 34 34 2 34 34 4 34 5 2 2 35 23 34 37 34 4 37 34 6 34 34 28 34 2 2 23 6 34 34 34 34 2 2 34 2 6 4 34 34 34 4 23 2 34 34 34 2 2 2 34 37 6 34 34 2 37 6 5 6 34 37 34 34 37 34 5 6 4 2 23 28 5 4 6 34 2 34 34 34 34 28 2 34 12 16 25 25 25 25 26 25 25 12 42 42 25 27 42 25 25 25 12 25 25 25 42 25 16 25 25 27 25 42 25 42 27 25 25 25 25 25 25 26 25 12 25 25 42 42 25 25 25 16 25 25 25 27 25 42 25 25 42 16 27 25 25 25 25 25 25 25 25 25 25 25 25 42 42 25 25 25 25 25 25 27 42 12 42 25 25 27 25 42 12 42 25 26 42 25 25 25 25 25 12 42 42 42 42 42 42 34 42 42 34 34 36 34 42 42 19 42 42 9 42 42 42 16 34 42 42 42 42 34 34 42 19 42 42 42 42 19 42 9 12 42 42 42 42 42 42 34 42 42 42 42 36 19 42 42 16 42 42 34 42 34 42 42 42 42 42 42 42 42 19 42 34 42 35 42 36 42 28 19 42 42 42 42 42 16 12 34 42 42 42 42 42 42 42 34 42 12 19 42 2 2 34 2 23 2 2 2 2 24 2 23 2 24 2 2 2 23 4 2 34 2 2 35 23 12 2 2 2 2 6 2 2 2 2 2 2 2 2 2 23 2 34 2 2 2 23 2 2 2 2 2 6 2 23 2 2 23 34 2 2 2 23 2 2 2 2 2 2 6 2 23 37 24 23 2 2 31 2 2 23 2 2 2 12 2 2 2 2 2 2 2 2 23 2 23 4 23 24 2"
6,-0.6091,0.9200,"25 2 12 1 0 13 25 2 26 0 16 1 2 25 1 25 2 1 1 1 25 12 0 42 13 25 12 12 25 3 2 12 38 7 25 16 26 25 38 25 0 26 13 16 25 12 25 3 25 2 3 27 25 0 25 25 2 25 12 12 12 25 2 3 25 16 2 26 38 16 13 25 13 16 12 13 38 25 27 25 2 2 3 16 25 38 16 16 13 13 25 0 25 25 0 3 25 25 25 25 2 21 22 21 2 2 2 21 21 22 2 21 21 21 21 21 2 21 21 21 21 21 21 21 21 28 21 21 2 21 21 7 21 21 21 21 7 34 2 21 21 21 21 21 21 21 21 7 21 21 2 21 21 21 21 21 21 21 21 2 21 21 21 21 21 21 2 21 21 2 21 21 2 21 21 21 21 21 22 28 21 21 21 21 21 22 2 28 21 8 8 2 21 21 21 21 21 21 21 21 12 28 2 12 12 12 12 12 12 2 12 12 12 14 12 12 37 5 4 12 12 12 5 4 18 4 6 28 12 12 37 12 5 12 5 18 29 12 6 12 28 12 15 12 12 12 18 12 17 12 12 12 12 17 12 5 17 12 12 12 37 15 28 12 12 12 6 12 30 2 18 6 12 17 5 6 12 12 12 12 12 12 12 12 18 12 2 5 2 28 6 12 12 37 5 12 18 12 12 5 13 6 0 38 6 0 0 28 28 28 28 38 28 28 38 28 28 28 28 1 28 28 28 13 1 1 13 28 1 28 28 38 5 28 0 2 38 13 28 28 28 29 2 28 0 37 37 13 38 1 1 28 28 28 2 1 13 38 28 28 28 1 28 28 28 38 28 28 29 38 1 37 28 0 28 13 13 38 28 13 38 30 28 28 2 28 13 5 28 1 28 28 1 34 0 28 38 5 28 38 42 42 42 42 42 42 42 42 42 42 42 42 42 5 42 37 42 5 4 42 42 42 42 42 42 42 42 42 42 42 5 42 42 42 42 5 42 42 2 42 42 0 42 42 42 42 42 42 42 3 42 5 42 42 42 42 12 42 0 42 42 42 42 42 42 42 42 6 42 42 42 42 42 42 42 42 42 42 42 42 42 5 42 42 3 5 42 0 42 4 42 37 42 42 42 42 3 5 42 2"
7,-0.5617,0.8846,"2 2 2 8 5 2 2 2 13 2 2 2 37 2 2 2 2 2 13 2 2 2 2 2 2 2 2 2 0 37 1 2 2 2 2 2 2 5 2 2 2 2 2 2 38 3 2 2 2 2 2 2 2 2 2 2 2 6 7 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 37 2 2 2 8 2 2 2 2 2 7 2 9 9 2 9 2 2 2 2 2 2 2 2 2 7 4 34 34 34 25 34 34 34 34 34 34 4 25 35 34 34 36 2 39 34 34 34 8 34 7 34 7 34 34 34 25 25 34 34 25 34 34 39 34 34 34 25 39 25 34 34 34 34 34 34 34 34 34 12 34 34 34 25 25 34 34 25 36 34 34 34 34 34 34 34 34 34 39 34 34 34 25 34 34 39 34 37 34 34 7 34 34 6 34 34 34 25 35 34 34 34 34 34 25 23 23 23 23 40 23 40 23 23 23 23 40 17 17 40 17 40 40 23 40 17 24 40 17 17 23 23 23 2 40 23 40 23 23 17 23 40 40 23 40 23 23 23 17 23 4 40 23 23 2 40 40 17 23 23 2 23 40 23 23 40 17 23 40 17 23 23 23 23 23 23 23 23 17 23 40 17 18 40 23 40 23 23 23 17 23 23 40 18 23 23 23 17 40 40 2 2 23 23 40 19 2 5 19 2 2 2 4 2 19 19 2 9 2 2 2 2 2 2 9 5 2 19 2 2 6 6 19 2 2 2 2 2 2 2 19 2 19 2 2 2 2 2 2 2 2 9 2 2 2 28 19 2 19 2 2 19 19 19 2 12 42 2 19 2 10 2 2 28 2 19 2 2 2 2 19 19 9 2 2 2 19 19 19 2 19 20 2 2 2 2 6 9 19 2 2 2 2 2 2 3 3 3 3 0 0 3 34 0 0 3 23 0 0 0 3 0 0 0 0 0 3 3 3 0 3 3 0 3 23 34 24 3 0 3 3 3 3 3 0 3 0 0 3 3 3 0 0 3 0 3 0 0 0 3 0 23 3 3 3 3 0 0 0 0 3 0 23 3 3 23 0 3 0 0 3 0 31 0 0 3 3 3 0 12 0 3 3 41 0 23 0 0 3 23 0 24 23 0 3"
8,-0.5315,0.9545,"12 12 2 12 15 12 12 12 25 12 12 12 12 2 12 12 12 2 12 12 12 12 14 12 2 12 2 12 12 2 2 12 12 12 12 12 12 12 14 15 12 2 12 12 12 12 12 12 8 2 15 12 12 12 12 12 21 12 12 12 8 21 12 12 8 12 8 12 12 12 14 12 12 12 12 12 12 12 7 15 12 12 12 12 2 2 12 12 12 1 2 12 12 12 15 2 12 2 12 12 5 13 5 42 2 2 2 5 2 2 13 2 42 2 34 3 2 2 6 1 2 5 0 0 42 42 2 2 42 2 42 13 42 2 3 38 2 34 2 42 38 2 2 38 42 2 2 2 0 42 2 0 38 13 2 2 2 5 42 2 2 2 38 2 2 3 42 13 2 5 2 42 3 42 1 2 2 2 25 42 2 2 2 2 2 2 2 2 25 2 2 2 2 42 13 42 2 42 42 2 25 25 25 25 25 27 12 12 31 25 25 25 25 12 25 25 25 26 25 25 25 12 25 25 12 27 25 28 28 25 22 25 27 12 12 12 25 25 19 25 25 25 25 31 25 25 25 27 25 25 12 12 12 25 25 25 25 25 12 25 25 25 25 25 27 25 26 25 25 25 25 25 12 25 25 27 12 25 25 25 25 12 25 22 12 25 25 25 25 12 12 25 26 12 25 25 25 12 21 25 0 3 41 38 3 13 0 41 13 41 13 41 41 1 41 13 41 41 41 1 41 38 0 0 41 0 0 41 0 3 41 1 38 13 41 0 41 13 0 0 41 41 41 3 41 38 3 1 3 3 41 40 41 41 0 41 1 38 41 3 41 41 41 1 40 41 41 41 3 3 41 41 0 0 41 41 41 3 38 0 38 38 0 41 3 41 41 3 1 1 41 41 41 17 13 38 0 41 41 0 2 11 2 2 2 0 2 2 2 2 19 2 9 2 17 2 2 19 17 9 2 31 15 2 3 19 2 2 2 2 17 17 38 2 2 9 2 17 2 1 2 33 9 9 2 9 2 2 2 2 3 19 31 19 2 2 2 2 31 10 19 31 2 13 2 2 2 2 2 2 2 2 0 2 11 2 2 2 2 2 2 2 2 2 2 2 2 13 2 2 0 17 13 2 0 2 2 2 2 2"
9,-0.5146,0.8571,"2 9 2 17 3 11 2 9 2 2 17 17 2 2 2 13 17 2 2 17 2 18 2 18 2 9 2 2 17 2 2 17 2 2 17 2 2 2 2 2 2 2 9 2 2 2 17 17 17 2 2 2 2 2 9 2 2 2 17 17 17 17 17 2 2 17 2 2 2 2 2 9 10 11 2 2 2 10 2 17 9 9 2 2 2 2 2 2 2 11 17 2 2 17 2 2 17 17 2 2 2 2 2 2 25 2 2 2 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 25 2 2 2 8 2 2 2 2 2 2 2 2 2 2 8 2 7 2 2 2 2 2 2 25 9 2 5 9 9 9 9 9 12 12 9 5 9 6 9 4 42 33 42 9 5 37 9 5 9 42 6 37 42 12 9 9 9 2 9 11 9 11 2 42 10 9 9 9 4 42 12 12 2 4 10 2 9 9 9 9 42 9 11 9 9 9 12 9 2 42 2 42 4 11 11 9 9 9 11 42 37 42 9 9 5 9 2 2 4 12 9 9 5 9 4 9 9 11 9 9 42 9 12 5 2 2 9 2 2 2 2 2 33 2 2 2 2 2 2 19 2 2 2 33 2 4 2 2 2 32 31 2 2 2 31 2 2 37 2 31 2 31 31 2 2 2 2 2 2 20 2 2 2 2 2 2 31 31 2 2 2 2 2 2 31 31 2 2 2 31 2 2 2 9 2 2 32 2 31 2 2 2 31 2 2 2 37 19 2 2 4 2 2 31 2 2 2 37 2 2 6 31 37 2 19 42 19 19 19 42 19 19 19 42 19 42 42 5 19 19 19 19 4 19 19 42 19 19 20 19 42 19 20 19 5 19 19 19 19 19 19 19 2 42 19 19 19 42 19 19 42 42 19 19 19 5 19 19 42 19 12 19 0 42 42 19 19 42 19 19 42 19 19 19 19 20 19 42 42 42 20 19 42 19 19 19 19 19 42 19 19 19 42 19 19 37 42 19 19 42 19 19 42 19"
10,-0.4929,0.8636,"25 2 12 2 0 25 25 2 26 25 0 25 2 1 2 25 2 42 34 25 25 12 42 42 11 25 0 12 25 16 2 12 12 38 25 16 26 38 2 0 3 26 25 3 25 12 1 25 25 13 25 27 25 25 25 25 2 25 12 3 12 25 2 13 25 16 2 26 1 16 25 0 25 16 12 12 3 25 27 25 2 2 25 16 0 25 16 16 25 25 25 16 25 1 25 0 0 25 25 3 17 2 38 17 17 17 0 2 17 1 17 1 13 3 13 17 0 8 2 13 17 13 17 1 17 17 3 17 1 17 25 17 17 13 17 1 17 2 1 17 38 25 17 2 17 1 17 25 13 17 0 17 2 3 1 17 2 17 17 17 17 2 13 17 38 17 25 1 0 17 17 17 17 13 18 17 2 18 17 18 38 0 1 2 7 17 25 0 0 2 1 2 0 3 18 7 17 17 1 17 16 42 16 12 12 42 42 12 42 42 12 12 42 12 42 42 42 42 12 42 42 12 42 12 42 42 12 16 42 42 42 42 42 12 42 12 19 42 42 16 42 42 42 12 12 12 16 42 12 42 42 42 12 42 16 19 42 42 42 42 12 42 42 20 42 42 12 16 42 42 12 12 42 42 42 16 42 42 42 16 42 12 42 42 12 42 16 12 42 20 42 12 42 12 42 42 12 16 42 42 2 21 21 21 19 10 21 21 2 22 21 2 21 21 21 22 25 2 21 22 26 21 19 21 21 21 21 21 22 2 21 21 21 26 21 2 21 21 21 2 21 22 21 21 2 21 21 21 2 21 21 2 21 21 21 21 21 21 22 2 21 21 2 10 21 2 2 2 21 21 2 21 21 21 21 21 22 22 21 19 21 21 21 21 21 21 21 2 21 21 21 21 2 21 21 2 22 21 2 22 3 12 12 12 37 12 25 26 12 12 12 12 12 25 12 5 0 12 0 12 12 3 34 37 12 35 25 12 34 36 25 36 12 3 3 12 4 25 3 34 5 12 12 12 25 4 12 12 12 26 36 12 2 25 25 6 4 4 12 0 36 3 12 12 12 0 12 12 12 36 12 12 25 12 12 12 12 12 34 25 3 25 12 12 12 19 12 0 36 12 37 3 3 12 36 3 12 35 2 12"
