rank,fitness,winrate,genome
1,-0.7342,0.9200,"3 3 13 3 0 2 3 3 3 3 0 3 3 3 0 0 3 3 3 2 2 3 3 3 3 0 0 3 0 3 3 2 0 5 3 2 0 2 0 0 0 2 2 0 3 5 3 2 2 2 2 2 3 3 3 2 2 2 6 3 0 0 3 0 2 0 0 3 12 3 2 2 0 3 3 0 9 2 2 2 0 3 0 2 3 3 3 0 2 2 2 2 2 2 2 2 0 2 2 2 31 4 37 5 2 2 2 2 4 2 37 2 37 17 2 2 2 2 19 2 5 2 2 31 2 2 31 2 2 2 2 2 31 2 2 2 6 31 37 2 31 2 2 2 2 2 2 2 5 2 6 2 2 2 2 31 2 2 2 2 2 2 31 37 31 2 2 2 4 2 2 2 2 2 15 31 2 17 2 2 2 2 31 2 2 2 5 6 2 2 2 2 2 2 2 2 2 31 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 11 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 4 2 2 2 9 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 2 2 2 2 10 11 2 2 2 2 2 2 2 2 9 9 10 17 9 9 17 11 3 9 14 9 9 9 9 17 9 19 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 19 19 9 19 9 19 9 9 17 9 9 9 9 9 9 9 38 38 9 17 14 9 12 9 17 9 9 9 9 9 11 9 9 14 12 9 1 19 17 9 10 17 17 9 9 9 9 9 12 27 11 9 9 9 10 9 19 9 9 10 19 9 9 12 9 9 42 21 21 21 21 41 22 21 41 21 21 21 21 21 21 21 3 21 41 21 21 21 22 41 21 21 42 21 41 21 41 21 21 41 41 21 21 21 42 21 21 21 41 0 21 21 21 41 21 41 22 21 42 21 42 21 21 21 41 21 41 22 21 21 0 41 21 41 41 21 21 21 21 41 21 41 41 21 21 21 21 21 21 41 21 21 21 21 21 41 42 21 21 21 0 21 21 21 21 41"
2,-0.7321,1.0000,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 25 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 12 12 24 12 9 10 12 23 24 9 2 12 12 9 12 12 12 9 9 9 9 9 9 9 12 12 12 12 23 23 9 23 12 23 12 12 9 12 12 9 12 12 12 12 12 12 12 12 9 12 12 9 12 12 12 12 12 12 9 23 12 9 12 9 9 9 9 9 9 23 12 12 24 12 12 12 12 12 12 12 9 12 12 12 12 9 12 12 9 12 12 12 12 12 9 12 12 6 23 12 3 3 12 1 1 0 3 1 3 38 1 3 1 12 12 12 12 12 13 1 12 38 1 3 0 0 3 3 3 12 13 3 0 3 0 38 12 12 0 12 1 0 1 13 1 13 38 13 0 12 3 0 12 3 38 3 38 13 13 3 3 0 0 38 13 3 0 12 0 1 0 1 38 0 1 0 0 38 12 0 3 0 0 13 38 0 0 1 3 1 12 3 3 12 0 3 1 1 0 1 15 9 9 9 9 9 9 9 19 9 9 9 10 9 8 9 2 9 19 17 19 17 11 9 11 17 9 9 9 17 19 9 9 17 9 9 17 9 19 19 9 9 9 9 17 17 9 9 9 9 9 17 9 9 9 2 9 11 19 9 9 11 14 9 9 9 17 19 9 9 19 9 11 9 9 2 11 9 9 23 9 15 19 9 9 15 9 15 19 9 9 9 9 9 9 10 9 9 9 9 0 2 2 0 0 0 3 3 21 0 2 0 3 0 0 0 0 3 3 21 22 3 0 21 34 41 3 2 0 3 3 3 21 21 0 0 0 0 3 21 0 21 21 2 41 0 0 0 21 0 21 0 2 21 3 3 0 2 3 3 21 0 0 3 21 2 3 3 0 0 21 3 21 3 3 3 3 21 3 21 3 21 21 3 0 21 3 3 34 0 21 3 0 21 3 34 0 21 0 0"
3,-0.7000,0.9474,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 25 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 12 0 0 3 9 0 3 0 0 0 2 12 3 3 3 3 12 3 9 0 0 0 9 9 0 12 0 12 23 0 9 3 3 23 12 0 9 3 12 3 0 12 12 0 3 12 12 3 0 12 0 9 0 0 0 12 0 0 0 23 12 3 0 9 0 3 3 9 9 0 3 3 24 0 12 0 12 3 12 3 9 0 0 0 12 3 0 3 9 0 3 12 3 3 3 12 12 6 23 0 3 3 5 16 0 3 0 3 4 38 0 6 3 3 0 12 0 3 3 1 0 0 3 6 37 5 5 3 5 0 4 37 3 3 0 4 12 0 3 0 6 0 37 3 4 3 38 13 0 2 0 0 37 0 12 3 12 13 3 5 6 3 3 4 0 0 3 5 37 5 0 12 3 6 0 0 41 3 12 0 3 3 6 3 0 5 5 16 3 3 12 5 3 4 0 3 0 6 0 1 15 9 9 9 9 9 9 9 19 9 9 9 10 9 8 9 2 9 19 17 19 17 11 9 11 17 9 9 9 17 19 9 9 17 9 9 17 9 19 19 9 9 9 9 17 17 9 9 9 9 9 17 9 9 9 2 9 11 19 9 9 11 14 9 9 9 17 19 9 9 19 9 11 9 9 2 11 9 9 23 9 15 19 9 9 15 9 15 19 9 9 9 9 9 9 10 9 9 9 9 0 2 2 0 0 0 3 3 21 0 2 0 3 0 0 0 0 3 3 21 22 3 0 21 34 41 3 2 0 3 3 3 21 21 0 0 0 0 3 21 0 21 21 2 41 0 0 0 21 0 21 0 2 21 3 3 0 2 3 3 21 0 0 3 21 2 3 3 0 0 21 3 21 3 3 3 3 21 3 21 3 21 21 3 0 21 3 3 34 0 21 3 0 21 3 34 0 21 0 0"
4,-0.5606,1.0000,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 25 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 31 4 37 5 2 2 2 2 4 2 37 2 37 17 2 2 2 2 19 2 5 2 2 31 2 2 31 2 2 2 2 2 31 2 2 2 6 31 37 2 31 2 2 2 2 2 2 2 5 2 6 2 2 2 2 31 2 2 2 2 2 2 31 37 31 2 2 2 4 2 2 2 2 2 15 31 2 17 2 2 2 2 31 2 2 2 5 6 2 2 2 2 2 2 2 2 2 31 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 11 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 4 2 2 2 9 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 2 2 2 2 10 11 2 2 2 2 2 2 2 2 2 25 5 10 11 25 2 2 19 2 2 2 2 25 5 2 2 37 19 6 2 4 11 2 25 2 4 2 2 2 2 25 2 2 25 9 5 6 37 10 2 4 25 4 6 2 9 2 2 2 5 25 6 25 25 2 37 2 25 5 2 2 25 2 2 2 4 2 2 25 2 25 4 2 2 2 37 4 2 2 25 2 4 2 11 2 2 2 2 2 6 2 25 9 25 2 37 2 5 2 42 21 21 21 21 41 22 21 41 21 21 21 21 21 21 21 3 21 41 21 21 21 22 41 21 21 42 21 41 21 41 21 21 41 41 21 21 21 42 21 21 21 41 0 21 21 21 41 21 41 22 21 42 21 42 21 21 21 41 21 41 22 21 21 0 41 21 41 41 21 21 21 21 41 21 41 41 21 21 21 21 21 21 41 21 21 21 21 21 41 42 21 21 21 0 21 21 21 21 41"
5,-0.5130,0.9615,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 42 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 2 2 2 2 2 19 2 4 2 2 2 2 19 2 2 2 2 2 2 2 2 2 19 19 2 2 2 19 19 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 19 19 19 37 2 2 6 19 2 2 2 2 19 19 2 19 2 2 2 2 2 2 2 6 2 2 19 2 2 6 2 2 2 2 2 37 2 2 2 2 2 2 2 4 2 7 2 4 2 2 2 2 2 2 2 2 2 2 34 12 2 2 34 2 2 34 2 2 35 7 2 2 2 2 34 7 34 2 2 2 2 2 2 2 12 2 36 2 34 2 2 34 34 2 2 2 2 2 2 2 2 34 2 2 2 2 18 34 2 2 2 2 34 2 34 2 2 34 35 2 34 2 2 2 2 42 2 2 34 8 2 2 2 12 42 2 2 2 2 34 2 2 2 12 34 34 2 35 2 34 2 31 9 38 31 9 9 38 9 25 9 13 31 31 9 9 9 9 0 9 11 9 31 9 9 9 9 1 33 6 0 0 9 38 2 13 1 9 6 12 9 13 1 3 2 9 4 9 32 6 9 38 9 9 31 9 4 6 9 6 31 6 12 1 9 31 2 9 0 27 2 9 10 3 9 9 9 6 9 9 31 3 31 12 9 9 26 4 31 9 9 9 5 9 1 9 38 2 4 9 12 42 42 42 42 42 42 42 16 42 2 42 42 42 42 42 42 42 42 2 42 42 42 42 42 42 2 42 42 42 2 42 42 42 42 42 2 2 42 28 2 2 42 2 42 42 42 42 42 42 42 42 42 16 2 9 42 12 2 2 42 2 2 2 28 42 42 42 2 42 2 42 42 12 42 2 42 42 42 42 2 42 2 42 16 2 42 42 28 2 2 12 42 2 2 9 2 12 42 42 42"
6,-0.4580,0.7917,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 25 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 2 2 2 2 2 19 2 4 2 2 2 2 19 2 2 2 2 2 2 2 2 2 19 19 2 2 2 19 19 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 19 19 19 37 2 2 6 19 2 2 2 2 19 19 2 19 2 2 2 2 2 2 2 6 2 2 19 2 2 6 2 2 2 2 2 37 2 2 2 2 2 2 2 4 2 7 2 4 2 2 2 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 34 34 34 36 34 34 34 34 36 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 34 34 34 36 34 34 34 34 35 34 34 34 35 34 34 34 34 34 34 34 34 36 34 34 34 12 9 9 10 17 9 9 17 11 3 9 14 9 9 9 9 17 9 19 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 19 19 9 19 9 19 9 9 17 9 9 9 9 9 9 9 38 38 9 17 14 9 12 9 17 9 9 9 9 9 11 9 9 14 12 9 1 19 17 9 10 17 17 9 9 9 9 9 12 27 11 9 9 9 10 9 19 9 9 10 19 9 9 12 9 9 42 42 42 42 42 42 42 16 42 2 42 42 42 42 42 42 42 42 2 42 42 42 42 42 42 2 42 42 42 2 42 42 42 42 42 2 2 42 28 2 2 42 2 42 42 42 42 42 42 42 42 42 16 2 9 42 12 2 2 42 2 2 2 28 42 42 42 2 42 2 42 42 12 42 2 42 42 42 42 2 42 2 42 16 2 42 42 28 2 2 12 42 2 2 9 2 12 42 42 42"
7,-0.4569,0.8065,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 25 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 31 12 12 31 12 14 12 12 12 31 15 31 12 12 12 12 12 9 12 12 12 31 12 31 12 12 12 12 15 12 12 12 12 23 12 12 31 12 12 12 31 31 12 12 14 12 12 12 31 12 31 12 12 31 12 14 31 12 12 12 33 12 31 14 12 31 15 12 14 12 12 14 12 14 31 12 32 12 12 14 12 12 12 12 12 31 12 12 32 12 31 31 12 12 12 12 33 12 12 12 12 12 12 12 12 12 12 7 12 7 12 12 12 12 12 12 12 12 12 12 24 12 12 7 7 12 12 12 12 7 12 12 12 3 7 7 7 23 12 7 12 12 23 13 7 12 12 12 12 12 12 7 12 7 12 12 23 12 12 12 12 7 12 12 12 12 7 7 24 7 12 12 12 12 12 24 12 12 12 0 7 7 12 7 12 12 12 8 3 12 7 7 12 7 12 12 1 7 12 12 2 25 11 10 11 25 2 2 19 2 2 2 2 25 2 2 2 9 19 25 2 2 11 2 25 2 9 2 2 2 2 25 2 2 25 9 25 2 25 10 2 25 25 2 17 2 9 2 2 9 9 25 2 25 25 2 2 2 25 2 2 2 25 2 25 2 26 2 2 25 2 25 2 2 2 2 9 2 2 2 25 2 2 2 11 2 2 2 2 2 2 2 25 9 25 2 26 2 2 2 0 2 37 2 2 37 3 3 6 0 2 5 3 0 0 5 0 3 3 2 22 3 0 21 34 41 5 37 0 3 3 6 21 21 0 6 0 4 3 37 0 21 21 37 37 0 0 0 21 0 6 0 2 6 3 2 0 2 3 3 2 0 0 3 21 2 3 3 0 0 21 3 21 3 5 3 4 21 6 37 3 21 21 3 0 21 37 3 34 0 6 3 0 37 3 34 0 2 0 0"
8,-0.4566,0.8400,"3 6 6 2 2 2 2 6 6 2 4 37 2 37 2 37 3 2 37 6 2 2 2 2 4 6 4 4 2 4 4 2 2 5 5 4 4 2 2 6 0 6 2 2 2 4 37 2 2 2 6 6 2 2 3 5 2 2 6 2 2 37 2 0 2 2 2 2 37 37 2 2 2 2 2 0 37 4 2 37 4 6 4 5 3 6 2 2 2 2 2 2 6 2 2 6 4 2 2 2 31 4 37 5 2 2 2 2 4 2 37 2 37 17 2 2 2 2 19 2 5 2 2 31 2 2 31 2 2 2 2 2 31 2 2 2 6 31 37 2 31 2 2 2 2 2 2 2 5 2 6 2 2 2 2 31 2 2 2 2 2 2 31 37 31 2 2 2 4 2 2 2 2 2 15 31 2 17 2 2 2 2 31 2 2 2 5 6 2 2 2 2 2 2 2 2 2 31 2 2 25 25 25 25 25 25 25 2 2 27 2 2 25 2 25 25 27 2 25 25 2 25 25 25 2 25 26 26 25 2 25 2 25 25 2 25 2 25 25 26 4 2 2 2 2 2 2 25 2 25 25 2 25 25 26 2 25 26 26 2 25 25 25 2 25 9 2 25 25 25 25 25 25 2 25 25 25 26 25 25 25 25 25 2 25 2 2 25 25 25 25 25 2 25 25 25 25 2 25 27 9 9 10 17 9 9 17 11 3 9 14 9 9 9 9 17 9 19 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 19 19 9 19 9 19 9 9 17 9 9 9 9 9 9 9 38 38 9 17 14 9 12 9 17 9 9 9 9 9 11 9 9 14 12 9 1 19 17 9 10 17 17 9 9 9 9 9 12 27 11 9 9 9 10 9 19 9 9 10 19 9 9 12 9 9 42 21 21 21 21 41 22 21 41 21 21 21 21 21 21 21 3 21 41 21 21 21 22 41 21 21 42 21 41 21 41 21 21 41 41 21 21 21 42 21 21 21 41 0 21 21 21 41 21 41 22 21 42 21 42 21 21 21 41 21 41 22 21 21 0 41 21 41 41 21 21 21 21 41 21 41 41 21 21 21 21 21 21 41 21 21 21 21 21 41 42 21 21 21 0 21 21 42 21 41"
9,-0.4503,0.8333,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 25 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 2 2 2 2 2 19 2 4 2 2 2 2 19 2 2 2 2 2 2 2 2 2 19 19 2 2 2 19 19 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 19 19 19 37 2 2 6 19 2 2 2 2 19 19 2 19 2 2 2 2 2 2 2 6 2 2 19 2 2 6 2 2 2 2 2 37 2 2 2 2 2 2 2 4 2 7 2 4 2 2 2 0 41 41 41 12 12 41 41 12 12 41 41 41 41 12 41 41 41 12 12 41 41 41 41 41 41 12 41 1 41 41 12 41 21 41 12 12 41 12 38 12 41 12 41 41 38 41 41 41 41 41 41 41 41 12 12 41 5 41 41 12 41 12 41 41 0 12 41 12 41 41 12 13 41 41 41 41 41 12 12 12 2 22 12 12 41 0 21 41 38 22 13 41 12 41 41 12 22 41 12 31 9 38 12 9 12 38 9 12 9 16 31 31 9 9 16 9 0 9 11 9 31 12 16 9 9 16 33 3 12 16 9 38 0 13 16 9 12 12 12 13 12 3 9 16 12 9 12 13 16 38 9 16 31 9 9 9 9 9 31 9 16 1 12 31 16 16 12 27 9 9 10 3 9 9 9 9 9 12 31 3 31 16 12 16 26 12 12 9 12 12 16 9 1 12 38 12 16 9 12 2 4 2 19 19 2 2 2 31 2 2 2 19 3 2 2 19 2 2 19 5 2 2 19 2 19 2 2 3 2 2 2 2 2 2 31 2 1 4 19 34 2 1 19 2 2 2 34 2 0 0 2 19 2 2 19 2 2 19 2 2 6 2 2 2 4 2 37 19 19 2 6 2 2 2 2 2 2 4 34 19 2 6 31 6 2 16 2 5 2 2 38 2 2 2 2 2 2 19 2"
10,-0.4460,0.8148,"25 28 39 39 12 12 28 25 25 39 39 28 12 16 12 12 25 16 39 28 39 25 39 39 25 39 12 25 25 25 12 16 28 16 39 12 39 28 39 30 25 39 25 39 25 25 16 16 39 12 25 25 16 25 25 25 12 16 16 25 16 27 28 12 16 25 16 12 12 28 12 16 28 16 39 39 25 39 16 25 39 16 16 16 39 25 16 39 25 30 28 25 12 16 39 16 39 16 12 25 33 31 5 31 2 4 5 31 31 6 31 31 40 31 31 31 33 31 4 31 31 31 0 31 31 40 31 6 31 31 31 40 32 5 40 2 31 6 33 4 2 33 6 31 0 31 2 31 0 5 40 33 40 0 31 6 31 40 31 2 5 0 31 31 31 5 6 40 31 2 31 31 31 31 33 31 31 5 5 37 5 31 37 31 31 31 31 0 31 31 31 2 31 4 2 31 31 31 4 33 33 2 12 2 2 2 0 2 12 2 8 2 31 2 2 7 2 12 2 12 2 12 12 2 2 2 7 12 2 0 2 33 3 32 2 12 2 2 7 2 2 2 7 3 2 2 2 8 2 2 12 7 12 2 12 2 2 7 2 12 2 2 2 2 2 2 2 8 7 5 2 2 12 2 12 2 12 33 12 2 2 2 12 12 2 8 7 12 2 7 12 2 12 2 2 12 2 2 2 2 26 25 25 14 1 14 27 25 25 26 25 25 42 38 25 3 25 25 38 13 25 38 2 25 25 25 25 26 38 25 25 25 25 25 1 38 1 25 19 25 2 19 25 38 25 25 38 25 0 19 25 26 17 0 0 2 38 25 3 38 25 38 3 1 17 25 25 13 25 13 19 13 25 25 1 2 25 0 25 25 3 25 25 15 25 26 25 25 19 28 25 15 0 25 7 38 14 19 25 25 40 19 19 24 19 2 19 20 19 19 19 19 40 19 40 19 19 19 20 19 12 12 20 19 19 19 40 19 19 19 19 19 19 40 19 12 0 19 19 2 19 12 12 2 19 19 19 19 19 19 19 20 40 19 19 12 19 19 19 19 12 19 2 19 24 2 19 19 19 19 19 20 12 19 19 19 19 19 40 21 19 12 19 40 19 20 40 12 19 19 12 40 19 12 19 19 19 19 19 19"
