# seed=46
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5826,0.8621,0.9316,-0.1600,0.2390,"42 38 7 41 31 38 38 28 27 42 30 40 2 4 0 21 6 34 1 32 4 31 5 37 41 42 8 28 31 17 25 2 23 10 20 24 35 5 31 37 32 23 30 8 3 1 37 42 1 4 20 5 5 13 37 30 4 17 32 13 33 33 5 22 38 34 15 39 31 40 35 28 2 24 21 23 31 30 7 40 21 3 38 29 33 12 2 11 2 27 31 8 31 9 1 32 9 9 15 36 1 18 35 28 16 4 14 14 2 13 11 0 34 6 32 19 5 40 39 31 15 17 12 25 3 27 4 28 16 29 5 35 2 0 23 19 12 19 1 30 19 39 42 6 4 4 31 19 15 2 15 7 25 39 1 6 26 18 13 26 25 35 20 1 16 39 26 42 8 12 41 5 0 29 2 33 22 13 1 32 40 7 30 14 42 5 14 15 1 22 18 21 11 31 30 2 23 24 5 26 33 10 39 8 40 42 40 1 9 38 17 27 10 19 14 12 15 16 21 29 4 16 8 16 30 25 38 41 27 14 23 3 1 14 39 29 3 36 10 4 31 0 0 33 39 10 33 17 11 3 8 1 30 29 3 37 20 34 18 30 4 34 25 28 28 34 42 2 17 7 23 5 12 9 31 17 6 8 6 36 22 15 1 10 23 1 39 17 41 33 34 35 31 30 9 12 37 37 25 4 24 23 22 5 23 41 38 25 22 7 4 16 24 28 36 35 8 22 32 33 33 35 27 21 19 40 2 38 1 35 30 23 23 24 38 40 33 8 12 18 18 2 0 13 1 31 20 19 38 38 11 31 35 34 33 13 33 17 18 2 0 16 33 0 36 29 33 21 1 41 19 14 18 30 23 40 5 37 29 41 15 11 27 20 7 5 17 27 34 42 24 11 15 30 42 18 6 42 4 12 26 6 20 31 2 1 15 11 1 3 12 27 34 36 37 10 31 26 25 31 31 26 12 24 22 32 5 10 1 16 41 42 12 30 18 19 34 30 37 24 29 42 40 38 32 18 20 39 9 11 5 27 3 35 18 37 18 12 2 32 3 32 26 24 37 8 33 27 21 39 36 34 32 14 0 8 0 24 27 36 19 0 8 30 25 28 5 14 15 3 4 26 21 25 24 12 25 21 41 7"
1,2,-0.7138,0.9200,0.6873,-0.1958,0.2363,"31 2 4 21 33 2 31 2 2 2 31 6 2 5 2 12 6 4 31 2 31 31 5 2 2 22 2 2 22 12 4 31 4 31 2 22 31 2 12 5 2 6 2 31 2 2 2 2 31 5 31 12 2 31 12 31 2 2 2 2 4 2 5 12 2 2 32 2 32 12 4 4 9 22 2 31 31 37 5 2 2 2 2 2 12 31 21 2 4 31 31 4 4 37 33 31 4 5 2 2 2 24 34 2 13 37 2 2 32 2 5 24 10 2 9 2 6 2 5 9 2 37 2 24 10 2 9 2 2 4 9 15 9 2 2 2 2 37 9 2 9 9 5 16 2 6 2 6 10 24 2 37 2 2 9 4 5 0 40 2 37 2 2 5 14 9 38 2 2 2 29 2 2 6 37 2 37 2 2 9 2 37 13 9 4 2 10 11 2 2 2 10 5 2 9 2 2 2 2 2 42 13 10 1 1 9 3 0 11 9 1 1 42 38 4 13 1 9 2 2 42 42 13 0 2 2 42 42 13 6 1 3 42 42 0 2 11 42 10 3 13 5 42 2 2 9 11 9 38 37 38 10 42 13 9 2 12 37 38 3 2 2 13 1 2 3 42 42 0 0 4 10 3 42 9 42 0 0 3 1 4 13 3 2 9 13 6 42 42 37 5 4 37 13 11 4 13 1 38 42 18 35 7 17 18 15 17 2 9 35 17 35 40 18 18 12 12 18 17 12 17 12 17 17 17 35 18 18 17 17 12 2 36 17 12 17 12 17 17 2 17 18 17 36 17 17 17 9 35 36 17 17 12 12 17 17 17 36 12 12 35 17 17 12 17 17 17 17 17 34 18 17 17 17 2 17 17 12 17 17 12 17 18 2 12 40 18 17 2 17 35 18 17 40 17 18 40 17 17 18 24 23 23 23 27 25 24 23 25 23 23 27 23 23 23 24 15 15 24 27 23 27 23 23 23 17 23 23 23 23 24 23 23 23 24 24 17 23 26 24 18 23 23 23 27 25 23 24 25 24 23 26 17 23 23 24 23 23 23 25 23 23 23 25 24 23 23 25 23 19 23 24 17 26 23 19 15 23 23 19 23 23 27 23 23 23 23 25 25 23 15 27 24 23 27 23 24 23 23 24"
2,3,-0.7376,0.9286,0.6366,-0.2369,0.2569,"31 10 2 31 40 40 2 10 2 2 11 9 2 11 40 2 11 32 2 40 40 2 40 40 40 2 2 2 31 31 40 10 2 2 31 2 40 9 31 2 2 11 40 2 10 31 11 10 40 10 2 9 2 2 11 31 2 2 40 2 10 11 2 2 2 11 20 31 11 2 2 2 31 2 9 2 11 31 40 9 2 2 40 31 31 2 40 9 2 31 2 31 31 19 2 40 40 2 31 11 2 2 2 17 0 4 31 31 2 2 31 2 19 6 19 15 2 3 31 2 3 5 31 31 6 2 2 33 19 41 31 2 23 3 6 5 2 0 31 2 2 31 2 2 32 31 2 32 2 0 37 4 2 31 33 31 31 2 4 2 2 2 2 2 37 2 32 2 3 2 31 0 2 2 31 32 2 31 2 2 31 31 31 4 15 37 15 2 2 31 2 31 0 2 31 31 6 31 0 5 2 4 2 12 5 23 12 2 21 5 5 2 2 23 2 17 2 2 2 24 23 12 37 37 25 2 2 27 2 2 12 24 2 25 24 6 4 2 2 2 5 2 4 6 2 6 4 2 27 23 2 12 2 5 37 24 2 5 12 12 4 2 12 2 25 2 2 25 27 12 2 23 25 6 12 12 2 12 17 2 6 12 2 2 2 2 37 25 12 2 37 2 2 12 2 2 2 2 12 23 39 39 31 31 31 31 39 39 31 32 31 2 38 39 31 39 6 28 39 1 29 39 39 13 0 39 32 39 38 39 3 28 31 39 5 39 13 31 39 13 33 0 13 37 33 13 39 13 39 39 39 2 39 39 39 1 38 39 31 30 28 0 39 37 31 31 39 38 3 33 32 39 39 33 6 31 31 39 38 13 1 33 39 39 31 38 39 2 32 31 39 39 39 30 39 28 39 39 0 5 15 28 14 34 15 19 15 36 34 19 17 12 14 17 15 16 12 35 16 19 12 35 14 19 14 17 16 17 16 22 12 17 17 16 19 16 15 19 42 12 19 17 16 34 12 19 34 14 15 22 17 22 15 36 27 15 34 12 25 19 14 34 17 17 14 12 14 17 12 17 16 19 17 34 17 34 19 34 34 16 17 19 34 34 16 16 34 17 21 17 17 12 12 24 34 34 12 12 19 34"
3,4,-0.7412,0.8966,0.5177,-0.2595,0.2453,"37 12 37 40 2 40 2 2 5 4 40 2 40 2 2 2 2 2 40 4 40 2 25 2 6 14 40 11 2 40 2 2 25 40 2 25 2 26 6 2 2 6 25 37 5 5 11 25 5 25 40 2 2 2 2 25 2 2 25 40 40 2 2 40 25 40 2 9 40 40 40 5 2 27 37 9 11 6 4 40 40 6 37 2 40 11 2 2 2 2 6 2 37 2 2 4 2 2 25 2 28 20 18 19 40 20 40 32 30 19 19 19 19 19 19 40 40 19 19 19 19 40 19 40 19 40 30 40 40 12 19 17 19 12 20 40 12 19 40 19 19 19 20 12 40 12 30 20 19 19 19 7 12 40 30 19 20 19 19 30 19 19 19 19 40 17 18 29 19 40 20 19 19 19 40 40 19 17 40 19 19 7 19 12 19 34 40 40 19 40 19 19 12 19 20 40 19 18 12 20 28 7 7 7 7 37 8 24 7 8 7 7 21 7 7 4 8 7 8 7 9 21 36 5 8 7 7 16 7 7 7 28 17 8 1 24 7 8 8 8 8 7 41 1 18 2 7 7 8 7 7 7 14 7 7 7 18 0 7 7 7 30 7 7 13 33 41 8 7 8 7 7 1 42 7 35 8 7 31 7 13 13 8 7 8 0 7 22 2 7 34 2 7 37 32 7 22 10 10 7 3 3 19 3 19 19 19 2 19 0 19 12 0 19 3 19 16 8 19 0 19 19 3 19 0 20 20 19 19 0 19 19 8 2 3 8 19 28 0 0 19 21 2 0 2 37 3 19 2 19 2 19 3 20 0 19 19 0 3 3 3 3 41 3 2 3 2 19 31 0 2 20 0 8 0 8 7 0 7 7 3 19 2 0 3 19 19 20 2 33 2 0 20 2 0 0 8 19 38 20 28 28 28 28 23 40 28 0 28 30 23 23 28 13 28 28 28 28 28 23 40 23 29 23 28 28 28 28 28 28 40 28 23 30 23 23 28 28 28 29 2 24 28 23 30 34 23 28 40 28 28 23 30 30 28 34 28 17 28 30 29 28 28 13 24 30 34 28 13 28 28 23 23 23 28 23 23 35 28 28 28 29 30 23 28 28 29 40 28 40 40 28 23 28 30 28 28 29 28 3"
4,4,-0.7402,0.9286,0.6280,-0.2746,0.2312,"37 12 37 40 2 40 2 2 5 4 40 2 40 2 2 2 2 2 40 4 40 2 25 2 6 14 40 11 2 40 2 2 25 40 2 25 2 26 6 2 2 6 25 37 5 5 11 25 5 25 40 2 2 2 2 25 2 2 25 40 40 2 2 40 25 40 2 9 40 40 40 5 2 27 37 9 11 6 4 40 40 6 37 2 40 11 2 2 2 2 6 2 37 2 2 4 2 2 25 2 28 20 18 19 40 20 40 32 30 19 19 19 19 19 19 40 40 19 19 19 19 40 19 40 19 40 30 40 40 12 19 17 19 12 20 40 12 19 40 19 19 19 20 12 40 12 30 20 19 19 19 7 12 40 30 19 20 19 19 30 19 19 19 19 40 17 18 29 19 40 20 19 19 19 40 40 19 17 40 19 19 7 19 12 19 34 40 40 19 40 19 19 12 19 20 40 19 18 12 20 28 7 7 7 7 37 8 24 7 8 7 7 21 7 7 4 8 7 8 7 9 21 36 5 8 7 7 16 7 7 7 28 17 8 1 24 7 8 8 8 8 7 41 1 18 2 7 7 8 7 7 7 14 7 7 7 18 0 7 7 7 30 7 7 13 33 41 8 7 8 7 7 1 42 7 35 8 7 31 7 13 13 8 7 8 0 7 22 2 7 34 2 7 37 32 7 22 10 10 7 3 3 19 3 19 19 19 2 19 0 19 12 0 19 3 19 16 8 19 0 19 19 3 19 0 20 20 19 19 0 19 19 8 2 3 8 19 28 0 0 19 21 2 0 2 37 3 19 2 19 2 19 3 20 0 19 19 0 3 3 3 3 41 3 2 3 2 19 31 0 2 20 0 8 0 8 7 0 7 7 3 19 2 0 3 19 19 20 2 33 2 0 20 2 0 0 8 19 38 20 28 28 28 28 23 40 28 0 28 30 23 23 28 13 28 28 28 28 28 23 40 23 29 23 28 28 28 28 28 28 40 28 23 30 23 23 28 28 28 29 2 24 28 23 30 34 23 28 40 28 28 23 30 30 28 34 28 17 28 30 29 28 28 13 24 30 34 28 13 28 28 23 23 23 28 23 23 35 28 28 28 29 30 23 28 28 29 40 28 40 40 28 23 28 30 28 28 29 28 3"
5,4,-0.7341,0.9286,0.6484,-0.2808,0.2432,"37 12 37 40 2 40 2 2 5 4 40 2 40 2 2 2 2 2 40 4 40 2 25 2 6 14 40 11 2 40 2 2 25 40 2 25 2 26 6 2 2 6 25 37 5 5 11 25 5 25 40 2 2 2 2 25 2 2 25 40 40 2 2 40 25 40 2 9 40 40 40 5 2 27 37 9 11 6 4 40 40 6 37 2 40 11 2 2 2 2 6 2 37 2 2 4 2 2 25 2 28 20 18 19 40 20 40 32 30 19 19 19 19 19 19 40 40 19 19 19 19 40 19 40 19 40 30 40 40 12 19 17 19 12 20 40 12 19 40 19 19 19 20 12 40 12 30 20 19 19 19 7 12 40 30 19 20 19 19 30 19 19 19 19 40 17 18 29 19 40 20 19 19 19 40 40 19 17 40 19 19 7 19 12 19 34 40 40 19 40 19 19 12 19 20 40 19 18 12 20 28 7 7 7 7 37 8 24 7 8 7 7 21 7 7 4 8 7 8 7 9 21 36 5 8 7 7 16 7 7 7 28 17 8 1 24 7 8 8 8 8 7 41 1 18 2 7 7 8 7 7 7 14 7 7 7 18 0 7 7 7 30 7 7 13 33 41 8 7 8 7 7 1 42 7 35 8 7 31 7 13 13 8 7 8 0 7 22 2 7 34 2 7 37 32 7 22 10 10 7 3 3 19 3 19 19 19 2 19 0 19 12 0 19 3 19 16 8 19 0 19 19 3 19 0 20 20 19 19 0 19 19 8 2 3 8 19 28 0 0 19 21 2 0 2 37 3 19 2 19 2 19 3 20 0 19 19 0 3 3 3 3 41 3 2 3 2 19 31 0 2 20 0 8 0 8 7 0 7 7 3 19 2 0 3 19 19 20 2 33 2 0 20 2 0 0 8 19 38 20 28 28 28 28 23 40 28 0 28 30 23 23 28 13 28 28 28 28 28 23 40 23 29 23 28 28 28 28 28 28 40 28 23 30 23 23 28 28 28 29 2 24 28 23 30 34 23 28 40 28 28 23 30 30 28 34 28 17 28 30 29 28 28 13 24 30 34 28 13 28 28 23 23 23 28 23 23 35 28 28 28 29 30 23 28 28 29 40 28 40 40 28 23 28 30 28 28 29 28 3"
6,5,-0.7448,0.9286,0.6126,-0.2892,0.2280,"27 11 9 2 11 2 2 2 6 2 10 9 2 27 2 21 2 9 10 2 11 2 11 6 13 25 2 3 2 9 4 10 2 2 11 2 0 11 2 2 9 2 2 9 11 2 11 9 11 9 10 2 4 2 9 3 2 2 9 9 9 2 9 2 11 2 2 25 9 2 9 2 2 2 25 2 25 6 6 2 2 9 2 6 10 26 2 2 2 2 10 37 9 10 2 9 37 9 2 9 31 34 34 31 33 34 31 34 34 34 35 37 31 31 32 31 31 34 34 32 31 19 31 35 36 34 31 42 31 31 32 31 31 34 25 34 31 34 42 34 34 41 36 31 31 31 31 32 34 33 31 31 34 34 35 31 34 31 31 31 17 34 31 31 32 31 31 31 31 31 36 31 31 35 31 31 34 36 34 31 34 31 31 34 33 32 31 5 34 31 34 31 32 33 31 31 34 31 34 34 18 9 9 9 2 4 37 9 2 17 10 9 37 17 9 2 11 2 9 2 2 2 2 2 9 2 2 2 2 2 6 37 9 37 12 2 2 5 2 2 37 2 2 12 10 2 9 10 9 9 2 2 2 12 4 2 9 2 9 2 10 4 2 6 6 37 10 4 6 2 37 5 10 2 5 2 17 6 4 2 2 9 6 12 2 9 4 2 12 5 2 2 9 11 9 9 2 4 2 2 20 12 12 25 12 3 12 12 12 12 19 41 31 27 12 38 12 12 12 12 12 19 12 25 26 19 26 20 12 33 20 27 25 12 12 12 12 12 20 12 12 31 31 12 31 19 27 12 31 12 12 12 26 26 31 12 19 25 12 31 12 12 12 31 12 31 24 12 12 19 41 12 12 20 12 31 19 12 31 12 19 41 12 19 27 31 12 31 19 25 12 20 19 20 20 12 12 12 12 12 11 12 24 12 22 2 12 24 12 16 24 12 24 2 24 12 10 12 23 2 23 9 12 12 42 10 23 42 12 2 12 13 24 12 5 2 12 2 12 42 2 12 11 23 37 23 42 12 6 12 12 23 12 12 24 12 2 23 23 11 42 12 2 23 16 42 2 42 12 2 24 23 12 24 9 4 2 2 12 23 12 12 24 12 24 12 2 12 12 24 12 23 2 34 12 12 12 5 12 12"
7,6,-0.7597,0.9286,0.5630,-0.2916,0.1668,"19 17 20 41 17 19 0 12 19 19 20 18 3 0 17 17 3 19 20 17 0 19 20 19 20 20 19 0 20 19 19 19 19 19 12 19 12 19 3 19 17 3 20 19 12 3 19 27 0 19 19 19 19 0 17 0 3 20 12 19 3 19 0 0 19 20 17 19 20 17 25 17 17 19 17 19 19 19 19 19 19 19 20 19 19 19 18 12 12 20 3 12 27 19 19 18 0 19 20 20 4 4 4 2 4 37 2 6 6 37 5 28 5 2 6 4 28 2 37 4 6 29 2 2 28 2 2 6 6 2 2 4 42 2 2 5 4 6 28 37 2 28 28 2 37 29 37 42 29 2 37 28 28 2 2 37 4 6 37 9 4 4 28 37 2 37 2 6 30 2 2 4 2 2 2 5 2 2 37 42 6 2 28 42 6 2 2 5 6 4 2 5 17 2 4 6 28 19 5 2 29 12 12 9 40 30 12 40 12 28 12 11 40 12 9 12 29 12 11 12 40 12 12 12 40 28 12 12 12 38 12 12 40 28 40 29 30 12 9 12 12 28 40 12 12 12 12 30 12 12 12 12 12 12 29 12 12 12 12 12 40 40 12 12 12 12 12 12 9 12 11 29 12 12 12 29 40 12 15 29 40 28 12 40 29 12 12 29 30 12 29 40 12 40 12 12 12 40 12 28 2 28 28 40 28 40 37 28 28 28 29 30 2 30 28 2 2 28 2 28 28 28 30 40 28 6 28 28 28 28 12 5 28 28 2 4 28 28 30 2 2 30 28 2 2 28 40 28 2 28 28 28 28 37 28 2 2 5 28 2 28 30 29 28 28 28 2 28 28 28 28 29 2 28 28 28 30 28 28 28 28 30 28 29 20 5 28 25 40 4 2 28 28 29 29 28 30 28 29 28 19 12 14 15 19 17 15 1 15 19 14 17 38 17 15 14 17 1 19 17 19 34 28 14 17 15 29 14 13 17 14 38 17 15 38 12 12 19 29 15 17 38 15 14 0 17 17 17 17 38 14 19 17 19 17 14 15 17 14 14 19 15 15 15 19 17 12 15 17 15 25 14 19 19 19 19 14 19 15 13 19 17 14 14 15 19 14 15 1 14 19 19 14 19 38 19 12 17 19 17"
8,6,-0.7274,0.9231,0.6523,-0.2964,0.1907,"19 17 20 41 17 19 0 12 19 19 20 18 3 0 17 17 3 19 20 17 0 19 20 19 20 20 19 0 20 19 19 19 19 19 12 19 12 19 3 19 17 3 20 19 12 3 19 27 0 19 19 19 19 0 17 0 3 20 12 19 3 19 0 0 19 20 17 19 20 17 25 17 17 19 17 19 19 19 19 19 19 19 20 19 19 19 18 12 12 20 3 12 27 19 19 18 0 19 20 20 4 4 4 2 4 37 2 6 6 37 5 28 5 2 6 4 28 2 37 4 6 29 2 2 28 2 2 6 6 2 2 4 42 2 2 5 4 6 28 37 2 28 28 2 37 29 37 42 29 2 37 28 28 2 2 37 4 6 37 9 4 4 28 37 2 37 2 6 30 2 2 4 2 2 2 5 2 2 37 42 6 2 28 42 6 2 2 5 6 4 2 5 17 2 4 6 28 19 5 2 29 12 12 9 40 30 12 40 12 28 12 11 40 12 9 12 29 12 11 12 40 12 12 12 40 28 12 12 12 38 12 12 40 28 40 29 30 12 9 12 12 28 40 12 12 12 12 30 12 12 12 12 12 12 29 12 12 12 12 12 40 40 12 12 12 12 12 12 9 12 11 29 12 12 12 29 40 12 15 29 40 28 12 40 29 12 12 29 30 12 29 40 12 40 12 12 12 40 12 28 2 28 28 40 28 40 37 28 28 28 29 30 2 30 28 2 2 28 2 28 28 28 30 40 28 6 28 28 28 28 12 5 28 28 2 4 28 28 30 2 2 30 28 2 2 28 40 28 2 28 28 28 28 37 28 2 2 5 28 2 28 30 29 28 28 28 2 28 28 28 28 29 2 28 28 28 30 28 28 28 28 30 28 29 20 5 28 25 40 4 2 28 28 29 29 28 30 28 29 28 19 12 14 15 19 17 15 1 15 19 14 17 38 17 15 14 17 1 19 17 19 34 28 14 17 15 29 14 13 17 14 38 17 15 38 12 12 19 29 15 17 38 15 14 0 17 17 17 17 38 14 19 17 19 17 14 15 17 14 14 19 15 15 15 19 17 12 15 17 15 25 14 19 19 19 19 14 19 15 13 19 17 14 14 15 19 14 15 1 14 19 19 14 19 38 19 12 17 19 17"
9,6,-0.7253,0.9259,0.6688,-0.2956,0.2115,"19 17 20 41 17 19 0 12 19 19 20 18 3 0 17 17 3 19 20 17 0 19 20 19 20 20 19 0 20 19 19 19 19 19 12 19 12 19 3 19 17 3 20 19 12 3 19 27 0 19 19 19 19 0 17 0 3 20 12 19 3 19 0 0 19 20 17 19 20 17 25 17 17 19 17 19 19 19 19 19 19 19 20 19 19 19 18 12 12 20 3 12 27 19 19 18 0 19 20 20 4 4 4 2 4 37 2 6 6 37 5 28 5 2 6 4 28 2 37 4 6 29 2 2 28 2 2 6 6 2 2 4 42 2 2 5 4 6 28 37 2 28 28 2 37 29 37 42 29 2 37 28 28 2 2 37 4 6 37 9 4 4 28 37 2 37 2 6 30 2 2 4 2 2 2 5 2 2 37 42 6 2 28 42 6 2 2 5 6 4 2 5 17 2 4 6 28 19 5 2 29 12 12 9 40 30 12 40 12 28 12 11 40 12 9 12 29 12 11 12 40 12 12 12 40 28 12 12 12 38 12 12 40 28 40 29 30 12 9 12 12 28 40 12 12 12 12 30 12 12 12 12 12 12 29 12 12 12 12 12 40 40 12 12 12 12 12 12 9 12 11 29 12 12 12 29 40 12 15 29 40 28 12 40 29 12 12 29 30 12 29 40 12 40 12 12 12 40 12 28 2 28 28 40 28 40 37 28 28 28 29 30 2 30 28 2 2 28 2 28 28 28 30 40 28 6 28 28 28 28 12 5 28 28 2 4 28 28 30 2 2 30 28 2 2 28 40 28 2 28 28 28 28 37 28 2 2 5 28 2 28 30 29 28 28 28 2 28 28 28 28 29 2 28 28 28 30 28 28 28 28 30 28 29 20 5 28 25 40 4 2 28 28 29 29 28 30 28 29 28 19 12 14 15 19 17 15 1 15 19 14 17 38 17 15 14 17 1 19 17 19 34 28 14 17 15 29 14 13 17 14 38 17 15 38 12 12 19 29 15 17 38 15 14 0 17 17 17 17 38 14 19 17 19 17 14 15 17 14 14 19 15 15 15 19 17 12 15 17 15 25 14 19 19 19 19 14 19 15 13 19 17 14 14 15 19 14 15 1 14 19 19 14 19 38 19 12 17 19 17"
