# seed=60
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5632,0.8400,0.9228,-0.1588,0.2746,"28 40 9 3 40 34 21 14 15 10 8 30 28 33 8 31 29 28 42 19 19 5 38 30 11 34 7 10 2 22 7 14 38 29 13 38 33 42 16 39 0 31 24 15 3 14 14 41 26 3 29 6 10 16 28 8 24 4 25 27 40 34 7 23 3 38 24 40 27 19 10 18 9 14 6 8 12 33 2 34 39 4 26 15 34 14 42 16 1 32 0 7 30 9 34 20 1 33 26 9 3 26 10 11 12 25 24 33 6 34 19 41 26 11 39 13 38 28 32 30 2 5 12 39 0 17 14 24 15 38 20 4 26 33 2 29 8 3 32 11 26 18 42 14 10 28 28 8 31 31 1 4 21 39 34 26 41 21 18 33 23 0 35 8 19 35 34 1 21 0 41 6 31 17 2 40 33 4 17 26 31 22 11 19 20 19 21 9 22 38 41 8 2 15 41 10 42 12 29 25 20 5 17 25 1 2 14 26 14 9 33 25 30 28 37 32 2 14 11 18 9 2 38 17 4 42 38 22 32 25 8 4 25 6 5 24 30 4 6 30 37 6 32 4 12 21 35 16 38 19 7 10 1 21 0 42 24 42 31 26 2 25 33 39 26 42 3 12 19 18 17 22 33 6 9 42 31 30 22 19 39 40 26 3 8 19 0 33 26 36 25 0 38 20 19 16 37 9 26 4 31 32 19 21 15 36 29 8 11 23 39 15 6 2 30 18 30 13 5 39 27 26 19 1 30 2 26 11 35 42 28 14 26 24 23 41 22 10 12 35 37 32 25 41 6 32 2 4 34 29 39 2 22 25 6 10 34 2 11 12 36 11 29 36 6 1 23 36 5 21 5 10 34 4 3 35 27 13 37 42 38 3 21 26 10 13 16 38 37 1 29 20 18 25 13 2 16 11 8 34 9 20 6 30 34 17 17 42 20 18 10 12 15 8 13 34 6 14 6 4 15 2 16 26 42 24 41 18 0 1 19 11 41 15 13 24 3 23 27 2 30 13 17 12 11 21 28 20 10 23 1 31 18 34 21 40 30 31 40 12 2 11 1 8 10 21 0 2 28 40 34 16 42 11 35 7 6 18 24 39 8 21 26 7 22 21 16 22 6 19 16 16 1 12 28 5 10 31 4 30"
1,2,-0.7128,0.9048,0.6398,-0.2044,0.2763,"4 4 2 2 2 2 2 6 12 2 21 4 36 12 2 2 2 2 4 2 2 34 2 35 6 6 2 33 31 35 2 2 34 2 17 6 12 2 2 2 2 20 5 31 2 37 37 12 34 2 12 12 34 2 34 4 2 14 6 6 10 2 12 37 35 31 2 31 2 34 12 34 2 12 9 37 12 5 2 12 25 34 6 33 8 2 33 6 2 5 12 34 2 34 6 12 12 6 2 12 26 12 12 36 12 19 12 36 19 12 12 35 12 35 25 12 12 12 25 12 27 2 12 6 12 35 34 12 12 12 5 12 12 12 16 20 12 12 12 12 35 12 12 36 12 12 34 27 12 12 35 35 12 12 12 12 20 12 12 27 12 24 12 12 12 12 12 35 12 12 12 36 12 12 12 6 12 12 12 35 12 12 36 12 12 26 12 35 12 12 19 27 12 36 36 33 12 34 12 4 12 19 20 12 22 1 6 12 19 12 19 19 21 22 12 19 12 19 12 21 20 12 12 19 22 21 12 12 12 12 19 40 22 20 22 34 22 12 19 12 21 12 13 20 22 12 19 12 20 21 22 28 12 19 19 0 0 20 12 21 21 38 12 21 12 21 19 12 22 18 19 19 12 19 12 21 21 12 22 12 19 19 22 12 12 12 19 25 12 40 12 22 12 21 1 19 12 5 21 12 1 38 12 34 34 35 2 13 41 6 1 1 36 0 37 34 34 34 1 41 37 35 34 34 6 12 38 12 12 37 37 36 6 38 12 2 0 38 13 3 34 0 12 37 1 2 3 34 35 0 6 34 4 37 5 34 38 0 5 34 36 3 1 0 0 34 6 5 1 0 12 35 34 5 37 37 3 38 12 34 38 1 2 3 13 0 37 37 1 34 34 37 34 35 12 34 12 1 36 34 12 12 12 18 12 0 18 11 12 35 12 15 13 0 12 1 12 12 12 19 17 9 14 17 12 18 9 9 17 17 12 12 18 12 12 12 17 12 12 12 12 9 12 38 17 9 11 18 14 9 17 1 12 12 12 9 18 17 9 9 27 9 12 18 9 11 18 18 17 12 12 12 17 12 0 18 18 12 9 12 12 0 18 12 12 12 18 18 12 12 9 12 17 18 18 3 12 3 12 18"
2,3,-0.7233,0.9231,0.6660,-0.2307,0.2599,"31 31 35 18 12 33 12 32 12 33 12 34 23 35 12 12 34 12 33 31 31 36 31 31 34 31 12 12 35 18 12 36 12 23 23 31 12 31 12 12 31 34 13 12 12 31 33 34 32 12 12 12 32 12 12 12 12 35 31 12 23 12 31 36 12 12 36 34 12 31 12 12 12 23 12 24 31 31 12 12 18 12 35 31 31 35 17 31 12 31 31 12 31 35 12 35 36 12 36 31 8 19 40 2 17 40 40 2 40 42 2 19 2 40 7 2 40 8 17 7 2 2 40 40 2 40 2 19 8 17 40 17 40 17 40 4 40 7 7 2 19 7 7 2 2 18 7 40 20 8 40 7 8 40 40 17 7 17 40 7 8 40 18 40 2 40 2 2 40 2 40 2 8 40 2 40 40 40 7 8 8 17 40 40 2 40 17 40 17 2 2 2 2 20 8 2 17 8 42 40 37 5 2 2 42 2 2 42 6 2 2 37 2 42 42 2 2 6 42 2 12 12 42 2 37 37 12 6 5 14 6 12 4 2 2 2 2 2 42 12 15 2 2 2 2 4 6 5 42 2 4 2 5 2 6 4 42 6 42 2 12 2 32 4 2 33 5 2 2 2 5 2 37 2 12 12 2 5 2 2 6 37 42 2 37 5 2 42 2 2 4 33 2 2 42 12 4 42 6 6 22 39 39 39 19 19 12 19 12 20 19 19 19 12 12 39 39 19 19 12 39 19 19 39 36 19 34 12 19 35 39 19 34 39 21 39 19 39 19 12 20 39 19 39 39 39 12 19 11 19 22 12 39 39 35 39 21 35 39 39 19 39 21 12 20 39 39 39 39 39 12 39 21 39 39 19 35 39 20 19 39 39 19 12 12 12 39 12 39 19 12 20 19 20 12 39 39 39 39 39 31 21 14 12 12 22 31 12 31 31 12 22 27 21 31 31 32 22 31 12 12 32 12 21 12 21 33 22 12 21 22 12 12 32 12 12 21 21 22 21 12 12 12 21 12 31 12 15 12 12 21 12 12 22 12 21 12 12 22 12 31 31 12 21 21 31 22 21 12 15 22 12 31 31 12 21 12 12 31 31 31 21 12 32 12 31 22 12 21 22 22 25 21 31 31 12 31 12 12 22"
3,4,-0.7432,0.9231,0.5997,-0.2571,0.2238,"12 2 2 2 12 2 32 12 11 12 9 11 2 2 10 2 10 10 11 2 10 27 12 11 2 9 33 12 2 12 2 33 9 9 2 2 11 2 2 9 2 9 2 24 2 9 12 32 2 12 2 11 10 2 10 36 11 31 11 2 9 2 2 12 2 33 12 11 31 2 2 2 2 2 9 9 12 12 2 2 9 9 31 10 2 2 32 12 12 2 32 22 2 2 2 10 11 12 12 9 29 33 13 12 28 34 34 28 28 30 34 28 29 29 28 31 28 28 34 34 34 28 28 30 29 28 28 28 28 0 28 29 29 28 31 28 28 29 28 12 28 28 36 28 34 29 32 28 28 30 28 1 28 28 30 28 32 28 31 28 28 28 34 28 28 29 32 34 28 3 28 34 28 34 30 29 34 28 34 30 31 28 28 28 28 28 34 28 30 28 13 28 28 29 12 28 28 28 34 34 9 2 12 11 21 2 17 41 10 17 9 11 2 2 2 2 17 2 14 2 17 18 2 17 18 2 17 2 2 11 12 10 2 10 2 12 2 17 12 17 11 12 2 10 9 11 9 10 9 11 17 2 2 10 2 2 2 2 12 17 17 10 2 2 17 9 10 10 22 2 9 19 10 18 19 17 11 2 2 10 2 12 9 2 22 11 2 12 2 2 19 17 17 12 17 17 2 2 2 2 19 2 13 1 2 2 0 0 12 37 37 2 12 38 2 10 3 0 2 38 2 20 9 10 5 2 12 2 14 2 0 40 2 2 10 23 18 10 2 2 4 2 12 11 18 18 38 10 2 2 2 15 9 11 2 12 2 11 2 11 11 2 9 13 6 2 5 2 2 9 38 13 2 11 2 2 10 3 2 12 2 12 6 2 12 38 2 2 11 12 10 0 11 10 1 2 2 31 11 2 2 4 23 23 13 37 23 12 2 2 2 2 2 2 12 5 2 2 2 6 37 6 12 2 2 28 5 5 23 37 24 5 24 12 2 24 3 37 2 12 37 2 24 5 2 2 3 6 12 2 2 12 5 2 2 6 38 42 12 2 2 2 2 2 2 2 12 24 2 2 2 2 4 2 2 2 2 2 2 12 2 5 12 2 2 4 2 2 2 2 37 2 2 2 2 12 2 12 2 12"
4,5,-0.7434,0.9200,0.5887,-0.2684,0.2269,"12 2 2 2 12 2 32 12 11 12 9 11 2 2 10 2 10 10 11 2 10 27 12 11 2 9 33 12 2 12 2 33 9 9 2 2 11 2 2 9 2 9 2 24 2 9 12 32 2 12 2 11 10 2 10 36 11 31 11 2 9 2 2 12 2 33 12 11 31 2 2 2 2 2 9 9 12 12 2 2 9 9 31 10 2 2 32 12 12 2 32 22 2 2 2 10 11 12 12 9 29 33 13 12 28 34 34 28 28 30 34 28 29 29 28 31 28 28 34 34 34 28 28 30 29 28 28 28 28 0 28 29 29 28 31 28 28 29 28 12 28 28 36 28 34 29 32 28 28 30 28 1 28 28 30 28 32 28 31 28 28 28 34 28 28 29 32 34 28 3 28 34 28 34 30 29 34 28 34 30 31 28 28 28 28 28 34 28 30 28 13 28 28 29 12 28 28 28 34 34 9 2 12 11 21 2 17 41 10 17 9 11 2 2 2 2 17 2 14 2 17 18 2 17 18 2 17 2 2 11 12 10 2 10 2 12 2 17 12 17 11 12 2 10 9 11 9 10 9 11 17 2 2 10 2 2 2 2 12 17 17 10 2 2 17 9 10 10 22 2 9 19 10 18 19 17 11 2 2 10 2 12 9 2 22 11 2 12 2 2 19 17 17 12 17 17 2 2 2 2 19 2 13 1 2 2 0 0 12 37 37 2 12 38 2 10 3 0 2 38 2 20 9 10 5 2 12 2 14 2 0 40 2 2 10 23 18 10 2 2 4 2 12 11 18 18 38 10 2 2 2 15 9 11 2 12 2 11 2 11 11 2 9 13 6 2 5 2 2 9 38 13 2 11 2 2 10 3 2 12 2 12 6 2 12 38 2 2 11 12 10 0 11 10 1 2 2 31 11 2 2 4 23 23 13 37 23 12 2 2 2 2 2 2 12 5 2 2 2 6 37 6 12 2 2 28 5 5 23 37 24 5 24 12 2 24 3 37 2 12 37 2 24 5 2 2 3 6 12 2 2 12 5 2 2 6 38 42 12 2 2 2 2 2 2 2 12 24 2 2 2 2 4 2 2 2 2 2 2 12 2 5 12 2 2 4 2 2 2 2 37 2 2 2 2 12 2 12 2 12"
5,5,-0.7327,0.9167,0.6134,-0.2756,0.2351,"12 2 2 2 12 2 32 12 11 12 9 11 2 2 10 2 10 10 11 2 10 27 12 11 2 9 33 12 2 12 2 33 9 9 2 2 11 2 2 9 2 9 2 24 2 9 12 32 2 12 2 11 10 2 10 36 11 31 11 2 9 2 2 12 2 33 12 11 31 2 2 2 2 2 9 9 12 12 2 2 9 9 31 10 2 2 32 12 12 2 32 22 2 2 2 10 11 12 12 9 29 33 13 12 28 34 34 28 28 30 34 28 29 29 28 31 28 28 34 34 34 28 28 30 29 28 28 28 28 0 28 29 29 28 31 28 28 29 28 12 28 28 36 28 34 29 32 28 28 30 28 1 28 28 30 28 32 28 31 28 28 28 34 28 28 29 32 34 28 3 28 34 28 34 30 29 34 28 34 30 31 28 28 28 28 28 34 28 30 28 13 28 28 29 12 28 28 28 34 34 9 2 12 11 21 2 17 41 10 17 9 11 2 2 2 2 17 2 14 2 17 18 2 17 18 2 17 2 2 11 12 10 2 10 2 12 2 17 12 17 11 12 2 10 9 11 9 10 9 11 17 2 2 10 2 2 2 2 12 17 17 10 2 2 17 9 10 10 22 2 9 19 10 18 19 17 11 2 2 10 2 12 9 2 22 11 2 12 2 2 19 17 17 12 17 17 2 2 2 2 19 2 13 1 2 2 0 0 12 37 37 2 12 38 2 10 3 0 2 38 2 20 9 10 5 2 12 2 14 2 0 40 2 2 10 23 18 10 2 2 4 2 12 11 18 18 38 10 2 2 2 15 9 11 2 12 2 11 2 11 11 2 9 13 6 2 5 2 2 9 38 13 2 11 2 2 10 3 2 12 2 12 6 2 12 38 2 2 11 12 10 0 11 10 1 2 2 31 11 2 2 4 23 23 13 37 23 12 2 2 2 2 2 2 12 5 2 2 2 6 37 6 12 2 2 28 5 5 23 37 24 5 24 12 2 24 3 37 2 12 37 2 24 5 2 2 3 6 12 2 2 12 5 2 2 6 38 42 12 2 2 2 2 2 2 2 12 24 2 2 2 2 4 2 2 2 2 2 2 12 2 5 12 2 2 4 2 2 2 2 37 2 2 2 2 12 2 12 2 12"
6,5,-0.7344,0.9231,0.6288,-0.2916,0.2201,"12 2 2 2 12 2 32 12 11 12 9 11 2 2 10 2 10 10 11 2 10 27 12 11 2 9 33 12 2 12 2 33 9 9 2 2 11 2 2 9 2 9 2 24 2 9 12 32 2 12 2 11 10 2 10 36 11 31 11 2 9 2 2 12 2 33 12 11 31 2 2 2 2 2 9 9 12 12 2 2 9 9 31 10 2 2 32 12 12 2 32 22 2 2 2 10 11 12 12 9 29 33 13 12 28 34 34 28 28 30 34 28 29 29 28 31 28 28 34 34 34 28 28 30 29 28 28 28 28 0 28 29 29 28 31 28 28 29 28 12 28 28 36 28 34 29 32 28 28 30 28 1 28 28 30 28 32 28 31 28 28 28 34 28 28 29 32 34 28 3 28 34 28 34 30 29 34 28 34 30 31 28 28 28 28 28 34 28 30 28 13 28 28 29 12 28 28 28 34 34 9 2 12 11 21 2 17 41 10 17 9 11 2 2 2 2 17 2 14 2 17 18 2 17 18 2 17 2 2 11 12 10 2 10 2 12 2 17 12 17 11 12 2 10 9 11 9 10 9 11 17 2 2 10 2 2 2 2 12 17 17 10 2 2 17 9 10 10 22 2 9 19 10 18 19 17 11 2 2 10 2 12 9 2 22 11 2 12 2 2 19 17 17 12 17 17 2 2 2 2 19 2 13 1 2 2 0 0 12 37 37 2 12 38 2 10 3 0 2 38 2 20 9 10 5 2 12 2 14 2 0 40 2 2 10 23 18 10 2 2 4 2 12 11 18 18 38 10 2 2 2 15 9 11 2 12 2 11 2 11 11 2 9 13 6 2 5 2 2 9 38 13 2 11 2 2 10 3 2 12 2 12 6 2 12 38 2 2 11 12 10 0 11 10 1 2 2 31 11 2 2 4 23 23 13 37 23 12 2 2 2 2 2 2 12 5 2 2 2 6 37 6 12 2 2 28 5 5 23 37 24 5 24 12 2 24 3 37 2 12 37 2 24 5 2 2 3 6 12 2 2 12 5 2 2 6 38 42 12 2 2 2 2 2 2 2 12 24 2 2 2 2 4 2 2 2 2 2 2 12 2 5 12 2 2 4 2 2 2 2 37 2 2 2 2 12 2 12 2 12"
7,6,-0.7471,0.9200,0.5762,-0.2893,0.2202,"37 9 9 39 2 2 4 2 6 4 4 2 6 2 5 39 37 13 5 6 2 2 2 37 2 2 2 2 37 4 2 28 2 2 2 39 37 9 4 37 2 2 9 4 2 2 2 29 28 9 10 5 9 2 4 37 2 4 2 6 2 6 28 2 30 6 2 2 2 37 4 11 6 3 9 6 39 5 2 2 2 9 2 4 37 9 2 9 9 2 5 4 6 5 37 6 6 2 9 6 2 10 11 9 21 11 2 10 11 2 14 2 11 9 9 2 2 21 2 11 2 2 21 2 9 42 10 10 21 11 10 2 2 2 2 10 9 10 2 21 2 2 21 10 2 20 9 2 9 9 2 10 2 2 9 21 10 2 21 11 21 2 2 21 10 17 2 2 10 21 11 9 21 21 2 2 21 11 9 2 2 9 2 2 21 2 11 22 21 9 10 11 21 2 9 21 21 21 9 9 33 24 17 18 17 17 17 17 17 17 22 18 40 17 19 3 9 8 18 12 17 18 27 3 17 5 18 17 27 17 25 18 17 23 17 18 9 17 17 10 34 17 17 13 17 18 4 17 17 17 17 30 18 17 17 17 17 35 17 17 7 18 17 33 37 17 17 17 41 18 7 15 21 27 17 18 11 17 17 17 20 17 17 17 13 17 17 17 37 17 17 18 5 17 17 17 17 1 38 37 22 21 21 21 2 21 22 21 21 12 25 25 12 12 2 21 27 21 21 27 12 22 21 30 27 21 21 25 21 7 21 26 12 21 21 21 22 21 25 21 22 27 21 21 12 21 21 25 21 30 26 21 21 7 25 25 12 25 21 21 21 21 21 28 21 22 21 21 25 12 22 25 25 25 27 2 29 2 12 25 21 22 12 21 21 21 21 21 2 12 25 26 22 21 22 21 21 21 27 21 38 28 30 13 0 13 9 0 38 3 38 3 1 3 0 13 38 13 0 16 40 13 3 0 1 3 13 3 1 28 13 0 28 16 29 0 38 29 13 28 1 28 13 38 38 38 28 28 28 1 16 0 28 30 1 0 1 1 28 38 13 28 13 3 29 28 1 28 0 40 38 30 3 38 30 1 28 28 21 28 28 0 1 1 38 1 13 28 38 3 3 30 1 28 28 28 38 30 28 1"
8,6,-0.7450,0.9630,0.7267,-0.2922,0.2142,"37 9 9 39 2 2 4 2 6 4 4 2 6 2 5 39 37 13 5 6 2 2 2 37 2 2 2 2 37 4 2 28 2 2 2 39 37 9 4 37 2 2 9 4 2 2 2 29 28 9 10 5 9 2 4 37 2 4 2 6 2 6 28 2 30 6 2 2 2 37 4 11 6 3 9 6 39 5 2 2 2 9 2 4 37 9 2 9 9 2 5 4 6 5 37 6 6 2 9 6 2 10 11 9 21 11 2 10 11 2 14 2 11 9 9 2 2 21 2 11 2 2 21 2 9 42 10 10 21 11 10 2 2 2 2 10 9 10 2 21 2 2 21 10 2 20 9 2 9 9 2 10 2 2 9 21 10 2 21 11 21 2 2 21 10 17 2 2 10 21 11 9 21 21 2 2 21 11 9 2 2 9 2 2 21 2 11 22 21 9 10 11 21 2 9 21 21 21 9 9 33 24 17 18 17 17 17 17 17 17 22 18 40 17 19 3 9 8 18 12 17 18 27 3 17 5 18 17 27 17 25 18 17 23 17 18 9 17 17 10 34 17 17 13 17 18 4 17 17 17 17 30 18 17 17 17 17 35 17 17 7 18 17 33 37 17 17 17 41 18 7 15 21 27 17 18 11 17 17 17 20 17 17 17 13 17 17 17 37 17 17 18 5 17 17 17 17 1 38 37 22 21 21 21 2 21 22 21 21 12 25 25 12 12 2 21 27 21 21 27 12 22 21 30 27 21 21 25 21 7 21 26 12 21 21 21 22 21 25 21 22 27 21 21 12 21 21 25 21 30 26 21 21 7 25 25 12 25 21 21 21 21 21 28 21 22 21 21 25 12 22 25 25 25 27 2 29 2 12 25 21 22 12 21 21 21 21 21 2 12 25 26 22 21 22 21 21 21 27 21 38 28 30 13 0 13 9 0 38 3 38 3 1 3 0 13 38 13 0 16 40 13 3 0 1 3 13 3 1 28 13 0 28 16 29 0 38 29 13 28 1 28 13 38 38 38 28 28 28 1 16 0 28 30 1 0 1 1 28 38 13 28 13 3 29 28 1 28 0 40 38 30 3 38 30 1 28 28 21 28 28 0 1 1 38 1 13 28 38 3 3 30 1 28 28 28 38 30 28 1"
9,6,-0.7284,0.8889,0.5349,-0.3000,0.2098,"37 9 9 39 2 2 4 2 6 4 4 2 6 2 5 39 37 13 5 6 2 2 2 37 2 2 2 2 37 4 2 28 2 2 2 39 37 9 4 37 2 2 9 4 2 2 2 29 28 9 10 5 9 2 4 37 2 4 2 6 2 6 28 2 30 6 2 2 2 37 4 11 6 3 9 6 39 5 2 2 2 9 2 4 37 9 2 9 9 2 5 4 6 5 37 6 6 2 9 6 2 10 11 9 21 11 2 10 11 2 14 2 11 9 9 2 2 21 2 11 2 2 21 2 9 42 10 10 21 11 10 2 2 2 2 10 9 10 2 21 2 2 21 10 2 20 9 2 9 9 2 10 2 2 9 21 10 2 21 11 21 2 2 21 10 17 2 2 10 21 11 9 21 21 2 2 21 11 9 2 2 9 2 2 21 2 11 22 21 9 10 11 21 2 9 21 21 21 9 9 33 24 17 18 17 17 17 17 17 17 22 18 40 17 19 3 9 8 18 12 17 18 27 3 17 5 18 17 27 17 25 18 17 23 17 18 9 17 17 10 34 17 17 13 17 18 4 17 17 17 17 30 18 17 17 17 17 35 17 17 7 18 17 33 37 17 17 17 41 18 7 15 21 27 17 18 11 17 17 17 20 17 17 17 13 17 17 17 37 17 17 18 5 17 17 17 17 1 38 37 22 21 21 21 2 21 22 21 21 12 25 25 12 12 2 21 27 21 21 27 12 22 21 30 27 21 21 25 21 7 21 26 12 21 21 21 22 21 25 21 22 27 21 21 12 21 21 25 21 30 26 21 21 7 25 25 12 25 21 21 21 21 21 28 21 22 21 21 25 12 22 25 25 25 27 2 29 2 12 25 21 22 12 21 21 21 21 21 2 12 25 26 22 21 22 21 21 21 27 21 38 28 30 13 0 13 9 0 38 3 38 3 1 3 0 13 38 13 0 16 40 13 3 0 1 3 13 3 1 28 13 0 28 16 29 0 38 29 13 28 1 28 13 38 38 38 28 28 28 1 16 0 28 30 1 0 1 1 28 38 13 28 13 3 29 28 1 28 0 40 38 30 3 38 30 1 28 28 21 28 28 0 1 1 38 1 13 28 38 3 3 30 1 28 28 28 38 30 28 1"
