# seed=42
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7238,1.0000,0.9206,-0.3258,0.0782,"9 32 36 38 16 34 11 9 26 38 22 0 5 39 2 41 13 19 31 1 20 23 8 33 5 40 9 33 37 31 23 34 34 4 42 6 14 36 10 8 5 1 14 24 2 27 21 13 2 3 29 8 21 17 23 32 26 15 22 32 27 38 12 2 42 8 20 34 27 35 2 8 41 22 37 4 20 4 14 7 16 9 4 23 27 19 40 33 32 22 42 21 32 20 27 36 13 33 17 21 11 7 0 29 29 17 24 25 41 14 13 0 26 33 4 5 28 0 41 10 28 3 8 28 26 15 28 13 10 20 8 20 2 9 38 27 36 40 12 25 27 6 2 37 16 30 23 32 42 20 36 8 8 37 14 30 1 31 36 0 40 30 37 6 28 4 9 37 9 36 14 30 11 5 27 0 14 28 32 15 13 37 24 0 11 28 27 10 40 27 4 40 29 3 26 16 3 15 24 13 26 0 28 35 17 42 4 18 21 17 2 21 19 17 13 19 18 3 13 15 23 28 7 11 29 35 42 28 21 1 11 35 17 29 17 22 1 11 40 4 7 17 33 19 7 16 15 18 25 23 14 29 17 6 35 18 23 8 22 6 42 3 3 25 23 28 28 33 0 0 6 8 1 18 7 9 1 17 32 33 22 32 16 0 3 21 35 7 9 14 16 17 29 29 22 17 40 30 2 8 9 21 24 7 16 38 39 11 35 35 10 7 32 5 32 0 22 22 25 16 26 16 31 26 40 35 12 8 31 15 18 39 32 0 19 14 24 16 14 10 28 12 39 25 24 14 30 23 4 42 30 6 3 6 14 23 33 4 1 1 25 21 11 32 33 21 10 8 4 30 4 3 42 29 42 37 31 32 29 18 37 23 31 9 41 16 18 37 20 17 33 20 37 38 30 12 9 25 11 39 10 7 5 6 22 13 26 18 36 14 9 33 4 2 32 9 38 30 5 22 5 3 3 5 22 27 25 28 6 14 17 4 19 4 30 27 0 29 7 29 16 2 22 6 11 22 39 35 41 21 37 6 28 11 33 4 7 41 3 2 0 17 38 13 12 39 8 7 27 3 27 6 31 8 36 0 4 25 42 28 37 38 33 29 24 6 4 10 7 11 3 24 6 24 23 17 13 15 37 34"
1,2,-0.8470,1.0000,0.5098,-0.3735,0.0896,"2 21 10 20 21 21 21 21 3 21 21 21 22 21 2 21 21 2 21 19 2 2 22 22 2 2 9 33 21 2 21 21 21 21 9 21 21 12 2 21 9 22 11 2 21 2 2 21 2 21 22 21 21 10 2 21 21 11 21 21 21 22 9 21 31 21 0 22 22 21 21 2 21 21 21 9 21 21 21 2 2 10 21 24 31 22 22 2 2 2 22 21 22 21 2 10 21 2 21 21 13 12 37 12 12 12 3 18 37 4 12 34 0 12 17 12 38 5 12 40 4 12 0 0 27 17 12 0 38 38 18 12 12 25 12 4 18 29 38 17 37 17 12 3 2 26 12 12 17 34 1 12 40 12 1 13 37 4 3 3 1 12 6 18 2 18 25 38 12 12 25 12 2 12 12 12 0 6 40 1 25 12 17 18 1 0 12 38 12 13 12 12 12 13 12 2 40 37 38 37 9 9 30 10 9 11 9 12 9 25 9 9 19 9 9 9 9 9 9 19 9 9 9 11 9 9 29 9 12 10 12 9 9 9 9 11 9 9 9 36 10 9 9 10 9 9 41 9 9 29 16 9 9 12 9 12 3 9 9 9 9 9 9 9 9 9 9 11 9 39 10 11 9 9 22 11 9 9 11 9 10 9 37 9 10 9 12 9 9 9 9 9 9 9 9 9 9 9 9 12 2 2 2 8 2 2 37 34 27 7 2 29 34 25 5 6 2 2 2 2 6 37 7 2 2 2 2 2 5 2 34 2 34 37 2 34 2 7 6 2 34 2 8 36 26 2 2 2 2 7 27 2 2 4 37 2 2 2 6 4 2 2 34 4 2 2 36 34 2 2 2 2 34 6 2 6 2 2 5 2 34 2 2 2 7 2 2 25 34 35 36 2 2 34 2 34 2 6 2 6 42 16 12 9 10 12 9 42 42 42 42 9 42 42 12 10 12 42 42 42 42 9 9 14 9 16 42 9 42 42 7 9 16 42 25 42 10 42 42 11 42 42 32 42 16 9 9 42 36 9 42 5 42 42 9 42 42 42 9 42 11 9 1 28 42 42 42 21 23 9 16 42 10 24 12 12 42 5 9 42 42 16 12 16 42 9 42 12 16 42 10 9 42 9 42 42 12 12 42 42"
2,3,-0.8561,1.0000,0.4797,-0.4120,0.0768,"2 21 10 20 21 21 21 21 3 21 21 21 22 21 2 21 21 2 21 19 2 2 22 22 2 2 9 33 21 2 21 21 21 21 9 21 21 12 2 21 9 22 11 2 21 2 2 21 2 21 22 21 21 10 2 21 21 11 21 21 21 22 9 21 31 21 0 22 22 21 21 2 21 21 21 9 21 21 21 2 2 10 21 24 31 22 22 2 2 2 22 21 22 21 2 10 21 2 21 21 13 12 37 12 12 12 3 18 37 4 12 34 0 12 17 12 38 5 12 40 4 12 0 0 27 17 12 0 38 38 18 12 12 25 12 4 18 29 38 17 37 17 12 3 2 26 12 12 17 34 1 12 40 12 1 13 37 4 3 3 1 12 6 18 2 18 25 38 12 12 25 12 2 12 12 12 0 6 40 1 25 12 17 18 1 0 12 38 12 13 12 12 12 13 12 2 40 37 38 37 9 9 30 10 9 11 9 12 9 25 9 9 19 9 9 9 9 9 9 19 9 9 9 11 9 9 29 9 12 10 12 9 9 9 9 11 9 9 9 36 10 9 9 10 9 9 41 9 9 29 16 9 9 12 9 12 3 9 9 9 9 9 9 9 9 9 9 11 9 39 10 11 9 9 22 11 9 9 11 9 10 9 37 9 10 9 12 9 9 9 9 9 9 9 9 9 9 9 9 12 2 2 2 8 2 2 37 34 27 7 2 29 34 25 5 6 2 2 2 2 6 37 7 2 2 2 2 2 5 2 34 2 34 37 2 34 2 7 6 2 34 2 8 36 26 2 2 2 2 7 27 2 2 4 37 2 2 2 6 4 2 2 34 4 2 2 36 34 2 2 2 2 34 6 2 6 2 2 5 2 34 2 2 2 7 2 2 25 34 35 36 2 2 34 2 34 2 6 2 6 42 16 12 9 10 12 9 42 42 42 42 9 42 42 12 10 12 42 42 42 42 9 9 14 9 16 42 9 42 42 7 9 16 42 25 42 10 42 42 11 42 42 32 42 16 9 9 42 36 9 42 5 42 42 9 42 42 42 9 42 11 9 1 28 42 42 42 21 23 9 16 42 10 24 12 12 42 5 9 42 42 16 12 16 42 9 42 12 16 42 10 9 42 9 42 42 12 12 42 42"
3,3,-0.8489,1.0000,0.5037,-0.4287,0.0781,"2 21 10 20 21 21 21 21 3 21 21 21 22 21 2 21 21 2 21 19 2 2 22 22 2 2 9 33 21 2 21 21 21 21 9 21 21 12 2 21 9 22 11 2 21 2 2 21 2 21 22 21 21 10 2 21 21 11 21 21 21 22 9 21 31 21 0 22 22 21 21 2 21 21 21 9 21 21 21 2 2 10 21 24 31 22 22 2 2 2 22 21 22 21 2 10 21 2 21 21 13 12 37 12 12 12 3 18 37 4 12 34 0 12 17 12 38 5 12 40 4 12 0 0 27 17 12 0 38 38 18 12 12 25 12 4 18 29 38 17 37 17 12 3 2 26 12 12 17 34 1 12 40 12 1 13 37 4 3 3 1 12 6 18 2 18 25 38 12 12 25 12 2 12 12 12 0 6 40 1 25 12 17 18 1 0 12 38 12 13 12 12 12 13 12 2 40 37 38 37 9 9 30 10 9 11 9 12 9 25 9 9 19 9 9 9 9 9 9 19 9 9 9 11 9 9 29 9 12 10 12 9 9 9 9 11 9 9 9 36 10 9 9 10 9 9 41 9 9 29 16 9 9 12 9 12 3 9 9 9 9 9 9 9 9 9 9 11 9 39 10 11 9 9 22 11 9 9 11 9 10 9 37 9 10 9 12 9 9 9 9 9 9 9 9 9 9 9 9 12 2 2 2 8 2 2 37 34 27 7 2 29 34 25 5 6 2 2 2 2 6 37 7 2 2 2 2 2 5 2 34 2 34 37 2 34 2 7 6 2 34 2 8 36 26 2 2 2 2 7 27 2 2 4 37 2 2 2 6 4 2 2 34 4 2 2 36 34 2 2 2 2 34 6 2 6 2 2 5 2 34 2 2 2 7 2 2 25 34 35 36 2 2 34 2 34 2 6 2 6 42 16 12 9 10 12 9 42 42 42 42 9 42 42 12 10 12 42 42 42 42 9 9 14 9 16 42 9 42 42 7 9 16 42 25 42 10 42 42 11 42 42 32 42 16 9 9 42 36 9 42 5 42 42 9 42 42 42 9 42 11 9 1 28 42 42 42 21 23 9 16 42 10 24 12 12 42 5 9 42 42 16 12 16 42 9 42 12 16 42 10 9 42 9 42 42 12 12 42 42"
4,3,-0.8464,1.0000,0.5120,-0.4341,0.1353,"2 21 10 20 21 21 21 21 3 21 21 21 22 21 2 21 21 2 21 19 2 2 22 22 2 2 9 33 21 2 21 21 21 21 9 21 21 12 2 21 9 22 11 2 21 2 2 21 2 21 22 21 21 10 2 21 21 11 21 21 21 22 9 21 31 21 0 22 22 21 21 2 21 21 21 9 21 21 21 2 2 10 21 24 31 22 22 2 2 2 22 21 22 21 2 10 21 2 21 21 13 12 37 12 12 12 3 18 37 4 12 34 0 12 17 12 38 5 12 40 4 12 0 0 27 17 12 0 38 38 18 12 12 25 12 4 18 29 38 17 37 17 12 3 2 26 12 12 17 34 1 12 40 12 1 13 37 4 3 3 1 12 6 18 2 18 25 38 12 12 25 12 2 12 12 12 0 6 40 1 25 12 17 18 1 0 12 38 12 13 12 12 12 13 12 2 40 37 38 37 9 9 30 10 9 11 9 12 9 25 9 9 19 9 9 9 9 9 9 19 9 9 9 11 9 9 29 9 12 10 12 9 9 9 9 11 9 9 9 36 10 9 9 10 9 9 41 9 9 29 16 9 9 12 9 12 3 9 9 9 9 9 9 9 9 9 9 11 9 39 10 11 9 9 22 11 9 9 11 9 10 9 37 9 10 9 12 9 9 9 9 9 9 9 9 9 9 9 9 12 2 2 2 8 2 2 37 34 27 7 2 29 34 25 5 6 2 2 2 2 6 37 7 2 2 2 2 2 5 2 34 2 34 37 2 34 2 7 6 2 34 2 8 36 26 2 2 2 2 7 27 2 2 4 37 2 2 2 6 4 2 2 34 4 2 2 36 34 2 2 2 2 34 6 2 6 2 2 5 2 34 2 2 2 7 2 2 25 34 35 36 2 2 34 2 34 2 6 2 6 42 16 12 9 10 12 9 42 42 42 42 9 42 42 12 10 12 42 42 42 42 9 9 14 9 16 42 9 42 42 7 9 16 42 25 42 10 42 42 11 42 42 32 42 16 9 9 42 36 9 42 5 42 42 9 42 42 42 9 42 11 9 1 28 42 42 42 21 23 9 16 42 10 24 12 12 42 5 9 42 42 16 12 16 42 9 42 12 16 42 10 9 42 9 42 42 12 12 42 42"
5,4,-0.8704,1.0000,0.4321,-0.4353,0.1111,"41 1 42 1 0 32 16 16 42 11 1 26 0 13 1 42 16 38 42 0 3 42 38 40 16 38 3 29 38 42 42 1 42 42 18 12 3 42 12 13 31 42 13 42 42 25 42 42 0 5 3 16 38 3 38 42 19 42 42 42 3 3 3 38 13 12 42 3 42 1 38 42 12 13 9 42 42 29 3 19 0 16 19 42 1 11 41 42 36 3 26 16 34 29 42 38 21 3 1 31 22 40 40 24 7 40 12 40 40 40 12 7 4 40 24 5 12 12 6 40 12 40 40 40 40 37 40 12 37 2 4 40 40 40 40 40 7 12 5 37 4 7 6 7 23 7 12 12 12 40 5 12 2 37 2 40 40 40 6 40 40 12 37 2 40 6 40 23 40 12 12 12 40 40 7 40 12 24 5 37 23 40 40 6 12 6 37 40 37 12 40 40 12 6 40 37 40 12 40 40 21 2 22 3 3 23 12 23 12 12 9 12 12 12 11 21 38 12 24 23 21 12 12 23 12 23 38 12 1 12 12 24 21 13 12 12 1 38 38 0 21 38 3 38 38 22 21 13 21 12 22 12 12 21 23 12 23 12 21 12 0 13 38 12 13 0 12 12 12 12 13 21 22 0 22 23 21 12 23 22 12 23 12 23 12 12 38 21 23 0 12 23 13 13 21 38 1 3 38 13 40 34 40 40 9 40 34 31 40 40 40 35 35 36 40 40 40 20 40 34 34 40 40 40 18 40 10 40 18 34 40 34 40 34 34 40 40 40 4 40 40 40 34 40 40 40 40 40 40 40 40 40 40 34 35 40 34 40 40 24 34 40 40 40 35 40 40 40 34 26 34 34 40 40 34 40 40 6 36 34 41 40 11 40 34 7 34 40 40 40 40 40 35 26 40 40 40 40 35 34 6 5 2 34 36 2 34 2 2 22 34 2 21 2 34 2 5 21 34 22 21 2 2 21 37 2 22 2 21 2 21 34 2 5 2 4 2 6 21 4 5 2 2 21 21 2 5 21 2 5 35 21 21 37 5 2 4 2 5 6 2 35 21 21 2 2 2 2 2 34 21 4 34 5 2 2 2 6 21 4 2 22 6 36 21 21 34 34 21 2 4 37 2 21 6 21 34 2 6 2"
6,4,-0.8577,1.0000,0.4742,-0.4408,0.1076,"41 1 42 1 0 32 16 16 42 11 1 26 0 13 1 42 16 38 42 0 3 42 38 40 16 38 3 29 38 42 42 1 42 42 18 12 3 42 12 13 31 42 13 42 42 25 42 42 0 5 3 16 38 3 38 42 19 42 42 42 3 3 3 38 13 12 42 3 42 1 38 42 12 13 9 42 42 29 3 19 0 16 19 42 1 11 41 42 36 3 26 16 34 29 42 38 21 3 1 31 22 40 40 24 7 40 12 40 40 40 12 7 4 40 24 5 12 12 6 40 12 40 40 40 40 37 40 12 37 2 4 40 40 40 40 40 7 12 5 37 4 7 6 7 23 7 12 12 12 40 5 12 2 37 2 40 40 40 6 40 40 12 37 2 40 6 40 23 40 12 12 12 40 40 7 40 12 24 5 37 23 40 40 6 12 6 37 40 37 12 40 40 12 6 40 37 40 12 40 40 21 2 22 3 3 23 12 23 12 12 9 12 12 12 11 21 38 12 24 23 21 12 12 23 12 23 38 12 1 12 12 24 21 13 12 12 1 38 38 0 21 38 3 38 38 22 21 13 21 12 22 12 12 21 23 12 23 12 21 12 0 13 38 12 13 0 12 12 12 12 13 21 22 0 22 23 21 12 23 22 12 23 12 23 12 12 38 21 23 0 12 23 13 13 21 38 1 3 38 13 40 34 40 40 9 40 34 31 40 40 40 35 35 36 40 40 40 20 40 34 34 40 40 40 18 40 10 40 18 34 40 34 40 34 34 40 40 40 4 40 40 40 34 40 40 40 40 40 40 40 40 40 40 34 35 40 34 40 40 24 34 40 40 40 35 40 40 40 34 26 34 34 40 40 34 40 40 6 36 34 41 40 11 40 34 7 34 40 40 40 40 40 35 26 40 40 40 40 35 34 6 5 2 34 36 2 34 2 2 22 34 2 21 2 34 2 5 21 34 22 21 2 2 21 37 2 22 2 21 2 21 34 2 5 2 4 2 6 21 4 5 2 2 21 21 2 5 21 2 5 35 21 21 37 5 2 4 2 5 6 2 35 21 21 2 2 2 2 2 34 21 4 34 5 2 2 2 6 21 4 2 22 6 36 21 21 34 34 21 2 4 37 2 21 6 21 34 2 6 2"
7,4,-0.8587,1.0000,0.4710,-0.4466,0.1128,"41 1 42 1 0 32 16 16 42 11 1 26 0 13 1 42 16 38 42 0 3 42 38 40 16 38 3 29 38 42 42 1 42 42 18 12 3 42 12 13 31 42 13 42 42 25 42 42 0 5 3 16 38 3 38 42 19 42 42 42 3 3 3 38 13 12 42 3 42 1 38 42 12 13 9 42 42 29 3 19 0 16 19 42 1 11 41 42 36 3 26 16 34 29 42 38 21 3 1 31 22 40 40 24 7 40 12 40 40 40 12 7 4 40 24 5 12 12 6 40 12 40 40 40 40 37 40 12 37 2 4 40 40 40 40 40 7 12 5 37 4 7 6 7 23 7 12 12 12 40 5 12 2 37 2 40 40 40 6 40 40 12 37 2 40 6 40 23 40 12 12 12 40 40 7 40 12 24 5 37 23 40 40 6 12 6 37 40 37 12 40 40 12 6 40 37 40 12 40 40 21 2 22 3 3 23 12 23 12 12 9 12 12 12 11 21 38 12 24 23 21 12 12 23 12 23 38 12 1 12 12 24 21 13 12 12 1 38 38 0 21 38 3 38 38 22 21 13 21 12 22 12 12 21 23 12 23 12 21 12 0 13 38 12 13 0 12 12 12 12 13 21 22 0 22 23 21 12 23 22 12 23 12 23 12 12 38 21 23 0 12 23 13 13 21 38 1 3 38 13 40 34 40 40 9 40 34 31 40 40 40 35 35 36 40 40 40 20 40 34 34 40 40 40 18 40 10 40 18 34 40 34 40 34 34 40 40 40 4 40 40 40 34 40 40 40 40 40 40 40 40 40 40 34 35 40 34 40 40 24 34 40 40 40 35 40 40 40 34 26 34 34 40 40 34 40 40 6 36 34 41 40 11 40 34 7 34 40 40 40 40 40 35 26 40 40 40 40 35 34 6 5 2 34 36 2 34 2 2 22 34 2 21 2 34 2 5 21 34 22 21 2 2 21 37 2 22 2 21 2 21 34 2 5 2 4 2 6 21 4 5 2 2 21 21 2 5 21 2 5 35 21 21 37 5 2 4 2 5 6 2 35 21 21 2 2 2 2 2 34 21 4 34 5 2 2 2 6 21 4 2 22 6 36 21 21 34 34 21 2 4 37 2 21 6 21 34 2 6 2"
8,4,-0.8680,1.0000,0.4401,-0.4531,0.0855,"41 1 42 1 0 32 16 16 42 11 1 26 0 13 1 42 16 38 42 0 3 42 38 40 16 38 3 29 38 42 42 1 42 42 18 12 3 42 12 13 31 42 13 42 42 25 42 42 0 5 3 16 38 3 38 42 19 42 42 42 3 3 3 38 13 12 42 3 42 1 38 42 12 13 9 42 42 29 3 19 0 16 19 42 1 11 41 42 36 3 26 16 34 29 42 38 21 3 1 31 22 40 40 24 7 40 12 40 40 40 12 7 4 40 24 5 12 12 6 40 12 40 40 40 40 37 40 12 37 2 4 40 40 40 40 40 7 12 5 37 4 7 6 7 23 7 12 12 12 40 5 12 2 37 2 40 40 40 6 40 40 12 37 2 40 6 40 23 40 12 12 12 40 40 7 40 12 24 5 37 23 40 40 6 12 6 37 40 37 12 40 40 12 6 40 37 40 12 40 40 21 2 22 3 3 23 12 23 12 12 9 12 12 12 11 21 38 12 24 23 21 12 12 23 12 23 38 12 1 12 12 24 21 13 12 12 1 38 38 0 21 38 3 38 38 22 21 13 21 12 22 12 12 21 23 12 23 12 21 12 0 13 38 12 13 0 12 12 12 12 13 21 22 0 22 23 21 12 23 22 12 23 12 23 12 12 38 21 23 0 12 23 13 13 21 38 1 3 38 13 40 34 40 40 9 40 34 31 40 40 40 35 35 36 40 40 40 20 40 34 34 40 40 40 18 40 10 40 18 34 40 34 40 34 34 40 40 40 4 40 40 40 34 40 40 40 40 40 40 40 40 40 40 34 35 40 34 40 40 24 34 40 40 40 35 40 40 40 34 26 34 34 40 40 34 40 40 6 36 34 41 40 11 40 34 7 34 40 40 40 40 40 35 26 40 40 40 40 35 34 6 5 2 34 36 2 34 2 2 22 34 2 21 2 34 2 5 21 34 22 21 2 2 21 37 2 22 2 21 2 21 34 2 5 2 4 2 6 21 4 5 2 2 21 21 2 5 21 2 5 35 21 21 37 5 2 4 2 5 6 2 35 21 21 2 2 2 2 2 34 21 4 34 5 2 2 2 6 21 4 2 22 6 36 21 21 34 34 21 2 4 37 2 21 6 21 34 2 6 2"
9,4,-0.8633,1.0000,0.4556,-0.4535,0.1038,"41 1 42 1 0 32 16 16 42 11 1 26 0 13 1 42 16 38 42 0 3 42 38 40 16 38 3 29 38 42 42 1 42 42 18 12 3 42 12 13 31 42 13 42 42 25 42 42 0 5 3 16 38 3 38 42 19 42 42 42 3 3 3 38 13 12 42 3 42 1 38 42 12 13 9 42 42 29 3 19 0 16 19 42 1 11 41 42 36 3 26 16 34 29 42 38 21 3 1 31 22 40 40 24 7 40 12 40 40 40 12 7 4 40 24 5 12 12 6 40 12 40 40 40 40 37 40 12 37 2 4 40 40 40 40 40 7 12 5 37 4 7 6 7 23 7 12 12 12 40 5 12 2 37 2 40 40 40 6 40 40 12 37 2 40 6 40 23 40 12 12 12 40 40 7 40 12 24 5 37 23 40 40 6 12 6 37 40 37 12 40 40 12 6 40 37 40 12 40 40 21 2 22 3 3 23 12 23 12 12 9 12 12 12 11 21 38 12 24 23 21 12 12 23 12 23 38 12 1 12 12 24 21 13 12 12 1 38 38 0 21 38 3 38 38 22 21 13 21 12 22 12 12 21 23 12 23 12 21 12 0 13 38 12 13 0 12 12 12 12 13 21 22 0 22 23 21 12 23 22 12 23 12 23 12 12 38 21 23 0 12 23 13 13 21 38 1 3 38 13 40 34 40 40 9 40 34 31 40 40 40 35 35 36 40 40 40 20 40 34 34 40 40 40 18 40 10 40 18 34 40 34 40 34 34 40 40 40 4 40 40 40 34 40 40 40 40 40 40 40 40 40 40 34 35 40 34 40 40 24 34 40 40 40 35 40 40 40 34 26 34 34 40 40 34 40 40 6 36 34 41 40 11 40 34 7 34 40 40 40 40 40 35 26 40 40 40 40 35 34 6 5 2 34 36 2 34 2 2 22 34 2 21 2 34 2 5 21 34 22 21 2 2 21 37 2 22 2 21 2 21 34 2 5 2 4 2 6 21 4 5 2 2 21 21 2 5 21 2 5 35 21 21 37 5 2 4 2 5 6 2 35 21 21 2 2 2 2 2 34 21 4 34 5 2 2 2 6 21 4 2 22 6 36 21 21 34 34 21 2 4 37 2 21 6 21 34 2 6 2"
