rank,fitness,winrate,genome
1,-0.8416,1.0000,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 0 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 4 30 25 28 25 28 28 28 25 28 28 28 23 28 28 26 25 28 25 28 25 28 28 25 28 42 29 25 28 25 28 28 27 29 28 28 28 28 28 29 28 28 25 40 13 28 29 28 0 28 29 29 29 28 17 25 28 30 25 28 27 31 25 28 28 30 28 28 25 28 25 28 35 28 28 28 25 28 34 28 30 28 30 28 28 25 28 28 25 25 39 28 28 26 25 30 28 29 30 27 25 28 0 29 0 25 28 25 3 28 28 1 25 28 26 29 28 30 37 28 28 1 28 3 30 29 28 39 28 3 3 25 0 1 0 28 30 25 28 3 38 3 13 29 34 28 5 25 28 28 28 28 25 28 28 28 28 28 29 28 28 1 28 13 35 28 38 0 28 25 0 0 3 28 1 13 1 30 3 38 1 1 2 1 28 3 34 3 38 13 25 25 25 3 0 28 35 28 13 0 30 12 28 28 28 28 30 12 28 22 28 28 28 30 28 22 21 22 12 30 28 12 28 12 21 29 28 12 22 28 1 30 29 12 28 28 28 28 21 0 28 30 29 28 30 30 22 28 0 28 29 30 28 28 30 28 12 28 30 30 30 28 28 12 30 28 21 10 12 29 21 29 28 28 30 30 3 12 28 6 28 28 28 29 29 28 21 28 28 29 29 30 28 12 12 30 28 12 27 28 23 23 13 41 23 2 41 23 2 23 0 2 41 41 41 2 23 24 23 23 23 2 23 2 0 8 23 23 23 23 2 8 23 3 23 23 8 41 23 23 23 1 23 24 23 7 23 23 23 23 23 2 24 41 23 24 23 41 23 23 41 41 23 23 2 0 7 8 8 0 23 23 17 23 23 24 2 23 23 41 24 0 24 2 24 23 8 23 23 23 23 0 24 2 23 8 2 1 23 2"
2,-0.8321,0.9583,"6 42 12 39 7 11 42 42 16 2 12 12 42 7 42 8 42 8 8 12 12 42 9 12 42 12 6 12 16 42 42 12 12 42 24 12 12 12 42 16 42 42 16 24 16 16 12 24 42 16 7 42 39 12 42 12 42 16 23 12 42 12 7 12 16 42 42 16 42 42 8 7 12 7 42 42 39 11 12 12 9 42 7 42 12 42 8 42 42 16 42 42 16 42 12 24 42 9 42 12 23 5 39 39 12 39 24 12 39 39 25 26 25 12 25 5 23 25 39 23 39 26 24 23 39 39 39 12 16 27 12 39 39 39 26 12 29 12 39 39 39 26 26 25 25 12 25 23 39 42 39 23 39 39 39 23 39 39 39 26 25 27 24 23 39 23 23 5 39 39 12 12 23 23 39 39 23 27 12 39 23 39 23 39 12 23 12 23 12 25 12 12 26 12 26 39 23 39 39 26 8 7 2 7 36 7 7 8 41 8 7 8 2 7 7 2 7 7 7 1 7 8 7 8 34 8 35 2 34 8 7 7 21 7 7 8 2 7 7 8 7 8 7 7 34 8 7 7 2 7 7 34 7 2 7 7 7 7 7 7 8 8 8 7 7 2 7 7 7 8 8 7 7 7 34 8 7 2 7 7 12 2 34 7 8 7 7 7 8 7 2 8 34 7 7 7 2 7 34 7 22 12 21 12 12 12 3 12 12 22 12 3 21 21 21 22 21 22 12 3 21 12 22 12 21 12 12 12 22 21 1 21 12 12 21 21 12 0 21 0 12 0 12 4 22 0 22 22 0 39 27 38 22 22 12 21 12 12 12 21 0 22 21 12 12 21 21 10 12 12 21 21 21 21 21 21 3 12 12 6 12 3 2 12 21 22 21 21 12 0 21 31 12 12 12 12 12 12 27 12 4 4 4 2 6 4 4 6 3 6 2 6 37 6 37 4 37 4 2 6 0 4 2 3 2 6 4 3 0 4 42 3 3 4 0 37 2 6 6 37 0 37 37 6 2 2 6 6 37 3 2 0 3 0 6 4 4 5 37 0 3 41 5 37 37 2 2 6 6 2 2 0 37 0 2 4 2 3 4 37 5 6 2 6 5 37 5 3 42 2 6 6 3 6 0 4 5 2 37 5"
3,-0.8250,1.0000,"0 2 39 0 0 3 38 1 39 0 41 39 1 1 0 0 39 38 39 7 39 41 2 42 5 38 1 39 2 2 7 2 38 13 0 39 38 13 1 13 2 7 13 3 0 42 3 2 13 41 5 2 39 38 0 7 39 1 8 39 41 8 13 4 2 3 7 0 1 1 39 0 0 39 1 37 38 39 39 3 38 13 38 39 2 39 2 38 13 39 38 2 0 38 0 1 39 0 39 13 23 24 23 9 23 12 24 12 9 23 12 9 3 12 12 9 2 9 9 12 9 23 23 9 12 9 12 12 10 11 23 23 24 12 12 9 2 9 12 12 12 23 24 9 12 12 12 12 9 10 12 9 9 11 12 38 12 9 12 24 12 24 24 12 24 9 12 11 24 12 10 12 12 23 9 12 11 12 9 23 12 12 12 12 23 12 24 12 12 2 12 23 12 24 9 24 12 23 24 9 42 2 2 8 3 2 7 38 13 2 38 38 0 1 2 39 0 3 1 7 3 3 3 39 2 13 7 0 38 16 2 7 38 3 0 2 41 13 0 1 0 39 3 2 39 2 39 2 13 8 28 2 7 42 2 8 13 3 39 1 0 39 13 0 0 2 2 38 38 38 13 0 3 3 0 0 8 0 7 2 0 3 0 0 2 2 42 2 0 0 3 38 39 0 39 42 38 42 3 0 2 0 0 8 38 2 7 8 3 13 13 8 7 0 8 8 3 38 3 2 38 2 13 2 3 3 40 3 19 0 19 3 8 2 3 1 9 38 2 2 38 1 8 20 1 1 0 7 0 1 19 2 2 38 12 2 38 1 7 1 3 0 38 2 2 7 2 3 0 1 2 3 7 2 2 2 0 38 2 7 2 2 2 13 19 3 0 0 13 7 0 0 2 3 2 0 2 0 19 13 0 1 25 1 15 0 1 9 0 3 0 0 3 38 25 38 25 3 25 25 3 3 25 0 25 26 9 37 25 0 34 25 38 39 3 13 0 0 13 25 25 11 0 13 25 11 0 0 3 1 13 3 9 0 11 1 38 9 25 0 3 0 25 0 1 25 3 0 0 13 3 15 0 25 25 25 3 13 3 3 0 25 26 13 26 3 3 3 0 0 0 38 38 25 0 0 3 13 0 38"
4,-0.8250,1.0000,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 42 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 10 9 9 9 9 11 10 2 11 9 9 2 9 9 9 9 9 9 9 10 9 9 9 11 2 9 2 11 9 11 11 10 9 9 9 9 9 9 2 9 9 9 9 10 9 9 10 10 9 10 9 10 9 9 10 9 11 9 11 11 10 10 10 9 9 11 2 2 9 10 9 11 9 10 9 10 9 9 9 11 9 9 11 9 2 9 9 9 2 2 9 2 2 9 11 10 10 9 9 2 9 2 2 9 9 2 7 9 9 11 9 38 9 1 9 9 9 3 9 7 11 10 9 9 2 13 7 0 11 9 2 7 38 9 9 11 41 9 9 9 0 39 9 9 9 11 9 2 13 10 28 2 10 9 2 9 9 3 9 9 9 9 9 0 0 10 2 9 9 10 13 9 9 9 9 9 8 10 7 10 10 9 9 0 9 2 9 9 11 9 3 38 9 9 9 9 38 9 9 9 7 6 2 6 2 35 34 2 2 2 34 8 7 34 2 2 2 34 34 13 2 34 2 2 7 7 5 2 2 2 7 2 4 6 34 2 6 2 2 7 4 2 35 34 37 34 2 34 2 5 5 34 7 34 2 34 2 2 37 2 4 0 8 6 2 0 5 8 6 7 37 2 34 2 2 2 37 2 34 2 2 7 4 5 2 2 34 2 2 2 6 5 6 34 34 2 2 34 34 0 25 25 25 1 25 25 25 26 25 25 27 25 26 26 25 27 25 25 25 27 25 25 25 25 26 26 9 25 27 9 34 25 25 39 27 13 26 0 13 26 25 11 25 26 25 11 25 0 1 26 13 0 25 9 11 25 38 9 25 9 25 27 25 26 25 25 25 27 25 26 25 15 0 25 25 25 1 25 9 25 25 25 26 13 25 25 25 25 25 27 25 25 27 25 26 25 27 25 25 27"
5,-0.8164,1.0000,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 0 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 25 25 25 28 25 28 27 25 25 25 25 25 25 25 28 26 25 25 25 28 25 3 28 25 28 25 29 25 25 25 28 25 27 29 25 25 26 38 25 29 28 28 25 27 0 28 38 28 0 25 25 0 25 28 25 25 28 0 25 25 26 25 25 27 25 25 25 27 13 27 25 25 27 27 25 13 13 13 34 25 25 26 13 28 25 25 0 28 25 25 39 28 25 0 13 26 28 29 26 25 25 28 0 29 0 25 28 25 3 28 28 1 25 28 26 29 28 30 37 28 28 1 28 3 30 29 28 39 28 3 3 25 0 1 0 28 30 25 28 3 38 3 13 29 34 28 5 25 28 28 28 28 25 28 28 28 28 28 29 28 28 1 28 13 35 28 38 0 28 25 0 0 3 28 1 13 1 30 3 38 1 1 2 1 28 3 34 3 38 13 25 25 25 3 0 28 35 28 13 0 30 12 28 28 28 28 30 12 28 22 28 28 28 30 28 22 21 22 12 30 28 12 28 12 21 29 28 12 22 28 1 30 29 12 28 28 28 28 21 0 28 30 29 28 30 30 22 28 0 28 29 30 28 28 30 28 12 28 30 30 30 28 28 12 30 28 21 10 12 29 21 29 28 28 30 30 3 12 28 6 28 28 28 29 29 28 21 28 28 29 29 30 28 12 12 30 28 12 27 28 23 42 13 6 2 2 41 23 42 23 0 2 41 5 42 6 4 42 23 42 23 42 42 2 42 5 42 6 2 23 2 8 23 5 42 23 6 5 37 23 23 1 23 42 23 42 42 42 42 23 4 42 42 41 42 24 42 41 42 5 4 41 37 23 2 0 7 5 8 42 23 23 17 37 23 42 42 42 23 42 6 0 24 42 24 42 42 23 42 23 23 42 24 4 2 8 6 42 23 2"
6,-0.8120,0.9630,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 0 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 4 30 25 28 25 28 28 28 25 28 28 28 23 28 28 26 25 28 25 28 25 28 28 25 28 42 29 25 28 25 28 28 27 29 28 28 28 28 28 29 28 28 25 40 13 28 29 28 0 28 29 29 29 28 17 25 28 30 25 28 27 31 25 28 28 30 28 28 25 28 25 28 35 28 28 28 25 28 34 28 30 28 30 28 28 25 28 28 25 25 39 28 28 26 25 30 28 29 30 27 25 28 0 29 0 25 28 25 3 28 28 1 25 28 26 29 28 30 37 28 28 1 28 3 30 29 28 39 28 3 3 25 0 1 0 28 30 25 28 3 38 3 13 29 34 28 5 25 28 28 28 28 25 28 28 28 28 28 29 28 28 1 28 13 35 28 38 0 28 25 0 0 3 28 1 13 1 30 3 38 1 1 2 1 28 3 34 3 38 13 25 25 25 3 0 28 35 28 13 0 30 12 28 28 28 28 30 12 28 22 28 28 28 30 28 22 21 22 12 30 28 12 28 12 21 29 28 12 22 28 1 30 29 12 28 28 28 28 21 0 28 30 29 28 30 30 22 28 0 28 29 30 28 28 30 28 12 28 30 30 30 28 28 12 30 28 21 10 12 29 21 29 28 28 30 30 3 12 28 6 28 28 28 29 29 28 21 28 28 29 29 30 28 12 12 30 28 12 27 28 23 23 13 41 23 2 41 23 2 23 0 2 41 41 41 2 23 24 23 23 23 2 23 2 0 8 23 23 23 23 2 8 23 3 23 23 8 41 23 23 23 1 23 24 23 7 23 23 23 23 23 2 24 41 23 24 23 41 23 23 41 41 23 23 2 0 7 8 8 0 23 23 17 23 23 24 2 23 23 41 24 0 24 2 24 23 8 23 23 23 23 0 24 2 23 8 2 1 23 2"
7,-0.7987,0.9545,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 42 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 10 9 9 9 9 11 10 2 11 9 9 2 9 9 9 9 9 9 9 10 9 9 9 11 2 9 2 11 9 11 11 10 9 9 9 9 9 9 2 9 9 9 9 10 9 9 10 10 9 10 9 10 9 9 10 9 11 9 11 11 10 10 10 9 9 11 2 2 9 10 9 11 9 10 9 10 9 9 9 11 9 9 11 9 2 9 9 9 2 2 9 2 2 9 11 10 10 9 9 2 9 2 2 9 9 2 7 9 9 11 9 38 9 1 9 9 9 3 9 7 11 10 9 9 2 13 7 0 11 9 2 7 38 9 9 11 41 9 9 9 0 39 9 9 9 11 9 2 13 10 28 2 10 9 2 9 9 3 9 9 9 9 9 0 0 10 2 9 9 10 13 9 9 9 9 9 8 10 7 10 10 9 9 0 9 2 9 9 11 9 3 38 9 9 9 9 38 9 9 9 7 6 2 6 2 35 34 2 2 2 34 8 7 34 2 2 2 34 34 13 2 34 2 2 7 7 5 2 2 2 7 2 4 6 34 2 6 2 2 7 4 2 35 34 37 34 2 34 2 5 5 34 7 34 2 34 2 2 37 2 4 0 8 6 2 0 5 8 6 7 37 2 34 2 2 2 37 2 34 2 2 7 4 5 2 2 34 2 2 2 6 5 6 34 34 2 2 34 34 0 25 25 25 1 25 25 25 26 25 25 27 25 26 26 25 27 25 25 25 27 25 25 25 25 26 26 9 25 27 9 34 25 25 39 27 13 26 0 13 26 25 11 25 26 25 11 25 0 1 26 13 0 25 9 11 25 38 9 25 9 25 27 25 26 25 25 25 27 25 26 25 15 0 25 25 25 1 25 9 25 25 25 26 13 25 25 25 25 25 27 25 25 27 25 26 25 27 25 25 27"
8,-0.7685,0.9259,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 42 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 10 9 9 9 9 11 10 2 11 9 9 2 9 9 9 9 9 9 9 10 9 9 9 11 2 9 2 11 9 11 11 10 9 9 9 9 9 9 2 9 9 9 9 10 9 9 10 10 9 10 9 10 9 9 10 9 11 9 11 11 10 10 10 9 9 11 2 2 9 10 9 11 9 10 9 10 9 9 9 11 9 9 11 9 2 9 9 9 2 2 9 2 2 9 11 10 10 9 9 2 9 2 2 9 9 2 7 9 9 11 9 38 9 1 9 9 9 3 9 7 11 10 9 9 2 13 7 0 11 9 2 7 38 9 9 11 41 9 9 9 0 39 9 9 9 11 9 2 13 10 28 2 10 9 2 9 9 3 9 9 9 9 9 0 0 10 2 9 9 10 13 9 9 9 9 9 8 10 7 10 10 9 9 0 9 2 9 9 11 9 3 38 9 9 9 9 38 9 9 9 7 6 2 6 2 35 34 2 2 2 34 8 7 34 2 2 2 34 34 13 2 34 2 2 7 7 5 2 2 2 7 2 4 6 34 2 6 2 2 7 4 2 35 34 37 34 2 34 2 5 5 34 7 34 2 34 2 2 37 2 4 0 8 6 2 0 5 8 6 7 37 2 34 2 2 2 37 2 34 2 2 7 4 5 2 2 34 2 2 2 6 5 6 34 34 2 2 34 34 0 25 25 25 1 25 25 25 26 25 25 27 25 26 26 25 27 25 25 25 27 25 25 25 25 26 26 9 25 27 9 34 25 25 39 27 13 26 0 13 26 25 11 25 26 25 11 25 0 1 26 13 0 25 9 11 25 38 9 25 9 25 27 25 26 25 25 25 27 25 26 25 15 0 25 25 25 1 25 9 25 25 25 26 13 25 25 25 25 25 27 25 25 27 25 26 25 27 25 25 27"
9,-0.7601,0.9286,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 0 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 4 30 25 28 25 28 28 28 25 28 28 28 23 28 28 26 25 28 25 28 25 28 28 25 28 42 29 25 28 25 28 28 27 29 28 28 28 28 28 29 28 28 25 40 13 28 29 28 0 28 29 29 29 28 17 25 28 30 25 28 27 31 25 28 28 30 28 28 25 28 25 28 35 28 28 28 25 28 34 28 30 28 30 28 28 25 28 28 25 25 39 28 28 26 25 30 28 29 30 27 25 28 0 29 0 25 28 25 3 28 28 1 25 28 26 29 28 30 37 28 28 1 28 3 30 29 28 39 28 3 3 25 0 1 0 28 30 25 28 3 38 3 13 29 34 28 5 25 28 28 28 28 25 28 28 28 28 28 29 28 28 1 28 13 35 28 38 0 28 25 0 0 3 28 1 13 1 30 3 38 1 1 2 1 28 3 34 3 38 13 25 25 25 3 0 28 35 28 13 0 20 12 12 12 12 12 19 12 20 22 28 28 28 12 20 22 21 22 12 30 12 19 12 20 21 29 28 19 19 28 1 12 12 12 12 12 19 28 19 12 28 12 12 28 20 12 22 20 19 28 12 30 28 12 12 20 12 19 20 12 12 19 28 12 30 12 21 10 12 19 21 12 12 28 30 12 20 12 12 6 19 12 28 19 19 12 12 12 12 20 19 30 12 12 12 30 28 12 12 12 23 23 13 41 23 2 41 23 2 23 0 2 41 41 41 2 23 24 23 23 23 2 23 2 0 8 23 23 23 23 2 8 23 3 23 23 8 41 23 23 23 1 23 24 23 7 23 23 23 23 23 2 24 41 23 24 23 41 23 23 41 41 23 23 2 0 7 8 8 0 23 23 17 23 23 24 2 23 23 41 24 0 24 2 24 23 8 23 23 23 23 0 24 2 23 8 2 1 23 2"
10,-0.7161,0.8824,"38 2 2 38 23 2 38 38 7 0 41 8 13 1 0 0 38 7 0 7 41 41 2 42 5 2 2 13 2 2 7 2 38 2 0 2 13 2 1 0 2 7 13 3 0 42 3 2 1 41 5 2 1 0 0 7 2 1 8 1 41 8 0 4 2 0 7 13 0 7 2 41 0 38 13 37 3 38 13 2 3 7 2 1 2 41 2 38 13 2 38 2 0 2 0 42 38 42 2 13 27 38 38 20 19 25 1 19 19 19 0 0 20 33 19 28 15 19 25 19 27 38 25 19 1 19 27 19 19 19 25 19 19 19 19 31 20 25 19 19 19 19 19 31 25 19 19 31 31 39 38 25 20 19 19 3 29 25 38 25 0 25 38 25 19 20 19 19 20 25 20 42 33 19 20 38 31 25 1 14 1 20 19 19 19 31 25 19 19 19 19 19 20 19 19 33 33 31 19 19 25 4 2 2 28 2 2 2 38 2 28 5 25 5 26 2 2 4 37 2 2 2 2 2 30 37 28 5 2 5 4 4 37 3 25 38 3 2 2 5 30 2 2 5 34 4 0 25 28 28 2 5 13 2 2 2 5 2 2 28 38 2 2 37 37 3 30 2 2 13 37 6 1 2 38 0 2 30 28 1 28 2 4 2 2 5 3 2 28 2 2 1 5 2 2 28 2 2 2 1 21 12 12 19 21 12 19 0 3 19 3 3 41 22 12 12 3 12 3 21 21 21 13 41 22 20 22 12 12 22 22 12 19 19 3 3 12 22 22 3 12 19 12 12 12 12 12 22 19 12 12 0 12 12 12 12 22 12 22 1 12 12 19 19 3 21 0 21 12 12 9 22 12 38 19 42 38 20 19 12 12 21 12 19 19 3 21 12 21 22 12 12 22 21 19 22 12 12 19 21 3 2 4 2 2 4 37 2 2 2 2 6 2 37 37 5 6 37 2 2 2 4 2 4 2 2 4 2 0 4 42 6 42 0 5 4 0 37 5 38 3 37 37 5 5 2 2 2 5 37 2 2 2 0 2 2 0 4 2 2 2 41 3 37 37 2 2 42 2 3 2 0 2 0 2 3 2 2 2 0 38 42 2 5 12 2 5 16 42 6 5 2 0 0 0 37 42 3 2 5"
