# seed=42
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5771,0.8571,0.9335,-0.1665,0.2804,"10 8 30 23 26 37 42 16 1 22 21 7 7 22 21 20 6 5 40 27 27 32 39 37 25 36 36 3 22 21 25 17 35 35 1 1 29 24 6 35 41 24 2 39 12 41 42 3 31 15 16 2 30 42 22 39 40 39 33 28 14 27 34 31 3 1 14 36 38 22 2 39 6 24 1 24 5 36 35 38 26 29 28 40 12 33 40 30 23 29 7 32 11 12 22 38 14 0 1 21 33 13 19 40 14 35 37 6 41 9 3 25 25 36 14 39 17 32 13 22 32 33 31 28 20 4 14 27 41 14 38 20 1 14 35 11 1 8 32 1 29 38 23 30 19 38 35 2 37 4 32 33 26 19 8 27 15 5 33 0 15 25 26 33 28 26 35 19 31 41 28 4 37 2 28 28 14 15 2 27 0 41 37 9 39 41 12 6 25 4 42 26 15 30 15 37 18 12 28 16 23 34 18 4 10 28 40 16 22 9 35 28 41 23 20 33 30 30 23 21 28 10 0 9 23 22 27 12 20 31 36 32 12 14 1 33 3 0 36 4 7 38 24 33 9 31 14 30 15 38 14 40 33 6 31 40 25 39 12 18 32 18 38 26 6 5 12 2 18 17 19 39 27 12 20 42 18 27 17 5 38 1 24 23 14 34 34 2 29 23 17 2 15 38 35 16 19 27 18 19 34 24 1 9 28 40 26 4 4 33 21 27 10 37 11 2 14 38 36 3 33 41 38 3 10 12 29 6 27 5 41 23 19 12 27 14 33 10 17 34 38 35 29 32 38 21 36 34 25 2 13 8 20 13 10 14 3 30 26 34 21 32 34 25 35 31 34 6 6 40 0 11 26 9 22 34 1 38 23 25 22 22 1 5 29 31 17 3 19 3 41 42 38 30 18 23 8 8 18 5 4 17 33 6 25 29 37 18 40 37 12 22 34 33 2 3 38 18 25 13 8 22 7 3 19 1 33 0 19 12 27 16 2 1 28 13 23 28 8 34 20 31 27 26 38 10 23 16 9 17 11 14 6 15 42 39 25 3 12 25 40 31 19 36 35 16 10 5 6 11 25 20 39 16 17 33 12 19 31 2 10 32 25 31 40 16 32 31 10 35 13 30 8 24 10 25 32 16 11 13"
1,2,-0.7445,0.9355,0.6365,-0.2016,0.2426,"21 1 21 3 32 0 18 21 3 21 21 38 21 27 32 40 38 21 21 21 21 1 1 21 3 0 21 21 3 3 1 21 40 21 21 31 38 3 21 21 1 13 21 32 31 21 13 21 20 21 1 1 21 21 1 1 21 21 13 21 38 1 3 21 21 0 3 21 31 3 38 3 11 21 38 13 1 21 1 13 21 1 13 13 25 21 21 22 37 21 1 22 13 22 21 0 22 21 0 21 2 12 2 2 2 15 2 2 5 17 2 4 2 2 2 14 2 12 2 2 5 2 17 17 17 2 19 15 2 12 2 2 2 2 15 17 2 34 37 12 12 19 2 4 2 2 19 6 12 37 37 6 33 34 2 2 4 17 19 2 25 32 33 17 19 6 2 31 2 17 17 2 15 2 6 2 2 4 17 15 19 14 2 2 2 2 17 19 2 5 2 6 15 2 14 2 2 19 2 19 2 2 2 4 12 2 2 42 4 16 2 3 2 12 6 42 37 2 37 13 5 4 42 2 42 5 2 6 12 2 2 2 2 5 13 2 2 3 4 4 5 38 0 5 2 2 2 0 42 2 2 40 2 2 2 4 42 37 2 2 2 6 2 37 2 2 5 2 3 21 37 0 16 2 2 37 2 16 2 2 0 6 2 4 2 42 0 42 2 42 2 2 38 3 37 2 6 42 4 3 9 0 41 9 9 13 38 3 40 13 8 9 13 13 9 9 9 17 0 38 14 9 4 9 1 1 9 9 1 0 9 42 0 28 9 1 9 24 3 3 0 13 11 6 9 14 11 1 0 9 1 1 13 1 11 0 11 13 1 9 11 38 1 13 10 0 3 8 9 9 9 1 9 32 0 9 20 3 10 0 1 35 11 13 9 3 9 10 9 9 0 9 1 11 37 3 41 9 9 3 17 26 18 17 17 25 17 27 18 12 18 18 17 3 25 38 18 17 17 18 17 17 31 17 25 38 17 17 17 17 27 17 25 25 17 0 17 18 20 18 17 17 17 12 17 12 17 17 17 17 17 18 32 18 17 17 17 27 25 17 17 0 25 27 12 17 25 17 17 17 17 38 17 17 5 25 18 25 33 18 17 0 17 17 17 17 18 17 17 17 25 0 17 3 17 3 18 18 17 18"
2,2,-0.7318,0.9583,0.7552,-0.2410,0.2206,"21 1 21 3 32 0 18 21 3 21 21 38 21 27 32 40 38 21 21 21 21 1 1 21 3 0 21 21 3 3 1 21 40 21 21 31 38 3 21 21 1 13 21 32 31 21 13 21 20 21 1 1 21 21 1 1 21 21 13 21 38 1 3 21 21 0 3 21 31 3 38 3 11 21 38 13 1 21 1 13 21 1 13 13 25 21 21 22 37 21 1 22 13 22 21 0 22 21 0 21 2 12 2 2 2 15 2 2 5 17 2 4 2 2 2 14 2 12 2 2 5 2 17 17 17 2 19 15 2 12 2 2 2 2 15 17 2 34 37 12 12 19 2 4 2 2 19 6 12 37 37 6 33 34 2 2 4 17 19 2 25 32 33 17 19 6 2 31 2 17 17 2 15 2 6 2 2 4 17 15 19 14 2 2 2 2 17 19 2 5 2 6 15 2 14 2 2 19 2 19 2 2 2 4 12 2 2 42 4 16 2 3 2 12 6 42 37 2 37 13 5 4 42 2 42 5 2 6 12 2 2 2 2 5 13 2 2 3 4 4 5 38 0 5 2 2 2 0 42 2 2 40 2 2 2 4 42 37 2 2 2 6 2 37 2 2 5 2 3 21 37 0 16 2 2 37 2 16 2 2 0 6 2 4 2 42 0 42 2 42 2 2 38 3 37 2 6 42 4 3 9 0 41 9 9 13 38 3 40 13 8 9 13 13 9 9 9 17 0 38 14 9 4 9 1 1 9 9 1 0 9 42 0 28 9 1 9 24 3 3 0 13 11 6 9 14 11 1 0 9 1 1 13 1 11 0 11 13 1 9 11 38 1 13 10 0 3 8 9 9 9 1 9 32 0 9 20 3 10 0 1 35 11 13 9 3 9 10 9 9 0 9 1 11 37 3 41 9 9 3 17 26 18 17 17 25 17 27 18 12 18 18 17 3 25 38 18 17 17 18 17 17 31 17 25 38 17 17 17 17 27 17 25 25 17 0 17 18 20 18 17 17 17 12 17 12 17 17 17 17 17 18 32 18 17 17 17 27 25 17 17 0 25 27 12 17 25 17 17 17 17 38 17 17 5 25 18 25 33 18 17 0 17 17 17 17 18 17 17 17 25 0 17 3 17 3 18 18 17 18"
3,2,-0.7308,0.8889,0.5270,-0.2600,0.2265,"21 1 21 3 32 0 18 21 3 21 21 38 21 27 32 40 38 21 21 21 21 1 1 21 3 0 21 21 3 3 1 21 40 21 21 31 38 3 21 21 1 13 21 32 31 21 13 21 20 21 1 1 21 21 1 1 21 21 13 21 38 1 3 21 21 0 3 21 31 3 38 3 11 21 38 13 1 21 1 13 21 1 13 13 25 21 21 22 37 21 1 22 13 22 21 0 22 21 0 21 2 12 2 2 2 15 2 2 5 17 2 4 2 2 2 14 2 12 2 2 5 2 17 17 17 2 19 15 2 12 2 2 2 2 15 17 2 34 37 12 12 19 2 4 2 2 19 6 12 37 37 6 33 34 2 2 4 17 19 2 25 32 33 17 19 6 2 31 2 17 17 2 15 2 6 2 2 4 17 15 19 14 2 2 2 2 17 19 2 5 2 6 15 2 14 2 2 19 2 19 2 2 2 4 12 2 2 42 4 16 2 3 2 12 6 42 37 2 37 13 5 4 42 2 42 5 2 6 12 2 2 2 2 5 13 2 2 3 4 4 5 38 0 5 2 2 2 0 42 2 2 40 2 2 2 4 42 37 2 2 2 6 2 37 2 2 5 2 3 21 37 0 16 2 2 37 2 16 2 2 0 6 2 4 2 42 0 42 2 42 2 2 38 3 37 2 6 42 4 3 9 0 41 9 9 13 38 3 40 13 8 9 13 13 9 9 9 17 0 38 14 9 4 9 1 1 9 9 1 0 9 42 0 28 9 1 9 24 3 3 0 13 11 6 9 14 11 1 0 9 1 1 13 1 11 0 11 13 1 9 11 38 1 13 10 0 3 8 9 9 9 1 9 32 0 9 20 3 10 0 1 35 11 13 9 3 9 10 9 9 0 9 1 11 37 3 41 9 9 3 17 26 18 17 17 25 17 27 18 12 18 18 17 3 25 38 18 17 17 18 17 17 31 17 25 38 17 17 17 17 27 17 25 25 17 0 17 18 20 18 17 17 17 12 17 12 17 17 17 17 17 18 32 18 17 17 17 27 25 17 17 0 25 27 12 17 25 17 17 17 17 38 17 17 5 25 18 25 33 18 17 0 17 17 17 17 18 17 17 17 25 0 17 3 17 3 18 18 17 18"
4,3,-0.7679,0.9600,0.6404,-0.2736,0.2112,"28 15 29 14 15 12 14 28 28 12 14 28 14 15 8 15 7 14 12 15 15 30 14 12 2 7 28 12 12 28 28 15 14 12 15 14 25 12 12 12 12 8 28 8 12 15 28 28 15 12 7 28 12 12 8 12 29 14 8 12 7 28 14 14 7 28 12 7 14 14 12 8 15 15 30 28 12 7 30 28 28 14 12 12 7 12 7 14 12 12 12 12 12 12 12 12 28 30 28 12 41 41 41 41 3 22 41 1 13 1 13 1 1 21 38 22 21 2 41 41 41 41 41 22 41 7 41 13 41 22 41 38 41 41 0 2 38 21 41 41 38 7 0 3 21 21 25 38 21 0 41 7 41 41 8 3 41 41 41 41 1 41 21 0 41 21 3 41 21 41 22 41 41 22 13 41 41 8 21 1 41 41 21 41 21 7 0 2 7 41 21 41 7 38 41 41 38 11 21 38 5 4 2 2 2 42 2 2 42 37 4 5 2 6 5 2 37 2 41 37 6 2 4 2 2 2 4 37 2 2 2 2 42 4 2 5 2 2 2 2 2 2 6 2 5 4 2 37 6 6 5 4 5 2 2 2 2 5 42 2 2 6 2 2 2 2 2 5 2 5 5 4 37 2 2 2 5 2 2 36 34 6 37 2 2 2 2 6 2 2 37 37 37 4 2 2 34 6 2 6 2 2 5 2 32 2 3 40 2 3 7 8 5 2 2 2 2 5 2 40 2 40 2 1 0 2 0 2 2 2 5 2 7 2 6 2 2 6 6 2 37 2 5 0 2 7 12 2 37 38 2 40 40 6 2 2 12 2 40 7 2 38 40 2 37 40 7 2 2 4 2 40 40 2 5 2 2 2 40 25 5 2 2 16 13 5 38 2 32 7 2 2 1 13 2 2 2 7 5 2 12 3 2 8 3 2 8 0 7 7 12 0 19 7 7 12 20 3 0 2 7 7 7 18 0 0 7 12 12 12 2 0 0 0 2 7 7 7 0 17 7 2 7 3 7 12 0 0 7 19 7 7 0 3 3 3 3 7 3 6 7 2 17 8 0 7 12 5 7 18 7 0 8 7 12 0 0 7 2 7 2 8 0 7 3 0 7 0 3 3 7 0 17 7 0 0 6 3 41 0"
5,4,-0.7828,0.9655,0.6090,-0.2812,0.1700,"28 15 29 14 15 12 14 28 28 12 14 28 14 15 8 15 7 14 12 15 15 30 14 12 2 7 28 12 12 28 28 15 14 12 15 14 25 12 12 12 12 8 28 8 12 15 28 28 15 12 7 28 12 12 8 12 29 14 8 12 7 28 14 14 7 28 12 7 14 14 12 8 15 15 30 28 12 7 30 28 28 14 12 12 7 12 7 14 12 12 12 12 12 12 12 12 28 30 28 12 41 41 41 41 3 22 41 1 13 1 13 1 1 21 38 22 21 2 41 41 41 41 41 22 41 7 41 13 41 22 41 38 41 41 0 2 38 21 41 41 38 7 0 3 21 21 25 38 21 0 41 7 41 41 8 3 41 41 41 41 1 41 21 0 41 21 3 41 21 41 22 41 41 22 13 41 41 8 21 1 41 41 21 41 21 7 0 2 7 41 21 41 7 38 41 41 38 11 21 38 5 4 2 2 2 42 2 2 42 37 4 5 2 6 5 2 37 2 41 37 6 2 4 2 2 2 4 37 2 2 2 2 42 4 2 5 2 2 2 2 2 2 6 2 5 4 2 37 6 6 5 4 5 2 2 2 2 5 42 2 2 6 2 2 2 2 2 5 2 5 5 4 37 2 2 2 5 2 2 36 34 6 37 2 2 2 2 6 2 2 37 37 37 4 2 2 34 6 2 6 2 2 5 2 32 2 3 40 2 3 7 8 5 2 2 2 2 5 2 40 2 40 2 1 0 2 0 2 2 2 5 2 7 2 6 2 2 6 6 2 37 2 5 0 2 7 12 2 37 38 2 40 40 6 2 2 12 2 40 7 2 38 40 2 37 40 7 2 2 4 2 40 40 2 5 2 2 2 40 25 5 2 2 16 13 5 38 2 32 7 2 2 1 13 2 2 2 7 5 2 12 3 2 8 3 2 8 0 7 7 12 0 19 7 7 12 20 3 0 2 7 7 7 18 0 0 7 12 12 12 2 0 0 0 2 7 7 7 0 17 7 2 7 3 7 12 0 0 7 19 7 7 0 3 3 3 3 7 3 6 7 2 17 8 0 7 12 5 7 18 7 0 8 7 12 0 0 7 2 7 2 8 0 7 3 0 7 0 3 3 7 0 17 7 0 0 6 3 41 0"
6,5,-0.8072,1.0000,0.6428,-0.2887,0.1935,"28 15 29 14 15 12 14 28 28 12 14 28 14 15 8 15 7 14 12 15 15 30 14 12 2 7 28 12 12 28 28 15 14 12 15 14 25 12 12 12 12 8 28 8 12 15 28 28 15 12 7 28 12 12 8 12 29 14 8 12 7 28 14 14 7 28 12 7 14 14 12 8 15 15 30 28 12 7 30 28 28 14 12 12 7 12 7 14 12 12 12 12 12 12 12 12 28 30 28 12 41 41 41 41 3 22 41 1 13 1 13 1 1 21 38 22 21 2 41 41 41 41 41 22 41 7 41 13 41 22 41 38 41 41 0 2 38 21 41 41 38 7 0 3 21 21 25 38 21 0 41 7 41 41 8 3 41 41 41 41 1 41 21 0 41 21 3 41 21 41 22 41 41 22 13 41 41 8 21 1 41 41 21 41 21 7 0 2 7 41 21 41 7 38 41 41 38 11 21 38 5 4 2 2 2 42 2 2 42 37 4 5 2 6 5 2 37 2 41 37 6 2 4 2 2 2 4 37 2 2 2 2 42 4 2 5 2 2 2 2 2 2 6 2 5 4 2 37 6 6 5 4 5 2 2 2 2 5 42 2 2 6 2 2 2 2 2 5 2 5 5 4 37 2 2 2 5 2 2 36 34 6 37 2 2 2 2 6 2 2 37 37 37 4 2 2 34 6 2 6 2 2 5 2 32 2 3 40 2 3 7 8 5 2 2 2 2 5 2 40 2 40 2 1 0 2 0 2 2 2 5 2 7 2 6 2 2 6 6 2 37 2 5 0 2 7 12 2 37 38 2 40 40 6 2 2 12 2 40 7 2 38 40 2 37 40 7 2 2 4 2 40 40 2 5 2 2 2 40 25 5 2 2 16 13 5 38 2 32 7 2 2 1 13 2 2 2 7 5 2 12 3 2 8 3 2 8 0 7 7 12 0 19 7 7 12 20 3 0 2 7 7 7 18 0 0 7 12 12 12 2 0 0 0 2 7 7 7 0 17 7 2 7 3 7 12 0 0 7 19 7 7 0 3 3 3 3 7 3 6 7 2 17 8 0 7 12 5 7 18 7 0 8 7 12 0 0 7 2 7 2 8 0 7 3 0 7 0 3 3 7 0 17 7 0 0 6 3 41 0"
7,5,-0.7843,0.9643,0.6000,-0.2963,0.1792,"28 15 29 14 15 12 14 28 28 12 14 28 14 15 8 15 7 14 12 15 15 30 14 12 2 7 28 12 12 28 28 15 14 12 15 14 25 12 12 12 12 8 28 8 12 15 28 28 15 12 7 28 12 12 8 12 29 14 8 12 7 28 14 14 7 28 12 7 14 14 12 8 15 15 30 28 12 7 30 28 28 14 12 12 7 12 7 14 12 12 12 12 12 12 12 12 28 30 28 12 41 41 41 41 3 22 41 1 13 1 13 1 1 21 38 22 21 2 41 41 41 41 41 22 41 7 41 13 41 22 41 38 41 41 0 2 38 21 41 41 38 7 0 3 21 21 25 38 21 0 41 7 41 41 8 3 41 41 41 41 1 41 21 0 41 21 3 41 21 41 22 41 41 22 13 41 41 8 21 1 41 41 21 41 21 7 0 2 7 41 21 41 7 38 41 41 38 11 21 38 5 4 2 2 2 42 2 2 42 37 4 5 2 6 5 2 37 2 41 37 6 2 4 2 2 2 4 37 2 2 2 2 42 4 2 5 2 2 2 2 2 2 6 2 5 4 2 37 6 6 5 4 5 2 2 2 2 5 42 2 2 6 2 2 2 2 2 5 2 5 5 4 37 2 2 2 5 2 2 36 34 6 37 2 2 2 2 6 2 2 37 37 37 4 2 2 34 6 2 6 2 2 5 2 32 2 3 40 2 3 7 8 5 2 2 2 2 5 2 40 2 40 2 1 0 2 0 2 2 2 5 2 7 2 6 2 2 6 6 2 37 2 5 0 2 7 12 2 37 38 2 40 40 6 2 2 12 2 40 7 2 38 40 2 37 40 7 2 2 4 2 40 40 2 5 2 2 2 40 25 5 2 2 16 13 5 38 2 32 7 2 2 1 13 2 2 2 7 5 2 12 3 2 8 3 2 8 0 7 7 12 0 19 7 7 12 20 3 0 2 7 7 7 18 0 0 7 12 12 12 2 0 0 0 2 7 7 7 0 17 7 2 7 3 7 12 0 0 7 19 7 7 0 3 3 3 3 7 3 6 7 2 17 8 0 7 12 5 7 18 7 0 8 7 12 0 0 7 2 7 2 8 0 7 3 0 7 0 3 3 7 0 17 7 0 0 6 3 41 0"
8,5,-0.7308,0.9130,0.6074,-0.2995,0.1453,"28 15 29 14 15 12 14 28 28 12 14 28 14 15 8 15 7 14 12 15 15 30 14 12 2 7 28 12 12 28 28 15 14 12 15 14 25 12 12 12 12 8 28 8 12 15 28 28 15 12 7 28 12 12 8 12 29 14 8 12 7 28 14 14 7 28 12 7 14 14 12 8 15 15 30 28 12 7 30 28 28 14 12 12 7 12 7 14 12 12 12 12 12 12 12 12 28 30 28 12 41 41 41 41 3 22 41 1 13 1 13 1 1 21 38 22 21 2 41 41 41 41 41 22 41 7 41 13 41 22 41 38 41 41 0 2 38 21 41 41 38 7 0 3 21 21 25 38 21 0 41 7 41 41 8 3 41 41 41 41 1 41 21 0 41 21 3 41 21 41 22 41 41 22 13 41 41 8 21 1 41 41 21 41 21 7 0 2 7 41 21 41 7 38 41 41 38 11 21 38 5 4 2 2 2 42 2 2 42 37 4 5 2 6 5 2 37 2 41 37 6 2 4 2 2 2 4 37 2 2 2 2 42 4 2 5 2 2 2 2 2 2 6 2 5 4 2 37 6 6 5 4 5 2 2 2 2 5 42 2 2 6 2 2 2 2 2 5 2 5 5 4 37 2 2 2 5 2 2 36 34 6 37 2 2 2 2 6 2 2 37 37 37 4 2 2 34 6 2 6 2 2 5 2 32 2 3 40 2 3 7 8 5 2 2 2 2 5 2 40 2 40 2 1 0 2 0 2 2 2 5 2 7 2 6 2 2 6 6 2 37 2 5 0 2 7 12 2 37 38 2 40 40 6 2 2 12 2 40 7 2 38 40 2 37 40 7 2 2 4 2 40 40 2 5 2 2 2 40 25 5 2 2 16 13 5 38 2 32 7 2 2 1 13 2 2 2 7 5 2 12 3 2 8 3 2 8 0 7 7 12 0 19 7 7 12 20 3 0 2 7 7 7 18 0 0 7 12 12 12 2 0 0 0 2 7 7 7 0 17 7 2 7 3 7 12 0 0 7 19 7 7 0 3 3 3 3 7 3 6 7 2 17 8 0 7 12 5 7 18 7 0 8 7 12 0 0 7 2 7 2 8 0 7 3 0 7 0 3 3 7 0 17 7 0 0 6 3 41 0"
9,5,-0.7305,0.8889,0.5279,-0.2987,0.1803,"28 15 29 14 15 12 14 28 28 12 14 28 14 15 8 15 7 14 12 15 15 30 14 12 2 7 28 12 12 28 28 15 14 12 15 14 25 12 12 12 12 8 28 8 12 15 28 28 15 12 7 28 12 12 8 12 29 14 8 12 7 28 14 14 7 28 12 7 14 14 12 8 15 15 30 28 12 7 30 28 28 14 12 12 7 12 7 14 12 12 12 12 12 12 12 12 28 30 28 12 41 41 41 41 3 22 41 1 13 1 13 1 1 21 38 22 21 2 41 41 41 41 41 22 41 7 41 13 41 22 41 38 41 41 0 2 38 21 41 41 38 7 0 3 21 21 25 38 21 0 41 7 41 41 8 3 41 41 41 41 1 41 21 0 41 21 3 41 21 41 22 41 41 22 13 41 41 8 21 1 41 41 21 41 21 7 0 2 7 41 21 41 7 38 41 41 38 11 21 38 5 4 2 2 2 42 2 2 42 37 4 5 2 6 5 2 37 2 41 37 6 2 4 2 2 2 4 37 2 2 2 2 42 4 2 5 2 2 2 2 2 2 6 2 5 4 2 37 6 6 5 4 5 2 2 2 2 5 42 2 2 6 2 2 2 2 2 5 2 5 5 4 37 2 2 2 5 2 2 36 34 6 37 2 2 2 2 6 2 2 37 37 37 4 2 2 34 6 2 6 2 2 5 2 32 2 3 40 2 3 7 8 5 2 2 2 2 5 2 40 2 40 2 1 0 2 0 2 2 2 5 2 7 2 6 2 2 6 6 2 37 2 5 0 2 7 12 2 37 38 2 40 40 6 2 2 12 2 40 7 2 38 40 2 37 40 7 2 2 4 2 40 40 2 5 2 2 2 40 25 5 2 2 16 13 5 38 2 32 7 2 2 1 13 2 2 2 7 5 2 12 3 2 8 3 2 8 0 7 7 12 0 19 7 7 12 20 3 0 2 7 7 7 18 0 0 7 12 12 12 2 0 0 0 2 7 7 7 0 17 7 2 7 3 7 12 0 0 7 19 7 7 0 3 3 3 3 7 3 6 7 2 17 8 0 7 12 5 7 18 7 0 8 7 12 0 0 7 2 7 2 8 0 7 3 0 7 0 3 3 7 0 17 7 0 0 6 3 41 0"
