# seed=37
# instance=LINEAR
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.7287,1.0000,0.9043,-0.3246,0.0786,"28 17 18 32 9 19 17 22 35 41 13 19 12 7 9 40 38 13 12 22 28 22 19 32 21 32 28 5 9 17 14 10 40 3 39 22 37 5 30 6 29 4 42 4 16 4 13 9 38 37 21 16 6 17 5 37 21 16 9 24 30 32 19 37 21 17 9 29 16 29 32 32 34 7 28 12 21 18 37 2 9 19 10 25 39 8 9 25 33 5 6 30 5 27 38 22 39 29 30 9 9 18 39 19 27 7 29 40 42 19 4 20 37 3 42 31 10 29 17 26 2 12 29 28 14 36 14 38 12 22 9 34 5 4 18 3 39 33 36 0 19 16 23 15 40 16 18 31 1 41 39 30 37 3 28 20 3 24 30 8 4 17 11 0 14 21 11 2 5 6 42 31 17 11 6 25 9 13 1 8 4 36 7 39 40 12 9 22 7 39 39 22 26 1 32 0 33 13 29 40 39 0 34 41 22 40 27 41 42 16 33 20 12 9 8 40 12 35 5 4 13 33 24 7 21 28 10 20 23 26 42 1 39 6 38 39 25 7 27 26 25 5 38 22 29 7 22 0 30 1 5 30 20 30 5 8 40 15 4 12 7 9 2 33 12 40 42 7 22 25 17 11 17 4 10 30 24 21 33 30 9 9 23 28 38 5 8 26 28 21 42 41 29 2 23 28 15 17 5 26 36 18 42 19 2 30 26 37 25 14 9 11 24 36 3 34 6 11 38 36 4 20 42 21 29 25 5 30 28 18 34 37 9 1 30 22 36 30 35 35 0 3 3 8 4 29 14 19 13 8 41 24 33 11 13 37 14 23 39 13 25 40 18 11 39 8 10 7 21 28 31 31 41 34 7 41 15 39 5 5 2 41 16 23 35 7 35 18 27 39 31 32 21 0 12 11 3 30 29 10 15 24 3 9 13 17 3 21 1 14 5 40 5 3 1 25 18 6 35 40 35 42 16 42 1 12 40 6 22 29 20 12 3 5 17 21 41 21 18 6 23 20 27 33 10 25 30 4 37 21 3 26 22 11 28 3 21 11 27 4 14 30 20 13 34 7 8 36 2 6 28 18 25 14 17 31 41 40 15 38 41 25 9 22 40 21 26 5 29 27 24 38 0 31 25 39 35 41 38 27"
1,2,-0.8586,1.0000,0.4714,-0.3647,0.0832,"0 0 0 24 17 21 23 21 3 23 23 23 23 0 21 3 3 3 0 23 23 23 0 3 21 3 23 23 23 0 0 24 32 24 0 24 21 23 3 23 21 23 0 0 22 23 3 0 23 0 24 21 38 12 23 24 0 3 3 0 21 8 23 23 23 23 38 23 41 23 21 24 0 3 24 23 23 23 22 23 23 22 24 0 3 3 0 0 22 21 23 22 23 31 21 3 3 22 3 12 8 25 25 25 2 2 2 8 25 7 25 25 2 27 7 2 7 25 25 2 4 2 25 27 27 8 2 2 2 30 25 25 7 25 31 7 7 32 42 7 25 25 2 20 2 2 7 15 2 2 2 2 6 25 2 7 2 2 7 2 42 7 7 7 2 25 25 2 25 25 42 2 27 8 25 2 25 40 2 27 27 2 8 8 7 8 25 2 42 7 25 2 2 2 25 2 2 25 2 2 28 25 28 25 28 25 25 19 25 28 27 25 26 25 25 25 28 25 27 25 25 25 25 19 19 19 25 38 19 3 19 25 28 28 29 25 25 25 0 26 25 29 25 19 25 25 28 23 25 27 26 25 25 25 28 30 26 25 25 38 25 25 25 25 26 25 30 25 28 30 28 29 12 25 25 27 19 25 25 25 29 19 25 28 28 12 27 28 26 25 25 25 25 27 25 28 25 27 28 19 41 22 17 13 13 0 21 12 22 42 1 12 22 31 41 5 12 21 42 12 21 21 21 12 12 31 1 41 41 38 1 12 41 5 42 21 2 22 37 37 12 42 12 21 2 41 41 12 12 12 22 12 0 41 41 22 33 12 41 41 42 12 42 32 21 3 22 21 12 21 12 22 21 41 42 38 12 41 41 22 22 38 41 42 21 12 21 41 42 23 12 22 38 12 41 42 12 12 12 41 41 0 38 42 41 41 13 41 12 3 41 25 16 41 3 42 3 41 16 42 25 41 0 41 41 23 42 25 41 41 16 42 41 41 42 42 41 42 27 23 0 25 13 1 41 41 41 3 16 23 41 42 41 16 41 41 41 16 12 42 3 41 6 16 0 16 1 41 41 38 12 41 41 42 23 41 16 3 42 24 3 26 3 13 41 42 41 16 41 16 0 41 41 42 42 41 42 13 38 42"
2,2,-0.8245,1.0000,0.5850,-0.4092,0.0832,"0 0 0 24 17 21 23 21 3 23 23 23 23 0 21 3 3 3 0 23 23 23 0 3 21 3 23 23 23 0 0 24 32 24 0 24 21 23 3 23 21 23 0 0 22 23 3 0 23 0 24 21 38 12 23 24 0 3 3 0 21 8 23 23 23 23 38 23 41 23 21 24 0 3 24 23 23 23 22 23 23 22 24 0 3 3 0 0 22 21 23 22 23 31 21 3 3 22 3 12 8 25 25 25 2 2 2 8 25 7 25 25 2 27 7 2 7 25 25 2 4 2 25 27 27 8 2 2 2 30 25 25 7 25 31 7 7 32 42 7 25 25 2 20 2 2 7 15 2 2 2 2 6 25 2 7 2 2 7 2 42 7 7 7 2 25 25 2 25 25 42 2 27 8 25 2 25 40 2 27 27 2 8 8 7 8 25 2 42 7 25 2 2 2 25 2 2 25 2 2 28 25 28 25 28 25 25 19 25 28 27 25 26 25 25 25 28 25 27 25 25 25 25 19 19 19 25 38 19 3 19 25 28 28 29 25 25 25 0 26 25 29 25 19 25 25 28 23 25 27 26 25 25 25 28 30 26 25 25 38 25 25 25 25 26 25 30 25 28 30 28 29 12 25 25 27 19 25 25 25 29 19 25 28 28 12 27 28 26 25 25 25 25 27 25 28 25 27 28 19 41 22 17 13 13 0 21 12 22 42 1 12 22 31 41 5 12 21 42 12 21 21 21 12 12 31 1 41 41 38 1 12 41 5 42 21 2 22 37 37 12 42 12 21 2 41 41 12 12 12 22 12 0 41 41 22 33 12 41 41 42 12 42 32 21 3 22 21 12 21 12 22 21 41 42 38 12 41 41 22 22 38 41 42 21 12 21 41 42 23 12 22 38 12 41 42 12 12 12 41 41 0 38 42 41 41 13 41 12 3 41 25 16 41 3 42 3 41 16 42 25 41 0 41 41 23 42 25 41 41 16 42 41 41 42 42 41 42 27 23 0 25 13 1 41 41 41 3 16 23 41 42 41 16 41 41 41 16 12 42 3 41 6 16 0 16 1 41 41 38 12 41 41 42 23 41 16 3 42 24 3 26 3 13 41 42 41 16 41 16 0 41 41 42 42 41 42 13 38 42"
3,3,-0.8827,1.0000,0.3909,-0.4293,0.0965,"20 2 2 37 5 5 40 26 2 5 2 6 4 4 40 40 5 4 37 6 2 40 40 40 4 2 40 2 2 40 2 2 2 9 40 5 40 9 2 40 2 40 40 40 40 2 40 5 37 5 2 29 6 40 5 40 2 2 2 40 40 2 40 40 9 9 40 6 40 2 4 5 16 2 5 40 37 9 5 40 4 40 40 40 2 2 9 40 40 40 5 40 37 9 40 40 40 40 40 9 12 16 12 12 20 42 42 15 16 42 42 16 35 12 42 35 19 42 16 37 16 16 12 42 42 16 16 42 16 9 16 12 35 42 12 42 16 29 42 42 42 17 42 42 16 16 12 12 35 16 12 6 42 42 42 16 42 4 41 24 22 16 42 29 24 16 12 12 16 42 42 42 16 11 42 0 16 37 42 33 42 12 36 16 42 42 16 12 42 42 16 42 16 42 12 42 42 26 42 42 28 28 28 12 28 28 29 28 19 28 28 10 30 29 28 17 28 28 15 28 16 30 30 28 28 29 16 28 28 30 28 28 28 28 28 29 19 28 16 30 17 28 28 29 30 28 29 28 12 28 28 28 28 28 30 28 29 28 28 28 32 28 28 28 28 28 28 28 19 28 16 30 28 28 30 28 30 29 29 28 12 28 28 30 12 28 28 29 17 28 28 39 29 30 29 17 28 28 30 30 8 2 2 29 2 3 2 38 8 3 8 8 13 2 8 2 3 20 2 2 38 8 38 13 13 19 2 8 8 2 2 25 2 8 8 2 2 2 9 7 2 3 7 23 7 15 7 19 13 26 38 7 2 2 8 30 13 2 2 2 2 1 2 0 2 1 7 2 2 38 37 15 38 38 2 3 3 15 7 8 7 2 7 2 7 38 8 2 7 2 2 7 8 8 3 35 2 7 8 13 14 42 42 42 42 42 2 42 34 34 34 36 34 33 36 13 42 42 40 42 5 42 36 38 36 42 6 42 42 42 36 3 42 0 13 42 42 28 34 34 42 42 42 42 33 42 42 42 42 34 42 42 34 37 34 42 38 4 36 42 42 6 42 34 6 42 42 34 36 34 34 42 13 42 42 34 2 2 3 34 34 42 39 6 5 42 5 42 3 37 11 37 13 42 42 42 34 35 35 42"
4,3,-0.8488,1.0000,0.5041,-0.4294,0.0746,"20 2 2 37 5 5 40 26 2 5 2 6 4 4 40 40 5 4 37 6 2 40 40 40 4 2 40 2 2 40 2 2 2 9 40 5 40 9 2 40 2 40 40 40 40 2 40 5 37 5 2 29 6 40 5 40 2 2 2 40 40 2 40 40 9 9 40 6 40 2 4 5 16 2 5 40 37 9 5 40 4 40 40 40 2 2 9 40 40 40 5 40 37 9 40 40 40 40 40 9 12 16 12 12 20 42 42 15 16 42 42 16 35 12 42 35 19 42 16 37 16 16 12 42 42 16 16 42 16 9 16 12 35 42 12 42 16 29 42 42 42 17 42 42 16 16 12 12 35 16 12 6 42 42 42 16 42 4 41 24 22 16 42 29 24 16 12 12 16 42 42 42 16 11 42 0 16 37 42 33 42 12 36 16 42 42 16 12 42 42 16 42 16 42 12 42 42 26 42 42 28 28 28 12 28 28 29 28 19 28 28 10 30 29 28 17 28 28 15 28 16 30 30 28 28 29 16 28 28 30 28 28 28 28 28 29 19 28 16 30 17 28 28 29 30 28 29 28 12 28 28 28 28 28 30 28 29 28 28 28 32 28 28 28 28 28 28 28 19 28 16 30 28 28 30 28 30 29 29 28 12 28 28 30 12 28 28 29 17 28 28 39 29 30 29 17 28 28 30 30 8 2 2 29 2 3 2 38 8 3 8 8 13 2 8 2 3 20 2 2 38 8 38 13 13 19 2 8 8 2 2 25 2 8 8 2 2 2 9 7 2 3 7 23 7 15 7 19 13 26 38 7 2 2 8 30 13 2 2 2 2 1 2 0 2 1 7 2 2 38 37 15 38 38 2 3 3 15 7 8 7 2 7 2 7 38 8 2 7 2 2 7 8 8 3 35 2 7 8 13 14 42 42 42 42 42 2 42 34 34 34 36 34 33 36 13 42 42 40 42 5 42 36 38 36 42 6 42 42 42 36 3 42 0 13 42 42 28 34 34 42 42 42 42 33 42 42 42 42 34 42 42 34 37 34 42 38 4 36 42 42 6 42 34 6 42 42 34 36 34 34 42 13 42 42 34 2 2 3 34 34 42 39 6 5 42 5 42 3 37 11 37 13 42 42 42 34 35 35 42"
5,4,-0.8832,1.0000,0.3893,-0.4451,0.0780,"10 4 9 10 9 10 9 9 9 6 25 9 9 9 9 10 9 9 28 9 40 29 9 9 9 9 9 9 11 10 9 28 9 9 37 9 9 9 9 25 9 10 9 9 11 11 26 9 9 9 9 26 11 11 9 9 11 11 11 10 27 29 9 10 9 9 9 11 2 27 9 9 11 11 29 10 9 9 11 9 9 9 9 9 9 9 9 10 9 11 28 9 2 9 10 9 9 10 11 9 28 13 40 14 0 40 13 13 40 40 2 1 13 1 40 1 40 40 38 2 38 28 40 3 40 40 13 2 3 6 0 0 1 40 2 13 2 13 3 2 40 13 2 0 2 13 38 40 13 13 40 40 3 13 38 2 3 28 2 40 3 0 37 2 0 40 3 0 1 1 30 37 2 40 37 40 2 38 1 40 2 3 37 40 40 6 0 2 40 38 40 2 2 40 1 2 38 28 40 40 28 30 21 0 8 21 28 28 13 28 28 28 9 38 38 30 11 1 28 13 28 28 1 28 21 28 1 38 3 9 27 38 11 38 3 1 28 38 28 1 13 0 30 9 0 3 29 28 30 9 9 28 30 3 10 28 38 21 38 38 28 28 30 28 28 22 29 29 28 21 28 3 9 21 10 21 11 21 9 28 1 29 3 30 9 29 28 30 3 28 0 28 1 28 28 38 1 29 9 1 38 2 2 7 2 38 38 37 2 33 2 1 4 37 2 2 8 3 2 2 7 2 2 5 0 2 6 8 7 38 2 0 25 2 34 0 7 34 2 5 2 0 0 2 1 13 2 7 2 2 1 2 38 13 38 8 13 7 7 1 4 38 3 4 2 7 2 6 37 38 37 2 38 38 2 38 2 7 3 13 1 3 2 0 3 2 2 38 38 3 13 3 2 38 38 1 2 4 3 8 16 42 16 0 1 42 19 12 13 0 0 42 42 16 40 16 42 12 42 12 40 42 42 12 23 16 42 42 42 42 42 3 16 42 42 42 16 42 16 42 42 1 16 16 16 40 1 23 12 0 12 42 42 24 16 38 42 19 12 12 42 16 24 3 12 42 42 16 16 1 19 42 24 12 13 16 42 16 12 42 42 42 42 16 12 40 12 42 42 12 13 24 42 38 13 42 42 19 12 24"
6,4,-0.8601,1.0000,0.4662,-0.4437,0.1095,"10 4 9 10 9 10 9 9 9 6 25 9 9 9 9 10 9 9 28 9 40 29 9 9 9 9 9 9 11 10 9 28 9 9 37 9 9 9 9 25 9 10 9 9 11 11 26 9 9 9 9 26 11 11 9 9 11 11 11 10 27 29 9 10 9 9 9 11 2 27 9 9 11 11 29 10 9 9 11 9 9 9 9 9 9 9 9 10 9 11 28 9 2 9 10 9 9 10 11 9 28 13 40 14 0 40 13 13 40 40 2 1 13 1 40 1 40 40 38 2 38 28 40 3 40 40 13 2 3 6 0 0 1 40 2 13 2 13 3 2 40 13 2 0 2 13 38 40 13 13 40 40 3 13 38 2 3 28 2 40 3 0 37 2 0 40 3 0 1 1 30 37 2 40 37 40 2 38 1 40 2 3 37 40 40 6 0 2 40 38 40 2 2 40 1 2 38 28 40 40 28 30 21 0 8 21 28 28 13 28 28 28 9 38 38 30 11 1 28 13 28 28 1 28 21 28 1 38 3 9 27 38 11 38 3 1 28 38 28 1 13 0 30 9 0 3 29 28 30 9 9 28 30 3 10 28 38 21 38 38 28 28 30 28 28 22 29 29 28 21 28 3 9 21 10 21 11 21 9 28 1 29 3 30 9 29 28 30 3 28 0 28 1 28 28 38 1 29 9 1 38 2 2 7 2 38 38 37 2 33 2 1 4 37 2 2 8 3 2 2 7 2 2 5 0 2 6 8 7 38 2 0 25 2 34 0 7 34 2 5 2 0 0 2 1 13 2 7 2 2 1 2 38 13 38 8 13 7 7 1 4 38 3 4 2 7 2 6 37 38 37 2 38 38 2 38 2 7 3 13 1 3 2 0 3 2 2 38 38 3 13 3 2 38 38 1 2 4 3 8 16 42 16 0 1 42 19 12 13 0 0 42 42 16 40 16 42 12 42 12 40 42 42 12 23 16 42 42 42 42 42 3 16 42 42 42 16 42 16 42 42 1 16 16 16 40 1 23 12 0 12 42 42 24 16 38 42 19 12 12 42 16 24 3 12 42 42 16 16 1 19 42 24 12 13 16 42 16 12 42 42 42 42 16 12 40 12 42 42 12 13 24 42 38 13 42 42 19 12 24"
7,4,-0.8726,1.0000,0.4247,-0.4581,0.1564,"10 4 9 10 9 10 9 9 9 6 25 9 9 9 9 10 9 9 28 9 40 29 9 9 9 9 9 9 11 10 9 28 9 9 37 9 9 9 9 25 9 10 9 9 11 11 26 9 9 9 9 26 11 11 9 9 11 11 11 10 27 29 9 10 9 9 9 11 2 27 9 9 11 11 29 10 9 9 11 9 9 9 9 9 9 9 9 10 9 11 28 9 2 9 10 9 9 10 11 9 28 13 40 14 0 40 13 13 40 40 2 1 13 1 40 1 40 40 38 2 38 28 40 3 40 40 13 2 3 6 0 0 1 40 2 13 2 13 3 2 40 13 2 0 2 13 38 40 13 13 40 40 3 13 38 2 3 28 2 40 3 0 37 2 0 40 3 0 1 1 30 37 2 40 37 40 2 38 1 40 2 3 37 40 40 6 0 2 40 38 40 2 2 40 1 2 38 28 40 40 28 30 21 0 8 21 28 28 13 28 28 28 9 38 38 30 11 1 28 13 28 28 1 28 21 28 1 38 3 9 27 38 11 38 3 1 28 38 28 1 13 0 30 9 0 3 29 28 30 9 9 28 30 3 10 28 38 21 38 38 28 28 30 28 28 22 29 29 28 21 28 3 9 21 10 21 11 21 9 28 1 29 3 30 9 29 28 30 3 28 0 28 1 28 28 38 1 29 9 1 38 2 2 7 2 38 38 37 2 33 2 1 4 37 2 2 8 3 2 2 7 2 2 5 0 2 6 8 7 38 2 0 25 2 34 0 7 34 2 5 2 0 0 2 1 13 2 7 2 2 1 2 38 13 38 8 13 7 7 1 4 38 3 4 2 7 2 6 37 38 37 2 38 38 2 38 2 7 3 13 1 3 2 0 3 2 2 38 38 3 13 3 2 38 38 1 2 4 3 8 16 42 16 0 1 42 19 12 13 0 0 42 42 16 40 16 42 12 42 12 40 42 42 12 23 16 42 42 42 42 42 3 16 42 42 42 16 42 16 42 42 1 16 16 16 40 1 23 12 0 12 42 42 24 16 38 42 19 12 12 42 16 24 3 12 42 42 16 16 1 19 42 24 12 13 16 42 16 12 42 42 42 42 16 12 40 12 42 42 12 13 24 42 38 13 42 42 19 12 24"
8,4,-0.8781,1.0000,0.4063,-0.4559,0.1479,"10 4 9 10 9 10 9 9 9 6 25 9 9 9 9 10 9 9 28 9 40 29 9 9 9 9 9 9 11 10 9 28 9 9 37 9 9 9 9 25 9 10 9 9 11 11 26 9 9 9 9 26 11 11 9 9 11 11 11 10 27 29 9 10 9 9 9 11 2 27 9 9 11 11 29 10 9 9 11 9 9 9 9 9 9 9 9 10 9 11 28 9 2 9 10 9 9 10 11 9 28 13 40 14 0 40 13 13 40 40 2 1 13 1 40 1 40 40 38 2 38 28 40 3 40 40 13 2 3 6 0 0 1 40 2 13 2 13 3 2 40 13 2 0 2 13 38 40 13 13 40 40 3 13 38 2 3 28 2 40 3 0 37 2 0 40 3 0 1 1 30 37 2 40 37 40 2 38 1 40 2 3 37 40 40 6 0 2 40 38 40 2 2 40 1 2 38 28 40 40 28 30 21 0 8 21 28 28 13 28 28 28 9 38 38 30 11 1 28 13 28 28 1 28 21 28 1 38 3 9 27 38 11 38 3 1 28 38 28 1 13 0 30 9 0 3 29 28 30 9 9 28 30 3 10 28 38 21 38 38 28 28 30 28 28 22 29 29 28 21 28 3 9 21 10 21 11 21 9 28 1 29 3 30 9 29 28 30 3 28 0 28 1 28 28 38 1 29 9 1 38 2 2 7 2 38 38 37 2 33 2 1 4 37 2 2 8 3 2 2 7 2 2 5 0 2 6 8 7 38 2 0 25 2 34 0 7 34 2 5 2 0 0 2 1 13 2 7 2 2 1 2 38 13 38 8 13 7 7 1 4 38 3 4 2 7 2 6 37 38 37 2 38 38 2 38 2 7 3 13 1 3 2 0 3 2 2 38 38 3 13 3 2 38 38 1 2 4 3 8 16 42 16 0 1 42 19 12 13 0 0 42 42 16 40 16 42 12 42 12 40 42 42 12 23 16 42 42 42 42 42 3 16 42 42 42 16 42 16 42 42 1 16 16 16 40 1 23 12 0 12 42 42 24 16 38 42 19 12 12 42 16 24 3 12 42 42 16 16 1 19 42 24 12 13 16 42 16 12 42 42 42 42 16 12 40 12 42 42 12 13 24 42 38 13 42 42 19 12 24"
9,4,-0.8736,1.0000,0.4214,-0.4589,0.1296,"10 4 9 10 9 10 9 9 9 6 25 9 9 9 9 10 9 9 28 9 40 29 9 9 9 9 9 9 11 10 9 28 9 9 37 9 9 9 9 25 9 10 9 9 11 11 26 9 9 9 9 26 11 11 9 9 11 11 11 10 27 29 9 10 9 9 9 11 2 27 9 9 11 11 29 10 9 9 11 9 9 9 9 9 9 9 9 10 9 11 28 9 2 9 10 9 9 10 11 9 28 13 40 14 0 40 13 13 40 40 2 1 13 1 40 1 40 40 38 2 38 28 40 3 40 40 13 2 3 6 0 0 1 40 2 13 2 13 3 2 40 13 2 0 2 13 38 40 13 13 40 40 3 13 38 2 3 28 2 40 3 0 37 2 0 40 3 0 1 1 30 37 2 40 37 40 2 38 1 40 2 3 37 40 40 6 0 2 40 38 40 2 2 40 1 2 38 28 40 40 28 30 21 0 8 21 28 28 13 28 28 28 9 38 38 30 11 1 28 13 28 28 1 28 21 28 1 38 3 9 27 38 11 38 3 1 28 38 28 1 13 0 30 9 0 3 29 28 30 9 9 28 30 3 10 28 38 21 38 38 28 28 30 28 28 22 29 29 28 21 28 3 9 21 10 21 11 21 9 28 1 29 3 30 9 29 28 30 3 28 0 28 1 28 28 38 1 29 9 1 38 2 2 7 2 38 38 37 2 33 2 1 4 37 2 2 8 3 2 2 7 2 2 5 0 2 6 8 7 38 2 0 25 2 34 0 7 34 2 5 2 0 0 2 1 13 2 7 2 2 1 2 38 13 38 8 13 7 7 1 4 38 3 4 2 7 2 6 37 38 37 2 38 38 2 38 2 7 3 13 1 3 2 0 3 2 2 38 38 3 13 3 2 38 38 1 2 4 3 8 16 42 16 0 1 42 19 12 13 0 0 42 42 16 40 16 42 12 42 12 40 42 42 12 23 16 42 42 42 42 42 3 16 42 42 42 16 42 16 42 42 1 16 16 16 40 1 23 12 0 12 42 42 24 16 38 42 19 12 12 42 16 24 3 12 42 42 16 16 1 19 42 24 12 13 16 42 16 12 42 42 42 42 16 12 40 12 42 42 12 13 24 42 38 13 42 42 19 12 24"
