# seed=43
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5695,0.8519,0.9412,-0.1582,0.2787,"21 28 20 4 20 35 33 1 28 42 13 37 12 38 32 16 29 22 31 27 33 20 31 5 4 23 17 36 41 5 5 2 39 30 27 1 41 2 1 1 7 42 13 2 1 39 5 28 38 10 5 8 30 42 35 3 10 21 36 11 8 18 31 28 21 10 34 32 38 0 36 1 17 37 2 28 38 23 41 10 6 16 33 27 25 8 16 28 25 36 26 38 42 37 26 38 5 13 2 40 12 1 27 0 17 22 34 30 26 4 41 37 4 20 15 27 12 42 33 25 18 28 10 7 32 40 23 10 39 18 8 34 33 14 0 42 17 15 23 41 26 21 38 19 12 28 11 15 26 2 5 24 19 22 33 35 25 19 23 35 39 20 2 29 17 39 31 2 5 25 12 29 6 33 18 31 38 17 1 37 0 34 7 19 23 21 40 19 0 32 26 22 0 19 20 40 16 12 16 34 9 25 24 6 3 1 24 22 14 30 8 33 12 8 16 21 5 23 13 14 38 22 3 1 0 11 32 24 12 37 16 15 20 37 40 15 4 17 1 30 41 14 24 40 22 15 27 37 8 1 13 10 42 35 20 38 25 34 24 17 21 41 42 13 37 11 5 5 33 0 21 23 18 40 37 23 27 3 41 36 6 33 1 30 2 9 30 22 30 32 2 25 29 3 27 39 11 36 1 26 4 18 21 2 21 15 20 18 3 12 7 19 14 36 24 33 33 12 34 42 13 41 14 33 27 39 42 24 30 26 9 13 14 32 5 12 18 19 13 20 13 0 6 5 20 6 27 25 17 36 11 35 0 11 20 40 0 28 34 41 30 23 30 24 40 31 24 7 12 4 19 42 11 34 4 29 20 13 1 37 7 8 17 23 2 6 21 14 13 12 4 29 35 3 35 41 23 31 7 24 11 31 36 23 36 6 30 8 26 12 35 37 31 33 10 7 2 28 39 3 37 2 2 0 6 23 36 27 26 13 42 17 8 35 32 8 41 17 14 4 25 5 32 6 23 10 14 27 20 30 17 23 17 9 36 33 11 21 20 6 7 4 30 3 1 39 13 37 23 3 8 40 8 2 22 31 8 14 27 27 15 10 22 30 20 10 7 4 0 19 20 13 26 5 2 18 6 8 42 36"
1,2,-0.7144,0.9200,0.6853,-0.2055,0.2783,"7 2 2 32 4 31 2 37 31 33 27 31 37 37 42 6 2 2 37 2 4 4 2 2 2 2 6 2 2 31 2 6 5 3 2 6 2 31 33 31 4 2 37 31 12 6 2 6 2 37 4 2 2 2 42 4 2 2 2 2 2 4 2 42 5 31 31 2 31 2 2 31 6 31 2 42 4 4 2 2 2 2 31 5 33 2 4 6 4 31 2 2 2 2 31 2 0 31 2 5 37 30 5 2 2 12 2 28 9 2 2 2 12 25 34 29 5 2 12 28 2 2 28 2 2 4 12 12 12 12 5 12 2 2 37 12 12 12 2 6 26 12 2 9 12 2 30 6 12 2 2 21 5 4 2 37 29 10 2 6 12 35 29 12 2 2 2 28 12 2 28 6 2 4 2 12 14 5 12 2 2 2 29 4 2 2 12 14 12 30 2 42 2 29 30 5 28 8 37 2 28 16 28 28 12 12 28 28 28 14 30 28 28 12 28 18 12 28 28 28 17 28 7 28 28 0 29 30 20 5 18 28 26 28 22 30 28 15 28 28 38 12 28 28 12 12 29 20 29 20 28 32 28 12 28 28 29 28 28 12 30 12 28 12 28 12 12 28 30 29 12 28 31 28 28 28 33 38 42 28 28 28 28 29 12 29 28 28 12 20 29 12 35 28 28 29 32 28 30 12 33 31 12 7 31 31 33 18 31 12 31 31 31 33 0 37 42 31 31 33 31 31 32 33 33 17 31 12 31 33 33 39 31 31 32 32 31 18 42 12 18 31 12 12 42 42 17 32 31 31 31 31 31 31 33 42 31 31 31 31 31 4 15 31 31 5 33 42 17 12 33 31 31 12 42 12 33 17 12 42 31 31 12 31 35 42 42 31 42 8 12 31 1 31 2 31 31 31 31 31 25 34 35 36 42 36 25 31 25 34 34 25 34 34 34 25 34 34 35 34 36 21 27 25 3 34 34 42 11 31 35 37 35 34 34 34 7 25 26 34 34 34 20 35 34 35 28 15 27 25 7 34 35 34 34 34 34 34 36 26 26 15 25 34 19 25 36 30 16 34 27 34 25 25 36 3 36 34 34 34 35 25 25 25 34 11 25 11 25 25 34 34 34 25 25 34 25 34 35 34"
2,3,-0.7147,0.8966,0.6061,-0.2395,0.2483,"2 14 5 6 6 37 42 12 2 4 12 37 6 15 12 37 4 15 42 14 40 42 4 4 14 2 12 12 40 6 42 6 12 12 14 12 12 12 12 7 14 12 37 12 40 12 6 4 5 12 37 6 12 37 12 12 15 40 12 8 2 37 5 42 12 12 12 26 15 7 14 4 6 40 12 14 15 12 12 12 12 40 16 15 6 37 14 5 4 4 5 6 15 12 12 4 14 37 6 7 2 2 39 9 7 29 2 42 35 2 10 2 11 36 2 2 2 42 38 13 9 2 2 37 11 2 2 9 2 2 6 2 2 19 2 2 42 2 9 42 9 10 10 2 42 2 42 2 13 27 42 2 2 2 10 5 2 9 2 2 13 2 24 2 14 2 2 10 3 10 42 42 11 42 10 38 42 11 1 2 6 0 6 10 4 2 5 13 2 9 2 2 42 6 42 2 42 2 1 11 28 28 28 29 35 30 31 12 28 30 28 29 28 28 12 12 28 12 12 29 12 28 28 28 12 28 26 30 28 28 28 34 28 15 28 29 28 12 28 28 34 28 28 31 27 34 30 29 12 28 15 28 12 28 30 30 12 12 28 28 28 12 30 15 34 28 15 28 28 28 28 28 30 28 28 12 12 28 34 28 30 28 34 28 12 15 12 12 28 14 15 29 28 29 29 26 28 15 12 34 3 41 2 2 41 41 2 41 41 21 2 41 11 21 41 41 41 0 2 1 22 41 13 22 2 41 9 21 1 41 38 41 21 41 41 35 2 12 13 41 2 21 38 12 21 3 9 41 41 35 21 35 38 41 12 41 21 2 22 3 41 41 2 41 21 21 2 41 34 41 41 41 2 2 10 10 41 38 3 41 41 13 41 2 2 21 0 0 41 13 41 41 2 41 41 0 11 3 41 41 38 41 1 41 36 41 33 0 41 41 41 13 38 41 36 36 41 41 12 12 41 35 41 36 41 12 13 41 12 41 41 12 0 39 1 41 26 12 35 35 12 1 41 36 8 28 3 1 12 41 34 12 38 35 36 38 12 5 3 39 12 41 41 9 1 12 41 0 38 12 12 13 41 12 41 1 34 12 41 36 41 41 0 13 38 1 21 12 41 41 41 9 0 12 41 36 13 38 41 12"
3,4,-0.7152,0.8800,0.5492,-0.2611,0.2462,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 2 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 25 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 39 38 19 38 20 19 22 19 0 13 38 1 19 20 36 19 0 20 0 19 19 13 1 19 1 13 19 35 14 1 42 39 0 20 18 19 3 13 19 13 0 20 0 0 0 3 20 19 19 39 8 37 19 19 6 13 39 19 20 38 19 38 19 6 39 13 19 39 39 19 19 1 39 13 19 19 19 38 20 1 3 20 39 20 19 19 39 19 39 0 39 19 19 12 3 38 0 0 24 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 3 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 10 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 30 17 14 14 19 16 17 16 14 19 17 19 14 19 17 29 17 26 14 19 0 16 15 17 14 15 17 12 0 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 11 16 17 14 19 25 25 19 25 3 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
4,5,-0.7627,0.9310,0.5612,-0.2704,0.2380,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 2 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 25 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 39 38 19 38 20 19 22 19 0 13 38 1 19 20 36 19 0 20 0 19 19 13 1 19 1 13 19 35 14 1 42 39 0 20 18 19 3 13 19 13 0 20 0 0 0 3 20 19 19 39 8 37 19 19 6 13 39 19 20 38 19 38 19 6 39 13 19 39 39 19 19 1 39 13 19 19 19 38 20 1 3 20 39 20 19 19 39 19 39 0 39 19 19 12 3 38 0 0 24 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 3 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 10 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 30 17 14 14 19 16 17 16 14 19 17 19 14 19 17 29 17 26 14 19 0 16 15 17 14 15 17 12 0 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 11 16 17 14 19 25 25 19 25 3 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
5,5,-0.7407,0.9259,0.6176,-0.2755,0.2533,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 2 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 25 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 39 38 19 38 20 19 22 19 0 13 38 1 19 20 36 19 0 20 0 19 19 13 1 19 1 13 19 35 14 1 42 39 0 20 18 19 3 13 19 13 0 20 0 0 0 3 20 19 19 39 8 37 19 19 6 13 39 19 20 38 19 38 19 6 39 13 19 39 39 19 19 1 39 13 19 19 19 38 20 1 3 20 39 20 19 19 39 19 39 0 39 19 19 12 3 38 0 0 24 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 3 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 10 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 30 17 14 14 19 16 17 16 14 19 17 19 14 19 17 29 17 26 14 19 0 16 15 17 14 15 17 12 0 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 11 16 17 14 19 25 25 19 25 3 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
6,5,-0.7222,0.9167,0.6481,-0.2926,0.2365,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 2 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 25 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 39 38 19 38 20 19 22 19 0 13 38 1 19 20 36 19 0 20 0 19 19 13 1 19 1 13 19 35 14 1 42 39 0 20 18 19 3 13 19 13 0 20 0 0 0 3 20 19 19 39 8 37 19 19 6 13 39 19 20 38 19 38 19 6 39 13 19 39 39 19 19 1 39 13 19 19 19 38 20 1 3 20 39 20 19 19 39 19 39 0 39 19 19 12 3 38 0 0 24 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 3 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 10 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 30 17 14 14 19 16 17 16 14 19 17 19 14 19 17 29 17 26 14 19 0 16 15 17 14 15 17 12 0 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 11 16 17 14 19 25 25 19 25 3 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
7,5,-0.7190,0.8800,0.5368,-0.2873,0.2258,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 2 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 25 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 39 38 19 38 20 19 22 19 0 13 38 1 19 20 36 19 0 20 0 19 19 13 1 19 1 13 19 35 14 1 42 39 0 20 18 19 3 13 19 13 0 20 0 0 0 3 20 19 19 39 8 37 19 19 6 13 39 19 20 38 19 38 19 6 39 13 19 39 39 19 19 1 39 13 19 19 19 38 20 1 3 20 39 20 19 19 39 19 39 0 39 19 19 12 3 38 0 0 24 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 3 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 10 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 30 17 14 14 19 16 17 16 14 19 17 19 14 19 17 29 17 26 14 19 0 16 15 17 14 15 17 12 0 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 11 16 17 14 19 25 25 19 25 3 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
8,5,-0.7263,0.9130,0.6225,-0.2933,0.1958,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 2 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 25 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 39 38 19 38 20 19 22 19 0 13 38 1 19 20 36 19 0 20 0 19 19 13 1 19 1 13 19 35 14 1 42 39 0 20 18 19 3 13 19 13 0 20 0 0 0 3 20 19 19 39 8 37 19 19 6 13 39 19 20 38 19 38 19 6 39 13 19 39 39 19 19 1 39 13 19 19 19 38 20 1 3 20 39 20 19 19 39 19 39 0 39 19 19 12 3 38 0 0 24 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 3 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 10 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 30 17 14 14 19 16 17 16 14 19 17 19 14 19 17 29 17 26 14 19 0 16 15 17 14 15 17 12 0 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 11 16 17 14 19 25 25 19 25 3 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
9,5,-0.7532,0.9091,0.5196,-0.3004,0.1747,"6 22 2 21 2 2 21 22 38 13 21 22 22 42 6 3 0 6 2 13 37 0 2 4 21 37 2 2 21 5 5 37 2 37 37 21 22 21 5 21 6 13 2 6 2 2 37 6 21 3 2 38 2 38 21 6 21 0 37 21 4 0 22 37 3 3 21 2 1 0 7 6 21 21 13 1 21 2 21 1 4 1 21 4 4 5 22 2 2 6 6 4 37 21 6 6 21 5 0 41 2 2 0 6 5 2 3 2 13 2 2 5 2 2 4 2 2 7 2 5 2 4 4 36 2 2 5 7 2 7 2 4 2 2 2 12 2 37 4 2 39 2 2 5 0 2 34 25 5 2 5 2 4 2 39 2 35 2 36 2 2 2 2 37 2 18 2 2 2 2 5 37 2 2 7 2 2 6 2 2 2 2 2 2 8 2 2 8 2 2 2 8 2 4 2 37 4 35 2 8 0 39 38 19 38 20 19 22 19 0 13 38 1 19 20 36 19 0 20 0 19 19 13 1 19 1 13 19 35 14 1 42 39 0 20 18 19 3 13 19 13 0 20 0 0 0 3 20 19 19 39 8 37 19 19 6 13 39 19 20 38 19 38 19 6 39 13 19 39 39 19 19 1 39 13 19 19 19 38 20 1 3 20 39 20 19 19 39 19 39 0 39 19 19 12 3 38 0 0 24 2 2 2 25 2 2 4 2 25 5 2 2 5 2 2 2 2 12 25 2 2 2 3 2 2 2 25 31 2 2 2 2 31 31 12 2 2 25 2 2 31 32 25 26 2 2 5 27 2 25 2 0 25 25 2 2 2 2 2 2 25 2 2 33 2 25 2 37 37 2 25 2 25 25 2 27 2 27 2 2 6 25 25 4 10 2 6 2 6 33 2 25 25 25 27 2 2 6 31 2 17 25 17 15 15 19 26 14 25 19 19 19 30 17 14 14 19 16 17 16 14 19 17 19 14 19 17 29 17 26 14 19 0 16 15 17 14 15 17 12 0 17 25 17 25 14 17 25 15 17 17 19 15 25 15 19 17 25 17 15 14 14 25 16 16 19 15 16 15 27 25 17 15 19 25 26 11 16 17 14 19 25 25 19 25 3 19 17 25 14 16 15 17 19 15 14 19 19 19 19"
