# seed=44
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5861,0.8571,0.9034,-0.1606,0.2801,"41 27 15 23 15 25 2 39 4 11 41 36 26 13 23 27 19 6 11 38 12 24 4 26 4 30 10 13 30 9 40 35 7 21 4 17 11 38 42 28 0 26 11 5 5 10 30 39 25 18 0 20 16 2 24 2 26 31 12 27 26 22 34 11 37 17 36 26 19 39 12 0 15 2 10 15 13 23 39 1 15 29 6 25 22 5 1 21 6 14 25 2 37 16 31 15 13 42 15 19 4 32 0 16 23 8 36 31 25 19 9 23 10 5 36 4 33 31 38 0 39 26 6 41 3 26 34 23 40 41 39 36 10 7 41 14 38 17 33 23 22 17 17 38 4 37 37 5 27 19 30 10 41 31 21 10 9 7 34 27 2 13 11 3 40 2 40 5 41 6 5 13 21 36 13 0 26 4 36 22 25 16 9 1 37 33 24 24 20 25 2 6 15 2 14 10 17 39 33 9 21 20 15 39 26 39 38 2 41 5 40 29 2 33 5 33 28 30 15 14 35 42 19 2 2 11 42 15 37 39 28 10 2 19 28 42 8 37 13 5 25 12 0 34 33 20 42 15 38 33 25 36 42 26 21 30 27 37 40 21 38 16 4 32 4 27 10 34 24 10 10 32 40 17 5 21 1 11 17 20 13 21 42 6 9 28 10 31 15 27 28 23 14 1 21 33 24 10 31 13 21 20 16 41 38 6 20 18 33 36 36 15 36 5 5 9 36 15 3 7 15 25 16 15 15 25 27 7 0 3 3 13 41 24 5 23 17 41 13 11 25 32 17 18 0 28 18 32 17 16 23 14 19 27 38 4 20 2 0 30 37 19 30 7 13 42 32 23 12 15 15 4 10 10 12 41 3 26 15 34 24 11 2 15 15 30 41 5 38 19 34 7 16 41 28 16 38 14 8 42 12 40 13 19 10 8 39 39 32 33 41 22 37 23 41 11 12 30 24 12 30 36 41 14 35 5 38 22 11 29 23 40 35 23 23 16 6 1 22 23 9 6 30 42 15 12 34 14 20 32 38 29 42 33 11 21 2 33 34 20 39 30 1 5 22 24 7 20 11 21 32 15 39 3 15 2 15 1 29 10 34 2 13 20 18 13 15 4 26 23 4 2 10 23 20 31 2 35 8 7"
1,2,-0.7310,0.9048,0.5793,-0.2093,0.2750,"38 26 41 9 25 25 9 25 41 1 12 26 41 13 41 41 3 25 13 41 9 41 26 9 41 0 41 0 1 41 25 41 27 9 41 0 26 41 25 31 1 41 41 26 3 41 25 25 1 41 11 25 1 41 41 25 41 0 25 3 0 41 3 25 41 26 0 13 3 25 41 25 41 3 38 25 10 25 0 25 3 33 41 26 25 9 31 25 41 31 41 13 1 33 25 27 41 41 26 41 2 2 2 2 11 2 2 10 2 25 2 25 2 9 2 2 10 10 36 10 34 10 2 9 2 2 2 2 9 9 2 2 25 2 9 2 10 2 2 10 2 2 2 25 10 2 25 2 2 10 2 9 25 10 2 2 2 10 2 2 2 25 39 10 2 2 2 2 2 25 25 2 2 34 24 35 26 2 2 2 2 2 11 10 2 2 2 25 2 2 2 9 2 2 11 2 25 2 2 2 28 29 28 28 28 28 19 28 19 6 29 30 19 28 37 28 2 30 4 28 28 28 28 28 28 28 19 29 28 28 28 28 6 29 9 19 28 19 30 20 6 19 37 19 29 37 19 19 28 28 37 28 37 29 30 28 28 19 9 40 28 2 19 19 28 5 2 5 28 28 28 19 29 28 29 28 28 4 6 28 37 19 28 28 30 29 30 28 2 28 28 6 28 37 28 28 4 6 29 5 2 2 9 2 9 10 2 11 17 2 2 2 2 10 9 2 10 11 2 2 2 10 14 2 2 2 11 2 11 2 37 10 14 19 2 2 2 10 9 2 2 11 2 2 10 2 10 2 2 14 2 19 19 2 2 9 9 10 9 11 2 2 9 19 2 2 2 2 15 2 2 9 2 2 2 2 15 2 2 9 2 2 2 15 32 11 2 2 2 31 2 17 37 2 14 2 2 2 14 10 20 19 41 19 19 18 19 8 19 9 19 41 19 19 20 19 20 19 19 15 19 4 3 8 19 39 1 9 19 30 42 19 19 19 19 5 20 2 20 19 40 19 22 20 38 19 19 19 19 35 35 19 19 19 38 20 9 19 1 19 2 28 19 20 19 19 32 34 17 31 18 9 33 19 27 19 19 9 19 20 19 33 21 19 19 20 19 0 19 42 19 12 19 1 19 19 19 19 17 20"
2,2,-0.7257,0.8696,0.4796,-0.2388,0.2479,"38 26 41 9 25 25 9 25 41 1 12 26 41 13 41 41 3 25 13 41 9 41 26 9 41 0 41 0 1 41 25 41 27 9 41 0 26 41 25 31 1 41 41 26 3 41 25 25 1 41 11 25 1 41 41 25 41 0 25 3 0 41 3 25 41 26 0 13 3 25 41 25 41 3 38 25 10 25 0 25 3 33 41 26 25 9 31 25 41 31 41 13 1 33 25 27 41 41 26 41 2 2 2 2 11 2 2 10 2 25 2 25 2 9 2 2 10 10 36 10 34 10 2 9 2 2 2 2 9 9 2 2 25 2 9 2 10 2 2 10 2 2 2 25 10 2 25 2 2 10 2 9 25 10 2 2 2 10 2 2 2 25 39 10 2 2 2 2 2 25 25 2 2 34 24 35 26 2 2 2 2 2 11 10 2 2 2 25 2 2 2 9 2 2 11 2 25 2 2 2 28 29 28 28 28 28 19 28 19 6 29 30 19 28 37 28 2 30 4 28 28 28 28 28 28 28 19 29 28 28 28 28 6 29 9 19 28 19 30 20 6 19 37 19 29 37 19 19 28 28 37 28 37 29 30 28 28 19 9 40 28 2 19 19 28 5 2 5 28 28 28 19 29 28 29 28 28 4 6 28 37 19 28 28 30 29 30 28 2 28 28 6 28 37 28 28 4 6 29 5 2 2 9 2 9 10 2 11 17 2 2 2 2 10 9 2 10 11 2 2 2 10 14 2 2 2 11 2 11 2 37 10 14 19 2 2 2 10 9 2 2 11 2 2 10 2 10 2 2 14 2 19 19 2 2 9 9 10 9 11 2 2 9 19 2 2 2 2 15 2 2 9 2 2 2 2 15 2 2 9 2 2 2 15 32 11 2 2 2 31 2 17 37 2 14 2 2 2 14 10 20 19 41 19 19 18 19 8 19 9 19 41 19 19 20 19 20 19 19 15 19 4 3 8 19 39 1 9 19 30 42 19 19 19 19 5 20 2 20 19 40 19 22 20 38 19 19 19 19 35 35 19 19 19 38 20 9 19 1 19 2 28 19 20 19 19 32 34 17 31 18 9 33 19 27 19 19 9 19 20 19 33 21 19 19 20 19 0 19 42 19 12 19 1 19 19 19 19 17 20"
3,3,-0.7458,0.9259,0.6003,-0.2533,0.2508,"37 2 37 6 4 4 2 10 4 9 38 2 2 2 2 2 2 5 2 6 39 6 39 2 2 9 2 2 2 0 6 4 39 5 2 4 2 2 28 2 2 2 2 37 5 2 39 2 2 2 2 6 2 2 2 5 2 4 3 39 2 2 5 38 2 39 6 5 28 2 2 28 4 2 39 39 2 2 2 37 6 2 2 9 4 2 2 3 2 6 5 37 39 2 2 9 37 2 2 39 31 41 31 12 0 19 41 31 41 41 2 13 2 41 41 5 41 2 41 2 41 41 2 23 2 13 41 32 31 13 41 3 2 41 1 2 19 41 0 41 0 3 38 41 2 41 41 3 19 38 2 37 41 19 2 41 37 41 2 19 38 31 2 5 41 38 1 13 41 41 2 41 0 2 1 2 2 41 3 41 41 41 41 2 38 0 41 31 2 41 1 38 13 38 19 41 41 13 41 2 41 1 38 41 41 34 1 34 41 38 28 41 41 12 2 38 35 38 29 0 41 1 41 12 2 1 34 34 41 34 0 3 41 13 23 41 1 34 37 41 0 34 24 36 6 41 4 34 41 5 41 41 3 41 1 13 41 41 3 41 13 41 41 41 6 41 6 41 28 34 1 12 6 13 3 4 41 12 41 41 41 41 41 12 12 37 38 3 5 1 41 36 34 0 1 41 35 0 38 35 12 6 2 2 24 4 4 5 24 41 12 6 24 12 12 32 5 24 2 12 24 23 24 12 2 37 12 12 2 37 12 24 12 24 12 12 12 12 12 24 4 12 41 41 5 12 23 4 41 6 12 6 37 2 5 2 24 6 12 12 41 12 23 37 6 12 12 12 14 24 23 4 12 24 31 12 5 23 12 4 4 2 12 23 12 12 12 12 12 2 12 12 12 2 37 24 24 12 23 12 29 39 39 28 11 39 39 28 29 39 39 28 39 39 28 28 28 28 30 3 28 39 39 39 39 0 39 30 39 28 38 3 0 3 39 39 39 39 28 39 28 28 41 29 39 28 39 38 28 0 0 28 39 13 39 30 39 13 39 39 0 39 28 28 28 29 28 39 39 13 39 39 28 42 39 39 39 28 30 23 39 38 27 39 39 29 39 13 39 28 39 39 28 39 28 1 39 0 39 28"
4,4,-0.7654,0.9231,0.5256,-0.2692,0.2428,"37 2 37 6 4 4 2 10 4 9 38 2 2 2 2 2 2 5 2 6 39 6 39 2 2 9 2 2 2 0 6 4 39 5 2 4 2 2 28 2 2 2 2 37 5 2 39 2 2 2 2 6 2 2 2 5 2 4 3 39 2 2 5 38 2 39 6 5 28 2 2 28 4 2 39 39 2 2 2 37 6 2 2 9 4 2 2 3 2 6 5 37 39 2 2 9 37 2 2 39 31 41 31 12 0 19 41 31 41 41 2 13 2 41 41 5 41 2 41 2 41 41 2 23 2 13 41 32 31 13 41 3 2 41 1 2 19 41 0 41 0 3 38 41 2 41 41 3 19 38 2 37 41 19 2 41 37 41 2 19 38 31 2 5 41 38 1 13 41 41 2 41 0 2 1 2 2 41 3 41 41 41 41 2 38 0 41 31 2 41 1 38 13 38 19 41 41 13 41 2 41 1 38 41 41 34 1 34 41 38 28 41 41 12 2 38 35 38 29 0 41 1 41 12 2 1 34 34 41 34 0 3 41 13 23 41 1 34 37 41 0 34 24 36 6 41 4 34 41 5 41 41 3 41 1 13 41 41 3 41 13 41 41 41 6 41 6 41 28 34 1 12 6 13 3 4 41 12 41 41 41 41 41 12 12 37 38 3 5 1 41 36 34 0 1 41 35 0 38 35 12 6 2 2 24 4 4 5 24 41 12 6 24 12 12 32 5 24 2 12 24 23 24 12 2 37 12 12 2 37 12 24 12 24 12 12 12 12 12 24 4 12 41 41 5 12 23 4 41 6 12 6 37 2 5 2 24 6 12 12 41 12 23 37 6 12 12 12 14 24 23 4 12 24 31 12 5 23 12 4 4 2 12 23 12 12 12 12 12 2 12 12 12 2 37 24 24 12 23 12 29 39 39 28 11 39 39 28 29 39 39 28 39 39 28 28 28 28 30 3 28 39 39 39 39 0 39 30 39 28 38 3 0 3 39 39 39 39 28 39 28 28 41 29 39 28 39 38 28 0 0 28 39 13 39 30 39 13 39 39 0 39 28 28 28 29 28 39 39 13 39 39 28 42 39 39 39 28 30 23 39 38 27 39 39 29 39 13 39 28 39 39 28 39 28 1 39 0 39 28"
5,4,-0.7163,0.9231,0.6894,-0.2775,0.2033,"37 2 37 6 4 4 2 10 4 9 38 2 2 2 2 2 2 5 2 6 39 6 39 2 2 9 2 2 2 0 6 4 39 5 2 4 2 2 28 2 2 2 2 37 5 2 39 2 2 2 2 6 2 2 2 5 2 4 3 39 2 2 5 38 2 39 6 5 28 2 2 28 4 2 39 39 2 2 2 37 6 2 2 9 4 2 2 3 2 6 5 37 39 2 2 9 37 2 2 39 31 41 31 12 0 19 41 31 41 41 2 13 2 41 41 5 41 2 41 2 41 41 2 23 2 13 41 32 31 13 41 3 2 41 1 2 19 41 0 41 0 3 38 41 2 41 41 3 19 38 2 37 41 19 2 41 37 41 2 19 38 31 2 5 41 38 1 13 41 41 2 41 0 2 1 2 2 41 3 41 41 41 41 2 38 0 41 31 2 41 1 38 13 38 19 41 41 13 41 2 41 1 38 41 41 34 1 34 41 38 28 41 41 12 2 38 35 38 29 0 41 1 41 12 2 1 34 34 41 34 0 3 41 13 23 41 1 34 37 41 0 34 24 36 6 41 4 34 41 5 41 41 3 41 1 13 41 41 3 41 13 41 41 41 6 41 6 41 28 34 1 12 6 13 3 4 41 12 41 41 41 41 41 12 12 37 38 3 5 1 41 36 34 0 1 41 35 0 38 35 12 6 2 2 24 4 4 5 24 41 12 6 24 12 12 32 5 24 2 12 24 23 24 12 2 37 12 12 2 37 12 24 12 24 12 12 12 12 12 24 4 12 41 41 5 12 23 4 41 6 12 6 37 2 5 2 24 6 12 12 41 12 23 37 6 12 12 12 14 24 23 4 12 24 31 12 5 23 12 4 4 2 12 23 12 12 12 12 12 2 12 12 12 2 37 24 24 12 23 12 29 39 39 28 11 39 39 28 29 39 39 28 39 39 28 28 28 28 30 3 28 39 39 39 39 0 39 30 39 28 38 3 0 3 39 39 39 39 28 39 28 28 41 29 39 28 39 38 28 0 0 28 39 13 39 30 39 13 39 39 0 39 28 28 28 29 28 39 39 13 39 39 28 42 39 39 39 28 30 23 39 38 27 39 39 29 39 13 39 28 39 39 28 39 28 1 39 0 39 28"
6,4,-0.7472,0.9167,0.5648,-0.2868,0.2356,"37 2 37 6 4 4 2 10 4 9 38 2 2 2 2 2 2 5 2 6 39 6 39 2 2 9 2 2 2 0 6 4 39 5 2 4 2 2 28 2 2 2 2 37 5 2 39 2 2 2 2 6 2 2 2 5 2 4 3 39 2 2 5 38 2 39 6 5 28 2 2 28 4 2 39 39 2 2 2 37 6 2 2 9 4 2 2 3 2 6 5 37 39 2 2 9 37 2 2 39 31 41 31 12 0 19 41 31 41 41 2 13 2 41 41 5 41 2 41 2 41 41 2 23 2 13 41 32 31 13 41 3 2 41 1 2 19 41 0 41 0 3 38 41 2 41 41 3 19 38 2 37 41 19 2 41 37 41 2 19 38 31 2 5 41 38 1 13 41 41 2 41 0 2 1 2 2 41 3 41 41 41 41 2 38 0 41 31 2 41 1 38 13 38 19 41 41 13 41 2 41 1 38 41 41 34 1 34 41 38 28 41 41 12 2 38 35 38 29 0 41 1 41 12 2 1 34 34 41 34 0 3 41 13 23 41 1 34 37 41 0 34 24 36 6 41 4 34 41 5 41 41 3 41 1 13 41 41 3 41 13 41 41 41 6 41 6 41 28 34 1 12 6 13 3 4 41 12 41 41 41 41 41 12 12 37 38 3 5 1 41 36 34 0 1 41 35 0 38 35 12 6 2 2 24 4 4 5 24 41 12 6 24 12 12 32 5 24 2 12 24 23 24 12 2 37 12 12 2 37 12 24 12 24 12 12 12 12 12 24 4 12 41 41 5 12 23 4 41 6 12 6 37 2 5 2 24 6 12 12 41 12 23 37 6 12 12 12 14 24 23 4 12 24 31 12 5 23 12 4 4 2 12 23 12 12 12 12 12 2 12 12 12 2 37 24 24 12 23 12 29 39 39 28 11 39 39 28 29 39 39 28 39 39 28 28 28 28 30 3 28 39 39 39 39 0 39 30 39 28 38 3 0 3 39 39 39 39 28 39 28 28 41 29 39 28 39 38 28 0 0 28 39 13 39 30 39 13 39 39 0 39 28 28 28 29 28 39 39 13 39 39 28 42 39 39 39 28 30 23 39 38 27 39 39 29 39 13 39 28 39 39 28 39 28 1 39 0 39 28"
7,4,-0.7406,0.9091,0.5616,-0.2909,0.1782,"37 2 37 6 4 4 2 10 4 9 38 2 2 2 2 2 2 5 2 6 39 6 39 2 2 9 2 2 2 0 6 4 39 5 2 4 2 2 28 2 2 2 2 37 5 2 39 2 2 2 2 6 2 2 2 5 2 4 3 39 2 2 5 38 2 39 6 5 28 2 2 28 4 2 39 39 2 2 2 37 6 2 2 9 4 2 2 3 2 6 5 37 39 2 2 9 37 2 2 39 31 41 31 12 0 19 41 31 41 41 2 13 2 41 41 5 41 2 41 2 41 41 2 23 2 13 41 32 31 13 41 3 2 41 1 2 19 41 0 41 0 3 38 41 2 41 41 3 19 38 2 37 41 19 2 41 37 41 2 19 38 31 2 5 41 38 1 13 41 41 2 41 0 2 1 2 2 41 3 41 41 41 41 2 38 0 41 31 2 41 1 38 13 38 19 41 41 13 41 2 41 1 38 41 41 34 1 34 41 38 28 41 41 12 2 38 35 38 29 0 41 1 41 12 2 1 34 34 41 34 0 3 41 13 23 41 1 34 37 41 0 34 24 36 6 41 4 34 41 5 41 41 3 41 1 13 41 41 3 41 13 41 41 41 6 41 6 41 28 34 1 12 6 13 3 4 41 12 41 41 41 41 41 12 12 37 38 3 5 1 41 36 34 0 1 41 35 0 38 35 12 6 2 2 24 4 4 5 24 41 12 6 24 12 12 32 5 24 2 12 24 23 24 12 2 37 12 12 2 37 12 24 12 24 12 12 12 12 12 24 4 12 41 41 5 12 23 4 41 6 12 6 37 2 5 2 24 6 12 12 41 12 23 37 6 12 12 12 14 24 23 4 12 24 31 12 5 23 12 4 4 2 12 23 12 12 12 12 12 2 12 12 12 2 37 24 24 12 23 12 29 39 39 28 11 39 39 28 29 39 39 28 39 39 28 28 28 28 30 3 28 39 39 39 39 0 39 30 39 28 38 3 0 3 39 39 39 39 28 39 28 28 41 29 39 28 39 38 28 0 0 28 39 13 39 30 39 13 39 39 0 39 28 28 28 29 28 39 39 13 39 39 28 42 39 39 39 28 30 23 39 38 27 39 39 29 39 13 39 28 39 39 28 39 28 1 39 0 39 28"
8,4,-0.7506,0.9200,0.5647,-0.2920,0.1838,"37 2 37 6 4 4 2 10 4 9 38 2 2 2 2 2 2 5 2 6 39 6 39 2 2 9 2 2 2 0 6 4 39 5 2 4 2 2 28 2 2 2 2 37 5 2 39 2 2 2 2 6 2 2 2 5 2 4 3 39 2 2 5 38 2 39 6 5 28 2 2 28 4 2 39 39 2 2 2 37 6 2 2 9 4 2 2 3 2 6 5 37 39 2 2 9 37 2 2 39 31 41 31 12 0 19 41 31 41 41 2 13 2 41 41 5 41 2 41 2 41 41 2 23 2 13 41 32 31 13 41 3 2 41 1 2 19 41 0 41 0 3 38 41 2 41 41 3 19 38 2 37 41 19 2 41 37 41 2 19 38 31 2 5 41 38 1 13 41 41 2 41 0 2 1 2 2 41 3 41 41 41 41 2 38 0 41 31 2 41 1 38 13 38 19 41 41 13 41 2 41 1 38 41 41 34 1 34 41 38 28 41 41 12 2 38 35 38 29 0 41 1 41 12 2 1 34 34 41 34 0 3 41 13 23 41 1 34 37 41 0 34 24 36 6 41 4 34 41 5 41 41 3 41 1 13 41 41 3 41 13 41 41 41 6 41 6 41 28 34 1 12 6 13 3 4 41 12 41 41 41 41 41 12 12 37 38 3 5 1 41 36 34 0 1 41 35 0 38 35 12 6 2 2 24 4 4 5 24 41 12 6 24 12 12 32 5 24 2 12 24 23 24 12 2 37 12 12 2 37 12 24 12 24 12 12 12 12 12 24 4 12 41 41 5 12 23 4 41 6 12 6 37 2 5 2 24 6 12 12 41 12 23 37 6 12 12 12 14 24 23 4 12 24 31 12 5 23 12 4 4 2 12 23 12 12 12 12 12 2 12 12 12 2 37 24 24 12 23 12 29 39 39 28 11 39 39 28 29 39 39 28 39 39 28 28 28 28 30 3 28 39 39 39 39 0 39 30 39 28 38 3 0 3 39 39 39 39 28 39 28 28 41 29 39 28 39 38 28 0 0 28 39 13 39 30 39 13 39 39 0 39 28 28 28 29 28 39 39 13 39 39 28 42 39 39 39 28 30 23 39 38 27 39 39 29 39 13 39 28 39 39 28 39 28 1 39 0 39 28"
9,5,-0.7748,0.9355,0.5357,-0.2980,0.1486,"34 34 12 23 24 24 23 23 24 23 31 24 34 23 34 23 24 23 24 34 23 34 23 35 18 24 34 23 18 34 34 34 23 23 23 23 23 23 35 34 23 23 36 23 23 23 35 33 24 36 23 23 35 12 23 23 23 36 24 34 34 23 38 12 24 23 34 23 23 24 23 23 17 24 23 34 23 24 23 24 34 34 34 35 36 34 24 23 26 23 31 23 23 31 24 23 23 23 23 23 2 22 18 2 2 0 37 4 4 2 2 2 37 5 7 12 2 12 6 22 0 3 7 2 12 2 2 22 12 2 2 4 4 2 2 21 13 5 5 4 22 4 38 2 2 7 13 0 37 2 2 6 2 22 2 2 13 2 2 2 2 2 1 4 2 13 12 12 6 2 22 2 2 4 2 4 7 4 2 12 37 4 4 11 2 19 21 2 2 6 9 2 2 12 12 2 6 2 12 2 7 12 12 8 23 7 1 7 8 7 7 7 12 12 7 38 17 23 24 7 8 7 7 7 7 7 8 24 7 23 23 23 7 7 7 7 24 0 17 8 23 7 7 23 7 8 23 18 7 7 7 18 7 23 12 7 7 8 7 23 7 7 8 8 23 12 23 7 24 8 7 7 7 7 7 8 7 24 7 7 7 7 23 23 23 7 7 8 7 7 1 23 7 7 13 7 7 7 23 7 2 2 2 4 2 10 2 5 4 31 9 6 2 37 2 37 6 37 2 6 2 6 2 4 12 2 31 2 2 2 9 6 4 2 9 2 2 2 2 5 2 9 2 2 5 2 9 2 6 5 2 2 9 2 2 4 2 2 37 2 2 2 2 2 2 2 2 32 2 2 2 37 4 6 9 2 2 2 9 31 2 2 2 2 2 6 5 9 5 2 2 6 2 4 2 4 2 2 2 4 12 34 12 34 12 36 15 34 35 12 19 17 34 34 34 34 34 12 34 34 35 34 34 34 12 34 34 34 34 12 36 34 12 34 12 35 34 34 34 35 34 35 35 36 34 34 35 34 35 34 34 15 23 35 34 12 34 34 34 14 12 14 34 34 12 35 12 34 34 15 34 36 21 34 34 35 34 36 34 34 12 14 36 14 12 34 35 36 14 34 34 15 34 34 34 34 12 35 12 17"
