# seed=54
# instance=FULL_DAMAGE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5814,0.8571,0.9193,-0.1602,0.2794,"33 4 20 7 14 35 23 30 36 34 22 39 6 23 24 11 30 27 23 11 30 11 33 26 5 1 4 9 13 2 25 4 41 16 30 29 1 27 42 16 7 6 21 12 41 9 28 3 5 28 5 29 38 17 40 16 9 11 5 10 19 1 12 8 40 4 2 35 39 37 30 2 16 26 37 3 23 1 8 3 40 4 13 13 6 37 5 7 39 9 28 40 1 26 34 17 12 23 9 30 29 19 16 26 17 3 42 5 2 38 6 28 30 34 1 24 42 13 23 42 13 21 42 4 12 12 25 4 4 11 13 7 10 16 19 38 30 40 1 35 12 25 7 27 25 25 37 0 40 19 2 0 4 8 22 23 37 22 26 36 0 38 14 30 2 31 7 27 9 36 30 23 2 12 17 29 26 12 1 8 25 39 5 11 32 12 34 23 16 40 4 0 18 25 35 11 3 24 19 40 22 35 2 1 13 32 6 8 30 20 35 22 11 20 21 5 24 11 29 32 42 25 32 8 12 23 20 33 11 3 11 7 37 35 4 35 1 8 34 39 10 38 27 17 30 23 13 39 4 38 37 13 2 27 9 16 25 37 31 9 38 20 36 32 23 29 13 37 42 26 12 36 7 1 25 27 28 3 36 32 23 8 5 28 33 37 8 20 41 2 9 16 37 31 35 17 11 37 23 25 18 34 7 36 18 4 27 7 23 15 7 13 36 7 24 8 36 16 23 40 23 7 34 22 28 14 2 35 40 34 13 7 19 36 23 5 24 10 42 4 26 40 32 31 10 29 25 1 32 15 3 10 23 36 31 40 4 42 23 13 27 18 36 2 17 20 3 42 39 38 7 17 29 6 0 40 32 18 23 13 34 6 16 1 16 5 0 33 32 15 15 2 2 0 41 32 29 20 5 20 41 2 26 7 39 13 1 27 0 21 2 27 16 12 24 34 22 10 34 36 17 28 17 37 35 34 29 19 36 14 33 2 19 13 23 23 40 12 5 36 19 30 36 21 7 17 34 16 13 19 2 32 6 27 12 10 14 28 4 8 27 27 14 24 40 21 35 29 2 11 5 39 0 18 8 38 37 19 6 16 1 1 16 35 1 41 36 8 9 15 32 13 22 42 14 20 9 28 36 22"
1,2,-0.7573,0.9286,0.5707,-0.2129,0.2787,"7 39 13 7 20 13 38 2 7 39 8 3 8 13 17 38 7 7 18 8 1 7 7 39 7 19 38 27 13 19 3 19 1 20 20 38 17 7 33 1 17 7 3 7 7 38 7 39 19 3 13 8 0 38 20 0 7 0 39 20 20 39 39 1 7 7 38 19 13 38 3 39 39 19 7 38 1 19 13 1 39 17 13 17 38 19 7 17 3 7 1 19 1 8 7 8 7 39 7 7 41 4 2 2 13 2 2 37 25 38 6 6 13 6 13 2 37 4 2 5 25 2 2 26 2 13 41 2 37 25 41 2 2 38 5 2 2 41 2 2 41 41 37 25 2 2 2 2 4 5 2 2 25 6 41 41 12 2 38 18 17 41 0 41 37 41 5 37 2 2 3 2 25 2 2 4 41 2 41 4 2 1 2 25 25 41 25 2 6 37 0 13 37 5 2 41 2 41 2 0 20 37 2 2 2 5 2 4 2 0 36 2 37 1 2 38 27 2 13 5 2 2 4 13 8 38 2 2 1 2 2 38 37 2 6 6 1 38 2 13 38 2 2 37 2 2 0 2 7 12 2 2 2 2 5 2 7 2 7 37 38 37 7 7 2 7 0 2 26 2 12 2 13 2 7 7 6 5 5 38 37 6 6 5 2 2 13 38 2 3 37 4 2 2 7 7 3 4 2 2 2 39 39 7 15 39 5 39 2 2 4 2 7 4 7 2 39 2 2 7 37 2 37 2 32 39 2 7 39 14 2 39 39 39 4 2 2 32 2 7 7 7 2 2 4 39 8 39 7 2 2 7 7 37 5 8 7 7 7 2 2 39 39 7 2 2 2 6 8 39 5 2 35 7 37 8 2 7 2 2 2 7 2 2 2 2 5 6 2 2 2 39 2 2 2 39 7 2 6 10 7 2 2 7 7 11 7 2 2 2 2 2 2 7 8 7 12 34 2 2 7 2 2 7 2 8 2 2 12 4 2 5 7 21 2 2 7 2 36 37 7 2 8 2 2 2 2 2 2 2 2 8 2 2 37 2 2 7 2 2 2 7 2 34 2 8 2 2 2 2 2 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 11 2 2 4 7 7 2 2 2 37 2 8 8 2"
2,3,-0.7729,0.9286,0.5190,-0.2470,0.2155,"7 39 13 7 20 13 38 2 7 39 8 3 8 13 17 38 7 7 18 8 1 7 7 39 7 19 38 27 13 19 3 19 1 20 20 38 17 7 33 1 17 7 3 7 7 38 7 39 19 3 13 8 0 38 20 0 7 0 39 20 20 39 39 1 7 7 38 19 13 38 3 39 39 19 7 38 1 19 13 1 39 17 13 17 38 19 7 17 3 7 1 19 1 8 7 8 7 39 7 7 41 4 2 2 13 2 2 37 25 38 6 6 13 6 13 2 37 4 2 5 25 2 2 26 2 13 41 2 37 25 41 2 2 38 5 2 2 41 2 2 41 41 37 25 2 2 2 2 4 5 2 2 25 6 41 41 12 2 38 18 17 41 0 41 37 41 5 37 2 2 3 2 25 2 2 4 41 2 41 4 2 1 2 25 25 41 25 2 6 37 0 13 37 5 2 41 2 41 2 0 20 37 2 2 2 5 2 4 2 0 36 2 37 1 2 38 27 2 13 5 2 2 4 13 8 38 2 2 1 2 2 38 37 2 6 6 1 38 2 13 38 2 2 37 2 2 0 2 7 12 2 2 2 2 5 2 7 2 7 37 38 37 7 7 2 7 0 2 26 2 12 2 13 2 7 7 6 5 5 38 37 6 6 5 2 2 13 38 2 3 37 4 2 2 7 7 3 4 2 2 2 39 39 7 15 39 5 39 2 2 4 2 7 4 7 2 39 2 2 7 37 2 37 2 32 39 2 7 39 14 2 39 39 39 4 2 2 32 2 7 7 7 2 2 4 39 8 39 7 2 2 7 7 37 5 8 7 7 7 2 2 39 39 7 2 2 2 6 8 39 5 2 35 7 37 8 2 7 2 2 2 7 2 2 2 2 5 6 2 2 2 39 2 2 2 39 7 2 6 10 7 2 2 7 7 11 7 2 2 2 2 2 2 7 8 7 12 34 2 2 7 2 2 7 2 8 2 2 12 4 2 5 7 21 2 2 7 2 36 37 7 2 8 2 2 2 2 2 2 2 2 8 2 2 37 2 2 7 2 2 2 7 2 34 2 8 2 2 2 2 2 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 11 2 2 4 7 7 2 2 2 37 2 8 8 2"
3,3,-0.7373,0.8889,0.5054,-0.2605,0.2159,"7 39 13 7 20 13 38 2 7 39 8 3 8 13 17 38 7 7 18 8 1 7 7 39 7 19 38 27 13 19 3 19 1 20 20 38 17 7 33 1 17 7 3 7 7 38 7 39 19 3 13 8 0 38 20 0 7 0 39 20 20 39 39 1 7 7 38 19 13 38 3 39 39 19 7 38 1 19 13 1 39 17 13 17 38 19 7 17 3 7 1 19 1 8 7 8 7 39 7 7 41 4 2 2 13 2 2 37 25 38 6 6 13 6 13 2 37 4 2 5 25 2 2 26 2 13 41 2 37 25 41 2 2 38 5 2 2 41 2 2 41 41 37 25 2 2 2 2 4 5 2 2 25 6 41 41 12 2 38 18 17 41 0 41 37 41 5 37 2 2 3 2 25 2 2 4 41 2 41 4 2 1 2 25 25 41 25 2 6 37 0 13 37 5 2 41 2 41 2 0 20 37 2 2 2 5 2 4 2 0 36 2 37 1 2 38 27 2 13 5 2 2 4 13 8 38 2 2 1 2 2 38 37 2 6 6 1 38 2 13 38 2 2 37 2 2 0 2 7 12 2 2 2 2 5 2 7 2 7 37 38 37 7 7 2 7 0 2 26 2 12 2 13 2 7 7 6 5 5 38 37 6 6 5 2 2 13 38 2 3 37 4 2 2 7 7 3 4 2 2 2 39 39 7 15 39 5 39 2 2 4 2 7 4 7 2 39 2 2 7 37 2 37 2 32 39 2 7 39 14 2 39 39 39 4 2 2 32 2 7 7 7 2 2 4 39 8 39 7 2 2 7 7 37 5 8 7 7 7 2 2 39 39 7 2 2 2 6 8 39 5 2 35 7 37 8 2 7 2 2 2 7 2 2 2 2 5 6 2 2 2 39 2 2 2 39 7 2 6 10 7 2 2 7 7 11 7 2 2 2 2 2 2 7 8 7 12 34 2 2 7 2 2 7 2 8 2 2 12 4 2 5 7 21 2 2 7 2 36 37 7 2 8 2 2 2 2 2 2 2 2 8 2 2 37 2 2 7 2 2 2 7 2 34 2 8 2 2 2 2 2 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 11 2 2 4 7 7 2 2 2 37 2 8 8 2"
4,3,-0.7598,0.9200,0.5340,-0.2702,0.2199,"7 39 13 7 20 13 38 2 7 39 8 3 8 13 17 38 7 7 18 8 1 7 7 39 7 19 38 27 13 19 3 19 1 20 20 38 17 7 33 1 17 7 3 7 7 38 7 39 19 3 13 8 0 38 20 0 7 0 39 20 20 39 39 1 7 7 38 19 13 38 3 39 39 19 7 38 1 19 13 1 39 17 13 17 38 19 7 17 3 7 1 19 1 8 7 8 7 39 7 7 41 4 2 2 13 2 2 37 25 38 6 6 13 6 13 2 37 4 2 5 25 2 2 26 2 13 41 2 37 25 41 2 2 38 5 2 2 41 2 2 41 41 37 25 2 2 2 2 4 5 2 2 25 6 41 41 12 2 38 18 17 41 0 41 37 41 5 37 2 2 3 2 25 2 2 4 41 2 41 4 2 1 2 25 25 41 25 2 6 37 0 13 37 5 2 41 2 41 2 0 20 37 2 2 2 5 2 4 2 0 36 2 37 1 2 38 27 2 13 5 2 2 4 13 8 38 2 2 1 2 2 38 37 2 6 6 1 38 2 13 38 2 2 37 2 2 0 2 7 12 2 2 2 2 5 2 7 2 7 37 38 37 7 7 2 7 0 2 26 2 12 2 13 2 7 7 6 5 5 38 37 6 6 5 2 2 13 38 2 3 37 4 2 2 7 7 3 4 2 2 2 39 39 7 15 39 5 39 2 2 4 2 7 4 7 2 39 2 2 7 37 2 37 2 32 39 2 7 39 14 2 39 39 39 4 2 2 32 2 7 7 7 2 2 4 39 8 39 7 2 2 7 7 37 5 8 7 7 7 2 2 39 39 7 2 2 2 6 8 39 5 2 35 7 37 8 2 7 2 2 2 7 2 2 2 2 5 6 2 2 2 39 2 2 2 39 7 2 6 10 7 2 2 7 7 11 7 2 2 2 2 2 2 7 8 7 12 34 2 2 7 2 2 7 2 8 2 2 12 4 2 5 7 21 2 2 7 2 36 37 7 2 8 2 2 2 2 2 2 2 2 8 2 2 37 2 2 7 2 2 2 7 2 34 2 8 2 2 2 2 2 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 11 2 2 4 7 7 2 2 2 37 2 8 8 2"
5,3,-0.7559,0.9130,0.5239,-0.2842,0.1735,"7 39 13 7 20 13 38 2 7 39 8 3 8 13 17 38 7 7 18 8 1 7 7 39 7 19 38 27 13 19 3 19 1 20 20 38 17 7 33 1 17 7 3 7 7 38 7 39 19 3 13 8 0 38 20 0 7 0 39 20 20 39 39 1 7 7 38 19 13 38 3 39 39 19 7 38 1 19 13 1 39 17 13 17 38 19 7 17 3 7 1 19 1 8 7 8 7 39 7 7 41 4 2 2 13 2 2 37 25 38 6 6 13 6 13 2 37 4 2 5 25 2 2 26 2 13 41 2 37 25 41 2 2 38 5 2 2 41 2 2 41 41 37 25 2 2 2 2 4 5 2 2 25 6 41 41 12 2 38 18 17 41 0 41 37 41 5 37 2 2 3 2 25 2 2 4 41 2 41 4 2 1 2 25 25 41 25 2 6 37 0 13 37 5 2 41 2 41 2 0 20 37 2 2 2 5 2 4 2 0 36 2 37 1 2 38 27 2 13 5 2 2 4 13 8 38 2 2 1 2 2 38 37 2 6 6 1 38 2 13 38 2 2 37 2 2 0 2 7 12 2 2 2 2 5 2 7 2 7 37 38 37 7 7 2 7 0 2 26 2 12 2 13 2 7 7 6 5 5 38 37 6 6 5 2 2 13 38 2 3 37 4 2 2 7 7 3 4 2 2 2 39 39 7 15 39 5 39 2 2 4 2 7 4 7 2 39 2 2 7 37 2 37 2 32 39 2 7 39 14 2 39 39 39 4 2 2 32 2 7 7 7 2 2 4 39 8 39 7 2 2 7 7 37 5 8 7 7 7 2 2 39 39 7 2 2 2 6 8 39 5 2 35 7 37 8 2 7 2 2 2 7 2 2 2 2 5 6 2 2 2 39 2 2 2 39 7 2 6 10 7 2 2 7 7 11 7 2 2 2 2 2 2 7 8 7 12 34 2 2 7 2 2 7 2 8 2 2 12 4 2 5 7 21 2 2 7 2 36 37 7 2 8 2 2 2 2 2 2 2 2 8 2 2 37 2 2 7 2 2 2 7 2 34 2 8 2 2 2 2 2 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 11 2 2 4 7 7 2 2 2 37 2 8 8 2"
6,4,-0.7797,0.9200,0.4678,-0.2804,0.1719,"7 39 13 7 20 13 38 2 7 39 8 3 8 13 17 38 7 7 18 8 1 7 7 39 7 19 38 27 13 19 3 19 1 20 20 38 17 7 33 1 17 7 3 7 7 38 7 39 19 3 13 8 0 38 20 0 7 0 39 20 20 39 39 1 7 7 38 19 13 38 3 39 39 19 7 38 1 19 13 1 39 17 13 17 38 19 7 17 3 7 1 19 1 8 7 8 7 39 7 7 41 4 2 2 13 2 2 37 25 38 6 6 13 6 13 2 37 4 2 5 25 2 2 26 2 13 41 2 37 25 41 2 2 38 5 2 2 41 2 2 41 41 37 25 2 2 2 2 4 5 2 2 25 6 41 41 12 2 38 18 17 41 0 41 37 41 5 37 2 2 3 2 25 2 2 4 41 2 41 4 2 1 2 25 25 41 25 2 6 37 0 13 37 5 2 41 2 41 2 0 20 37 2 2 2 5 2 4 2 0 36 2 37 1 2 38 27 2 13 5 2 2 4 13 8 38 2 2 1 2 2 38 37 2 6 6 1 38 2 13 38 2 2 37 2 2 0 2 7 12 2 2 2 2 5 2 7 2 7 37 38 37 7 7 2 7 0 2 26 2 12 2 13 2 7 7 6 5 5 38 37 6 6 5 2 2 13 38 2 3 37 4 2 2 7 7 3 4 2 2 2 39 39 7 15 39 5 39 2 2 4 2 7 4 7 2 39 2 2 7 37 2 37 2 32 39 2 7 39 14 2 39 39 39 4 2 2 32 2 7 7 7 2 2 4 39 8 39 7 2 2 7 7 37 5 8 7 7 7 2 2 39 39 7 2 2 2 6 8 39 5 2 35 7 37 8 2 7 2 2 2 7 2 2 2 2 5 6 2 2 2 39 2 2 2 39 7 2 6 10 7 2 2 7 7 11 7 2 2 2 2 2 2 7 8 7 12 34 2 2 7 2 2 7 2 8 2 2 12 4 2 5 7 21 2 2 7 2 36 37 7 2 8 2 2 2 2 2 2 2 2 8 2 2 37 2 2 7 2 2 2 7 2 34 2 8 2 2 2 2 2 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 11 2 2 4 7 7 2 2 2 37 2 8 8 2"
7,4,-0.7579,0.9048,0.4894,-0.2884,0.1697,"7 39 13 7 20 13 38 2 7 39 8 3 8 13 17 38 7 7 18 8 1 7 7 39 7 19 38 27 13 19 3 19 1 20 20 38 17 7 33 1 17 7 3 7 7 38 7 39 19 3 13 8 0 38 20 0 7 0 39 20 20 39 39 1 7 7 38 19 13 38 3 39 39 19 7 38 1 19 13 1 39 17 13 17 38 19 7 17 3 7 1 19 1 8 7 8 7 39 7 7 41 4 2 2 13 2 2 37 25 38 6 6 13 6 13 2 37 4 2 5 25 2 2 26 2 13 41 2 37 25 41 2 2 38 5 2 2 41 2 2 41 41 37 25 2 2 2 2 4 5 2 2 25 6 41 41 12 2 38 18 17 41 0 41 37 41 5 37 2 2 3 2 25 2 2 4 41 2 41 4 2 1 2 25 25 41 25 2 6 37 0 13 37 5 2 41 2 41 2 0 20 37 2 2 2 5 2 4 2 0 36 2 37 1 2 38 27 2 13 5 2 2 4 13 8 38 2 2 1 2 2 38 37 2 6 6 1 38 2 13 38 2 2 37 2 2 0 2 7 12 2 2 2 2 5 2 7 2 7 37 38 37 7 7 2 7 0 2 26 2 12 2 13 2 7 7 6 5 5 38 37 6 6 5 2 2 13 38 2 3 37 4 2 2 7 7 3 4 2 2 2 39 39 7 15 39 5 39 2 2 4 2 7 4 7 2 39 2 2 7 37 2 37 2 32 39 2 7 39 14 2 39 39 39 4 2 2 32 2 7 7 7 2 2 4 39 8 39 7 2 2 7 7 37 5 8 7 7 7 2 2 39 39 7 2 2 2 6 8 39 5 2 35 7 37 8 2 7 2 2 2 7 2 2 2 2 5 6 2 2 2 39 2 2 2 39 7 2 6 10 7 2 2 7 7 11 7 2 2 2 2 2 2 7 8 7 12 34 2 2 7 2 2 7 2 8 2 2 12 4 2 5 7 21 2 2 7 2 36 37 7 2 8 2 2 2 2 2 2 2 2 8 2 2 37 2 2 7 2 2 2 7 2 34 2 8 2 2 2 2 2 2 7 2 2 2 2 7 2 2 2 2 2 2 2 2 11 2 2 4 7 7 2 2 2 37 2 8 8 2"
8,5,-0.7922,0.9643,0.5737,-0.2929,0.1602,"9 26 25 9 40 25 9 25 40 10 9 9 10 26 26 11 9 25 9 9 25 40 9 10 9 25 25 9 9 9 9 9 26 9 11 9 27 9 23 9 26 23 9 9 11 9 25 9 25 9 40 9 11 26 10 40 9 10 27 9 9 9 9 9 40 10 25 11 9 25 9 40 9 9 12 25 25 25 10 9 9 9 26 40 27 9 40 11 9 25 26 25 25 9 9 9 9 10 10 9 2 14 19 15 14 2 2 37 6 2 31 37 17 2 2 2 32 17 2 15 2 17 19 5 17 2 6 4 2 14 2 2 5 14 2 2 2 6 37 2 5 2 19 2 2 28 2 2 2 5 2 17 2 5 2 19 4 2 19 2 2 28 15 2 19 5 6 2 28 4 2 2 6 15 2 15 19 2 28 2 4 6 2 28 6 2 28 2 6 17 2 15 28 28 2 17 2 37 2 2 2 5 2 6 2 25 25 2 25 23 2 25 5 4 25 25 2 41 2 2 2 27 12 25 2 2 2 6 5 2 4 2 2 2 4 6 4 2 6 25 2 2 4 2 2 2 25 4 2 6 25 21 2 25 6 2 4 41 2 27 2 21 2 2 2 2 2 27 2 2 12 2 2 2 2 25 6 23 2 40 26 12 2 2 5 12 25 2 25 2 37 4 4 2 25 4 6 4 25 2 4 5 5 6 2 2 2 28 12 2 6 2 6 2 2 17 2 2 12 5 2 5 2 2 6 2 12 12 12 2 14 2 12 29 2 5 2 5 2 37 15 2 37 2 5 12 2 14 2 14 2 2 12 12 12 14 2 6 2 6 2 2 28 2 2 2 12 2 12 2 2 2 2 12 2 14 2 5 12 2 2 37 37 2 2 15 4 12 4 2 2 12 2 2 2 2 2 37 2 15 11 9 9 3 2 9 10 2 34 3 2 9 1 2 9 2 34 10 0 41 2 11 2 2 9 2 9 12 10 9 9 9 0 0 9 2 11 2 11 2 2 9 9 2 9 9 10 9 9 9 2 2 11 2 9 2 3 9 9 11 9 10 2 11 2 2 2 41 34 2 9 38 9 9 2 41 41 34 2 2 9 9 2 2 0 10 41 2 2 41 2 2 2 9 11 2 2 2 2 2"
9,5,-0.7870,0.9615,0.5818,-0.2947,0.1716,"9 26 25 9 40 25 9 25 40 10 9 9 10 26 26 11 9 25 9 9 25 40 9 10 9 25 25 9 9 9 9 9 26 9 11 9 27 9 23 9 26 23 9 9 11 9 25 9 25 9 40 9 11 26 10 40 9 10 27 9 9 9 9 9 40 10 25 11 9 25 9 40 9 9 12 25 25 25 10 9 9 9 26 40 27 9 40 11 9 25 26 25 25 9 9 9 9 10 10 9 2 14 19 15 14 2 2 37 6 2 31 37 17 2 2 2 32 17 2 15 2 17 19 5 17 2 6 4 2 14 2 2 5 14 2 2 2 6 37 2 5 2 19 2 2 28 2 2 2 5 2 17 2 5 2 19 4 2 19 2 2 28 15 2 19 5 6 2 28 4 2 2 6 15 2 15 19 2 28 2 4 6 2 28 6 2 28 2 6 17 2 15 28 28 2 17 2 37 2 2 2 5 2 6 2 25 25 2 25 23 2 25 5 4 25 25 2 41 2 2 2 27 12 25 2 2 2 6 5 2 4 2 2 2 4 6 4 2 6 25 2 2 4 2 2 2 25 4 2 6 25 21 2 25 6 2 4 41 2 27 2 21 2 2 2 2 2 27 2 2 12 2 2 2 2 25 6 23 2 40 26 12 2 2 5 12 25 2 25 2 37 4 4 2 25 4 6 4 25 2 4 5 5 6 2 2 2 28 12 2 6 2 6 2 2 17 2 2 12 5 2 5 2 2 6 2 12 12 12 2 14 2 12 29 2 5 2 5 2 37 15 2 37 2 5 12 2 14 2 14 2 2 12 12 12 14 2 6 2 6 2 2 28 2 2 2 12 2 12 2 2 2 2 12 2 14 2 5 12 2 2 37 37 2 2 15 4 12 4 2 2 12 2 2 2 2 2 37 2 15 11 9 9 3 2 9 10 2 34 3 2 9 1 2 9 2 34 10 0 41 2 11 2 2 9 2 9 12 10 9 9 9 0 0 9 2 11 2 11 2 2 9 9 2 9 9 10 9 9 9 2 2 11 2 9 2 3 9 9 11 9 10 2 11 2 2 2 41 34 2 9 38 9 9 2 41 41 34 2 2 9 9 2 2 0 10 41 2 2 41 2 2 2 9 11 2 2 2 2 2"
