rank,fitness,winrate,genome
1,-0.8357,1.0000,"12 16 12 16 21 16 22 21 21 16 21 21 12 16 12 0 16 21 12 12 12 12 22 21 21 12 0 0 35 12 12 12 16 21 21 21 21 16 16 12 22 21 12 0 12 16 3 21 16 12 21 0 12 12 22 16 16 16 0 2 1 21 12 13 12 21 16 16 21 16 21 16 21 0 12 3 13 12 22 12 21 21 12 12 12 21 12 3 3 16 12 21 21 16 0 12 16 21 16 12 34 23 19 35 23 23 15 23 35 12 23 12 34 23 34 23 23 23 35 34 23 35 23 36 34 34 34 23 23 34 34 23 12 34 23 19 23 35 23 12 12 34 23 24 24 23 36 23 34 24 36 12 23 23 23 34 40 35 23 34 23 23 23 35 23 23 12 23 34 24 23 34 19 12 24 34 23 34 15 34 15 17 23 14 19 24 23 24 36 23 23 23 14 23 12 24 23 34 23 24 22 21 6 21 21 17 21 21 5 4 21 21 21 21 21 5 21 2 21 21 4 1 6 21 2 21 2 2 21 2 5 2 22 5 2 2 21 22 4 21 22 22 22 21 21 22 21 6 21 22 37 37 21 22 21 22 2 21 1 21 21 2 1 21 22 22 2 21 21 2 17 21 21 2 21 0 22 21 4 21 21 2 21 21 21 21 21 21 22 2 21 2 6 21 22 5 2 21 2 21 19 20 12 12 42 12 12 20 20 19 16 12 12 12 12 42 20 21 42 19 12 42 21 12 12 42 42 16 22 17 12 20 12 17 17 12 42 19 16 12 20 12 17 12 12 20 12 42 31 23 21 12 21 12 17 12 17 12 12 42 12 23 12 12 19 12 20 12 42 19 12 12 12 17 17 12 42 12 12 19 31 12 16 20 16 42 42 17 12 12 12 18 12 42 12 12 20 12 12 12 25 29 28 25 25 25 25 25 25 28 29 25 26 25 25 27 25 25 27 25 3 26 25 30 25 29 25 28 25 25 25 0 3 25 30 25 28 28 25 39 28 25 0 25 28 28 25 25 28 25 25 0 25 25 25 25 0 26 25 25 31 25 0 25 28 25 26 25 25 25 26 25 25 28 0 32 27 31 25 25 25 3 26 25 25 33 25 27 28 31 0 28 28 3 25 26 25 25 25 25"
2,-0.8243,0.9655,"21 0 25 3 0 25 0 27 1 0 25 6 27 3 4 3 27 3 3 25 0 25 21 4 39 38 0 25 4 3 0 3 21 0 3 0 3 0 25 3 0 25 0 25 6 4 25 25 25 26 5 3 25 3 3 3 3 26 0 3 0 0 1 13 3 0 25 26 3 0 0 0 25 3 0 25 27 0 3 0 1 3 25 25 0 21 0 38 3 26 3 25 41 27 25 25 21 3 6 25 39 39 38 9 29 0 39 39 18 28 29 9 39 10 9 1 28 18 39 39 28 39 29 3 28 39 39 39 39 39 13 39 3 39 17 9 39 39 38 0 7 13 1 39 39 39 39 0 39 1 39 9 39 39 3 1 39 29 39 1 38 28 39 12 39 39 39 12 13 0 30 38 39 39 38 39 39 28 28 39 39 13 29 1 1 17 28 39 13 39 0 39 30 39 9 39 39 9 39 39 10 2 9 39 39 39 39 39 10 2 2 2 39 2 9 39 2 2 39 2 2 11 9 38 39 10 39 39 9 39 2 42 11 42 39 39 39 42 39 6 42 39 9 42 2 9 10 37 39 2 2 2 42 39 2 10 39 0 9 42 39 39 39 42 42 42 42 10 39 39 2 39 10 37 39 2 39 39 11 39 39 2 39 39 42 39 42 0 39 2 10 39 39 39 2 10 4 11 2 2 3 3 22 12 22 0 1 21 3 38 0 0 0 38 12 0 12 1 3 3 12 3 22 21 3 0 3 12 21 21 21 0 12 21 22 12 0 38 12 38 38 21 3 3 22 3 1 13 3 0 3 3 12 21 3 3 21 38 13 38 21 3 0 21 21 1 3 3 3 1 3 21 0 12 21 0 21 36 12 3 38 3 12 0 12 12 12 21 0 0 3 22 22 12 22 12 22 3 12 13 39 39 7 8 39 21 39 21 3 39 0 1 3 21 13 13 13 39 21 2 21 39 39 39 3 21 23 39 7 39 39 39 21 21 0 3 21 13 39 21 39 1 21 2 42 39 1 2 21 39 39 0 39 7 7 3 13 22 21 39 39 21 7 21 39 3 8 1 7 39 39 0 8 13 39 1 13 39 39 3 21 7 39 39 39 0 39 39 39 22 39 39 39 39 38 8 21 39 21 1"
3,-0.8014,0.9600,"12 16 12 16 21 16 22 21 21 16 21 21 12 16 12 0 16 21 12 12 12 12 22 21 21 12 0 0 35 12 12 12 16 21 21 21 21 16 16 12 22 21 12 0 12 16 3 21 16 12 21 0 12 12 22 16 16 16 0 2 1 21 12 13 12 21 16 16 21 16 21 16 21 0 12 3 13 12 22 12 21 21 12 12 12 21 12 3 3 16 12 21 21 16 0 12 16 21 16 12 34 23 26 27 26 23 26 12 35 12 23 12 34 27 27 12 25 12 35 34 23 35 27 26 34 12 12 25 12 34 12 23 25 12 12 19 23 12 23 26 12 12 23 26 12 23 12 23 34 12 12 12 12 23 12 12 26 12 12 12 23 23 27 35 12 23 12 23 34 12 12 34 12 12 24 34 12 34 15 12 15 26 12 27 12 24 23 12 12 23 12 12 14 23 26 24 12 34 23 24 22 21 6 21 21 17 21 21 5 4 21 21 21 21 21 5 21 2 21 21 4 1 6 21 2 21 2 2 21 2 5 2 22 5 2 2 21 22 4 21 22 22 22 21 21 22 21 6 21 22 37 37 21 22 21 22 2 21 1 21 21 2 1 21 22 22 2 21 21 2 17 21 21 2 21 0 22 21 4 21 21 2 21 21 21 21 21 21 22 2 21 2 6 21 22 5 2 21 2 21 42 5 12 4 6 6 5 37 16 17 16 2 2 42 42 6 42 5 42 16 12 42 21 4 6 2 2 16 22 17 42 17 17 17 17 17 42 37 16 6 2 17 2 37 12 17 37 4 31 2 21 16 21 14 6 2 17 6 37 42 37 23 2 42 6 14 6 6 42 37 42 42 42 17 17 15 5 17 37 2 31 42 16 37 16 42 42 17 5 17 42 18 42 5 18 2 15 22 5 37 25 29 28 25 25 25 25 25 25 28 29 25 26 25 25 27 25 25 27 25 3 26 25 30 25 29 25 28 25 25 25 0 3 25 30 25 28 28 25 39 28 25 0 25 28 28 25 25 28 25 25 0 25 25 25 25 0 26 25 25 31 25 0 25 28 25 26 25 25 25 26 25 25 28 0 32 27 31 25 25 25 3 26 25 25 33 25 27 28 31 0 28 28 3 25 26 25 25 25 25"
4,-0.7986,0.9545,"3 0 20 42 1 19 13 19 13 19 2 13 42 19 13 13 6 3 0 3 0 38 0 13 19 19 5 19 0 0 13 1 1 2 19 38 13 20 38 13 19 1 13 3 3 13 0 1 3 1 42 3 42 0 0 1 1 0 42 0 19 3 0 0 1 19 38 13 3 3 0 0 0 3 41 0 0 3 0 1 3 3 19 1 13 19 19 20 13 3 0 3 13 19 2 0 4 19 0 3 2 1 2 7 8 20 2 2 2 2 2 17 2 2 7 2 2 2 2 7 2 2 17 2 8 2 2 2 8 2 7 8 2 8 2 2 2 2 7 2 38 8 7 7 2 2 1 0 2 0 2 7 3 13 2 37 2 17 2 19 8 2 0 2 2 8 38 2 2 2 8 37 2 5 17 7 2 8 20 2 2 2 2 19 2 7 38 2 2 2 7 7 2 2 8 8 1 2 2 2 38 10 6 4 4 17 2 2 5 4 19 2 2 4 13 5 4 2 2 2 4 1 6 3 2 15 2 2 21 2 5 2 1 5 2 2 14 5 4 37 5 3 4 3 2 6 2 6 3 2 37 37 2 4 6 2 2 37 1 2 2 2 1 4 5 2 2 4 0 2 17 2 1 2 22 0 0 6 4 0 4 2 2 2 6 13 6 4 2 2 13 2 6 37 2 5 2 2 2 37 3 38 1 2 1 38 2 38 1 25 42 3 1 7 2 0 2 2 3 1 7 7 13 38 1 0 1 13 2 0 0 41 13 41 25 0 3 13 0 13 13 7 13 13 18 38 0 1 2 0 3 1 0 3 2 3 13 1 7 7 0 13 3 8 0 42 1 3 38 2 0 7 2 2 2 3 2 13 3 13 1 41 1 0 38 41 0 0 1 25 38 13 2 0 13 38 2 38 13 0 30 29 28 30 28 25 31 28 0 28 29 28 25 31 25 3 29 3 28 29 3 31 31 30 25 29 28 28 3 31 31 0 3 28 30 0 28 28 32 39 28 28 0 28 28 28 28 25 28 31 25 0 29 30 31 25 0 25 28 28 31 28 0 3 28 28 0 28 31 25 30 25 25 28 0 32 28 31 28 29 30 3 31 30 29 33 29 26 28 31 0 28 28 3 31 28 28 30 28 31"
5,-0.7870,1.0000,"12 16 12 16 21 16 22 21 21 16 21 21 12 16 12 0 16 21 12 12 12 12 22 21 21 12 0 0 35 12 12 12 16 21 21 21 21 16 16 12 22 21 12 0 12 16 3 21 16 12 21 0 12 12 22 16 16 16 0 2 1 21 12 13 12 21 16 16 21 16 21 16 21 0 12 3 13 12 22 12 21 21 12 12 12 21 12 3 3 16 12 21 21 16 0 12 16 21 16 12 2 25 25 7 12 12 12 12 18 12 17 17 2 12 18 2 12 25 2 12 12 17 12 40 40 25 27 18 26 25 7 18 25 17 17 25 12 12 27 2 17 12 7 27 18 25 12 12 18 40 25 12 25 12 25 26 2 17 18 25 12 25 0 2 17 12 25 27 25 2 8 27 18 25 17 17 2 12 25 27 2 17 25 26 40 25 27 26 27 12 27 12 12 25 12 12 1 25 2 12 22 2 2 21 2 17 21 2 5 4 2 2 2 21 21 5 2 2 8 21 4 1 2 7 2 21 7 2 21 7 2 2 22 2 2 2 21 22 4 2 2 2 8 8 21 22 2 6 21 7 7 2 21 2 21 8 2 2 2 21 2 2 1 7 22 2 2 2 21 2 17 2 2 2 2 0 7 8 4 21 2 8 2 21 2 2 2 21 22 2 8 2 6 21 22 5 2 2 2 21 2 0 25 13 42 0 17 0 41 3 0 3 0 3 3 1 3 42 3 0 42 25 6 0 4 42 41 4 0 0 25 41 41 41 25 37 0 0 0 3 3 3 3 3 0 0 17 42 3 41 0 25 42 3 0 3 41 25 0 0 37 0 25 41 0 3 3 3 25 3 0 0 0 0 0 13 41 25 42 25 3 41 26 41 41 41 41 0 5 3 41 17 3 0 0 3 41 41 42 41 25 29 28 25 25 25 25 25 25 28 29 25 26 25 25 27 25 25 27 25 3 26 25 30 25 29 25 28 25 25 25 0 3 25 30 25 28 28 25 39 28 25 0 25 28 28 25 25 28 25 25 0 25 25 25 25 0 26 25 25 31 25 0 25 28 25 26 25 25 25 26 25 25 28 0 32 27 31 25 25 25 3 26 25 25 33 25 27 28 31 0 28 28 3 25 26 25 25 25 25"
6,-0.7805,0.9667,"3 0 20 42 1 19 13 19 13 19 2 13 42 19 13 13 6 3 0 3 0 38 0 13 19 19 5 19 0 0 13 1 1 2 19 38 13 20 38 13 19 1 13 3 3 13 0 1 3 1 42 3 42 0 0 1 1 0 42 0 19 3 0 0 1 19 38 13 3 3 0 0 0 3 41 0 0 3 0 1 3 3 19 1 13 19 19 20 13 3 0 3 13 19 2 0 4 19 0 3 2 1 2 7 8 20 2 2 2 2 2 17 2 2 7 2 2 2 2 7 2 2 17 2 8 2 2 2 8 2 7 8 2 8 2 2 2 2 7 2 38 8 7 7 2 2 1 0 2 0 2 7 3 13 2 37 2 17 2 19 8 2 0 2 2 8 38 2 2 2 8 37 2 5 17 7 2 8 20 2 2 2 2 19 2 7 38 2 2 2 7 7 2 2 8 8 1 2 2 2 38 10 6 4 4 17 2 2 5 4 19 2 2 4 13 5 4 2 2 2 4 1 6 3 2 15 2 2 21 2 5 2 1 5 2 2 14 5 4 37 5 3 4 3 2 6 2 6 3 2 37 37 2 4 6 2 2 37 1 2 2 2 1 4 5 2 2 4 0 2 17 2 1 2 22 0 0 6 4 0 4 2 2 2 6 13 6 4 2 2 13 2 6 37 2 5 2 2 2 37 3 38 1 2 1 38 2 38 1 25 42 3 1 7 2 0 2 2 3 1 7 7 13 38 1 0 1 13 2 0 0 41 13 41 25 0 3 13 0 13 13 7 13 13 18 38 0 1 2 0 3 1 0 3 2 3 13 1 7 7 0 13 3 8 0 42 1 3 38 2 0 7 2 2 2 3 2 13 3 13 1 41 1 0 38 41 0 0 1 25 38 13 2 0 13 38 2 38 13 0 30 29 28 30 28 25 31 28 0 28 29 28 25 31 25 3 29 3 28 29 3 31 31 30 25 29 28 28 3 31 31 0 3 28 30 0 28 28 32 39 28 28 0 28 28 28 28 25 28 31 25 0 29 30 31 25 0 25 28 28 31 28 0 3 28 28 0 28 31 25 30 25 25 28 0 32 28 31 28 29 30 3 31 30 29 33 29 26 28 31 0 28 28 3 31 28 28 30 28 31"
7,-0.7719,0.9615,"12 16 12 16 21 16 22 21 21 16 21 21 12 16 12 0 16 21 12 12 12 12 22 21 21 12 0 0 35 12 12 12 16 21 21 21 21 16 16 12 22 21 12 0 12 16 3 21 16 12 21 0 12 12 22 16 16 16 0 2 1 21 12 13 12 21 16 16 21 16 21 16 21 0 12 3 13 12 22 12 21 21 12 12 12 21 12 3 3 16 12 21 21 16 0 12 16 21 16 12 2 25 25 7 25 25 2 26 25 2 2 17 2 2 27 2 2 25 2 25 25 2 27 40 40 25 27 2 26 25 7 25 25 26 25 25 2 25 27 2 25 8 7 27 2 25 27 27 27 40 25 25 25 40 25 26 2 25 25 25 25 25 0 2 25 25 25 27 25 2 8 27 2 25 17 40 2 26 25 27 2 27 25 26 40 25 27 26 27 27 27 7 25 25 40 25 1 25 2 25 22 21 6 21 21 17 21 21 5 4 21 21 21 21 21 5 21 2 21 21 4 1 6 21 2 21 2 2 21 2 5 2 22 5 2 2 21 22 4 21 22 22 22 21 21 22 21 6 21 22 37 37 21 22 21 22 2 21 1 21 21 2 1 21 22 22 2 21 21 2 17 21 21 2 21 0 22 21 4 21 21 2 21 21 21 21 21 21 22 2 21 2 6 21 22 5 2 21 2 21 2 0 25 13 42 0 17 0 41 3 0 3 0 3 3 1 3 42 3 0 42 25 6 0 4 42 41 4 0 0 25 41 41 41 25 37 0 0 0 3 3 3 3 3 0 0 17 42 3 41 0 25 42 3 0 3 41 25 0 0 37 0 25 41 0 3 3 3 25 3 0 0 0 0 0 13 41 25 42 25 3 41 26 41 41 41 41 0 5 3 41 17 3 0 0 3 41 41 42 41 25 29 28 25 25 25 25 25 25 28 29 25 26 25 25 27 25 25 27 25 3 26 25 30 25 29 25 28 25 25 25 0 3 25 30 25 28 28 25 39 28 25 0 25 28 28 25 25 28 25 25 0 25 25 25 25 0 26 25 25 31 25 0 25 28 25 26 25 25 25 26 25 25 28 0 32 27 31 25 25 25 3 26 25 25 33 25 27 28 31 0 28 28 3 25 26 25 25 25 25"
8,-0.7677,0.9130,"3 0 20 42 1 19 13 19 13 19 2 13 42 19 13 13 6 3 0 3 0 38 0 13 19 19 5 19 0 0 13 1 1 2 19 38 13 20 38 13 19 1 13 3 3 13 0 1 3 1 42 3 42 0 0 1 1 0 42 0 19 3 0 0 1 19 38 13 3 3 0 0 0 3 41 0 0 3 0 1 3 3 19 1 13 19 19 20 13 3 0 3 13 19 2 0 4 19 0 3 2 2 2 8 2 20 2 2 2 2 2 8 8 2 2 2 2 2 8 7 2 7 17 2 8 2 7 2 8 2 2 7 2 8 2 2 2 2 7 2 38 2 2 2 2 2 2 0 7 2 2 7 3 13 7 8 2 17 2 8 8 7 2 7 2 8 2 7 2 2 8 2 7 2 17 7 8 2 20 2 2 2 2 8 2 8 38 2 2 7 7 2 7 2 8 8 7 8 2 2 38 10 6 4 4 17 2 2 5 4 19 2 2 4 13 5 4 2 2 2 4 1 6 3 2 15 2 2 21 2 5 2 1 5 2 2 14 5 4 37 5 3 4 3 2 6 2 6 3 2 37 37 2 4 6 2 2 37 1 2 2 2 1 4 5 2 2 4 0 2 17 2 1 2 22 0 0 6 4 0 4 2 2 2 6 13 6 4 2 2 13 2 6 37 2 5 2 2 2 37 3 38 1 2 1 38 2 38 1 25 42 3 1 7 2 0 2 2 3 1 7 7 13 38 1 0 1 13 2 0 0 41 13 41 25 0 3 13 0 13 13 7 13 13 18 38 0 1 2 0 3 1 0 3 2 3 13 1 7 7 0 13 3 8 0 42 1 3 38 2 0 7 2 2 2 3 2 13 3 13 1 41 1 0 38 41 0 0 1 25 38 13 2 0 13 38 2 38 13 0 30 29 28 30 28 25 31 28 0 28 29 28 25 31 25 3 29 3 28 29 3 31 31 30 25 29 28 28 3 31 31 0 3 28 30 0 28 28 32 39 28 28 0 28 28 28 28 25 28 31 25 0 29 30 31 25 0 25 28 28 31 28 0 3 28 28 0 28 31 25 30 25 25 28 0 32 28 31 28 29 30 3 31 30 29 33 29 26 28 31 0 28 28 3 31 28 28 30 28 31"
9,-0.7661,0.9130,"3 0 20 42 0 19 19 19 19 19 2 2 42 19 3 13 6 3 0 3 0 38 0 1 19 19 5 19 0 0 19 1 0 2 19 0 0 20 2 0 19 38 38 3 3 1 3 3 3 1 42 3 42 0 41 1 19 0 42 0 19 3 0 19 1 19 38 13 19 3 0 0 20 3 41 19 0 19 0 20 3 20 19 0 19 19 19 20 5 3 3 3 3 19 2 0 4 19 0 0 2 1 2 7 8 20 2 2 2 2 2 17 2 2 7 2 2 2 2 7 2 2 17 2 8 2 2 2 8 2 7 8 2 8 2 2 2 2 7 2 38 8 7 7 2 2 1 0 2 0 2 7 3 13 2 37 2 17 2 19 8 2 0 2 2 8 38 2 2 2 8 37 2 5 17 7 2 8 20 2 2 2 2 19 2 7 38 2 2 2 7 7 2 2 8 8 1 2 2 2 38 10 6 4 4 17 2 2 5 4 19 2 2 4 13 5 4 2 2 2 4 1 6 3 2 15 2 2 21 2 5 2 1 5 2 2 14 5 4 37 5 3 4 3 2 6 2 6 3 2 37 37 2 4 6 2 2 37 1 2 2 2 1 4 5 2 2 4 0 2 17 2 1 2 22 0 0 6 4 0 4 2 2 2 6 13 6 4 2 2 13 2 6 37 2 5 2 2 2 37 3 38 1 2 38 1 2 38 3 25 42 2 38 7 2 42 2 2 2 2 7 7 13 38 1 42 13 38 2 0 25 41 13 41 25 38 3 8 2 13 41 7 42 7 18 41 0 1 2 2 3 1 2 3 2 3 13 3 7 7 0 13 25 8 0 42 1 3 25 2 0 7 2 2 2 3 2 13 3 2 0 41 13 0 41 41 0 0 1 25 3 13 2 38 13 0 2 41 13 0 30 29 28 30 28 25 31 28 0 28 29 28 25 31 25 3 29 3 28 29 3 31 31 30 25 29 28 28 3 31 31 0 3 28 30 0 28 28 32 39 28 28 0 28 28 28 28 25 28 31 25 0 29 30 31 25 0 25 28 28 31 28 0 3 28 28 0 28 31 25 30 25 25 28 0 32 28 31 28 29 30 3 31 30 29 33 29 26 28 31 0 28 28 3 31 28 28 30 28 31"
10,-0.7658,0.9091,"12 16 12 16 21 16 16 16 12 16 21 21 12 16 12 12 16 21 12 12 12 12 22 16 21 12 0 16 35 12 12 16 12 12 21 16 21 16 12 12 22 21 16 12 12 16 3 12 16 16 21 0 16 12 22 16 16 16 0 16 1 21 16 13 12 21 16 16 21 16 21 16 12 0 12 3 16 12 12 12 21 12 12 16 12 21 12 16 3 12 16 21 16 16 0 12 12 16 16 12 2 25 25 17 17 17 2 26 25 14 17 17 15 15 27 17 19 17 17 17 14 14 19 17 15 14 15 2 26 19 7 25 25 26 25 19 2 19 27 2 25 8 17 27 19 14 19 17 15 14 25 25 25 17 17 26 14 25 25 19 17 25 19 17 19 25 15 17 25 2 8 27 15 25 17 17 19 19 17 27 2 14 25 15 15 25 19 19 15 27 15 7 25 25 40 15 1 25 2 14 12 12 12 15 15 12 14 12 38 15 14 12 15 38 12 15 0 14 21 12 13 1 15 21 13 21 14 2 14 15 5 2 12 12 13 12 21 13 15 12 22 22 12 21 13 12 21 14 12 0 38 37 21 22 38 22 15 0 14 21 12 2 14 15 3 15 15 12 14 38 3 1 38 14 12 0 12 21 15 21 12 15 12 1 12 14 13 21 12 2 12 2 15 1 22 13 14 12 12 12 2 0 31 13 42 0 31 0 31 3 32 3 0 31 3 31 31 32 31 31 42 25 6 0 4 42 41 31 31 31 31 33 41 31 32 31 33 0 31 31 3 3 3 31 0 0 17 42 31 41 31 31 42 31 31 3 41 25 31 0 37 31 25 41 32 31 31 3 32 3 31 0 32 0 31 31 31 33 31 31 32 32 26 41 31 41 31 0 5 31 41 31 3 31 0 31 31 31 42 31 25 29 28 25 25 25 25 25 25 28 29 25 26 25 25 27 25 25 27 25 3 26 25 30 25 29 25 28 25 25 25 0 3 25 30 25 28 28 25 39 28 25 0 25 28 28 25 25 28 25 25 0 25 25 25 25 0 26 25 25 31 25 0 25 28 25 26 25 25 25 26 25 25 28 0 32 27 31 25 25 25 3 26 25 25 33 25 27 28 31 0 28 28 3 25 26 25 25 25 25"
