rank,fitness,winrate,genome
1,-0.7968,0.9630,"25 25 9 9 9 9 9 9 26 9 9 9 11 27 10 9 9 10 9 9 10 10 25 9 9 25 10 9 9 9 34 25 25 7 25 26 10 9 11 9 9 25 11 9 9 3 9 9 11 9 9 9 9 10 9 9 9 34 9 10 9 10 9 9 9 11 9 9 9 9 9 26 9 9 10 25 9 9 9 9 9 9 11 11 9 9 11 25 9 9 11 11 35 9 9 9 11 9 0 9 2 2 2 16 6 2 34 34 2 36 2 2 36 12 2 5 2 2 4 2 2 34 34 37 34 2 34 2 37 34 34 2 2 4 34 34 4 37 2 2 2 2 2 2 34 37 17 4 6 2 2 2 2 4 2 2 37 4 23 2 37 5 4 5 34 2 2 2 5 2 2 2 4 2 36 36 2 5 2 34 36 34 34 34 2 5 34 36 34 34 5 2 35 2 4 34 2 2 37 16 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 42 16 9 34 16 16 9 9 34 42 10 34 9 9 9 34 10 12 9 42 9 36 9 36 16 42 16 9 9 34 42 9 11 11 9 10 9 9 9 35 9 12 9 11 10 9 9 10 9 9 9 9 10 9 11 9 9 10 35 9 9 10 35 11 42 9 9 34 9 9 9 15 9 9 16 9 34 12 9 9 11 9 34 10 9 11 9 9 9 9 9 9 34 36 36 34 9 9 17 42 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 29 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
2,-0.7782,0.9200,"6 5 2 2 2 4 5 6 2 2 2 2 2 2 2 6 2 2 4 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 28 37 37 28 37 42 2 6 2 2 2 2 17 2 2 2 2 28 2 5 5 28 2 28 2 2 37 2 6 37 2 28 5 37 2 2 2 2 6 2 6 2 2 28 2 2 6 2 2 5 2 2 2 2 5 2 2 4 6 2 2 2 2 4 2 2 2 25 4 25 26 2 2 2 2 2 38 2 25 2 6 26 2 25 25 0 19 4 2 6 2 25 0 25 2 2 2 6 38 25 2 6 2 6 25 2 2 2 25 4 25 2 2 25 2 2 5 6 25 2 5 2 2 36 1 2 4 2 0 5 2 27 26 5 5 2 37 2 25 3 20 2 1 2 2 3 0 2 2 19 2 2 2 25 2 5 6 2 5 0 25 2 2 2 35 34 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 21 21 31 21 21 21 21 35 21 21 21 21 21 21 21 22 0 21 34 21 21 21 21 21 22 21 21 22 21 21 22 21 21 21 21 21 21 22 21 22 21 21 21 21 21 21 21 21 21 21 21 31 21 21 22 21 22 33 21 34 21 21 21 22 35 21 21 21 21 21 21 22 21 21 19 21 21 21 21 21 21 21 21 21 22 21 21 22 0 22 22 31 21 21 21 21 21 31 32 21 21 22 21 21 21 21 21 12 21 12 21 30 21 21 21 21 21 21 6 21 21 30 21 2 21 21 21 21 2 21 2 6 21 22 30 22 21 22 12 6 12 21 2 21 22 21 2 22 12 12 22 21 21 28 5 2 21 6 21 4 21 21 2 22 2 12 14 21 2 21 21 21 17 12 2 5 2 22 21 6 2 2 21 31 2 21 21 2 21 21 21 37 21 21 2 21 2 21 12 21"
3,-0.7679,0.9583,"6 2 2 4 2 4 6 6 30 2 28 6 6 29 4 6 2 2 5 37 2 4 28 2 28 28 5 2 37 2 2 4 2 29 28 37 37 28 28 42 2 5 2 2 6 2 17 28 37 2 28 28 2 5 5 28 2 28 2 6 37 2 6 6 2 28 2 37 2 28 29 2 6 28 2 2 2 28 2 28 2 2 2 2 2 2 28 2 2 6 8 6 6 2 29 2 2 5 2 2 36 34 34 34 35 36 35 42 34 0 34 13 34 36 38 34 34 42 34 36 3 1 36 34 35 34 34 34 41 34 0 34 34 42 3 42 12 42 35 36 0 1 34 1 1 36 38 1 36 16 34 42 34 16 41 0 34 34 34 34 36 3 34 34 0 6 36 3 34 42 0 34 36 34 34 1 42 34 34 36 13 34 35 41 34 36 36 34 16 34 34 1 42 36 41 35 13 1 35 35 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 21 21 31 21 21 21 21 35 21 21 21 21 21 21 21 22 0 21 34 21 21 21 21 21 22 21 21 22 21 21 22 21 21 21 21 21 21 22 21 22 21 21 21 21 21 21 21 21 21 21 21 31 21 21 22 21 22 33 21 34 21 21 21 22 35 21 21 21 21 21 21 22 21 21 19 21 21 21 21 21 21 21 21 21 22 21 21 22 0 22 22 31 21 21 21 21 21 31 32 21 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 29 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
4,-0.7634,0.9524,"6 2 2 4 2 4 6 6 30 2 28 6 6 29 4 6 2 2 5 37 2 4 28 2 28 28 5 2 37 2 2 4 2 29 28 37 37 28 28 42 2 5 2 2 6 2 17 28 37 2 28 28 2 5 5 28 2 28 2 6 37 2 6 6 2 28 2 37 2 28 29 2 6 28 2 2 2 28 2 28 2 2 2 2 2 2 28 2 2 6 8 6 6 2 29 2 2 5 2 2 17 3 12 17 16 17 17 12 17 2 38 17 3 12 18 33 12 25 17 17 18 12 17 32 17 18 32 18 12 17 38 12 17 12 17 38 38 17 17 13 12 17 17 17 18 17 18 18 18 17 17 17 17 17 17 17 3 33 16 17 3 17 17 18 17 17 18 18 5 17 17 38 12 17 17 17 12 13 18 17 17 17 17 19 17 17 31 18 17 17 17 18 13 17 17 0 18 17 17 18 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 31 31 31 31 16 32 24 23 33 42 31 31 31 24 31 34 33 31 36 31 42 31 31 31 31 12 31 31 33 31 23 23 31 12 42 42 23 31 31 31 31 31 31 31 31 12 24 31 12 23 31 31 12 12 18 31 12 42 12 34 31 24 31 32 42 31 23 32 12 31 31 31 35 31 12 32 23 31 32 32 23 31 12 12 31 42 12 12 16 24 23 31 23 31 23 34 31 23 31 42 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 29 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
5,-0.7549,0.9286,"25 25 9 9 9 9 9 9 26 9 9 9 11 27 10 9 9 10 9 9 10 10 25 9 9 25 10 9 9 9 34 25 25 7 25 26 10 9 11 9 9 25 11 9 9 3 9 9 11 9 9 9 9 10 9 9 9 34 9 10 9 10 9 9 9 11 9 9 9 9 9 26 9 9 10 25 9 9 9 9 9 9 11 11 9 9 11 25 9 9 11 11 35 9 9 9 11 9 0 9 2 2 2 16 6 2 34 34 2 36 2 2 36 12 2 5 2 2 4 2 2 34 34 37 34 2 34 2 37 34 34 2 2 4 34 34 4 37 2 2 2 2 2 2 34 37 17 4 6 2 2 2 2 4 2 2 37 4 23 2 37 5 4 5 34 2 2 2 5 2 2 2 4 2 36 36 2 5 2 34 36 34 34 34 2 5 34 36 34 34 5 2 35 2 4 34 2 2 37 16 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 42 16 9 34 16 16 9 9 34 42 10 34 9 9 9 34 10 12 9 42 9 36 9 36 16 42 16 9 9 34 42 9 11 11 9 10 9 9 9 35 9 12 9 11 10 9 9 10 9 9 9 9 10 9 11 9 9 10 35 9 9 10 35 11 42 9 9 34 9 9 9 15 9 9 16 9 34 12 9 9 11 9 34 10 9 11 9 9 9 9 9 9 34 36 36 34 9 9 17 42 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 29 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
6,-0.7132,0.8667,"6 2 2 4 2 4 6 6 30 2 28 6 6 29 4 6 2 2 5 37 2 4 28 2 28 28 5 2 37 2 2 4 2 29 28 37 37 28 28 42 2 5 2 2 6 2 17 28 37 2 28 28 2 5 5 28 2 28 2 6 37 2 6 6 2 28 2 37 2 28 29 2 6 28 2 2 2 28 2 28 2 2 2 2 2 2 28 2 2 6 8 6 6 2 29 2 2 5 2 2 2 25 4 25 26 2 2 2 2 2 38 2 25 2 6 26 2 25 25 0 19 4 2 6 2 25 0 25 2 2 2 6 38 25 2 6 2 6 25 2 2 2 25 4 25 2 2 25 2 2 5 6 25 2 5 2 2 36 1 2 4 2 0 5 2 27 26 5 5 2 37 2 25 3 20 2 1 2 2 3 0 2 2 19 2 2 2 25 2 5 6 2 5 0 25 2 2 2 35 34 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 21 21 31 21 21 21 21 35 21 21 21 21 21 21 21 22 0 21 34 21 21 21 21 21 22 21 21 22 21 21 22 21 21 21 21 21 21 22 21 22 21 21 21 21 21 21 21 21 21 21 21 31 21 21 22 21 22 33 21 34 21 21 21 22 35 21 21 21 21 21 21 22 21 21 19 21 21 21 21 21 21 21 21 21 22 21 21 22 0 22 22 31 21 21 21 21 21 31 32 21 21 22 21 21 21 21 21 12 21 12 21 30 21 21 21 21 21 21 6 21 21 30 21 2 21 21 21 21 2 21 2 6 21 22 30 22 21 22 12 6 12 21 2 21 22 21 2 22 12 12 22 21 21 28 5 2 21 6 21 4 21 21 2 22 2 12 14 21 2 21 21 21 17 12 2 5 2 22 21 6 2 2 21 31 2 21 21 2 21 21 21 37 21 21 2 21 2 21 12 21"
7,-0.7102,0.8696,"25 25 9 9 9 9 9 9 26 9 9 9 11 27 10 9 9 10 9 9 10 10 25 9 9 25 10 9 9 9 34 25 25 7 25 26 10 9 11 9 9 25 11 9 9 3 9 9 11 9 9 9 9 10 9 9 9 34 9 10 9 10 9 9 9 11 9 9 9 9 9 26 9 9 10 25 9 9 9 9 9 9 11 11 9 9 11 25 9 9 11 11 35 9 9 9 11 9 0 9 3 3 1 41 12 1 0 42 42 0 1 13 42 42 38 13 38 42 3 38 3 1 16 0 1 42 37 13 41 6 0 42 16 42 3 42 12 42 42 3 0 1 0 1 1 38 38 1 1 16 5 42 42 16 41 0 42 3 1 3 3 3 16 42 0 6 0 3 0 42 0 13 38 1 36 1 42 12 1 12 13 0 38 41 42 42 0 6 16 1 41 1 42 1 41 0 13 1 38 13 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 42 16 9 34 16 16 9 9 34 42 10 34 9 9 9 34 10 12 9 42 9 36 9 36 16 42 16 9 9 34 42 9 11 11 9 10 9 9 9 35 9 12 9 11 10 9 9 10 9 9 9 9 10 9 11 9 9 10 35 9 9 10 35 11 42 9 9 34 9 9 9 15 9 9 16 9 34 12 9 9 11 9 34 10 9 11 9 9 9 9 9 9 34 36 36 34 9 9 17 42 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 29 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
8,-0.7073,0.9200,"25 40 40 25 40 25 25 35 26 25 25 40 34 27 25 25 25 40 40 25 40 7 25 40 40 40 25 40 7 25 40 25 25 40 25 40 25 4 25 27 40 25 25 25 25 3 26 40 40 34 40 25 7 40 12 35 25 34 0 25 40 40 25 40 12 40 25 25 25 34 3 26 25 7 35 40 25 25 25 0 25 40 34 40 27 25 0 25 25 26 25 25 35 27 30 40 40 25 0 34 3 3 1 41 12 1 0 42 42 0 1 13 42 42 38 13 38 42 3 38 3 1 16 0 1 42 37 13 41 6 0 42 16 42 3 42 12 42 42 3 0 1 0 1 1 38 38 1 1 16 5 42 42 16 41 0 42 3 1 3 3 3 16 42 0 6 0 3 0 42 0 13 38 1 36 1 42 12 1 12 13 0 38 41 42 42 0 6 16 1 41 1 42 1 41 0 13 1 38 13 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 22 25 12 21 26 21 17 27 12 12 12 12 18 22 22 22 17 21 12 22 22 22 17 12 22 22 25 25 12 18 17 17 21 22 22 21 12 12 22 12 22 17 12 12 25 17 12 21 12 21 21 18 12 21 12 12 12 18 12 17 12 12 12 22 42 21 12 12 22 21 12 15 17 12 27 18 18 22 22 21 12 18 17 21 18 12 12 17 12 12 12 12 27 36 21 25 12 17 17 12 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 29 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
9,-0.7036,0.8636,"31 31 33 16 31 31 33 32 31 31 25 31 33 31 31 31 12 28 31 26 25 33 31 31 31 31 31 31 31 31 27 31 25 33 31 12 28 42 16 31 25 31 31 31 31 42 42 31 42 19 42 31 16 25 42 25 25 25 31 32 31 16 31 31 16 25 33 32 31 42 12 31 12 31 12 31 31 12 12 31 42 31 31 42 31 42 42 42 20 12 12 32 31 42 31 31 42 31 31 25 3 3 1 41 12 1 0 42 42 0 1 13 42 42 38 13 38 42 3 38 3 1 16 0 1 42 37 13 41 6 0 42 16 42 3 42 12 42 42 3 0 1 0 1 1 38 38 1 1 16 5 42 42 16 41 0 42 3 1 3 3 3 16 42 0 6 0 3 0 42 0 13 38 1 36 1 42 12 1 12 13 0 38 41 42 42 0 6 16 1 41 1 42 1 41 0 13 1 38 13 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 31 31 31 31 16 32 24 23 33 42 31 31 31 24 31 34 33 31 36 31 42 31 31 31 31 12 31 31 33 31 23 23 31 12 42 42 23 31 31 31 31 31 31 31 31 12 24 31 12 23 31 31 12 12 18 31 12 42 12 34 31 24 31 32 42 31 23 32 12 31 31 31 35 31 12 32 23 31 32 32 23 31 12 12 31 42 12 12 16 24 23 31 23 31 23 34 31 23 31 42 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 42 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
10,-0.6862,0.8710,"6 2 2 4 2 4 6 6 30 2 28 6 6 29 4 6 2 2 5 37 2 4 28 2 28 28 5 2 37 2 2 4 2 29 28 37 37 28 28 42 2 5 2 2 6 2 17 28 37 2 28 28 2 5 5 28 2 28 2 6 37 2 6 6 2 28 2 37 2 28 29 2 6 28 2 2 2 28 2 28 2 2 2 2 2 2 28 2 2 6 8 6 6 2 29 2 2 5 2 2 17 3 12 17 16 17 17 12 17 2 38 17 3 12 18 33 12 25 17 17 18 12 17 32 17 18 32 18 12 17 38 12 17 12 17 38 38 17 17 13 12 17 17 17 18 17 18 18 18 17 17 17 17 17 17 17 3 33 16 17 3 17 17 18 17 17 18 18 5 17 17 38 12 17 17 17 12 13 18 17 17 17 17 19 17 17 31 18 17 17 17 18 13 17 17 0 18 17 17 18 42 2 2 2 2 37 3 2 42 0 37 37 0 4 3 0 2 3 0 6 2 2 5 3 2 2 2 42 11 2 0 0 3 37 0 4 0 3 0 3 3 2 37 0 5 0 28 3 2 37 0 0 0 2 2 2 2 0 10 2 3 2 0 9 2 3 0 5 3 37 3 0 2 2 5 4 25 0 0 0 2 10 0 0 4 2 2 2 4 3 4 5 0 0 0 4 2 2 0 2 19 26 12 12 20 16 12 12 12 12 19 20 12 12 26 20 19 12 27 12 26 12 12 19 12 19 19 25 20 12 12 20 12 12 15 27 27 12 25 12 27 12 20 12 19 19 12 25 19 25 26 12 20 20 12 19 12 12 19 20 12 19 12 19 12 25 26 19 12 19 27 12 12 19 12 19 20 12 20 12 12 20 25 19 12 19 12 19 12 12 19 12 20 12 12 12 19 19 12 19 3 27 25 0 25 41 29 27 0 0 29 28 3 3 29 25 41 28 25 28 3 28 28 3 30 9 0 0 41 3 25 28 28 0 0 0 13 30 28 3 25 30 28 3 28 28 41 3 28 0 28 0 0 30 0 0 0 30 0 28 0 0 0 3 28 41 41 28 41 28 0 41 25 13 30 0 0 29 29 3 0 0 28 25 0 30 28 0 25 28 29 0 27 0 3 3 0 0 3 28"
