rank,fitness,winrate,genome
1,-0.8785,1.0000,"3 42 17 16 0 42 16 42 41 12 18 41 12 42 42 42 12 2 18 12 41 42 42 12 41 42 42 42 42 17 1 12 13 41 0 12 12 42 16 0 41 42 12 42 12 42 42 0 42 1 42 12 16 0 42 38 41 12 13 16 41 16 41 12 16 38 42 1 16 42 12 12 12 42 12 42 39 12 41 42 42 42 10 42 42 42 42 42 3 12 12 42 12 42 42 42 42 12 41 2 38 41 41 0 0 10 41 41 38 23 41 3 2 0 24 0 23 24 0 0 9 1 41 23 2 23 41 3 38 41 23 9 41 23 8 38 41 0 23 38 2 23 41 2 2 41 41 3 13 24 3 23 0 1 41 13 41 9 24 41 23 41 3 41 41 38 3 23 24 38 38 23 41 3 13 3 41 38 3 41 0 38 2 41 13 23 13 41 9 38 0 41 24 23 41 41 23 23 0 38 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 25 25 25 27 25 27 26 25 25 25 25 25 26 25 26 26 25 25 25 25 27 25 25 25 25 25 3 25 25 25 26 25 25 26 25 26 25 26 25 25 25 25 25 25 26 25 25 25 25 26 25 25 25 0 25 27 25 25 27 25 25 26 25 27 25 27 3 25 25 15 25 25 25 25 25 25 25 27 25 25 25 25 1 21 21 16 21 16 21 22 2 16 21 12 0 16 21 21 38 21 21 21 42 12 3 12 0 0 22 21 12 21 12 0 22 22 12 2 21 21 21 21 21 12 21 4 21 21 21 21 16 0 16 21 42 3 21 22 21 0 21 12 16 0 21 12 21 21 21 21 21 3 42 3 0 13 16 38 21 21 3 12 21 21 21 21 21 21 21 22 2 21 22 13 21 16 21 16 21 21 12 21 42 5 10 28 28 42 4 29 42 4 42 42 28 3 37 42 3 4 42 2 28 42 3 5 0 0 4 3 3 42 42 29 42 2 4 42 42 5 42 6 42 42 42 42 42 5 42 2 2 6 3 37 42 42 42 29 2 2 6 3 0 42 5 42 42 42 29 28 42 28 2 28 42 42 28 2 5 4 2 42 42 6 28 42 28 30 42 0 10 37 42 2 42 42 0 28 42 0 5 10"
2,-0.8194,1.0000,"7 13 3 7 8 7 13 7 7 28 28 7 7 7 13 8 7 30 8 7 8 12 8 7 7 8 7 7 7 7 7 7 7 7 7 7 7 8 28 7 7 7 7 8 7 29 7 7 8 7 28 7 7 7 13 28 7 8 7 7 7 7 8 28 7 7 7 7 8 7 7 7 7 7 7 7 7 8 7 7 7 7 7 7 7 7 8 7 7 8 7 7 7 7 7 28 7 38 8 7 3 13 25 41 0 27 13 0 38 1 3 0 13 3 3 0 1 3 0 13 25 0 3 25 38 0 1 3 38 0 1 25 3 1 0 3 3 38 0 0 0 1 38 3 1 26 25 0 0 0 0 0 13 0 3 3 38 0 3 0 1 1 13 3 27 13 3 41 3 0 13 0 0 25 3 0 3 3 3 1 0 0 3 0 0 1 0 38 3 22 1 0 27 0 13 0 38 38 1 0 1 4 37 2 3 2 3 13 6 37 13 25 4 6 6 4 25 2 5 25 40 37 3 4 0 38 40 25 38 25 37 5 4 0 13 3 39 1 3 4 13 38 25 7 1 38 38 25 3 3 4 0 3 1 0 38 37 6 4 25 38 4 37 42 13 0 6 5 40 1 25 25 5 3 2 3 5 26 40 0 3 25 1 25 38 25 40 6 4 13 26 13 0 5 25 0 25 37 13 0 39 39 1 13 39 13 38 42 39 2 39 39 39 13 3 39 38 39 0 0 39 12 3 39 13 38 0 39 13 9 0 0 3 0 3 39 3 3 1 39 13 39 39 39 38 2 39 39 13 39 1 39 0 39 13 39 39 39 42 1 39 0 3 42 0 12 3 39 0 3 0 3 0 13 39 38 38 39 39 42 39 3 1 3 0 13 3 39 39 39 39 13 39 3 2 0 3 0 39 39 7 8 7 13 0 7 7 7 7 0 32 6 7 0 3 0 7 7 7 13 7 38 0 7 2 8 7 8 7 7 37 7 7 7 3 7 8 7 7 7 31 7 7 3 7 7 0 7 8 37 7 7 7 1 7 7 4 3 7 1 31 7 8 8 7 17 7 13 2 7 8 7 7 31 7 7 7 7 7 7 0 7 37 7 8 7 5 0 31 7 7 7 31 7 7 3 7 31 7 38"
3,-0.8173,1.0000,"7 13 3 7 8 7 1 38 13 3 3 13 38 3 0 8 3 38 1 7 8 12 8 3 7 8 3 3 7 7 7 7 1 7 7 1 0 3 28 7 7 7 7 8 0 3 1 3 8 3 28 13 7 7 3 1 3 8 7 7 7 7 8 38 7 7 1 7 13 7 7 7 7 7 7 7 0 3 7 7 7 7 7 7 7 7 8 1 13 13 7 7 1 0 0 28 7 38 8 7 3 13 25 41 0 27 13 0 38 1 3 0 13 3 3 0 1 3 0 13 25 0 3 25 38 0 1 3 38 0 1 25 3 1 0 3 3 38 0 0 0 1 38 3 1 26 25 0 0 0 0 0 13 0 3 3 38 0 3 0 1 1 13 3 27 13 3 41 3 0 13 0 0 25 3 0 3 3 3 1 0 0 3 0 0 1 0 38 3 22 1 0 27 0 13 0 38 38 1 0 1 4 37 2 3 2 3 13 6 37 13 25 4 6 6 4 25 2 5 25 40 37 3 4 0 38 40 25 38 25 37 5 4 0 13 3 39 1 3 4 13 38 25 7 1 38 38 25 3 3 4 0 3 1 0 38 37 6 4 25 38 4 37 42 13 0 6 5 40 1 25 25 5 3 2 3 5 26 40 0 3 25 1 25 38 25 40 6 4 13 26 13 0 5 25 0 25 37 13 0 39 39 1 13 39 13 38 42 39 2 39 39 39 13 3 39 38 39 0 0 39 12 3 39 13 38 0 39 13 9 0 0 3 0 3 39 3 3 1 39 13 39 39 39 38 2 39 39 13 39 1 39 0 39 13 39 39 39 42 1 39 0 3 42 0 12 3 39 0 3 0 3 0 13 39 38 38 39 39 42 39 3 1 3 0 13 3 39 39 39 39 13 39 3 2 0 3 0 39 39 7 8 7 13 0 7 7 7 7 0 32 6 7 0 3 0 7 7 7 13 7 38 0 7 2 8 7 8 7 7 37 7 7 7 3 7 8 7 7 7 31 7 7 3 7 7 0 7 8 37 7 7 7 1 7 7 4 3 7 1 31 7 8 8 7 17 7 13 2 7 8 7 7 31 7 7 7 7 7 7 0 7 37 7 8 7 5 0 31 7 7 7 31 7 7 3 7 31 7 38"
4,-0.8069,0.9600,"39 39 3 39 3 39 39 39 7 7 0 39 7 16 39 39 3 39 39 39 0 39 39 3 39 39 7 0 42 39 16 19 39 39 25 39 39 0 39 0 39 39 39 3 39 39 39 39 39 39 39 38 0 0 39 7 39 39 39 39 13 39 39 39 3 39 39 0 39 7 13 7 26 39 0 39 38 39 7 39 39 39 3 41 39 39 39 39 3 42 39 39 16 39 39 39 7 7 39 13 19 19 19 19 19 27 19 19 12 20 12 12 21 12 3 19 20 19 12 19 20 20 20 20 12 20 19 22 19 19 12 19 19 12 19 19 12 19 19 31 19 12 19 19 20 19 19 19 12 20 19 19 19 19 12 19 19 12 27 20 21 19 12 19 19 19 19 19 19 19 12 19 22 19 19 22 19 19 19 19 12 19 20 19 19 21 12 19 26 19 20 19 19 19 12 19 21 20 19 20 1 4 37 2 3 2 3 13 6 37 13 25 4 6 6 4 25 2 5 25 40 37 3 4 0 38 40 25 38 25 37 5 4 0 13 3 39 1 3 4 13 38 25 7 1 38 38 25 3 3 4 0 3 1 0 38 37 6 4 25 38 4 37 42 13 0 6 5 40 1 25 25 5 3 2 3 5 26 40 0 3 25 1 25 38 25 40 6 4 13 26 13 0 5 25 0 25 37 13 0 39 2 4 13 38 42 37 39 2 39 39 39 39 2 3 2 39 4 39 38 39 12 2 0 37 39 2 39 39 39 38 0 39 0 42 39 3 2 39 39 39 2 5 2 2 2 42 39 39 39 37 0 2 39 13 2 39 5 39 39 2 2 5 2 38 5 2 4 2 3 39 2 39 2 39 2 42 2 2 42 39 2 39 3 42 39 6 4 39 3 3 2 16 39 2 0 39 39 39 39 11 2 40 2 39 0 40 9 9 2 2 2 2 2 2 11 39 2 2 2 40 2 39 2 2 2 2 40 39 40 39 11 2 2 10 2 2 11 9 6 2 2 2 2 9 9 29 2 28 40 40 40 28 11 40 11 10 2 2 39 39 39 39 10 38 2 40 9 10 39 39 2 39 40 2 40 2 40 40 11 2 39 2 40 2 9 2 40 2 40 9 30 11 9 40 10 39 9 40 2"
5,-0.7919,1.0000,"7 23 24 23 23 23 13 7 23 28 23 7 7 23 23 8 7 30 23 7 23 12 8 23 7 23 7 23 7 7 7 23 7 23 23 23 7 23 23 23 23 7 7 23 23 23 7 23 24 24 28 23 7 7 13 28 7 24 23 23 23 7 23 23 23 24 7 24 23 7 7 23 23 23 7 24 23 8 7 7 23 23 23 23 23 7 8 23 7 8 23 7 7 7 7 28 23 23 8 23 3 13 25 41 0 27 13 0 38 1 3 0 13 3 3 0 1 3 0 13 25 0 3 25 38 0 1 3 38 0 1 25 3 1 0 3 3 38 0 0 0 1 38 3 1 26 25 0 0 0 0 0 13 0 3 3 38 0 3 0 1 1 13 3 27 13 3 41 3 0 13 0 0 25 3 0 3 3 3 1 0 0 3 0 0 1 0 38 3 22 1 0 27 0 13 0 38 38 1 0 6 4 37 2 4 37 2 13 2 37 2 25 6 6 6 4 25 6 4 37 5 37 5 2 2 38 5 25 38 25 37 5 4 6 2 6 39 37 2 4 13 2 2 7 1 38 38 25 3 3 4 6 5 5 0 38 37 6 5 25 38 4 37 42 6 0 6 5 40 6 25 37 5 2 2 3 5 26 40 0 3 25 2 25 38 25 4 6 4 13 37 13 0 5 25 0 25 37 13 0 39 39 1 13 39 13 38 42 39 2 39 39 39 13 3 39 38 39 0 0 39 12 3 39 13 38 0 39 13 9 0 0 3 0 3 39 3 3 1 39 13 39 39 39 38 2 39 39 13 39 1 39 0 39 13 39 39 39 42 1 39 0 3 42 0 12 3 39 0 3 0 3 0 13 39 38 38 39 39 42 39 3 1 3 0 13 3 39 39 39 39 13 39 3 2 0 3 0 39 39 7 8 7 13 0 7 7 7 7 0 32 6 7 0 3 0 7 7 7 13 7 38 0 7 2 8 7 8 7 7 37 7 7 7 3 7 8 7 7 7 31 7 7 3 7 7 0 7 8 37 7 7 7 1 7 7 42 3 7 1 31 7 8 8 7 17 7 13 2 7 8 7 7 31 7 7 7 7 7 7 0 7 37 7 8 7 5 0 31 7 7 7 31 7 7 3 7 31 7 38"
6,-0.7810,0.9231,"39 39 3 39 3 39 39 39 7 7 0 39 7 16 39 39 3 39 39 39 0 39 39 3 39 39 7 0 42 39 16 19 39 39 25 39 39 0 39 0 39 39 39 3 39 39 39 39 39 39 39 38 0 0 39 7 39 39 39 39 13 39 39 39 3 39 39 0 39 7 13 7 26 39 0 39 38 39 7 39 39 39 3 41 39 39 39 39 3 42 39 39 16 39 39 39 7 7 39 13 19 19 19 19 19 27 19 19 12 20 12 12 21 12 3 19 20 19 12 19 20 20 20 20 12 20 19 22 19 19 12 19 19 12 19 19 12 19 19 31 19 12 19 19 20 19 19 19 12 20 19 19 19 19 12 19 19 12 27 20 21 19 12 19 19 19 19 19 19 19 12 19 22 19 19 22 19 19 19 19 12 19 20 19 19 21 12 19 26 19 20 19 19 19 12 19 21 20 19 20 1 4 37 2 3 2 3 13 6 37 13 25 4 6 6 4 25 2 5 25 40 37 3 4 0 38 40 25 38 25 37 5 4 0 13 3 39 1 3 4 13 38 25 7 1 38 38 25 3 3 4 0 3 1 0 38 37 6 4 25 38 4 37 42 13 0 6 5 40 1 25 25 5 3 2 3 5 26 40 0 3 25 1 25 38 25 40 6 4 13 26 13 0 5 25 0 25 37 13 0 39 2 4 13 38 42 37 39 2 39 39 39 39 2 3 2 39 4 39 38 39 12 2 0 37 39 2 39 39 39 38 0 39 0 42 39 3 2 39 39 39 2 5 2 2 2 42 39 39 39 37 0 2 39 13 2 39 5 39 39 2 2 5 2 38 5 2 4 2 3 39 2 39 2 39 2 42 2 2 42 39 2 39 3 42 39 6 4 39 3 3 2 16 39 2 0 39 39 39 39 28 8 28 39 39 0 29 39 39 2 2 2 2 0 9 39 39 28 9 2 30 10 39 2 9 39 2 2 39 39 39 2 11 39 39 2 2 29 28 6 39 39 38 39 39 10 29 2 28 2 2 5 28 11 39 2 28 2 39 39 39 39 39 39 38 39 9 28 2 39 39 2 39 31 39 30 9 2 39 2 2 39 9 28 2 29 39 9 2 0 39 30 31 39 39 10 39 39 39 10"
7,-0.7764,1.0000,"7 23 24 23 23 23 13 7 23 28 23 7 7 23 23 8 7 30 23 7 23 12 8 23 7 23 7 23 7 7 7 23 7 23 23 23 7 23 23 23 23 7 7 23 23 23 7 23 24 24 28 23 7 7 13 28 7 24 23 23 23 7 23 23 23 24 7 24 23 7 7 23 23 23 7 24 23 8 7 7 23 23 23 23 23 7 8 23 7 8 23 7 7 7 7 28 23 23 8 23 3 13 25 41 0 27 13 0 38 1 3 0 13 3 3 0 1 3 0 13 25 0 3 25 38 0 1 3 38 0 1 25 3 1 0 3 3 38 0 0 0 1 38 3 1 26 25 0 0 0 0 0 13 0 3 3 38 0 3 0 1 1 13 3 27 13 3 41 3 0 13 0 0 25 3 0 3 3 3 1 0 0 3 0 0 1 0 38 3 22 1 0 27 0 13 0 38 38 1 0 6 4 37 2 4 37 2 13 2 37 2 25 6 6 6 4 25 6 4 37 5 37 5 2 2 38 5 25 38 25 37 5 4 6 2 6 39 37 2 4 13 2 2 7 1 38 38 25 3 3 4 6 5 5 0 38 37 6 5 25 38 4 37 42 6 0 6 5 40 6 25 37 5 2 2 3 5 26 40 0 3 25 2 25 38 25 4 6 4 13 37 13 0 5 25 0 25 37 13 0 39 39 1 13 39 13 38 42 39 2 39 39 39 13 3 39 38 39 0 0 39 12 3 39 13 38 0 39 13 9 0 0 3 0 3 39 3 3 1 39 13 39 39 39 38 2 39 39 13 39 1 39 0 39 13 39 39 39 42 1 39 0 3 42 0 12 3 39 0 3 0 3 0 13 39 38 38 39 39 42 39 3 1 3 0 13 3 39 39 39 39 13 39 3 2 0 3 0 39 39 7 8 7 13 0 7 7 7 7 0 32 6 7 0 3 0 7 7 7 13 7 38 0 7 2 8 7 8 7 7 37 7 7 7 3 7 8 7 7 7 31 7 7 3 7 7 0 7 8 37 7 7 7 1 7 7 42 3 7 1 31 7 8 8 7 17 7 13 2 7 8 7 7 31 7 7 7 7 7 7 0 7 37 7 8 7 5 0 31 7 7 7 31 7 7 3 7 31 7 38"
8,-0.7752,0.9600,"31 32 33 12 12 7 13 7 7 12 33 7 7 7 31 8 7 12 8 32 8 12 8 7 12 8 12 12 12 32 7 7 32 31 12 12 7 12 12 32 32 12 7 8 32 32 12 32 8 7 12 12 33 31 13 28 7 33 7 31 12 7 8 28 7 31 7 7 12 12 7 12 7 33 33 7 31 8 33 7 33 12 12 31 12 7 12 31 31 8 7 12 7 12 7 31 12 38 12 12 3 13 25 41 0 27 13 0 38 1 3 0 13 3 3 0 1 3 0 13 25 0 3 25 38 0 1 3 38 0 1 25 3 1 0 3 3 38 0 0 0 1 38 3 1 26 25 0 0 0 0 0 13 0 3 3 38 0 3 0 1 1 13 3 27 13 3 41 3 0 13 0 0 25 3 0 3 3 3 1 0 0 3 0 0 1 0 38 3 22 1 0 27 0 13 0 38 38 1 0 1 4 37 2 3 2 3 13 6 37 42 25 4 6 6 4 25 2 5 25 40 37 3 4 0 38 40 25 38 25 37 5 4 0 13 3 39 1 3 4 13 38 25 7 1 38 38 25 3 3 4 0 3 1 0 38 37 6 4 25 38 4 37 42 13 0 6 5 40 1 25 25 5 3 2 3 5 26 40 0 3 25 1 25 38 25 40 6 4 13 26 13 0 5 25 0 25 37 13 0 39 39 1 13 39 13 38 42 39 2 39 39 39 13 3 39 38 39 0 0 39 12 3 39 13 38 0 39 13 9 0 0 3 0 3 39 3 3 1 39 13 39 39 39 38 2 39 39 13 39 1 39 0 39 13 39 39 39 42 1 39 0 3 42 0 12 3 39 0 3 0 3 0 13 39 38 38 39 39 42 39 3 1 3 0 13 3 39 39 39 39 13 39 3 2 0 3 0 39 39 7 8 7 13 0 7 7 7 7 0 32 6 7 0 3 0 7 7 7 13 7 38 0 7 2 8 7 8 7 7 37 7 7 7 3 7 8 7 7 7 31 7 7 3 7 7 0 7 8 37 7 7 7 1 7 7 4 3 7 1 31 7 8 8 7 17 7 13 2 7 8 7 7 31 7 7 7 7 7 7 0 7 37 7 8 7 5 0 31 7 7 7 31 7 7 3 7 31 7 38"
9,-0.7727,0.9130,"12 12 24 12 21 12 38 12 12 12 12 24 24 0 23 12 12 12 12 12 26 21 21 12 23 21 12 12 13 22 25 24 24 21 12 1 12 21 22 21 21 25 12 21 12 23 12 12 21 12 22 12 22 12 0 12 12 12 21 21 12 23 23 24 12 12 12 23 24 12 24 12 23 21 14 23 12 12 23 12 24 12 22 12 12 12 14 21 21 24 21 12 15 12 12 12 12 22 21 22 41 1 0 1 41 27 13 41 12 41 18 17 41 41 17 13 41 17 12 38 41 38 41 17 12 20 41 3 17 17 1 41 1 0 41 38 13 0 41 13 41 41 13 0 41 3 38 3 0 41 41 41 0 41 41 17 3 38 41 41 41 41 1 41 41 41 41 41 41 41 3 38 17 41 0 3 3 13 17 41 12 17 41 17 19 0 38 1 3 41 41 0 41 38 13 0 3 17 13 20 2 2 2 25 2 37 3 5 2 25 37 2 2 25 2 39 2 25 2 25 2 37 37 3 26 25 2 2 2 25 37 6 2 26 2 2 25 1 6 4 2 2 2 2 2 6 5 2 2 2 2 26 37 26 2 37 2 0 37 25 25 27 2 25 2 5 2 2 2 25 2 0 2 25 25 26 2 26 25 2 3 25 25 2 3 6 0 15 2 13 2 26 25 5 37 25 2 25 25 2 1 21 21 16 21 16 21 22 2 16 21 12 0 16 21 21 38 21 21 21 42 12 3 12 0 0 22 21 12 21 12 0 22 22 12 2 21 21 21 21 21 12 21 4 21 21 21 21 16 0 16 21 42 3 21 22 21 0 21 12 16 0 21 12 21 21 21 21 21 3 42 3 0 13 16 38 21 21 3 12 21 21 21 21 21 21 21 22 2 21 22 13 21 16 21 16 21 21 12 21 3 21 10 9 21 38 21 11 3 38 21 0 11 12 9 9 9 1 0 9 21 9 3 38 13 9 13 13 10 13 9 9 36 0 11 9 21 9 3 9 22 13 9 38 21 0 12 3 1 9 38 9 9 9 9 3 9 38 38 13 12 11 1 9 9 10 38 13 13 9 12 21 38 38 12 22 10 9 22 21 12 12 9 3 0 9 0 9 21 21 10 21 21 9 3 11 13 3 3 0"
10,-0.7684,1.0000,"39 39 3 39 3 39 39 39 7 7 0 39 7 16 39 39 3 39 39 39 0 39 39 3 39 39 7 0 42 39 16 19 39 39 25 39 39 0 39 0 39 39 39 3 39 39 39 39 39 39 39 38 0 0 39 7 39 39 39 39 13 39 39 39 3 39 39 0 39 7 13 7 26 39 0 39 38 39 7 39 39 39 3 41 39 39 39 39 3 42 39 39 16 39 39 39 7 7 39 13 37 13 37 41 0 37 37 5 37 1 3 0 13 3 5 0 4 3 0 13 2 0 6 25 5 0 2 5 37 6 4 25 37 6 6 5 3 38 0 0 4 6 38 2 37 6 37 0 37 0 5 5 6 0 3 5 2 0 3 0 1 1 13 3 27 13 3 41 3 0 37 2 0 25 3 0 3 3 3 1 2 0 37 4 5 5 0 38 3 22 1 5 37 0 13 0 38 37 1 37 1 4 37 2 3 2 3 13 6 37 13 25 4 6 6 4 25 2 5 25 40 37 3 4 0 38 40 25 38 25 37 5 4 0 13 3 39 1 3 4 13 38 25 7 1 38 38 25 3 3 4 0 3 1 0 38 37 6 4 25 38 4 37 42 13 0 6 5 40 1 25 25 5 3 2 3 5 26 40 0 3 25 1 25 38 25 40 6 4 13 26 13 0 5 25 0 25 37 13 0 39 2 4 13 38 42 37 39 2 39 39 39 39 2 3 2 39 4 39 38 39 12 2 0 37 39 2 39 39 39 38 0 39 0 42 39 3 2 39 39 39 2 5 2 2 2 42 39 39 39 37 0 2 39 13 2 39 5 39 39 2 2 5 2 38 5 2 4 2 3 39 2 39 2 39 2 42 2 2 42 39 2 39 3 42 39 6 4 39 3 3 2 16 39 2 0 39 39 39 39 7 8 7 13 0 7 7 7 7 0 32 6 7 0 3 0 7 7 7 13 7 38 0 7 2 8 7 8 7 7 37 7 7 7 3 7 8 7 7 7 31 7 7 3 7 7 0 7 8 37 7 7 7 1 7 7 4 3 7 1 31 7 8 8 7 17 7 13 2 7 8 7 7 31 7 7 7 7 7 7 0 7 37 7 8 7 5 0 31 7 7 7 31 7 7 3 7 31 7 38"
