rank,fitness,winrate,genome
1,0.8184,1.0000,"6 2 2 5 2 2 4 2 4 6 4 37 10 2 5 37 37 4 2 2 4 6 2 13 5 2 2 9 2 6 11 5 6 4 6 4 2 37 2 4 6 4 5 2 37 2 2 2 2 37 37 2 2 6 5 38 5 2 2 6 2 4 37 2 4 37 2 37 2 2 2 0 2 5 13 2 2 2 37 2 5 2 6 2 37 4 2 2 2 2 9 2 2 37 2 4 4 2 2 37 26 28 12 12 28 33 12 24 12 12 23 33 12 12 26 12 28 23 12 32 24 23 33 12 31 32 12 12 33 12 23 12 12 23 12 32 12 12 12 25 23 12 12 4 12 32 12 12 12 6 33 12 31 12 23 23 26 12 23 12 32 12 12 12 12 23 12 12 33 24 12 12 12 12 12 12 32 12 12 12 23 12 12 27 27 33 12 12 12 26 12 27 28 33 12 12 6 31 27 23 10 10 2 11 12 2 2 9 12 12 12 2 15 2 2 2 2 17 42 15 42 14 32 2 2 16 2 12 10 11 9 12 2 9 2 11 42 2 42 14 2 9 12 12 2 11 2 2 2 12 2 12 2 14 2 42 12 2 10 2 12 2 12 12 12 9 14 2 2 2 42 42 12 2 2 2 12 10 12 15 11 2 16 2 14 2 12 9 14 12 31 10 11 12 15 16 2 9 16 9 3 41 0 0 41 41 41 0 0 0 31 31 3 3 0 41 0 13 13 38 3 41 31 3 42 41 0 0 41 3 3 41 41 0 0 0 31 41 41 3 41 38 41 3 41 41 41 3 31 0 41 0 0 3 31 0 0 31 0 0 0 0 0 3 31 38 33 41 41 0 0 41 38 0 31 0 0 41 41 3 0 0 41 31 0 1 41 0 41 41 41 0 41 0 3 3 41 0 3 41 9 17 9 1 17 38 17 9 17 0 9 9 13 11 9 1 18 0 9 9 9 9 9 9 10 9 9 17 9 9 9 9 9 0 9 17 18 3 10 17 9 9 11 10 9 3 11 17 9 17 17 9 10 9 9 9 9 9 9 9 9 17 17 9 18 0 10 11 17 9 17 10 10 17 13 9 17 10 17 9 9 9 9 11 9 9 11 9 17 18 17 18 9 9 17 9 1 17 0 9"
2,0.8219,1.0000,"42 0 17 41 41 41 17 0 19 3 38 41 3 20 1 41 41 3 15 1 13 19 41 41 41 41 41 41 41 13 13 3 13 41 41 1 20 13 14 0 14 41 41 19 41 19 19 15 20 41 41 41 38 41 10 13 41 17 41 14 0 19 41 17 41 20 9 19 19 13 41 20 1 13 1 41 17 10 38 38 14 3 0 41 0 41 13 42 1 0 41 3 13 3 3 41 0 0 41 41 2 2 1 25 2 25 39 2 39 2 0 2 2 2 6 2 6 37 1 5 2 25 25 38 2 2 38 1 2 26 6 25 2 2 2 6 25 2 2 27 2 27 25 2 4 3 5 25 13 2 4 25 4 2 2 37 2 2 2 27 2 37 2 25 2 27 25 2 2 13 2 5 6 25 25 37 2 25 2 2 2 37 38 2 2 5 25 2 6 2 2 2 0 2 2 39 4 2 37 0 5 2 2 2 2 2 2 8 2 22 4 2 2 21 2 2 2 21 21 12 2 2 2 2 21 2 2 2 21 2 2 22 21 21 22 2 2 2 2 2 2 2 2 2 2 6 12 21 2 2 22 2 2 2 6 4 21 2 4 22 6 22 21 2 21 4 6 2 5 2 2 2 2 2 2 8 21 4 8 6 2 42 2 2 21 5 2 4 5 2 2 24 2 2 2 21 2 6 2 22 2 2 42 37 42 2 2 2 2 42 37 24 12 2 2 2 6 2 2 42 16 42 42 12 4 2 2 2 2 37 12 16 2 4 4 2 6 2 42 42 5 42 5 37 37 2 2 2 2 16 42 2 2 37 2 2 2 2 2 6 2 2 2 2 2 12 42 2 42 12 2 2 12 37 42 2 2 2 6 5 42 2 2 37 2 12 2 42 42 2 37 2 2 6 2 2 42 2 2 6 19 19 19 34 17 14 17 19 19 37 17 2 5 19 17 14 2 17 7 2 19 17 19 2 15 15 2 4 15 15 14 2 19 2 6 34 15 19 15 17 7 36 12 6 35 14 2 17 17 8 19 14 2 35 19 17 17 19 14 2 19 7 14 2 17 14 17 19 2 34 2 15 34 6 17 14 14 19 17 2 17 19 41 34 6 2 19 5 34 2 37 34 14 14 19 37 2 7 2 4"
3,0.8221,1.0000,"6 2 2 5 2 2 4 2 4 6 4 37 10 2 5 37 37 4 2 2 4 6 2 13 5 2 2 9 2 6 11 5 6 4 6 4 2 37 2 4 6 4 5 2 37 2 2 2 2 37 37 2 2 6 5 38 5 2 2 6 2 4 37 2 4 37 2 37 2 2 2 0 2 5 13 2 2 2 37 2 5 2 6 2 37 4 2 2 2 2 9 2 2 37 2 4 4 2 2 37 28 18 17 21 17 28 17 40 36 28 17 17 29 36 28 38 17 28 9 28 18 17 0 17 28 28 11 17 18 38 28 18 17 17 0 17 0 17 18 17 26 17 17 17 35 28 17 18 34 28 17 17 17 3 17 18 17 17 18 0 38 28 18 17 38 17 18 17 17 17 17 17 18 17 13 13 19 28 18 17 17 10 28 17 18 17 17 40 18 1 17 17 17 17 18 40 18 17 18 17 4 2 0 0 15 2 0 2 1 3 2 0 38 3 3 3 2 3 2 13 2 3 5 0 3 1 19 6 13 38 3 2 13 1 2 2 2 3 0 2 2 38 0 5 5 2 38 2 3 0 38 0 17 5 2 0 37 13 2 0 0 3 38 38 3 2 2 0 0 38 2 3 0 0 3 3 3 0 3 0 1 0 6 6 3 3 0 13 1 3 1 3 2 3 0 38 2 0 2 2 3 41 0 0 41 41 41 0 0 0 31 31 3 3 0 41 0 13 13 38 3 41 31 3 42 41 0 0 41 3 3 41 41 0 0 0 31 41 41 3 41 38 41 3 41 41 41 3 31 0 41 0 0 3 31 0 0 31 0 0 0 0 0 3 31 38 33 41 41 0 0 41 38 0 31 0 0 41 41 3 0 0 41 31 0 1 41 0 41 41 41 0 41 0 3 3 41 0 3 41 34 17 17 12 12 38 34 12 17 35 17 36 12 12 12 12 18 35 17 12 18 18 34 18 18 12 12 34 35 36 12 12 17 35 17 36 18 3 12 17 3 36 17 18 34 3 18 17 17 17 36 34 17 34 12 41 12 36 3 12 35 12 12 34 18 36 35 12 17 17 12 17 12 12 13 17 12 12 17 12 17 18 35 12 17 12 12 17 17 12 17 12 36 0 12 17 12 17 12 12"
4,0.8221,1.0000,"42 0 17 41 41 41 17 0 19 3 38 41 3 20 1 41 41 3 15 1 13 19 41 41 41 41 41 41 41 13 13 3 13 41 41 1 20 13 14 0 14 41 41 19 41 19 19 15 20 41 41 41 38 41 10 13 41 17 41 14 0 19 41 17 41 20 9 19 19 13 41 20 1 13 1 41 17 10 38 38 14 3 0 41 0 41 13 42 1 0 41 3 13 3 3 41 0 0 41 41 2 2 1 25 2 25 39 2 39 2 0 2 2 2 6 2 6 37 1 5 2 25 25 38 2 2 38 1 2 26 6 25 2 2 2 6 25 2 2 27 2 27 25 2 4 3 5 25 13 2 4 25 4 2 2 37 2 2 2 27 2 37 2 25 2 27 25 2 2 13 2 5 6 25 25 37 2 25 2 2 2 37 38 2 2 5 25 2 6 2 2 2 0 2 2 39 4 2 37 0 5 2 2 2 2 2 2 8 2 22 4 2 2 21 2 2 2 21 21 12 2 2 2 2 21 2 2 2 21 2 2 22 21 21 22 2 2 2 2 2 2 2 2 2 2 6 12 21 2 2 22 2 2 2 6 4 21 2 4 22 6 22 21 2 21 4 6 2 5 2 2 2 2 2 2 8 21 4 8 6 2 42 2 2 21 5 2 4 5 2 2 24 2 2 2 21 2 6 2 22 2 2 42 6 42 2 2 2 2 42 4 37 4 2 2 4 6 2 2 2 16 42 42 12 4 2 4 2 2 5 5 2 2 5 4 5 6 2 4 42 5 42 5 2 37 2 5 2 4 16 42 2 4 37 2 2 2 2 2 4 2 2 4 2 2 12 5 2 42 12 6 4 12 5 2 2 2 2 6 5 42 2 2 37 6 37 2 42 42 2 37 2 2 6 2 2 42 5 2 6 19 19 19 34 17 14 17 19 19 37 17 2 5 19 17 14 2 17 7 2 19 17 19 2 15 15 2 4 15 15 14 2 19 2 6 34 15 19 15 17 7 36 12 6 35 14 2 17 17 8 19 14 2 35 19 17 17 19 14 2 19 7 14 2 17 14 17 19 2 34 2 15 34 6 17 14 14 19 17 2 17 19 41 34 6 2 19 5 34 2 37 34 14 14 19 37 2 7 2 4"
5,0.8452,1.0000,"42 0 17 2 41 41 2 37 6 2 4 41 2 2 5 2 41 3 15 2 13 19 41 2 41 6 41 4 41 2 13 3 13 41 4 2 5 2 2 2 2 42 2 5 41 19 2 15 20 41 41 41 2 2 10 2 2 2 41 14 2 37 5 2 2 20 2 2 4 13 5 2 6 13 2 37 2 10 38 2 6 3 0 4 2 41 13 2 2 6 41 2 2 2 5 41 2 0 4 41 2 2 1 25 2 25 39 2 39 2 0 2 2 2 6 2 6 37 1 5 2 25 25 38 2 2 38 1 2 26 6 25 2 2 2 6 25 2 2 27 2 27 25 2 4 3 5 25 13 2 4 25 4 2 2 37 2 2 2 27 2 37 2 25 2 27 25 2 2 13 2 5 6 25 25 37 2 25 2 2 2 37 38 2 2 5 25 2 6 2 2 2 0 2 2 39 4 2 37 0 5 2 2 2 2 2 2 8 2 22 4 2 2 21 2 2 2 21 21 12 2 2 2 2 21 2 2 2 21 2 2 22 21 21 22 2 2 2 2 2 2 2 2 2 2 6 12 21 2 2 22 2 2 2 6 4 21 2 4 22 6 22 21 2 21 4 6 2 5 2 2 2 2 2 2 8 21 4 8 6 2 42 2 2 21 5 2 4 5 2 2 24 2 2 2 21 2 6 2 22 2 2 42 6 42 2 2 2 2 42 4 37 4 2 2 4 6 2 2 2 16 42 42 12 4 2 4 2 2 5 5 2 2 5 4 5 6 2 4 42 5 42 5 2 37 2 5 2 4 16 42 2 4 37 2 2 2 2 2 4 2 2 4 2 2 12 5 2 42 12 6 4 12 5 2 2 2 2 6 5 42 2 2 37 6 37 2 42 42 2 37 2 2 6 2 2 42 5 2 6 40 7 40 7 17 40 8 40 19 40 40 2 8 40 17 40 7 7 7 2 40 17 7 40 40 15 7 4 40 7 40 8 19 2 8 7 15 19 40 7 7 40 40 8 7 7 7 40 17 7 19 40 2 40 40 40 8 40 14 40 40 7 7 40 7 14 7 7 7 7 40 7 7 40 40 8 40 40 40 7 8 40 41 40 6 2 40 5 40 40 40 40 8 14 40 40 40 7 7 8"
