rank,fitness,winrate,genome
1,-0.8194,1.0000,"29 1 0 0 28 3 28 3 28 3 0 29 0 39 0 30 34 28 28 17 3 28 28 39 28 29 29 3 3 3 39 28 0 39 28 39 3 0 0 0 39 39 28 3 28 41 3 0 28 3 28 39 28 29 3 0 3 39 39 0 18 39 28 0 0 0 0 39 3 17 3 28 28 0 38 30 0 28 0 0 29 0 3 0 36 39 29 0 30 0 3 3 28 39 0 0 28 0 28 0 37 2 4 2 5 2 37 2 34 2 42 2 2 42 5 19 2 5 19 42 2 37 6 19 42 2 2 2 2 37 6 2 37 2 42 19 2 42 19 2 6 42 2 42 31 2 6 5 6 2 37 4 42 2 2 5 42 2 5 2 2 4 2 2 20 6 2 2 2 2 2 2 19 6 2 5 42 4 19 19 2 42 19 2 31 19 37 2 6 6 2 42 2 6 6 2 4 2 2 4 7 7 4 5 2 2 2 8 8 2 6 2 2 2 42 2 6 2 2 5 6 7 2 2 2 4 2 37 5 7 2 2 42 6 5 2 6 2 2 37 2 2 2 2 6 2 2 37 6 2 37 37 2 2 5 37 6 37 37 6 6 4 37 2 2 2 4 2 2 5 2 2 6 37 2 5 2 0 2 4 4 6 37 2 0 4 2 2 7 2 2 8 4 2 2 2 2 0 2 37 39 34 39 8 34 39 36 39 39 35 34 39 39 39 39 39 39 34 39 39 39 39 36 39 39 39 39 7 35 34 35 39 39 39 39 39 35 39 36 39 34 34 39 34 39 34 39 39 39 39 39 39 39 39 39 39 39 39 7 34 39 39 39 39 35 39 2 36 36 39 39 34 34 39 34 2 39 34 39 39 39 39 39 39 39 34 39 39 39 39 34 34 39 39 2 34 34 39 34 36 2 12 5 6 5 12 2 2 37 0 6 2 2 37 2 2 2 6 5 2 3 3 2 3 2 0 0 2 5 3 2 5 2 6 6 0 6 2 3 2 2 2 0 2 37 2 2 2 2 2 2 0 2 2 5 2 2 3 0 2 0 37 0 3 5 6 5 2 41 2 0 2 2 2 37 0 2 2 3 3 2 4 2 4 6 2 0 2 5 2 2 2 37 2 37 3 0 5 3 12"
2,-0.8100,1.0000,"29 1 0 0 28 3 28 3 28 3 0 29 0 39 0 30 34 28 28 17 3 28 28 39 28 29 29 3 3 3 39 28 0 39 28 39 3 0 0 0 39 39 28 3 28 41 3 0 28 3 28 39 28 29 3 0 3 39 39 0 18 39 28 0 0 0 0 39 3 17 3 28 28 0 38 30 0 28 0 0 29 0 3 0 36 39 29 0 30 0 3 3 28 39 0 0 28 0 28 0 37 2 4 2 5 2 37 2 34 2 42 2 2 42 5 19 2 5 19 42 2 37 6 19 42 2 2 2 2 37 6 2 37 2 42 19 2 42 19 2 6 42 2 42 31 2 6 5 6 2 37 4 42 2 2 5 42 2 5 2 2 4 2 2 20 6 2 2 2 2 2 2 19 6 2 5 42 4 19 19 2 42 19 2 31 19 37 2 6 6 2 42 2 6 6 2 4 2 2 4 7 7 4 5 2 2 2 8 8 2 6 2 2 2 42 2 6 2 2 5 6 7 2 2 2 4 2 37 5 7 2 2 42 6 5 2 6 2 2 37 2 2 2 2 6 2 2 37 6 2 37 37 2 2 5 37 6 37 37 6 6 4 37 2 2 2 4 2 2 5 2 2 6 37 2 5 2 0 2 4 4 6 37 2 0 4 2 2 7 2 2 8 4 2 2 2 2 0 2 37 39 34 39 8 34 39 36 39 39 35 34 39 39 39 39 39 39 34 39 39 39 39 36 39 39 39 39 7 35 34 35 39 39 39 39 39 35 39 36 39 34 34 39 34 39 34 39 39 39 39 39 39 39 39 39 39 39 39 7 34 39 39 39 39 35 39 2 36 36 39 39 34 34 39 34 2 39 34 39 39 39 39 39 39 39 34 39 39 39 39 34 34 39 39 2 34 34 39 34 36 2 12 5 6 5 12 2 2 37 0 6 2 2 37 2 2 2 6 5 2 3 3 2 3 2 0 0 2 5 3 2 5 2 6 6 0 6 2 3 2 2 2 0 2 37 2 2 2 2 2 2 0 2 2 5 2 2 3 0 2 0 37 0 3 5 6 5 2 41 2 0 2 2 2 37 0 2 2 3 3 2 4 2 4 6 2 0 2 5 2 2 2 37 2 37 3 0 5 3 12"
3,-0.7891,0.9474,"25 25 25 25 27 25 25 27 28 25 29 25 25 26 42 25 25 25 28 25 25 25 25 25 25 26 25 0 26 25 25 26 25 25 25 27 25 26 26 25 25 25 25 25 25 25 25 25 0 15 26 26 25 25 25 25 27 25 25 25 25 26 25 25 25 26 25 27 25 25 25 30 25 25 25 26 25 25 25 29 25 25 25 28 25 25 25 28 25 25 25 25 28 25 25 26 27 25 25 27 25 13 34 25 1 35 1 26 41 25 25 26 26 41 27 25 41 41 36 23 27 27 13 25 9 41 25 27 27 25 25 26 27 13 25 41 25 25 25 25 1 27 23 34 25 25 25 27 25 26 0 25 3 35 25 25 27 26 34 25 25 25 25 27 25 34 26 25 26 25 34 34 9 25 27 25 9 25 25 25 25 25 25 25 41 26 26 34 27 26 41 25 25 25 41 25 34 25 13 25 6 0 2 2 0 0 0 2 2 9 2 3 0 3 37 3 1 17 41 2 3 18 3 2 0 17 0 2 3 0 2 2 3 0 5 3 2 0 0 0 42 3 2 0 2 17 3 3 0 3 0 17 18 2 2 2 0 34 2 3 0 2 0 0 13 18 6 6 3 2 2 38 3 2 0 2 2 2 37 3 3 17 4 5 3 2 2 3 5 10 0 0 0 17 2 6 17 2 13 4 23 24 25 27 0 13 23 24 23 23 25 25 24 24 25 24 25 23 23 23 23 23 23 24 23 26 3 23 13 23 1 25 23 23 25 23 24 42 23 24 23 23 26 25 13 24 3 1 23 42 23 25 23 25 25 23 23 26 25 23 12 25 24 24 23 25 0 24 3 27 25 25 25 0 24 25 25 42 25 7 26 7 13 25 24 23 3 23 23 23 25 13 23 23 42 13 3 23 23 16 3 12 2 0 2 12 12 2 0 0 2 6 3 3 2 2 3 6 4 0 3 3 2 3 4 0 0 0 5 3 37 2 0 0 0 0 4 0 3 3 2 4 0 3 3 2 2 3 2 0 5 0 0 6 5 0 0 3 0 2 0 0 0 3 2 6 2 2 41 4 0 0 2 2 37 0 0 3 3 3 0 0 2 6 0 2 0 0 2 2 0 0 37 0 3 3 0 0 3 12"
4,-0.7822,1.0000,"6 3 2 0 6 3 4 2 41 3 2 2 37 6 13 2 4 2 38 0 2 41 2 2 2 17 0 17 41 17 2 6 6 2 41 0 13 2 38 2 37 2 2 2 2 2 41 2 5 2 2 0 2 1 2 2 41 2 2 2 4 1 5 17 0 2 2 2 41 2 37 38 0 18 6 2 41 2 2 2 2 2 41 2 2 2 2 2 2 17 5 2 41 41 2 2 6 2 2 38 25 13 34 25 1 35 1 26 41 25 25 26 26 41 27 25 41 41 36 23 27 27 13 25 9 41 25 27 27 25 25 26 27 13 25 41 25 25 25 25 1 27 23 34 25 25 25 27 25 26 0 25 3 35 25 25 27 26 34 25 25 25 25 27 25 34 26 25 26 25 34 34 9 25 27 25 9 25 25 25 25 25 25 25 41 26 26 34 27 26 41 25 25 25 41 25 34 25 13 25 6 0 2 3 3 0 0 2 0 9 0 3 0 3 0 0 1 17 0 2 0 0 3 3 0 17 0 2 3 0 2 2 3 0 5 0 0 0 0 0 0 3 2 0 2 3 3 0 0 3 3 17 3 2 2 0 0 0 2 3 3 2 3 0 0 3 6 6 3 2 2 38 3 0 0 2 2 2 37 3 3 3 3 0 3 2 2 3 3 0 0 0 0 3 2 6 0 3 13 0 17 17 19 23 24 19 14 19 19 17 23 14 17 15 14 12 15 17 5 19 23 19 19 15 14 12 12 0 12 15 19 15 15 17 12 34 17 24 24 15 19 17 17 14 12 17 15 19 17 17 19 17 19 12 19 15 34 19 14 12 12 19 19 12 17 15 17 17 12 19 15 0 15 17 13 19 19 12 17 19 19 17 19 19 17 34 19 12 23 19 12 17 17 17 24 19 17 17 23 12 3 12 2 0 2 12 12 2 0 0 2 6 3 3 2 2 3 6 4 0 3 3 2 3 4 0 0 0 5 3 37 2 0 0 0 0 4 0 3 3 2 4 0 3 3 2 2 3 2 0 5 0 0 6 5 0 0 3 0 2 0 0 0 3 2 6 2 2 41 4 0 0 2 2 37 0 0 3 3 3 0 0 2 6 0 2 0 0 2 2 0 0 37 0 3 3 0 0 3 12"
5,-0.7730,0.9655,"29 1 0 0 28 3 28 3 28 3 0 29 0 39 0 30 34 28 28 17 3 28 28 39 28 29 29 3 3 3 39 28 0 39 28 39 3 0 0 0 39 39 28 3 28 41 3 0 28 3 28 39 28 29 3 0 3 39 39 0 18 39 28 0 0 0 0 39 3 17 3 28 28 0 38 30 0 28 0 0 29 0 3 0 36 39 29 0 30 0 3 3 28 39 0 0 28 0 28 0 37 2 4 2 5 2 37 2 34 2 42 2 2 42 5 19 2 5 19 42 2 37 6 19 42 2 2 2 2 37 6 2 37 2 42 19 2 42 19 2 6 42 2 42 31 2 6 5 6 2 37 4 42 2 2 5 42 2 5 2 2 4 2 2 20 6 2 2 2 2 2 2 19 6 2 5 42 4 19 19 2 42 19 2 31 19 37 2 6 6 2 42 2 6 6 2 4 2 2 4 7 7 4 5 2 2 2 8 8 2 6 2 2 2 42 2 6 2 2 5 6 7 2 2 2 4 2 37 5 7 2 2 42 6 5 2 6 2 2 37 2 2 2 2 6 2 2 37 6 2 37 37 2 2 5 37 6 37 37 6 6 4 37 2 2 2 4 2 2 5 2 2 6 37 2 5 2 0 2 4 4 6 37 2 0 4 2 2 7 2 2 8 4 2 2 2 2 0 2 37 39 34 39 8 34 39 36 39 39 35 34 39 39 39 39 39 39 34 39 39 39 39 36 39 39 39 39 7 35 34 35 39 39 39 39 39 35 39 36 39 34 34 39 34 39 34 39 39 39 39 39 39 39 39 39 39 39 39 7 34 39 39 39 39 35 39 2 36 36 39 39 34 34 39 34 2 39 34 39 39 39 39 39 39 39 34 39 39 39 39 34 34 39 39 2 34 34 39 34 36 2 12 5 6 5 12 2 2 37 0 6 2 2 37 2 2 2 6 5 2 3 3 2 3 2 0 0 2 5 3 2 5 2 6 6 0 6 2 3 2 2 2 0 2 37 2 2 2 2 2 2 0 2 2 5 2 2 3 0 2 0 37 0 3 5 6 5 2 41 2 0 2 2 2 37 0 2 2 3 3 2 4 2 4 6 2 0 2 5 2 2 2 37 2 37 3 0 5 3 12"
6,-0.7222,0.9310,"6 3 2 0 6 3 4 2 41 3 2 2 37 6 13 2 4 2 38 0 2 41 2 2 2 17 0 17 41 17 2 6 6 2 41 0 13 2 38 2 37 2 2 2 2 2 41 2 5 2 2 0 2 1 2 2 41 2 2 2 4 1 5 17 0 2 2 2 41 2 37 38 0 18 6 2 41 2 2 2 2 2 41 2 2 2 2 2 2 17 5 2 41 41 2 2 6 2 2 38 25 13 34 25 1 35 1 26 41 25 25 26 26 41 27 25 41 41 36 23 27 27 13 25 9 41 25 27 27 25 25 26 27 13 25 41 25 25 25 25 1 27 23 34 25 25 25 27 25 26 0 25 3 35 25 25 27 26 34 25 25 25 25 27 25 34 26 25 26 25 34 34 9 25 27 25 9 25 25 25 25 25 25 25 41 26 26 34 27 26 41 25 25 25 41 25 34 25 13 25 6 0 2 3 3 0 0 2 0 9 0 3 0 3 0 0 1 17 0 2 0 0 3 3 0 17 0 2 3 0 2 2 3 0 5 0 0 0 0 0 0 3 2 0 2 3 3 0 0 3 3 17 3 2 2 0 0 0 2 3 3 2 3 0 0 3 6 6 3 2 2 38 3 0 0 2 2 2 37 3 3 3 3 0 3 2 2 3 3 0 0 0 0 3 2 6 0 3 13 0 17 17 19 23 24 19 14 19 19 17 23 14 17 15 14 12 15 17 5 19 23 19 19 15 14 12 12 0 12 15 19 15 15 17 12 34 17 24 24 15 19 17 17 14 12 17 15 19 17 17 19 17 19 12 19 15 34 19 14 12 12 19 19 12 17 15 17 17 12 19 15 0 15 17 13 19 19 12 17 19 19 17 19 19 17 34 19 12 23 19 12 17 17 17 24 19 17 17 23 12 3 12 2 0 2 12 12 2 0 0 2 6 3 3 2 2 3 6 4 0 3 3 2 3 4 0 0 0 5 3 37 2 0 0 0 0 4 0 3 3 2 4 0 3 3 2 2 3 2 0 5 0 0 6 5 0 0 3 0 2 0 0 0 3 2 6 2 2 41 4 0 0 2 2 37 0 0 3 3 3 0 0 2 6 0 2 0 0 2 2 0 0 37 0 3 3 0 0 3 12"
7,-0.7207,0.8889,"25 25 25 25 27 25 25 27 28 25 29 25 25 26 42 25 25 25 28 25 25 25 25 25 25 26 25 0 26 25 25 26 25 25 25 27 25 26 26 25 25 25 25 25 25 25 25 25 0 15 26 26 25 25 25 25 27 25 25 25 25 26 25 25 25 26 25 27 25 25 25 30 25 25 25 26 25 25 25 29 25 25 25 28 25 25 25 28 25 25 25 25 28 25 25 26 27 25 25 27 25 13 34 25 1 35 1 26 41 25 25 26 26 41 27 25 41 41 36 23 27 27 13 25 9 41 25 27 27 25 25 26 27 13 25 41 25 25 25 25 1 27 23 34 25 25 25 27 25 26 0 25 3 35 25 25 27 26 34 25 25 25 25 27 25 34 26 25 26 25 34 34 9 25 27 25 9 25 25 25 25 25 25 25 41 26 26 34 27 26 41 25 25 25 41 25 34 25 13 25 6 0 2 2 0 0 0 2 2 9 2 3 0 3 37 3 1 17 41 2 3 18 3 2 0 17 0 2 3 0 2 2 3 0 5 3 2 0 0 0 42 3 2 0 2 17 3 3 0 3 0 17 18 2 2 2 0 34 2 3 0 2 0 0 13 18 6 6 3 2 2 38 3 2 0 2 2 2 37 3 3 17 4 5 3 2 2 3 5 10 0 0 0 17 2 6 17 2 13 4 7 25 25 27 0 13 1 1 0 0 25 25 38 25 25 26 25 0 25 26 25 25 25 27 0 26 3 25 13 16 1 25 25 13 25 0 38 42 25 38 27 13 26 25 13 26 3 1 38 42 26 25 25 25 25 25 38 26 25 25 12 25 26 25 25 25 0 25 3 27 25 25 25 0 25 25 25 42 25 7 26 7 13 25 25 41 3 25 38 25 25 13 25 25 42 13 3 0 13 16 3 12 2 0 2 12 12 2 0 0 2 6 3 3 2 2 3 6 4 0 3 3 2 3 4 0 0 0 5 3 37 2 0 0 0 0 4 0 3 3 2 4 0 3 3 2 2 3 2 0 5 0 0 6 5 0 0 3 0 2 0 0 0 3 2 6 2 2 41 4 0 0 2 2 37 0 0 3 3 3 0 0 2 6 0 2 0 0 2 2 0 0 37 0 3 3 0 0 3 12"
8,-0.7115,0.8500,"31 7 31 32 31 22 34 7 12 32 35 7 31 31 33 31 7 31 31 33 33 12 7 34 32 7 31 34 33 8 31 7 32 12 31 31 8 7 31 21 35 7 32 8 31 31 21 7 8 31 31 35 7 12 31 7 32 7 21 7 31 31 7 7 31 8 31 36 7 21 31 7 7 7 7 31 33 32 12 31 31 7 32 8 7 31 31 31 32 32 31 33 31 31 33 7 7 31 31 31 34 7 7 7 8 34 40 7 7 8 7 7 7 34 7 34 7 7 36 40 34 7 40 34 7 7 8 7 34 7 40 25 40 7 7 7 34 41 7 34 7 34 7 8 40 40 34 8 7 41 7 40 7 7 7 7 40 7 7 7 7 7 7 7 7 7 7 40 7 30 7 7 35 34 34 41 35 7 7 40 40 7 36 7 34 8 0 8 7 7 7 7 7 7 8 40 18 7 7 7 34 36 34 34 34 12 34 34 12 34 34 36 34 34 34 27 26 34 36 0 34 19 36 34 12 34 12 34 34 12 34 27 36 34 17 34 31 17 34 34 34 12 34 17 34 19 34 12 34 35 37 34 35 12 35 34 35 12 27 12 34 14 36 35 34 34 12 12 26 27 12 12 35 34 12 34 12 17 14 34 12 32 34 34 25 14 12 12 12 17 34 36 34 35 35 35 12 12 34 34 2 37 6 12 42 16 37 5 42 42 42 6 42 2 42 2 6 42 42 42 5 42 16 4 5 42 12 42 4 6 6 16 12 2 12 2 42 42 42 2 42 16 2 37 42 2 42 2 23 5 42 12 16 12 2 2 2 42 4 12 2 6 2 5 42 2 2 16 5 37 5 42 2 23 12 12 42 42 37 6 2 12 12 16 23 16 12 5 42 2 42 2 12 12 42 42 4 12 42 16 3 12 2 0 2 12 12 2 0 0 2 6 3 3 2 2 3 6 4 0 3 3 2 3 4 0 0 0 5 3 37 2 0 0 0 0 4 0 3 3 2 4 0 3 3 2 2 3 2 0 5 0 0 6 5 0 0 3 0 2 0 0 0 3 2 6 2 2 41 4 0 0 2 2 37 0 0 3 3 3 0 0 2 6 0 2 0 0 2 2 0 0 37 0 3 3 0 0 3 12"
9,-0.7069,0.8696,"25 25 25 25 27 25 25 27 28 25 29 25 25 26 42 25 25 25 28 25 25 25 25 25 25 26 25 0 26 25 25 26 25 25 25 27 25 26 26 25 25 25 25 25 25 25 25 25 0 15 26 26 25 25 25 25 27 25 25 25 25 26 25 25 25 26 25 27 25 25 25 30 25 25 25 26 25 25 25 29 25 25 25 28 25 25 25 28 25 25 25 25 28 25 25 26 27 25 25 27 25 13 34 25 1 35 1 26 41 25 25 26 26 41 27 25 41 41 36 23 27 27 13 25 9 41 25 27 27 25 25 26 27 13 25 41 25 25 25 25 1 27 23 34 25 25 25 27 25 26 0 25 3 35 25 25 27 26 34 25 25 25 25 27 25 34 26 25 26 25 34 34 9 25 27 25 9 25 25 25 25 25 25 25 41 26 26 34 27 26 41 25 25 25 41 25 34 25 13 25 6 0 2 2 0 0 0 2 2 9 2 3 0 3 37 3 1 17 41 2 3 18 3 2 0 17 0 2 3 0 2 2 3 0 5 3 2 0 0 0 42 3 2 0 2 17 3 3 0 3 0 17 18 2 2 2 0 34 2 3 0 2 0 0 13 18 6 6 3 2 2 38 3 2 0 2 2 2 37 3 3 17 4 5 3 2 2 3 5 10 0 0 0 17 2 6 17 2 13 4 7 25 25 27 0 13 1 1 0 0 25 25 38 25 25 26 25 0 25 26 25 25 25 27 0 26 3 25 13 16 1 25 25 13 25 0 38 42 25 38 27 13 26 25 13 26 3 1 38 42 26 25 25 25 25 25 38 26 25 25 12 25 26 25 25 25 0 25 3 27 25 25 25 0 25 25 25 42 25 7 26 7 13 25 25 41 3 25 38 25 25 13 25 25 42 13 3 0 13 16 3 12 2 0 2 12 12 2 0 0 2 6 3 3 2 2 3 6 4 0 3 3 2 3 4 0 0 0 5 3 37 2 0 0 0 0 4 0 3 3 2 4 0 3 3 2 2 3 2 0 5 0 0 6 5 0 0 3 0 2 0 0 0 3 2 6 2 2 41 4 0 0 2 2 37 0 0 3 3 3 0 0 2 6 0 2 0 0 2 2 0 0 37 0 3 3 0 0 3 12"
10,-0.6772,0.8000,"21 12 21 12 31 22 12 12 22 21 12 7 31 21 22 12 12 31 31 12 12 12 12 12 22 12 31 12 12 22 31 12 12 12 22 12 8 31 31 12 12 12 12 31 22 12 12 12 12 21 12 12 31 22 12 12 12 7 22 12 12 12 21 12 33 8 21 12 12 12 21 22 7 22 33 12 12 21 22 12 12 12 22 31 12 12 31 12 32 12 31 21 22 12 21 12 12 12 12 12 12 7 16 7 42 34 40 7 16 42 16 42 7 12 42 34 7 16 36 40 16 16 12 42 16 7 42 16 34 16 42 25 40 16 42 16 42 42 42 34 7 34 7 42 42 16 34 8 16 41 7 16 42 7 7 42 42 42 42 12 16 42 42 12 16 42 16 42 7 42 7 42 16 34 42 16 42 42 42 42 42 7 42 12 16 42 42 42 7 16 7 16 42 42 16 42 42 42 12 42 33 12 17 31 12 32 17 32 15 15 12 19 33 17 14 12 12 12 17 0 32 19 17 2 15 31 12 33 12 12 14 18 42 17 17 17 31 17 12 31 12 12 32 17 32 19 17 12 12 12 37 32 42 12 32 19 12 12 12 12 17 14 12 12 12 15 12 12 32 17 12 12 12 17 32 14 19 17 14 37 12 32 19 12 0 14 15 12 12 17 15 19 4 31 33 19 12 12 12 12 12 12 27 2 42 16 42 12 16 12 16 25 16 42 16 12 16 42 42 42 12 42 42 42 42 42 12 42 42 42 6 37 16 16 42 12 42 12 42 12 16 12 42 42 12 42 16 12 25 42 42 12 4 25 42 2 42 25 12 42 16 12 12 42 37 42 2 12 16 42 26 26 16 42 42 42 12 42 12 16 26 12 42 42 42 26 42 16 5 42 2 12 12 42 42 12 27 6 27 12 3 12 2 0 2 12 12 2 0 0 2 6 3 3 2 2 3 6 4 0 3 3 2 3 4 0 0 0 5 3 37 2 0 0 0 0 4 0 3 3 2 4 0 3 3 2 2 3 2 0 5 0 0 6 5 0 0 3 0 2 0 0 0 3 2 6 2 2 41 4 0 0 2 2 37 0 0 3 3 3 0 0 2 6 0 2 0 0 2 2 0 0 37 0 3 3 0 0 3 12"
