rank,fitness,winrate,genome
1,-0.8440,1.0000,"25 25 25 25 25 12 25 25 12 41 25 25 25 25 26 25 25 23 26 27 25 25 26 25 25 38 12 25 23 23 12 26 26 26 25 27 25 25 12 26 25 25 25 25 25 23 25 25 25 25 12 25 25 25 25 25 26 25 25 25 27 26 27 25 27 25 25 25 27 25 25 25 25 25 25 23 25 27 25 26 26 25 26 25 12 25 25 25 25 27 12 23 25 24 27 25 25 25 25 25 13 25 13 27 26 25 39 25 25 38 0 26 26 25 25 25 25 26 25 25 27 25 25 38 1 25 26 1 25 27 0 25 26 38 25 13 27 25 25 13 27 3 0 25 38 27 25 38 25 26 38 25 25 27 26 25 25 25 25 26 26 25 38 25 25 13 3 1 26 13 38 13 25 25 2 0 25 38 25 25 1 38 25 25 25 13 0 0 27 38 1 13 13 25 25 25 25 2 0 26 17 9 17 12 12 28 9 9 9 10 17 11 10 14 14 9 19 11 11 12 24 11 11 9 19 28 23 9 23 17 9 9 9 9 9 9 23 11 11 10 23 11 11 19 9 3 9 9 9 17 9 15 15 14 9 19 10 9 28 14 9 12 12 9 17 14 14 9 28 15 14 9 9 9 9 9 9 28 9 9 9 12 11 19 14 10 9 11 9 9 9 10 9 29 28 9 19 9 19 15 3 18 0 0 0 17 0 0 17 0 0 18 17 3 0 3 0 0 0 0 0 3 3 0 17 3 17 17 3 0 3 3 17 3 41 3 0 0 2 41 17 3 17 0 18 17 0 0 3 17 0 0 3 17 18 3 0 0 3 0 3 17 3 0 17 18 3 2 17 3 3 17 18 3 0 0 3 17 3 17 0 17 17 3 3 2 3 0 0 3 6 3 37 0 6 17 3 0 18 2 21 1 39 39 38 39 39 1 38 39 39 21 39 4 1 39 3 38 0 21 0 13 42 42 39 39 39 16 13 0 39 39 1 0 39 21 39 39 39 39 16 4 42 42 2 0 39 1 39 39 1 3 38 39 7 39 39 1 39 13 0 42 22 39 39 39 0 39 39 0 42 39 39 1 39 38 39 39 38 39 39 39 39 0 39 39 0 42 0 1 39 39 39 1 39 16 13 13 39 39"
2,-0.8336,1.0000,"3 37 34 38 0 37 2 13 6 2 5 0 13 2 2 1 0 3 13 2 4 2 2 2 2 13 2 0 2 6 1 1 13 6 2 38 0 2 6 0 6 0 0 38 3 6 13 38 5 38 37 4 13 2 37 37 2 37 2 3 4 2 37 1 2 2 3 4 3 3 13 40 2 37 4 0 0 6 2 37 2 1 3 13 40 0 0 0 2 41 2 0 6 0 0 6 6 0 5 34 13 25 13 27 26 25 39 25 25 38 0 26 26 25 25 25 25 26 25 25 27 25 25 38 1 25 26 1 25 27 0 25 26 38 25 13 27 25 25 13 27 3 0 25 38 27 25 38 25 26 38 25 25 27 26 25 25 25 25 26 26 25 38 25 25 13 3 1 26 13 38 13 25 25 2 0 25 38 25 25 1 38 25 25 25 13 0 0 27 38 1 13 13 25 25 25 25 2 0 26 7 7 2 7 7 8 7 34 34 0 7 7 8 38 7 7 7 7 36 7 8 7 4 8 7 7 7 7 7 41 7 41 7 7 7 36 41 7 7 7 25 41 8 7 7 7 7 7 7 41 7 7 7 7 8 41 38 7 7 41 7 36 7 7 8 41 7 34 0 7 41 8 8 41 7 34 35 0 7 7 26 7 7 7 34 7 1 7 7 41 7 34 7 1 7 7 8 25 7 7 3 18 0 0 0 17 0 0 17 0 0 18 17 3 0 3 0 0 0 0 0 3 3 0 17 3 17 17 3 0 3 3 17 3 41 3 0 0 2 41 17 3 17 0 18 17 0 0 3 17 0 0 3 17 18 3 0 0 3 0 3 17 3 0 17 18 3 2 17 3 3 17 18 3 0 0 3 17 3 17 0 17 17 3 3 2 3 0 0 3 6 3 37 0 6 17 3 0 18 2 2 2 2 0 7 7 2 7 7 5 2 7 6 8 8 8 2 7 7 7 2 7 7 7 5 8 7 2 7 6 38 7 7 25 14 7 3 7 4 8 7 6 7 7 7 4 2 7 0 6 2 5 7 7 8 7 8 7 8 7 8 7 2 17 7 8 8 7 7 8 2 4 8 7 7 2 7 7 7 4 2 13 7 8 7 8 2 8 7 7 2 7 2 7 7 2 7 7 5 2"
3,-0.8294,1.0000,"3 37 34 38 0 37 2 13 6 2 5 0 13 2 2 1 0 3 13 2 4 2 2 2 2 13 2 0 2 6 1 1 13 6 2 38 0 2 6 0 6 0 0 38 3 6 13 38 5 38 37 4 13 2 37 37 2 37 2 3 4 2 37 1 2 2 3 4 3 3 13 40 2 37 4 0 0 6 2 37 2 1 3 13 40 0 0 0 2 41 2 0 6 0 0 6 6 0 5 34 13 25 13 27 26 25 39 25 25 38 0 26 26 25 25 25 25 26 25 25 27 25 25 38 1 25 26 1 25 27 0 25 26 38 25 13 27 25 25 13 27 3 0 25 38 27 25 38 25 26 38 25 25 27 26 25 25 25 25 26 26 25 38 25 25 13 3 1 26 13 38 13 25 25 2 0 25 38 25 25 1 38 25 25 25 13 0 0 27 38 1 13 13 25 25 25 25 2 0 26 7 7 2 7 7 8 7 34 34 0 7 7 8 38 7 7 7 7 36 7 8 7 4 8 7 7 7 7 7 41 7 41 7 7 7 36 41 7 7 7 25 41 8 7 7 7 7 7 7 41 7 7 7 7 8 41 38 7 7 41 7 36 7 7 8 41 7 34 0 7 41 8 8 41 7 34 35 0 7 7 26 7 7 7 34 7 1 7 7 41 7 34 7 1 7 7 8 25 7 7 3 18 0 0 0 17 0 0 17 0 0 18 17 3 0 3 0 0 0 0 0 3 3 0 17 3 17 17 3 0 3 3 17 3 41 3 0 0 2 41 17 3 17 0 18 17 0 0 3 17 0 0 3 17 18 3 0 0 3 0 3 17 3 0 17 18 3 2 17 3 3 17 18 3 0 0 3 17 3 17 0 17 17 3 3 2 3 0 0 3 6 3 37 0 6 17 3 0 18 2 2 2 2 0 7 7 2 7 7 5 2 7 6 8 8 8 2 7 7 7 2 7 7 7 5 8 7 2 7 6 38 7 7 25 14 7 3 7 4 8 7 6 7 7 7 4 2 7 0 6 2 5 7 7 8 7 8 7 8 7 8 7 2 17 7 8 8 7 7 8 2 4 8 7 7 2 7 7 7 4 2 13 7 8 7 8 2 8 7 7 2 7 2 7 7 2 7 7 5 2"
4,-0.8221,1.0000,"3 37 34 38 0 37 2 13 6 2 5 0 13 2 2 1 0 3 13 2 4 2 2 2 2 13 2 0 2 6 1 1 13 6 2 38 0 2 6 0 6 0 0 38 3 6 13 38 5 38 37 4 13 2 37 37 2 37 2 3 4 2 37 1 2 2 3 4 3 3 13 40 2 37 4 0 0 6 2 37 2 1 3 13 40 0 0 0 2 41 2 0 6 0 0 6 6 0 5 34 13 25 13 27 26 25 39 25 25 38 0 26 26 25 25 25 25 26 25 25 27 25 25 38 1 25 26 1 25 27 0 25 26 38 25 13 27 25 25 13 27 3 0 25 38 27 25 38 25 26 38 25 25 27 26 25 25 25 25 26 26 25 38 25 25 13 3 1 26 13 38 13 25 25 2 0 25 38 25 25 1 38 25 25 25 13 0 0 27 38 1 13 13 25 25 25 25 2 0 26 7 7 2 7 7 8 7 34 34 0 7 7 8 38 7 7 7 7 36 7 8 7 4 8 7 7 7 7 7 41 7 41 7 7 7 36 41 7 7 7 25 41 8 7 7 7 7 7 7 41 7 7 7 7 8 41 38 7 7 41 7 36 7 7 8 41 7 34 0 7 41 8 8 41 7 34 35 0 7 7 26 7 7 7 34 7 1 7 7 41 7 34 7 1 7 7 8 25 7 7 2 18 0 0 0 2 0 2 2 10 9 2 10 2 0 3 0 0 2 0 0 2 2 10 17 3 11 2 11 0 3 3 11 2 11 3 2 10 2 41 2 3 2 10 10 2 0 0 2 17 0 0 3 2 2 11 0 0 11 2 2 17 3 0 2 2 3 10 11 2 9 11 9 10 0 0 3 17 2 2 0 17 2 3 3 2 3 0 0 9 2 2 2 2 6 2 3 2 2 11 2 2 2 0 7 7 2 7 7 5 2 7 6 8 8 8 2 7 7 7 2 7 7 7 5 8 7 2 7 6 38 7 7 25 14 7 3 7 4 8 7 6 7 7 7 4 2 7 0 6 2 5 7 7 8 7 8 7 8 7 8 7 2 17 7 8 8 7 7 8 2 4 8 7 7 2 7 7 7 4 2 13 7 8 7 8 2 8 7 7 2 7 2 7 7 2 7 7 5 2"
5,-0.7884,0.9394,"2 38 1 25 25 25 4 37 4 5 27 2 2 2 22 2 16 2 19 2 2 5 2 6 39 28 5 2 3 2 2 6 5 0 2 2 13 28 2 24 14 2 1 2 37 2 36 2 2 4 2 2 25 5 37 0 37 25 2 9 2 5 2 13 25 2 38 0 27 25 2 2 27 2 2 25 2 1 2 38 2 3 2 37 2 0 15 2 0 17 38 2 2 2 42 2 26 2 2 2 31 37 0 31 31 4 31 31 33 3 37 31 31 4 37 32 31 31 3 31 31 31 42 42 31 37 31 31 2 31 31 42 31 31 31 42 33 31 4 6 31 33 31 31 31 2 3 31 12 0 31 31 31 31 31 0 31 32 31 42 37 41 33 31 33 4 3 31 31 31 32 2 5 31 5 31 33 31 31 6 31 32 31 31 37 12 31 31 31 31 31 0 31 32 5 31 42 32 31 0 2 42 42 4 37 34 4 42 34 6 37 6 2 42 42 2 42 42 36 35 34 40 42 2 42 6 2 2 2 6 6 2 42 5 37 37 6 2 2 42 2 36 2 42 34 42 42 0 2 2 4 5 42 37 6 2 42 6 6 42 2 42 37 35 42 42 42 2 4 34 2 34 42 42 42 5 2 42 4 2 37 37 2 42 34 2 42 42 37 42 4 34 42 42 42 2 35 6 2 2 6 2 2 37 6 2 4 18 6 3 6 0 5 6 12 37 6 6 0 5 2 5 37 0 2 37 37 17 17 4 6 4 2 3 0 2 4 17 2 37 3 3 5 37 18 0 2 2 5 5 2 5 0 6 37 0 0 0 4 5 3 2 3 18 0 6 0 2 2 6 2 13 2 0 17 5 3 2 37 5 17 2 5 5 2 2 0 2 17 6 6 3 4 5 6 0 4 4 18 37 5 2 3 2 2 5 2 11 2 0 5 6 2 19 2 4 9 10 0 2 2 9 2 5 2 9 3 37 6 0 0 3 3 9 4 15 42 41 2 6 37 0 2 4 3 3 0 2 2 2 9 2 9 9 2 42 19 42 4 42 0 2 2 9 2 0 42 2 2 9 2 37 2 0 10 2 0 2 37 6 2 9 2 5 9 2 9 0 37 2 2 10 9 2 37 2 3 2 2 3"
6,-0.7870,0.9565,"25 25 25 25 25 12 25 25 12 41 25 25 25 25 26 25 25 23 26 27 25 25 26 25 25 38 12 25 23 23 12 26 26 26 25 27 25 25 12 26 25 25 25 25 25 23 25 25 25 25 12 25 25 25 25 25 26 25 25 25 27 26 27 25 27 25 25 25 27 25 25 25 25 25 25 23 25 27 25 26 26 25 26 25 12 25 25 25 25 27 12 23 25 24 27 25 25 25 25 25 13 25 13 27 26 25 39 25 25 38 0 26 26 25 25 25 25 26 25 25 27 25 25 38 1 25 26 1 25 27 0 25 26 38 25 13 27 25 25 13 27 3 0 25 38 27 25 38 25 26 38 25 25 27 26 25 25 25 25 26 26 25 38 25 25 13 3 1 26 13 38 13 25 25 2 0 25 38 25 25 1 38 25 25 25 13 0 0 27 38 1 13 13 25 25 25 25 2 0 26 17 9 17 12 12 28 9 9 9 10 17 11 10 14 14 9 19 11 11 12 24 11 11 9 19 28 23 9 23 17 9 9 9 9 9 9 23 11 11 10 23 11 11 19 9 3 9 9 9 17 9 15 15 14 9 19 10 9 28 14 9 12 12 9 17 14 14 9 28 15 14 9 9 9 9 9 9 28 9 9 9 12 11 19 14 10 9 11 9 9 9 10 9 29 28 9 19 9 19 15 3 18 0 0 0 17 0 0 17 0 0 18 17 3 0 3 0 0 0 0 0 3 3 0 17 3 17 17 3 0 3 3 17 3 41 3 0 0 2 41 17 3 17 0 18 17 0 0 3 17 0 0 3 17 18 3 0 0 3 0 3 17 3 0 17 18 3 2 17 3 3 17 18 3 0 0 3 17 3 17 0 17 17 3 3 2 3 0 0 3 6 3 37 0 6 17 3 0 18 2 21 1 39 39 38 39 39 1 38 39 39 21 39 4 1 39 3 38 0 21 0 13 42 42 39 39 39 16 13 0 39 39 1 0 39 21 39 39 39 39 16 4 42 42 2 0 39 1 39 39 1 3 38 39 7 39 39 1 39 13 0 42 22 39 39 39 0 39 39 0 42 39 39 1 39 38 39 39 38 39 39 39 39 0 39 39 0 42 0 1 39 39 39 1 39 16 13 13 39 39"
7,-0.7615,0.9167,"2 38 1 25 25 25 4 37 4 5 27 2 2 2 22 2 16 2 19 2 2 5 2 6 39 28 5 2 3 2 2 6 5 0 2 2 13 28 2 24 14 2 1 2 37 2 36 2 2 4 2 2 25 5 37 0 37 25 2 9 2 5 2 13 25 2 38 0 27 25 2 2 27 2 2 25 2 1 2 38 2 3 2 37 2 0 15 2 0 17 38 2 2 2 42 2 26 2 2 2 31 37 0 31 31 4 31 31 33 3 37 31 31 4 37 32 31 31 3 31 31 31 42 42 31 37 31 31 2 31 31 42 31 31 31 42 33 31 4 6 31 33 31 31 31 2 3 31 12 0 31 31 31 31 31 0 31 32 31 42 37 41 33 31 33 4 3 31 31 31 32 2 5 31 5 31 33 31 31 6 31 32 31 31 37 12 31 31 31 31 31 0 31 32 5 31 42 32 31 0 2 42 42 4 4 34 4 42 37 6 37 6 2 37 42 2 42 37 2 6 2 40 42 2 5 4 4 2 4 2 6 2 42 5 4 5 6 4 2 37 2 36 2 6 34 42 42 0 2 2 4 6 42 37 6 2 42 6 6 42 37 42 37 2 42 42 37 2 4 34 6 2 42 42 2 5 2 42 5 2 37 5 2 6 34 2 42 42 2 42 4 5 2 42 42 2 35 6 5 2 6 2 2 37 6 2 4 18 6 3 6 0 5 6 12 37 6 6 0 5 2 5 37 0 2 37 37 17 17 4 6 4 2 3 0 2 4 17 2 37 3 3 5 37 18 0 2 2 5 5 2 5 0 6 37 0 0 0 4 5 3 2 3 18 0 6 0 2 2 6 2 13 2 0 17 5 3 2 37 5 17 2 5 5 2 2 0 2 17 6 6 3 4 5 6 0 4 4 18 37 5 2 3 2 2 5 2 11 2 0 5 6 2 19 2 4 9 10 0 2 2 9 2 5 2 9 3 37 6 0 0 3 3 9 4 15 42 41 2 6 37 0 2 4 3 3 0 2 2 2 9 2 9 9 2 42 19 42 4 42 0 2 2 9 2 0 42 2 2 9 2 37 2 0 10 2 0 2 37 6 2 9 2 5 9 2 9 0 37 2 2 10 9 2 37 2 3 2 2 3"
8,-0.7597,0.9200,"2 38 1 25 25 25 4 37 4 5 27 2 2 2 22 2 16 2 19 2 2 5 2 6 39 28 5 2 3 2 2 6 5 0 2 2 13 28 2 24 14 2 1 2 37 2 36 2 2 4 2 2 25 5 37 0 37 25 2 9 2 5 2 13 25 2 38 0 27 25 2 2 27 2 2 25 2 1 2 38 2 3 2 37 2 0 15 2 0 17 38 2 2 2 42 2 26 2 2 2 31 37 0 31 31 4 31 31 33 3 37 31 31 4 37 32 31 31 3 31 31 31 42 42 31 37 31 31 2 31 31 42 31 31 31 42 33 31 4 6 31 33 31 31 31 2 3 31 12 0 31 31 31 31 31 0 31 32 31 42 37 41 33 31 33 4 3 31 31 31 32 2 5 31 5 31 33 31 31 6 31 32 31 31 37 12 31 31 31 31 31 0 31 32 5 31 42 32 31 0 2 42 42 4 37 34 4 42 34 6 37 6 2 42 42 2 42 42 36 35 34 40 42 2 42 6 2 2 2 6 6 2 42 5 37 37 6 2 2 42 2 36 2 42 34 42 42 0 2 2 4 5 42 37 6 2 42 6 6 42 2 42 37 35 42 42 42 2 4 34 2 34 42 42 42 5 2 42 4 2 37 37 2 42 34 2 42 42 37 42 4 34 42 42 42 2 35 6 2 2 6 2 2 37 6 2 4 18 6 3 6 0 5 6 12 37 6 6 0 5 2 5 37 0 2 37 37 17 17 4 6 4 2 3 0 2 4 17 2 37 3 3 5 37 18 0 2 2 5 5 2 5 0 6 37 0 0 0 4 5 3 2 3 18 0 6 0 2 2 6 2 13 2 0 17 5 3 2 37 5 17 2 5 5 2 2 0 2 17 6 6 3 4 5 6 0 4 4 18 37 5 2 3 2 2 5 2 11 2 0 5 6 2 19 2 4 9 10 0 2 2 9 2 5 2 9 3 37 6 0 0 3 3 9 4 15 42 41 2 6 37 0 2 4 3 3 0 2 2 2 9 2 9 9 2 42 19 42 4 42 0 2 2 9 2 0 42 2 2 9 2 37 2 0 10 2 0 2 37 6 2 9 2 5 9 2 9 0 37 2 2 10 9 2 37 2 3 2 2 3"
9,-0.7504,0.9048,"3 38 1 25 25 25 35 32 9 3 27 38 26 37 22 19 16 42 19 25 0 25 25 38 39 28 0 0 3 14 0 25 0 0 1 23 13 28 25 24 14 25 1 25 3 26 36 27 0 33 19 3 25 19 37 0 25 25 25 9 13 1 13 13 25 23 38 42 27 25 25 21 27 13 1 25 25 1 8 38 1 3 25 6 0 0 15 34 0 17 38 31 25 40 42 27 26 25 26 38 39 21 0 12 16 16 16 39 21 12 39 39 16 39 0 0 21 12 12 39 39 14 12 3 39 21 12 0 12 12 22 39 22 31 12 39 0 22 39 0 39 12 39 39 21 12 16 22 21 0 39 22 21 16 21 16 39 13 39 39 39 21 39 39 39 16 39 39 39 12 21 16 39 39 39 12 39 3 3 21 21 39 12 39 39 3 0 16 3 39 39 39 16 39 21 16 0 21 21 12 28 1 38 0 2 32 38 5 1 34 13 5 34 5 37 34 6 1 0 13 31 3 38 0 31 3 6 32 29 34 3 28 13 4 34 6 3 3 28 37 4 0 28 31 5 31 5 6 29 0 5 31 0 1 37 4 13 28 37 41 35 31 31 13 2 34 1 37 34 1 31 4 34 36 13 31 4 6 31 31 5 13 4 4 5 2 32 1 0 6 13 28 0 13 33 34 31 4 35 28 3 16 0 12 0 21 12 12 21 12 22 2 16 12 12 22 2 12 3 9 21 3 12 0 12 0 16 8 12 12 21 10 16 2 21 12 12 3 41 22 0 0 3 12 12 2 12 3 39 16 2 2 16 12 9 21 12 12 12 12 12 12 12 12 21 3 0 3 3 12 12 39 2 16 0 12 16 2 16 12 16 2 12 16 12 0 3 12 16 16 0 7 39 22 12 3 16 21 16 16 21 12 39 39 39 42 39 12 39 39 39 21 16 4 42 21 3 16 39 21 42 42 42 42 12 12 42 16 2 39 39 39 39 39 39 21 21 12 39 12 16 4 42 42 2 39 39 6 39 42 21 21 39 12 7 39 21 16 39 42 21 42 22 39 39 39 42 21 39 22 42 42 42 42 3 21 21 42 39 22 39 2 39 39 39 42 21 42 0 39 39 39 12 42 39 16 12 22 39 39"
10,-0.7457,0.9130,"25 25 25 25 25 12 25 25 12 41 25 25 25 25 26 25 25 23 26 27 25 25 26 25 25 38 12 25 23 23 12 26 26 26 25 27 25 25 12 26 25 25 25 25 25 23 25 25 25 25 12 25 25 25 25 25 26 25 25 25 27 26 27 25 27 25 25 25 27 25 25 25 25 25 25 23 25 27 25 26 26 25 26 25 12 25 25 25 25 27 12 23 25 24 27 25 25 25 25 25 13 25 13 27 26 25 39 25 25 38 0 26 26 25 25 25 25 26 25 25 27 25 25 38 1 25 26 1 25 27 0 25 26 38 25 13 27 25 25 13 27 3 0 25 38 27 25 38 25 26 38 25 25 27 26 25 25 25 25 26 26 25 38 25 25 13 3 1 26 13 38 13 25 25 2 0 25 38 25 25 1 38 25 25 25 13 0 0 27 38 1 13 13 25 25 25 25 2 0 26 17 23 17 12 12 28 14 14 14 15 17 24 14 14 14 28 19 15 17 12 24 15 17 17 19 28 23 1 23 17 14 12 19 12 24 12 23 12 12 19 23 19 19 19 23 3 28 17 17 17 12 15 15 14 12 19 12 12 28 14 30 12 12 12 17 14 14 14 28 15 14 15 30 14 19 28 17 28 17 24 15 12 17 19 14 17 12 24 12 28 14 24 17 29 28 19 19 23 19 15 3 18 0 0 0 17 0 0 17 0 0 18 17 3 0 3 0 0 0 0 0 3 3 0 17 3 17 17 3 0 3 3 17 3 41 3 0 0 2 41 17 3 17 0 18 17 0 0 3 17 0 0 3 17 18 3 0 0 3 0 3 17 3 0 17 18 3 2 17 3 3 17 18 3 0 0 3 17 3 17 0 17 17 3 3 2 3 0 0 3 6 3 37 0 6 17 3 0 18 2 21 1 39 39 38 39 39 1 38 39 39 21 39 4 1 39 3 38 0 21 0 13 42 42 39 39 39 16 13 0 39 39 1 0 39 21 39 39 39 39 16 4 42 42 2 0 39 1 39 39 1 3 38 39 7 39 39 1 39 13 0 42 22 39 39 39 0 39 39 0 42 39 39 1 39 38 39 39 38 39 39 39 39 0 39 39 0 42 0 1 39 39 39 1 39 16 13 13 39 39"
