# seed=36
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5979,0.8710,0.9101,-0.1818,0.2448,"39 19 33 3 21 33 23 35 18 34 14 40 14 41 24 24 10 0 39 36 16 18 2 23 8 36 27 25 20 31 17 15 7 5 3 8 41 26 37 24 24 23 6 6 20 38 1 40 23 19 21 8 0 24 2 1 20 34 21 8 41 25 6 42 16 28 19 29 29 15 39 11 39 25 3 7 1 13 16 16 38 28 27 4 3 24 41 20 16 25 25 2 39 21 35 34 0 32 38 31 22 3 20 24 27 6 11 32 42 36 33 9 31 18 29 2 5 28 40 11 35 10 35 27 18 33 40 35 23 32 0 34 28 9 1 21 22 30 0 19 24 23 3 37 8 28 38 25 28 0 38 30 14 24 7 16 37 5 6 41 11 33 19 41 6 17 7 0 19 8 28 39 37 15 37 34 17 33 7 12 33 42 18 1 16 17 25 29 10 6 42 12 4 39 34 16 9 26 22 10 2 6 8 23 7 18 24 15 8 17 12 19 22 0 37 16 19 23 7 15 17 8 40 14 1 3 29 21 39 35 29 19 23 32 27 1 14 41 1 9 38 8 15 13 8 2 21 20 15 28 39 3 29 20 30 35 26 2 26 35 15 3 34 10 33 5 38 6 11 9 29 42 14 13 27 30 19 20 29 27 29 35 25 25 36 27 5 16 18 7 17 7 15 8 19 37 40 21 10 10 3 18 5 0 0 34 36 25 41 20 3 28 15 41 26 21 25 4 3 12 38 19 22 37 9 18 19 18 16 18 41 14 31 14 27 17 33 24 27 4 3 22 7 14 13 42 16 29 16 9 9 1 41 1 34 21 42 41 39 28 1 33 2 23 9 38 8 3 10 33 9 14 24 42 1 23 15 34 14 28 29 35 0 21 16 6 0 2 23 14 4 41 27 15 6 34 10 26 38 36 29 15 2 14 35 2 18 32 25 1 6 3 22 28 22 23 27 22 41 40 9 37 19 41 25 4 3 16 35 21 5 21 33 29 42 40 41 28 27 38 16 1 11 7 4 9 23 0 0 25 9 15 37 18 6 14 37 33 29 7 31 8 36 16 28 3 6 28 1 18 27 11 33 19 41 27 30 29 3 6 34 2 17 28 26 28 27 31 1 14 0 20 10 5 21 11 4 18 1 39"
1,2,-0.7790,0.9167,0.4589,-0.2485,0.2743,"3 0 3 37 7 2 0 7 2 7 34 0 3 4 7 34 34 34 0 36 0 7 0 34 34 4 7 37 37 34 13 4 2 17 34 36 4 4 36 34 3 0 6 4 4 5 3 3 7 7 34 6 34 0 4 4 38 34 34 3 34 7 34 5 2 0 2 35 34 37 29 4 0 5 13 7 6 0 34 6 5 36 36 3 6 5 4 35 37 34 7 42 4 7 3 34 8 7 37 3 25 31 25 12 26 25 25 8 12 27 28 25 25 25 27 31 25 25 25 27 12 28 4 12 33 25 27 25 25 31 31 25 33 24 27 12 25 12 25 12 25 26 32 25 2 25 15 25 25 25 33 25 12 25 32 25 31 12 0 26 25 25 25 25 27 25 25 11 25 32 14 25 25 5 25 32 24 25 25 25 25 33 25 31 1 5 35 32 25 25 31 25 25 25 10 27 12 27 25 33 39 19 19 39 19 39 19 39 39 42 19 19 39 39 20 30 19 5 20 5 42 39 19 19 39 37 42 39 39 39 19 42 42 17 42 39 20 34 20 1 39 39 39 42 19 42 16 42 39 19 39 39 19 39 39 39 19 39 42 19 20 42 39 19 19 19 42 39 16 19 19 39 19 20 39 20 19 41 39 19 19 19 39 39 19 39 12 40 19 19 39 39 22 19 20 19 19 39 39 39 28 6 0 21 1 38 28 39 13 28 1 28 2 28 35 3 0 3 13 28 28 0 28 3 3 13 3 21 1 28 3 3 3 35 29 3 28 29 30 28 0 0 0 1 28 38 23 28 0 3 28 0 28 3 3 28 28 3 12 22 0 25 33 28 28 28 36 28 4 1 3 41 0 28 38 0 13 3 3 3 0 38 38 0 3 0 0 2 3 28 0 9 13 13 28 35 0 0 29 3 3 0 7 7 25 0 0 25 25 7 25 7 38 25 3 25 26 26 27 25 25 3 25 25 3 38 25 25 25 7 8 3 1 7 10 3 26 7 0 25 7 39 25 25 41 25 8 25 25 7 0 25 25 7 25 25 27 25 25 3 27 26 23 0 25 25 25 25 25 26 25 25 7 25 25 3 3 25 1 25 25 25 3 3 25 26 42 8 26 0 7 25 25 25 25 0 27 25 0 13"
2,3,-0.8106,0.9200,0.3647,-0.2746,0.1704,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
3,3,-0.8069,0.9167,0.3658,-0.2915,0.1597,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
4,4,-0.8843,1.0000,0.3857,-0.2988,0.1570,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
5,4,-0.8541,0.9643,0.3672,-0.3086,0.1688,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
6,4,-0.8387,1.0000,0.5375,-0.3149,0.1681,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
7,4,-0.7980,0.9583,0.5344,-0.3162,0.1456,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
8,4,-0.8012,0.9259,0.4159,-0.3207,0.1522,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
9,4,-0.8457,0.9600,0.3811,-0.3252,0.1481,"24 23 24 11 24 23 23 23 23 9 10 23 23 42 23 23 23 9 23 9 23 9 9 9 23 9 11 23 23 23 23 12 23 23 25 23 9 11 9 23 10 23 24 9 24 23 23 42 23 42 23 23 24 9 23 9 23 23 23 26 23 23 23 23 42 24 42 23 23 23 23 23 23 23 23 23 9 11 23 24 42 23 23 23 24 42 9 42 23 9 24 23 27 23 23 23 12 25 23 9 12 22 13 22 1 0 22 21 21 12 12 21 22 37 2 21 13 0 13 21 30 21 22 21 21 21 21 22 22 12 13 3 12 2 21 21 12 21 12 21 12 13 22 12 21 4 21 22 21 0 21 21 21 21 22 21 21 12 22 1 38 22 22 21 22 21 28 21 21 38 22 21 21 13 38 1 21 21 21 21 21 21 12 21 21 5 21 21 21 21 21 13 1 21 21 21 21 12 0 22 1 6 37 38 2 41 0 38 5 3 41 13 0 13 1 2 2 6 6 2 38 13 3 2 5 4 3 0 2 5 38 1 1 6 1 1 13 13 5 6 2 41 38 2 41 38 4 13 0 38 38 38 4 1 0 1 0 37 2 5 41 6 1 1 41 3 4 37 13 3 2 41 1 2 1 37 38 3 13 41 0 1 41 13 0 1 41 4 2 38 41 0 3 3 41 0 1 3 41 2 31 4 5 42 9 4 31 31 37 32 5 31 33 2 4 37 42 17 42 31 5 42 4 42 42 42 2 42 42 42 18 42 31 42 10 42 32 42 31 12 42 31 42 42 12 42 42 17 42 42 2 42 42 4 42 42 5 9 31 42 9 31 18 32 42 31 9 18 5 42 42 42 42 9 42 42 4 33 12 33 12 17 31 37 42 6 31 32 42 42 42 42 31 42 42 42 12 2 37 31 21 21 21 4 3 21 6 21 21 21 4 22 21 21 21 21 21 21 21 21 21 21 21 31 21 31 21 2 21 22 21 21 22 21 37 21 21 4 5 6 32 6 21 31 21 21 5 21 21 21 5 31 21 31 21 21 21 21 2 31 0 21 4 31 21 21 21 21 31 31 32 5 21 22 21 6 21 21 33 21 21 31 21 33 2 22 32 4 22 22 21 2 22 21 3 21 21 2 21 21"
