# seed=40
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6144,0.8929,0.9281,-0.1763,0.2804,"30 19 7 39 33 27 42 19 11 30 10 2 16 33 0 21 1 22 39 24 32 28 22 30 35 25 33 20 33 18 14 3 22 22 23 40 23 17 14 29 7 6 5 15 29 36 17 18 15 40 10 36 13 29 4 29 41 19 26 21 25 33 20 4 1 39 23 28 11 18 37 35 12 40 42 20 40 29 2 9 14 4 2 33 3 38 25 17 21 8 35 14 38 26 2 35 22 33 28 22 0 2 5 17 0 8 6 0 29 31 36 6 34 36 5 14 15 20 36 17 27 24 7 27 5 40 1 35 19 12 8 3 7 41 7 1 8 27 31 2 1 21 27 22 23 28 23 6 27 9 14 34 19 16 19 35 11 40 0 42 41 29 42 18 42 3 6 0 2 37 20 37 6 8 33 33 40 13 37 20 23 37 37 41 9 5 42 0 10 36 16 5 7 40 13 9 21 7 15 18 33 1 3 22 2 26 37 16 10 16 15 21 37 9 29 15 39 27 34 42 37 40 6 30 26 19 14 25 29 0 10 37 8 6 9 25 32 38 38 3 23 38 42 14 13 8 7 40 27 6 17 8 7 26 24 35 12 34 39 17 28 38 14 27 1 35 31 14 23 41 17 28 9 4 40 40 11 6 10 32 13 0 41 30 33 17 28 35 20 22 0 27 39 1 36 33 15 10 42 15 19 42 29 10 5 29 5 22 7 42 35 0 0 20 14 29 26 10 21 0 12 19 17 26 14 3 0 25 10 20 9 39 16 42 32 22 19 36 26 32 27 6 5 30 28 42 4 12 21 8 1 34 5 18 23 31 11 19 11 22 6 38 37 23 3 34 16 18 34 2 14 41 7 7 2 10 14 36 32 19 12 38 15 40 0 35 2 42 21 3 31 15 7 17 0 14 4 23 34 38 39 19 37 19 9 28 15 5 13 0 0 21 0 22 37 12 8 19 6 16 4 20 41 39 38 39 25 19 22 42 37 28 18 18 41 27 19 33 42 19 2 39 8 22 23 37 2 7 24 10 24 24 42 16 0 9 33 27 28 2 41 31 13 30 29 39 24 3 21 3 0 23 4 16 11 23 1 24 34 34 11 42 19 28 10 30 20 20 34 39 15 31 5 1 36 0 38 17 25 41"
1,2,-0.7910,0.9310,0.4666,-0.2316,0.2359,"13 2 23 0 5 23 23 23 24 23 23 23 39 5 23 23 39 39 23 24 4 2 23 6 23 23 37 39 23 23 23 23 23 24 2 23 23 23 24 2 39 37 2 23 2 2 23 23 23 4 23 23 23 6 2 23 23 5 24 23 23 23 24 23 39 23 23 24 24 5 2 23 23 23 23 23 39 23 23 23 23 24 39 39 13 23 24 35 19 24 23 23 23 23 23 23 23 37 24 23 23 23 23 23 23 42 24 12 23 9 42 2 23 23 23 17 23 32 23 23 12 23 23 24 23 42 42 42 23 25 23 23 42 23 23 31 23 4 23 24 27 23 0 23 12 23 23 23 27 11 42 42 42 23 23 24 23 9 38 42 23 12 23 23 23 31 42 16 1 3 12 23 23 2 23 0 23 24 23 42 0 19 23 24 42 11 23 23 24 15 23 23 16 23 42 42 23 24 22 39 13 0 1 25 0 24 1 5 13 27 38 13 27 25 38 38 30 0 27 27 38 3 13 3 3 39 25 26 38 3 25 3 13 38 25 1 28 27 25 0 0 25 26 25 38 28 25 38 28 0 25 13 0 38 27 0 38 38 13 3 38 13 0 25 25 13 3 38 25 1 13 38 38 27 13 41 1 28 14 25 3 28 25 3 3 13 28 3 25 38 1 38 0 13 28 1 3 13 3 29 2 2 39 10 10 12 29 2 41 11 9 28 10 28 11 9 29 29 29 2 2 2 2 28 1 20 2 2 9 28 10 2 11 2 9 12 10 2 29 2 29 2 39 12 41 10 10 2 10 28 28 11 1 11 28 2 2 2 9 10 2 2 11 2 9 3 12 28 2 12 2 9 2 2 29 28 9 10 11 2 2 10 2 2 2 10 10 2 12 9 2 12 29 12 2 29 28 2 41 30 28 1 2 2 6 13 3 1 0 2 28 2 0 5 28 28 2 4 6 6 11 2 6 2 2 2 2 3 3 2 37 6 13 0 6 28 4 2 5 5 13 29 17 13 2 2 2 4 37 2 30 1 5 5 2 29 1 2 2 28 2 38 2 0 0 2 2 2 6 2 2 2 6 6 2 6 5 6 13 1 2 9 1 13 2 2 3 1 38 6 29 9 2 2 2 2 13 1 4 2"
2,2,-0.7740,0.9167,0.4756,-0.2691,0.1662,"13 2 23 0 5 23 23 23 24 23 23 23 39 5 23 23 39 39 23 24 4 2 23 6 23 23 37 39 23 23 23 23 23 24 2 23 23 23 24 2 39 37 2 23 2 2 23 23 23 4 23 23 23 6 2 23 23 5 24 23 23 23 24 23 39 23 23 24 24 5 2 23 23 23 23 23 39 23 23 23 23 24 39 39 13 23 24 35 19 24 23 23 23 23 23 23 23 37 24 23 23 23 23 23 23 42 24 12 23 9 42 2 23 23 23 17 23 32 23 23 12 23 23 24 23 42 42 42 23 25 23 23 42 23 23 31 23 4 23 24 27 23 0 23 12 23 23 23 27 11 42 42 42 23 23 24 23 9 38 42 23 12 23 23 23 31 42 16 1 3 12 23 23 2 23 0 23 24 23 42 0 19 23 24 42 11 23 23 24 15 23 23 16 23 42 42 23 24 22 39 13 0 1 25 0 24 1 5 13 27 38 13 27 25 38 38 30 0 27 27 38 3 13 3 3 39 25 26 38 3 25 3 13 38 25 1 28 27 25 0 0 25 26 25 38 28 25 38 28 0 25 13 0 38 27 0 38 38 13 3 38 13 0 25 25 13 3 38 25 1 13 38 38 27 13 41 1 28 14 25 3 28 25 3 3 13 28 3 25 38 1 38 0 13 28 1 3 13 3 29 2 2 39 10 10 12 29 2 41 11 9 28 10 28 11 9 29 29 29 2 2 2 2 28 1 20 2 2 9 28 10 2 11 2 9 12 10 2 29 2 29 2 39 12 41 10 10 2 10 28 28 11 1 11 28 2 2 2 9 10 2 2 11 2 9 3 12 28 2 12 2 9 2 2 29 28 9 10 11 2 2 10 2 2 2 10 10 2 12 9 2 12 29 12 2 29 28 2 41 30 28 1 2 2 6 13 3 1 0 2 28 2 0 5 28 28 2 4 6 6 11 2 6 2 2 2 2 3 3 2 37 6 13 0 6 28 4 2 5 5 13 29 17 13 2 2 2 4 37 2 30 1 5 5 2 29 1 2 2 28 2 38 2 0 0 2 2 2 6 2 2 2 6 6 2 6 5 6 13 1 2 9 1 13 2 2 3 1 38 6 29 9 2 2 2 2 13 1 4 2"
3,3,-0.7973,0.9167,0.3979,-0.2885,0.1651,"12 27 12 25 26 2 21 25 25 25 26 12 27 25 12 22 2 26 25 25 25 12 6 12 25 12 25 35 25 10 25 25 12 25 26 21 5 25 25 26 12 27 26 25 25 25 2 12 6 27 22 22 12 25 21 2 26 21 12 4 25 25 4 25 25 26 12 25 2 25 25 25 2 5 25 12 25 25 21 25 12 27 25 25 25 35 25 25 25 42 25 12 25 20 12 22 26 22 12 25 25 25 12 31 25 27 12 25 34 25 25 25 25 25 25 41 34 27 31 31 26 25 25 25 39 25 25 25 34 25 39 26 25 25 25 25 25 12 25 27 12 12 12 33 31 25 37 12 25 25 25 35 25 25 25 25 26 39 39 25 39 25 33 25 12 35 39 11 12 25 26 25 12 26 27 17 31 25 25 39 33 32 12 26 33 12 25 32 27 25 25 25 26 25 27 25 25 25 27 12 18 2 40 25 25 18 2 27 18 25 2 25 2 26 7 25 2 25 25 25 17 25 18 29 25 17 26 17 26 26 7 25 2 25 25 25 27 12 25 17 27 26 27 25 18 9 25 25 25 2 7 18 7 25 25 2 42 25 2 25 25 2 25 2 17 26 2 19 25 2 25 8 25 27 25 2 25 2 25 25 25 11 25 25 2 25 31 25 26 41 25 25 2 25 17 41 2 27 27 27 2 6 21 13 37 4 22 12 13 12 21 16 16 31 1 21 12 3 4 12 22 12 13 0 21 21 0 1 0 21 21 31 37 38 2 13 21 3 0 21 38 3 12 0 21 1 38 21 21 16 1 21 3 22 37 12 3 21 21 13 13 3 2 0 21 38 22 21 1 37 0 6 0 21 12 38 22 13 0 21 0 16 12 21 38 22 38 21 0 0 21 1 21 21 38 12 22 3 21 22 12 22 21 21 21 0 12 22 22 12 21 21 1 21 22 21 22 21 22 12 13 12 21 21 0 21 40 3 22 22 40 21 21 3 21 40 21 21 12 21 3 21 12 22 12 21 22 21 22 3 21 3 0 10 0 21 22 21 22 21 0 21 12 21 22 21 21 40 21 21 12 3 9 22 41 21 22 21 13 12 22 1 3 21 21 21 21 0 38 21 21 22 22 22 21 1 22 12 21 21"
4,4,-0.8032,0.9167,0.3782,-0.3012,0.1695,"0 41 13 41 13 2 7 41 41 0 38 1 28 3 38 13 7 7 41 2 0 7 38 41 41 28 41 1 34 1 1 41 13 0 41 13 0 41 41 41 41 8 7 41 41 41 41 16 2 2 0 40 41 41 3 0 0 41 38 41 41 41 1 38 41 41 2 13 0 41 0 41 41 29 1 3 7 2 7 41 38 41 41 41 13 0 1 1 41 38 22 38 41 38 38 41 41 38 13 41 38 20 19 1 19 41 41 38 41 0 41 38 38 41 1 19 20 41 19 41 41 41 41 0 41 20 19 41 19 41 19 19 19 13 41 1 19 41 19 1 19 41 41 19 41 41 19 41 41 19 19 41 19 19 3 41 19 41 1 19 41 41 13 41 41 1 41 41 13 3 19 19 20 19 41 20 19 3 41 19 41 19 20 41 0 19 11 19 13 9 41 1 19 9 1 41 41 38 13 41 37 6 2 42 2 9 9 37 2 5 37 42 4 11 42 0 9 42 42 42 13 6 42 2 42 6 37 9 6 42 9 2 42 0 42 2 2 4 42 42 42 2 1 15 2 5 42 37 42 42 2 42 2 42 11 11 10 9 42 6 9 42 2 36 42 2 42 2 9 42 2 42 2 42 37 2 2 42 37 42 5 2 42 42 42 2 11 42 42 42 42 5 42 10 2 10 4 9 0 42 30 28 34 34 30 12 39 34 36 30 39 28 36 28 13 30 39 28 35 34 20 28 28 28 28 36 30 28 28 39 28 31 34 12 28 34 41 12 28 39 36 39 39 19 39 39 0 28 39 39 29 28 39 39 39 39 28 28 34 28 20 20 34 39 29 34 39 34 34 0 28 28 28 28 39 28 39 39 30 39 28 30 39 34 39 39 39 29 34 39 12 39 34 39 28 39 28 12 28 39 28 28 28 11 28 18 28 28 28 9 29 29 10 9 28 28 28 11 9 9 28 10 28 28 28 9 9 28 15 29 28 9 29 27 9 28 28 30 0 28 9 28 9 28 28 10 28 28 28 28 12 17 10 12 15 28 28 15 9 19 28 28 28 12 28 28 17 9 12 28 9 12 29 28 28 28 9 28 28 28 10 12 28 28 28 41 9 9 28 17 9 28 9 28 28 28 1 28 28 9"
5,5,-0.8109,0.9200,0.3637,-0.3131,0.1618,"0 41 13 41 13 2 7 41 41 0 38 1 28 3 38 13 7 7 41 2 0 7 38 41 41 28 41 1 34 1 1 41 13 0 41 13 0 41 41 41 41 8 7 41 41 41 41 16 2 2 0 40 41 41 3 0 0 41 38 41 41 41 1 38 41 41 2 13 0 41 0 41 41 29 1 3 7 2 7 41 38 41 41 41 13 0 1 1 41 38 22 38 41 38 38 41 41 38 13 41 38 20 19 1 19 41 41 38 41 0 41 38 38 41 1 19 20 41 19 41 41 41 41 0 41 20 19 41 19 41 19 19 19 13 41 1 19 41 19 1 19 41 41 19 41 41 19 41 41 19 19 41 19 19 3 41 19 41 1 19 41 41 13 41 41 1 41 41 13 3 19 19 20 19 41 20 19 3 41 19 41 19 20 41 0 19 11 19 13 9 41 1 19 9 1 41 41 38 13 41 37 6 2 42 2 9 9 37 2 5 37 42 4 11 42 0 9 42 42 42 13 6 42 2 42 6 37 9 6 42 9 2 42 0 42 2 2 4 42 42 42 2 1 15 2 5 42 37 42 42 2 42 2 42 11 11 10 9 42 6 9 42 2 36 42 2 42 2 9 42 2 42 2 42 37 2 2 42 37 42 5 2 42 42 42 2 11 42 42 42 42 5 42 10 2 10 4 9 0 42 30 28 34 34 30 12 39 34 36 30 39 28 36 28 13 30 39 28 35 34 20 28 28 28 28 36 30 28 28 39 28 31 34 12 28 34 41 12 28 39 36 39 39 19 39 39 0 28 39 39 29 28 39 39 39 39 28 28 34 28 20 20 34 39 29 34 39 34 34 0 28 28 28 28 39 28 39 39 30 39 28 30 39 34 39 39 39 29 34 39 12 39 34 39 28 39 28 12 28 39 28 28 28 11 28 18 28 28 28 9 29 29 10 9 28 28 28 11 9 9 28 10 28 28 28 9 9 28 15 29 28 9 29 27 9 28 28 30 0 28 9 28 9 28 28 10 28 28 28 28 12 17 10 12 15 28 28 15 9 19 28 28 28 12 28 28 17 9 12 28 9 12 29 28 28 28 9 28 28 28 10 12 28 28 28 41 9 9 28 17 9 28 9 28 28 28 1 28 28 9"
6,6,-0.8245,1.0000,0.5851,-0.3133,0.1611,"2 5 9 2 3 2 5 9 2 41 2 2 41 2 9 18 2 9 2 2 2 37 2 5 12 41 4 2 12 9 2 5 2 5 2 2 9 2 9 11 2 4 2 9 2 2 2 11 4 37 12 37 9 2 2 13 2 9 9 2 2 2 41 38 38 9 4 4 1 6 4 0 2 2 10 13 2 41 37 9 9 6 9 9 10 2 2 9 11 2 2 0 2 4 11 1 2 2 17 9 21 21 22 38 28 12 12 42 22 12 42 22 12 12 37 12 42 5 12 37 21 12 3 12 12 21 12 34 12 12 42 12 12 12 42 22 7 1 6 12 12 2 12 22 22 7 21 12 12 3 42 12 12 3 5 38 22 38 12 5 21 6 12 12 22 21 0 13 7 22 21 22 22 3 4 0 22 2 5 12 21 3 42 42 12 6 7 38 0 12 38 12 12 21 1 21 12 34 22 1 12 1 1 38 38 21 12 2 12 0 2 4 2 38 5 12 12 6 3 3 20 12 12 37 20 1 12 38 38 38 13 12 13 3 20 2 1 13 9 3 12 2 2 6 2 6 38 12 12 3 2 3 0 9 4 2 2 12 20 1 2 3 2 5 6 37 4 0 38 12 2 19 5 0 38 12 2 12 3 2 12 0 37 1 9 0 4 2 38 2 2 37 13 2 1 9 25 11 37 9 23 23 6 23 23 25 2 23 5 23 2 0 23 23 23 5 23 23 23 37 23 38 23 24 23 2 6 23 25 0 23 23 4 23 24 2 37 23 23 23 23 2 23 5 23 2 23 23 4 23 23 23 10 23 23 23 23 23 2 1 2 24 23 23 23 23 23 4 25 23 23 23 2 5 23 3 23 23 37 24 23 4 23 24 37 24 10 23 23 23 23 38 23 23 37 38 42 5 23 0 41 42 2 0 5 3 2 16 37 2 2 16 4 38 5 2 8 16 42 0 6 2 2 42 37 16 5 2 13 42 42 0 3 2 4 2 2 2 6 2 16 6 2 2 2 6 2 2 37 12 4 37 2 2 12 0 2 3 5 5 12 2 12 2 2 5 2 3 2 34 3 4 38 2 40 12 1 38 2 2 3 4 12 19 12 1 0 5 2 2 2 32 1 6 2 3 16 1 2 27"
7,6,-0.8099,0.9655,0.5188,-0.3166,0.1644,"2 5 9 2 3 2 5 9 2 41 2 2 41 2 9 18 2 9 2 2 2 37 2 5 12 41 4 2 12 9 2 5 2 5 2 2 9 2 9 11 2 4 2 9 2 2 2 11 4 37 12 37 9 2 2 13 2 9 9 2 2 2 41 38 38 9 4 4 1 6 4 0 2 2 10 13 2 41 37 9 9 6 9 9 10 2 2 9 11 2 2 0 2 4 11 1 2 2 17 9 21 21 22 38 28 12 12 42 22 12 42 22 12 12 37 12 42 5 12 37 21 12 3 12 12 21 12 34 12 12 42 12 12 12 42 22 7 1 6 12 12 2 12 22 22 7 21 12 12 3 42 12 12 3 5 38 22 38 12 5 21 6 12 12 22 21 0 13 7 22 21 22 22 3 4 0 22 2 5 12 21 3 42 42 12 6 7 38 0 12 38 12 12 21 1 21 12 34 22 1 12 1 1 38 38 21 12 2 12 0 2 4 2 38 5 12 12 6 3 3 20 12 12 37 20 1 12 38 38 38 13 12 13 3 20 2 1 13 9 3 12 2 2 6 2 6 38 12 12 3 2 3 0 9 4 2 2 12 20 1 2 3 2 5 6 37 4 0 38 12 2 19 5 0 38 12 2 12 3 2 12 0 37 1 9 0 4 2 38 2 2 37 13 2 1 9 25 11 37 9 23 23 6 23 23 25 2 23 5 23 2 0 23 23 23 5 23 23 23 37 23 38 23 24 23 2 6 23 25 0 23 23 4 23 24 2 37 23 23 23 23 2 23 5 23 2 23 23 4 23 23 23 10 23 23 23 23 23 2 1 2 24 23 23 23 23 23 4 25 23 23 23 2 5 23 3 23 23 37 24 23 4 23 24 37 24 10 23 23 23 23 38 23 23 37 38 42 5 23 0 41 42 2 0 5 3 2 16 37 2 2 16 4 38 5 2 8 16 42 0 6 2 2 42 37 16 5 2 13 42 42 0 3 2 4 2 2 2 6 2 16 6 2 2 2 6 2 2 37 12 4 37 2 2 12 0 2 3 5 5 12 2 12 2 2 5 2 3 2 34 3 4 38 2 40 12 1 38 2 2 3 4 12 19 12 1 0 5 2 2 2 32 1 6 2 3 16 1 2 27"
8,7,-0.8543,0.9583,0.3467,-0.3212,0.1475,"0 41 13 41 13 2 7 41 41 0 38 1 28 3 38 13 7 7 41 2 0 7 38 41 41 28 41 1 34 1 1 41 13 0 41 13 0 41 41 41 41 8 7 41 41 41 41 16 2 2 0 40 41 41 3 0 0 41 38 41 41 41 1 38 41 41 2 13 0 41 0 41 41 29 1 3 7 2 7 41 38 41 41 41 13 0 1 1 41 38 22 38 41 38 38 41 41 38 13 41 38 20 19 1 19 41 41 38 41 0 41 38 38 41 1 19 20 41 19 41 41 41 41 0 41 20 19 41 19 41 19 19 19 13 41 1 19 41 19 1 19 41 41 19 41 41 19 41 41 19 19 41 19 19 3 41 19 41 1 19 41 41 13 41 41 1 41 41 13 3 19 19 20 19 41 20 19 3 41 19 41 19 20 41 0 19 11 19 13 9 41 1 19 9 1 41 41 38 13 41 37 6 2 42 2 9 9 37 2 5 37 42 4 11 42 0 9 42 42 42 13 6 42 2 42 6 37 9 6 42 9 2 42 0 42 2 2 4 42 42 42 2 1 15 2 5 42 37 42 42 2 42 2 42 11 11 10 9 42 6 9 42 2 36 42 2 42 2 9 42 2 42 2 42 37 2 2 42 37 42 5 2 42 42 42 2 11 42 42 42 42 5 42 10 2 10 4 9 0 42 30 28 34 34 30 12 39 34 36 30 39 28 36 28 13 30 39 28 35 34 20 28 28 28 28 36 30 28 28 39 28 31 34 12 28 34 41 12 28 39 36 39 39 19 39 39 0 28 39 39 29 28 39 39 39 39 28 28 34 28 20 20 34 39 29 34 39 34 34 0 28 28 28 28 39 28 39 39 30 39 28 30 39 34 39 39 39 29 34 39 12 39 34 39 28 39 28 12 28 39 28 28 28 11 28 18 28 28 28 9 29 29 10 9 28 28 28 11 9 9 28 10 28 28 28 9 9 28 15 29 28 9 29 27 9 28 28 30 0 28 9 28 9 28 28 10 28 28 28 28 12 17 10 12 15 28 28 15 9 19 28 28 28 12 28 28 17 9 12 28 9 12 29 28 28 28 9 28 28 28 10 12 28 28 28 41 9 9 28 17 9 28 9 28 28 28 1 28 28 9"
9,7,-0.8134,0.9600,0.4886,-0.3193,0.1528,"0 41 13 41 13 2 7 41 41 0 38 1 28 3 38 13 7 7 41 2 0 7 38 41 41 28 41 1 34 1 1 41 13 0 41 13 0 41 41 41 41 8 7 41 41 41 41 16 2 2 0 40 41 41 3 0 0 41 38 41 41 41 1 38 41 41 2 13 0 41 0 41 41 29 1 3 7 2 7 41 38 41 41 41 13 0 1 1 41 38 22 38 41 38 38 41 41 38 13 41 38 20 19 1 19 41 41 38 41 0 41 38 38 41 1 19 20 41 19 41 41 41 41 0 41 20 19 41 19 41 19 19 19 13 41 1 19 41 19 1 19 41 41 19 41 41 19 41 41 19 19 41 19 19 3 41 19 41 1 19 41 41 13 41 41 1 41 41 13 3 19 19 20 19 41 20 19 3 41 19 41 19 20 41 0 19 11 19 13 9 41 1 19 9 1 41 41 38 13 41 37 6 2 42 2 9 9 37 2 5 37 42 4 11 42 0 9 42 42 42 13 6 42 2 42 6 37 9 6 42 9 2 42 0 42 2 2 4 42 42 42 2 1 15 2 5 42 37 42 42 2 42 2 42 11 11 10 9 42 6 9 42 2 36 42 2 42 2 9 42 2 42 2 42 37 2 2 42 37 42 5 2 42 42 42 2 11 42 42 42 42 5 42 10 2 10 4 9 0 42 30 28 34 34 30 12 39 34 36 30 39 28 36 28 13 30 39 28 35 34 20 28 28 28 28 36 30 28 28 39 28 31 34 12 28 34 41 12 28 39 36 39 39 19 39 39 0 28 39 39 29 28 39 39 39 39 28 28 34 28 20 20 34 39 29 34 39 34 34 0 28 28 28 28 39 28 39 39 30 39 28 30 39 34 39 39 39 29 34 39 12 39 34 39 28 39 28 12 28 39 28 28 28 11 28 18 28 28 28 9 29 29 10 9 28 28 28 11 9 9 28 10 28 28 28 9 9 28 15 29 28 9 29 27 9 28 28 30 0 28 9 28 9 28 28 10 28 28 28 28 12 17 10 12 15 28 28 15 9 19 28 28 28 12 28 28 17 9 12 28 9 12 29 28 28 28 9 28 28 28 10 12 28 28 28 41 9 9 28 17 9 28 9 28 28 28 1 28 28 9"
