# seed=45
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6289,0.9063,0.9245,-0.1800,0.2467,"18 9 20 32 28 0 33 10 41 1 39 22 31 15 31 41 30 40 0 40 37 4 24 6 36 5 25 2 25 29 34 4 17 28 20 6 32 12 0 29 37 11 10 38 33 6 38 23 26 1 29 19 0 40 21 20 1 33 41 1 27 9 23 11 4 27 8 0 34 11 2 35 3 35 26 34 22 3 1 11 30 33 33 31 36 22 26 16 15 18 9 26 4 31 18 3 20 10 38 14 27 27 19 22 10 8 4 26 31 23 0 39 11 37 25 20 35 42 20 32 18 22 18 5 17 40 4 36 42 19 28 27 31 37 20 18 25 9 6 20 2 20 6 35 39 24 16 37 33 7 2 22 26 0 8 7 34 29 15 37 29 30 39 20 17 26 14 2 12 14 28 32 11 33 3 26 15 7 5 42 0 27 9 28 27 6 0 40 14 20 9 27 37 22 7 13 26 30 24 32 5 26 11 40 40 3 32 8 10 17 30 13 17 0 12 28 31 37 3 16 15 31 37 8 1 25 3 30 8 32 15 17 0 26 3 12 1 37 39 29 27 41 13 2 26 30 18 35 0 29 1 7 37 33 2 24 35 27 21 21 9 32 20 28 6 34 27 39 24 28 31 34 11 31 19 36 36 24 36 17 6 35 12 7 23 16 34 41 17 3 39 29 1 4 0 25 2 6 11 5 23 2 11 34 17 20 3 8 6 22 26 42 41 8 5 0 35 42 33 24 6 31 40 19 39 9 3 7 37 8 30 3 2 2 22 5 34 37 28 1 34 21 22 41 6 42 11 12 2 13 33 26 0 11 28 27 38 4 1 9 8 16 22 36 34 13 23 18 6 20 8 39 36 27 17 41 22 30 17 0 9 15 40 10 20 38 6 28 3 20 0 6 20 5 27 22 34 36 20 5 31 3 37 33 19 38 35 2 17 40 8 13 17 26 21 23 1 0 28 23 8 12 4 5 4 40 33 12 29 6 18 35 27 29 21 9 22 33 31 6 21 19 1 21 9 40 38 37 25 23 9 20 13 29 16 19 21 26 19 13 36 19 34 9 8 19 39 24 14 34 11 3 1 14 2 10 7 16 18 27 8 32 19 34 31 0 23 36 39 27 38 9 37 0 34 39 5 42 37 32"
1,2,-0.7504,0.9583,0.6930,-0.2260,0.2365,"2 2 2 6 2 2 2 5 12 2 5 2 37 2 6 2 22 2 2 2 4 37 2 2 4 2 2 2 37 4 5 2 2 2 2 2 2 2 5 2 2 2 2 6 2 16 2 2 2 2 2 2 2 2 2 2 2 5 2 5 2 2 2 6 42 2 5 2 2 6 38 2 2 2 33 4 2 2 2 37 2 2 2 10 13 2 4 2 19 2 6 5 2 2 2 2 2 2 2 37 14 12 12 4 6 2 4 4 12 4 2 5 2 28 35 2 30 5 2 9 12 2 12 2 12 2 2 12 2 2 12 28 37 12 5 14 2 30 2 5 2 5 14 29 12 2 12 2 2 2 2 14 2 14 2 12 15 12 4 2 12 14 12 2 6 12 2 12 2 2 12 26 2 5 0 2 2 6 12 2 28 15 2 12 2 6 37 2 28 5 2 14 37 29 14 2 6 2 12 12 5 5 13 2 6 2 37 2 37 2 0 2 2 13 2 37 2 2 2 34 6 6 6 3 6 3 5 34 2 37 2 0 2 3 34 2 3 2 1 6 2 5 2 2 4 36 13 0 3 34 1 2 37 2 38 2 13 2 2 2 1 3 5 13 3 2 2 1 13 2 2 38 2 1 37 13 0 3 5 2 38 5 2 13 2 34 2 2 0 2 2 3 13 38 2 2 0 2 1 0 15 3 0 8 33 24 20 41 30 7 33 19 11 35 39 9 28 6 29 39 6 37 28 39 18 32 22 21 21 12 0 28 26 16 12 22 3 10 32 9 40 11 30 6 8 23 8 36 0 30 12 31 27 12 38 19 27 42 4 6 8 37 5 6 16 38 34 7 39 25 35 1 14 17 19 26 7 26 7 0 19 11 40 35 36 20 27 35 12 19 0 37 13 25 36 26 36 15 23 12 16 16 25 42 42 16 28 42 42 42 12 42 9 42 28 28 25 42 29 28 42 42 42 16 42 42 28 29 27 42 25 16 28 14 12 42 16 12 25 12 16 12 16 28 42 28 42 42 42 42 42 12 28 28 42 28 42 42 30 26 42 28 42 25 29 42 42 30 42 42 25 42 12 12 26 42 42 42 3 42 42 16 42 25 16 12 16 12 42 42 12 42 12 27 42 25 28 12 42 42"
2,2,-0.7486,0.9091,0.5350,-0.2650,0.1972,"2 2 2 6 2 2 2 5 12 2 5 2 37 2 6 2 22 2 2 2 4 37 2 2 4 2 2 2 37 4 5 2 2 2 2 2 2 2 5 2 2 2 2 6 2 16 2 2 2 2 2 2 2 2 2 2 2 5 2 5 2 2 2 6 42 2 5 2 2 6 38 2 2 2 33 4 2 2 2 37 2 2 2 10 13 2 4 2 19 2 6 5 2 2 2 2 2 2 2 37 14 12 12 4 6 2 4 4 12 4 2 5 2 28 35 2 30 5 2 9 12 2 12 2 12 2 2 12 2 2 12 28 37 12 5 14 2 30 2 5 2 5 14 29 12 2 12 2 2 2 2 14 2 14 2 12 15 12 4 2 12 14 12 2 6 12 2 12 2 2 12 26 2 5 0 2 2 6 12 2 28 15 2 12 2 6 37 2 28 5 2 14 37 29 14 2 6 2 12 12 5 5 13 2 6 2 37 2 37 2 0 2 2 13 2 37 2 2 2 34 6 6 6 3 6 3 5 34 2 37 2 0 2 3 34 2 3 2 1 6 2 5 2 2 4 36 13 0 3 34 1 2 37 2 38 2 13 2 2 2 1 3 5 13 3 2 2 1 13 2 2 38 2 1 37 13 0 3 5 2 38 5 2 13 2 34 2 2 0 2 2 3 13 38 2 2 0 2 1 0 15 3 0 8 33 24 20 41 30 7 33 19 11 35 39 9 28 6 29 39 6 37 28 39 18 32 22 21 21 12 0 28 26 16 12 22 3 10 32 9 40 11 30 6 8 23 8 36 0 30 12 31 27 12 38 19 27 42 4 6 8 37 5 6 16 38 34 7 39 25 35 1 14 17 19 26 7 26 7 0 19 11 40 35 36 20 27 35 12 19 0 37 13 25 36 26 36 15 23 12 16 16 25 42 42 16 28 42 42 42 12 42 9 42 28 28 25 42 29 28 42 42 42 16 42 42 28 29 27 42 25 16 28 14 12 42 16 12 25 12 16 12 16 28 42 28 42 42 42 42 42 12 28 28 42 28 42 42 30 26 42 28 42 25 29 42 42 30 42 42 25 42 12 12 26 42 42 42 3 42 42 16 42 25 16 12 16 12 42 42 12 42 12 27 42 25 28 12 42 42"
3,3,-0.8105,0.9643,0.5126,-0.2871,0.1680,"37 34 37 2 3 42 5 38 12 2 2 13 19 1 2 42 35 1 0 2 5 6 42 5 34 4 12 4 38 6 6 34 0 37 37 37 6 6 37 34 34 4 5 2 2 4 4 3 35 2 37 0 1 13 6 4 37 13 34 34 35 34 38 3 6 2 4 5 34 37 2 34 1 2 42 1 5 0 2 5 6 2 2 37 4 36 34 42 4 6 5 6 12 4 6 4 6 6 4 36 3 11 28 0 12 0 28 30 0 29 3 2 28 3 12 0 0 0 0 0 0 2 2 2 28 2 28 3 3 0 2 3 0 2 3 2 2 10 3 10 3 0 30 2 0 0 0 2 0 9 3 28 2 2 2 3 0 2 11 28 0 3 2 12 12 0 28 20 28 3 10 11 29 2 28 3 0 3 3 3 12 41 3 3 32 3 28 19 0 0 31 28 11 12 10 3 2 3 2 2 11 21 21 11 2 21 2 25 27 10 2 2 2 25 10 2 12 9 24 11 21 10 9 11 21 2 2 12 2 10 21 25 2 25 12 2 2 21 12 2 10 2 25 25 2 2 25 10 2 2 9 24 25 2 25 26 26 25 25 12 2 2 2 2 2 2 2 27 2 21 2 25 3 2 25 25 2 25 26 25 25 25 25 25 25 25 23 2 21 21 10 2 10 23 11 9 21 2 24 10 42 2 37 42 4 42 42 4 10 42 5 11 42 10 37 2 2 2 42 2 42 4 37 5 42 34 42 6 9 5 2 2 42 2 5 42 42 9 42 42 5 2 37 36 34 42 42 4 2 2 42 2 34 5 5 2 42 2 6 42 37 2 10 5 2 6 42 2 42 42 42 9 5 4 2 2 42 10 2 42 2 42 2 42 40 2 37 2 5 11 2 37 9 2 2 34 42 2 42 42 3 34 34 8 34 38 34 34 7 7 7 36 34 34 35 34 36 34 34 2 3 34 13 34 34 38 7 34 36 34 34 34 0 13 34 34 7 35 3 1 7 38 34 35 34 34 34 34 7 35 3 34 7 7 0 34 34 34 42 36 34 34 7 34 34 7 34 34 34 34 34 7 2 34 2 34 42 33 34 38 7 7 34 34 3 34 34 34 13 8 7 7 36 34 12 34 34 7 34 1"
4,3,-0.7813,0.9500,0.5625,-0.3018,0.1646,"37 34 37 2 3 42 5 38 12 2 2 13 19 1 2 42 35 1 0 2 5 6 42 5 34 4 12 4 38 6 6 34 0 37 37 37 6 6 37 34 34 4 5 2 2 4 4 3 35 2 37 0 1 13 6 4 37 13 34 34 35 34 38 3 6 2 4 5 34 37 2 34 1 2 42 1 5 0 2 5 6 2 2 37 4 36 34 42 4 6 5 6 12 4 6 4 6 6 4 36 3 11 28 0 12 0 28 30 0 29 3 2 28 3 12 0 0 0 0 0 0 2 2 2 28 2 28 3 3 0 2 3 0 2 3 2 2 10 3 10 3 0 30 2 0 0 0 2 0 9 3 28 2 2 2 3 0 2 11 28 0 3 2 12 12 0 28 20 28 3 10 11 29 2 28 3 0 3 3 3 12 41 3 3 32 3 28 19 0 0 31 28 11 12 10 3 2 3 2 2 11 21 21 11 2 21 2 25 27 10 2 2 2 25 10 2 12 9 24 11 21 10 9 11 21 2 2 12 2 10 21 25 2 25 12 2 2 21 12 2 10 2 25 25 2 2 25 10 2 2 9 24 25 2 25 26 26 25 25 12 2 2 2 2 2 2 2 27 2 21 2 25 3 2 25 25 2 25 26 25 25 25 25 25 25 25 23 2 21 21 10 2 10 23 11 9 21 2 24 10 42 2 37 42 4 42 42 4 10 42 5 11 42 10 37 2 2 2 42 2 42 4 37 5 42 34 42 6 9 5 2 2 42 2 5 42 42 9 42 42 5 2 37 36 34 42 42 4 2 2 42 2 34 5 5 2 42 2 6 42 37 2 10 5 2 6 42 2 42 42 42 9 5 4 2 2 42 10 2 42 2 42 2 42 40 2 37 2 5 11 2 37 9 2 2 34 42 2 42 42 3 34 34 8 34 38 34 34 7 7 7 36 34 34 35 34 36 34 34 2 3 34 13 34 34 38 7 34 36 34 34 34 0 13 34 34 7 35 3 1 7 38 34 35 34 34 34 34 7 35 3 34 7 7 0 34 34 34 42 36 34 34 7 34 34 7 34 34 34 34 34 7 2 34 2 34 42 33 34 38 7 7 34 34 3 34 34 34 13 8 7 7 36 34 12 34 34 7 34 1"
5,4,-0.8488,1.0000,0.5040,-0.3006,0.1684,"3 3 22 12 21 2 12 12 21 21 0 12 12 21 22 22 12 38 2 39 38 21 21 21 2 2 12 2 22 12 12 21 12 12 22 12 12 4 38 6 2 21 0 12 21 12 12 22 21 12 21 21 39 12 2 12 12 22 12 22 22 21 2 2 12 22 22 0 12 12 39 22 39 13 13 12 19 12 21 22 12 12 21 21 12 12 3 2 12 12 12 12 12 12 0 12 21 12 21 2 0 31 34 9 34 33 31 31 32 31 13 31 10 33 35 31 31 31 38 34 31 31 1 10 32 31 31 38 3 31 31 38 31 31 35 10 31 31 31 31 32 34 31 38 3 35 35 31 36 31 36 31 31 31 3 31 34 31 34 1 31 31 33 3 34 1 32 32 34 31 1 31 13 31 13 21 31 31 36 32 35 31 38 3 31 33 32 32 13 34 13 31 3 32 34 3 31 31 9 0 25 25 36 31 26 25 25 31 31 25 32 25 25 31 27 21 25 27 32 32 31 25 25 40 40 25 42 31 25 26 25 25 25 27 25 31 25 25 25 21 34 25 42 36 25 12 34 25 25 25 34 25 31 25 25 25 25 26 31 25 32 34 25 25 32 25 26 31 26 21 34 32 27 25 25 31 25 33 25 32 25 25 27 21 25 25 26 21 25 25 26 31 25 31 25 35 26 25 27 34 25 6 4 26 25 2 25 42 27 10 42 26 2 25 11 5 42 26 9 25 25 25 4 42 25 6 25 42 42 42 25 2 37 25 42 4 26 25 26 37 37 25 26 25 25 25 14 4 37 25 25 27 25 27 25 25 26 25 26 0 42 25 42 27 37 42 2 0 25 25 42 4 4 25 25 5 2 25 37 25 25 37 42 25 42 25 25 25 17 42 25 2 25 27 25 42 25 25 9 26 38 41 2 3 41 13 38 13 2 41 41 28 0 13 0 41 2 2 9 9 39 10 41 41 41 9 41 2 38 2 41 7 2 41 9 3 2 41 41 41 39 1 38 7 41 31 2 41 41 41 7 13 41 2 38 0 41 41 3 3 38 3 41 2 1 38 2 41 41 2 41 0 3 11 41 41 2 0 8 41 7 41 2 7 7 41 41 0 3 0 8 41 41 2 41 41 41 3 7 2"
6,4,-0.8411,0.9167,0.2518,-0.3155,0.1624,"3 3 22 12 21 2 12 12 21 21 0 12 12 21 22 22 12 38 2 39 38 21 21 21 2 2 12 2 22 12 12 21 12 12 22 12 12 4 38 6 2 21 0 12 21 12 12 22 21 12 21 21 39 12 2 12 12 22 12 22 22 21 2 2 12 22 22 0 12 12 39 22 39 13 13 12 19 12 21 22 12 12 21 21 12 12 3 2 12 12 12 12 12 12 0 12 21 12 21 2 0 31 34 9 34 33 31 31 32 31 13 31 10 33 35 31 31 31 38 34 31 31 1 10 32 31 31 38 3 31 31 38 31 31 35 10 31 31 31 31 32 34 31 38 3 35 35 31 36 31 36 31 31 31 3 31 34 31 34 1 31 31 33 3 34 1 32 32 34 31 1 31 13 31 13 21 31 31 36 32 35 31 38 3 31 33 32 32 13 34 13 31 3 32 34 3 31 31 9 0 25 25 36 31 26 25 25 31 31 25 32 25 25 31 27 21 25 27 32 32 31 25 25 40 40 25 42 31 25 26 25 25 25 27 25 31 25 25 25 21 34 25 42 36 25 12 34 25 25 25 34 25 31 25 25 25 25 26 31 25 32 34 25 25 32 25 26 31 26 21 34 32 27 25 25 31 25 33 25 32 25 25 27 21 25 25 26 21 25 25 26 31 25 31 25 35 26 25 27 34 25 6 4 26 25 2 25 42 27 10 42 26 2 25 11 5 42 26 9 25 25 25 4 42 25 6 25 42 42 42 25 2 37 25 42 4 26 25 26 37 37 25 26 25 25 25 14 4 37 25 25 27 25 27 25 25 26 25 26 0 42 25 42 27 37 42 2 0 25 25 42 4 4 25 25 5 2 25 37 25 25 37 42 25 42 25 25 25 17 42 25 2 25 27 25 42 25 25 9 26 38 41 2 3 41 13 38 13 2 41 41 28 0 13 0 41 2 2 9 9 39 10 41 41 41 9 41 2 38 2 41 7 2 41 9 3 2 41 41 41 39 1 38 7 41 31 2 41 41 41 7 13 41 2 38 0 41 41 3 3 38 3 41 2 1 38 2 41 41 2 41 0 3 11 41 41 2 0 8 41 7 41 2 7 7 41 41 0 3 0 8 41 41 2 41 41 41 3 7 2"
7,4,-0.8465,1.0000,0.5115,-0.3162,0.1701,"3 3 22 12 21 2 12 12 21 21 0 12 12 21 22 22 12 38 2 39 38 21 21 21 2 2 12 2 22 12 12 21 12 12 22 12 12 4 38 6 2 21 0 12 21 12 12 22 21 12 21 21 39 12 2 12 12 22 12 22 22 21 2 2 12 22 22 0 12 12 39 22 39 13 13 12 19 12 21 22 12 12 21 21 12 12 3 2 12 12 12 12 12 12 0 12 21 12 21 2 0 31 34 9 34 33 31 31 32 31 13 31 10 33 35 31 31 31 38 34 31 31 1 10 32 31 31 38 3 31 31 38 31 31 35 10 31 31 31 31 32 34 31 38 3 35 35 31 36 31 36 31 31 31 3 31 34 31 34 1 31 31 33 3 34 1 32 32 34 31 1 31 13 31 13 21 31 31 36 32 35 31 38 3 31 33 32 32 13 34 13 31 3 32 34 3 31 31 9 0 25 25 36 31 26 25 25 31 31 25 32 25 25 31 27 21 25 27 32 32 31 25 25 40 40 25 42 31 25 26 25 25 25 27 25 31 25 25 25 21 34 25 42 36 25 12 34 25 25 25 34 25 31 25 25 25 25 26 31 25 32 34 25 25 32 25 26 31 26 21 34 32 27 25 25 31 25 33 25 32 25 25 27 21 25 25 26 21 25 25 26 31 25 31 25 35 26 25 27 34 25 6 4 26 25 2 25 42 27 10 42 26 2 25 11 5 42 26 9 25 25 25 4 42 25 6 25 42 42 42 25 2 37 25 42 4 26 25 26 37 37 25 26 25 25 25 14 4 37 25 25 27 25 27 25 25 26 25 26 0 42 25 42 27 37 42 2 0 25 25 42 4 4 25 25 5 2 25 37 25 25 37 42 25 42 25 25 25 17 42 25 2 25 27 25 42 25 25 9 26 38 41 2 3 41 13 38 13 2 41 41 28 0 13 0 41 2 2 9 9 39 10 41 41 41 9 41 2 38 2 41 7 2 41 9 3 2 41 41 41 39 1 38 7 41 31 2 41 41 41 7 13 41 2 38 0 41 41 3 3 38 3 41 2 1 38 2 41 41 2 41 0 3 11 41 41 2 0 8 41 7 41 2 7 7 41 41 0 3 0 8 41 41 2 41 41 41 3 7 2"
8,4,-0.8001,0.9524,0.5076,-0.3214,0.1698,"3 3 22 12 21 2 12 12 21 21 0 12 12 21 22 22 12 38 2 39 38 21 21 21 2 2 12 2 22 12 12 21 12 12 22 12 12 4 38 6 2 21 0 12 21 12 12 22 21 12 21 21 39 12 2 12 12 22 12 22 22 21 2 2 12 22 22 0 12 12 39 22 39 13 13 12 19 12 21 22 12 12 21 21 12 12 3 2 12 12 12 12 12 12 0 12 21 12 21 2 0 31 34 9 34 33 31 31 32 31 13 31 10 33 35 31 31 31 38 34 31 31 1 10 32 31 31 38 3 31 31 38 31 31 35 10 31 31 31 31 32 34 31 38 3 35 35 31 36 31 36 31 31 31 3 31 34 31 34 1 31 31 33 3 34 1 32 32 34 31 1 31 13 31 13 21 31 31 36 32 35 31 38 3 31 33 32 32 13 34 13 31 3 32 34 3 31 31 9 0 25 25 36 31 26 25 25 31 31 25 32 25 25 31 27 21 25 27 32 32 31 25 25 40 40 25 42 31 25 26 25 25 25 27 25 31 25 25 25 21 34 25 42 36 25 12 34 25 25 25 34 25 31 25 25 25 25 26 31 25 32 34 25 25 32 25 26 31 26 21 34 32 27 25 25 31 25 33 25 32 25 25 27 21 25 25 26 21 25 25 26 31 25 31 25 35 26 25 27 34 25 6 4 26 25 2 25 42 27 10 42 26 2 25 11 5 42 26 9 25 25 25 4 42 25 6 25 42 42 42 25 2 37 25 42 4 26 25 26 37 37 25 26 25 25 25 14 4 37 25 25 27 25 27 25 25 26 25 26 0 42 25 42 27 37 42 2 0 25 25 42 4 4 25 25 5 2 25 37 25 25 37 42 25 42 25 25 25 17 42 25 2 25 27 25 42 25 25 9 26 38 41 2 3 41 13 38 13 2 41 41 28 0 13 0 41 2 2 9 9 39 10 41 41 41 9 41 2 38 2 41 7 2 41 9 3 2 41 41 41 39 1 38 7 41 31 2 41 41 41 7 13 41 2 38 0 41 41 3 3 38 3 41 2 1 38 2 41 41 2 41 0 3 11 41 41 2 0 8 41 7 41 2 7 7 41 41 0 3 0 8 41 41 2 41 41 41 3 7 2"
9,4,-0.8412,1.0000,0.5294,-0.3300,0.1511,"3 3 22 12 21 2 12 12 21 21 0 12 12 21 22 22 12 38 2 39 38 21 21 21 2 2 12 2 22 12 12 21 12 12 22 12 12 4 38 6 2 21 0 12 21 12 12 22 21 12 21 21 39 12 2 12 12 22 12 22 22 21 2 2 12 22 22 0 12 12 39 22 39 13 13 12 19 12 21 22 12 12 21 21 12 12 3 2 12 12 12 12 12 12 0 12 21 12 21 2 0 31 34 9 34 33 31 31 32 31 13 31 10 33 35 31 31 31 38 34 31 31 1 10 32 31 31 38 3 31 31 38 31 31 35 10 31 31 31 31 32 34 31 38 3 35 35 31 36 31 36 31 31 31 3 31 34 31 34 1 31 31 33 3 34 1 32 32 34 31 1 31 13 31 13 21 31 31 36 32 35 31 38 3 31 33 32 32 13 34 13 31 3 32 34 3 31 31 9 0 25 25 36 31 26 25 25 31 31 25 32 25 25 31 27 21 25 27 32 32 31 25 25 40 40 25 42 31 25 26 25 25 25 27 25 31 25 25 25 21 34 25 42 36 25 12 34 25 25 25 34 25 31 25 25 25 25 26 31 25 32 34 25 25 32 25 26 31 26 21 34 32 27 25 25 31 25 33 25 32 25 25 27 21 25 25 26 21 25 25 26 31 25 31 25 35 26 25 27 34 25 6 4 26 25 2 25 42 27 10 42 26 2 25 11 5 42 26 9 25 25 25 4 42 25 6 25 42 42 42 25 2 37 25 42 4 26 25 26 37 37 25 26 25 25 25 14 4 37 25 25 27 25 27 25 25 26 25 26 0 42 25 42 27 37 42 2 0 25 25 42 4 4 25 25 5 2 25 37 25 25 37 42 25 42 25 25 25 17 42 25 2 25 27 25 42 25 25 9 26 38 41 2 3 41 13 38 13 2 41 41 28 0 13 0 41 2 2 9 9 39 10 41 41 41 9 41 2 38 2 41 7 2 41 9 3 2 41 41 41 39 1 38 7 41 31 2 41 41 41 7 13 41 2 38 0 41 41 3 3 38 3 41 2 1 38 2 41 41 2 41 0 3 11 41 41 2 0 8 41 7 41 2 7 7 41 41 0 3 0 8 41 41 2 41 41 41 3 7 2"
