rank,fitness,winrate,genome
1,-0.8114,1.0000,"2 5 37 2 5 5 4 37 24 16 5 12 12 4 2 4 2 12 37 4 6 2 5 12 2 5 3 2 2 37 2 2 2 12 12 2 4 2 24 6 2 4 42 2 12 37 2 4 2 4 2 23 6 37 4 6 6 5 37 2 2 2 42 4 2 2 6 2 2 5 2 37 4 42 4 2 2 24 2 5 4 28 5 2 2 2 42 35 2 12 12 2 6 23 5 12 12 4 4 2 8 25 25 25 2 2 2 8 25 7 25 25 2 27 7 2 7 25 25 2 4 2 25 27 27 8 2 2 2 31 25 25 7 25 20 7 7 3 42 7 25 25 2 2 2 2 7 32 2 2 2 2 6 25 2 7 2 2 7 2 42 7 7 7 2 25 25 2 25 25 42 2 27 8 24 2 25 2 2 27 27 2 8 8 7 8 25 2 42 7 25 2 2 2 25 2 2 25 2 2 34 42 6 36 34 16 36 36 42 34 36 4 4 34 35 2 35 34 34 12 34 34 36 35 36 34 42 42 4 34 4 42 16 42 34 34 34 34 36 36 34 34 34 36 34 35 37 23 42 35 34 34 25 34 34 34 36 34 42 42 42 34 42 5 42 2 12 34 34 34 34 35 34 34 2 6 12 35 2 12 34 34 35 23 35 42 34 42 37 34 5 2 36 4 34 34 16 34 34 37 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 41 41 3 0 41 41 13 28 0 28 25 13 3 41 0 28 3 1 41 0 0 0 38 0 41 3 0 3 41 41 29 0 41 41 3 0 28 28 0 0 0 0 28 41 25 30 25 41 28 0 28 41 1 13 0 3 3 0 0 0 3 41 3 41 41 0 41 41 41 41 0 0 3 13 0 41 3 0 29 41 0 3 41 0 0 0 13 41 3 0 41 3 25 0 41 3 3"
2,-0.8082,1.0000,"39 9 39 9 0 39 39 39 39 39 39 0 39 39 9 39 39 39 39 39 39 39 39 39 39 39 2 39 39 39 39 39 39 39 3 39 39 39 39 39 39 9 39 39 3 0 39 39 39 39 39 39 5 39 39 39 39 39 0 39 39 39 39 38 39 39 0 39 39 12 39 39 39 39 39 39 42 0 39 39 39 39 39 39 39 39 39 12 39 3 39 39 34 39 39 39 39 39 39 9 31 28 31 28 28 12 28 33 31 24 12 31 31 28 28 31 32 31 31 12 28 31 31 31 31 31 31 31 30 31 31 31 31 12 31 30 28 33 31 32 33 31 31 28 32 33 19 31 28 31 31 31 31 20 32 31 33 20 30 20 28 32 28 33 31 31 31 31 31 19 12 33 31 37 32 31 30 31 31 31 28 2 28 31 31 31 30 31 31 12 32 31 31 31 31 31 31 32 31 31 42 42 2 12 2 16 12 37 42 42 42 4 4 5 2 2 5 16 12 12 12 42 37 42 2 37 42 42 4 42 37 42 6 42 6 4 2 42 4 16 42 2 33 6 42 42 37 23 4 42 24 23 5 42 16 2 6 4 6 6 6 2 4 5 42 2 5 12 2 12 4 42 16 2 2 37 12 42 2 12 5 37 6 23 42 42 37 42 37 12 4 2 6 2 2 12 6 42 5 37 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 41 41 3 0 41 41 13 28 0 28 25 13 3 41 0 28 3 1 41 0 0 0 38 0 41 3 0 3 41 41 29 0 41 41 3 0 28 28 0 0 0 0 28 41 25 30 25 41 28 0 28 41 1 13 0 3 3 0 0 0 3 41 3 41 41 0 41 41 41 41 0 0 3 13 0 41 3 0 29 41 0 3 41 0 0 0 13 41 3 0 41 3 25 0 41 3 3"
3,-0.7983,1.0000,"39 9 39 9 0 39 39 39 39 39 39 0 39 39 9 39 39 39 39 39 39 39 39 39 39 39 2 39 39 39 39 39 39 39 3 39 39 39 39 39 39 9 39 39 3 0 39 39 39 39 39 39 5 39 39 39 39 39 0 39 39 39 39 38 39 39 0 39 39 12 39 39 39 39 39 39 42 0 39 39 39 39 39 39 39 39 39 12 39 3 39 39 34 39 39 39 39 39 39 9 31 28 31 28 28 12 28 33 31 24 12 31 31 28 28 31 32 31 31 12 28 31 31 31 31 31 31 31 30 31 31 31 31 12 31 30 28 33 31 32 33 31 31 28 32 33 19 31 28 31 31 31 31 20 32 31 33 20 30 20 28 32 28 33 31 31 31 31 31 19 12 33 31 37 32 31 30 31 31 31 28 2 28 31 31 31 30 31 31 12 32 31 31 31 31 31 31 32 31 31 42 42 2 12 2 16 12 37 42 42 42 4 4 5 2 2 5 16 12 12 12 42 37 42 2 37 42 42 4 42 37 42 6 42 6 4 2 42 4 16 42 2 33 6 42 42 37 23 4 42 24 23 5 42 16 2 6 4 6 6 6 2 4 5 42 2 5 12 2 12 4 42 16 2 2 37 12 42 2 12 5 37 6 23 42 42 37 42 37 12 4 2 6 2 2 12 6 42 5 37 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 41 41 3 0 41 41 13 28 0 28 25 13 3 41 0 28 3 1 41 0 0 0 38 0 41 3 0 3 41 41 29 0 41 41 3 0 28 28 0 0 0 0 28 41 25 30 25 41 28 0 28 41 1 13 0 3 3 0 0 0 3 41 3 41 41 0 41 41 41 41 0 0 3 13 0 41 3 0 29 41 0 3 41 0 0 0 13 41 3 0 41 3 25 0 41 3 3"
4,-0.7970,1.0000,"11 9 34 9 9 9 9 9 9 34 9 9 9 9 30 9 34 9 11 34 10 34 10 28 9 10 9 28 9 30 10 9 34 34 10 9 9 28 11 9 9 9 9 9 34 9 34 28 9 9 10 11 10 11 34 28 9 10 11 30 9 11 9 9 9 9 9 9 35 10 9 34 9 9 9 35 9 10 36 9 9 11 9 9 9 11 9 28 36 11 9 9 9 9 9 34 9 9 9 9 2 2 2 0 3 4 38 2 38 0 2 2 2 2 2 0 37 0 3 2 3 2 2 38 2 1 13 38 2 10 38 3 2 5 4 2 13 2 17 3 6 2 13 0 2 2 2 2 3 13 38 13 16 42 42 13 2 42 4 2 0 13 1 2 4 6 2 0 2 38 37 38 0 38 1 38 2 6 1 2 2 2 0 38 2 4 0 2 37 4 4 2 2 37 1 2 2 2 2 13 31 32 28 31 30 16 32 28 31 28 28 28 29 28 16 28 28 31 28 25 33 25 28 16 28 31 28 28 29 28 28 16 28 16 28 30 28 25 28 19 16 28 19 12 12 28 28 12 29 28 28 33 28 28 28 28 28 31 33 30 29 28 28 16 28 31 33 31 33 28 28 30 28 31 28 28 28 31 31 28 28 28 29 28 28 28 19 30 31 28 28 30 32 31 31 28 31 19 29 25 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 41 41 3 0 41 41 13 28 0 28 25 13 3 41 0 28 3 1 41 0 0 0 38 0 41 3 0 3 41 41 29 0 41 41 3 0 28 28 0 0 0 0 28 41 25 30 25 41 28 0 28 41 1 13 0 3 3 0 0 0 3 41 3 41 41 0 41 41 41 41 0 0 3 13 0 41 3 0 29 41 0 3 41 0 0 0 13 41 3 0 41 3 25 0 41 3 3"
5,-0.7650,0.9583,"39 9 39 9 0 39 39 39 39 39 39 0 39 39 9 39 39 39 39 39 39 39 39 39 39 39 2 39 39 39 39 39 39 39 3 39 39 39 39 39 39 9 39 39 3 0 39 39 39 39 39 39 5 39 39 39 39 39 0 39 39 39 39 38 39 39 0 39 39 12 39 39 39 39 39 39 42 0 39 39 39 39 39 39 39 39 39 12 39 3 39 39 34 39 39 39 39 39 39 9 31 28 31 28 28 12 28 33 31 24 12 31 31 28 28 31 32 31 31 12 28 31 31 31 31 31 31 31 30 31 31 31 31 12 31 30 28 33 31 32 33 31 31 28 32 33 19 31 28 31 31 31 31 20 32 31 33 20 30 20 28 32 28 33 31 31 31 31 31 19 12 33 31 37 32 31 30 31 31 31 28 2 28 31 31 31 30 31 31 12 32 31 31 31 31 31 31 32 31 31 42 42 2 12 2 16 12 37 42 42 42 4 4 5 2 2 5 16 12 12 12 42 37 42 2 37 42 42 4 42 37 42 6 42 6 4 2 42 4 16 42 2 33 6 42 42 37 23 4 42 24 23 5 42 16 2 6 4 6 6 6 2 4 5 42 2 5 12 2 12 4 42 16 2 2 37 12 42 2 12 5 37 6 23 42 42 37 42 37 12 4 2 6 2 2 12 6 42 5 37 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 0 41 38 0 41 41 13 28 0 1 25 13 3 38 0 28 3 1 1 1 0 0 38 0 41 3 38 3 38 3 1 0 41 1 3 0 38 28 0 0 0 13 28 41 25 0 1 0 28 0 28 41 1 13 0 38 3 0 0 0 3 3 3 3 13 38 41 41 38 41 0 0 3 38 0 1 38 0 13 41 0 3 38 0 13 0 38 41 3 0 41 0 3 0 41 3 3"
6,-0.7568,1.0000,"21 2 37 2 2 21 2 7 31 2 2 6 5 21 21 2 2 7 4 7 4 2 31 7 8 2 2 2 2 2 2 5 7 31 2 7 8 2 21 5 7 23 2 6 2 2 2 7 2 2 2 7 5 2 2 6 7 37 2 37 4 7 31 2 2 2 2 2 2 2 2 2 2 7 2 7 5 2 2 2 2 6 2 2 37 32 5 2 6 5 2 5 4 2 2 2 6 7 6 7 19 28 19 28 17 12 28 19 20 19 19 2 19 17 20 24 28 17 17 20 17 17 19 17 19 19 20 17 17 19 24 19 28 17 20 17 18 28 20 20 19 2 20 17 18 20 17 19 19 19 20 28 19 20 19 17 19 17 20 19 28 19 19 29 20 17 17 19 19 19 20 17 19 37 20 12 30 19 12 20 19 19 28 12 12 19 17 20 17 12 12 19 17 28 19 18 19 17 17 20 2 35 6 3 3 2 37 0 3 6 13 3 2 6 4 5 34 41 3 37 3 4 2 3 6 0 3 0 3 13 3 3 0 42 36 0 0 5 34 0 0 3 37 3 2 2 3 37 28 4 0 3 2 37 0 4 1 0 0 4 3 2 5 0 0 2 2 13 0 3 0 5 0 5 2 2 38 0 5 2 2 3 2 5 0 3 0 3 0 12 0 3 0 3 2 0 0 0 2 6 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 41 41 3 0 41 41 13 28 0 28 25 13 3 41 0 28 3 1 41 0 0 0 38 0 41 3 0 3 41 41 29 0 41 41 3 0 28 28 0 0 0 0 28 41 25 30 25 41 28 0 28 41 1 13 0 3 3 0 0 0 3 41 3 41 41 0 41 41 41 41 0 0 3 13 0 41 3 0 29 41 0 3 41 0 0 0 13 41 3 0 41 3 25 0 41 3 3"
7,-0.7504,0.9167,"5 2 2 2 21 21 21 5 31 2 2 5 2 37 21 4 37 6 5 6 22 37 4 21 6 4 2 2 2 2 21 2 37 31 2 21 2 5 5 21 42 23 2 6 21 2 37 2 2 5 6 2 2 21 2 5 6 2 22 2 6 21 5 2 37 2 21 4 5 4 4 21 6 28 5 2 31 6 2 31 2 2 2 6 28 32 4 2 6 21 37 5 22 2 2 31 6 6 22 21 6 28 28 28 28 12 28 28 28 24 12 2 28 28 28 24 28 2 19 12 28 28 28 30 28 28 12 28 30 28 24 28 28 12 28 30 28 28 12 12 23 2 28 28 28 28 19 12 28 28 18 28 12 20 19 28 28 20 30 20 28 12 28 29 30 12 20 20 28 19 12 28 28 37 28 12 30 28 12 28 28 2 28 12 12 28 30 28 19 12 12 28 6 28 12 28 29 28 19 28 31 32 28 31 30 16 32 28 31 28 28 28 29 28 16 28 28 31 28 25 33 25 28 16 28 31 28 28 29 28 28 16 28 16 28 30 28 25 28 19 16 28 19 12 12 28 28 12 29 28 28 33 28 28 28 28 28 31 33 30 29 28 28 16 28 31 33 31 33 28 28 30 28 31 28 28 28 31 31 28 28 28 29 28 28 28 19 30 31 28 28 30 32 31 31 28 31 19 29 25 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 28 13 38 13 28 39 39 0 30 28 28 25 28 29 28 30 39 1 28 39 0 3 1 41 0 23 1 39 28 39 38 28 28 28 0 38 41 39 39 38 3 3 13 1 0 1 28 28 28 39 3 39 39 3 28 39 41 28 30 0 28 13 1 13 39 3 39 3 1 28 12 28 28 39 1 28 28 28 42 28 30 28 0 13 3 39 3 16 39 13 0 39 41 42 13 0 39 3 30 0"
8,-0.7334,0.9167,"21 21 39 9 21 21 21 21 21 39 39 21 38 21 21 21 21 21 39 39 21 39 13 21 39 21 21 21 39 13 22 21 13 21 21 21 22 21 22 39 21 9 39 38 21 21 39 39 39 3 21 39 21 21 21 39 39 22 21 21 38 21 21 22 39 22 21 39 21 22 21 22 21 21 21 21 21 21 21 21 39 21 1 22 39 39 39 1 21 21 39 21 0 1 22 39 39 21 21 21 2 2 2 0 3 4 38 2 38 0 2 2 2 2 2 0 37 0 3 2 3 2 2 38 2 1 13 38 2 10 38 3 2 5 4 2 13 2 17 3 6 2 13 0 2 2 2 2 3 13 38 13 16 42 42 13 2 42 4 2 0 13 1 2 4 6 2 0 2 38 37 38 0 38 1 38 2 6 1 2 2 2 0 38 2 4 0 2 37 4 4 2 2 37 1 2 2 2 2 13 23 23 23 23 24 24 23 23 24 24 31 31 31 23 23 23 23 24 25 24 23 23 27 23 24 23 23 31 23 23 23 24 26 23 23 23 23 23 24 23 23 23 23 23 23 24 27 23 23 23 24 24 23 23 24 23 25 31 23 24 23 24 23 23 23 23 25 23 23 23 23 23 23 23 23 25 23 23 23 23 25 23 24 23 23 23 26 23 23 33 23 23 23 3 23 23 23 23 23 23 4 2 12 3 3 2 0 37 2 2 7 7 0 2 2 5 0 2 2 2 2 0 2 3 7 38 2 2 39 2 2 2 8 2 2 2 7 2 2 27 7 13 2 0 8 2 2 2 8 7 6 2 8 7 2 6 2 2 2 2 2 2 2 7 2 2 41 2 2 7 37 2 0 8 2 2 2 8 8 2 2 3 0 2 0 42 38 0 7 2 2 2 2 2 2 0 2 7 2 2 1 29 3 41 41 3 0 41 41 38 1 0 1 25 13 3 41 0 28 0 1 0 0 0 38 38 1 41 3 0 13 41 1 29 0 41 41 0 0 28 28 0 3 0 0 28 3 25 1 25 41 0 0 3 3 38 0 13 3 3 38 0 0 13 41 3 41 41 0 38 3 41 0 0 0 3 13 0 41 3 13 0 0 0 3 41 3 0 0 13 41 3 1 41 3 25 0 41 3 3"
9,-0.7286,0.9200,"0 2 2 2 31 31 31 5 3 31 38 31 31 32 0 4 37 1 0 3 31 38 1 31 3 31 31 13 31 32 21 0 3 1 31 21 33 31 32 3 31 31 32 31 1 31 31 2 32 31 32 1 2 31 31 3 3 3 1 31 6 13 5 2 37 1 31 4 31 31 31 0 6 31 31 2 31 1 1 32 31 2 31 38 33 32 31 3 6 38 1 5 32 2 31 31 31 13 1 31 19 28 19 28 17 12 28 19 20 19 19 2 19 17 20 24 28 17 17 20 17 17 19 17 19 19 20 17 17 19 24 19 28 17 20 17 18 28 20 20 19 2 20 17 18 20 17 19 19 19 20 28 19 20 19 17 19 17 20 19 28 19 19 29 20 17 17 19 19 19 20 17 19 37 20 12 30 19 12 20 19 19 28 12 12 19 17 20 17 12 12 19 17 28 19 18 19 17 17 20 1 9 9 19 19 26 12 19 19 12 19 20 19 19 19 19 25 12 19 19 12 17 25 19 17 19 19 17 19 12 19 17 19 9 19 17 17 17 25 19 25 12 19 18 12 12 17 19 19 19 19 19 19 17 19 17 17 20 17 12 12 19 17 19 19 20 17 17 12 19 18 19 18 19 17 19 19 19 17 19 17 17 17 20 17 20 19 19 19 18 19 25 12 17 19 17 17 17 19 19 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 41 41 3 0 41 41 13 28 0 28 25 13 3 41 0 28 3 1 41 0 0 0 38 0 41 3 0 3 41 41 29 0 41 41 3 0 28 28 0 0 0 0 28 41 25 30 25 41 28 0 28 41 1 13 0 3 3 0 0 0 3 41 3 41 41 0 41 41 41 41 0 0 3 13 0 41 3 0 29 41 0 3 41 0 0 0 13 41 3 0 41 3 25 0 41 3 3"
10,-0.7219,0.9200,"31 2 2 2 31 31 31 5 31 31 2 31 31 32 21 4 37 31 5 32 31 31 4 31 31 31 31 31 31 32 21 31 31 31 31 21 33 31 32 32 31 31 32 31 21 31 31 2 32 31 32 32 2 31 31 32 31 31 31 31 6 31 5 2 37 2 31 4 31 31 31 31 6 31 31 2 31 33 31 32 31 2 31 6 33 32 31 31 6 21 37 5 32 2 31 31 31 6 33 31 17 28 17 28 17 12 28 28 28 24 18 2 28 17 28 24 28 17 17 17 17 17 17 17 28 28 17 17 17 18 24 28 28 17 17 17 18 28 17 18 23 2 17 17 18 28 17 18 17 18 17 28 18 20 17 17 28 17 30 17 28 12 28 29 17 17 17 18 17 19 18 17 17 37 17 12 30 28 12 17 18 2 28 12 12 28 17 17 17 12 12 28 17 28 12 18 29 17 17 18 41 9 9 9 17 26 12 0 41 41 12 33 18 17 12 41 41 0 41 18 12 17 41 18 17 31 17 17 41 41 41 17 17 13 41 41 3 17 25 41 25 3 41 41 41 12 38 0 41 41 12 41 12 41 41 41 41 3 17 41 38 27 17 17 17 12 41 1 0 17 18 41 41 11 1 41 18 17 41 18 1 41 17 12 17 17 17 38 41 41 3 13 12 41 41 41 17 17 9 17 4 2 12 3 3 2 0 37 3 6 2 2 0 2 3 5 0 6 2 2 3 0 3 3 2 38 2 2 39 2 0 3 6 2 2 0 3 2 6 27 0 13 2 0 2 2 3 4 0 2 6 41 2 2 0 6 2 0 6 0 2 38 2 0 3 2 41 3 2 0 37 42 0 2 2 2 2 42 0 4 6 3 0 2 0 42 38 0 37 2 42 3 3 2 13 0 0 6 2 2 41 29 27 41 41 3 0 41 3 13 28 0 28 3 13 3 41 0 28 3 0 41 0 3 0 38 0 3 0 0 3 3 3 0 0 41 41 3 0 28 0 0 0 0 0 28 41 25 30 3 41 0 3 0 41 1 13 0 3 0 3 0 0 3 41 3 41 41 3 3 41 41 41 0 0 3 3 3 41 3 0 3 3 0 3 41 3 3 0 13 41 3 3 0 0 25 0 41 3 3"
