rank,fitness,winrate,genome
1,-0.8281,1.0000,"26 23 19 20 19 24 24 41 19 20 19 19 19 19 34 41 20 19 19 23 19 19 20 24 19 19 1 23 19 20 19 20 20 24 19 24 8 20 19 23 19 41 19 23 19 24 19 19 19 23 19 0 19 3 1 19 23 19 19 23 19 24 19 23 19 19 20 19 19 19 23 23 23 24 19 23 19 19 24 19 8 19 24 19 19 20 19 12 19 20 23 41 19 19 19 19 13 19 19 23 0 3 17 19 19 0 14 3 14 14 0 15 18 17 3 14 3 14 15 0 41 19 14 0 41 19 17 17 14 0 18 19 0 17 17 0 14 0 3 0 29 17 3 17 19 0 18 18 3 3 3 3 17 15 17 15 15 14 3 3 3 17 14 17 18 17 17 14 15 19 0 17 0 19 17 3 0 17 19 0 0 17 17 0 19 18 3 18 0 3 0 0 0 19 0 17 17 14 3 19 0 31 23 0 31 31 3 31 32 40 31 10 0 33 0 3 31 31 31 31 9 33 31 31 0 32 33 32 31 31 3 9 40 0 0 3 31 3 32 33 31 3 0 31 33 31 33 32 31 9 31 33 31 0 3 0 0 31 3 3 0 31 31 33 0 31 0 31 0 3 31 0 3 0 31 0 3 0 33 31 23 11 0 31 0 31 31 9 3 31 32 0 41 0 3 9 31 9 9 31 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 0 41 41 3 13 41 41 3 3 3 41 41 1 13 0 41 34 41 0 41 38 0 0 3 41 41 41 41 41 3 41 41 0 3 41 3 0 41 41 38 0 0 41 41 0 3 3 12 3 0 0 0 41 0 34 31 0 0 41 0 3 41 41 32 0 0 0 0 34 1 41 3 41 0 19 12 41 0 13 0 0 3 1 3 41 3 0 0 35 38 0 3 3 41 1 1 3 34 41 38"
2,-0.8125,0.9655,"21 21 41 41 21 21 21 21 21 1 1 21 41 21 21 21 21 21 2 40 21 0 38 21 41 21 21 21 1 41 22 21 41 21 21 21 22 21 22 41 21 3 41 41 21 21 38 2 17 41 21 14 21 21 21 20 41 22 21 21 13 21 21 22 0 22 21 1 21 22 21 22 21 21 21 21 21 21 21 21 40 21 0 22 41 2 38 2 21 21 40 21 38 38 22 14 0 21 21 21 0 41 41 0 41 3 3 3 3 0 0 37 0 0 4 3 4 0 2 0 0 6 37 3 11 0 0 3 38 2 0 41 3 38 6 13 3 0 0 5 41 3 3 41 41 0 4 41 0 1 3 41 0 6 3 3 0 3 2 41 41 3 37 3 3 41 3 2 0 3 5 3 4 13 41 0 3 0 0 3 41 2 41 4 41 41 41 1 2 0 0 0 41 41 26 2 41 41 5 41 21 20 21 21 21 12 21 21 21 12 21 21 21 21 22 21 21 28 21 22 21 21 21 21 21 29 21 21 21 21 21 19 21 22 21 22 21 21 21 28 21 21 21 21 19 21 21 22 21 21 22 28 21 22 21 22 21 21 19 19 21 22 21 21 21 21 21 22 21 21 22 22 21 21 28 21 28 21 12 30 21 21 29 21 22 28 21 21 21 29 21 21 21 22 21 21 21 21 21 21 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 0 41 41 3 13 41 41 3 3 3 41 41 1 13 0 41 34 41 0 41 38 0 0 3 41 41 41 41 41 3 41 41 0 3 41 3 0 41 41 38 0 0 41 41 0 3 3 12 3 0 0 0 41 0 34 31 0 0 41 0 3 41 41 32 0 0 0 0 34 1 41 3 41 0 19 12 41 0 13 0 0 3 1 3 41 3 0 0 35 38 0 3 3 41 1 1 3 34 41 38"
3,-0.7945,1.0000,"28 2 42 28 19 28 29 28 28 28 29 2 19 28 2 29 4 30 19 28 28 29 28 28 28 19 28 19 28 28 28 28 20 28 19 28 20 19 2 28 2 20 2 23 28 40 28 29 28 29 20 28 19 19 32 30 20 2 28 28 29 28 19 28 19 28 29 28 4 28 19 28 28 19 28 30 2 28 28 37 28 19 31 28 19 19 28 28 29 40 28 28 2 28 30 40 19 28 29 19 23 4 2 9 2 23 23 2 10 2 24 11 2 2 2 9 23 6 2 9 2 2 2 2 2 4 2 37 5 2 23 23 2 2 5 2 34 2 9 2 4 2 6 2 2 12 2 23 2 23 2 10 37 5 12 37 2 9 4 10 2 24 2 2 10 2 2 2 2 11 2 5 5 10 6 24 2 2 23 10 2 2 11 23 6 2 4 2 2 4 4 23 23 4 23 2 9 2 4 6 28 0 38 13 25 38 28 0 26 28 28 28 28 29 3 3 30 0 0 1 28 3 8 1 28 28 30 28 1 28 0 0 38 28 28 28 28 28 30 28 13 29 28 28 3 28 25 0 0 3 0 29 28 28 29 28 0 0 3 3 28 3 0 28 28 30 29 28 0 28 3 1 0 29 3 3 28 30 30 0 25 0 1 3 3 3 28 28 28 30 3 27 30 28 25 28 0 0 29 28 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 0 41 41 3 13 41 41 3 3 3 41 41 1 13 0 41 34 41 0 41 38 0 0 3 41 41 41 41 41 3 41 41 0 3 41 3 0 41 41 38 0 0 41 41 0 3 3 12 3 0 0 0 41 0 34 31 0 0 41 0 3 41 41 32 0 0 0 0 34 1 41 3 41 0 19 12 41 0 13 0 0 3 1 3 41 3 0 0 35 38 0 3 3 41 1 1 3 34 41 38"
4,-0.7587,0.9655,"4 2 2 2 9 5 6 4 2 2 37 1 4 28 37 2 2 2 2 2 5 2 6 5 2 30 6 6 13 2 9 2 2 9 2 4 37 2 2 6 2 6 37 4 2 2 5 5 0 2 37 2 6 37 0 13 2 2 5 2 9 37 2 6 6 2 6 37 2 2 37 2 5 37 2 2 6 0 37 2 2 4 37 5 7 6 2 6 37 3 2 5 2 2 2 2 28 2 2 37 10 12 9 9 9 11 10 12 12 19 9 12 9 9 9 9 9 6 9 10 9 2 9 11 20 9 12 12 9 12 23 10 9 33 9 9 9 9 12 9 9 9 9 10 9 19 10 20 9 31 9 10 12 9 12 9 11 9 19 10 10 10 10 9 9 11 20 12 9 12 9 12 9 10 9 12 9 9 12 12 9 9 11 9 20 12 12 12 32 19 12 23 23 9 11 10 19 9 9 32 2 2 6 17 18 5 34 34 35 5 5 2 34 2 2 37 2 34 2 2 2 2 37 2 2 34 37 2 4 2 34 4 2 6 2 34 2 34 17 6 17 37 2 2 34 35 5 34 2 2 4 4 2 18 2 2 34 37 4 2 34 35 9 35 34 5 17 2 6 2 17 2 5 34 34 2 2 36 34 36 17 36 34 17 36 34 2 2 17 2 17 2 2 34 34 34 42 11 2 2 6 4 2 37 0 0 5 2 3 3 0 0 3 2 3 1 0 2 3 0 3 3 0 3 0 0 0 0 3 41 0 0 3 0 42 0 0 5 2 0 37 29 5 6 0 0 0 0 3 2 2 2 0 28 3 0 2 0 2 3 3 26 2 3 18 0 3 3 0 2 0 0 4 0 31 2 2 0 3 3 5 2 0 0 0 0 0 2 2 19 0 2 0 3 2 5 0 3 2 27 9 10 11 11 41 17 9 0 17 9 9 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 11 12 11 9 11 9 9 9 15 0 9 9 9 9 11 10 9 9 9 9 9 41 9 9 9 9 9 9 0 9 11 10 10 11 9 9 41 9 17 9 1 10 41 9 9 9 9 9 9 41 11 11 9 9 9 9 11 9 9 9 38 9 11 9 9 9 11 9 11 9 9 11 9 9"
5,-0.7507,0.9655,"4 2 2 2 9 5 6 4 2 2 37 1 4 28 37 2 2 2 2 2 5 2 6 5 2 30 6 6 13 2 9 2 2 9 2 4 37 2 2 6 2 6 37 4 2 2 5 5 0 2 37 2 6 37 0 13 2 2 5 2 9 37 2 6 6 2 6 37 2 2 37 2 5 37 2 2 6 0 37 2 2 4 37 5 7 6 2 6 37 3 2 5 2 2 2 2 28 2 2 37 3 3 9 3 38 3 23 1 41 0 3 41 3 0 0 1 3 41 38 3 3 3 3 41 41 0 3 0 3 13 41 9 13 3 1 38 41 3 38 0 13 13 3 3 41 3 0 38 13 1 0 3 1 1 41 3 23 13 41 3 41 0 1 1 41 0 38 3 0 0 0 3 3 41 38 0 9 9 0 1 13 38 0 1 38 11 3 3 3 0 13 38 13 41 38 0 0 4 0 10 21 20 21 2 2 12 2 21 21 2 2 21 2 2 10 2 2 9 21 22 21 9 2 11 21 2 21 11 11 11 2 19 21 2 2 2 21 2 9 28 2 21 10 2 19 10 2 22 21 21 9 10 21 2 21 10 21 2 2 2 21 22 21 21 11 21 2 22 2 2 2 2 9 2 28 9 9 9 12 30 21 21 29 9 22 2 2 2 21 2 2 2 2 22 2 2 11 11 21 21 6 4 2 37 0 0 5 2 3 3 0 0 3 2 3 1 0 2 3 0 3 3 0 3 0 0 0 0 3 41 0 0 3 0 42 0 0 5 2 0 37 29 5 6 0 0 0 0 3 2 2 2 0 28 3 0 2 0 2 3 3 26 2 3 18 0 3 3 0 2 0 0 4 0 31 2 2 0 3 3 5 2 0 0 0 0 0 2 2 19 0 2 0 3 2 5 0 3 2 27 9 10 11 11 41 17 9 0 17 9 9 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 11 12 11 9 11 9 9 9 15 0 9 9 9 9 11 10 9 9 9 9 9 41 9 9 9 9 9 9 0 9 11 10 10 11 9 9 41 9 17 9 1 10 41 9 9 9 9 9 9 41 11 11 9 9 9 9 11 9 9 9 38 9 11 9 9 9 11 9 11 9 9 11 9 9"
6,-0.7406,0.8846,"9 9 10 12 9 12 9 10 26 25 9 9 9 9 9 26 38 0 11 12 10 9 9 10 9 12 9 26 9 10 9 9 11 12 12 11 12 10 1 25 12 25 13 1 12 9 11 25 27 11 9 9 9 11 12 9 9 9 9 10 9 12 9 10 25 9 9 9 12 11 9 11 11 9 25 25 12 9 9 0 12 38 9 10 1 12 9 28 13 10 3 27 26 25 27 9 9 11 10 10 10 12 9 9 9 11 10 12 12 19 9 12 9 9 9 9 9 6 9 10 9 2 9 11 20 9 12 12 9 12 23 10 9 33 9 9 9 9 12 9 9 9 9 10 9 19 10 20 9 31 9 10 12 9 12 9 11 9 19 10 10 10 10 9 9 11 20 12 9 12 9 12 9 10 9 12 9 9 12 12 9 9 11 9 20 12 12 12 32 19 12 23 23 9 11 10 19 9 9 32 2 2 6 17 18 5 34 34 35 5 5 2 34 2 2 37 2 34 2 2 2 2 37 2 2 34 37 2 4 2 34 4 2 6 2 34 2 34 17 6 17 37 2 2 34 35 5 34 2 2 4 4 2 18 2 2 34 37 4 2 34 35 9 35 34 5 17 2 6 2 17 2 5 34 34 2 2 36 34 36 17 36 34 17 36 34 2 2 17 2 17 2 2 34 34 34 42 11 2 2 6 4 2 37 0 0 5 2 3 3 0 0 3 2 3 1 0 2 3 0 3 3 0 3 0 0 0 0 3 41 0 0 3 0 42 0 0 5 2 0 37 29 5 6 0 0 0 0 3 2 2 2 0 28 3 0 2 0 2 3 3 26 2 3 18 0 3 3 0 2 0 0 4 0 31 2 2 0 3 3 5 2 0 0 0 0 0 2 2 19 0 2 0 3 2 5 0 3 2 27 9 10 11 11 41 17 9 0 17 9 9 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 11 12 11 9 11 9 9 9 15 0 9 9 9 9 11 10 9 9 9 9 9 41 9 9 9 9 9 9 0 9 11 10 10 11 9 9 41 9 17 9 1 10 41 9 9 9 9 9 9 41 11 11 9 9 9 9 11 9 9 9 38 9 11 9 9 9 11 9 11 9 9 11 9 9"
7,-0.7335,0.9167,"4 2 2 2 9 5 6 4 2 2 37 1 4 28 37 2 2 2 2 2 5 2 6 5 2 30 6 6 13 2 9 2 2 9 2 4 37 2 2 6 2 6 37 4 2 2 5 5 0 2 37 2 6 37 0 13 2 2 5 2 9 37 2 6 6 2 6 37 2 2 37 2 5 37 2 2 6 0 37 2 2 4 37 5 7 6 2 6 37 3 2 5 2 2 2 2 28 2 2 37 31 4 2 31 2 31 37 6 3 4 5 33 31 31 2 33 2 31 2 31 37 31 11 31 31 2 3 2 2 2 10 2 31 2 2 2 2 2 31 2 31 33 2 31 2 31 37 33 37 4 2 2 33 0 37 31 2 2 2 33 31 2 5 31 2 9 2 2 37 33 5 2 2 2 31 5 42 2 31 31 33 2 31 2 2 5 3 2 7 2 2 2 33 31 37 37 4 2 2 2 12 12 27 28 12 12 12 12 23 12 12 25 23 27 26 26 25 12 12 12 26 12 12 3 12 12 12 33 27 12 12 28 23 25 12 30 23 12 12 26 12 12 12 12 28 25 12 12 12 12 12 32 12 12 12 25 12 12 33 12 12 12 25 12 12 12 38 12 12 12 31 31 27 25 12 2 12 12 12 12 23 12 23 23 25 24 12 12 25 12 23 12 12 12 33 12 12 28 12 12 13 41 0 41 12 41 12 41 13 19 41 41 38 41 38 12 13 41 41 41 12 12 41 41 12 41 1 41 41 19 41 29 41 41 20 41 41 12 41 12 0 30 41 20 41 28 38 20 20 41 0 38 19 41 12 0 2 0 41 41 12 29 12 41 41 28 13 41 41 1 2 12 41 41 13 13 41 12 2 20 41 41 12 41 41 1 0 38 12 19 3 41 13 12 41 5 41 41 41 29 0 41 41 3 13 41 41 3 3 3 41 41 1 13 0 41 34 41 0 41 38 0 0 3 41 41 41 41 41 3 41 41 0 3 41 3 0 41 41 38 0 0 41 41 0 3 3 12 3 0 0 0 41 0 34 31 0 0 41 0 3 41 41 32 0 0 0 0 34 1 41 3 41 0 19 12 41 0 13 0 0 3 1 3 41 3 0 0 35 38 0 3 3 41 1 1 3 34 41 38"
8,-0.7284,0.9259,"28 2 42 28 19 28 29 28 28 28 29 2 19 28 2 29 4 30 19 28 28 29 28 28 28 19 28 19 28 28 28 28 20 28 19 28 20 19 2 28 2 20 2 23 28 40 28 29 28 29 20 28 19 19 32 30 20 2 28 28 29 28 19 28 19 28 29 28 4 28 19 28 28 19 28 30 2 28 28 37 28 19 31 28 19 19 28 28 29 40 28 28 2 28 30 40 19 28 29 19 23 4 2 9 2 23 23 2 10 2 24 11 2 2 2 9 23 6 2 9 2 2 2 2 2 4 2 37 5 2 23 23 2 2 5 2 34 2 9 2 4 2 6 2 2 12 2 23 2 23 2 10 37 5 12 37 2 9 4 10 2 24 2 2 10 2 2 2 2 11 2 5 5 10 6 24 2 2 23 10 2 2 11 23 6 2 4 2 2 4 4 23 23 4 23 2 9 2 4 6 28 0 38 13 25 38 28 0 26 28 28 28 28 29 3 3 30 0 0 1 28 3 8 1 28 28 30 28 1 28 0 0 38 28 28 28 28 28 30 28 13 29 28 28 3 28 25 0 0 3 0 29 28 28 29 28 0 0 3 3 28 3 0 28 28 30 29 28 0 28 3 1 0 29 3 3 28 30 30 0 25 0 1 3 3 3 28 28 28 30 3 27 30 28 25 28 0 0 29 28 6 4 2 37 0 2 5 2 1 17 10 3 2 2 11 1 6 2 3 5 3 18 0 2 2 0 0 0 3 0 2 2 3 0 42 0 0 5 2 0 37 29 5 6 0 0 2 2 3 2 2 2 3 28 0 0 2 0 2 2 0 26 2 0 18 0 2 2 4 2 2 0 4 2 31 2 2 3 2 3 5 2 0 0 0 0 0 2 2 19 30 2 0 3 2 5 0 3 2 27 0 41 41 3 13 41 41 3 3 3 41 41 1 13 0 41 34 41 0 41 38 0 0 3 41 41 41 41 41 3 41 41 0 3 41 3 0 41 41 38 0 0 41 41 0 3 3 12 3 0 0 0 41 0 34 31 0 0 41 0 3 41 41 32 0 0 0 0 34 1 41 3 41 0 19 12 41 0 13 0 0 3 1 3 41 3 0 0 35 38 0 3 3 41 1 1 3 34 41 38"
9,-0.7160,0.8621,"9 9 10 12 9 12 9 10 26 25 9 9 9 9 9 26 38 0 11 12 10 9 9 10 9 12 9 26 9 10 9 9 11 12 12 11 12 10 1 25 12 25 13 1 12 9 11 25 27 11 9 9 9 11 12 9 9 9 9 10 9 12 9 10 25 9 9 9 12 11 9 11 11 9 25 25 12 9 9 0 12 38 9 10 1 12 9 28 13 10 3 27 26 25 27 9 9 11 10 10 10 12 9 9 9 11 10 12 12 19 9 12 9 9 9 9 9 6 9 10 9 2 9 11 20 9 12 12 9 12 23 10 9 33 9 9 9 9 12 9 9 9 9 10 9 19 10 20 9 31 9 10 12 9 12 9 11 9 19 10 10 10 10 9 9 11 20 12 9 12 9 12 9 10 9 12 9 9 12 12 9 9 11 9 20 12 12 12 32 19 12 23 23 9 11 10 19 9 9 32 2 2 6 17 18 5 34 34 35 5 5 2 34 2 2 37 2 34 2 2 2 2 37 2 2 34 37 2 4 2 34 4 2 6 2 34 2 34 17 6 17 37 2 2 34 35 5 34 2 2 4 4 2 18 2 2 34 37 4 2 34 35 9 35 34 5 17 2 6 2 17 2 5 34 34 2 2 36 34 36 17 36 34 17 36 34 2 2 17 2 17 2 2 34 34 34 42 11 2 2 6 4 2 37 0 0 5 2 3 3 0 0 3 2 3 1 0 2 3 0 3 3 0 3 0 0 0 0 3 41 0 0 3 0 42 0 0 5 2 0 37 29 5 6 0 0 0 0 3 2 2 2 0 28 3 0 2 0 2 3 3 26 2 3 18 0 3 3 0 2 0 0 4 0 31 2 2 0 3 3 5 2 0 0 0 0 0 2 2 19 0 2 0 3 2 5 0 3 2 27 9 10 11 11 41 17 9 0 17 9 9 9 9 9 9 9 9 9 9 9 9 9 9 11 9 9 11 12 11 9 11 9 9 9 15 0 9 9 9 9 11 10 9 9 9 9 9 41 9 9 9 9 9 9 0 9 11 10 10 11 9 9 41 9 17 9 1 10 41 9 9 9 9 9 9 41 11 11 9 9 9 9 11 9 9 9 38 9 11 9 9 9 11 9 11 9 9 11 9 9"
10,-0.7160,0.9048,"11 9 2 2 11 11 2 2 2 2 2 2 2 2 10 2 2 9 2 2 2 2 6 5 2 2 6 2 13 2 9 11 2 9 2 9 2 11 2 2 10 10 37 4 10 2 2 2 9 10 37 10 2 2 0 13 11 2 10 2 11 37 2 9 6 2 2 37 10 2 37 2 2 37 2 2 6 0 37 2 2 4 2 2 2 6 2 9 11 3 9 11 2 2 10 2 9 2 2 37 3 3 9 3 38 3 23 1 41 0 3 41 3 0 0 1 3 41 38 3 3 3 3 41 41 0 3 0 3 13 41 9 13 3 1 38 41 3 38 0 13 13 3 3 41 3 0 38 13 1 0 3 1 1 41 3 23 13 41 3 41 0 1 1 41 0 38 3 0 0 0 3 3 41 38 0 9 9 0 1 13 38 0 1 38 11 3 3 3 0 13 38 13 41 38 0 0 4 0 10 34 34 1 36 34 36 34 38 34 38 1 34 3 34 3 38 34 12 12 34 36 34 36 3 12 0 34 34 34 1 12 34 23 35 34 30 35 34 12 26 12 12 0 34 28 34 34 12 34 34 34 34 12 12 1 25 38 35 33 12 34 34 35 12 34 36 38 0 34 12 35 34 36 25 34 35 12 12 34 0 34 12 34 23 13 36 34 34 35 34 34 12 35 12 33 34 36 28 34 12 6 4 2 37 0 0 5 2 3 3 0 0 3 2 3 1 0 2 3 0 3 3 0 3 0 0 0 0 3 41 0 0 3 0 42 0 0 5 2 0 37 29 5 6 0 0 0 0 3 2 2 2 0 28 3 0 2 0 2 3 3 26 2 3 18 0 3 3 0 2 0 0 4 0 31 2 2 0 3 3 5 2 0 0 0 0 0 2 2 19 0 2 0 3 2 5 0 3 2 27 34 26 12 34 34 26 27 27 12 34 34 18 25 12 34 35 12 35 12 34 34 17 12 34 25 36 34 36 34 34 36 12 17 12 36 35 34 34 17 34 34 34 34 34 25 34 12 35 12 34 12 35 34 25 25 25 12 34 34 34 27 34 35 17 12 34 34 34 12 36 12 36 17 34 17 12 12 35 34 34 12 12 18 36 34 36 36 34 34 36 34 36 12 34 34 27 34 34 36 36"
