# seed=58
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6030,0.8800,0.9233,-0.1860,0.2819,"6 19 36 7 13 0 19 17 23 24 42 29 28 28 34 35 35 18 0 38 0 14 37 9 17 17 9 28 40 6 28 4 18 40 27 11 29 4 12 15 19 7 40 1 41 12 9 28 1 19 4 0 27 11 27 7 33 39 22 7 2 12 12 8 35 11 37 7 32 26 2 30 2 19 16 17 32 12 11 7 36 2 2 17 5 11 16 21 1 34 27 10 24 29 36 16 42 0 11 5 24 11 39 26 26 13 4 14 19 3 22 3 20 2 5 19 6 37 0 11 41 34 21 37 36 13 5 18 21 9 22 21 2 24 24 36 9 31 22 26 34 24 33 19 2 39 21 29 6 16 26 35 1 20 16 0 22 30 15 13 5 0 24 16 12 7 4 12 8 42 34 20 3 5 31 14 35 13 22 36 34 14 20 3 37 42 25 31 38 9 8 2 0 17 15 15 41 5 13 27 3 0 11 5 31 11 14 39 11 3 39 4 29 19 6 27 2 40 34 17 33 11 39 38 2 0 41 17 30 27 38 13 29 20 22 18 15 19 35 41 34 13 35 4 28 9 3 39 1 19 13 5 36 21 29 21 39 8 1 13 39 40 21 21 9 11 9 0 0 2 35 36 35 19 38 3 31 42 38 4 41 37 2 25 16 41 20 6 27 31 11 6 37 3 12 27 37 31 24 4 21 7 9 15 29 34 21 30 31 23 31 3 29 20 4 0 24 24 40 7 21 28 5 7 20 17 3 35 31 0 19 36 32 0 15 20 9 38 42 20 8 2 18 5 7 15 2 10 2 20 33 24 34 19 7 35 27 19 34 13 41 33 6 26 5 31 25 40 19 9 24 7 39 0 2 9 0 4 18 17 31 33 5 39 12 40 1 30 26 16 20 26 7 42 23 20 24 21 10 36 39 0 28 23 22 28 15 38 30 23 14 29 6 19 27 11 31 40 30 21 14 30 7 32 3 25 24 26 28 41 2 25 33 26 16 39 13 42 20 17 14 19 15 38 28 17 6 3 35 40 27 1 37 15 0 11 25 28 42 17 9 41 23 24 19 29 5 34 32 33 9 13 15 35 38 1 14 14 33 29 36 2 5 42 5 18 40 2 41 22 27 17 29 8 1 20 4 17 2 4"
1,2,-0.7604,0.9231,0.5424,-0.2290,0.2805,"23 38 3 38 3 21 1 13 1 23 21 1 21 21 16 21 0 21 21 23 38 23 13 21 13 23 13 0 13 0 41 1 21 3 23 22 3 1 13 38 21 3 22 23 0 21 21 13 22 40 3 3 22 21 0 13 21 21 0 23 13 23 3 13 21 23 13 22 38 38 13 21 0 23 21 21 21 22 41 21 13 1 38 21 13 21 38 21 21 3 22 0 0 21 28 13 23 13 13 38 20 7 2 8 8 8 8 7 7 2 7 8 7 9 8 2 2 7 2 7 8 8 2 2 7 2 9 8 8 7 3 8 8 3 7 8 2 8 7 2 42 8 23 0 7 2 7 0 8 24 2 2 7 2 8 7 7 41 2 7 19 7 2 8 2 7 8 0 41 7 2 7 2 8 7 7 2 7 7 2 2 2 3 2 42 2 0 7 8 0 2 0 8 7 8 8 2 2 2 2 32 31 40 31 31 31 34 31 31 31 31 40 31 34 31 40 31 31 31 40 23 34 31 31 34 31 33 34 31 34 31 34 2 34 31 33 34 31 34 2 31 32 31 40 31 31 40 34 36 33 31 34 31 35 31 33 19 31 31 33 31 35 34 34 31 31 34 31 31 31 31 31 40 34 31 32 32 31 31 31 33 40 32 31 31 34 35 31 32 34 36 34 34 31 31 31 34 34 33 31 21 22 42 35 42 5 12 6 12 22 12 34 22 34 34 36 12 4 21 21 37 34 34 5 12 12 12 12 34 2 0 21 21 12 21 12 12 22 12 4 12 12 12 12 2 42 21 5 22 5 5 35 2 12 5 12 12 12 21 21 2 12 4 6 21 12 12 22 34 12 34 21 21 6 22 35 12 12 12 36 12 12 12 12 34 42 12 35 37 12 25 4 12 12 34 5 5 12 34 5 21 21 14 21 21 10 19 21 21 12 15 21 15 21 21 12 12 20 17 21 12 20 21 28 22 21 31 28 21 22 21 17 22 21 21 21 21 22 21 35 30 21 19 21 21 21 21 12 14 15 17 19 22 21 17 21 19 12 17 22 21 15 21 21 12 19 21 20 22 21 21 19 21 22 21 21 22 12 20 21 19 21 22 15 21 21 20 15 15 21 22 17 22 30 21 22 21 12 17 21"
2,2,-0.7433,0.9200,0.5891,-0.2682,0.2117,"23 38 3 38 3 21 1 13 1 23 21 1 21 21 16 21 0 21 21 23 38 23 13 21 13 23 13 0 13 0 41 1 21 3 23 22 3 1 13 38 21 3 22 23 0 21 21 13 22 40 3 3 22 21 0 13 21 21 0 23 13 23 3 13 21 23 13 22 38 38 13 21 0 23 21 21 21 22 41 21 13 1 38 21 13 21 38 21 21 3 22 0 0 21 28 13 23 13 13 38 20 7 2 8 8 8 8 7 7 2 7 8 7 9 8 2 2 7 2 7 8 8 2 2 7 2 9 8 8 7 3 8 8 3 7 8 2 8 7 2 42 8 23 0 7 2 7 0 8 24 2 2 7 2 8 7 7 41 2 7 19 7 2 8 2 7 8 0 41 7 2 7 2 8 7 7 2 7 7 2 2 2 3 2 42 2 0 7 8 0 2 0 8 7 8 8 2 2 2 2 32 31 40 31 31 31 34 31 31 31 31 40 31 34 31 40 31 31 31 40 23 34 31 31 34 31 33 34 31 34 31 34 2 34 31 33 34 31 34 2 31 32 31 40 31 31 40 34 36 33 31 34 31 35 31 33 19 31 31 33 31 35 34 34 31 31 34 31 31 31 31 31 40 34 31 32 32 31 31 31 33 40 32 31 31 34 35 31 32 34 36 34 34 31 31 31 34 34 33 31 21 22 42 35 42 5 12 6 12 22 12 34 22 34 34 36 12 4 21 21 37 34 34 5 12 12 12 12 34 2 0 21 21 12 21 12 12 22 12 4 12 12 12 12 2 42 21 5 22 5 5 35 2 12 5 12 12 12 21 21 2 12 4 6 21 12 12 22 34 12 34 21 21 6 22 35 12 12 12 36 12 12 12 12 34 42 12 35 37 12 25 4 12 12 34 5 5 12 34 5 21 21 14 21 21 10 19 21 21 12 15 21 15 21 21 12 12 20 17 21 12 20 21 28 22 21 31 28 21 22 21 17 22 21 21 21 21 22 21 35 30 21 19 21 21 21 21 12 14 15 17 19 22 21 17 21 19 12 17 22 21 15 21 21 12 19 21 20 22 21 21 19 21 22 21 21 22 12 20 21 19 21 22 15 21 21 20 15 15 21 22 17 22 30 21 22 21 12 17 21"
3,3,-0.7653,0.9048,0.4649,-0.2835,0.1706,"2 2 2 2 6 16 4 6 37 2 2 6 2 2 2 5 40 5 4 2 2 6 2 2 2 1 2 2 2 2 3 5 4 40 2 2 2 42 4 4 5 2 2 1 2 5 24 13 2 2 2 2 13 16 2 40 38 2 37 37 5 2 2 38 2 2 2 6 0 2 2 40 2 38 13 2 38 2 5 2 40 2 6 37 2 37 29 3 0 5 2 4 6 6 2 2 37 10 4 2 10 35 34 2 34 9 6 9 34 4 34 35 36 34 34 35 4 34 1 34 4 35 34 34 35 9 34 34 9 34 34 34 36 9 35 34 34 9 36 34 34 3 9 34 34 34 34 9 34 36 34 10 34 9 34 34 2 34 9 34 9 3 2 34 34 9 34 23 2 9 34 0 34 5 34 34 9 10 34 3 36 38 9 34 9 36 9 36 35 9 35 9 36 9 35 34 34 34 10 34 13 9 9 11 12 9 11 12 7 9 9 9 10 7 7 2 2 11 10 40 9 13 9 12 9 7 9 38 9 2 0 9 10 10 9 9 2 2 10 9 9 40 9 2 2 2 9 9 9 9 9 8 12 10 26 10 9 11 9 9 9 9 38 9 40 9 9 7 2 3 9 7 9 9 9 9 40 9 8 1 9 2 16 9 9 9 9 8 9 12 9 8 12 9 9 2 11 9 2 40 9 21 17 9 9 40 9 17 9 22 9 9 9 9 40 9 40 11 9 6 11 9 9 9 9 10 40 21 17 40 11 9 40 21 9 9 9 9 9 40 9 9 9 9 21 21 10 9 9 21 9 9 21 40 17 21 9 9 10 40 11 21 40 10 21 9 9 21 10 22 9 9 9 9 40 40 21 40 9 10 18 21 11 40 10 40 10 9 9 21 9 17 9 21 9 9 40 40 9 9 12 3 3 8 2 3 18 38 2 0 2 7 15 3 2 3 12 2 2 3 2 2 3 3 3 2 3 0 8 2 0 3 0 3 0 3 3 7 8 8 7 2 2 0 14 0 17 3 8 14 2 2 18 2 41 0 0 2 3 2 3 14 1 8 0 2 1 0 2 17 0 14 15 3 8 3 8 17 2 1 2 1 2 12 0 0 2 0 0 0 0 12 3 17 2 0 3 2 3 2"
4,4,-0.7758,0.9200,0.4807,-0.2949,0.1613,"13 41 41 41 41 41 41 41 41 41 41 41 9 0 41 1 41 13 41 41 2 1 41 0 41 0 41 41 41 13 0 41 9 1 41 40 41 0 41 1 2 41 41 38 3 2 41 41 3 41 41 41 41 41 3 1 41 0 41 41 0 41 41 41 41 0 1 10 41 41 38 41 38 41 41 38 41 41 13 38 38 41 41 41 41 13 1 0 3 41 41 10 1 38 41 41 41 41 0 13 19 17 20 17 19 20 20 19 14 12 19 12 19 19 17 19 18 19 19 20 20 19 19 12 15 20 12 19 20 12 17 19 17 17 19 19 17 12 12 12 19 19 15 20 19 12 19 19 12 19 20 17 17 17 19 19 17 20 12 19 19 19 19 12 19 19 19 19 12 19 19 14 19 19 19 18 19 19 19 17 19 15 17 17 19 15 20 19 19 19 12 20 19 19 19 19 19 20 19 19 9 23 2 23 2 23 2 2 9 23 11 9 10 9 11 10 2 2 11 2 2 11 2 2 10 2 2 2 2 11 2 24 2 2 23 2 11 10 23 9 10 11 16 23 2 23 9 9 23 2 23 2 19 24 9 2 2 9 2 2 10 11 2 9 9 9 2 9 24 9 2 11 2 2 9 10 23 2 9 9 2 10 9 10 2 2 23 9 24 9 11 10 11 23 9 2 2 2 2 9 3 23 39 39 26 3 3 26 11 10 3 25 25 25 3 39 39 25 2 27 25 3 25 39 11 25 9 25 39 2 25 39 25 0 0 27 0 3 39 0 3 0 39 3 39 26 3 3 25 25 39 2 3 11 39 23 25 0 2 3 39 2 0 27 39 39 39 39 0 26 39 27 23 3 3 39 39 25 27 25 27 2 3 9 39 39 25 25 25 27 39 39 25 42 24 3 27 3 3 9 12 25 27 27 27 25 25 26 25 25 25 27 25 26 25 12 25 26 25 25 25 26 26 25 25 25 23 26 25 25 25 27 27 25 26 27 25 25 26 12 26 25 25 12 25 25 12 27 25 27 25 12 12 25 12 25 25 12 25 25 23 12 25 25 25 26 25 12 25 25 12 25 24 12 12 24 26 25 26 12 25 25 12 27 25 25 23 25 25 25 25 26 12 25 25 27 25 27 25 27"
5,5,-0.8018,0.9524,0.5018,-0.3030,0.1490,"0 0 0 3 34 41 1 41 41 41 41 0 41 41 13 41 41 3 41 41 3 1 41 41 3 41 0 29 3 41 38 0 0 0 41 0 13 1 3 3 0 41 13 1 41 1 3 3 41 0 0 28 0 13 41 41 38 0 41 41 0 28 38 13 1 41 0 41 28 0 41 41 0 38 38 13 28 41 0 1 41 40 28 41 38 34 41 0 0 41 41 1 38 41 40 0 3 28 3 13 12 7 13 38 10 23 38 0 25 38 13 8 38 12 7 38 0 23 12 24 3 38 12 3 1 27 7 0 25 38 23 26 3 23 23 23 10 2 23 3 25 3 38 23 23 24 1 24 23 23 23 8 24 24 23 27 23 4 12 7 23 25 23 0 23 12 13 23 23 23 13 2 3 23 23 12 0 38 23 38 23 38 26 23 12 23 0 24 23 23 38 24 13 12 12 0 27 13 23 7 40 9 1 9 10 9 9 9 9 10 9 9 9 10 9 9 13 9 11 9 10 10 17 9 18 40 9 9 9 10 9 11 9 40 0 1 9 9 40 40 9 9 10 10 38 9 9 9 2 1 9 40 9 3 40 9 2 9 10 2 9 9 11 2 9 10 40 9 9 0 2 2 40 9 9 9 9 40 9 2 11 9 9 0 9 2 2 1 38 9 10 40 9 11 40 10 9 2 9 11 10 29 28 7 28 8 7 7 12 28 28 12 29 12 7 30 30 7 7 29 29 30 8 8 28 12 28 28 28 28 8 29 28 7 28 22 28 12 28 30 28 28 8 29 7 28 29 28 28 28 7 28 28 28 28 7 28 7 28 28 28 28 28 28 7 9 28 28 28 29 28 28 28 28 8 12 7 30 7 12 7 28 28 7 28 28 12 8 29 7 29 28 7 29 28 29 7 30 29 28 14 42 42 42 2 2 23 2 5 42 5 42 23 24 2 37 23 23 23 2 2 42 42 42 5 5 42 23 24 6 2 4 5 2 23 24 24 2 42 14 37 2 23 6 42 4 42 42 2 24 42 4 2 42 23 23 28 42 23 4 42 2 42 23 42 2 17 2 42 42 42 42 42 42 42 42 23 2 42 23 42 5 4 42 23 23 42 42 23 6 42 23 2 42 23 2 37 2 37 12"
6,5,-0.7587,0.8966,0.4595,-0.3054,0.1514,"0 0 0 3 34 41 1 41 41 41 41 0 41 41 13 41 41 3 41 41 3 1 41 41 3 41 0 29 3 41 38 0 0 0 41 0 13 1 3 3 0 41 13 1 41 1 3 3 41 0 0 28 0 13 41 41 38 0 41 41 0 28 38 13 1 41 0 41 28 0 41 41 0 38 38 13 28 41 0 1 41 40 28 41 38 34 41 0 0 41 41 1 38 41 40 0 3 28 3 13 12 7 13 38 10 23 38 0 25 38 13 8 38 12 7 38 0 23 12 24 3 38 12 3 1 27 7 0 25 38 23 26 3 23 23 23 10 2 23 3 25 3 38 23 23 24 1 24 23 23 23 8 24 24 23 27 23 4 12 7 23 25 23 0 23 12 13 23 23 23 13 2 3 23 23 12 0 38 23 38 23 38 26 23 12 23 0 24 23 23 38 24 13 12 12 0 27 13 23 7 40 9 1 9 10 9 9 9 9 10 9 9 9 10 9 9 13 9 11 9 10 10 17 9 18 40 9 9 9 10 9 11 9 40 0 1 9 9 40 40 9 9 10 10 38 9 9 9 2 1 9 40 9 3 40 9 2 9 10 2 9 9 11 2 9 10 40 9 9 0 2 2 40 9 9 9 9 40 9 2 11 9 9 0 9 2 2 1 38 9 10 40 9 11 40 10 9 2 9 11 10 29 28 7 28 8 7 7 12 28 28 12 29 12 7 30 30 7 7 29 29 30 8 8 28 12 28 28 28 28 8 29 28 7 28 22 28 12 28 30 28 28 8 29 7 28 29 28 28 28 7 28 28 28 28 7 28 7 28 28 28 28 28 28 7 9 28 28 28 29 28 28 28 28 8 12 7 30 7 12 7 28 28 7 28 28 12 8 29 7 29 28 7 29 28 29 7 30 29 28 14 42 42 42 2 2 23 2 5 42 5 42 23 24 2 37 23 23 23 2 2 42 42 42 5 5 42 23 24 6 2 4 5 2 23 24 24 2 42 14 37 2 23 6 42 4 42 42 2 24 42 4 2 42 23 23 28 42 23 4 42 2 42 23 42 2 17 2 42 42 42 42 42 42 42 42 23 2 42 23 42 5 4 42 23 23 42 42 23 6 42 23 2 42 23 2 37 2 37 12"
7,6,-0.8314,1.0000,0.5621,-0.3098,0.1539,"21 21 12 38 21 12 22 21 21 38 21 21 13 21 2 0 21 21 21 21 29 3 22 21 21 3 0 0 35 12 13 12 12 21 21 21 21 39 21 21 22 21 12 0 1 21 3 21 21 13 21 0 12 12 22 3 34 21 0 2 1 21 12 13 12 21 21 3 21 21 21 12 21 0 22 3 13 29 22 12 21 21 0 0 21 21 22 3 3 36 12 21 21 21 0 12 21 21 21 12 12 23 12 12 12 12 23 24 12 12 12 24 12 12 28 12 12 12 12 12 12 24 12 31 24 12 12 29 12 17 28 31 12 24 24 32 32 12 32 23 12 23 12 12 18 28 12 29 30 12 24 24 12 12 28 31 31 32 12 28 28 28 12 18 16 23 24 12 31 31 12 28 12 12 30 28 12 23 12 33 12 23 23 12 41 12 12 12 12 17 12 18 23 12 23 23 12 12 12 12 28 28 28 30 28 12 28 29 28 40 12 8 28 28 28 24 28 17 28 28 7 28 28 29 28 23 12 28 12 28 28 17 28 12 24 23 23 7 29 28 29 28 28 15 12 12 7 30 29 28 7 38 7 28 30 12 29 7 29 29 12 28 23 12 30 23 12 28 12 28 28 29 29 12 12 24 28 29 12 17 29 8 7 28 28 28 28 28 28 40 28 7 23 12 28 28 24 29 28 28 12 12 39 25 12 25 30 12 12 2 25 30 28 26 39 25 28 39 25 27 28 39 12 29 12 27 25 30 29 12 30 12 12 30 29 30 25 12 12 26 12 2 12 30 26 12 12 27 12 2 39 25 12 12 30 25 12 12 2 12 12 12 12 25 4 25 26 12 30 25 30 39 2 12 12 25 26 25 29 39 2 29 12 12 2 12 12 29 2 12 12 34 25 4 29 12 25 28 29 12 12 12 42 12 12 12 18 12 42 16 12 12 42 12 18 42 12 16 12 42 14 16 42 16 18 16 42 16 18 12 42 16 12 12 42 12 42 12 16 15 42 42 42 12 12 42 12 42 42 42 16 12 42 12 42 12 25 12 26 15 12 42 18 12 15 19 12 42 12 42 12 42 12 12 16 12 12 12 16 42 12 17 42 42 42 42 19 12 12 12 12 12 16 19 6 27 12 15 6 17"
8,6,-0.7730,0.9231,0.5001,-0.3182,0.1517,"21 21 12 38 21 12 22 21 21 38 21 21 13 21 2 0 21 21 21 21 29 3 22 21 21 3 0 0 35 12 13 12 12 21 21 21 21 39 21 21 22 21 12 0 1 21 3 21 21 13 21 0 12 12 22 3 34 21 0 2 1 21 12 13 12 21 21 3 21 21 21 12 21 0 22 3 13 29 22 12 21 21 0 0 21 21 22 3 3 36 12 21 21 21 0 12 21 21 21 12 12 23 12 12 12 12 23 24 12 12 12 24 12 12 28 12 12 12 12 12 12 24 12 31 24 12 12 29 12 17 28 31 12 24 24 32 32 12 32 23 12 23 12 12 18 28 12 29 30 12 24 24 12 12 28 31 31 32 12 28 28 28 12 18 16 23 24 12 31 31 12 28 12 12 30 28 12 23 12 33 12 23 23 12 41 12 12 12 12 17 12 18 23 12 23 23 12 12 12 12 28 28 28 30 28 12 28 29 28 40 12 8 28 28 28 24 28 17 28 28 7 28 28 29 28 23 12 28 12 28 28 17 28 12 24 23 23 7 29 28 29 28 28 15 12 12 7 30 29 28 7 38 7 28 30 12 29 7 29 29 12 28 23 12 30 23 12 28 12 28 28 29 29 12 12 24 28 29 12 17 29 8 7 28 28 28 28 28 28 40 28 7 23 12 28 28 24 29 28 28 12 12 39 25 12 25 30 12 12 2 25 30 28 26 39 25 28 39 25 27 28 39 12 29 12 27 25 30 29 12 30 12 12 30 29 30 25 12 12 26 12 2 12 30 26 12 12 27 12 2 39 25 12 12 30 25 12 12 2 12 12 12 12 25 4 25 26 12 30 25 30 39 2 12 12 25 26 25 29 39 2 29 12 12 2 12 12 29 2 12 12 34 25 4 29 12 25 28 29 12 12 12 42 12 12 12 18 12 42 16 12 12 42 12 18 42 12 16 12 42 14 16 42 16 18 16 42 16 18 12 42 16 12 12 42 12 42 12 16 15 42 42 42 12 12 42 12 42 42 42 16 12 42 12 42 12 25 12 26 15 12 42 18 12 15 19 12 42 12 42 12 42 12 12 16 12 12 12 16 42 12 17 42 42 42 42 19 12 12 12 12 12 16 19 6 27 12 15 6 17"
9,7,-0.8499,1.0000,0.5002,-0.3192,0.1380,"21 21 12 38 21 12 22 21 21 38 21 21 13 21 2 0 21 21 21 21 29 3 22 21 21 3 0 0 35 12 13 12 12 21 21 21 21 39 21 21 22 21 12 0 1 21 3 21 21 13 21 0 12 12 22 3 34 21 0 2 1 21 12 13 12 21 21 3 21 21 21 12 21 0 22 3 13 29 22 12 21 21 0 0 21 21 22 3 3 36 12 21 21 21 0 12 21 21 21 12 12 23 12 12 12 12 23 24 12 12 12 24 12 12 28 12 12 12 12 12 12 24 12 31 24 12 12 29 12 17 28 31 12 24 24 32 32 12 32 23 12 23 12 12 18 28 12 29 30 12 24 24 12 12 28 31 31 32 12 28 28 28 12 18 16 23 24 12 31 31 12 28 12 12 30 28 12 23 12 33 12 23 23 12 41 12 12 12 12 17 12 18 23 12 23 23 12 12 12 12 28 28 28 30 28 12 28 29 28 40 12 8 28 28 28 24 28 17 28 28 7 28 28 29 28 23 12 28 12 28 28 17 28 12 24 23 23 7 29 28 29 28 28 15 12 12 7 30 29 28 7 38 7 28 30 12 29 7 29 29 12 28 23 12 30 23 12 28 12 28 28 29 29 12 12 24 28 29 12 17 29 8 7 28 28 28 28 28 28 40 28 7 23 12 28 28 24 29 28 28 12 12 39 25 12 25 30 12 12 2 25 30 28 26 39 25 28 39 25 27 28 39 12 29 12 27 25 30 29 12 30 12 12 30 29 30 25 12 12 26 12 2 12 30 26 12 12 27 12 2 39 25 12 12 30 25 12 12 2 12 12 12 12 25 4 25 26 12 30 25 30 39 2 12 12 25 26 25 29 39 2 29 12 12 2 12 12 29 2 12 12 34 25 4 29 12 25 28 29 12 12 12 42 12 12 12 18 12 42 16 12 12 42 12 18 42 12 16 12 42 14 16 42 16 18 16 42 16 18 12 42 16 12 12 42 12 42 12 16 15 42 42 42 12 12 42 12 42 42 42 16 12 42 12 42 12 25 12 26 15 12 42 18 12 15 19 12 42 12 42 12 42 12 12 16 12 12 12 16 42 12 17 42 42 42 42 19 12 12 12 12 12 16 19 6 27 12 15 6 17"
