# seed=60
# instance=SUPPORT_LIKE_PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6113,0.8929,0.9387,-0.1796,0.2749,"6 29 33 4 41 8 39 10 33 37 23 7 32 17 14 37 12 26 18 15 41 36 5 39 35 13 19 34 4 6 23 17 11 31 37 18 21 19 38 22 7 0 31 42 19 24 34 9 19 16 40 26 10 30 1 14 3 10 10 26 22 24 23 12 2 30 25 36 9 34 11 25 13 28 16 2 28 6 32 5 14 28 19 27 26 37 35 27 9 11 0 17 22 0 11 23 24 10 20 4 16 34 3 28 28 32 15 21 32 9 1 10 5 34 21 29 19 12 38 21 0 35 7 4 33 38 33 32 36 40 5 14 36 37 31 5 38 20 39 5 37 25 24 37 22 9 25 19 16 38 25 4 17 10 20 29 35 22 13 38 4 37 12 21 22 42 25 33 2 34 31 27 18 32 14 24 36 39 30 29 23 41 17 15 7 14 14 15 29 42 24 36 26 33 31 1 1 31 21 0 0 32 40 34 7 33 7 19 25 33 15 23 2 11 0 22 42 14 16 39 40 14 8 7 39 21 41 18 16 8 22 34 5 8 20 7 19 25 24 1 8 30 28 41 42 27 17 16 8 32 14 0 8 33 32 42 33 34 5 40 25 8 13 2 3 34 12 24 16 6 41 1 1 13 31 10 1 27 30 26 29 3 30 12 15 20 2 1 8 36 4 22 16 38 3 8 12 18 6 31 1 15 32 21 12 22 32 37 23 14 30 5 38 11 20 29 42 22 41 35 10 17 32 21 36 7 7 23 37 42 41 34 28 6 12 5 35 2 14 3 41 36 25 24 42 32 26 20 17 13 13 12 7 13 25 42 18 1 35 34 28 21 19 17 12 0 9 42 0 8 32 41 32 25 41 38 20 36 1 17 41 25 42 22 3 4 25 21 18 22 1 36 26 20 9 1 14 0 10 11 42 6 0 2 16 6 27 29 1 18 16 16 16 17 27 22 8 31 36 40 10 24 37 14 0 1 23 21 32 16 41 16 39 36 1 36 2 39 13 25 7 36 38 39 27 5 12 10 3 29 38 11 40 21 30 10 13 12 41 15 41 11 8 42 28 38 33 6 28 40 2 9 27 11 7 39 31 0 0 33 5 38 14 20 28 11 38 35 12 34 0 31 7 24 13 27 31 31 31 6"
1,2,-0.7225,0.9130,0.6350,-0.2333,0.2408,"5 0 0 6 41 5 19 24 3 39 41 0 5 2 41 2 0 41 2 37 6 0 41 3 0 40 22 0 4 41 4 41 13 0 41 26 0 0 2 2 0 13 41 41 37 4 41 0 37 6 39 0 6 3 4 5 41 4 28 8 5 5 4 41 3 3 4 6 4 5 37 0 41 0 41 35 0 3 6 6 35 3 5 0 6 35 0 41 2 0 3 15 37 37 0 37 41 2 41 0 12 28 34 12 35 34 36 12 35 35 35 12 12 36 28 28 36 28 12 35 34 2 12 12 12 12 34 34 12 34 28 12 28 12 12 12 34 34 12 12 29 35 36 28 28 12 35 34 28 28 28 30 34 34 12 12 12 36 29 12 36 12 12 35 34 28 12 28 35 12 12 12 30 28 30 35 28 12 12 34 34 12 12 34 28 12 12 39 34 34 34 34 28 36 12 34 35 28 34 30 2 12 6 4 28 37 6 2 3 2 2 2 5 30 28 2 2 3 4 0 4 30 5 2 2 28 0 37 0 2 3 37 2 3 28 0 2 2 12 0 2 37 2 2 2 2 4 28 29 4 2 2 5 6 0 29 2 37 28 31 3 2 2 3 28 12 30 12 2 0 30 6 0 5 0 12 6 5 12 0 4 2 12 6 3 4 30 5 5 28 3 2 29 12 28 2 28 23 2 6 31 33 9 31 34 35 31 34 12 31 34 34 33 34 34 36 34 34 34 34 34 34 31 34 34 3 34 34 34 31 31 0 34 34 34 31 31 34 9 36 12 34 31 9 35 36 34 31 9 35 33 34 33 12 3 9 31 36 34 34 34 9 34 34 34 34 34 34 34 31 34 34 34 34 34 36 31 31 3 34 41 31 33 31 31 32 9 3 34 31 34 36 31 34 34 34 36 34 36 31 35 12 10 36 9 12 9 26 25 25 12 35 12 36 36 35 12 12 12 25 35 12 9 25 12 12 2 35 35 25 12 12 12 12 36 34 34 34 12 12 35 12 25 36 27 25 12 37 12 36 26 12 25 12 25 12 25 12 10 34 25 34 34 35 12 12 12 12 34 34 36 12 12 34 9 25 27 26 25 36 12 12 34 27 34 25 12 12 36 27 12 10 27 12 12 12 27 36 12 12"
2,3,-0.8351,1.0000,0.5498,-0.2709,0.2040,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
3,3,-0.7650,0.9655,0.6685,-0.2931,0.2056,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
4,4,-0.8663,1.0000,0.4457,-0.2970,0.2127,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
5,4,-0.7580,0.8929,0.4496,-0.3059,0.1425,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
6,4,-0.7632,0.9286,0.5512,-0.3108,0.1791,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
7,4,-0.8177,1.0000,0.6078,-0.3138,0.1934,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
8,4,-0.8289,1.0000,0.5702,-0.3180,0.1511,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
9,4,-0.7769,0.9310,0.5136,-0.3120,0.1670,"12 38 21 12 9 22 12 12 0 0 12 12 9 21 12 9 12 21 12 22 3 12 37 12 22 9 12 22 17 12 12 4 21 11 12 22 10 22 21 22 21 21 0 21 12 13 21 9 9 9 2 12 22 9 22 10 12 21 12 22 2 21 22 22 2 12 22 9 0 12 1 12 11 9 12 9 9 11 22 12 21 19 22 12 9 13 9 0 21 12 9 10 12 12 15 11 12 12 12 21 5 0 37 12 3 2 37 6 0 39 3 39 39 6 3 21 39 4 6 6 3 2 37 5 22 12 5 12 21 12 39 4 39 40 39 0 39 0 12 5 4 4 21 39 39 4 39 12 39 6 4 39 39 37 4 0 39 39 39 21 21 37 17 4 12 2 39 4 39 12 39 2 21 14 39 2 3 6 0 0 12 22 39 21 39 6 21 39 21 37 5 4 6 12 39 0 39 6 39 37 3 37 20 42 19 42 3 42 42 19 1 42 42 37 42 3 6 19 0 42 4 6 19 5 0 37 42 42 37 42 0 20 37 0 19 42 42 4 6 4 42 2 19 19 0 7 42 19 3 42 42 4 19 5 4 3 0 19 19 42 19 6 2 0 42 42 3 19 42 42 8 0 42 42 42 19 4 0 8 42 7 7 7 7 20 0 41 0 42 42 19 19 42 42 20 7 4 19 20 0 24 23 23 23 24 24 27 23 23 23 23 17 23 17 24 26 24 23 12 24 23 23 17 17 25 23 23 23 23 14 18 12 23 23 12 12 23 18 23 23 23 23 12 24 12 23 23 23 23 34 23 23 23 12 23 23 17 23 12 24 15 12 35 18 24 23 23 23 23 23 17 40 23 17 23 23 23 23 18 12 25 23 12 23 27 23 23 24 23 23 12 24 23 23 23 23 17 14 23 23 25 21 19 21 21 22 21 22 21 21 21 21 21 22 22 21 25 21 22 21 25 39 21 12 21 25 25 22 22 12 25 21 21 21 12 21 21 22 21 21 22 39 25 21 20 25 25 25 12 21 21 27 12 39 21 21 19 21 25 12 21 21 25 25 26 22 25 21 12 21 21 25 20 21 21 12 22 21 25 12 25 22 21 25 22 22 12 21 19 12 19 21 21 21 12 21 12 21 22 21"
