# seed=18
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5741,0.8519,0.9259,-0.1453,0.2788,"16 11 10 42 19 4 20 17 5 23 28 33 17 33 27 37 1 19 27 27 41 4 32 18 14 37 20 34 28 5 19 4 2 10 4 7 12 35 34 3 14 23 37 7 35 6 30 7 12 25 15 11 9 28 37 40 10 36 33 6 18 29 37 24 22 25 1 34 19 6 2 4 37 19 25 39 20 28 4 21 0 31 39 23 24 28 22 41 19 11 32 22 36 36 36 36 14 26 4 27 9 13 9 7 6 32 6 8 30 18 19 7 28 8 8 32 6 23 13 32 41 6 29 29 19 23 35 5 7 4 39 11 40 2 9 6 40 8 26 10 2 2 12 40 40 17 22 20 34 32 8 0 41 26 38 27 37 6 3 26 19 38 15 20 9 42 35 9 39 14 20 15 3 13 40 36 2 28 37 34 40 16 28 42 15 21 2 13 6 20 16 29 19 17 41 2 5 16 13 2 20 11 35 6 32 6 25 5 17 2 11 9 11 29 16 30 39 37 41 32 7 21 27 12 29 4 18 41 27 3 1 5 42 41 40 25 25 13 25 35 14 27 30 5 41 12 31 15 11 39 14 33 39 5 6 7 20 6 19 31 32 10 16 41 38 0 29 30 8 17 29 36 38 41 40 2 20 14 42 41 8 36 31 13 11 12 23 31 36 27 34 11 6 7 32 4 9 13 41 33 26 38 39 10 41 18 39 39 12 11 9 40 40 37 1 0 5 6 23 37 9 20 33 10 31 35 16 15 24 32 25 30 37 20 29 17 32 16 36 41 38 3 26 37 24 4 32 29 42 23 29 0 36 25 32 29 30 35 4 27 35 11 12 16 6 27 13 41 33 30 9 29 29 32 36 36 13 15 13 41 19 18 18 22 12 25 20 9 9 35 26 9 21 10 16 40 28 39 31 37 28 30 33 0 33 37 18 11 7 5 16 36 10 37 41 37 26 39 17 40 38 16 14 24 37 8 20 11 3 34 21 12 30 22 6 2 7 11 23 22 9 18 4 0 20 30 4 17 11 28 12 24 0 31 39 19 1 24 2 12 31 16 11 37 38 0 1 2 30 10 8 10 20 28 17 2 14 26 15 13 17 10 37 29 11 21 20 25 40 22 19 21 20 36 30 24 36 31 15 38"
1,2,-0.7208,0.9130,0.6409,-0.4113,-0.2030,"5 20 37 39 42 6 2 4 7 12 2 2 12 25 10 37 2 2 12 5 2 6 2 25 2 34 12 4 2 2 10 6 2 2 2 37 34 15 26 2 2 37 6 2 12 2 25 2 2 2 2 26 2 30 2 2 2 12 2 12 2 2 27 6 6 2 37 2 2 2 12 12 2 4 2 12 2 2 2 2 12 3 5 4 4 27 2 12 2 6 30 25 33 30 12 6 2 2 2 2 40 37 8 7 40 30 12 12 21 12 1 12 28 21 38 21 40 40 40 21 12 12 12 22 17 12 21 12 12 22 12 22 31 12 12 12 12 21 21 12 30 12 12 40 12 22 10 41 11 22 40 40 12 40 12 21 22 38 12 12 3 36 12 0 32 40 21 21 21 12 17 40 12 12 12 9 21 12 40 12 12 21 12 12 12 21 39 40 12 40 40 18 21 21 4 8 12 10 12 22 12 8 12 34 12 2 34 39 12 7 8 36 36 35 12 36 1 8 17 2 12 12 12 12 39 2 12 39 2 2 34 12 24 4 12 34 12 35 12 39 8 39 36 12 12 13 12 22 39 8 12 12 1 13 34 35 10 36 39 25 34 6 34 12 39 35 2 5 34 12 1 12 12 12 36 34 36 7 12 12 8 35 7 12 12 2 39 34 35 12 8 2 35 35 34 35 12 39 7 8 12 12 12 12 12 24 23 23 15 24 24 12 4 23 24 37 24 12 23 12 12 23 2 2 23 12 12 15 12 12 12 23 24 12 23 24 12 24 24 15 12 12 12 14 12 12 23 12 37 24 12 2 12 12 23 23 15 12 12 2 12 12 24 2 2 12 12 12 23 24 15 12 2 4 12 14 24 12 2 15 12 14 14 12 12 14 12 12 12 23 5 12 23 12 38 2 12 12 23 12 34 8 7 34 34 35 0 6 34 16 35 19 34 7 34 8 34 34 7 34 7 7 8 42 7 7 7 7 36 7 34 34 7 7 34 34 12 9 7 7 29 8 8 8 7 34 25 7 7 7 8 7 34 34 8 2 7 34 7 7 8 7 10 7 7 7 15 34 34 7 39 14 7 7 7 8 7 7 7 7 39 7 7 35 8 34 30 7 35 34 10 38 36 7 8 15 13 7 7 7"
2,2,-0.6704,0.8500,0.5987,-0.4584,-0.2400,"5 20 37 39 42 6 2 4 7 12 2 2 12 25 10 37 2 2 12 5 2 6 2 25 2 34 12 4 2 2 10 6 2 2 2 37 34 15 26 2 2 37 6 2 12 2 25 2 2 2 2 26 2 30 2 2 2 12 2 12 2 2 27 6 6 2 37 2 2 2 12 12 2 4 2 12 2 2 2 2 12 3 5 4 4 27 2 12 2 6 30 25 33 30 12 6 2 2 2 2 40 37 8 7 40 30 12 12 21 12 1 12 28 21 38 21 40 40 40 21 12 12 12 22 17 12 21 12 12 22 12 22 31 12 12 12 12 21 21 12 30 12 12 40 12 22 10 41 11 22 40 40 12 40 12 21 22 38 12 12 3 36 12 0 32 40 21 21 21 12 17 40 12 12 12 9 21 12 40 12 12 21 12 12 12 21 39 40 12 40 40 18 21 21 4 8 12 10 12 22 12 8 12 34 12 2 34 39 12 7 8 36 36 35 12 36 1 8 17 2 12 12 12 12 39 2 12 39 2 2 34 12 24 4 12 34 12 35 12 39 8 39 36 12 12 13 12 22 39 8 12 12 1 13 34 35 10 36 39 25 34 6 34 12 39 35 2 5 34 12 1 12 12 12 36 34 36 7 12 12 8 35 7 12 12 2 39 34 35 12 8 2 35 35 34 35 12 39 7 8 12 12 12 12 12 24 23 23 15 24 24 12 4 23 24 37 24 12 23 12 12 23 2 2 23 12 12 15 12 12 12 23 24 12 23 24 12 24 24 15 12 12 12 14 12 12 23 12 37 24 12 2 12 12 23 23 15 12 12 2 12 12 24 2 2 12 12 12 23 24 15 12 2 4 12 14 24 12 2 15 12 14 14 12 12 14 12 12 12 23 5 12 23 12 38 2 12 12 23 12 34 8 7 34 34 35 0 6 34 16 35 19 34 7 34 8 34 34 7 34 7 7 8 42 7 7 7 7 36 7 34 34 7 7 34 34 12 9 7 7 29 8 8 8 7 34 25 7 7 7 8 7 34 34 8 2 7 34 7 7 8 7 10 7 7 7 15 34 34 7 39 14 7 7 7 8 7 7 7 7 39 7 7 35 8 34 30 7 35 34 10 38 36 7 8 15 13 7 7 7"
3,3,-0.7683,0.9259,0.5253,-0.4547,-0.2948,"9 26 9 2 2 2 9 9 9 9 12 9 10 9 12 9 9 9 9 9 10 9 2 9 12 9 9 12 12 9 9 12 2 9 11 12 2 9 2 9 12 9 11 9 9 12 12 2 9 11 9 9 9 9 12 9 2 2 9 12 9 26 9 9 42 9 12 17 10 9 10 10 9 2 2 12 10 9 9 12 9 11 11 10 2 17 17 9 9 9 18 9 2 9 12 2 12 11 9 4 36 34 34 34 36 31 35 31 1 34 31 31 34 1 35 34 35 35 36 38 31 34 32 10 9 35 34 1 34 34 34 31 34 34 34 34 31 34 33 34 33 36 35 36 31 31 34 34 34 34 34 31 36 34 34 34 34 31 31 34 34 35 34 34 31 28 36 35 34 9 34 34 34 36 34 34 34 31 34 34 34 35 34 35 0 31 9 31 34 35 34 34 34 34 34 9 34 34 31 34 10 2 6 37 6 2 4 2 5 37 5 2 2 2 2 2 2 2 2 4 10 2 6 6 6 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 4 2 9 2 2 37 2 2 2 2 4 2 37 37 2 11 2 2 2 2 2 2 11 2 2 2 2 2 10 37 6 6 2 2 9 2 6 2 2 2 2 2 2 11 4 2 2 5 2 2 4 10 2 2 25 2 6 2 6 2 21 2 12 2 2 21 22 2 2 2 13 37 21 21 2 2 12 22 37 22 37 2 2 12 21 21 2 37 21 2 22 21 12 21 2 6 2 2 2 21 2 21 21 12 21 21 21 21 2 6 21 6 2 19 2 22 2 19 37 2 23 2 34 21 5 2 12 2 12 2 21 5 2 12 21 2 2 21 2 2 2 2 22 21 2 2 2 2 2 2 5 2 12 2 2 2 2 4 2 2 7 8 7 37 9 14 6 37 8 19 37 6 7 34 6 7 6 8 9 7 7 7 6 14 10 37 5 37 19 7 7 7 7 4 8 37 2 7 7 7 7 9 7 5 6 6 7 8 2 6 9 9 8 10 4 5 7 2 2 6 7 5 9 7 9 5 9 8 37 9 34 7 37 9 10 2 7 7 2 7 6 8 37 5 7 2 19 9 9 7 7 19 37 9 7 7 15 4 7 9"
4,3,-0.7314,0.9167,0.6176,-0.4572,-0.2393,"9 26 9 2 2 2 9 9 9 9 12 9 10 9 12 9 9 9 9 9 10 9 2 9 12 9 9 12 12 9 9 12 2 9 11 12 2 9 2 9 12 9 11 9 9 12 12 2 9 11 9 9 9 9 12 9 2 2 9 12 9 26 9 9 42 9 12 17 10 9 10 10 9 2 2 12 10 9 9 12 9 11 11 10 2 17 17 9 9 9 18 9 2 9 12 2 12 11 9 4 36 34 34 34 36 31 35 31 1 34 31 31 34 1 35 34 35 35 36 38 31 34 32 10 9 35 34 1 34 34 34 31 34 34 34 34 31 34 33 34 33 36 35 36 31 31 34 34 34 34 34 31 36 34 34 34 34 31 31 34 34 35 34 34 31 28 36 35 34 9 34 34 34 36 34 34 34 31 34 34 34 35 34 35 0 31 9 31 34 35 34 34 34 34 34 9 34 34 31 34 10 2 6 37 6 2 4 2 5 37 5 2 2 2 2 2 2 2 2 4 10 2 6 6 6 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 4 2 9 2 2 37 2 2 2 2 4 2 37 37 2 11 2 2 2 2 2 2 11 2 2 2 2 2 10 37 6 6 2 2 9 2 6 2 2 2 2 2 2 11 4 2 2 5 2 2 4 10 2 2 25 2 6 2 6 2 21 2 12 2 2 21 22 2 2 2 13 37 21 21 2 2 12 22 37 22 37 2 2 12 21 21 2 37 21 2 22 21 12 21 2 6 2 2 2 21 2 21 21 12 21 21 21 21 2 6 21 6 2 19 2 22 2 19 37 2 23 2 34 21 5 2 12 2 12 2 21 5 2 12 21 2 2 21 2 2 2 2 22 21 2 2 2 2 2 2 5 2 12 2 2 2 2 4 2 2 7 8 7 37 9 14 6 37 8 19 37 6 7 34 6 7 6 8 9 7 7 7 6 14 10 37 5 37 19 7 7 7 7 4 8 37 2 7 7 7 7 9 7 5 6 6 7 8 2 6 9 9 8 10 4 5 7 2 2 6 7 5 9 7 9 5 9 8 37 9 34 7 37 9 10 2 7 7 2 7 6 8 37 5 7 2 19 9 9 7 7 19 37 9 7 7 15 4 7 9"
5,4,-0.7751,1.0000,0.7496,-0.4669,-0.2948,"2 2 12 2 12 35 11 35 2 12 21 2 12 12 1 2 36 5 2 34 12 2 6 12 41 5 2 2 12 36 12 33 2 12 2 27 5 12 2 35 6 12 12 31 6 2 6 2 36 2 2 2 6 2 2 14 6 6 37 3 23 2 35 2 2 2 4 2 2 2 26 10 12 36 4 2 2 2 2 12 36 2 36 1 4 2 5 2 12 2 6 5 35 2 33 2 5 2 2 2 12 12 25 12 27 27 25 28 12 30 25 25 12 25 25 25 25 25 25 4 12 25 12 25 27 12 12 25 25 26 25 25 0 2 25 25 25 27 26 25 12 12 25 12 27 12 25 25 25 12 25 25 12 26 25 12 25 25 17 25 25 26 30 28 25 0 25 25 25 27 12 29 25 26 29 27 25 28 12 25 12 25 12 27 25 2 12 25 25 25 12 25 5 25 25 28 25 12 25 25 39 38 38 12 1 0 10 0 39 12 13 1 0 9 1 2 13 12 2 12 39 39 2 3 2 3 2 38 39 2 19 38 0 9 2 9 0 0 38 2 1 2 2 10 11 0 1 2 12 12 2 10 2 38 2 39 38 19 0 1 2 3 0 11 0 12 0 13 2 9 38 10 9 12 0 3 39 39 1 2 1 2 2 2 2 13 2 39 2 38 2 2 19 2 2 39 39 2 2 38 12 21 21 21 22 22 33 22 21 21 21 21 21 22 21 7 12 40 21 28 40 12 21 21 21 21 22 12 22 40 21 22 21 40 40 28 37 12 21 21 8 40 40 21 21 21 21 12 22 21 21 21 7 12 21 21 21 12 7 21 22 22 21 22 12 7 12 22 21 7 40 21 21 7 21 5 40 7 40 22 40 22 21 21 21 22 40 21 40 21 12 8 21 21 21 40 21 21 22 40 2 2 7 30 2 42 7 2 7 2 2 8 8 8 8 37 42 2 2 8 2 6 2 2 42 12 12 42 42 8 6 12 8 37 6 2 13 7 42 2 7 42 8 2 42 2 7 8 2 2 42 42 2 2 2 42 42 12 2 2 7 7 8 8 2 2 42 8 4 5 2 8 4 8 42 2 42 2 6 42 7 7 2 28 4 2 2 42 2 2 16 2 2 28 2 7 16 42 12 2"
6,5,-0.8037,1.0000,0.6543,-0.4741,-0.2474,"7 19 2 6 8 2 17 19 8 15 17 17 17 14 15 2 2 2 7 8 2 7 18 7 2 28 14 14 19 2 2 14 2 7 19 2 7 2 15 17 2 2 2 8 2 2 2 17 18 8 2 17 17 15 17 15 7 14 19 2 2 2 19 8 2 2 2 2 42 8 7 8 2 7 18 17 17 2 7 19 28 2 17 15 17 19 17 2 14 8 2 17 8 2 2 17 2 7 17 15 12 22 25 12 22 25 25 18 25 25 18 26 25 26 25 25 21 26 25 22 25 28 27 29 25 25 21 27 27 12 25 27 25 25 25 12 27 25 25 25 26 26 17 25 27 25 28 25 26 27 12 25 27 25 25 25 21 28 25 30 30 25 27 27 25 25 12 12 28 12 25 12 27 12 25 30 26 21 25 30 12 17 12 21 17 12 12 26 21 17 25 17 26 25 25 12 30 12 12 28 12 30 12 34 12 12 29 12 12 12 12 26 25 12 12 2 28 28 12 29 2 28 12 12 30 12 12 12 34 29 28 30 28 8 0 29 28 8 12 2 30 12 12 12 12 12 12 12 30 28 29 29 36 12 30 12 34 30 12 35 12 7 8 12 12 12 2 12 28 34 12 12 29 2 12 12 2 2 12 12 29 8 12 2 12 12 12 30 28 25 28 27 35 12 12 25 34 34 8 29 12 12 36 4 12 12 35 4 7 12 36 12 5 12 12 7 2 6 37 12 6 4 36 6 12 12 36 34 34 12 34 6 12 5 12 35 34 12 35 36 12 7 12 9 12 35 37 5 12 12 12 7 34 4 37 12 35 12 12 37 12 36 7 4 2 2 5 35 12 35 34 34 7 12 37 37 34 12 35 34 34 36 36 34 12 34 12 12 35 34 12 36 35 36 0 35 37 12 4 34 42 42 12 42 3 12 41 13 42 42 0 3 1 41 12 42 16 12 1 16 12 42 16 42 42 1 42 42 42 3 12 42 42 41 12 12 42 41 16 42 12 16 16 16 42 3 0 16 42 42 1 12 16 42 42 3 42 12 16 13 42 12 3 12 16 42 12 41 42 16 16 42 16 42 12 42 16 3 12 42 13 1 42 42 0 42 16 42 12 2 12 12 16 0 0 12 12 42 42 13"
7,6,-0.8287,1.0000,0.5710,-0.4656,-0.2239,"2 2 6 19 37 20 19 19 19 19 19 19 6 12 20 19 36 19 2 19 19 19 6 19 41 19 2 19 19 19 19 33 19 20 20 19 5 12 2 19 6 12 19 2 19 19 19 20 36 19 2 2 19 19 20 2 19 19 19 3 2 20 20 2 2 19 19 19 4 19 19 19 19 36 6 2 19 2 20 19 19 2 2 5 20 2 5 20 2 2 20 5 35 19 19 37 19 20 19 2 2 2 2 2 21 2 21 12 11 21 12 10 2 2 21 2 2 4 11 17 37 9 2 21 21 2 2 2 37 2 18 42 11 2 12 21 6 5 6 2 21 11 17 9 5 2 12 5 2 2 2 2 9 2 12 2 2 6 6 2 9 2 21 2 2 2 9 2 22 2 2 2 21 21 2 25 2 11 4 2 37 21 2 9 2 25 21 11 9 11 2 2 21 2 2 9 2 2 2 2 27 25 26 17 12 17 27 25 17 17 27 17 25 25 25 25 27 25 25 25 27 17 25 27 25 25 27 27 25 18 17 17 25 3 17 25 25 25 27 25 17 27 18 3 27 25 25 25 25 17 25 18 17 27 17 25 25 25 17 12 17 0 25 25 25 9 25 25 17 27 0 1 18 3 25 25 17 25 25 25 38 25 17 18 25 25 26 27 25 25 9 25 27 26 27 26 25 17 25 17 5 18 0 2 2 2 22 37 2 37 3 2 2 2 6 5 2 37 0 0 4 7 7 6 2 37 2 0 7 2 5 2 2 2 2 0 2 3 2 2 4 5 2 2 2 8 7 37 0 2 2 37 7 12 3 37 37 28 2 2 0 3 2 21 6 37 2 2 2 2 2 0 6 2 6 5 3 3 0 5 2 3 3 37 2 2 6 3 2 2 12 2 22 6 2 22 4 0 3 2 6 37 4 37 19 20 5 19 38 2 37 6 37 37 1 3 0 6 5 6 20 6 28 4 5 19 6 19 6 20 12 19 4 5 19 19 13 19 20 28 20 28 37 2 1 13 19 7 4 19 37 6 6 2 19 6 19 1 19 19 8 28 6 19 19 19 19 2 19 4 19 19 19 2 29 20 28 28 19 2 4 19 19 20 37 19 6 19 19 1 19 28 3 19 20 19 6 2 1 4"
8,6,-0.7958,0.9630,0.5571,-0.4783,-0.2794,"2 2 6 19 37 20 19 19 19 19 19 19 6 12 20 19 36 19 2 19 19 19 6 19 41 19 2 19 19 19 19 33 19 20 20 19 5 12 2 19 6 12 19 2 19 19 19 20 36 19 2 2 19 19 20 2 19 19 19 3 2 20 20 2 2 19 19 19 4 19 19 19 19 36 6 2 19 2 20 19 19 2 2 5 20 2 5 20 2 2 20 5 35 19 19 37 19 20 19 2 2 2 2 2 21 2 21 12 11 21 12 10 2 2 21 2 2 4 11 17 37 9 2 21 21 2 2 2 37 2 18 42 11 2 12 21 6 5 6 2 21 11 17 9 5 2 12 5 2 2 2 2 9 2 12 2 2 6 6 2 9 2 21 2 2 2 9 2 22 2 2 2 21 21 2 25 2 11 4 2 37 21 2 9 2 25 21 11 9 11 2 2 21 2 2 9 2 2 2 2 27 25 26 17 12 17 27 25 17 17 27 17 25 25 25 25 27 25 25 25 27 17 25 27 25 25 27 27 25 18 17 17 25 3 17 25 25 25 27 25 17 27 18 3 27 25 25 25 25 17 25 18 17 27 17 25 25 25 17 12 17 0 25 25 25 9 25 25 17 27 0 1 18 3 25 25 17 25 25 25 38 25 17 18 25 25 26 27 25 25 9 25 27 26 27 26 25 17 25 17 5 18 0 2 2 2 22 37 2 37 3 2 2 2 6 5 2 37 0 0 4 7 7 6 2 37 2 0 7 2 5 2 2 2 2 0 2 3 2 2 4 5 2 2 2 8 7 37 0 2 2 37 7 12 3 37 37 28 2 2 0 3 2 21 6 37 2 2 2 2 2 0 6 2 6 5 3 3 0 5 2 3 3 37 2 2 6 3 2 2 12 2 22 6 2 22 4 0 3 2 6 37 4 37 19 20 5 19 38 2 37 6 37 37 1 3 0 6 5 6 20 6 28 4 5 19 6 19 6 20 12 19 4 5 19 19 13 19 20 28 20 28 37 2 1 13 19 7 4 19 37 6 6 2 19 6 19 1 19 19 8 28 6 19 19 19 19 2 19 4 19 19 19 2 29 20 28 28 19 2 4 19 19 20 37 19 6 19 19 1 19 28 3 19 20 19 6 2 1 4"
9,6,-0.7840,0.9565,0.5752,-0.4770,-0.2871,"2 2 6 19 37 20 19 19 19 19 19 19 6 12 20 19 36 19 2 19 19 19 6 19 41 19 2 19 19 19 19 33 19 20 20 19 5 12 2 19 6 12 19 2 19 19 19 20 36 19 2 2 19 19 20 2 19 19 19 3 2 20 20 2 2 19 19 19 4 19 19 19 19 36 6 2 19 2 20 19 19 2 2 5 20 2 5 20 2 2 20 5 35 19 19 37 19 20 19 2 2 2 2 2 21 2 21 12 11 21 12 10 2 2 21 2 2 4 11 17 37 9 2 21 21 2 2 2 37 2 18 42 11 2 12 21 6 5 6 2 21 11 17 9 5 2 12 5 2 2 2 2 9 2 12 2 2 6 6 2 9 2 21 2 2 2 9 2 22 2 2 2 21 21 2 25 2 11 4 2 37 21 2 9 2 25 21 11 9 11 2 2 21 2 2 9 2 2 2 2 27 25 26 17 12 17 27 25 17 17 27 17 25 25 25 25 27 25 25 25 27 17 25 27 25 25 27 27 25 18 17 17 25 3 17 25 25 25 27 25 17 27 18 3 27 25 25 25 25 17 25 18 17 27 17 25 25 25 17 12 17 0 25 25 25 9 25 25 17 27 0 1 18 3 25 25 17 25 25 25 38 25 17 18 25 25 26 27 25 25 9 25 27 26 27 26 25 17 25 17 5 18 0 2 2 2 22 37 2 37 3 2 2 2 6 5 2 37 0 0 4 7 7 6 2 37 2 0 7 2 5 2 2 2 2 0 2 3 2 2 4 5 2 2 2 8 7 37 0 2 2 37 7 12 3 37 37 28 2 2 0 3 2 21 6 37 2 2 2 2 2 0 6 2 6 5 3 3 0 5 2 3 3 37 2 2 6 3 2 2 12 2 22 6 2 22 4 0 3 2 6 37 4 37 19 20 5 19 38 2 37 6 37 37 1 3 0 6 5 6 20 6 28 4 5 19 6 19 6 20 12 19 4 5 19 19 13 19 20 28 20 28 37 2 1 13 19 7 4 19 37 6 6 2 19 6 19 1 19 19 8 28 6 19 19 19 19 2 19 4 19 19 19 2 29 20 28 28 19 2 4 19 19 20 37 19 6 19 19 1 19 28 3 19 20 19 6 2 1 4"
