# seed=5
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5470,0.8214,0.9148,-0.1602,0.2396,"4 22 4 25 33 13 33 32 15 22 3 6 30 21 10 12 32 41 13 33 41 20 22 36 3 27 4 24 23 1 1 24 0 38 11 1 5 28 35 4 37 15 39 8 41 34 18 3 11 35 12 5 37 29 25 29 1 30 7 28 37 11 17 7 8 36 38 21 13 30 38 28 27 41 31 9 12 38 30 10 42 5 31 22 24 6 0 19 14 18 1 8 10 8 14 16 41 30 31 24 2 23 33 13 15 11 17 23 21 28 28 14 0 17 4 10 8 19 16 32 13 21 31 7 37 28 4 4 1 40 37 8 13 42 30 39 5 10 7 10 10 21 30 4 35 38 23 37 31 7 25 13 4 25 13 40 41 2 5 37 28 33 31 20 22 31 40 8 5 28 32 16 15 7 3 39 16 0 3 41 0 8 11 5 10 42 1 29 19 26 38 31 17 22 33 4 30 23 13 14 1 40 7 1 12 18 33 33 24 36 0 18 4 23 16 18 33 23 35 30 18 10 5 32 26 30 8 16 4 29 31 9 0 26 40 38 22 16 3 17 30 13 2 29 39 18 12 8 12 24 32 14 4 9 12 32 7 29 36 4 37 25 3 12 11 30 12 35 21 40 39 23 6 29 8 39 36 37 22 3 24 4 1 1 21 19 32 15 34 32 13 40 9 32 14 19 37 12 18 40 41 0 32 15 21 20 39 8 36 23 25 16 25 39 39 21 41 34 33 16 22 3 22 27 12 2 12 0 28 33 35 30 8 18 39 31 1 1 26 1 12 2 0 41 40 24 11 35 30 38 18 1 41 31 33 39 10 39 23 36 15 34 32 17 41 10 18 14 10 14 30 35 2 9 40 3 38 9 8 0 35 29 24 25 12 5 9 23 40 27 4 35 1 12 25 13 16 14 36 33 7 13 16 12 10 4 31 1 35 8 37 35 10 24 2 7 28 37 20 38 11 37 27 19 37 38 24 6 40 20 36 18 10 5 1 36 25 13 34 40 36 4 9 14 21 32 29 34 30 40 2 23 39 9 18 30 22 12 4 39 5 32 38 37 15 27 34 41 14 17 37 42 7 10 21 10 37 16 8 24 24 11 12 17 35 12 38 10 12 24 41 26 3 17 20 39 10 12 8 4"
1,2,-0.8223,1.0000,0.5925,-0.4351,-0.2016,"6 9 38 2 5 9 13 2 10 6 10 2 12 36 4 15 6 2 25 2 6 9 4 2 2 9 2 2 2 37 37 37 2 4 4 2 2 5 2 2 2 2 9 9 37 2 10 9 2 33 17 11 2 11 37 2 31 5 4 2 2 2 9 2 0 5 2 1 3 2 9 9 10 5 19 2 9 10 11 10 11 2 11 5 2 5 6 2 9 33 37 9 9 2 2 2 34 2 2 2 28 28 16 39 8 29 35 10 28 28 28 31 28 28 28 28 39 28 28 16 28 16 16 29 28 28 28 39 29 28 10 39 28 28 30 28 28 29 0 28 30 28 16 39 30 28 29 38 28 28 28 39 28 16 28 29 2 28 16 3 20 30 28 28 28 30 28 16 30 12 16 30 28 28 39 28 30 39 39 28 28 28 28 29 35 42 40 28 28 28 28 16 28 16 39 28 30 16 28 9 22 4 25 27 27 12 25 13 25 12 12 25 25 6 26 12 19 12 25 27 25 25 25 9 25 12 26 19 26 25 16 25 0 25 12 12 24 25 25 25 25 12 25 25 25 25 30 25 5 4 25 27 12 23 12 9 27 26 12 25 25 14 27 25 25 12 20 20 25 25 25 25 19 25 25 25 19 25 26 11 19 25 12 27 19 16 25 25 25 27 18 12 25 20 19 27 25 25 12 25 0 0 0 42 10 0 0 35 0 25 3 33 30 23 6 39 36 0 30 24 3 33 0 20 3 3 12 3 17 20 27 34 38 5 26 3 6 5 38 0 34 3 12 42 40 32 20 19 7 25 3 0 24 0 3 19 4 1 3 3 6 42 8 0 8 3 33 16 33 0 32 19 0 4 4 17 25 41 1 29 7 0 28 29 31 10 33 0 3 37 0 0 4 27 23 9 3 18 0 1 34 40 30 40 18 12 18 41 40 40 36 38 40 27 40 34 28 40 40 15 26 28 40 8 39 40 29 32 10 40 40 40 40 31 40 40 19 34 40 40 39 9 40 40 40 11 40 40 40 15 21 35 22 19 38 7 40 40 31 40 30 40 16 40 40 40 33 37 40 40 21 40 8 20 21 39 40 2 14 35 40 40 42 3 16 26 14 40 15 9 40 40 40 18 21 25 40 41 40 40"
2,2,-0.7760,0.9615,0.6183,-0.4983,-0.2767,"6 9 38 2 5 9 13 2 10 6 10 2 12 36 4 15 6 2 25 2 6 9 4 2 2 9 2 2 2 37 37 37 2 4 4 2 2 5 2 2 2 2 9 9 37 2 10 9 2 33 17 11 2 11 37 2 31 5 4 2 2 2 9 2 0 5 2 1 3 2 9 9 10 5 19 2 9 10 11 10 11 2 11 5 2 5 6 2 9 33 37 9 9 2 2 2 34 2 2 2 28 28 16 39 8 29 35 10 28 28 28 31 28 28 28 28 39 28 28 16 28 16 16 29 28 28 28 39 29 28 10 39 28 28 30 28 28 29 0 28 30 28 16 39 30 28 29 38 28 28 28 39 28 16 28 29 2 28 16 3 20 30 28 28 28 30 28 16 30 12 16 30 28 28 39 28 30 39 39 28 28 28 28 29 35 42 40 28 28 28 28 16 28 16 39 28 30 16 28 9 22 4 25 27 27 12 25 13 25 12 12 25 25 6 26 12 19 12 25 27 25 25 25 9 25 12 26 19 26 25 16 25 0 25 12 12 24 25 25 25 25 12 25 25 25 25 30 25 5 4 25 27 12 23 12 9 27 26 12 25 25 14 27 25 25 12 20 20 25 25 25 25 19 25 25 25 19 25 26 11 19 25 12 27 19 16 25 25 25 27 18 12 25 20 19 27 25 25 12 25 0 0 0 42 10 0 0 35 0 25 3 33 30 23 6 39 36 0 30 24 3 33 0 20 3 3 12 3 17 20 27 34 38 5 26 3 6 5 38 0 34 3 12 42 40 32 20 19 7 25 3 0 24 0 3 19 4 1 3 3 6 42 8 0 8 3 33 16 33 0 32 19 0 4 4 17 25 41 1 29 7 0 28 29 31 10 33 0 3 37 0 0 4 27 23 9 3 18 0 1 34 40 30 40 18 12 18 41 40 40 36 38 40 27 40 34 28 40 40 15 26 28 40 8 39 40 29 32 10 40 40 40 40 31 40 40 19 34 40 40 39 9 40 40 40 11 40 40 40 15 21 35 22 19 38 7 40 40 31 40 30 40 16 40 40 40 33 37 40 40 21 40 8 20 21 39 40 2 14 35 40 40 42 3 16 26 14 40 15 9 40 40 40 18 21 25 40 41 40 40"
3,2,-0.8192,1.0000,0.6026,-0.5317,-0.2792,"6 9 38 2 5 9 13 2 10 6 10 2 12 36 4 15 6 2 25 2 6 9 4 2 2 9 2 2 2 37 37 37 2 4 4 2 2 5 2 2 2 2 9 9 37 2 10 9 2 33 17 11 2 11 37 2 31 5 4 2 2 2 9 2 0 5 2 1 3 2 9 9 10 5 19 2 9 10 11 10 11 2 11 5 2 5 6 2 9 33 37 9 9 2 2 2 34 2 2 2 28 28 16 39 8 29 35 10 28 28 28 31 28 28 28 28 39 28 28 16 28 16 16 29 28 28 28 39 29 28 10 39 28 28 30 28 28 29 0 28 30 28 16 39 30 28 29 38 28 28 28 39 28 16 28 29 2 28 16 3 20 30 28 28 28 30 28 16 30 12 16 30 28 28 39 28 30 39 39 28 28 28 28 29 35 42 40 28 28 28 28 16 28 16 39 28 30 16 28 9 22 4 25 27 27 12 25 13 25 12 12 25 25 6 26 12 19 12 25 27 25 25 25 9 25 12 26 19 26 25 16 25 0 25 12 12 24 25 25 25 25 12 25 25 25 25 30 25 5 4 25 27 12 23 12 9 27 26 12 25 25 14 27 25 25 12 20 20 25 25 25 25 19 25 25 25 19 25 26 11 19 25 12 27 19 16 25 25 25 27 18 12 25 20 19 27 25 25 12 25 0 0 0 42 10 0 0 35 0 25 3 33 30 23 6 39 36 0 30 24 3 33 0 20 3 3 12 3 17 20 27 34 38 5 26 3 6 5 38 0 34 3 12 42 40 32 20 19 7 25 3 0 24 0 3 19 4 1 3 3 6 42 8 0 8 3 33 16 33 0 32 19 0 4 4 17 25 41 1 29 7 0 28 29 31 10 33 0 3 37 0 0 4 27 23 9 3 18 0 1 34 40 30 40 18 12 18 41 40 40 36 38 40 27 40 34 28 40 40 15 26 28 40 8 39 40 29 32 10 40 40 40 40 31 40 40 19 34 40 40 39 9 40 40 40 11 40 40 40 15 21 35 22 19 38 7 40 40 31 40 30 40 16 40 40 40 33 37 40 40 21 40 8 20 21 39 40 2 14 35 40 40 42 3 16 26 14 40 15 9 40 40 40 18 21 25 40 41 40 40"
4,2,-0.8211,0.9545,0.4448,-0.5401,-0.2843,"6 9 38 2 5 9 13 2 10 6 10 2 12 36 4 15 6 2 25 2 6 9 4 2 2 9 2 2 2 37 37 37 2 4 4 2 2 5 2 2 2 2 9 9 37 2 10 9 2 33 17 11 2 11 37 2 31 5 4 2 2 2 9 2 0 5 2 1 3 2 9 9 10 5 19 2 9 10 11 10 11 2 11 5 2 5 6 2 9 33 37 9 9 2 2 2 34 2 2 2 28 28 16 39 8 29 35 10 28 28 28 31 28 28 28 28 39 28 28 16 28 16 16 29 28 28 28 39 29 28 10 39 28 28 30 28 28 29 0 28 30 28 16 39 30 28 29 38 28 28 28 39 28 16 28 29 2 28 16 3 20 30 28 28 28 30 28 16 30 12 16 30 28 28 39 28 30 39 39 28 28 28 28 29 35 42 40 28 28 28 28 16 28 16 39 28 30 16 28 9 22 4 25 27 27 12 25 13 25 12 12 25 25 6 26 12 19 12 25 27 25 25 25 9 25 12 26 19 26 25 16 25 0 25 12 12 24 25 25 25 25 12 25 25 25 25 30 25 5 4 25 27 12 23 12 9 27 26 12 25 25 14 27 25 25 12 20 20 25 25 25 25 19 25 25 25 19 25 26 11 19 25 12 27 19 16 25 25 25 27 18 12 25 20 19 27 25 25 12 25 0 0 0 42 10 0 0 35 0 25 3 33 30 23 6 39 36 0 30 24 3 33 0 20 3 3 12 3 17 20 27 34 38 5 26 3 6 5 38 0 34 3 12 42 40 32 20 19 7 25 3 0 24 0 3 19 4 1 3 3 6 42 8 0 8 3 33 16 33 0 32 19 0 4 4 17 25 41 1 29 7 0 28 29 31 10 33 0 3 37 0 0 4 27 23 9 3 18 0 1 34 40 30 40 18 12 18 41 40 40 36 38 40 27 40 34 28 40 40 15 26 28 40 8 39 40 29 32 10 40 40 40 40 31 40 40 19 34 40 40 39 9 40 40 40 11 40 40 40 15 21 35 22 19 38 7 40 40 31 40 30 40 16 40 40 40 33 37 40 40 21 40 8 20 21 39 40 2 14 35 40 40 42 3 16 26 14 40 15 9 40 40 40 18 21 25 40 41 40 40"
5,3,-0.8357,1.0000,0.5476,-0.5412,-0.3261,"19 19 11 9 20 19 2 10 6 37 19 38 6 19 19 9 20 10 19 24 19 19 10 0 9 19 19 20 6 19 20 6 9 19 11 9 19 11 37 3 10 19 2 9 19 19 19 19 19 9 19 20 23 19 19 10 21 20 9 4 0 19 21 19 19 19 19 19 9 19 19 19 20 23 19 19 19 20 19 19 19 20 19 19 24 20 19 19 20 19 4 9 9 19 23 19 19 20 6 11 42 42 2 4 5 42 2 2 41 41 2 5 42 42 4 2 4 4 2 2 2 2 37 4 42 12 2 42 42 41 6 37 2 5 42 42 9 2 42 42 37 5 41 37 5 42 42 42 42 2 4 2 2 6 5 42 42 4 4 5 2 2 5 5 42 5 2 42 2 42 42 37 2 6 2 41 0 41 4 4 6 42 41 5 42 42 42 2 6 9 42 42 4 42 42 37 6 42 6 42 7 7 31 7 21 6 39 7 7 7 7 8 7 8 39 8 28 21 39 7 7 7 21 39 39 7 39 7 7 7 31 7 8 31 7 39 39 39 7 7 39 28 8 30 39 28 29 22 7 21 21 7 21 7 8 28 8 7 28 39 7 7 7 8 21 7 28 21 39 8 8 22 7 33 39 8 8 39 39 7 7 8 7 7 39 8 21 28 7 7 22 21 8 28 7 39 8 21 7 7 19 2 15 2 38 2 2 15 42 16 11 14 28 2 14 2 19 10 2 2 2 17 2 16 42 2 16 19 15 42 9 17 16 2 17 17 9 10 10 11 12 11 9 11 19 30 2 9 28 42 2 11 12 10 14 16 2 11 14 2 17 42 19 19 42 42 10 37 2 11 15 9 17 2 9 16 10 14 19 42 2 2 2 14 2 2 16 14 42 42 9 2 2 19 17 2 2 2 15 16 34 12 34 16 25 25 34 34 12 4 12 25 25 9 12 34 25 15 25 16 12 25 27 26 14 12 16 12 16 12 25 25 25 34 25 16 34 12 25 34 12 12 12 25 25 35 25 12 25 12 36 27 15 27 34 41 34 12 16 34 27 25 25 34 34 12 12 15 42 35 16 25 25 42 34 41 16 26 25 16 25 34 26 25 12 27 34 25 34 27 26 35 25 25 25 36 25 16 12 26"
6,3,-0.8037,1.0000,0.6543,-0.5424,-0.3152,"19 19 11 9 20 19 2 10 6 37 19 38 6 19 19 9 20 10 19 24 19 19 10 0 9 19 19 20 6 19 20 6 9 19 11 9 19 11 37 3 10 19 2 9 19 19 19 19 19 9 19 20 23 19 19 10 21 20 9 4 0 19 21 19 19 19 19 19 9 19 19 19 20 23 19 19 19 20 19 19 19 20 19 19 24 20 19 19 20 19 4 9 9 19 23 19 19 20 6 11 42 42 2 4 5 42 2 2 41 41 2 5 42 42 4 2 4 4 2 2 2 2 37 4 42 12 2 42 42 41 6 37 2 5 42 42 9 2 42 42 37 5 41 37 5 42 42 42 42 2 4 2 2 6 5 42 42 4 4 5 2 2 5 5 42 5 2 42 2 42 42 37 2 6 2 41 0 41 4 4 6 42 41 5 42 42 42 2 6 9 42 42 4 42 42 37 6 42 6 42 7 7 31 7 21 6 39 7 7 7 7 8 7 8 39 8 28 21 39 7 7 7 21 39 39 7 39 7 7 7 31 7 8 31 7 39 39 39 7 7 39 28 8 30 39 28 29 22 7 21 21 7 21 7 8 28 8 7 28 39 7 7 7 8 21 7 28 21 39 8 8 22 7 33 39 8 8 39 39 7 7 8 7 7 39 8 21 28 7 7 22 21 8 28 7 39 8 21 7 7 19 2 15 2 38 2 2 15 42 16 11 14 28 2 14 2 19 10 2 2 2 17 2 16 42 2 16 19 15 42 9 17 16 2 17 17 9 10 10 11 12 11 9 11 19 30 2 9 28 42 2 11 12 10 14 16 2 11 14 2 17 42 19 19 42 42 10 37 2 11 15 9 17 2 9 16 10 14 19 42 2 2 2 14 2 2 16 14 42 42 9 2 2 19 17 2 2 2 15 16 34 12 34 16 25 25 34 34 12 4 12 25 25 9 12 34 25 15 25 16 12 25 27 26 14 12 16 12 16 12 25 25 25 34 25 16 34 12 25 34 12 12 12 25 25 35 25 12 25 12 36 27 15 27 34 41 34 12 16 34 27 25 25 34 34 12 12 15 42 35 16 25 25 42 34 41 16 26 25 16 25 34 26 25 12 27 34 25 34 27 26 35 25 25 25 36 25 16 12 26"
7,4,-0.8583,1.0000,0.4725,-0.5578,-0.3548,"39 39 39 22 12 12 39 39 39 39 12 12 39 12 2 39 39 39 12 39 2 39 2 21 12 39 39 37 6 39 22 6 12 39 12 39 39 39 39 2 28 39 12 39 12 39 39 37 39 39 22 39 2 39 39 39 21 12 39 4 12 39 21 22 2 39 39 39 39 2 12 6 39 22 22 39 12 37 39 12 40 12 39 39 12 40 21 39 39 39 2 39 39 39 22 39 12 39 12 2 25 25 21 25 39 42 39 21 27 25 21 25 25 39 21 39 42 21 25 39 39 39 12 25 39 21 26 25 21 25 42 25 39 25 35 39 25 39 25 37 12 25 21 26 22 25 39 25 2 26 26 21 39 2 25 21 26 39 25 39 39 12 27 39 39 25 16 39 39 39 25 39 2 39 25 39 25 26 25 25 25 22 39 27 26 39 39 39 39 21 39 25 39 25 39 39 21 21 27 27 7 28 31 28 28 6 5 31 7 28 28 31 28 31 32 31 28 30 28 9 28 33 28 28 28 7 31 28 29 28 31 28 31 31 28 28 33 2 31 5 31 28 28 30 28 28 29 31 28 30 28 28 29 29 28 28 10 30 28 31 29 28 29 2 5 28 28 29 28 8 28 33 4 33 28 28 9 28 31 31 28 29 28 31 2 30 31 28 28 31 28 28 7 28 31 28 31 28 28 31 34 23 34 2 34 2 34 23 34 2 35 35 35 2 23 36 36 34 36 2 34 35 2 34 34 34 34 36 34 34 34 6 2 4 34 34 35 34 34 2 4 2 36 34 34 36 23 23 2 34 34 37 34 34 34 34 39 23 0 39 34 2 2 2 23 39 34 6 35 6 34 34 35 2 34 34 36 2 23 24 2 34 34 34 34 35 35 2 34 5 34 34 4 34 23 34 20 35 34 4 3 2 12 8 38 12 35 3 12 2 13 41 3 34 2 1 13 12 1 3 38 12 41 41 35 3 41 41 41 41 2 41 3 7 35 13 35 36 2 38 35 35 41 41 41 0 41 38 13 12 2 41 13 41 2 0 41 41 41 13 36 12 41 38 12 12 2 41 34 0 38 12 36 32 34 2 36 41 41 41 36 0 3 35 13 8 2 7 41 41 39 2 12 41 40 41 12 23 41 13"
8,4,-0.7941,1.0000,0.6862,-0.5673,-0.3592,"39 39 39 22 12 12 39 39 39 39 12 12 39 12 2 39 39 39 12 39 2 39 2 21 12 39 39 37 6 39 22 6 12 39 12 39 39 39 39 2 28 39 12 39 12 39 39 37 39 39 22 39 2 39 39 39 21 12 39 4 12 39 21 22 2 39 39 39 39 2 12 6 39 22 22 39 12 37 39 12 40 12 39 39 12 40 21 39 39 39 2 39 39 39 22 39 12 39 12 2 25 25 21 25 39 42 39 21 27 25 21 25 25 39 21 39 42 21 25 39 39 39 12 25 39 21 26 25 21 25 42 25 39 25 35 39 25 39 25 37 12 25 21 26 22 25 39 25 2 26 26 21 39 2 25 21 26 39 25 39 39 12 27 39 39 25 16 39 39 39 25 39 2 39 25 39 25 26 25 25 25 22 39 27 26 39 39 39 39 21 39 25 39 25 39 39 21 21 27 27 7 28 31 28 28 6 5 31 7 28 28 31 28 31 32 31 28 30 28 9 28 33 28 28 28 7 31 28 29 28 31 28 31 31 28 28 33 2 31 5 31 28 28 30 28 28 29 31 28 30 28 28 29 29 28 28 10 30 28 31 29 28 29 2 5 28 28 29 28 8 28 33 4 33 28 28 9 28 31 31 28 29 28 31 2 30 31 28 28 31 28 28 7 28 31 28 31 28 28 31 34 23 34 2 34 2 34 23 34 2 35 35 35 2 23 36 36 34 36 2 34 35 2 34 34 34 34 36 34 34 34 6 2 4 34 34 35 34 34 2 4 2 36 34 34 36 23 23 2 34 34 37 34 34 34 34 39 23 0 39 34 2 2 2 23 39 34 6 35 6 34 34 35 2 34 34 36 2 23 24 2 34 34 34 34 35 35 2 34 5 34 34 4 34 23 34 20 35 34 4 3 2 12 8 38 12 35 3 12 2 13 41 3 34 2 1 13 12 1 3 38 12 41 41 35 3 41 41 41 41 2 41 3 7 35 13 35 36 2 38 35 35 41 41 41 0 41 38 13 12 2 41 13 41 2 0 41 41 41 13 36 12 41 38 12 12 2 41 34 0 38 12 36 32 34 2 36 41 41 41 36 0 3 35 13 8 2 7 41 41 39 2 12 41 40 41 12 23 41 13"
9,4,-0.7793,1.0000,0.7358,-0.5560,-0.3697,"39 39 39 22 12 12 39 39 39 39 12 12 39 12 2 39 39 39 12 39 2 39 2 21 12 39 39 37 6 39 22 6 12 39 12 39 39 39 39 2 28 39 12 39 12 39 39 37 39 39 22 39 2 39 39 39 21 12 39 4 12 39 21 22 2 39 39 39 39 2 12 6 39 22 22 39 12 37 39 12 40 12 39 39 12 40 21 39 39 39 2 39 39 39 22 39 12 39 12 2 25 25 21 25 39 42 39 21 27 25 21 25 25 39 21 39 42 21 25 39 39 39 12 25 39 21 26 25 21 25 42 25 39 25 35 39 25 39 25 37 12 25 21 26 22 25 39 25 2 26 26 21 39 2 25 21 26 39 25 39 39 12 27 39 39 25 16 39 39 39 25 39 2 39 25 39 25 26 25 25 25 22 39 27 26 39 39 39 39 21 39 25 39 25 39 39 21 21 27 27 7 28 31 28 28 6 5 31 7 28 28 31 28 31 32 31 28 30 28 9 28 33 28 28 28 7 31 28 29 28 31 28 31 31 28 28 33 2 31 5 31 28 28 30 28 28 29 31 28 30 28 28 29 29 28 28 10 30 28 31 29 28 29 2 5 28 28 29 28 8 28 33 4 33 28 28 9 28 31 31 28 29 28 31 2 30 31 28 28 31 28 28 7 28 31 28 31 28 28 31 34 23 34 2 34 2 34 23 34 2 35 35 35 2 23 36 36 34 36 2 34 35 2 34 34 34 34 36 34 34 34 6 2 4 34 34 35 34 34 2 4 2 36 34 34 36 23 23 2 34 34 37 34 34 34 34 39 23 0 39 34 2 2 2 23 39 34 6 35 6 34 34 35 2 34 34 36 2 23 24 2 34 34 34 34 35 35 2 34 5 34 34 4 34 23 34 20 35 34 4 3 2 12 8 38 12 35 3 12 2 13 41 3 34 2 1 13 12 1 3 38 12 41 41 35 3 41 41 41 41 2 41 3 7 35 13 35 36 2 38 35 35 41 41 41 0 41 38 13 12 2 41 13 41 2 0 41 41 41 13 36 12 41 38 12 12 2 41 34 0 38 12 36 32 34 2 36 41 41 41 36 0 3 35 13 8 2 7 41 41 39 2 12 41 40 41 12 23 41 13"
