rank,fitness,winrate,genome
1,-0.7028,1.0000,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
2,-0.7026,1.0000,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
3,-0.6633,0.9600,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
4,-0.6631,0.9600,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
5,-0.6623,0.9583,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
6,-0.6620,0.9583,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
7,-0.6607,0.9565,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
8,-0.6590,0.9545,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
9,-0.6570,0.9524,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
10,-0.6279,0.9231,"4 7 0 37 13 42 3 2 38 13 2 0 0 13 8 38 0 4 2 5 1 1 0 2 2 2 3 2 2 3 5 38 38 3 13 0 2 13 13 8 8 0 0 38 13 0 0 7 3 13 2 0 1 13 6 2 3 2 7 3 1 38 1 1 3 2 13 7 38 13 7 38 13 13 38 3 38 7 7 1 3 2 3 7 1 13 0 2 0 1 13 3 1 0 38 0 1 2 2 38 38 0 41 7 2 0 3 38 2 0 2 2 0 13 3 3 2 2 2 0 13 38 13 0 13 13 2 0 0 0 3 7 2 2 2 2 3 2 3 0 2 13 1 13 13 35 2 2 0 13 3 7 7 3 7 42 0 8 2 13 7 0 0 2 1 1 7 8 2 7 2 17 0 3 2 38 13 1 30 42 3 0 0 2 1 42 8 0 0 2 2 0 7 3 13 2 13 8 3 2 3 41 3 4 2 2 0 4 0 3 0 0 2 37 5 3 0 37 0 7 0 7 0 2 2 3 0 2 3 3 37 16 41 3 2 2 2 5 3 3 0 3 0 0 41 0 2 0 2 0 2 0 2 3 37 0 2 37 0 2 3 0 0 0 37 3 0 2 5 41 0 4 0 2 0 6 2 3 0 37 7 2 25 0 41 9 0 0 0 0 0 2 0 3 13 3 1 38 2 5 6 2 2 42 6 21 2 3 4 0 0 0 37 0 2 0 2 2 4 42 4 2 2 2 2 0 5 6 6 4 3 3 0 0 2 0 2 6 3 3 42 0 2 2 42 3 3 37 42 5 37 2 3 2 2 4 2 0 4 6 5 2 2 42 0 37 3 2 2 2 0 3 3 2 0 3 0 2 0 0 42 5 2 3 3 42 2 3 3 0 5 42 3 2 3 3 3 2 2 0 25 0 39 12 12 12 26 0 12 12 12 12 25 12 12 25 25 26 27 12 27 39 25 2 12 12 12 12 4 3 12 25 12 4 12 26 27 12 25 12 3 2 3 27 27 12 26 25 2 12 12 27 2 26 25 12 12 26 27 3 0 12 25 12 2 0 37 12 0 0 12 40 12 0 25 25 2 12 6 12 0 25 3 0 37 12 0 25 0 12 0 0 0 3 12 3 3 5 0 0"
